step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
62,57277.31585219718,0.8571226395190719,0,0,0,0,136422.24991744608,106371.0,8183.631704394356
63,57289.371340794794,0.8567318424081747,0,0,0,0,136465.32255597404,106371.0,8207.742681589589
64,57301.44838017534,0.8563405115742471,0,0,0,0,136508.4767368677,106371.0,8231.896760350679
65,57313.54699439004,0.855948647017289,0,0,0,0,136551.71256994977,106371.0,8256.093988780074
66,57325.66720754766,0.8555562487373003,0,0,0,0,136595.03016532352,106371.0,8280.334415095316
67,57337.80904381463,0.8551633167342809,0,0,0,0,136638.4296333733,106371.0,8304.618087629262
68,57349.972527415186,0.8547698510082309,0,0,0,0,136681.91108476548,106371.0,8328.945054830372
69,57362.15768263148,0.8543758515591502,0,0,0,0,136725.4746304488,106371.0,8353.315365262959
70,57374.36453380372,0.8539813183870393,0,0,0,0,136769.1203816554,106371.0,8377.72906760743
71,57386.59310533032,0.8535862514918975,0,0,0,0,136812.84844990144,106371.0,8402.186210660644
72,57398.84342166802,0.8531906508737253,0,0,0,0,136856.65894698782,106371.0,8426.686843336038
73,57411.115507332004,0.8527945165325224,0,0,0,0,136900.55198500087,106371.0,8451.23101466401
74,57423.40938689607,0.8523978484682884,0,0,0,0,136944.5276763131,106371.0,8475.818773792145
75,57435.72508499269,0.8520006466810244,0,0,0,0,136988.58613358386,106371.0,8500.450169985384
76,57448.06262631324,0.8516029111707297,0,0,0,0,137032.72746976014,106371.0,8525.125252626489
77,57460.422035608084,0.8512046419374044,0,0,0,0,137076.9517980774,106371.0,8549.844071216163
78,57472.80333768669,0.8508058389810482,0,0,0,0,137121.25923206005,106371.0,8574.606675373378
79,57485.20655741779,0.8504065023016616,0,0,0,0,137165.6498855224,106371.0,8599.413114835586
80,57497.631719729536,0.8500066318992445,0,0,0,0,137210.1238725693,106371.0,8624.263439459066
81,57510.07884960959,0.8496062277737966,0,0,0,0,137254.68130759685,106371.0,8649.157699219184
82,57522.5479721053,0.8492052899253182,0,0,0,0,137299.3223052933,106371.0,8674.095944210594
83,57535.0391123238,0.8488038183538091,0,0,0,0,137344.04698063957,106371.0,8699.078224647605
84,57547.55229543219,0.8484018130592696,0,0,0,0,137388.8554489102,106371.0,8724.104590864386
85,57560.08754665766,0.8479992740416991,0,0,0,0,137433.7478256741,106371.0,8749.175093315322
86,57572.64489128757,0.8475962013010983,0,0,0,0,137478.72422679493,106371.0,8774.289782575144
87,57585.22435466969,0.8471925948374668,0,0,0,0,137523.78476843247,106371.0,8799.448709339387
88,57597.825962212264,0.8467884546508049,0,0,0,0,137568.9295670428,106371.0,8824.651924424532
89,57610.449739384196,0.8463837807411119,0,0,0,0,137614.15873937958,106371.0,8849.899478768397
90,57623.09571171512,0.8459785731083889,0,0,0,0,137659.47240249423,106371.0,8875.191423430242
91,57635.76390479565,0.8455728317526348,0,0,0,0,137704.87067373728,106371.0,8900.527809591298
92,57648.4543442774,0.8451665566738502,0,0,0,0,137750.35367075872,106371.0,8925.908688554808
93,57661.16705587323,0.8447597478720352,0,0,0,0,137795.92151150896,106371.0,8951.334111746457
94,57673.90206535731,0.8443524053471896,0,0,0,0,137841.5743142396,106371.0,8976.80413071462
95,57686.65939856532,0.8439445290993131,0,0,0,0,137887.31219750416,106371.0,9002.31879713065
96,57699.43908139454,0.8435361191284065,0,0,0,0,137933.1352801588,106371.0,9027.87816278908
97,57712.24113980406,0.8431271754344689,0,0,0,0,137979.04368136326,106371.0,9053.482279608108
98,57725.065599814836,0.8427176980175004,0,0,0,0,138025.03752058157,106371.0,9079.131199629675
99,57737.91248750991,0.8423076868775017,0,0,0,0,138071.11691758272,106371.0,9104.824975019817
100,57750.78182903451,0.8418971420144725,0,0,0,0,138117.28199244154,106371.0,9130.563658069024
101,57763.67365059625,0.8414860634284125,0,0,0,0,138163.53286553972,106371.0,9156.347301192494
102,57776.587978465184,0.8410744511193218,0,0,0,0,138209.86965756616,106371.0,9182.175956930374
103,57789.52483897404,0.8406623050872009,0,0,0,0,138256.29248951806,106371.0,9208.049677948073
104,57802.48425851832,0.840249625332049,0,0,0,0,138302.80148270176,106371.0,9233.96851703664
105,57815.46626355647,0.8398364118538666,0,0,0,0,138349.39675873332,106371.0,9259.93252711293
106,57828.47088060999,0.8394226646526535,0,0,0,0,138396.07843953944,106371.0,9285.941761219974
107,57841.498136263624,0.8390083837284099,0,0,0,0,138442.84664735832,106371.0,9311.996272527247
108,57854.5480571655,0.8385935690811357,0,0,0,0,138489.7015047405,106371.0,9338.096114330998
109,57867.62067002726,0.8381782207108308,0,0,0,0,138536.64313454946,106371.0,9364.241340054516
110,57880.71600162422,0.8377623386174953,0,0,0,0,138583.67165996268,106371.0,9390.432003248434
111,57893.83407879551,0.8373459228011293,0,0,0,0,138630.78720447226,106371.0,9416.668157591017
112,57906.97492844425,0.8369289732617327,0,0,0,0,138677.98989188595,106371.0,9442.94985688851
113,57920.1385775377,0.8365114899993054,0,0,0,0,138725.27984632787,106371.0,9469.277155075391
114,57933.32505310734,0.8360934730138474,0,0,0,0,138772.65719223913,106371.0,9495.650106214689
115,57946.53438224914,0.8356749223053588,0,0,0,0,138820.12205437917,106371.0,9522.068764498288
116,57959.766592123604,0.83525583787384,0,0,0,0,138867.674557826,106371.0,9548.533184247206
117,57973.021709955996,0.8348362197192902,0,0,0,0,138915.31482797753,106371.0,9575.04341991199
118,57986.29976303645,0.8344160678417101,0,0,0,0,138963.0429905521,106371.0,9601.59952607289
119,57999.600778720145,0.833995382241099,0,0,0,0,139010.85917158943,106371.0,9628.201557440292
120,58012.92478442746,0.8335741629174576,0,0,0,0,139058.76349745158,106371.0,9654.849568854912
121,58026.2718076441,0.8331524098707854,0,0,0,0,139106.75609482347,106371.0,9681.543615288201
122,58039.6418759213,0.8327301231010829,0,0,0,0,139154.8370907141,106371.0,9708.283751842591
123,58053.03501687594,0.8323073026083494,0,0,0,0,139203.00661245728,106371.0,9735.070033751874
124,58066.451258190704,0.8318839483925855,0,0,0,0,139251.26478771222,106371.0,9761.902516381408
125,58079.89062761427,0.831460060453791,0,0,0,0,139299.61174446496,106371.0,9788.781255228543
126,58093.35315296144,0.8310356387919655,0,0,0,0,139348.04761102854,106371.0,9815.706305922886
127,58106.838862113276,0.8306106834071099,0,0,0,0,139396.57251604446,106371.0,9842.677724226558
128,58120.34778301732,0.8301851942992236,0,0,0,0,139445.1865884833,106371.0,9869.69556603464
129,58133.879943687694,0.8297591714683066,0,0,0,0,139493.88995764547,106371.0,9896.759887375389
130,58147.43537220529,0.829332614914359,0,0,0,0,139542.68275316234,106371.0,9923.870744410586
131,58161.014096717925,0.8289055246373809,0,0,0,0,139591.5651049969,106371.0,9951.028193435848
132,58174.616145440494,0.8284779006373719,0,0,0,0,139640.5371434448,106371.0,9978.232290880993
133,58188.241546655125,0.8280497429143328,0,0,0,0,139689.59899913514,106371.0,10005.483093310253
134,58201.89032871138,0.8276210514682627,0,0,0,0,139738.75080303146,106371.0,10032.780657422758
135,58215.56252002635,0.827191826299162,0,0,0,0,139787.99268643244,106371.0,10060.12504005271
136,58229.25814908488,0.8267620674070308,0,0,0,0,139837.32478097294,106371.0,10087.516298169767
137,58242.977244439695,0.8263317747918693,0,0,0,0,139886.7472186249,106371.0,10114.954488879388
138,58256.71983471159,0.8259009484536763,0,0,0,0,139936.26013169825,106371.0,10142.43966942319
139,58270.48594858954,0.8254695883924534,0,0,0,0,139985.86365284165,106371.0,10169.971897179092
140,58284.27561483095,0.8250376946081999,0,0,0,0,140035.5579150436,106371.0,10197.551229661902
141,58298.08886226174,0.8246052671009156,0,0,0,0,140085.34305163322,106371.0,10225.177724523483
142,58311.92571977657,0.8241723058706005,0,0,0,0,140135.21919628125,106371.0,10252.851439553137
143,58325.78621633893,0.8237388109172554,0,0,0,0,140185.18648300078,106371.0,10280.572432677853
144,58339.67038098143,0.823304782240879,0,0,0,0,140235.24504614857,106371.0,10308.340761962856
145,58353.578242805816,0.8228702198414724,0,0,0,0,140285.39502042544,106371.0,10336.156485611637
146,58367.50983098327,0.8224351237190353,0,0,0,0,140335.63654087757,106371.0,10364.019661966537
147,58381.4651747545,0.8219994938735675,0,0,0,0,140385.96974289737,106371.0,10391.930349508993
148,58395.44430342995,0.8215633303050687,0,0,0,0,140436.39476222434,106371.0,10419.88860685989
149,58409.4472463899,0.8211266330135396,0,0,0,0,140486.9117349459,106371.0,10447.894492779798
150,58423.47403308474,0.8206894019989801,0,0,0,0,140537.5207974986,106371.0,10475.948066169483
151,58437.524693035084,0.8202516372613897,0,0,0,0,140588.22208666886,106371.0,10504.049386070166
152,58451.59925583191,0.8198133388007687,0,0,0,0,140639.015739594,106371.0,10532.198511663826
153,58465.69775113679,0.8193745066171174,0,0,0,0,140689.90189376302,106371.0,10560.395502273572
154,58479.82020868204,0.8189351407104348,0,0,0,0,140740.88068701793,106371.0,10588.640417364082
155,58493.96665827086,0.8184952410807222,0,0,0,0,140791.95225755416,106371.0,10616.933316541723
156,58508.13712977758,0.818054807727979,0,0,0,0,140843.11674392206,106371.0,10645.274259555152
157,58522.33165314776,0.8176138406522049,0,0,0,0,140894.37428502753,106371.0,10673.663306295522
158,58536.55025839841,0.8171723398534001,0,0,0,0,140945.72502013302,106371.0,10702.100516796829
159,58550.79297561814,0.8167303053315651,0,0,0,0,140997.16908885856,106371.0,10730.58595123628
160,58565.05983496735,0.8162877370866994,0,0,0,0,141048.70663118278,106371.0,10759.119669934702
161,58579.35086667842,0.8158446351188029,0,0,0,0,141100.33778744383,106371.0,10787.701733356835
162,58593.66610105583,0.8154009994278757,0,0,0,0,141152.06269834022,106371.0,10816.332202111666
163,58608.00556847641,0.814956830013918,0,0,0,0,141203.88150493207,106371.0,10845.011136952817
164,58622.36929938945,0.81451212687693,0,0,0,0,141255.79434864182,106371.0,10873.738598778906
165,58636.75732431696,0.814066890016911,0,0,0,0,141307.8013712555,106371.0,10902.514648633924
166,58651.16967385375,0.8136211194338616,0,0,0,0,141359.90271492343,106371.0,10931.339347707506
167,58665.6063786677,0.8131748151277816,0,0,0,0,141412.09852216148,106371.0,10960.21275733539
168,58680.06746949985,0.8127279770986711,0,0,0,0,141464.3889358518,106371.0,10989.134938999703
169,58694.5529771647,0.8122806053465297,0,0,0,0,141516.7740992441,106371.0,11018.105954329401
170,58709.06293255026,0.8118326998713579,0,0,0,0,141569.25415595644,106371.0,11047.125865100523
171,58723.59736661833,0.8113842606731556,0,0,0,0,141621.82924997632,106371.0,11076.194733236647
172,58738.15631040463,0.8109352877519223,0,0,0,0,141674.49952566175,106371.0,11105.312620809264
173,58752.739795019006,0.8104857811076585,0,0,0,0,141727.26512774217,106371.0,11134.479590038018
174,58767.347851645594,0.8100357407403644,0,0,0,0,141780.1262013194,106371.0,11163.69570329119
175,58781.98051154305,0.8095851666500393,0,0,0,0,141833.08289186895,106371.0,11192.961023086105
176,58796.63780604466,0.809134058836684,0,0,0,0,141886.1353452407,106371.0,11222.275612089321
177,58811.319766558605,0.8086824173002978,0,0,0,0,141939.2837076603,106371.0,11251.639533117208
178,58826.026424568074,0.8082302420408811,0,0,0,0,141992.52812572967,106371.0,11281.052849136151
179,58840.75781163153,0.8077775330584336,0,0,0,0,142045.86874642872,106371.0,11310.515623263058
180,58855.51395938279,0.807324290352956,0,0,0,0,142099.30571711576,106371.0,11340.027918765581
181,58870.29489953136,0.8068705139244472,0,0,0,0,142152.83918552895,106371.0,11369.589799062729
182,58885.100663862475,0.8064162037729081,0,0,0,0,142206.4692997872,106371.0,11399.201327724946
183,58899.93128423736,0.8059613598983386,0,0,0,0,142260.19620839113,106371.0,11428.86256847472
184,58914.786792593455,0.8055059823007382,0,0,0,0,142314.02006022446,106371.0,11458.573585186905
185,58929.667220944524,0.805050070980107,0,0,0,0,142367.94100455462,106371.0,11488.334441889054
186,58944.57260138089,0.8045936259364455,0,0,0,0,142421.95919103414,106371.0,11518.145202761782
187,58959.50296606964,0.8041366471697533,0,0,0,0,142476.07476970158,106371.0,11548.005932139275
188,58974.45834725478,0.8036791346800305,0,0,0,0,142530.2878909826,106371.0,11577.916694509557
189,58989.438777257456,0.8032210884672772,0,0,0,0,142584.59870569114,106371.0,11607.87755451491
190,59004.44428847615,0.8027625085314931,0,0,0,0,142639.00736503035,106371.0,11637.888576952306
191,59019.47491338685,0.8023033948726783,0,0,0,0,142693.5140205938,106371.0,11667.949826773709
192,59034.53068454325,0.8018437474908333,0,0,0,0,142748.11882436642,106371.0,11698.061369086501
193,59049.61163457698,0.8013835663859574,0,0,0,0,142802.8219287258,106371.0,11728.223269153954
194,59064.71779619774,0.8009228515580509,0,0,0,0,142857.62348644307,106371.0,11758.435592395492
195,59079.84920219357,0.8004616030071141,0,0,0,0,142912.5236506841,106371.0,11788.698404387133
196,59095.00588543099,0.7999998207331462,0,0,0,0,142967.52257501063,106371.0,11819.011770861976
197,59110.187878855206,0.7995375047361479,0,0,0,0,143022.6204133813,106371.0,11849.375757710417
198,59125.395215490345,0.7990746550161192,0,0,0,0,143077.81732015277,106371.0,11879.790430980695
199,59140.62792843963,0.7986112715730596,0,0,0,0,143133.11345008088,106371.0,11910.255856879257
200,59155.88605088554,0.7981473544069697,0,0,0,0,143188.50895832173,106371.0,11940.772101771083
201,59171.16961609011,0.797682903517849,0,0,0,0,143244.00400043285,106371.0,11971.339232180226
202,59186.47865739503,0.7972179189056978,0,0,0,0,143299.59873237423,106371.0,12001.957314790065
203,59201.813208221916,0.7967524005705158,0,0,0,0,143355.29331050956,106371.0,12032.626416443836
204,59217.173302072464,0.7962863485123033,0,0,0,0,143411.08789160723,106371.0,12063.346604144928
205,59232.55897252869,0.7958197627310601,0,0,0,0,143466.9826328416,106371.0,12094.11794505738
206,59247.97025325312,0.7953526432267863,0,0,0,0,143522.97769179402,106371.0,12124.940506506242
207,59263.407177988985,0.7948849899994821,0,0,0,0,143579.0732264541,106371.0,12155.814355977975
208,59278.86978056046,0.7944168030491472,0,0,0,0,143635.26939522082,106371.0,12186.739561120918
209,59294.35809487283,0.7939480823757814,0,0,0,0,143691.56635690355,106371.0,12217.716189745655
210,59309.87215491269,0.7934788279793854,0,0,0,0,143747.9642707234,106371.0,12248.744309825384
211,59325.411994748225,0.7930090398599587,0,0,0,0,143804.4632963142,106371.0,12279.823989496455
212,59340.977648529355,0.7925387180175012,0,0,0,0,143861.063593724,106371.0,12310.955297058706
213,59356.569150487914,0.7920678624520134,0,0,0,0,143917.76532341557,106371.0,12342.138300975828
214,59372.186534937966,0.7915964731634948,0,0,0,0,143974.56864626845,106371.0,12373.373069875937
215,59387.829836275916,0.7911245501519457,0,0,0,0,144031.47372357943,106371.0,12404.659672551832
216,59403.499088980774,0.7906520934173658,0,0,0,0,144088.48071706403,106371.0,12435.998177961546
217,59419.19432761432,0.7901791029597556,0,0,0,0,144145.5897888576,106371.0,12467.38865522864
218,59434.9155868214,0.7897055787791143,0,0,0,0,144202.80110151664,106371.0,12498.831173642806
219,59450.66290133004,0.7892315208754426,0,0,0,0,144260.1148180198,106371.0,12530.325802660082
220,59466.436305951705,0.7887569292487406,0,0,0,0,144317.53110176916,106371.0,12561.872611903415
221,59482.23583558156,0.7882818038990078,0,0,0,0,144375.05011659165,106371.0,12593.47167116312
222,59498.0615251986,0.7878061448262441,0,0,0,0,144432.67202673986,106371.0,12625.12305039721
223,59513.913409865905,0.7873299520304502,0,0,0,0,144490.39699689343,106371.0,12656.826819731816
224,59529.791524730885,0.7868532255116254,0,0,0,0,144548.22519216046,106371.0,12688.583049461768
225,59545.69590502542,0.7863759652697704,0,0,0,0,144606.15677807838,106371.0,12720.391810050842
226,59561.626586066195,0.7858981713048843,0,0,0,0,144664.19192061547,106371.0,12752.253172132396
227,59577.58360325479,0.7854198436169679,0,0,0,0,144722.33078617192,106371.0,12784.16720650958
228,59593.566992078,0.7849409822060207,0,0,0,0,144780.5735415811,106371.0,12816.133984155998
229,59609.57678810798,0.7844615870720433,0,0,0,0,144838.9203541108,106371.0,12848.153576215962
230,59625.61302700255,0.783981658215035,0,0,0,0,144897.37139146452,106371.0,12880.226054005101
231,59641.67574450534,0.7835011956349958,0,0,0,0,144955.92682178266,106371.0,12912.35148901068
232,59657.76497644602,0.7830201993319263,0,0,0,0,145014.58681364375,106371.0,12944.529952892044
233,59673.88075874058,0.7825386693058265,0,0,0,0,145073.35153606578,106371.0,12976.761517481164
234,59690.02312739153,0.7820566055566955,0,0,0,0,145132.22115850748,106371.0,13009.046254783058
235,59706.19211848806,0.7815740080845341,0,0,0,0,145191.19585086944,106371.0,13041.384236976124
236,59722.38776820636,0.7810908768893423,0,0,0,0,145250.2757834954,106371.0,13073.775536412722
237,59738.6101128098,0.7806072119711198,0,0,0,0,145309.46112717377,106371.0,13106.2202256196
238,59754.859188649156,0.7801230133298664,0,0,0,0,145368.7520531386,106371.0,13138.718377298319
239,59771.13503216284,0.7796382809655826,0,0,0,0,145428.14873307105,106371.0,13171.270064325689
240,59787.43767987713,0.7791530148782686,0,0,0,0,145487.65133910053,106371.0,13203.875359754269
241,59803.76716840644,0.7786672150679235,0,0,0,0,145547.26004380628,106371.0,13236.534336812882
242,59820.12353445345,0.7781808815345481,0,0,0,0,145606.97502021817,106371.0,13269.247068906896
243,59836.50681480945,0.7776940142781419,0,0,0,0,145666.7964418186,106371.0,13302.013629618896
244,59852.917046354494,0.777206613298705,0,0,0,0,145726.7244825432,106371.0,13334.834092708988
245,59869.35426605767,0.7767186785962374,0,0,0,0,145786.75931678273,106371.0,13367.708532115346
246,59885.81851097731,0.7762302101707397,0,0,0,0,145846.9011193839,106371.0,13400.63702195462
247,59902.30981826125,0.7757412080222112,0,0,0,0,145907.15006565102,106371.0,13433.619636522502
248,59918.82822514707,0.7752516721506517,0,0,0,0,145967.5063313472,106371.0,13466.656450294136
249,59935.37376896225,0.774761602556062,0,0,0,0,146027.97009269556,106371.0,13499.747537924497
250,59951.94648712452,0.7742709992384416,0,0,0,0,146088.5415263808,106371.0,13532.892974249042
251,59968.54641714203,0.7737798621977905,0,0,0,0,146149.22080955046,106371.0,13566.092834284067
252,59985.173596613604,0.773288191434109,0,0,0,0,146210.00811981608,106371.0,13599.347193227204
253,60001.82806322897,0.7727959869473966,0,0,0,0,146270.90363525486,106371.0,13632.65612645794
254,60018.50985476901,0.7723032487376538,0,0,0,0,146331.90753441077,106371.0,13666.019709538015
255,60035.219009106004,0.7718099768048801,0,0,0,0,146393.01999629603,106371.0,13699.438018212004
256,60051.95556420384,0.7713161711490761,0,0,0,0,146454.24120039234,106371.0,13732.911128407675
257,60068.71955811831,0.7708218317702416,0,0,0,0,146515.57132665248,106371.0,13766.43911623662
258,60085.511028997316,0.7703269586683763,0,0,0,0,146577.01055550147,106371.0,13800.022057994633
259,60102.33001508112,0.7698315518434802,0,0,0,0,146638.55906783813,106371.0,13833.660030162244
260,60119.17655470257,0.7693356112955538,0,0,0,0,146700.21704503614,106371.0,13867.353109405141
261,60136.0506862874,0.7688391370245964,0,0,0,0,146761.98466894592,106371.0,13901.101372574809
262,60152.9524483544,0.768342129030609,0,0,0,0,146823.8621218955,106371.0,13934.9048967088
263,60169.88187951575,0.7678445873135904,0,0,0,0,146885.8495866924,106371.0,13968.763759031497
264,60186.83901847717,0.7673465118735416,0,0,0,0,146947.94724662462,106371.0,14002.67803695434
265,60203.82390403827,0.7668479027104622,0,0,0,0,147010.1552854624,106371.0,14036.64780807653
266,60220.83657509272,0.7663487598243519,0,0,0,0,147072.4738874593,106371.0,14070.673150185441
267,60237.877070628536,0.7658490832152114,0,0,0,0,147134.90323735392,106371.0,14104.754141257068
268,60254.945429728345,0.7653488728830398,0,0,0,0,147197.44352037116,106371.0,14138.890859456687
269,60272.04169156958,0.7648481288278377,0,0,0,0,147260.09492222368,106371.0,14173.083383139165
270,60289.1658954248,0.7643468510496052,0,0,0,0,147322.85762911322,106371.0,14207.331790849603
271,60306.318080661906,0.763845039548342,0,0,0,0,147385.73182773238,106371.0,14241.636161323817
272,60323.49828674441,0.7633426943240482,0,0,0,0,147448.71770526574,106371.0,14275.996573488826
273,60340.70655323167,0.762839815376724,0,0,0,0,147511.81544939126,106371.0,14310.413106463346
274,60357.94291977919,0.7623364027063688,0,0,0,0,147575.02524828215,106371.0,14344.88583955838
275,60375.207426138804,0.7618324563129832,0,0,0,0,147638.3472906079,106371.0,14379.414852277612
276,60392.500112159025,0.761327976196567,0,0,0,0,147701.781765536,106371.0,14414.000224318048
277,60409.82101778522,0.7608229623571203,0,0,0,0,147765.32886273324,106371.0,14448.64203557044
278,60427.17018305994,0.7603174147946428,0,0,0,0,147828.9887723674,106371.0,14483.340366119886
279,60444.54764812314,0.7598113335091345,0,0,0,0,147892.7616851085,106371.0,14518.095296246274
280,60461.953453212416,0.7593047185005959,0,0,0,0,147956.64779213045,106371.0,14552.90690642483
281,60479.387638663335,0.758797569769027,0,0,0,0,148020.64728511238,106371.0,14587.775277326664
282,60496.85024490968,0.758289887314427,0,0,0,0,148084.76035624053,106371.0,14622.70048981935
283,60514.34131248366,0.7577816711367964,0,0,0,0,148148.9871982092,106371.0,14657.682624967314
284,60531.860882016226,0.7572729212361353,0,0,0,0,148213.3280042226,106371.0,14692.721764032452
285,60549.40899423734,0.7567636376124436,0,0,0,0,148277.78296799635,106371.0,14727.81798847468
286,60566.985689976216,0.7562538202657212,0,0,0,0,148342.35228375893,106371.0,14762.971379952436
287,60584.591010161595,0.7557434691959684,0,0,0,0,148407.03614625323,106371.0,14798.182020323195
288,60602.224995822035,0.7552325844031849,0,0,0,0,148471.83475073805,106371.0,14833.44999164407
289,60619.88768808615,0.7547211658873707,0,0,0,0,148536.74829298974,106371.0,14868.775376172302
