step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
290,44439.24529997799,0.7185485370976321,0,0,0,0,93231.19125198938,76371.0,12507.490599955983
291,44451.26320515296,0.71808390793148,0,0,0,0,93269.01320496664,76371.0,12531.526410305916
292,44463.29753183934,0.7176188955691412,0,0,0,0,93306.89196226199,76371.0,12555.595063678671
293,44475.348301434824,0.7171535000106157,0,0,0,0,93344.82761153298,76371.0,12579.696602869646
294,44487.41553538234,0.7166877212559037,0,0,0,0,93382.82024063946,76371.0,12603.83107076468
295,44499.499255170136,0.716221559305005,0,0,0,0,93420.86993764399,76371.0,12627.998510340274
296,44511.59948233188,0.7157550141579199,0,0,0,0,93458.9767908122,76371.0,12652.198964663767
297,44523.71623844682,0.715288085814648,0,0,0,0,93497.14088861368,76371.0,12676.432476893635
298,44535.84954513982,0.7148207742751893,0,0,0,0,93535.36231972223,76371.0,12700.699090279637
299,44547.999424081536,0.7143530795395436,0,0,0,0,93573.64117301651,76371.0,12724.998848163075
300,44560.16589698847,0.7138850016077123,0,0,0,0,93611.97753758055,76371.0,12749.33179397693
301,44572.34898562316,0.7134165404796933,0,0,0,0,93650.37150270444,76371.0,12773.69797124632
302,44584.548711794196,0.7129476961554881,0,0,0,0,93688.82315788463,76371.0,12798.097423588388
303,44596.7650973564,0.7124784686350962,0,0,0,0,93727.3325928247,76371.0,12822.530194712805
304,44608.99816421092,0.712008857918518,0,0,0,0,93765.89989743584,76371.0,12846.996328421837
305,44621.24793430534,0.7115388640057525,0,0,0,0,93804.52516183737,76371.0,12871.49586861069
306,44633.51442963378,0.7110684868968007,0,0,0,0,93843.20847635731,76371.0,12896.028859267568
307,44645.79767223704,0.7105977265916623,0,0,0,0,93881.94993153296,76371.0,12920.59534447407
308,44658.09768420267,0.7101265830903369,0,0,0,0,93920.74961811148,76371.0,12945.19536840534
309,44670.41448766513,0.709655056392825,0,0,0,0,93959.60762705037,76371.0,12969.828975330267
310,44682.748104805876,0.7091831464991267,0,0,0,0,93998.5240495181,76371.0,12994.496209611754
311,44695.09855785349,0.7087108534092417,0,0,0,0,94037.49897689473,76371.0,13019.197115706977
312,44707.465869083775,0.7082381771231698,0,0,0,0,94076.53250077233,76371.0,13043.93173816755
313,44719.85006081989,0.7077651176409114,0,0,0,0,94115.62471295566,76371.0,13068.70012163978
314,44732.25115543245,0.7072916749624665,0,0,0,0,94154.77570546269,76371.0,13093.502310864907
315,44744.66917533967,0.7068178490878347,0,0,0,0,94193.98557052524,76371.0,13118.338350679345
316,44757.10414300745,0.7063436400170162,0,0,0,0,94233.25440058947,76371.0,13143.20828601489
317,44769.55608094947,0.7058690477500114,0,0,0,0,94272.58228831645,76371.0,13168.112161898938
318,44782.025011727404,0.7053940722868195,0,0,0,0,94311.9693265829,76371.0,13193.050023454805
319,44794.51095795092,0.7049187136274411,0,0,0,0,94351.41560848155,76371.0,13218.021915901845
320,44807.01394227789,0.7044429717718759,0,0,0,0,94390.92122732187,76371.0,13243.027884555777
321,44819.53398741443,0.7039668467201243,0,0,0,0,94430.4862766306,76371.0,13268.067974828853
322,44832.07111611508,0.703490338472186,0,0,0,0,94470.11085015234,76371.0,13293.14223223017
323,44844.62535118292,0.7030134470280611,0,0,0,0,94509.7950418502,76371.0,13318.25070236584
324,44857.19671546963,0.7025361723877497,0,0,0,0,94549.53894590624,76371.0,13343.39343093926
325,44869.785231875685,0.7020585145512512,0,0,0,0,94589.34265672223,76371.0,13368.570463751372
326,44882.39092335041,0.7015804735185664,0,0,0,0,94629.20626892014,76371.0,13393.78184670082
327,44895.01381289215,0.7011020492896949,0,0,0,0,94669.12987734281,76371.0,13419.027625784307
328,44907.653923548365,0.7006232418646368,0,0,0,0,94709.11357705439,76371.0,13444.307847096736
329,44920.311278415764,0.7001440512433919,0,0,0,0,94749.15746334124,76371.0,13469.622556831524
330,44932.98590064039,0.6996644774259604,0,0,0,0,94789.26163171213,76371.0,13494.971801280786
331,44945.677813417824,0.6991845204123419,0,0,0,0,94829.42617789927,76371.0,13520.355626835646
332,44958.387039993184,0.6987041802025373,0,0,0,0,94869.65119785852,76371.0,13545.774079986368
333,44971.11360366139,0.6982234567965455,0,0,0,0,94909.93678777035,76371.0,13571.227207322781
334,44983.857527767155,0.6977423501943676,0,0,0,0,94950.28304404013,76371.0,13596.715055534307
335,44996.61883570521,0.6972608603960027,0,0,0,0,94990.69006329901,76371.0,13622.237671410416
336,45009.39755092035,0.6967789874014514,0,0,0,0,95031.15794240439,76371.0,13647.795101840704
337,45022.193696907634,0.6962967312107133,0,0,0,0,95071.68677844052,76371.0,13673.387393815266
338,45035.00729721244,0.6958140918237885,0,0,0,0,95112.27666871923,76371.0,13699.014594424878
339,45047.83837543062,0.6953310692406771,0,0,0,0,95152.92771078042,76371.0,13724.67675086124
340,45060.686955208635,0.6948476634613792,0,0,0,0,95193.64000239281,76371.0,13750.373910417267
341,45073.55306024367,0.6943638744858942,0,0,0,0,95234.41364155446,76371.0,13776.106120487342
342,45086.436714283744,0.6938797023142229,0,0,0,0,95275.2487264934,76371.0,13801.87342856749
343,45099.33794112787,0.6933951469463648,0,0,0,0,95316.14535566838,76371.0,13827.675882255744
344,45112.25676462615,0.6929102083823204,0,0,0,0,95357.10362776932,76371.0,13853.513529252301
345,45125.193208679935,0.692424886622089,0,0,0,0,95398.12364171814,76371.0,13879.38641735987
346,45138.147297241914,0.691939181665671,0,0,0,0,95439.2054966692,76371.0,13905.294594483823
347,45151.11905431627,0.6914530935130663,0,0,0,0,95480.34929201005,76371.0,13931.238108632533
348,45164.108503958785,0.6909666221642752,0,0,0,0,95521.55512736205,76371.0,13957.217007917568
349,45177.11567027702,0.6904797676192971,0,0,0,0,95562.82310258107,76371.0,13983.231340554037
350,45190.140577430364,0.6899925298781326,0,0,0,0,95604.15331775795,76371.0,14009.28115486073
351,45203.183249630245,0.6895049089407814,0,0,0,0,95645.54587321938,76371.0,14035.366499260486
352,45216.243711140196,0.6890169048072434,0,0,0,0,95687.00086952832,76371.0,14061.487422280392
353,45229.32198627603,0.6885285174775186,0,0,0,0,95728.5184074849,76371.0,14087.643972552056
354,45242.41809940592,0.6880397469516075,0,0,0,0,95770.09858812674,76371.0,14113.836198811843
355,45255.532074950606,0.6875505932295096,0,0,0,0,95811.74151272999,76371.0,14140.064149901216
356,45268.663937383455,0.6870610563112252,0,0,0,0,95853.44728280969,76371.0,14166.327874766914
357,45281.81371123063,0.6865711361967541,0,0,0,0,95895.21600012056,76371.0,14192.627422461255
358,45294.98142107121,0.6860808328860963,0,0,0,0,95937.04776665759,76371.0,14218.962842142413
359,45308.167091537325,0.6855901463792518,0,0,0,0,95978.94268465682,76371.0,14245.334183074654
360,45321.37074731429,0.6850990766762208,0,0,0,0,96020.90085659584,76371.0,14271.741494628586
361,45334.59241314076,0.6846076237770029,0,0,0,0,96062.92238519462,76371.0,14298.18482628152
362,45347.83211380881,0.6841157876815984,0,0,0,0,96105.00737341604,76371.0,14324.66422761761
363,45361.08987416411,0.6836235683900074,0,0,0,0,96147.15592446667,76371.0,14351.17974832821
364,45374.36571910606,0.6831309659022295,0,0,0,0,96189.36814179736,76371.0,14377.731438212126
365,45387.65967358793,0.6826379802182652,0,0,0,0,96231.644129104,76371.0,14404.31934717586
366,45400.97176261695,0.6821446113381144,0,0,0,0,96273.98399032811,76371.0,14430.943525233903
367,45414.30201125453,0.6816508592617765,0,0,0,0,96316.38782965764,76371.0,14457.604022509055
368,45427.65044461628,0.6811567239892522,0,0,0,0,96358.85575152744,76371.0,14484.300889232558
369,45441.01708787227,0.6806622055205409,0,0,0,0,96401.38786062023,76371.0,14511.034175744544
370,45454.40196624707,0.6801673038556435,0,0,0,0,96443.98426186698,76371.0,14537.803932494138
371,45467.80510501996,0.6796720189945593,0,0,0,0,96486.64506044792,76371.0,14564.610210039911
372,45481.22652952501,0.6791763509372883,0,0,0,0,96529.37036179294,76371.0,14591.453059050024
373,45494.666265151274,0.6786802996838306,0,0,0,0,96572.16027158251,76371.0,14618.33253030255
374,45508.12433734287,0.6781838652341861,0,0,0,0,96615.01489574825,76371.0,14645.248674685752
375,45521.600771599165,0.6776870475883552,0,0,0,0,96657.93434047356,76371.0,14672.201543198336
376,45535.09559347489,0.677189846746338,0,0,0,0,96700.91871219454,76371.0,14699.19118694978
377,45548.60882858031,0.6766922627081338,0,0,0,0,96743.96811760057,76371.0,14726.217657160623
378,45562.14050258134,0.6761942954737428,0,0,0,0,96787.08266363497,76371.0,14753.28100516267
379,45575.69064119966,0.675695945043165,0,0,0,0,96830.26245749577,76371.0,14780.381282399325
380,45589.259270212926,0.6751972114164009,0,0,0,0,96873.50760663641,76371.0,14807.518540425855
381,45602.84641545486,0.6746980945934502,0,0,0,0,96916.81821876644,76371.0,14834.692830909715
382,45616.452102815405,0.6741985945743127,0,0,0,0,96960.1944018523,76371.0,14861.904205630806
383,45630.076358240876,0.6736987113589885,0,0,0,0,97003.63626411793,76371.0,14889.15271648175
384,45643.71920773409,0.6731984449474777,0,0,0,0,97047.14391404555,76371.0,14916.438415468181
385,45657.38067735453,0.6726977953397801,0,0,0,0,97090.71746037644,76371.0,14943.76135470906
386,45671.06079321846,0.672196762535896,0,0,0,0,97134.35701211148,76371.0,14971.12158643692
387,45684.75958149909,0.6716953465358255,0,0,0,0,97178.0626785121,76371.0,14998.519162998184
388,45698.47706842675,0.671193547339568,0,0,0,0,97221.83456910092,76371.0,15025.954136853496
389,45712.21328028896,0.6706913649471238,0,0,0,0,97265.67279366242,76371.0,15053.426560577918
390,45725.96824343063,0.6701887993584934,0,0,0,0,97309.57746224372,76371.0,15080.93648686126
391,45739.74198425424,0.6696858505736758,0,0,0,0,97353.54868515542,76371.0,15108.483968508468
392,45753.53452921987,0.6691825185926719,0,0,0,0,97397.58657297211,76371.0,15136.06905843974
393,45767.3459048455,0.6686788034154811,0,0,0,0,97441.69123653338,76371.0,15163.691809690989
394,45781.176137707014,0.6681747050421039,0,0,0,0,97485.86278694436,76371.0,15191.352275414027
395,45795.025254438464,0.6676702234725398,0,0,0,0,97530.10133557655,76371.0,15219.050508876931
396,45808.89328173215,0.6671653587067892,0,0,0,0,97574.4069940686,76371.0,15246.786563464295
397,45822.78024633878,0.666660110744852,0,0,0,0,97618.77987432695,76371.0,15274.560492677552
398,45836.68617506765,0.6661544795867278,0,0,0,0,97663.22008852675,76371.0,15302.372350135298
399,45850.61109478676,0.6656484652324173,0,0,0,0,97707.72774911247,76371.0,15330.22218957351
400,45864.55503242298,0.66514206768192,0,0,0,0,97752.30296879873,76371.0,15358.11006484595
401,45878.518014962196,0.6646352869352363,0,0,0,0,97796.94586057104,76371.0,15386.036029924388
402,45892.500069449496,0.6641281229923657,0,0,0,0,97841.65653768662,76371.0,15414.000138898991
403,45906.50122298927,0.6636205758533082,0,0,0,0,97886.43511367515,76371.0,15442.00244597853
404,45920.52150274536,0.6631126455180645,0,0,0,0,97931.28170233934,76371.0,15470.043005490717
405,45934.560935941285,0.6626043319866342,0,0,0,0,97976.1964177561,76371.0,15498.12187188257
406,45948.61954986034,0.6620956352590168,0,0,0,0,98021.17937427701,76371.0,15526.239099720678
407,45962.69737184573,0.6615865553352132,0,0,0,0,98066.23068652912,76371.0,15554.394743691459
408,45976.7944293008,0.6610770922152223,0,0,0,0,98111.35046941592,76371.0,15582.588858601597
409,45990.91074968908,0.6605672458990455,0,0,0,0,98156.53883811786,76371.0,15610.82149937816
410,46005.04636053458,0.6600570163866817,0,0,0,0,98201.79590809342,76371.0,15639.092721069155
411,46019.20128942182,0.6595464036781311,0,0,0,0,98247.12179507969,76371.0,15667.402578843645
412,46033.37556399606,0.6590354077733942,0,0,0,0,98292.51661509316,76371.0,15695.751127992116
413,46047.56921196343,0.6585240286724703,0,0,0,0,98337.98048443075,76371.0,15724.138423926865
414,46061.7822610911,0.6580122663753598,0,0,0,0,98383.51351967029,76371.0,15752.564522182201
415,46076.014739207414,0.6575001208820628,0,0,0,0,98429.11583767152,76371.0,15781.029478414834
416,46090.266674202096,0.6569875921925792,0,0,0,0,98474.7875555769,76371.0,15809.533348404186
417,46104.53809402635,0.6564746803069088,0,0,0,0,98520.52879081227,76371.0,15838.076188052702
418,46118.82902669308,0.6559613852250519,0,0,0,0,98566.33966108783,76371.0,15866.658053386156
419,46133.139500277,0.6554477069470079,0,0,0,0,98612.22028439885,76371.0,15895.279000554005
420,46147.46954291481,0.6549336454727779,0,0,0,0,98658.17077902643,76371.0,15923.939085829628
421,46161.819182805404,0.6544192008023606,0,0,0,0,98704.19126353857,76371.0,15952.638365610814
422,46176.188448209934,0.653904372935757,0,0,0,0,98750.28185679059,76371.0,15981.376896419872
423,46190.57736745206,0.653389161872967,0,0,0,0,98796.44267792632,76371.0,16010.15473490412
424,46204.985968918096,0.6528735676139898,0,0,0,0,98842.67384637879,76371.0,16038.971937836195
425,46219.41428105713,0.6523575901588263,0,0,0,0,98888.97548187096,76371.0,16067.828562114257
426,46233.86233238123,0.6518412295074762,0,0,0,0,98935.34770441668,76371.0,16096.724664762454
427,46248.330151465605,0.6513244856599392,0,0,0,0,98981.79063432156,76371.0,16125.660302931214
428,46262.81776694875,0.6508073586162157,0,0,0,0,99028.30439218358,76371.0,16154.635533897497
429,46277.32520753262,0.6502898483763055,0,0,0,0,99074.88909889423,76371.0,16183.65041506525
430,46291.85250198283,0.6497719549402086,0,0,0,0,99121.54487563911,76371.0,16212.705003965662
431,46306.399679128735,0.6492536783079252,0,0,0,0,99168.27184389888,76371.0,16241.799358257475
432,46320.96676786371,0.6487350184794549,0,0,0,0,99215.07012545019,76371.0,16270.93353572743
433,46335.55379714522,0.6482159754547985,0,0,0,0,99261.9398423663,76371.0,16300.10759429044
434,46350.16079599506,0.6476965492339548,0,0,0,0,99308.88111701819,76371.0,16329.321591990125
435,46364.78779349947,0.6471767398169246,0,0,0,0,99355.89407207523,76371.0,16358.575586998943
436,46379.43481880933,0.646656547203708,0,0,0,0,99402.97883050614,76371.0,16387.869637618656
437,46394.10190114034,0.6461359713943045,0,0,0,0,99450.13551557984,76371.0,16417.20380228068
438,46408.78906977317,0.6456150123887141,0,0,0,0,99497.3642508663,76371.0,16446.578139546345
439,46423.49635405363,0.6450936701869376,0,0,0,0,99544.66516023736,76371.0,16475.992708107253
440,46438.22378339286,0.6445719447889744,0,0,0,0,99592.0383678677,76371.0,16505.44756678572
441,46452.971387267506,0.6440498361948241,0,0,0,0,99639.48399823572,76371.0,16534.942774535015
442,46467.73919521985,0.6435273444044876,0,0,0,0,99687.00217612427,76371.0,16564.4783904397
443,46482.52723685803,0.6430044694179642,0,0,0,0,99734.59302662167,76371.0,16594.054473716064
444,46497.3355418562,0.642481211235254,0,0,0,0,99782.25667512258,76371.0,16623.6710837124
445,46512.16413995467,0.6419575698563578,0,0,0,0,99829.99324732879,76371.0,16653.328279909343
446,46527.01306096017,0.6414335452812743,0,0,0,0,99877.80286925033,76371.0,16683.026121920335
447,46541.882334745904,0.6409091375100042,0,0,0,0,99925.68566720604,76371.0,16712.764669491804
448,46556.771991251815,0.6403843465425478,0,0,0,0,99973.64176782472,76371.0,16742.543982503626
449,46571.68206048475,0.6398591723789044,0,0,0,0,100021.67129804603,76371.0,16772.36412096951
450,46586.612572518614,0.6393336150190745,0,0,0,0,100069.77438512121,76371.0,16802.225145037224
451,46601.563557494526,0.638807674463058,0,0,0,0,100117.95115661409,76371.0,16832.127114989056
452,46616.53504562109,0.6382813507108545,0,0,0,0,100166.20174040213,76371.0,16862.070091242178
453,46631.52706717443,0.637754643762465,0,0,0,0,100214.52626467703,76371.0,16892.054134348855
454,46646.53965249853,0.6372275536178884,0,0,0,0,100262.924857946,76371.0,16922.079304997067
455,46661.5728320053,0.6367000802771252,0,0,0,0,100311.39764903237,76371.0,16952.1456640106
456,46676.626636174784,0.6361722237401755,0,0,0,0,100359.9447670767,76371.0,16982.253272349564
457,46691.70109555537,0.6356439840070387,0,0,0,0,100408.56634153768,76371.0,17012.40219111074
458,46706.79624076392,0.6351153610777158,0,0,0,0,100457.26250219291,76371.0,17042.592481527845
459,46721.91210248603,0.6345863549522062,0,0,0,0,100506.0333791401,76371.0,17072.824204972054
460,46737.048711476134,0.6340569656305093,0,0,0,0,100554.87910279781,76371.0,17103.097422952273
461,46752.20609855771,0.6335271931126265,0,0,0,0,100603.79980390632,76371.0,17133.412197115427
462,46767.38429462352,0.6329970373985567,0,0,0,0,100652.7956135289,76371.0,17163.768589247044
463,46782.58333063571,0.6324664984883002,0,0,0,0,100701.86666305234,76371.0,17194.16666127142
464,46797.80323762604,0.6319355763818575,0,0,0,0,100751.0130841882,76371.0,17224.606475252072
465,46813.04404669609,0.6314042710792274,0,0,0,0,100800.23500897373,76371.0,17255.088093392184
466,46828.30578901739,0.6308725825804111,0,0,0,0,100849.53256977256,76371.0,17285.61157803477
467,46843.588495831646,0.6303405108854083,0,0,0,0,100898.90589927604,76371.0,17316.17699166329
468,46858.89219845096,0.6298080559942183,0,0,0,0,100948.355130504,76371.0,17346.78439690192
469,46874.21692825792,0.6292752179068419,0,0,0,0,100997.88039680566,76371.0,17377.43385651584
470,46889.56271670588,0.6287419966232792,0,0,0,0,101047.48183186066,76371.0,17408.12543341175
471,46904.929595319125,0.6282083921435293,0,0,0,0,101097.15956968015,76371.0,17438.859190638253
472,46920.317595693035,0.6276744044675933,0,0,0,0,101146.91374460762,76371.0,17469.63519138607
473,46935.72674949432,0.6271400335954702,0,0,0,0,101196.74449131989,76371.0,17500.45349898864
474,46951.157088461165,0.6266052795271606,0,0,0,0,101246.65194482816,76371.0,17531.31417692233
475,46966.60864440345,0.6260701422626642,0,0,0,0,101296.63624047893,76371.0,17562.217288806907
476,46982.081449202946,0.6255346218019815,0,0,0,0,101346.69751395502,76371.0,17593.16289840589
477,46997.57553481349,0.624998718145112,0,0,0,0,101396.8359012766,76371.0,17624.151069626983
478,47013.09093326121,0.6244624312920557,0,0,0,0,101447.05153880217,76371.0,17655.181866522413
479,47028.62767664466,0.6239257612428128,0,0,0,0,101497.34456322946,76371.0,17686.255353289325
480,47044.1857971351,0.6233887079973834,0,0,0,0,101547.71511159657,76371.0,17717.371594270193
481,47059.76532697661,0.6228512715557672,0,0,0,0,101598.16332128289,76371.0,17748.53065395322
482,47075.36629848635,0.6223134519179645,0,0,0,0,101648.68933001018,76371.0,17779.7325969727
483,47090.98874405472,0.621775249083975,0,0,0,0,101699.29327584355,76371.0,17810.977488109434
484,47106.63269614556,0.6212366630537987,0,0,0,0,101749.97529719243,76371.0,17842.265392291127
485,47122.29818729637,0.620697693827436,0,0,0,0,101800.73553281165,76371.0,17873.596374592747
486,47137.9852501185,0.6201583414048866,0,0,0,0,101851.57412180248,76371.0,17904.970500237003
487,47153.693917297336,0.6196186057861506,0,0,0,0,101902.49120361361,76371.0,17936.387834594672
488,47169.42422159252,0.6190784869712278,0,0,0,0,101953.48691804221,76371.0,17967.848443185037
489,47185.17619583813,0.6185379849601185,0,0,0,0,102004.56140523497,76371.0,17999.352391676264
490,47200.949872942925,0.6179970997528224,0,0,0,0,102055.71480568915,76371.0,18030.89974588585
491,47216.74528589048,0.6174558313493397,0,0,0,0,102106.94726025351,76371.0,18062.49057178096
492,47232.56246773945,0.6169141797496702,0,0,0,0,102158.25891012956,76371.0,18094.124935478907
493,47248.40145162375,0.6163721449538144,0,0,0,0,102209.64989687246,76371.0,18125.8029032475
494,47264.26227075276,0.6158297269617716,0,0,0,0,102261.12036239213,76371.0,18157.524541505525
495,47280.144958411525,0.6152869257735423,0,0,0,0,102312.67044895426,76371.0,18189.289916823054
496,47296.04954796097,0.6147437413891266,0,0,0,0,102364.30029918143,76371.0,18221.099095921934
497,47311.976072838115,0.6142001738085237,0,0,0,0,102416.01005605425,76371.0,18252.952145676234
498,47327.92456655625,0.6136562230317346,0,0,0,0,102467.79986291211,76371.0,18284.849133112497
499,47343.89506270519,0.6131118890587586,0,0,0,0,102519.66986345475,76371.0,18316.790125410378
500,47359.88759495143,0.6125671718895962,0,0,0,0,102571.62020174289,76371.0,18348.775189902863
501,47375.90219703843,0.6120220715242468,0,0,0,0,102623.65102219953,76371.0,18380.804394076855
502,47391.938902786715,0.6114765879627111,0,0,0,0,102675.762469611,76371.0,18412.877805573426
503,47407.99774609421,0.6109307212049881,0,0,0,0,102727.9546891281,76371.0,18444.99549218842
504,47424.07876093634,0.6103844712510791,0,0,0,0,102780.22782626702,76371.0,18477.157521872683
505,47440.18198136634,0.609837838100983,0,0,0,0,102832.58202691069,76371.0,18509.36396273268
506,47456.307441515375,0.6092908217547008,0,0,0,0,102885.01743730962,76371.0,18541.614883030747
507,47472.45517559285,0.6087434222122314,0,0,0,0,102937.53420408326,76371.0,18573.9103511857
508,47488.625217886525,0.6081956394735759,0,0,0,0,102990.13247422087,76371.0,18606.250435773047
509,47504.81760276282,0.6076474735387334,0,0,0,0,103042.81239508282,76371.0,18638.635205525643
510,47521.03236466697,0.6070989244077045,0,0,0,0,103095.5741144016,76371.0,18671.06472933394
511,47537.26953812327,0.6065499920804889,0,0,0,0,103148.41778028298,76371.0,18703.539076246536
512,47553.52915773529,0.6060006765570862,0,0,0,0,103201.34354120717,76371.0,18736.05831547058
513,47569.81125818607,0.605450977837497,0,0,0,0,103254.35154602981,76371.0,18768.62251637214
514,47586.11587423837,0.6049008959217212,0,0,0,0,103307.4419439833,76371.0,18801.231748476737
515,47602.44304073487,0.6043504308097589,0,0,0,0,103360.61488467778,76371.0,18833.88608146974
516,47618.792792598404,0.60379958250161,0,0,0,0,103413.87051810234,76371.0,18866.58558519681
517,47635.165164832186,0.6032483509972741,0,0,0,0,103467.20899462626,76371.0,18899.33032966437
518,47651.56019251998,0.6026967362967519,0,0,0,0,103520.63046499985,76371.0,18932.120385039965
519,47667.977910826405,0.6021447384000431,0,0,0,0,103574.135080356,76371.0,18964.955821652806
520,47684.4183549971,0.6015923573071471,0,0,0,0,103627.72299221113,76371.0,18997.8367099942
521,47700.88156035894,0.601039593018065,0,0,0,0,103681.39435246622,76371.0,19030.763120717882
522,47717.36756232032,0.6004864455327961,0,0,0,0,103735.14931340828,76371.0,19063.73512464065
523,47733.876396371335,0.5999329148513406,0,0,0,0,103788.98802771134,76371.0,19096.752792742675
524,47750.40809808401,0.5993790009736983,0,0,0,0,103842.91064843767,76371.0,19129.81619616802
525,47766.962703112535,0.5988247038998693,0,0,0,0,103896.91732903887,76371.0,19162.92540622507
526,47783.54024719349,0.5982700236298537,0,0,0,0,103951.00822335719,76371.0,19196.080494386973
527,47800.14076614607,0.5977149601636516,0,0,0,0,104005.18348562665,76371.0,19229.281532292134
528,47816.76429587233,0.5971595135012626,0,0,0,0,104059.4432704742,76371.0,19262.528591744664
529,47833.41087235741,0.5966036836426871,0,0,0,0,104113.78773292108,76371.0,19295.82174471482
530,47850.08053166974,0.5960474705879251,0,0,0,0,104168.2170283837,76371.0,19329.161063339474
531,47866.77330996131,0.595490874336976,0,0,0,0,104222.73131267526,76371.0,19362.54661992262
532,47883.48924346787,0.5949338948898406,0,0,0,0,104277.33074200658,76371.0,19395.978486935743
533,47900.22836850919,0.5943765322465187,0,0,0,0,104332.01547298754,76371.0,19429.45673701838
534,47916.99072148928,0.5938187864070099,0,0,0,0,104386.78566262824,76371.0,19462.981442978562
535,47933.77633889663,0.5932606573713144,0,0,0,0,104441.64146834024,76371.0,19496.552677793257
536,47950.585257304425,0.5927021451394323,0,0,0,0,104496.58304793772,76371.0,19530.170514608853
537,47967.41751337083,0.5921432497113635,0,0,0,0,104551.61055963876,76371.0,19563.835026741657
538,47984.27314383915,0.5915839710871085,0,0,0,0,104606.72416206663,76371.0,19597.546287678295
539,48001.15218553818,0.591024309266666,0,0,0,0,104661.92401425098,76371.0,19631.30437107636
540,48018.054675382315,0.5904642642500373,0,0,0,0,104717.210275629,76371.0,19665.109350764633
541,48034.98065037189,0.5899038360372222,0,0,0,0,104772.58310604679,76371.0,19698.96130074377
542,48051.93014759337,0.5893430246282201,0,0,0,0,104828.04266576064,76371.0,19732.86029518674
543,48068.90320421961,0.5887818300230316,0,0,0,0,104883.5891154382,76371.0,19766.80640843922
544,48085.89985751011,0.5882202522216562,0,0,0,0,104939.22261615974,76371.0,19800.79971502021
545,48102.92014481119,0.5876582912240942,0,0,0,0,104994.94332941945,76371.0,19834.84028962239
546,48119.96410355635,0.5870959470303456,0,0,0,0,105050.75141712678,76371.0,19868.928207112698
547,48137.0317712664,0.5865332196404103,0,0,0,0,105106.64704160759,76371.0,19903.063542532796
548,48154.12318554977,0.5859701090542884,0,0,0,0,105162.63036560554,76371.0,19937.246371099536
549,48171.23838410275,0.5854066152719797,0,0,0,0,105218.70155228327,76371.0,19971.47676820549
550,48188.3774047097,0.5848427382934844,0,0,0,0,105274.86076522384,76371.0,20005.754809419406
551,48205.54028524337,0.5842784781188026,0,0,0,0,105331.10816843188,76371.0,20040.08057048674
552,48222.72706366507,0.5837138347479343,0,0,0,0,105387.44392633502,76371.0,20074.45412733014
553,48239.93777802498,0.5831488081808789,0,0,0,0,105443.8682037851,76371.0,20108.875556049956
554,48257.17246646234,0.5825833984176372,0,0,0,0,105500.38116605947,76371.0,20143.34493292468
555,48274.43116720578,0.5820176054582085,0,0,0,0,105556.98297886243,76371.0,20177.862334411566
556,48291.71391857349,0.5814514293025936,0,0,0,0,105613.67380832639,76371.0,20212.42783714698
557,48309.02075897355,0.5808848699507918,0,0,0,0,105670.45382101336,76371.0,20247.0415179471
558,48326.351726904126,0.580317927402803,0,0,0,0,105727.3231839162,76371.0,20281.703453808255
559,48343.70686095373,0.579750601658628,0,0,0,0,105784.28206445985,76371.0,20316.413721907462
560,48361.086199801524,0.5791828927182663,0,0,0,0,105841.3306305029,76371.0,20351.17239960305
561,48378.489782217526,0.578614800581718,0,0,0,0,105898.4690503387,76371.0,20385.979564435052
562,48395.917647062895,0.5780463252489827,0,0,0,0,105955.69749269699,76371.0,20420.835294125794
563,48413.36983329017,0.5774774667200611,0,0,0,0,106013.01612674487,76371.0,20455.73966658034
564,48430.84637994354,0.5769082249949526,0,0,0,0,106070.42512208855,76371.0,20490.692759887086
565,48448.34732615912,0.5763386000736577,0,0,0,0,106127.9246487745,76371.0,20525.694652318238
566,48465.872711165175,0.5757685919561759,0,0,0,0,106185.51487729086,76371.0,20560.745422330354
567,48483.42257428241,0.5751982006425078,0,0,0,0,106243.19597856881,76371.0,20595.845148564826
568,48500.99695492425,0.5746274261326527,0,0,0,0,106300.968123984,76371.0,20630.9939098485
569,48518.59589259705,0.5740562684266108,0,0,0,0,106358.83148535789,76371.0,20666.1917851941
570,48536.21942690039,0.5734847275243826,0,0,0,0,106416.78623495915,76371.0,20701.438853800773
571,48553.86759752735,0.5729128034259676,0,0,0,0,106474.83254550502,76371.0,20736.735195054705
572,48571.54044426478,0.5723404961313663,0,0,0,0,106532.97059016279,76371.0,20772.080888529552
573,48589.23800699353,0.5717678056405782,0,0,0,0,106591.20054255123,76371.0,20807.47601398706
574,48606.960325688786,0.5711947319536028,0,0,0,0,106649.52257674192,76371.0,20842.92065137757
575,48624.70744042023,0.5706212750704414,0,0,0,0,106707.93686726056,76371.0,20878.41488084046
576,48642.47939135243,0.5700474349910931,0,0,0,0,106766.4435890887,76371.0,20913.95878270487
577,48660.27621874505,0.5694732117155583,0,0,0,0,106825.04291766486,76371.0,20949.552437490103
578,48678.09796295312,0.5688986052438367,0,0,0,0,106883.73502888622,76371.0,20985.195925906242
579,48695.94466442732,0.5683236155759286,0,0,0,0,106942.5200991098,76371.0,21020.889328854635
580,48713.81636371426,0.5677482427118339,0,0,0,0,107001.39830515414,76371.0,21056.63272742851
