step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
31,31765.515329433438,0.7745973712495544,0,0,0,0,56343.66316152784,56371.0,7160.030658866874
32,31771.910971901438,0.7742401472122213,0,0,0,0,56360.68029751222,56371.0,7172.821943802878
33,31778.314257314873,0.773882640329931,0,0,0,0,56377.71948530122,56371.0,7185.628514629748
34,31784.72519335936,0.7735248506026831,0,0,0,0,56394.780751324164,56371.0,7198.450386718725
35,31791.143787734032,0.7731667780304781,0,0,0,0,56411.86412206072,56371.0,7211.287575468062
36,31797.570048151574,0.7728084226133156,0,0,0,0,56428.96962404108,56371.0,7224.140096303146
37,31804.003982338254,0.7724497843511955,0,0,0,0,56446.09728384611,56371.0,7237.007964676507
38,31810.445598033926,0.7720908632441181,0,0,0,0,56463.24712810734,56371.0,7249.891196067854
39,31816.89490299208,0.7717316592920838,0,0,0,0,56480.41918350715,56371.0,7262.78980598416
40,31823.35190497986,0.7713721724950919,0,0,0,0,56497.61347677887,56371.0,7275.703809959723
41,31829.8166117781,0.7710124028531424,0,0,0,0,56514.8300347069,56371.0,7288.633223556199
42,31836.28903118131,0.7706523503662359,0,0,0,0,56532.068884126726,56371.0,7301.578062362618
43,31842.76917099776,0.770292015034372,0,0,0,0,56549.33005192518,56371.0,7314.538341995518
44,31849.25703904947,0.7699313968575505,0,0,0,0,56566.613565040425,56371.0,7327.514078098938
45,31855.75264317224,0.7695704958357719,0,0,0,0,56583.91945046213,56371.0,7340.505286344479
46,31862.255991215687,0.769209311969036,0,0,0,0,56601.24773523149,56371.0,7353.511982431374
47,31868.76709104327,0.7688478452573426,0,0,0,0,56618.598446441516,56371.0,7366.5341820865415
48,31875.28595053231,0.7684860957006918,0,0,0,0,56635.97161123696,56371.0,7379.57190106462
49,31881.81257757402,0.7681240632990836,0,0,0,0,56653.3672568145,56371.0,7392.6251551480345
50,31888.34698007352,0.7677617480525181,0,0,0,0,56670.785410422846,56371.0,7405.6939601470385
51,31894.88916594989,0.7673991499609953,0,0,0,0,56688.226099362895,56371.0,7418.778331899785
52,31901.43914313619,0.7670362690245152,0,0,0,0,56705.68935098777,56371.0,7431.878286272381
53,31907.996919579462,0.7666731052430775,0,0,0,0,56723.17519270294,56371.0,7444.993839158924
54,31914.562503240773,0.7663096586166829,0,0,0,0,56740.68365196638,56371.0,7458.125006481549
55,31921.135902095266,0.7659459291453308,0,0,0,0,56758.21475628865,56371.0,7471.271804190531
56,31927.717124132145,0.7655819168290212,0,0,0,0,56775.76853323306,56371.0,7484.434248264292
57,31934.306177354738,0.7652176216677542,0,0,0,0,56793.345010415665,56371.0,7497.612354709474
58,31940.903069780485,0.7648530436615302,0,0,0,0,56810.94421550547,56371.0,7510.806139560968
59,31947.507809441024,0.7644881828103482,0,0,0,0,56828.56617622457,56371.0,7524.015618882046
60,31954.120404382145,0.7641230391142093,0,0,0,0,56846.21092034813,56371.0,7537.240808764293
61,31960.74086266389,0.7637576125731131,0,0,0,0,56863.87847570468,56371.0,7550.481725327777
62,31967.369192360526,0.7633919031870595,0,0,0,0,56881.568870176074,56371.0,7563.73838472105
63,31974.005401560607,0.7630259109560484,0,0,0,0,56899.2821316977,56371.0,7577.010803121211
64,31980.649498366976,0.7626596358800801,0,0,0,0,56917.01828825852,56371.0,7590.298996733951
65,31987.301490896818,0.7622930779591544,0,0,0,0,56934.777367901275,56371.0,7603.602981793636
66,31993.961387281663,0.7619262371932716,0,0,0,0,56952.55939872251,56371.0,7616.9227745633225
67,32000.629195667443,0.7615591135824309,0,0,0,0,56970.36440887277,56371.0,7630.258391334887
68,32007.304924214484,0.7611917071266332,0,0,0,0,56988.192426556634,56371.0,7643.609848428968
69,32013.98858109757,0.760824017825878,0,0,0,0,57006.04348003292,56371.0,7656.977162195136
70,32020.680174505942,0.7604560456801654,0,0,0,0,57023.917597614694,56371.0,7670.360349011883
71,32027.379712643342,0.7600877906894958,0,0,0,0,57041.814807669514,56371.0,7683.759425286684
72,32034.087203728053,0.7597192528538685,0,0,0,0,57059.73513861946,56371.0,7697.174407456106
73,32040.80265599289,0.759350432173284,0,0,0,0,57077.67861894127,56371.0,7710.6053119857825
74,32047.526077685263,0.7589813286477425,0,0,0,0,57095.645277166426,56371.0,7724.052155370527
75,32054.257477067207,0.758611942277243,0,0,0,0,57113.6351418814,56371.0,7737.514954134413
76,32060.996862415366,0.7582422730617866,0,0,0,0,57131.64824172759,56371.0,7750.993724830731
77,32067.74424202108,0.7578723210013727,0,0,0,0,57149.68460540157,56371.0,7764.488484042159
78,32074.499624190375,0.7575020860960016,0,0,0,0,57167.74426165518,56371.0,7777.999248380748
79,32081.26301724401,0.7571315683456727,0,0,0,0,57185.827239295606,56371.0,7791.5260344880235
80,32088.03442951749,0.7567607677503871,0,0,0,0,57203.93356718554,56371.0,7805.068859034978
81,32094.813869361125,0.7563896843101434,0,0,0,0,57222.063274243315,56371.0,7818.627738722251
82,32101.60134514001,0.7560183180249427,0,0,0,0,57240.21638944294,56371.0,7832.202690280023
83,32108.3968652341,0.7556466688947849,0,0,0,0,57258.39294181431,56371.0,7845.793730468197
84,32115.200438038228,0.7552747369196693,0,0,0,0,57276.59296044335,56371.0,7859.400876076457
85,32122.012071962108,0.7549025220995969,0,0,0,0,57294.81647447197,56371.0,7873.024143924216
86,32128.831775430408,0.7545300244345667,0,0,0,0,57313.06351309843,56371.0,7886.663550860818
87,32135.659556882743,0.7541572439245794,0,0,0,0,57331.334105577225,56371.0,7900.319113765483
88,32142.49542477372,0.7537841805696344,0,0,0,0,57349.62828121937,56371.0,7913.990849547439
89,32149.339387572956,0.7534108343697323,0,0,0,0,57367.94606939244,56371.0,7927.678775145916
90,32156.191453765136,0.7530372053248731,0,0,0,0,57386.28749952076,56371.0,7941.382907530271
91,32163.051631850012,0.7526632934350561,0,0,0,0,57404.65260108546,56371.0,7955.103263700026
92,32169.919930342447,0.7522890987002819,0,0,0,0,57423.04140362462,56371.0,7968.8398606848905
93,32176.796357772433,0.7519146211205505,0,0,0,0,57441.45393673342,56371.0,7982.592715544864
94,32183.68092268515,0.7515398606958614,0,0,0,0,57459.890230064266,56371.0,7996.361845370299
95,32190.573633640957,0.7511648174262151,0,0,0,0,57478.35031332683,56371.0,8010.147267281914
96,32197.474499215445,0.7507894913116118,0,0,0,0,57496.83421628828,56371.0,8023.948998430889
97,32204.38352799948,0.7504138823520508,0,0,0,0,57515.3419687734,56371.0,8037.7670559989565
98,32211.30072859919,0.7500379905475325,0,0,0,0,57533.87360066463,56371.0,8051.601457198384
99,32218.22610963605,0.749661815898057,0,0,0,0,57552.42914190224,56371.0,8065.452219272095
100,32225.15967974686,0.7492853584036241,0,0,0,0,57571.00862248453,56371.0,8079.3193594937175
101,32232.10144758382,0.7489086180642335,0,0,0,0,57589.61207246782,56371.0,8093.202895167642
102,32239.05142181452,0.7485315948798859,0,0,0,0,57608.239521966636,56371.0,8107.102843629046
103,32246.009611122012,0.748154288850581,0,0,0,0,57626.8910011539,56371.0,8121.019222244024
104,32252.976024204807,0.7477766999763185,0,0,0,0,57645.56654026096,56371.0,8134.9520484096165
105,32259.95066977692,0.7473988282570987,0,0,0,0,57664.26616957779,56371.0,8148.901339553844
106,32266.9335565679,0.7470206736929219,0,0,0,0,57682.98991945305,56371.0,8162.867113135799
107,32273.92469332287,0.7466422362837872,0,0,0,0,57701.73782029433,56371.0,8176.849386645741
108,32280.92408880253,0.7462635160296955,0,0,0,0,57720.509902568105,56371.0,8190.8481776050585
109,32287.931751783217,0.7458845129306466,0,0,0,0,57739.30619680003,56371.0,8204.863503566432
110,32294.947691056936,0.74550522698664,0,0,0,0,57758.12673357501,56371.0,8218.89538211387
111,32301.971915431364,0.745125658197676,0,0,0,0,57776.97154353729,56371.0,8232.943830862725
112,32309.0044337299,0.7447458065637547,0,0,0,0,57795.84065739061,56371.0,8247.008867459801
113,32316.045254791698,0.7443656720848764,0,0,0,0,57814.73410589836,56371.0,8261.090509583397
114,32323.094387471705,0.7439852547610406,0,0,0,0,57833.651919883734,56371.0,8275.188774943406
115,32330.15184064067,0.7436045545922474,0,0,0,0,57852.59413022978,56371.0,8289.303681281337
116,32337.2176231852,0.7432235715784965,0,0,0,0,57871.560767879615,56371.0,8303.435246370396
117,32344.291744007758,0.7428423057197886,0,0,0,0,57890.55186383645,56371.0,8317.583488015513
118,32351.374212026734,0.7424607570161235,0,0,0,0,57909.56744916383,56371.0,8331.74842405347
119,32358.465036176472,0.7420789254675006,0,0,0,0,57928.60755498578,56371.0,8345.930072352947
120,32365.564225407263,0.7416968110739206,0,0,0,0,57947.67221248681,56371.0,8360.128450814529
121,32372.671788685417,0.7413144138353833,0,0,0,0,57966.76145291214,56371.0,8374.343577370837
122,32379.787734993286,0.7409317337518886,0,0,0,0,57985.87530756788,56371.0,8388.575469986574
123,32386.912073329284,0.7405487708234364,0,0,0,0,58005.013807821044,56371.0,8402.824146658571
124,32394.044812707925,0.7401655250500272,0,0,0,0,58024.17698509973,56371.0,8417.089625415854
125,32401.185962159874,0.7397819964316605,0,0,0,0,58043.36487089333,56371.0,8431.371924319748
126,32408.33553073195,0.7393981849683364,0,0,0,0,58062.5774967526,56371.0,8445.671061463898
127,32415.493527487175,0.7390140906600549,0,0,0,0,58081.814894289746,56371.0,8459.987054974346
128,32422.659961504793,0.7386297135068163,0,0,0,0,58101.077095178654,56371.0,8474.319923009585
129,32429.834841880336,0.7382450535086202,0,0,0,0,58120.36413115501,56371.0,8488.66968376067
130,32437.018177725622,0.7378601106654665,0,0,0,0,58139.67603401638,56371.0,8503.036355451246
131,32444.209978168794,0.7374748849773556,0,0,0,0,58159.01283562243,56371.0,8517.41995633759
132,32451.41025235436,0.7370893764442878,0,0,0,0,58178.374567894934,56371.0,8531.820504708714
133,32458.619009443246,0.7367035850662618,0,0,0,0,58197.761262818116,56371.0,8546.238018886492
134,32465.83625861277,0.7363175108432791,0,0,0,0,58217.17295243855,56371.0,8560.672517225537
135,32473.062009056743,0.735931153775339,0,0,0,0,58236.60966886547,56371.0,8575.124018113485
136,32480.296269985472,0.7355445138624412,0,0,0,0,58256.071444270914,56371.0,8589.592539970945
137,32487.53905062578,0.7351575911045862,0,0,0,0,58275.55831088972,56371.0,8604.078101251554
138,32494.790360221054,0.7347703855017738,0,0,0,0,58295.07030101977,56371.0,8618.580720442109
139,32502.050208031287,0.7343828970540041,0,0,0,0,58314.60744702216,56371.0,8633.100416062574
140,32509.318603333093,0.7339951257612773,0,0,0,0,58334.16978132123,56371.0,8647.637206666186
141,32516.595555419768,0.733607071623593,0,0,0,0,58353.757336404844,56371.0,8662.191110839534
142,32523.881073601286,0.7332187346409511,0,0,0,0,58373.37014482441,56371.0,8676.762147202573
143,32531.175167204357,0.7328301148133523,0,0,0,0,58393.00823919507,56371.0,8691.350334408715
144,32538.477845572474,0.7324412121407957,0,0,0,0,58412.67165219588,56371.0,8705.955691144944
145,32545.7891180659,0.7320520266232822,0,0,0,0,58432.36041656983,56371.0,8720.578236131794
146,32553.108994061757,0.7316625582608112,0,0,0,0,58452.07456512418,56371.0,8735.21798812351
147,32560.43748295403,0.7312728070533827,0,0,0,0,58471.81413073044,56371.0,8749.874965908057
148,32567.7745941536,0.7308827730009968,0,0,0,0,58491.579146324584,56371.0,8764.549188307205
149,32575.120337088298,0.7304924561036534,0,0,0,0,58511.369644907165,56371.0,8779.240674176595
150,32582.4747212029,0.7301018563613533,0,0,0,0,58531.18565954347,56371.0,8793.949442405796
151,32589.83775595922,0.7297109737740954,0,0,0,0,58551.027223363715,56371.0,8808.675511918436
152,32597.209450836097,0.7293198083418801,0,0,0,0,58570.89436956312,56371.0,8823.41890167219
153,32604.589815329447,0.7289283600647074,0,0,0,0,58590.787131402045,56371.0,8838.179630658891
154,32611.978858952298,0.7285366289425772,0,0,0,0,58610.70554220624,56371.0,8852.957717904595
155,32619.376591234814,0.72814461497549,0,0,0,0,58630.64963536687,56371.0,8867.753182469629
156,32626.783021724354,0.7277523181634455,0,0,0,0,58650.61944434076,56371.0,8882.566043448709
157,32634.198159985488,0.7273597385064436,0,0,0,0,58670.61500265047,56371.0,8897.39631997098
158,32641.622015600038,0.7269668760044845,0,0,0,0,58690.636343884486,56371.0,8912.244031200073
159,32649.054598167106,0.7265737306575679,0,0,0,0,58710.68350169735,56371.0,8927.10919633421
160,32656.49591730313,0.7261803024656934,0,0,0,0,58730.75650980985,56371.0,8941.99183460626
161,32663.94598264187,0.7257865914288624,0,0,0,0,58750.85540200902,56371.0,8956.891965283745
162,32671.40480383453,0.7253925975470736,0,0,0,0,58770.98021214856,56371.0,8971.809607669062
163,32678.872390549703,0.7249983208203274,0,0,0,0,58791.130974148735,56371.0,8986.744781099409
164,32686.348752473463,0.724603761248624,0,0,0,0,58811.30772199663,56371.0,9001.697504946922
165,32693.833899309368,0.7242089188319634,0,0,0,0,58831.51048974627,56371.0,9016.667798618737
166,32701.32784077854,0.7238137935703453,0,0,0,0,58851.73931151887,56371.0,9031.655681557078
167,32708.83058661965,0.7234183854637697,0,0,0,0,58871.99422150284,56371.0,9046.661173239296
168,32716.342146588977,0.7230226945122369,0,0,0,0,58892.275253954016,56371.0,9061.684293177954
169,32723.86253046046,0.7226267207157466,0,0,0,0,58912.582443195824,56371.0,9076.725060920924
170,32731.391748025708,0.7222304640742991,0,0,0,0,58932.9158236194,56371.0,9091.783496051416
171,32738.929809094043,0.7218339245878944,0,0,0,0,58953.27542968374,56371.0,9106.859618188086
172,32746.47672349255,0.7214371022565322,0,0,0,0,58973.66129591589,56371.0,9121.953446985102
173,32754.03250106611,0.7210399970802124,0,0,0,0,58994.073456911115,56371.0,9137.065002132222
174,32761.5971516774,0.7206426090589357,0,0,0,0,59014.5119473329,56371.0,9152.194303354801
175,32769.170685207,0.7202449381927016,0,0,0,0,59034.97680191338,56371.0,9167.341370413993
176,32776.75311155337,0.7198469844815096,0,0,0,0,59055.46805545322,56371.0,9182.506223106739
177,32784.3444406329,0.7194487479253606,0,0,0,0,59075.985742821904,56371.0,9197.688881265804
178,32791.94468237997,0.7190502285242544,0,0,0,0,59096.52989895795,56371.0,9212.889364759945
179,32799.553846746974,0.7186514262781907,0,0,0,0,59117.100558868944,56371.0,9228.107693493946
180,32807.171943704336,0.7182523411871695,0,0,0,0,59137.69775763171,56371.0,9243.343887408673
181,32814.79898324058,0.7178529732511914,0,0,0,0,59158.32153039257,56371.0,9258.597966481158
182,32822.434975362354,0.7174533224702557,0,0,0,0,59178.97191236742,56371.0,9273.869950724707
183,32830.07993009447,0.7170533888443624,0,0,0,0,59199.64893884192,56371.0,9289.159860188942
184,32837.73385747993,0.7166531723735119,0,0,0,0,59220.35264517158,56371.0,9304.467714959857
185,32845.39676757997,0.7162526730577041,0,0,0,0,59241.08306678204,56371.0,9319.793535159943
186,32853.06867047412,0.7158518908969391,0,0,0,0,59261.84023916913,56371.0,9335.137340948231
187,32860.7495762602,0.7154508258912164,0,0,0,0,59282.62419789911,56371.0,9350.499152520399
188,32868.439495054394,0.7150494780405368,0,0,0,0,59303.43497860874,56371.0,9365.878990108786
189,32876.13843699127,0.7146478473448998,0,0,0,0,59324.27261700553,56371.0,9381.276873982539
190,32883.84641222384,0.7142459338043052,0,0,0,0,59345.13714886788,56371.0,9396.69282444767
191,32891.56343092355,0.7138437374187532,0,0,0,0,59366.02861004515,56371.0,9412.126861847095
192,32899.289503280364,0.7134412581882441,0,0,0,0,59386.94703645796,56371.0,9427.579006560729
193,32907.02463950281,0.7130384961127774,0,0,0,0,59407.89246409831,56371.0,9443.049279005616
194,32914.768849817956,0.7126354511923536,0,0,0,0,59428.86492902963,56371.0,9458.537699635912
195,32922.52214447153,0.7122321234269722,0,0,0,0,59449.86446738715,56371.0,9474.044288943058
196,32930.28453372789,0.7118285128166333,0,0,0,0,59470.891115377904,56371.0,9489.569067455786
197,32938.0560278701,0.7114246193613376,0,0,0,0,59491.944909280886,56371.0,9505.112055740203
198,32945.83663719997,0.7110204430610843,0,0,0,0,59513.025885447394,56371.0,9520.673274399946
199,32953.62637203808,0.7106159839158734,0,0,0,0,59534.13408030099,56371.0,9536.252744076166
200,32961.42524272382,0.7102112419257056,0,0,0,0,59555.26953033776,56371.0,9551.850485447632
201,32969.23325961543,0.7098062170905803,0,0,0,0,59576.4322721265,56371.0,9567.466519230858
202,32977.050433090066,0.7094009094104976,0,0,0,0,59597.622342308845,56371.0,9583.10086618013
203,32984.8767735438,0.7089953188854572,0,0,0,0,59618.83977759946,56371.0,9598.753547087603
204,32992.712291391676,0.7085894455154598,0,0,0,0,59640.08461478616,56371.0,9614.424582783355
205,33000.55699706776,0.7081832893005049,0,0,0,0,59661.356890730145,56371.0,9630.113994135521
206,33008.41090102516,0.7077768502405928,0,0,0,0,59682.65664236613,56371.0,9645.821802050326
207,33016.27401373609,0.7073701283357234,0,0,0,0,59703.983906702495,56371.0,9661.548027472181
208,33024.14634569189,0.7069631235858969,0,0,0,0,59725.33872082154,56371.0,9677.29269138377
209,33032.02790740307,0.7065558359911124,0,0,0,0,59746.7211218796,56371.0,9693.05581480614
210,33039.91870939936,0.7061482655513707,0,0,0,0,59768.131147107146,56371.0,9708.837418798721
211,33047.818762229734,0.705740412266672,0,0,0,0,59789.56883380906,56371.0,9724.637524459466
212,33055.728076462474,0.7053322761370155,0,0,0,0,59811.03421936482,56371.0,9740.456152924946
213,33063.646662685176,0.7049238571624024,0,0,0,0,59832.52734122852,56371.0,9756.29332537035
214,33071.57453150485,0.704515155342831,0,0,0,0,59854.04823692928,56371.0,9772.149063009696
215,33079.51169354787,0.7041061706783027,0,0,0,0,59875.596944071185,56371.0,9788.023387095744
216,33087.45815946011,0.7036969031688172,0,0,0,0,59897.17350033359,56371.0,9803.916318920219
217,33095.413939906924,0.7032873528143742,0,0,0,0,59918.777943471294,56371.0,9819.827879813847
218,33103.3790455732,0.7028775196149741,0,0,0,0,59940.410311314634,56371.0,9835.7580911464
219,33111.35348716344,0.702467403570616,0,0,0,0,59962.0706417698,56371.0,9851.706974326877
220,33119.33727540171,0.7020570046813011,0,0,0,0,59983.75897281881,56371.0,9867.674550803424
221,33127.330421031795,0.7016463229470287,0,0,0,0,60005.475342519894,56371.0,9883.660842063593
222,33135.33293481716,0.7012353583677988,0,0,0,0,60027.21978900754,56371.0,9899.665869634322
223,33143.34482754102,0.7008241109436115,0,0,0,0,60048.99235049273,56371.0,9915.689655082038
224,33151.36611000636,0.7004125806744674,0,0,0,0,60070.79306526302,56371.0,9931.732220012726
225,33159.396793036045,0.7000007675603654,0,0,0,0,60092.62197168292,56371.0,9947.793586072094
226,33167.436887472766,0.6995886716013062,0,0,0,0,60114.479108193875,56371.0,9963.87377494553
227,33175.48640417914,0.69917629279729,0,0,0,0,60136.36451331449,56371.0,9979.972808358272
228,33183.54535403775,0.6987636311483161,0,0,0,0,60158.27822564082,56371.0,9996.090708075499
229,33191.613747951174,0.6983506866543849,0,0,0,0,60180.220283846385,56371.0,10012.227495902349
230,33199.691596842036,0.6979374593154963,0,0,0,0,60202.19072668252,56371.0,10028.383193684072
231,33207.77891165304,0.6975239491316501,0,0,0,0,60224.1895929784,56371.0,10044.557823306084
232,33215.87570334701,0.6971101561028468,0,0,0,0,60246.21692164132,56371.0,10060.75140669402
233,33223.981982906946,0.6966960802290862,0,0,0,0,60268.27275165684,56371.0,10076.963965813893
234,33232.09776133607,0.6962817215103683,0,0,0,0,60290.357122088986,56371.0,10093.195522672135
235,33240.223049657834,0.6958670799466933,0,0,0,0,60312.47007208042,56371.0,10109.44609931567
236,33248.35785891603,0.6954521555380606,0,0,0,0,60334.61164085269,56371.0,10125.71571783206
237,33256.50220017476,0.6950369482844705,0,0,0,0,60356.78186770624,56371.0,10142.004400349515
238,33264.656084518516,0.6946214581859229,0,0,0,0,60378.98079202082,56371.0,10158.312169037032
239,33272.81952305222,0.6942056852424183,0,0,0,0,60401.20845325545,56371.0,10174.63904610444
240,33280.992526901275,0.6937896294539563,0,0,0,0,60423.46489094884,56371.0,10190.985053802551
241,33289.175107211595,0.693373290820537,0,0,0,0,60445.75014471937,56371.0,10207.350214423188
242,33297.367275149656,0.69295666934216,0,0,0,0,60468.0642542654,56371.0,10223.734550299316
243,33305.569041902534,0.6925397650188261,0,0,0,0,60490.407259365384,56371.0,10240.138083805065
244,33313.78041867796,0.6921225778505342,0,0,0,0,60512.77919987816,56371.0,10256.560837355923
245,33322.00141670434,0.6917051078372856,0,0,0,0,60535.180115742965,56371.0,10273.002833408682
246,33330.23204723084,0.6912873549790794,0,0,0,0,60557.61004697983,56371.0,10289.464094461686
247,33338.4723215274,0.6908693192759161,0,0,0,0,60580.06903368965,56371.0,10305.944643054794
248,33346.72225088478,0.6904510007277951,0,0,0,0,60602.55711605438,56371.0,10322.44450176955
249,33354.9818466146,0.6900323993347168,0,0,0,0,60625.07433433721,56371.0,10338.963693229205
250,33363.25112004943,0.6896135150966813,0,0,0,0,60647.620728882874,56371.0,10355.502240098851
251,33371.53008254276,0.6891943480136882,0,0,0,0,60670.19634011768,56371.0,10372.060165085522
252,33379.81874546911,0.688774898085738,0,0,0,0,60692.801208549805,56371.0,10388.637490938216
253,33388.11712022404,0.6883551653128306,0,0,0,0,60715.43537476948,56371.0,10405.234240448071
254,33396.42521822421,0.6879351496949653,0,0,0,0,60738.09887944915,56371.0,10421.850436448425
255,33404.74305090742,0.6875148512321432,0,0,0,0,60760.79176334369,56371.0,10438.486101814837
256,33413.070629732654,0.6870942699243634,0,0,0,0,60783.514067290576,56371.0,10455.141259465307
257,33421.40796618012,0.6866734057716266,0,0,0,0,60806.265832210105,56371.0,10471.815932360245
258,33429.75507175134,0.6862522587739319,0,0,0,0,60829.04709910566,56371.0,10488.510143502675
259,33438.1119579691,0.6858308289312802,0,0,0,0,60851.85790906371,56371.0,10505.223915938199
260,33446.4786363776,0.6854091162436713,0,0,0,0,60874.69830325419,56371.0,10521.957272755197
261,33454.855118542444,0.6849871207111049,0,0,0,0,60897.56832293065,56371.0,10538.710237084886
262,33463.241416050696,0.6845648423335811,0,0,0,0,60920.46800943042,56371.0,10555.482832101392
263,33471.63754051093,0.6841422811111,0,0,0,0,60943.39740417482,56371.0,10572.275081021853
264,33480.04350355327,0.6837194370436612,0,0,0,0,60966.35654866943,56371.0,10589.087007106542
265,33488.459316829445,0.6832963101312652,0,0,0,0,60989.34548450411,56370.99999999999,10605.918633658894
266,33496.88499201283,0.6828729003739122,0,0,0,0,61012.364253353444,56371.0,10622.769984025656
267,33505.32054079849,0.6824492077716018,0,0,0,0,61035.412896976755,56371.0,10639.641081596985
268,33513.765974903254,0.6820252323243339,0,0,0,0,61058.49145721837,56371.0,10656.531949806506
269,33522.22130606571,0.6816009740321087,0,0,0,0,61081.59997600781,56371.00000000001,10673.442612131414
270,33530.686546046294,0.6811764328949261,0,0,0,0,61104.738495360056,56371.0,10690.373092092588
271,33539.16170662733,0.6807516089127863,0,0,0,0,61127.90705737565,56371.0,10707.323413254664
272,33547.64679961308,0.6803265020856888,0,0,0,0,61151.10570424098,56371.0,10724.293599226161
273,33556.14183682976,0.679901112413634,0,0,0,0,61174.33447822841,56371.0,10741.283673659522
274,33564.646830125625,0.6794754398966223,0,0,0,0,61197.59342169656,56371.0,10758.293660251247
275,33573.161791371014,0.6790494845346526,0,0,0,0,61220.882577090495,56371.0,10775.323582742032
276,33581.68673245837,0.678623246327726,0,0,0,0,61244.20198694189,56371.0,10792.373464916747
277,33590.22166530232,0.6781967252758421,0,0,0,0,61267.55169386925,56371.0,10809.443330604645
278,33598.76660183971,0.6777699213790007,0,0,0,0,61290.931740578184,56371.0,10826.533203679413
279,33607.32155402963,0.6773428346372021,0,0,0,0,61314.34216986151,56371.0,10843.64310805926
280,33615.88653385352,0.6769154650504461,0,0,0,0,61337.78302459954,56371.0,10860.773067707036
281,33624.46155331516,0.6764878126187326,0,0,0,0,61361.25434776029,56371.0,10877.923106630316
282,33633.04662444075,0.6760598773420614,0,0,0,0,61384.756182399586,56371.0,10895.093248881505
283,33641.641759278944,0.6756316592204334,0,0,0,0,61408.2885716614,56371.0,10912.28351855789
284,33650.246969900916,0.6752031582538482,0,0,0,0,61431.85155877802,56371.0,10929.49393980183
285,33658.86226840041,0.6747743744423051,0,0,0,0,61455.44518707028,56371.0,10946.724536800815
286,33667.48766689374,0.674345307785805,0,0,0,0,61479.06949994765,56371.0,10963.975333787486
287,33676.123177519934,0.6739159582843472,0,0,0,0,61502.72454090866,56371.0,10981.24635503987
288,33684.76881244068,0.6734863259379325,0,0,0,0,61526.41035354094,56371.0,10998.537624881354
