step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
159,53363.47022661247,0.8059357757423276,0,0,0,0,122681.00277334744,96371.0,10355.94045322495
160,53376.281597150424,0.8055023151920893,0,0,0,0,122725.18485447582,96371.0,10381.56319430085
161,53389.113422650626,0.8050683710944351,0,0,0,0,122769.44279316001,96371.0,10407.226845301248
162,53401.96572818371,0.8046339434493648,0,0,0,0,122813.77670068464,96371.0,10432.931456367423
163,53414.83853887739,0.8041990322568784,0,0,0,0,122858.18668860765,96371.0,10458.67707775478
164,53427.73187991656,0.8037636375169761,0,0,0,0,122902.67286876091,96371.0,10484.463759833117
165,53440.64577654346,0.8033277592296579,0,0,0,0,122947.23535325096,96371.0,10510.29155308692
166,53453.58025405782,0.8028913973949237,0,0,0,0,122991.8742544598,96371.0,10536.16050811564
167,53466.53533781697,0.8024545520127735,0,0,0,0,123036.58968504544,96371.0,10562.07067563393
168,53479.51105323598,0.8020172230832074,0,0,0,0,123081.3817579429,96371.0,10588.02210647196
169,53492.50742578785,0.8015794106062251,0,0,0,0,123126.25058636471,96371.0,10614.014851575708
170,53505.52448100356,0.8011411145818275,0,0,0,0,123171.19628380172,96371.0,10640.048962007113
171,53518.5622444723,0.8007023350100133,0,0,0,0,123216.21896402395,96371.0,10666.12448894459
172,53531.620741841514,0.8002630718907837,0,0,0,0,123261.31874108106,96371.0,10692.24148368303
173,53544.699998817174,0.7998233252241376,0,0,0,0,123306.49572930353,96371.0,10718.399997634348
174,53557.800041163755,0.7993830950100758,0,0,0,0,123351.75004330282,96371.0,10744.60008232751
175,53570.920894704504,0.7989423812485981,0,0,0,0,123397.08179797264,96371.0,10770.84178940901
176,53584.06258532154,0.7985011839397043,0,0,0,0,123442.49110848948,96371.0,10797.12517064308
177,53597.22513895597,0.7980595030833948,0,0,0,0,123487.97809031332,96371.0,10823.450277911932
178,53610.40858160808,0.797617338679669,0,0,0,0,123533.54285918851,96371.0,10849.817163216154
179,53623.61293933743,0.7971746907285273,0,0,0,0,123579.1855311444,96371.0,10876.225878674859
180,53636.83823826303,0.7967315592299697,0,0,0,0,123624.9062224962,96371.0,10902.676476526063
181,53650.08450456347,0.7962879441839965,0,0,0,0,123670.70504984568,96371.0,10929.169009126937
182,53663.35176447708,0.7958438455906067,0,0,0,0,123716.58213008207,96371.0,10955.70352895417
183,53676.64004430204,0.7953992634498015,0,0,0,0,123762.53758038253,96371.0,10982.280088604077
184,53689.94937039655,0.7949541977615804,0,0,0,0,123808.57151821324,96371.0,11008.898740793093
185,53703.27976917899,0.7945086485259429,0,0,0,0,123854.6840613301,96371.0,11035.559538357978
186,53716.63126712804,0.7940626157428892,0,0,0,0,123900.87532777939,96371.0,11062.262534256082
187,53730.00389078279,0.7936160994124204,0,0,0,0,123947.14543589842,96371.0,11089.00778156558
188,53743.39766674302,0.7931690995345348,0,0,0,0,123993.4945043169,96371.0,11115.795333486038
189,53756.81262166917,0.7927216161092336,0,0,0,0,124039.92265195701,96371.0,11142.625243338336
190,53770.24878228261,0.7922736491365168,0,0,0,0,124086.42999803452,96371.0,11169.49756456522
191,53783.70617536577,0.7918251986163838,0,0,0,0,124133.01666205979,96371.0,11196.412350731542
192,53797.18482776226,0.7913762645488345,0,0,0,0,124179.68276383814,96371.0,11223.36965552453
193,53810.68476637702,0.7909268469338695,0,0,0,0,124226.42842347086,96371.0,11250.369532754039
194,53824.20601817648,0.7904769457714884,0,0,0,0,124273.25376135606,96371.0,11277.412036352971
195,53837.748610188726,0.7900265610616917,0,0,0,0,124320.1588981893,96371.0,11304.497220377456
196,53851.31256950363,0.7895756928044788,0,0,0,0,124367.14395496456,96371.0,11331.625139007263
197,53864.897923273,0.7891243409998501,0,0,0,0,124414.20905297497,96371.0,11358.795846546001
198,53878.50469871074,0.7886725056478054,0,0,0,0,124461.3543138136,96371.0,11386.009397421481
199,53892.13292309301,0.7882201867483447,0,0,0,0,124508.57985937431,96371.0,11413.265846186023
200,53905.78262375836,0.7877673843014679,0,0,0,0,124555.88581185254,96371.0,11440.565247516719
201,53919.45382810787,0.7873140983071754,0,0,0,0,124603.27229374612,96371.0,11467.907656215748
202,53933.14656360537,0.786860328765467,0,0,0,0,124650.73942785617,96371.0,11495.293127210733
203,53946.86085777751,0.7864060756763425,0,0,0,0,124698.28733728774,96371.0,11522.721715555012
204,53960.59673821397,0.7859513390398016,0,0,0,0,124745.91614545089,96371.0,11550.193476427949
205,53974.35423256758,0.7854961188558456,0,0,0,0,124793.62597606122,96371.0,11577.708465135165
206,53988.13336855454,0.7850404151244728,0,0,0,0,124841.41695314104,96371.0,11605.266737109085
207,54001.934173954454,0.7845842278456847,0,0,0,0,124889.28920101987,96371.0,11632.868347908905
208,54015.756676610625,0.7841275570194803,0,0,0,0,124937.24284433552,96371.0,11660.513353221251
209,54029.60090443012,0.7836704026458603,0,0,0,0,124985.27800803474,96371.0,11688.201808860229
210,54043.46688538397,0.7832127647248237,0,0,0,0,125033.39481737436,96371.0,11715.933770767933
211,54057.35464750727,0.7827546432563719,0,0,0,0,125081.59339792165,96371.0,11743.70929501454
212,54071.264218899465,0.7822960382405033,0,0,0,0,125129.87387555571,96371.0,11771.52843779893
213,54085.19562772433,0.7818369496772193,0,0,0,0,125178.23637646789,96371.0,11799.391255448663
214,54099.14890221028,0.7813773775665194,0,0,0,0,125226.68102716291,96371.0,11827.297804420567
215,54113.124070650476,0.7809173219084034,0,0,0,0,125275.20795445959,96371.0,11855.248141300948
216,54127.12116140295,0.7804567827028712,0,0,0,0,125323.81728549176,96371.0,11883.242322805905
217,54141.14020289082,0.7799957599499234,0,0,0,0,125372.50914770906,96371.0,11911.280405781643
218,54155.18122360244,0.7795342536495593,0,0,0,0,125421.28366887795,96371.0,11939.362447204885
219,54169.24425209152,0.7790722638017795,0,0,0,0,125470.14097708232,96371.0,11967.488504183048
220,54183.329316977346,0.7786097904065841,0,0,0,0,125519.08120072463,96371.0,11995.658633954692
221,54197.43644694493,0.7781468334639723,0,0,0,0,125568.10446852668,96371.0,12023.872893889851
222,54211.56567074513,0.7776833929739444,0,0,0,0,125617.21090953046,96371.0,12052.13134149025
223,54225.717017194846,0.7772194689365008,0,0,0,0,125666.40065309902,96371.0,12080.434034389691
224,54239.89051517722,0.7767550613516412,0,0,0,0,125715.67382891737,96371.0,12108.781030354437
225,54254.08619364173,0.7762901702193656,0,0,0,0,125765.03056699346,96371.0,12137.172387283455
226,54268.3040816044,0.7758247955396742,0,0,0,0,125814.47099765895,96371.0,12165.608163208799
227,54282.54420814797,0.7753589373125667,0,0,0,0,125863.99525157009,96371.0,12194.08841629594
228,54296.80660242203,0.7748925955380432,0,0,0,0,125913.60345970874,96371.0,12222.613204844061
229,54311.091293643214,0.7744257702161039,0,0,0,0,125963.29575338314,96371.0,12251.182587286432
230,54325.39831109537,0.7739584613467487,0,0,0,0,126013.07226422895,96371.0,12279.796622190735
231,54339.727684129706,0.7734906689299774,0,0,0,0,126062.93312420994,96371.0,12308.455368259407
232,54354.07944216498,0.77302239296579,0,0,0,0,126112.8784656192,96371.0,12337.158884329954
233,54368.45361468765,0.7725536334541867,0,0,0,0,126162.9084210797,96371.0,12365.907229375294
234,54382.85023125206,0.7720843903951675,0,0,0,0,126213.02312354547,96371.0,12394.700462504117
235,54397.269321480606,0.7716146637887327,0,0,0,0,126263.22270630243,96371.0,12423.538642961206
236,54411.710915063915,0.7711444536348815,0,0,0,0,126313.50730296936,96371.0,12452.421830127834
237,54426.175041761,0.7706737599336144,0,0,0,0,126363.8770474987,96371.0,12481.350083522007
238,54440.66173139944,0.7702025826849312,0,0,0,0,126414.33207417758,96371.0,12510.323462798891
239,54455.17101387555,0.7697309218888324,0,0,0,0,126464.87251762868,96371.0,12539.3420277511
240,54469.70291915455,0.7692587775453177,0,0,0,0,126515.49851281123,96371.0,12568.4058383091
241,54484.257477270774,0.7687861496543866,0,0,0,0,126566.21019502202,96371.0,12597.514954541552
242,54498.83471832779,0.7683130382160397,0,0,0,0,126617.0076998961,96371.0,12626.66943665558
243,54513.434672498595,0.7678394432302771,0,0,0,0,126667.89116340788,96371.0,12655.869344997192
244,54528.05737002583,0.7673653646970982,0,0,0,0,126718.86072187219,96371.0,12685.11474005167
245,54542.702841221886,0.7668908026165038,0,0,0,0,126769.91651194492,96371.0,12714.405682443772
246,54557.37111646915,0.7664157569884931,0,0,0,0,126821.05867062429,96371.0,12743.742232938299
247,54572.06222622012,0.7659402278130665,0,0,0,0,126872.28733525159,96371.0,12773.124452440243
248,54586.77620099763,0.765464215090224,0,0,0,0,126923.60264351225,96371.0,12802.552401995259
249,54601.51307139501,0.7649877188199652,0,0,0,0,126975.00473343678,96371.0,12832.026142790031
250,54616.27286807626,0.7645107390022907,0,0,0,0,127026.49374340168,96371.0,12861.545736152519
251,54631.05562177622,0.7640332756372004,0,0,0,0,127078.06981213047,96371.0,12891.111243552445
252,54645.8613633008,0.7635553287246941,0,0,0,0,127129.7330786947,96371.0,12920.722726601596
253,54660.6901235271,0.7630768982647718,0,0,0,0,127181.48368251482,96371.0,12950.380247054196
254,54675.54193340362,0.7625979842574335,0,0,0,0,127233.32176336121,96371.0,12980.08386680724
255,54690.41682395046,0.762118586702679,0,0,0,0,127285.24746135523,96371.0,13009.83364790092
256,54705.31482625943,0.761638705600509,0,0,0,0,127337.26091697003,96371.0,13039.629652518868
257,54720.235971494345,0.761158340950923,0,0,0,0,127389.36227103173,96371.0,13069.471942988688
258,54735.18029089113,0.7606774927539206,0,0,0,0,127441.55166472039,96371.0,13099.360581782254
259,54750.147815757984,0.7601961610095025,0,0,0,0,127493.82923957083,96371.0,13129.295631515966
260,54765.13857747564,0.7597143457176685,0,0,0,0,127546.19513747377,96371.0,13159.277154951289
261,54780.15260749752,0.7592320468784186,0,0,0,0,127598.64950067693,96371.0,13189.305214995038
262,54795.18993734988,0.7587492644917528,0,0,0,0,127651.19247178578,96371.0,13219.379874699762
263,54810.25059863207,0.758265998557671,0,0,0,0,127703.82419376478,96371.0,13249.50119726414
264,54825.33462301666,0.757782249076173,0,0,0,0,127756.54480993834,96371.0,13279.669246033318
265,54840.44204224964,0.7572980160472593,0,0,0,0,127809.3544639917,96371.0,13309.884084499277
266,54855.572888150644,0.7568132994709296,0,0,0,0,127862.25329997209,96371.0,13340.145776301286
267,54870.72719261309,0.7563280993471839,0,0,0,0,127915.24146228973,96371.0,13370.45438522619
268,54885.90498760443,0.7558424156760222,0,0,0,0,127968.31909571895,96371.0,13400.809975208864
269,54901.10630516626,0.7553562484574445,0,0,0,0,128021.48634539895,96371.0,13431.212610332519
270,54916.33117741456,0.7548695976914515,0,0,0,0,128074.7433568351,96371.0,13461.662354829119
271,54931.57963653993,0.7543824633780418,0,0,0,0,128128.09027589987,96371.0,13492.159273079858
272,54946.85171480767,0.7538948455172165,0,0,0,0,128181.52724883391,96371.0,13522.703429615338
273,54962.147444558075,0.7534067441089751,0,0,0,0,128235.05442224706,96371.0,13553.294889116149
274,54977.46685820658,0.7529181591533176,0,0,0,0,128288.67194311945,96371.0,13583.933716413154
275,54992.809988243935,0.7524290906502444,0,0,0,0,128342.37995880238,96371.0,13614.619976487871
276,55008.17686723648,0.7519395385997552,0,0,0,0,128396.17861701976,96371.0,13645.353734472956
277,55023.56752782625,0.7514495030018498,0,0,0,0,128450.06806586872,96371.0,13676.135055652496
278,55038.98200273121,0.7509589838565285,0,0,0,0,128504.04845382097,96371.0,13706.964005462421
279,55054.42032474546,0.7504679811637918,0,0,0,0,128558.11992972375,96371.0,13737.840649490909
280,55069.882526739435,0.7499764949236385,0,0,0,0,128612.28264280102,96371.0,13768.765053478868
281,55085.368641660076,0.7494845251360693,0,0,0,0,128666.53674265434,96371.0,13799.73728332015
282,55100.87870253104,0.7489920718010843,0,0,0,0,128720.88237926413,96371.0,13830.757405062075
283,55116.4127424529,0.7484991349186836,0,0,0,0,128775.31970299066,96371.0,13861.825484905796
284,55131.97079460338,0.7480057144888663,0,0,0,0,128829.84886457521,96371.0,13892.941589206768
285,55147.55289223748,0.7475118105116336,0,0,0,0,128884.47001514104,96371.0,13924.105784474965
286,55163.15906868775,0.7470174229869848,0,0,0,0,128939.18330619461,96371.0,13955.318137375507
287,55178.78935736445,0.7465225519149203,0,0,0,0,128993.98888962662,96371.0,13986.578714728892
288,55194.44379175578,0.7460271972954391,0,0,0,0,129048.88691771321,96371.0,14017.887583511567
289,55210.12240542804,0.7455313591285424,0,0,0,0,129103.87754311677,96371.0,14049.244810856082
