step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
51,1195596.1524232028,0.9647397660869373,0.0,0,0,0,13010320.172880638,2349035.3048464055,42156.99999999984
52,1165465.2275571947,0.9638281786507173,0.0,0,0,0,12521610.835838972,2288773.4551143893,42156.9999999999
53,1136822.1489705937,0.9629168027398362,0.0,0,0,0,12062852.316766016,2231487.2979411874,42156.9999999999
54,1109559.3707590036,0.9620056383542938,0.0,0,0,0,11631535.207010658,2176961.7415180076,42156.99999999984
55,1083579.468136561,0.9610946854940898,0.0,0,0,0,11225414.134020492,2125001.936273122,42156.99999999978
56,1058793.9741843222,0.9601839441592243,0.0,0,0,0,10842474.58037066,2075430.9483686446,42156.99999999984
57,1035122.373428989,0.9592734143496978,0.0,0,0,0,10480904.520734465,2028087.746857978,42156.999999999796
58,1012491.2281260989,0.9583630960655103,0.0,0,0,0,10139070.087229745,1982825.4562521977,42156.99999999988
59,990833.4172722402,0.9574529893066608,0.0,0,0,0,9815494.617086492,1939509.8345444805,42156.99999999984
60,970087.4717349247,0.9565430940731505,0.0,0,0,0,9508840.551549416,1898017.9434698496,42156.999999999876
61,950196.9916281957,0.9556334103649788,0.0,0,0,0,9217893.747494694,1858236.9832563917,42156.999999999796
62,931110.1343044667,0.9547239381821455,0.0,0,0,0,8941549.838150198,1820063.2686089335,42156.999999999825
63,912779.163174648,0.9538146775246515,0.0,0,0,0,8678802.340181844,1783401.326349296,42156.999999999825
64,895160.0490892275,0.9529056283924957,0.0,0,0,0,8428732.254123192,1748163.0981784551,42156.99999999986
65,878212.117272832,0.9519967907856787,0.0,0,0,0,8190498.945887605,1714267.234545664,42156.999999999854
66,861897.7338521613,0.9510881647042004,0.0,0,0,0,7963332.130653971,1681638.467704323,42156.9999999998
67,846182.0268923987,0.9501797501480606,0.0,0,0,0,7746524.808159739,1650207.0537847974,42156.99999999985
68,831032.6375899202,0.9492715471172595,0.0,0,0,0,7539427.021443549,1619908.2751798406,42156.99999999985
69,816419.4978853206,0.9483635556117972,0.0,0,0,0,7341440.330240046,1590681.9957706411,42156.99999999982
70,802314.6312806219,0.9474557756316739,0.0,0,0,0,7152012.90624021,1562472.262561244,42156.999999999796
71,788691.9740842148,0.946548207176889,0.0,0,0,0,6970635.170850136,1535226.9481684295,42156.999999999854
72,775527.2146804794,0.9456408502474427,0.0,0,0,0,6796835.907370643,1508897.429360959,42156.999999999825
73,762797.6487386388,0.9447337048433349,0.0,0,0,0,6630178.789041293,1483438.297477278,42156.999999999796
74,750482.0485467807,0.9438267709645662,0.0,0,0,0,6470259.272452391,1458807.0970935617,42156.99999999983
75,738560.5448890472,0.9429200486111359,0.0,0,0,0,6316701.812665485,1434964.0897780946,42156.99999999981
76,727014.5200834986,0.9420135377830445,0.0,0,0,0,6169157.362205512,1411872.0401669974,42156.9999999998
77,715826.5109692987,0.9411072384802915,0.0,0,0,0,6027301.121049406,1389496.0219385976,42156.999999999876
78,704980.1207801567,0.9402011507028775,0.0,0,0,0,5890830.508989491,1367803.2415603134,42156.99999999983
79,694459.9389685708,0.9392952744508021,0.0,0,0,0,5759463.3353903815,1346762.8779371418,42156.99999999983
80,684251.4681564458,0.9383896097240654,0.0,0,0,0,5632936.144493695,1326345.9363128918,42156.999999999876
81,674341.0574838569,0.9374841565226673,0.0,0,0,0,5511002.717124175,1306525.114967714,42156.99999999984
82,664715.8417115954,0.9365789148466078,0.0,0,0,0,5393432.711984141,1287274.6834231908,42156.99999999985
83,655363.6855061951,0.9356738846958872,0.0,0,0,0,5280010.4317420265,1268570.3710123904,42156.999999999825
84,646273.1324001228,0.9347690660705056,0.0,0,0,0,5170533.7008738,1250389.2648002459,42156.99999999981
85,637433.3579757245,0.9338644589704618,0.0,0,0,0,5064812.843738624,1232709.7159514492,42156.999999999854
86,628834.1268707548,0.9329600633957571,0.0,0,0,0,4962669.7526987,1215511.2537415097,42156.99999999983
87,620465.7532463163,0.9320558793463914,0.0,0,0,0,4863937.037249465,1198774.5064926327,42156.99999999983
88,612319.064396309,0.9311519068223643,0.0,0,0,0,4768457.2461423995,1182481.128792618,42156.99999999982
89,604385.3672109115,0.9302481458236755,0.0,0,0,0,4676082.155368923,1166613.7344218232,42156.9999999998
90,596656.4172363066,0.9293445963503255,0.0,0,0,0,4586672.115653435,1151155.8344726134,42156.99999999984
91,589124.3900991603,0.9284412584023145,0.0,0,0,0,4500095.4537894605,1136091.7801983207,42156.999999999876
92,581781.8550876415,0.9275381319796419,0.0,0,0,0,4416227.922756369,1121406.7101752833,42156.9999999998
93,574621.7507015027,0.926635217082308,0.0,0,0,0,4334952.19608743,1107086.5014030056,42156.99999999987
94,567637.3620020304,0.9257325137103131,0.0,0,0,0,4256157.402429527,1093117.7240040607,42156.99999999985
95,560822.2996092323,0.9248300218636566,0.0,0,0,0,4179738.6966534695,1079487.599218465,42156.999999999825
96,554170.4802081378,0.9239277415423385,0.0,0,0,0,4105596.864242062,1066183.9604162758,42156.999999999854
97,547676.1084392072,0.9230256727463595,0.0,0,0,0,4033637.956011719,1053195.2168784146,42156.99999999984
98,541333.6600595249,0.9221238154757192,0.0,0,0,0,3963772.9505150365,1040510.32011905,42156.99999999986
99,535137.8662719702,0.9212221697304175,0.0,0,0,0,3895917.4417320276,1028118.7325439407,42156.99999999982
100,529083.6991289131,0.9203207355104543,0.0,0,0,0,3829991.3498888756,1016010.3982578263,42156.99999999986
101,523166.357925441,0.9194195128158301,0.0,0,0,0,3765918.6534501486,1004175.7158508822,42156.99999999983
102,517381.2565047401,0.9185185016465442,0.0,0,0,0,3703627.1405156665,992605.5130094803,42156.99999999985
103,511724.0114050858,0.9176177020025977,0.0,0,0,0,3643048.178018762,981291.0228101717,42156.999999999854
104,506190.43078401795,0.9167171138839891,0.0,0,0,0,3584116.4972706605,970223.861568036,42156.99999999985
105,500776.50406097027,0.9158167372907193,0.0,0,0,0,3526769.994530374,959396.0081219408,42156.99999999982
106,495478.39222447464,0.9149165722227888,0.0,0,0,0,3470949.545397347,948799.7844489494,42156.999999999825
107,490292.41875476553,0.9140166186801963,0.0,0,0,0,3416598.8319335054,938427.8375095312,42156.999999999854
108,485215.0611166981,0.9131168766629427,0.0,0,0,0,3363664.181518067,928273.1222333963,42156.99999999986
109,480242.94278155215,0.9122173461710279,0.0,0,0,0,3312094.4165251884,918328.8855631044,42156.99999999985
110,475372.8257398018,0.9113180272044521,0.0,0,0,0,3261840.7139947503,908588.6514796037,42156.99999999984
111,470601.60346992966,0.9104189197632142,0.0,0,0,0,3212856.4745371873,899046.2069398595,42156.99999999982
112,465926.2943312453,0.9095200238473152,0.0,0,0,0,3165097.1997786486,889695.5886624908,42156.99999999986
113,461344.03535111144,0.9086213394567554,0.0,0,0,0,3118520.377710223,880531.070702223,42156.999999999854
114,456852.0763794353,0.907722866591534,0.0,0,0,0,3073085.375359342,871547.1527588707,42156.99999999985
115,452447.7745853272,0.9068246052516511,0.0,0,0,0,3028753.3382488457,862738.5491706545,42156.99999999985
116,448128.5892727759,0.9059265554371072,0.0,0,0,0,2985487.0961530562,854100.178545552,42156.99999999984
117,443892.07699397166,0.9050287171479018,0.0,0,0,0,2943251.074700101,845627.1539879434,42156.99999999984
118,439735.88694055105,0.9041310903840352,0.0,0,0,0,2902011.2124061934,837314.7738811023,42156.99999999982
119,435657.75659446797,0.9032336751455072,0.0,0,0,0,2861734.8827600256,829158.513188936,42156.999999999825
120,431655.50762160204,0.9023364714323174,0.0,0,0,0,2822390.821006013,821154.0152432042,42156.99999999985
121,427727.0419924525,0.901439479244467,0.0,0,0,0,2783949.0553024895,813297.0839849053,42156.999999999854
122,423870.3383153653,0.9005426985819553,0.0,0,0,0,2746380.8419555947,805583.6766307307,42156.99999999985
123,420083.44836887484,0.8996461294447816,0.0,0,0,0,2709658.604453369,798009.8967377499,42156.99999999983
124,416364.4938206468,0.8987497718329475,0.0,0,0,0,2673755.8760449127,790571.9876412937,42156.999999999825
125,412711.66312136926,0.8978536257464514,0.0,0,0,0,2638647.245628471,783266.3262427388,42156.99999999984
126,409123.2085628826,0.8969576911852942,0.0,0,0,0,2604308.3067310755,776089.4171257655,42156.999999999825
127,405597.4434904329,0.8960619681494757,0.0,0,0,0,2570715.609377029,769037.886980866,42156.99999999985
128,402132.73965975095,0.895166456638996,0.0,0,0,0,2537846.614658492,762108.4793195021,42156.99999999985
129,398727.5247302402,0.8942711566538547,0.0,0,0,0,2505679.6518345037,755298.0494604806,42156.99999999984
130,395380.27988617384,0.8933760681940525,0.0,0,0,0,2474193.877797491,748603.5597723479,42156.99999999985
131,392089.53757832036,0.8924811912595885,0.0,0,0,0,2443369.2387576243,742022.0751566408,42156.999999999825
132,388853.8793789769,0.8915865258504632,0.0,0,0,0,2413186.4340064395,735550.7587579539,42156.999999999825
133,385671.9339437853,0.8906920719666769,0.0,0,0,0,2383626.881630281,729186.8678875708,42156.99999999983
134,382542.37507420196,0.8897978296082294,0.0,0,0,0,2354672.686053687,722927.7501484042,42156.999999999825
135,379463.9198748659,0.88890379877512,0.0,0,0,0,2326306.60730091,716770.8397497319,42156.999999999825
136,376435.3270004913,0.8880099794673499,0.0,0,0,0,2298512.0318715014,710713.6540009828,42156.99999999986
137,373455.3949872228,0.8871163716849179,0.0,0,0,0,2271272.945132699,704753.7899744457,42156.99999999985
138,370522.9606637971,0.8862229754278251,0.0,0,0,0,2244573.9051386695,698888.9213275944,42156.999999999825
139,367636.89763802855,0.8853297906960711,0.0,0,0,0,2218400.0177915916,693116.7952760573,42156.99999999982
140,364796.11485453934,0.8844368174896552,0.0,0,0,0,2192736.913266338,687435.2297090788,42156.99999999984
141,361999.5552198288,0.8835440558085783,0.0,0,0,0,2167570.7236249363,681842.1104396577,42156.999999999854
142,359246.19429103134,0.88265150565284,0.0,0,0,0,2142888.061551971,676335.3885820629,42156.99999999983
143,356535.03902497556,0.8817591670224404,0.0,0,0,0,2118676.0001468835,670913.0780499513,42156.99999999983
144,353865.1265843091,0.8808670399173798,0.0,0,0,0,2094922.0537128162,665573.2531686184,42156.99999999984
145,351235.52319768455,0.8799751243376577,0.0,0,0,0,2071614.1594857804,660314.0463953692,42156.99999999984
146,348645.32307117776,0.8790834202832738,0.0,0,0,0,2048740.6602515036,655133.6461423556,42156.999999999825
147,346093.6473482653,0.8781919277542292,0.0,0,0,0,2026290.2878004895,650030.2946965307,42156.99999999983
148,343579.6431158412,0.877300646750523,0.0,0,0,0,2004252.1471749018,645002.2862316825,42156.99999999984
149,341102.4824539422,0.8764095772721556,0.0,0,0,0,1982615.7016641134,640047.9649078845,42156.99999999983
150,338661.3615269248,0.8755187193191267,0.0,0,0,0,1961370.758507902,635165.7230538498,42156.999999999825
151,336255.4997140218,0.8746280728914368,0.0,0,0,0,1940507.4552692384,630353.9994280438,42156.99999999982
152,333884.13877728354,0.8737376379890853,0.0,0,0,0,1920016.2468405925,625611.2775545672,42156.99999999985
153,331546.5420650621,0.8728474146120727,0.0,0,0,0,1899887.8930501733,620936.0841301244,42156.99999999983
154,329241.99374926026,0.8719574027603988,0.0,0,0,0,1880113.4468362124,616326.9874985208,42156.99999999983
155,326969.79809469945,0.8710676024340633,0.0,0,0,0,1860684.2429595517,611782.596189399,42156.99999999983
156,324729.27875903714,0.8701780136330666,0.0,0,0,0,1841591.8872264447,607301.5575180744,42156.99999999985
157,322519.7781217492,0.8692886363574086,0.0,0,0,0,1822828.246195094,602882.5562434985,42156.99999999985
158,320340.6566407839,0.8683994706070892,0.0,0,0,0,1804385.437341091,598524.313281568,42156.99999999982
159,318191.2922355672,0.8675105163821087,0.0,0,0,0,1786255.8196583185,594225.5844711346,42156.999999999825
160,316071.07969509833,0.866621773682467,0.0,0,0,0,1768431.9846731373,589985.1593901968,42156.99999999985
161,313979.43010996596,0.8657332425081634,0.0,0,0,0,1750906.7478511254,585801.860219932,42156.999999999854
162,311915.7703271618,0.8648449228591992,0.0,0,0,0,1733673.1403766992,581674.5406543238,42156.999999999854
163,309879.5424266155,0.8639568147355733,0.0,0,0,0,1716724.4012869268,577602.0848532311,42156.999999999825
164,307870.2032184782,0.8630689181372859,0.0,0,0,0,1700053.969942305,573583.4064369565,42156.999999999854
165,305887.22376017144,0.8621812330643377,0.0,0,0,0,1683655.4788176834,569617.447520343,42156.999999999854
166,303930.0888923161,0.861293759516728,0.0,0,0,0,1667522.746597882,565703.1777846324,42156.99999999982
167,301998.2967926881,0.860406497494457,0.0,0,0,0,1651649.7715632294,561839.5935853763,42156.99999999983
168,300091.358547378,0.8595194469975245,0.0,0,0,0,1636030.7252509976,558025.7170947562,42156.99999999982
169,298208.7977383962,0.8586326080259306,0.0,0,0,0,1620659.9463796024,554260.5954767925,42156.999999999854
170,296350.1500469848,0.8577459805796755,0.0,0,0,0,1605531.935023037,550543.3000939698,42156.99999999984
171,294514.96287194634,0.8568595646587589,0.0,0,0,0,1590641.3470237392,546872.9257438928,42156.99999999986
172,292702.79496233375,0.8559733602631817,0.0,0,0,0,1575982.9886327323,543248.5899246676,42156.99999999983
173,290913.2160638613,0.8550873673929427,0.0,0,0,0,1561551.8113663252,539669.4321277228,42156.999999999825
174,289145.8065784657,0.8542015860480423,0.0,0,0,0,1547342.9070695299,536134.6131569315,42156.99999999983
175,287400.15723642486,0.8533160162284807,0.0,0,0,0,1533351.5031764617,532643.3144728498,42156.999999999825
176,285675.8687805147,0.8524306579342579,0.0,0,0,0,1519572.9581588423,529194.7375610295,42156.99999999983
177,283972.5516616838,0.8515455111653735,0.0,0,0,0,1506002.757153991,525788.1033233678,42156.99999999985
178,282289.8257457632,0.8506605759218279,0.0,0,0,0,1492636.5077642126,522422.6514915266,42156.99999999985
179,280627.3200307419,0.8497758522036213,0.0,0,0,0,1479469.9360198379,519097.64006148395,42156.99999999984
180,278984.6723741687,0.8488913400107526,0.0,0,0,0,1466498.882498612,515812.3447483375,42156.99999999984
181,277361.52923027036,0.8480070393432235,0.0,0,0,0,1453719.2985945747,512566.0584605409,42156.99999999984
182,275757.54539635626,0.8471229502010323,0.0,0,0,0,1441127.2429296046,509358.09079271264,42156.99999999984
183,274172.3837681698,0.8462390725841802,0.0,0,0,0,1428718.8779016812,506187.76753633976,42156.99999999985
184,272605.71510377986,0.845355406492667,0.0,0,0,0,1416490.466363583,503054.4302075599,42156.999999999854
185,271057.2177956936,0.8444719519264925,0.0,0,0,0,1404438.3684265665,499957.4355913874,42156.99999999983
186,269526.5776508493,0.843588708885656,0.0,0,0,0,1392559.0383835677,496896.1553016988,42156.99999999985
187,268013.48767817515,0.8427056773701589,0.0,0,0,0,1380849.0217468073,493869.9753563505,42156.999999999825
188,266517.6478834024,0.8418228573800002,0.0,0,0,0,1369304.9523948438,490878.295766805,42156.99999999984
189,265038.76507086476,0.84094024891518,0.0,0,0,0,1357923.5498245875,487920.5301417297,42156.999999999825
190,263576.55265199096,0.8400578519756985,0.0,0,0,0,1346701.6165037085,484996.1053039821,42156.99999999984
191,262130.73046023585,0.8391756665615561,0.0,0,0,0,1335636.035319287,482104.4609204719,42156.99999999984
192,260701.02457219546,0.8382936926727521,0.0,0,0,0,1324723.767118671,479245.0491443911,42156.99999999984
193,259287.16713467333,0.8374119303092868,0.0,0,0,0,1313961.848338765,476417.3342693468,42156.999999999854
194,257888.8961974581,0.8365303794711602,0.0,0,0,0,1303347.3887200223,473620.7923949163,42156.99999999984
195,256505.95555160323,0.8356490401583725,0.0,0,0,0,1292877.569101747,470854.9111032066,42156.99999999983
196,255138.0945729888,0.834767912370923,0.0,0,0,0,1282549.6392953035,468119.1891459778,42156.99999999983
197,253785.06807097903,0.8338869961088125,0.0,0,0,0,1272360.9160321844,465413.13614195824,42156.99999999984
198,252446.63614196546,0.8330062913720406,0.0,0,0,0,1262308.780983775,462736.27228393103,42156.999999999854
199,251122.5640276282,0.8321257981606074,0.0,0,0,0,1252390.6788500615,460088.12805525656,42156.99999999985
200,249812.621977732,0.8312455164745132,0.0,0,0,0,1242604.1155144712,457468.24395546416,42156.99999999984
201,248516.58511728508,0.8303654463137571,0.0,0,0,0,1232946.6562621936,454876.17023457034,42156.999999999854
202,247234.2333179112,0.8294855876783398,0.0,0,0,0,1223415.9240595577,452311.46663582255,42156.99999999985
203,245965.35107326685,0.8286059405682619,0.0,0,0,0,1214009.5978919712,449773.7021465339,42156.99999999983
204,244709.72737836148,0.8277265049835221,0.0,0,0,0,1204725.4111581699,447262.45475672313,42156.99999999983
205,243467.15561264614,0.826847280924121,0.0,0,0,0,1195561.1501186446,444777.31122529245,42156.99999999984
206,242237.43342671928,0.8259682683900587,0.0,0,0,0,1186514.652396039,442317.8668534387,42156.99999999984
207,241020.36263253112,0.8250894673813348,0.0,0,0,0,1177583.8055255986,439883.72526506236,42156.99999999985
208,239815.74909695864,0.82421087789795,0.0,0,0,0,1168766.545553738,437474.49819391745,42156.99999999985
209,238623.402638626,0.8233324999399037,0.0,0,0,0,1160060.855682858,435089.80527725216,42156.999999999854
210,237443.13692786437,0.8224543335071959,0.0,0,0,0,1151464.7649607167,432729.2738557289,42156.99999999983
211,236274.7693896934,0.821576378599827,0.0,0,0,0,1142976.3470126302,430392.5387793869,42156.99999999983
212,235118.12110971814,0.8206986352177966,0.0,0,0,0,1134593.7188148906,428079.24221943645,42156.99999999985
213,233973.01674284716,0.8198211033611053,0.0,0,0,0,1126315.0395079162,425789.03348569444,42156.99999999985
214,232839.28442472266,0.8189437830297521,0.0,0,0,0,1118138.509247577,423521.5688494455,42156.99999999984
215,231716.75568578215,0.8180666742237384,0.0,0,0,0,1110062.3680933854,421276.51137156447,42156.99999999983
216,230605.2653678443,0.8171897769430627,0.0,0,0,0,1102084.8949320598,419053.53073568875,42156.999999999825
217,229504.65154315258,0.8163130911877258,0.0,0,0,0,1094204.406435328,416852.3030863053,42156.99999999984
218,228414.75543577463,0.8154366169577276,0.0,0,0,0,1086419.2560505762,414672.5108715494,42156.99999999984
219,227335.42134528887,0.8145603542530682,0.0,0,0,0,1078727.8330232438,412513.8426905779,42156.999999999854
220,226266.4965726771,0.8136843030737476,0.0,0,0,0,1071128.5614497815,410375.9931453544,42156.99999999983
221,225207.8313483493,0.8128084634197654,0.0,0,0,0,1063619.8993600835,408258.6626966988,42156.999999999825
222,224159.27876223085,0.8119328352911217,0.0,0,0,0,1056200.337828347,406161.5575244619,42156.99999999983
223,223120.69469584175,0.811057418687817,0.0,0,0,0,1048868.4001113358,404084.3893916837,42156.99999999984
224,222091.93775630157,0.8101822136098513,0.0,0,0,0,1041622.6408130744,402026.8755126033,42156.99999999985
225,221072.8692121979,0.8093072200572236,0.0,0,0,0,1034461.6450750502,399988.73842439597,42156.999999999854
226,220063.352931262,0.8084324380299349,0.0,0,0,0,1027384.027791065,397969.7058625241,42156.99999999983
227,219063.25531977968,0.8075578675279852,0.0,0,0,0,1020388.4328457803,395969.5106395595,42156.99999999984
228,218072.44526369355,0.8066835085513737,0.0,0,0,0,1013473.5323762227,393987.89052738727,42156.99999999983
229,217090.79407134018,0.8058093611001016,0.0,0,0,0,1006638.0260554433,392024.5881426805,42156.999999999825
230,216118.1754177587,0.8049354251741673,0.0,0,0,0,999880.6403974921,390079.3508355176,42156.99999999983
231,215154.4652905398,0.8040617007735723,0.0,0,0,0,993200.1280831103,388151.9305810798,42156.99999999984
232,214199.54193714284,0.8031881878983156,0.0,0,0,0,986595.2673052733,386242.08387428586,42156.999999999825
233,213253.2858136575,0.8023148865483978,0.0,0,0,0,980064.8611340724,384349.5716273152,42156.99999999984
234,212315.57953494476,0.8014417967238185,0.0,0,0,0,973607.7369001411,382474.1590698897,42156.99999999983
235,211386.30782612818,0.800568918424578,0.0,0,0,0,967222.7455961059,380615.61565225647,42156.99999999983
236,210465.35747538455,0.7996962516506765,0.0,0,0,0,960908.761295395,378773.71495076927,42156.99999999984
237,209552.6172879952,0.7988237964021129,0.0,0,0,0,954664.6805878393,376948.23457599053,42156.99999999985
238,208647.97804162613,0.797951552678889,0.0,0,0,0,948489.4220315592,375138.95608325244,42156.99999999983
239,207751.3324427816,0.7970795204810028,0.0,0,0,0,942381.9256204772,373345.66488556337,42156.99999999983
240,206862.5750844193,0.7962076998084557,0.0,0,0,0,936341.1522671104,371568.1501688388,42156.99999999985
241,205981.60240466776,0.7953360906612477,0.0,0,0,0,930366.0832999772,369806.2048093357,42156.999999999854
242,205108.31264662754,0.794464693039378,0.0,0,0,0,924455.7199752473,368059.62529325526,42156.99999999983
243,204242.60581922063,0.7935935069428468,0.0,0,0,0,918609.0830021517,366328.2116384414,42156.99999999984
244,203384.38365905045,0.7927225323716545,0.0,0,0,0,912825.2120816703,364611.7673181011,42156.99999999984
245,202533.54959324852,0.7918517693258009,0.0,0,0,0,907103.1654581092,362910.0991864972,42156.99999999983
246,201690.0087032752,0.7909812178052861,0.0,0,0,0,901442.0194831386,361223.0174065506,42156.99999999983
247,200853.6676896465,0.7901108778101097,0.0,0,0,0,895840.8681918932,359550.3353792932,42156.99999999984
248,200024.43483756055,0.7892407493402721,0.0,0,0,0,890298.8228907618,357891.86967512127,42156.99999999983
249,199202.21998339443,0.7883708323957732,0.0,0,0,0,884815.0117564738,356247.43996678904,42156.99999999983
250,198386.93448204838,0.7875011269766128,0.0,0,0,0,879388.5794461493,354616.86896409694,42156.99999999984
251,197578.4911751124,0.7866316330827914,0.0,0,0,0,874018.6867179639,352999.982350225,42156.99999999985
252,196776.80435982745,0.7857623507143086,0.0,0,0,0,868704.5100620748,351396.6087196551,42156.99999999983
253,195981.7897588251,0.7848932798711646,0.0,0,0,0,863445.2413415292,349806.57951765036,42156.99999999984
254,195193.3644906146,0.7840244205533593,0.0,0,0,0,858240.0874427975,348229.72898122936,42156.999999999825
255,194411.44704080393,0.7831557727608923,0.0,0,0,0,853088.2699356806,346665.89408160804,42156.99999999984
256,193635.9572340281,0.7822873364937641,0.0,0,0,0,847989.0247422688,345114.91446805635,42156.99999999983
257,192866.816206566,0.7814191117519746,0.0,0,0,0,842941.6018146878,343576.6324131322,42156.99999999985
258,192103.94637962742,0.780551098535524,0.0,0,0,0,837945.2648213643,342050.892759255,42156.99999999985
259,191347.2714332899,0.7796832968444121,0.0,0,0,0,832999.2908415551,340537.54286657996,42156.99999999984
260,190596.71628106735,0.7788157066786389,0.0,0,0,0,828102.9700678801,339036.43256213487,42156.99999999985
