step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
225,223296.06857080117,0.8112058117734705,-1.7763568394002505e-15,0,0,0,1050105.2660353628,404435.13714160246,42156.999999999876
226,222265.65549231286,0.8103305708359523,-1.7763568394002505e-15,0,0,0,1042844.997473636,402374.31098462583,42156.99999999987
227,221244.95414352362,0.809455541423773,-1.7763568394002505e-15,0,0,0,1035669.730215218,400332.90828704735,42156.99999999988
228,220233.82795584615,0.808580723536932,-1.7763568394002505e-15,0,0,0,1028578.0741642771,398310.6559116924,42156.99999999987
229,219232.14290940165,0.80770611717543,-1.7763568394002505e-15,0,0,0,1021568.6683433106,396307.2858188034,42156.999999999876
230,218239.76747383596,0.8068317223392665,-1.7763568394002505e-15,0,0,0,1014640.1801507941,394322.53494767204,42156.99999999987
231,217256.57255078314,0.8059575390284417,-1.7763568394002505e-15,0,0,0,1007791.3046411364,392356.1451015664,42156.99999999986
232,216282.43141791385,0.8050835672429556,-1.7763568394002505e-15,0,0,0,1001020.7638261117,390407.8628358278,42156.99999999987
233,215317.21967452276,0.8042098069828083,-1.7763568394002505e-15,0,0,0,994327.3059970618,388477.4393490456,42156.999999999876
234,214360.81518860403,0.8033362582479997,-1.7763568394002505e-15,0,0,0,987709.7050671509,386564.6303772082,42156.99999999988
235,213413.09804536775,0.8024629210385295,-1.7763568394002505e-15,0,0,0,981166.759932989,384669.1960907356,42156.99999999986
236,212473.9504971543,0.801589795354398,-1.7763568394002505e-15,0,0,0,974697.293854988,382790.9009943087,42156.99999999989
237,211543.25691469584,0.8007168811956056,-1.7763568394002505e-15,0,0,0,968300.1538557736,380929.5138293918,42156.99999999986
238,210620.90373969122,0.7998441785621517,-1.7763568394002505e-15,0,0,0,961974.2101361039,379084.80747938255,42156.99999999986
239,209706.77943864738,0.7989716874540364,-1.7763568394002505e-15,0,0,0,955718.35550767,377256.5588772949,42156.99999999987
240,208800.7744579511,0.7980994078712598,-1.7763568394002505e-15,0,0,0,949531.5048422415,375444.5489159023,42156.99999999987
241,207902.7811801301,0.7972273398138219,-1.7763568394002505e-15,0,0,0,943412.5945365936,373648.56236026034,42156.99999999987
242,207012.6938812696,0.7963554832817225,-1.7763568394002505e-15,0,0,0,937360.5819927161,371868.3877625393,42156.999999999876
243,206130.4086895486,0.7954838382749622,-1.7763568394002505e-15,0,0,0,931374.445112799,370103.8173790974,42156.99999999987
244,205255.82354485823,0.7946124047935402,-1.7763568394002505e-15,0,0,0,925453.1818084908,368354.64708971663,42156.999999999876
245,204388.83815947574,0.7937411828374571,-1.7763568394002505e-15,0,0,0,919595.8095240092,366620.6763189516,42156.999999999876
246,203529.35397975543,0.7928701724067128,-1.7763568394002505e-15,0,0,0,913801.3647726071,364901.70795951097,42156.99999999987
247,202677.27414881001,0.7919993735013068,-1.7763568394002505e-15,0,0,0,908068.9026859938,363197.54829762015,42156.99999999988
248,201832.50347015256,0.7911287861212397,-1.7763568394002505e-15,0,0,0,902397.4965762956,361508.00694030523,42156.99999999986
249,200994.94837226716,0.7902584102665109,-1.7763568394002505e-15,0,0,0,896786.2375101309,359832.89674453443,42156.99999999988
250,200164.51687408597,0.7893882459371215,-1.7763568394002505e-15,0,0,0,891234.2338944522,358172.03374817205,42156.99999999988
251,199341.1185513377,0.7885182931330703,-1.7763568394002505e-15,0,0,0,885740.6110737257,356525.23710267554,42156.99999999988
252,198524.6645037541,0.7876485518543581,-1.7763568394002505e-15,0,0,0,880304.510938175,354892.3290075083,42156.99999999989
253,197715.0673230944,0.7867790221009845,-1.7763568394002505e-15,0,0,0,874925.091542641,353273.13464618893,42156.999999999876
254,196912.24106197708,0.7859097038729492,-1.7763568394002505e-15,0,0,0,869601.5267358135,351667.4821239543,42156.99999999988
255,196116.10120348743,0.785040597170253,-1.7763568394002505e-15,0,0,0,864333.0057994605,350075.202406975,42156.99999999989
256,195326.56463153966,0.7841717019928957,-1.7763568394002505e-15,0,0,0,859118.73309735,348496.12926307943,42156.99999999987
257,194543.54960197446,0.7833030183408763,-1.7763568394002505e-15,0,0,0,853957.927733587,346930.0992039491,42156.999999999876
258,193766.97571437058,0.7824345462141962,-1.7763568394002505e-15,0,0,0,848849.8232200674,345376.9514287413,42156.99999999987
259,192996.76388454429,0.7815662856128547,-1.7763568394002505e-15,0,0,0,843793.6671527406,343836.5277690887,42156.99999999987
260,192232.8363177254,0.7806982365368519,-1.7763568394002505e-15,0,0,0,838788.7208964585,342308.6726354509,42156.99999999988
261,191475.11648238465,0.7798303989861877,-1.7763568394002505e-15,0,0,0,833834.2592781154,340793.2329647694,42156.99999999987
262,190723.5290846974,0.7789627729608621,-1.7763568394002505e-15,0,0,0,828929.5702878489,339290.0581693949,42156.99999999987
263,189978.00004362236,0.7780953584608751,-1.7763568394002505e-15,0,0,0,824073.9547880361,337799.00008724484,42156.99999999988
264,189238.45646658237,0.777228155486227,-1.7763568394002505e-15,0,0,0,819266.7262298791,336319.91293316486,42156.99999999988
265,188504.82662572552,0.7763611640369178,-1.7763568394002505e-15,0,0,0,814507.2103773212,334852.65325145115,42156.999999999876
266,187777.03993475484,0.775494384112947,-1.7763568394002505e-15,0,0,0,809794.7450381055,333397.0798695098,42156.999999999876
267,187055.02692630872,0.7746278157143147,-1.7763568394002505e-15,0,0,0,805128.6798017467,331953.05385261757,42156.999999999876
268,186338.71922987697,0.7737614588410214,-1.7763568394002505e-15,0,0,0,800508.375784216,330520.4384597541,42156.99999999987
269,185628.04955023635,0.7728953134930668,-1.7763568394002505e-15,0,0,0,795933.2053791313,329099.0991004728,42156.99999999988
270,184922.95164639488,0.7720293796704508,-1.7763568394002505e-15,0,0,0,791402.5520152836,327688.90329278994,42156.99999999987
271,184223.36031102843,0.7711636573731732,-1.7763568394002505e-15,0,0,0,786915.8099202993,326289.720622057,42156.999999999876
272,183529.2113503968,0.7702981466012346,-1.7763568394002505e-15,0,0,0,782472.3838902632,324901.4227007937,42156.99999999987
273,182840.44156472475,0.7694328473546348,-1.7763568394002505e-15,0,0,0,778071.6890651175,323523.8831294496,42156.99999999987
274,182156.98872903935,0.7685677596333736,-1.7763568394002505e-15,0,0,0,773713.1507096997,322156.9774580788,42156.99999999988
275,181478.79157444695,0.7677028834374509,-1.7763568394002505e-15,0,0,0,769396.2040002232,320800.583148894,42156.99999999986
276,180805.78976984255,0.766838218766867,-1.7763568394002505e-15,0,0,0,765120.2938160785,319454.5795396852,42156.99999999987
277,180137.92390403384,0.7659737656216219,-1.7763568394002505e-15,0,0,0,760884.8745367604,318118.8478080678,42156.99999999986
278,179475.13546827526,0.765109524001715,-1.7763568394002505e-15,0,0,0,756689.4098438175,316793.27093655063,42156.99999999987
279,178817.36683919904,0.764245493907147,-1.7763568394002505e-15,0,0,0,752533.3725276686,315477.7336783982,42156.999999999876
280,178164.56126212928,0.7633816753379181,-1.7763568394002505e-15,0,0,0,748416.2442991234,314172.1225242587,42156.99999999988
281,177516.66283477392,0.7625180682940278,-1.7763568394002505e-15,0,0,0,744337.5156055106,312876.32566954795,42156.999999999876
282,176873.61649128317,0.7616546727754758,-1.7763568394002505e-15,0,0,0,740296.6854512714,311590.23298256646,42156.99999999988
283,176235.3679866638,0.760791488782263,-1.7763568394002505e-15,0,0,0,736293.2612228882,310313.7359733277,42156.999999999876
284,175601.86388153912,0.7599285163143885,-1.7763568394002505e-15,0,0,0,732326.7585180239,309046.72776307835,42156.99999999988
285,174973.05152724995,0.7590657553718526,-1.7763568394002505e-15,0,0,0,728396.7009787775,307789.1030545,42156.999999999876
286,174348.87905128344,0.7582032059546554,-1.7763568394002505e-15,0,0,0,724502.6201289203,306540.758102567,42156.999999999876
287,173729.29534302276,0.757340868062797,-1.7763568394002505e-15,0,0,0,720644.0552150091,305301.59068604565,42156.99999999987
288,173114.25003981023,0.7564787416962773,-1.7763568394002505e-15,0,0,0,716820.5530512751,304071.5000796206,42156.99999999987
289,172503.69351331505,0.7556168268550962,-1.7763568394002505e-15,0,0,0,713031.6678681818,302850.3870266302,42156.99999999988
290,171897.5768561981,0.7547551235392541,-1.7763568394002505e-15,0,0,0,709276.9611645526,301638.15371239634,42156.999999999876
291,171295.85186906604,0.7538936317487503,-1.7763568394002505e-15,0,0,0,705556.0015631688,300434.7037381322,42156.999999999876
292,170698.4710477088,0.7530323514835857,-1.7763568394002505e-15,0,0,0,701868.3646697558,299239.9420954177,42156.99999999986
293,170105.3875706096,0.7521712827437591,-1.7763568394002505e-15,0,0,0,698213.6329352382,298053.7751412193,42156.99999999988
294,169516.55528672738,0.751310425529272,-1.7763568394002505e-15,0,0,0,694591.395521224,296876.1105734549,42156.999999999876
295,168931.92870353506,0.7504497798401226,-1.7763568394002505e-15,0,0,0,691001.2481685663,295706.85740707023,42156.99999999988
296,168351.46297531988,0.7495893456763126,-1.7763568394002505e-15,0,0,0,687442.793069,294545.9259506399,42156.999999999876
297,167775.11389172522,0.7487291230378412,-1.7763568394002505e-15,0,0,0,683915.6387396856,293393.22778345057,42156.99999999986
298,167202.83786654042,0.7478691119247081,-1.7763568394002505e-15,0,0,0,680419.3999006597,292248.67573308095,42156.99999999988
299,166634.59192672523,0.7470093123369144,-1.7763568394002505e-15,0,0,0,676953.6973550703,291112.1838534506,42156.999999999876
300,166070.33370166318,0.7461497242744586,-1.7763568394002505e-15,0,0,0,673518.1578721248,289983.6674033265,42156.999999999876
301,165510.02141264497,0.745290347737342,-1.7763568394002505e-15,0,0,0,670112.4140727214,288863.04282529006,42156.999999999876
302,164953.6138625653,0.7444311827255636,-1.7763568394002505e-15,0,0,0,666736.1043176255,287750.22772513074,42156.99999999989
303,164401.07042583986,0.7435722292391241,-1.7763568394002505e-15,0,0,0,663388.8725981972,286645.14085167984,42156.99999999987
304,163852.35103852776,0.7427134872780239,-1.7763568394002505e-15,0,0,0,660070.3684295504,285547.70207705564,42156.99999999987
305,163307.41618865816,0.7418549568422618,-1.7763568394002505e-15,0,0,0,656780.2467460969,284457.83237731643,42156.999999999876
306,162766.22690675897,0.7409966379318382,-1.7763568394002505e-15,0,0,0,653518.1677994383,283375.45381351805,42156.99999999987
307,162228.7447565775,0.7401385305467536,-1.7763568394002505e-15,0,0,0,650283.7970585075,282300.48951315513,42156.99999999987
308,161694.93182599064,0.7392806346870076,-1.7763568394002505e-15,0,0,0,647076.8051119184,281232.8636519814,42156.99999999986
309,161164.7507181025,0.7384229503526004,-1.7763568394002505e-15,0,0,0,643896.8675724831,280172.5014362051,42156.999999999876
310,160638.1645425203,0.7375654775435319,-1.7763568394002505e-15,0,0,0,640743.6649838103,279119.3290850407,42156.99999999987
311,160115.13690680926,0.7367082162598017,-1.7763568394002505e-15,0,0,0,637616.8827289636,278073.27381361864,42156.999999999876
312,159595.63190811893,0.7358511665014105,-1.7763568394002505e-15,0,0,0,634516.2109411083,277034.263816238,42156.99999999989
313,159079.61412497688,0.7349943282683582,-1.7763568394002505e-15,0,0,0,631441.3444160948,276002.2282499539,42156.99999999987
314,158567.04860924845,0.7341377015606441,-1.7763568394002505e-15,0,0,0,628391.9825269475,274977.097218497,42156.99999999987
315,158057.90087825747,0.7332812863782692,-1.7763568394002505e-15,0,0,0,625367.8291402033,273958.80175651505,42156.99999999987
316,157552.1369070609,0.7324250827212324,-1.7763568394002505e-15,0,0,0,622368.5925340343,272947.2738141219,42156.99999999988
317,157049.72312088113,0.7315690905895349,-1.7763568394002505e-15,0,0,0,619393.9853181535,271942.4462417624,42156.99999999987
318,156550.62638768376,0.7307133099831757,-1.7763568394002505e-15,0,0,0,616443.7243554103,270944.25277536764,42156.99999999986
319,156054.81401090484,0.7298577409021549,-1.7763568394002505e-15,0,0,0,613517.5306850751,269952.6280218098,42156.999999999876
320,155562.25372231996,0.7290023833464736,-1.7763568394002505e-15,0,0,0,610615.1294477494,268967.50744464004,42156.999999999876
321,155072.91367505112,0.7281472373161304,-1.7763568394002505e-15,0,0,0,607736.2498118553,267988.82735010237,42156.99999999987
322,154586.76243671437,0.7272923028111262,-1.7763568394002505e-15,0,0,0,604880.6249017022,267016.52487342886,42156.99999999987
323,154103.768982696,0.7264375798314602,-1.7763568394002505e-15,0,0,0,602047.9917270389,266050.5379653921,42156.999999999876
324,153623.9026895635,0.7255830683771333,-1.7763568394002505e-15,0,0,0,599238.0911141109,265090.8053791271,42156.999999999876
325,153147.1333285999,0.7247287684481447,-1.7763568394002505e-15,0,0,0,596450.6676381343,264137.26665719994,42156.99999999988
326,152673.4310594665,0.7238746800444953,-1.7763568394002505e-15,0,0,0,593685.4695571996,263189.8621189331,42156.999999999876
327,152202.7664239838,0.7230208031661843,-1.7763568394002505e-15,0,0,0,590942.2487475302,262248.5328479677,42156.999999999876
328,151735.11034003456,0.7221671378132122,-1.7763568394002505e-15,0,0,0,588220.760640097,261313.22068006927,42156.99999999987
329,151270.4340955813,0.7213136839855786,-1.7763568394002505e-15,0,0,0,585520.7641585319,260383.86819116274,42156.999999999876
330,150808.70934279836,0.7204604416832838,-1.7763568394002505e-15,0,0,0,582842.0216583239,259460.41868559684,42156.99999999988
331,150349.90809231496,0.7196074109063276,-1.7763568394002505e-15,0,0,0,580184.298867259,258542.81618463004,42156.999999999876
332,149894.00270756774,0.7187545916547101,-1.7763568394002505e-15,0,0,0,577547.3648270838,257631.00541513562,42156.999999999876
333,149440.96589925888,0.7179019839284313,-1.7763568394002505e-15,0,0,0,574930.9918363523,256724.93179851788,42156.99999999988
334,148990.77071991877,0.717049587727491,-1.7763568394002505e-15,0,0,0,572334.9553944372,255824.54143983766,42156.99999999989
335,148543.39055857094,0.7161974030518894,-1.7763568394002505e-15,0,0,0,569759.0341466779,254929.781117142,42156.99999999989
336,148098.7991354957,0.7153454299016266,-1.7763568394002505e-15,0,0,0,567203.0098306311,254040.59827099153,42156.999999999876
337,147656.97049709197,0.7144936682767027,-1.7763568394002505e-15,0,0,0,564666.6672234072,253156.9409941841,42156.99999999986
338,147217.87901083412,0.7136421181771173,-1.7763568394002505e-15,0,0,0,562149.7940900633,252278.75802166836,42156.999999999876
339,146781.4993603221,0.7127907796028705,-1.7763568394002505e-15,0,0,0,559652.1811330271,251405.99872064433,42156.99999999987
340,146347.8065404236,0.7119396525539627,-1.7763568394002505e-15,0,0,0,557173.621942535,250538.61308084734,42156.99999999986
341,145916.77585250366,0.7110887370303931,-1.7763568394002505e-15,0,0,0,554713.9129480453,249676.55170500744,42156.99999999987
342,145488.3828997444,0.7102380330321623,-1.7763568394002505e-15,0,0,0,552272.8533706293,248819.76579948896,42156.99999999987
343,145062.60358254804,0.7093875405592704,-1.7763568394002505e-15,0,0,0,549850.245176291,247968.2071650962,42156.99999999987
344,144639.41409402413,0.7085372596117172,-1.7763568394002505e-15,0,0,0,547445.8930302106,247121.82818804838,42156.99999999989
345,144218.7909155597,0.7076871901895028,-1.7763568394002505e-15,0,0,0,545059.6042518899,246280.58183111952,42156.99999999986
346,143800.71081246887,0.7068373322926268,-1.7763568394002505e-15,0,0,0,542691.188771174,245444.42162493788,42156.999999999876
347,143385.1508297208,0.7059876859210892,-1.7763568394002505e-15,0,0,0,540340.45908513,244613.30165944173,42156.999999999876
348,142972.08828774604,0.7051382510748911,-1.7763568394002505e-15,0,0,0,538007.2302157737,243787.1765754922,42156.99999999987
349,142561.50077831454,0.7042890277540309,-1.7763568394002505e-15,0,0,0,535691.319668597,242966.0015566292,42156.999999999876
350,142153.36616049285,0.7034400159585097,-1.7763568394002505e-15,0,0,0,533392.5473919277,242149.73232098582,42156.99999999989
351,141747.66255666802,0.702591215688327,-1.7763568394002505e-15,0,0,0,531110.7357370441,241338.32511333618,42156.999999999876
352,141344.36834864624,0.7017426269434834,-1.7763568394002505e-15,0,0,0,528845.7094190795,240531.7366972926,42156.999999999876
353,140943.46217381785,0.7008942497239783,-1.7763568394002505e-15,0,0,0,526597.2954786592,239729.92434763582,42156.999999999876
354,140544.92292139228,0.7000460840298118,-1.7763568394002505e-15,0,0,0,524365.3232442854,238932.8458427847,42156.999999999876
355,140148.72972869812,0.6991981298609842,-1.7763568394002505e-15,0,0,0,522149.6242954309,238140.45945739635,42156.999999999876
356,139754.86197754828,0.698350387217495,-1.7763568394002505e-15,0,0,0,519950.0324263351,237352.72395509668,42156.99999999987
357,139363.29929066985,0.6975028560993446,-1.7763568394002505e-15,0,0,0,517766.38361049263,236569.59858133984,42156.99999999986
358,138974.02152819512,0.696655536506533,-1.7763568394002505e-15,0,0,0,515598.5159658054,235791.04305639036,42156.99999999988
359,138587.008784214,0.6958084284390598,-1.7763568394002505e-15,0,0,0,513446.26972039323,235017.01756842813,42156.99999999989
360,138202.24138338765,0.6949615318969257,-1.7763568394002505e-15,0,0,0,511309.4871790549,234247.48276677544,42156.999999999876
361,137819.6998776186,0.6941148468801301,-1.7763568394002505e-15,0,0,0,509188.01269034477,233482.39975523733,42156.999999999876
362,137439.36504278012,0.6932683733886732,-1.7763568394002505e-15,0,0,0,507081.6926142744,232721.73008556035,42156.999999999876
363,137061.21787550123,0.6924221114225546,-1.7763568394002505e-15,0,0,0,504990.37529061275,231965.43575100257,42156.99999999988
364,136685.23959000746,0.6915760609817754,-1.7763568394002505e-15,0,0,0,502913.91100777703,231213.47918001504,42156.99999999988
365,136311.4116150143,0.6907302220663349,-1.7763568394002505e-15,0,0,0,500852.15197229333,230465.82323002873,42156.99999999988
366,135939.71559067542,0.6898845946762333,-1.7763568394002505e-15,0,0,0,498804.95227882947,229722.43118135096,42156.999999999876
367,135570.13336558192,0.68903917881147,-1.7763568394002505e-15,0,0,0,496772.1678807764,228983.26673116395,42156.999999999876
368,135202.64699381305,0.6881939744720456,-1.7763568394002505e-15,0,0,0,494753.65656137076,228248.2939876262,42156.99999999988
369,134837.23873203614,0.6873489816579599,-1.7763568394002505e-15,0,0,0,492749.2779053446,227517.4774640724,42156.999999999876
370,134473.89103665622,0.6865042003692129,-1.7763568394002505e-15,0,0,0,490758.8932710944,226790.78207331258,42156.999999999876
371,134112.58656101304,0.6856596306058044,-1.7763568394002505e-15,0,0,0,488782.3657633561,226068.1731220262,42156.999999999876
372,133753.30815262595,0.6848152723677345,-1.7763568394002505e-15,0,0,0,486819.56020637887,225349.616305252,42156.99999999988
373,133396.03885048404,0.6839711256550036,-1.7763568394002505e-15,0,0,0,484870.34311758145,224635.0777009682,42156.999999999876
374,133040.76188238178,0.6831271904676111,-1.7763568394002505e-15,0,0,0,482934.58268168435,223924.52376476367,42156.99999999987
375,132687.46066229985,0.6822834668055575,-1.7763568394002505e-15,0,0,0,481012.1487253136,223217.92132459983,42156.999999999876
376,132336.1187878278,0.6814399546688426,-1.7763568394002505e-15,0,0,0,479102.9126920508,222515.23757565577,42156.99999999987
377,131986.7200376312,0.6805966540574662,-1.7763568394002505e-15,0,0,0,477206.74761794007,221816.4400752625,42156.999999999876
378,131639.24836895923,0.6797535649714286,-1.7763568394002505e-15,0,0,0,475323.52810742595,221121.49673791858,42156.999999999876
379,131293.68791519408,0.6789106874107296,-1.7763568394002505e-15,0,0,0,473453.13030972227,220430.37583038828,42156.99999999987
380,130950.02298344062,0.6780680213753696,-1.7763568394002505e-15,0,0,0,471595.43189560215,219743.0459668814,42156.99999999987
381,130608.23805215454,0.677225566865348,-1.7763568394002505e-15,0,0,0,469750.31203459395,219059.4761043092,42156.99999999987
382,130268.3177688109,0.6763833238806651,-1.7763568394002505e-15,0,0,0,467917.65137258795,218379.6355376219,42156.99999999987
383,129930.24694760908,0.6755412924213208,-1.7763568394002505e-15,0,0,0,466097.3320098309,217703.4938952183,42156.999999999876
384,129594.01056721628,0.6746994724873154,-1.7763568394002505e-15,0,0,0,464289.2374793117,217031.02113443267,42156.99999999987
385,129259.59376854623,0.6738578640786486,-1.7763568394002505e-15,0,0,0,462493.25272552064,216362.18753709257,42156.999999999876
386,128926.98185257528,0.6730164671953205,-1.7763568394002505e-15,0,0,0,460709.2640835872,215696.9637051507,42156.99999999987
387,128596.16027819256,0.6721752818373311,-1.7763568394002505e-15,0,0,0,458937.1592587751,215035.32055638524,42156.999999999876
388,128267.11466008503,0.6713343080046802,-1.7763568394002505e-15,0,0,0,457176.8273063358,214377.2293201702,42156.999999999876
389,127939.83076665684,0.6704935456973681,-1.7763568394002505e-15,0,0,0,455428.15861171397,213722.66153331383,42156.999999999876
390,127614.29451798125,0.6696529949153947,-1.7763568394002505e-15,0,0,0,453691.04487109085,213071.58903596262,42156.999999999876
391,127290.49198378569,0.66881265565876,-1.7763568394002505e-15,0,0,0,451965.3790722663,212423.98396757152,42156.999999999876
392,126968.40938146852,0.6679725279274639,-1.7763568394002505e-15,0,0,0,450251.05547586695,211779.81876293715,42156.999999999876
393,126648.03307414798,0.6671326117215067,-1.7763568394002505e-15,0,0,0,448547.9695968822,211139.06614829611,42156.999999999876
394,126329.34956874051,0.6662929070408877,-1.7763568394002505e-15,0,0,0,446856.0181865061,210501.69913748113,42156.999999999876
395,126012.34551407154,0.6654534138856079,-1.7763568394002505e-15,0,0,0,445175.0992143029,209867.6910281432,42156.99999999987
396,125697.00769901375,0.6646141322556667,-1.7763568394002505e-15,0,0,0,443505.1118506618,209237.0153980276,42156.99999999987
397,125383.32305065598,0.663775062151064,-1.7763568394002505e-15,0,0,0,441845.95644955913,208609.6461013121,42156.999999999876
398,125071.27863250075,0.6629362035718003,-1.7763568394002505e-15,0,0,0,440197.5345316103,207985.5572650016,42156.999999999876
399,124760.86164268885,0.662097556517875,-1.7763568394002505e-15,0,0,0,438559.74876740435,207364.7232853778,42156.999999999876
400,124452.05941225306,0.6612591209892886,-1.7763568394002505e-15,0,0,0,436932.502961125,206747.11882450624,42156.999999999876
401,124144.85940339766,0.6604208969860406,-1.7763568394002505e-15,0,0,0,435315.7020344407,206132.71880679543,42156.99999999988
402,123839.24920780565,0.6595828845081314,-1.7763568394002505e-15,0,0,0,433709.252010671,205521.49841561145,42156.999999999876
403,123535.21654497132,0.6587450835555609,-1.7763568394002505e-15,0,0,0,432113.0599992117,204913.43308994276,42156.999999999876
404,123232.74926055888,0.6579074941283292,-1.7763568394002505e-15,0,0,0,430527.03418022237,204308.49852111787,42156.999999999876
405,122931.83532478627,0.6570701162264359,-1.7763568394002505e-15,0,0,0,428951.0837895688,203706.67064957265,42156.99999999988
406,122632.46283083412,0.6562329498498817,-1.7763568394002505e-15,0,0,0,427385.11910401593,203107.92566166836,42156.999999999876
407,122334.619993278,0.6553959949986659,-1.7763568394002505e-15,0,0,0,425829.05142666074,202512.23998655612,42156.99999999988
408,122038.29514654592,0.6545592516727889,-1.7763568394002505e-15,0,0,0,424282.79307261284,201919.59029309195,42156.99999999987
409,121743.4767433982,0.6537227198722504,-1.7763568394002505e-15,0,0,0,422746.25735490466,201329.95348679653,42156.99999999987
410,121450.15335343138,0.6528863995970509,-1.7763568394002505e-15,0,0,0,421219.35857063765,200743.30670686287,42156.999999999876
411,121158.31366160346,0.6520502908471898,-1.7763568394002505e-15,0,0,0,419702.01198734925,200159.62732320707,42156.999999999876
412,120867.946466783,0.6512143936226675,-1.7763568394002505e-15,0,0,0,418194.13382961013,199578.89293356612,42156.99999999987
413,120579.04068031887,0.650378707923484,-1.7763568394002505e-15,0,0,0,416695.6412658338,199001.08136063785,42156.99999999987
414,120291.58532463184,0.6495432337496388,-1.7763568394002505e-15,0,0,0,415206.45239530253,198426.1706492638,42156.999999999876
415,120005.56953182773,0.6487079711011325,-1.7763568394002505e-15,0,0,0,413726.48623540567,197854.13906365557,42156.999999999876
416,119720.9825423306,0.6478729199779651,-1.7763568394002505e-15,0,0,0,412255.6627090809,197284.96508466132,42156.99999999988
417,119437.81370353635,0.6470380803801361,-1.7763568394002505e-15,0,0,0,410793.9026324582,196718.6274070728,42156.999999999876
418,119156.05246848751,0.6462034523076461,-1.7763568394002505e-15,0,0,0,409341.1277027086,196155.10493697517,42156.99999999987
419,118875.6883945658,0.6453690357604944,-1.7763568394002505e-15,0,0,0,407897.26048607816,195594.37678913173,42156.999999999876
420,118596.7111422058,0.6445348307386816,-1.7763568394002505e-15,0,0,0,406462.2244061225,195036.4222844117,42156.99999999987
421,118319.11047362647,0.6437008372422075,-1.7763568394002505e-15,0,0,0,405035.943732124,194481.22094725308,42156.99999999987
422,118042.8762515819,0.642867055271072,-1.7763568394002505e-15,0,0,0,403618.34356769506,193928.7525031639,42156.99999999988
423,117767.99843813022,0.6420334848252754,-1.7763568394002505e-15,0,0,0,402209.3498395626,193378.9968762606,42156.999999999876
424,117494.46709342055,0.6412001259048173,-1.7763568394002505e-15,0,0,0,400808.8892865303,192831.93418684122,42156.999999999876
425,117222.27237449799,0.6403669785096979,-1.7763568394002505e-15,0,0,0,399416.8894486162,192287.5447489961,42156.999999999876
426,116951.40453412544,0.639534042639917,-1.7763568394002505e-15,0,0,0,398033.2786563592,191745.809068251,42156.99999999988
427,116681.85391962329,0.6387013182954748,-1.7763568394002505e-15,0,0,0,396657.9860202976,191206.7078392467,42156.999999999876
428,116413.61097172539,0.6378688054763717,-1.7763568394002505e-15,0,0,0,395290.9414206098,190670.2219434509,42156.999999999876
429,116146.6662234515,0.6370365041826069,-1.7763568394002505e-15,0,0,0,393932.0754969163,190136.3324469031,42156.99999999988
430,115881.01029899686,0.6362044144141811,-1.7763568394002505e-15,0,0,0,392581.31963824667,189605.02059799383,42156.999999999876
431,115616.63391263687,0.6353725361710939,-1.7763568394002505e-15,0,0,0,391238.6059731568,189076.26782527388,42156.999999999876
432,115353.52786764779,0.6345408694533452,-1.7763568394002505e-15,0,0,0,389903.8673600023,188550.0557352957,42156.999999999876
433,115091.68305524334,0.6337094142609352,-1.7763568394002505e-15,0,0,0,388577.03737736423,188026.3661104868,42156.99999999988
434,114831.09045352583,0.632878170593864,-1.7763568394002505e-15,0,0,0,387258.0503146203,187505.18090705178,42156.99999999988
435,114571.7411264527,0.6320471384521316,-1.7763568394002505e-15,0,0,0,385946.841162663,186986.48225290552,42156.999999999876
436,114313.62622281765,0.6312163178357376,-1.7763568394002505e-15,0,0,0,384643.3456047607,186470.25244563541,42156.999999999876
437,114056.73697524639,0.6303857087446824,-1.7763568394002505e-15,0,0,0,383347.5000075595,185956.47395049292,42156.999999999876
438,113801.06469920637,0.6295553111789658,-1.7763568394002505e-15,0,0,0,382059.24141222215,185445.12939841286,42156.99999999988
439,113546.60079203066,0.6287251251385881,-1.7763568394002505e-15,0,0,0,380778.5075257028,184936.20158406143,42156.99999999987
440,113293.33673195563,0.6278951506235491,-1.7763568394002505e-15,0,0,0,379505.2367121554,184429.67346391137,42156.99999999988
441,113041.26407717196,0.6270653876338486,-1.7763568394002505e-15,0,0,0,378239.36798447144,183925.52815434404,42156.99999999988
442,112790.37446488946,0.6262358361694869,-1.7763568394002505e-15,0,0,0,376980.84099594934,183423.74892977905,42156.99999999987
443,112540.65961041446,0.6254064962304637,-1.7763568394002505e-15,0,0,0,375729.5960320861,182924.31922082903,42156.99999999988
444,112292.11130624023,0.6245773678167795,-1.7763568394002505e-15,0,0,0,374485.5740024955,182427.2226124806,42156.999999999876
445,112044.72142115014,0.6237484509284335,-1.7763568394002505e-15,0,0,0,373248.7164329467,181932.4428423004,42156.999999999876
446,111798.48189933393,0.6229197455654267,-1.7763568394002505e-15,0,0,0,372018.9654575268,181439.96379866797,42156.99999999987
447,111553.38475951449,0.6220912517277584,-1.7763568394002505e-15,0,0,0,370796.2638109125,180949.7695190291,42156.999999999876
448,111309.42209408879,0.6212629694154286,-1.7763568394002505e-15,0,0,0,369580.5548207667,180461.8441881777,42156.999999999876
449,111066.58606827956,0.6204348986284378,-1.7763568394002505e-15,0,0,0,368371.78240024426,179976.17213655927,42156.99999999987
