step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
64,997332.7630842263,0.9577302565799297,1.2434497875801753e-14,0,0,0,9912229.536719095,1952508.5261684526,42156.999999999985
65,976315.1891444969,0.9568202968992623,1.2434497875801753e-14,0,0,0,9600553.897855705,1910473.3782889938,42156.999999999956
66,956169.7594092743,0.9559105487439336,1.2434497875801753e-14,0,0,0,9304943.223671326,1870182.5188185489,42156.999999999985
67,936843.2931591041,0.9550010121139433,1.2434497875801753e-14,0,0,0,9024261.035787536,1831529.5863182081,42157.00000000001
68,918286.8472760651,0.9540916870092921,1.2434497875801753e-14,0,0,0,8757472.193806073,1794416.6945521303,42156.99999999994
69,900455.3024064504,0.9531825734299791,1.2434497875801753e-14,0,0,0,8503632.064956134,1758753.6048129008,42156.99999999992
70,883306.99669207,0.9522736713760048,1.2434497875801753e-14,0,0,0,8261877.03563936,1724456.9933841403,42156.99999999995
71,866803.4008108311,0.9513649808473695,1.2434497875801753e-14,0,0,0,8031416.176613883,1691449.8016216622,42156.99999999999
72,850908.8289914476,0.9504565018440728,1.2434497875801753e-14,0,0,0,7811523.90294595,1659660.6579828954,42156.99999999994
73,835590.1814402665,0.9495482343661148,1.2434497875801753e-14,0,0,0,7601533.494205351,1629023.362880533,42156.99999999994
74,820816.7142675061,0.9486401784134955,1.2434497875801753e-14,0,0,0,7400831.360631976,1599476.4285350123,42156.99999999999
75,806559.8335475948,0.9477323339862147,1.2434497875801753e-14,0,0,0,7208851.95790701,1570962.6670951897,42156.99999999995
76,792792.9106108173,0.9468247010842723,1.2434497875801753e-14,0,0,0,7025073.267318245,1543428.8212216345,42157.0
77,779491.1160557489,0.945917279707669,1.2434497875801753e-14,0,0,0,6849012.770004,1516825.232111498,42156.99999999996
78,766631.270305588,0.9450100698564048,1.2434497875801753e-14,0,0,0,6680223.853986396,1491105.540611176,42156.99999999994
79,754191.7088161027,0.9441030715304783,1.2434497875801753e-14,0,0,0,6518292.60118155,1466226.4176322054,42157.0
80,742152.1602863164,0.9431962847298914,1.2434497875801753e-14,0,0,0,6362834.908761606,1442147.3205726328,42156.99999999994
81,730493.6364315576,0.9422897094546425,1.2434497875801753e-14,0,0,0,6213493.905351795,1418830.2728631152,42156.99999999992
82,719198.3320583969,0.9413833457047326,1.2434497875801753e-14,0,0,0,6069937.627761854,1396239.6641167938,42156.999999999985
83,708249.5343352028,0.9404771934801616,1.2434497875801753e-14,0,0,0,5931856.928399153,1374342.0686704058,42156.99999999994
84,697631.5402861036,0.9395712527809292,1.2434497875801753e-14,0,0,0,5798963.587333676,1353106.0805722072,42156.99999999994
85,687329.5816516558,0.938665523607035,1.2434497875801753e-14,0,0,0,5670988.606261759,1332502.1633033117,42156.99999999997
86,677329.7563601497,0.93776000595848,1.2434497875801753e-14,0,0,0,5547680.664442247,1312502.5127202994,42156.999999999935
87,667618.9659407554,0.9368546998352636,1.2434497875801753e-14,0,0,0,5428804.719115461,1293080.931881511,42156.999999999935
88,658184.858286101,0.9359496052373859,1.2434497875801753e-14,0,0,0,5314140.735027307,1274212.716572202,42156.999999999985
89,649015.775238282,0.9350447221648468,1.2434497875801753e-14,0,0,0,5203482.52950807,1255874.550476564,42156.999999999956
90,640100.7045306846,0.934140050617646,1.2434497875801753e-14,0,0,0,5096636.721146186,1238044.4090613693,42156.99999999999
91,631429.235669059,0.9332355905957844,1.2434497875801753e-14,0,0,0,4993421.771480446,1220701.471338118,42156.99999999997
92,622991.5193801965,0.9323313420992613,1.2434497875801753e-14,0,0,0,4893667.110341542,1203826.038760393,42156.999999999956
93,614778.2302961668,0.9314273051280768,1.2434497875801753e-14,0,0,0,4797212.336529935,1187399.4605923337,42156.99999999997
94,606780.5325768188,0.9305234796822311,1.2434497875801753e-14,0,0,0,4703906.486439802,1171404.0651536377,42156.999999999956
95,598990.0482041609,0.9296198657617245,1.2434497875801753e-14,0,0,0,4613607.364051079,1155823.0964083218,42156.99999999995
96,591398.8277094158,0.928716463366556,1.2434497875801753e-14,0,0,0,4526180.9264232535,1140640.6554188316,42156.99999999998
97,583999.3231177869,0.9278132724967263,1.2434497875801753e-14,0,0,0,4441500.719453094,1125841.6462355738,42156.99999999998
98,576784.3629172974,0.9269102931522354,1.2434497875801753e-14,0,0,0,4359447.3592104325,1111411.7258345948,42156.99999999994
99,569747.1288772692,0.9260075253330832,1.2434497875801753e-14,0,0,0,4279908.054656522,1097337.2577545384,42156.99999999994
100,562881.1345589018,0.9251049690392696,1.2434497875801753e-14,0,0,0,4202776.1679809755,1083605.2691178035,42156.99999999998
101,556180.2053755871,0.9242026242707947,1.2434497875801753e-14,0,0,0,4127950.8091769847,1070203.4107511742,42156.99999999995
102,549638.4600741349,0.9233004910276587,1.2434497875801753e-14,0,0,0,4055336.46181478,1057119.9201482697,42156.999999999985
103,543250.2935201306,0.9223985693098612,1.2434497875801753e-14,0,0,0,3984842.6372751654,1044343.5870402612,42156.99999999998
104,537010.36068157,0.9214968591174022,1.2434497875801753e-14,0,0,0,3916383.554975023,1031863.72136314,42156.99999999995
105,530913.5617145406,0.9205953604502821,1.2434497875801753e-14,0,0,0,3849877.8463556194,1019670.1234290812,42156.99999999999
106,524955.0280634819,0.9196940733085006,1.2434497875801753e-14,0,0,0,3785248.280619129,1007753.0561269638,42156.99999999998
107,519130.1094964438,0.9187929976920579,1.2434497875801753e-14,0,0,0,3722421.5103906128,996103.2189928876,42156.99999999994
108,513434.36200273375,0.9178921336009538,1.2434497875801753e-14,0,0,0,3661327.8356530443,984711.7240054675,42156.99999999999
109,507863.5364867889,0.9169914810351882,1.2434497875801753e-14,0,0,0,3601900.9844573718,973570.0729735778,42156.999999999985
110,502413.56819782057,0.9160910399947617,1.2434497875801753e-14,0,0,0,3544077.9090469545,962670.1363956411,42156.999999999985
111,497080.5668399414,0.9151908104796734,1.2434497875801753e-14,0,0,0,3487798.5961592193,952004.133679883,42156.99999999995
112,491860.8073122618,0.9142907924899244,1.2434497875801753e-14,0,0,0,3433005.890379537,941564.6146245236,42156.999999999956
113,486750.72103255556,0.9133909860255135,1.2434497875801753e-14,0,0,0,3379645.3295210954,931344.4420651111,42156.999999999985
114,481746.8878021247,0.9124913910864417,1.2434497875801753e-14,0,0,0,3327664.9910967913,921336.7756042494,42156.99999999997
115,476846.0281727953,0.9115920076727084,1.2434497875801753e-14,0,0,0,3277015.3490286525,911535.0563455906,42156.99999999995
116,472044.996280325,0.9106928357843138,1.2434497875801753e-14,0,0,0,3227649.139815817,901932.99256065,42156.999999999956
117,467340.77311126026,0.909793875421258,1.2434497875801753e-14,0,0,0,3179521.23744737,892524.5462225206,42156.99999999994
118,462730.46017298667,0.9088951265835405,1.2434497875801753e-14,0,0,0,3132588.5364074935,883303.9203459733,42156.999999999985
119,458211.27353908034,0.907996589271162,1.2434497875801753e-14,0,0,0,3086809.8421747624,874265.5470781607,42156.99999999995
120,453780.5382442434,0.907098263484122,1.2434497875801753e-14,0,0,0,3042145.7686669603,865404.0764884868,42156.999999999985
121,449435.68300512555,0.9062001492224212,1.2434497875801753e-14,0,0,0,2998558.642128112,856714.3660102511,42156.999999999985
122,445174.23524512234,0.9053022464860586,1.2434497875801753e-14,0,0,0,2956012.410995079,848191.4704902447,42156.999999999956
123,440993.81640295265,0.9044045552750347,1.2434497875801753e-14,0,0,0,2914472.561318807,839830.6328059054,42156.99999999995
124,436892.13750627066,0.9035070755893498,1.2434497875801753e-14,0,0,0,2873906.037348532,831627.2750125413,42156.99999999995
125,432866.9949930303,0.9026098074290031,1.2434497875801753e-14,0,0,0,2834281.166918919,823576.9899860608,42156.99999999998
126,428916.2667645858,0.9017127507939955,1.2434497875801753e-14,0,0,0,2795567.591308132,815675.5335291716,42156.999999999956
127,425037.9084556319,0.9008159056843266,1.2434497875801753e-14,0,0,0,2757736.1992601426,807918.8169112639,42156.99999999997
128,421229.949907251,0.8999192720999959,1.2434497875801753e-14,0,0,0,2720759.0648889644,800302.8998145021,42156.99999999995
129,417490.4918302698,0.8990228500410045,1.2434497875801753e-14,0,0,0,2684609.389203514,792823.9836605396,42156.999999999956
130,413817.70264702354,0.8981266395073513,1.2434497875801753e-14,0,0,0,2649261.445011389,785478.4052940471,42156.99999999994
131,410209.8155005525,0.897230640499037,1.2434497875801753e-14,0,0,0,2614690.5249787914,778262.631001105,42156.99999999998
132,406665.1254209049,0.8963348530160613,1.2434497875801753e-14,0,0,0,2580872.8926392007,771173.2508418098,42156.99999999997
133,403181.98663905193,0.8954392770584243,1.2434497875801753e-14,0,0,0,2547785.73615978,764206.9732781039,42156.999999999985
134,399758.8100394868,0.8945439126261261,1.2434497875801753e-14,0,0,0,2515407.124687606,757360.6200789736,42156.99999999998
135,396394.06074324274,0.8936487597191664,1.2434497875801753e-14,0,0,0,2483715.967111174,750631.1214864856,42156.99999999998
136,393086.2558136058,0.8927538183375456,1.2434497875801753e-14,0,0,0,2452691.9730842966,744015.5116272116,42156.99999999998
137,389833.96207730245,0.8918590884812637,1.2434497875801753e-14,0,0,0,2422315.616170221,737510.924154605,42156.999999999956
138,386635.79405445576,0.8909645701503199,1.2434497875801753e-14,0,0,0,2392568.0989741553,731114.5881089115,42156.99999999996
139,383490.4119910241,0.8900702633447152,1.2434497875801753e-14,0,0,0,2363431.3201414053,724823.8239820482,42156.99999999996
140,380396.51998783264,0.8891761680644492,1.2434497875801753e-14,0,0,0,2334887.8431066936,718636.0399756653,42156.99999999995
141,377352.86422073684,0.8882822843095216,1.2434497875801753e-14,0,0,0,2306920.8664885545,712548.7284414737,42156.99999999997
142,374358.2312467668,0.8873886120799326,1.2434497875801753e-14,0,0,0,2279514.196029547,706559.4624935336,42156.99999999996
143,371411.44639144774,0.8864951513756828,1.2434497875801753e-14,0,0,0,2252652.2179899095,700665.8927828955,42156.99999999998
144,368511.3722127829,0.8856019021967713,1.2434497875801753e-14,0,0,0,2226319.8739083773,694865.7444255659,42156.99999999997
145,365656.90703771304,0.8847088645431987,1.2434497875801753e-14,0,0,0,2200502.6366500207,689156.8140754261,42156.999999999956
146,362846.98356704897,0.8838160384149647,1.2434497875801753e-14,0,0,0,2175186.4876655564,683536.9671340979,42156.99999999995
147,360080.56754520896,0.8829234238120693,1.2434497875801753e-14,0,0,0,2150357.8953923406,678004.1350904179,42156.99999999997
148,357356.65649124794,0.8820310207345126,1.2434497875801753e-14,0,0,0,2126003.794731154,672556.3129824959,42156.99999999994
149,354674.2784879278,0.8811388291822947,1.2434497875801753e-14,0,0,0,2102111.5675375885,667191.5569758557,42156.99999999997
150,352032.49102573696,0.8802468491554154,1.2434497875801753e-14,0,0,0,2078669.0240704317,661907.9820514739,42156.999999999956
151,349430.3798989934,0.8793550806538748,1.2434497875801753e-14,0,0,0,2055664.3853434774,656703.7597979868,42156.99999999995
152,346867.05815129296,0.8784635236776727,1.2434497875801753e-14,0,0,0,2033086.2663301786,651577.116302586,42156.999999999956
153,344341.6650677641,0.8775721782268092,1.2434497875801753e-14,0,0,0,2010923.6599740833,646526.3301355282,42156.99999999998
154,341853.3652117135,0.8766810443012849,1.2434497875801753e-14,0,0,0,1989165.9219606775,641549.730423427,42156.99999999996
155,339401.3475034002,0.8757901219010993,1.2434497875801753e-14,0,0,0,1967802.7562091302,636645.6950068003,42156.99999999998
156,336984.82433880836,0.8748994110262519,1.2434497875801753e-14,0,0,0,1946824.2010449774,631812.6486776167,42156.99999999997
157,334603.0307464078,0.8740089116767435,1.2434497875801753e-14,0,0,0,1926220.6160171411,627049.0614928156,42156.999999999956
158,332255.22357999004,0.8731186238525737,1.2434497875801753e-14,0,0,0,1905982.6693247538,622353.4471599801,42156.999999999956
159,329940.6807458168,0.8722285475537425,1.2434497875801753e-14,0,0,0,1886101.3258216684,617724.3614916337,42156.99999999997
160,327658.70046236966,0.8713386827802501,1.2434497875801753e-14,0,0,0,1866567.8355680744,613160.4009247393,42156.99999999997
161,325408.6005511199,0.8704490295320965,1.2434497875801753e-14,0,0,0,1847373.7229007133,608660.2011022399,42156.99999999995
162,323189.7177568077,0.8695595878092816,1.2434497875801753e-14,0,0,0,1828510.7759947458,604222.4355136154,42156.99999999995
163,321001.40709580894,0.8686703576118051,1.2434497875801753e-14,0,0,0,1809971.0368919205,599845.8141916179,42156.999999999956
164,318843.0412312474,0.8677813389396674,1.2434497875801753e-14,0,0,0,1791746.7919712027,595529.0824624948,42156.99999999997
165,316714.0098735745,0.8668925317928684,1.2434497875801753e-14,0,0,0,1773830.5628393083,591271.019747149,42156.99999999998
166,314613.71920541767,0.8660039361714077,1.2434497875801753e-14,0,0,0,1756215.097619966,587070.4384108353,42156.99999999996
167,312541.5913295656,0.8651155520752862,1.2434497875801753e-14,0,0,0,1738893.362621963,582926.1826591312,42156.99999999996
168,310497.06373898947,0.864227379504503,1.2434497875801753e-14,0,0,0,1721858.5343669096,578837.1274779789,42156.999999999956
169,308479.58880791476,0.863339418459059,1.2434497875801753e-14,0,0,0,1705103.9919591974,574802.1776158295,42156.99999999997
170,306488.63330293586,0.8624516689389533,1.2434497875801753e-14,0,0,0,1688623.3097809998,570820.2666058717,42156.99999999996
171,304523.6779132976,0.8615641309441866,1.2434497875801753e-14,0,0,0,1672410.250496753,566890.3558265952,42156.99999999996
172,302584.2167994362,0.8606768044747584,1.2434497875801753e-14,0,0,0,1656458.7583517972,563011.4335988724,42156.999999999956
173,300669.7571589863,0.8597896895306685,1.2434497875801753e-14,0,0,0,1640762.952751225,559182.5143179726,42156.999999999985
174,298779.8188094539,0.8589027861119178,1.2434497875801753e-14,0,0,0,1625317.122105376,555402.6376189078,42156.999999999956
175,296913.9337868151,0.8580160942185058,1.2434497875801753e-14,0,0,0,1610115.7179292843,551670.8675736302,42156.99999999997
176,295071.64595934364,0.8571296138504323,1.2434497875801753e-14,0,0,0,1595153.34918414,547986.2919186873,42156.999999999956
177,293252.5106559926,0.8562433450076978,1.2434497875801753e-14,0,0,0,1580424.7768493271,544348.0213119852,42156.99999999994
178,291456.09430868825,0.8553572876903015,1.2434497875801753e-14,0,0,0,1565924.9087142244,540755.1886173765,42156.99999999995
179,289681.97410794825,0.8544714418982439,1.2434497875801753e-14,0,0,0,1551648.7943796928,537206.9482158966,42156.99999999996
180,287929.7376712309,0.8535858076315257,1.2434497875801753e-14,0,0,0,1537591.6204594204,533702.4753424618,42156.99999999995
181,286198.9827234759,0.8527003848901453,1.2434497875801753e-14,0,0,0,1523748.7059720142,530240.9654469518,42156.99999999995
182,284489.3167893319,0.851815173674104,1.2434497875801753e-14,0,0,0,1510115.4979152617,526821.6335786638,42156.99999999996
183,282800.3568965445,0.8509301739834011,1.2434497875801753e-14,0,0,0,1496687.5670140518,523443.71379308903,42156.99999999997
184,281131.72929006635,0.850045385818037,1.2434497875801753e-14,0,0,0,1483460.6036343952,520106.45858013275,42156.99999999996
185,279483.06915641896,0.849160809178012,1.2434497875801753e-14,0,0,0,1470430.4138559268,516809.138312838,42156.99999999996
186,277854.0203578881,0.8482764440633254,1.2434497875801753e-14,0,0,0,1457592.9156959082,513551.0407157762,42156.99999999996
187,276244.2351761488,0.8473922904739775,1.2434497875801753e-14,0,0,0,1444944.1354780523,510331.47035229765,42156.99999999998
188,274653.37406492373,0.8465083484099681,1.2434497875801753e-14,0,0,0,1432480.20433972,507149.74812984746,42156.99999999996
189,273081.1054113132,0.8456246178712975,1.2434497875801753e-14,0,0,0,1420197.35487152,504005.2108226264,42156.99999999996
190,271527.10530543985,0.8447410988579659,1.2434497875801753e-14,0,0,0,1408091.9178834956,500897.2106108797,42156.99999999997
191,269991.05731807154,0.8438577913699727,1.2434497875801753e-14,0,0,0,1396160.31929244,497825.1146361431,42156.99999999997
192,268472.65228590806,0.8429746954073178,1.2434497875801753e-14,0,0,0,1384399.0771251793,494788.3045718162,42156.999999999956
193,266971.5881042205,0.8420918109700022,1.2434497875801753e-14,0,0,0,1372804.7986328213,491786.1762084411,42156.99999999997
194,265487.5695265447,0.8412091380580253,1.2434497875801753e-14,0,0,0,1361374.177511215,488818.1390530895,42156.99999999996
195,264020.30797116534,0.8403266766713866,1.2434497875801753e-14,0,0,0,1350103.9912232433,485883.61594233074,42156.99999999996
196,262569.5213341148,0.8394444268100867,1.2434497875801753e-14,0,0,0,1338991.0984186048,482982.0426682296,42156.99999999997
197,261134.93380842856,0.8385623884741258,1.2434497875801753e-14,0,0,0,1328032.4364469796,480112.86761685717,42156.99999999996
198,259716.2757094217,0.8376805616635037,1.2434497875801753e-14,0,0,0,1317225.0189607567,477275.55141884345,42156.99999999995
199,258313.28330575072,0.8367989463782196,1.2434497875801753e-14,0,0,0,1306565.9336036025,474469.5666115015,42156.99999999997
200,256925.69865604176,0.8359175426182748,1.2434497875801753e-14,0,0,0,1296052.3397813642,471694.3973120836,42156.99999999995
201,255553.2694508621,0.8350363503836685,1.2434497875801753e-14,0,0,0,1285681.4665118642,468949.5389017242,42156.99999999996
202,254195.74885984568,0.8341553696744008,1.2434497875801753e-14,0,0,0,1275450.6103504852,466234.4977196914,42156.99999999995
203,252852.89538376988,0.8332746004904719,1.2434497875801753e-14,0,0,0,1265357.1333884192,463548.7907675398,42156.999999999956
204,251524.47271139696,0.8323940428318816,1.2434497875801753e-14,0,0,0,1255398.461320659,460891.9454227939,42156.99999999997
205,250210.2495809059,0.8315136966986301,1.2434497875801753e-14,0,0,0,1245572.081580966,458263.4991618118,42156.99999999998
206,248909.9996457407,0.8306335620907171,1.2434497875801753e-14,0,0,0,1235875.5415411314,455662.99929148145,42156.999999999956
207,247623.50134471495,0.8297536390081428,1.2434497875801753e-14,0,0,0,1226306.4467720066,453090.0026894299,42156.99999999998
208,246350.53777621154,0.8288739274509074,1.2434497875801753e-14,0,0,0,1216862.459363839,450544.07555242314,42156.999999999956
209,245090.89657633158,0.8279944274190106,1.2434497875801753e-14,0,0,0,1207541.2963036217,448024.7931526632,42156.999999999956
210,243844.36980084656,0.8271151389124523,1.2434497875801753e-14,0,0,0,1198340.7279072178,445531.7396016931,42156.99999999998
211,242610.7538108183,0.8262360619312328,1.2434497875801753e-14,0,0,0,1189258.5763041542,443064.5076216367,42156.99999999996
212,241389.84916175023,0.825357196475352,1.2434497875801753e-14,0,0,0,1180292.7139730242,440622.69832350046,42156.99999999996
213,240181.4604961475,0.82447854254481,1.2434497875801753e-14,0,0,0,1171441.0623255866,438205.9209922951,42156.99999999995
214,238985.39643936223,0.8236001001396064,1.2434497875801753e-14,0,0,0,1162701.5903376883,435813.79287872446,42156.99999999996
215,237801.46949860928,0.8227218692597419,1.2434497875801753e-14,0,0,0,1154072.3132252474,433445.9389972186,42156.999999999956
216,236629.4959650353,0.8218438499052159,1.2434497875801753e-14,0,0,0,1145551.291163553,431101.9919300707,42156.99999999995
217,235469.2958187426,0.8209660420760285,1.2434497875801753e-14,0,0,0,1137136.6280483233,428781.59163748525,42156.999999999956
218,234320.69263665524,0.8200884457721799,1.2434497875801753e-14,0,0,0,1128826.470296888,426484.3852733105,42156.99999999997
219,233183.51350313416,0.8192110609936696,1.2434497875801753e-14,0,0,0,1120619.0056880424,424210.0270062684,42156.99999999995
220,232057.58892324762,0.8183338877404984,1.2434497875801753e-14,0,0,0,1112512.4622391593,421958.17784649524,42156.99999999997
221,230942.75273859466,0.8174569260126656,1.2434497875801753e-14,0,0,0,1104505.1071190943,419728.5054771894,42156.999999999956
222,229838.8420456129,0.8165801758101721,1.2434497875801753e-14,0,0,0,1096595.2455957225,417520.68409122585,42156.99999999995
223,228745.69711626347,0.8157036371330166,1.2434497875801753e-14,0,0,0,1088781.220016669,415334.394232527,42156.99999999996
224,227663.16132103442,0.8148273099812,1.2434497875801753e-14,0,0,0,1081061.408822193,413169.3226420689,42156.99999999996
225,226591.08105416613,0.8139511943547221,1.2434497875801753e-14,0,0,0,1073434.225588932,411025.16210833227,42156.99999999997
226,225529.30566103518,0.8130752902535829,1.2434497875801753e-14,0,0,0,1065898.1181034741,408901.61132207036,42156.99999999998
227,224477.68736761995,0.8121995976777826,1.2434497875801753e-14,0,0,0,1058451.5674646604,406798.3747352399,42156.99999999996
