step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
41,1262052.9011046758,0.9859476554478592,-8.43769498715119e-15,0,0,0,14110017.76036326,2506371.0,17734.802209351747
42,1262434.817993183,0.9853468585286866,-8.43769498715119e-15,0,0,0,14116423.112003861,2506371.0,18498.63598636584
43,1262824.9676892078,0.9847334857389674,-8.43769498715119e-15,0,0,0,14122967.541392218,2506371.0,19278.935378415383
44,1263223.3652467513,0.9841075370787009,-8.43769498715119e-15,0,0,0,14129651.364957517,2506371.0,20075.73049350265
45,1263630.0260523923,0.9834690125478875,-8.43769498715119e-15,0,0,0,14136474.906202912,2506371.0,20889.052104784634
46,1264044.9658267878,0.9828179121465275,-8.43769498715119e-15,0,0,0,14143438.49574243,2506371.0,21718.931653575546
47,1264468.2006262094,0.9821542358746203,-8.43769498715119e-15,0,0,0,14150542.471338755,2506371.0,22565.40125241869
48,1264899.7468441126,0.9814779837321663,-8.43769498715119e-15,0,0,0,14157787.177941855,2506371.0,23428.49368822535
49,1265339.6212127442,0.9807891557191655,-8.43769498715119e-15,0,0,0,14165172.967728533,2506371.0,24308.242425488173
50,1265787.8408047813,0.9800877518356175,-8.43769498715119e-15,0,0,0,14172700.20014283,2506371.0,25204.681609562733
51,1266244.4230350105,0.9793737720815228,-8.43769498715119e-15,0,0,0,14180369.241937354,2506371.0,26117.84607002083
52,1266709.3856620393,0.9786472164568811,-8.43769498715119e-15,0,0,0,14188180.467215497,2506371.0,27047.771324078607
53,1267182.7467900475,0.9779080849616923,-8.43769498715119e-15,0,0,0,14196134.257474579,2506371.0,27994.493580095048
54,1267664.524870572,0.9771563775959571,-8.43769498715119e-15,0,0,0,14204231.001649916,2506371.0,28958.04974114382
55,1268154.7387043317,0.9763920943596747,-8.43769498715119e-15,0,0,0,14212471.096159821,2506371.0,29938.47740866329
56,1268653.407443088,0.9756152352528451,-8.43769498715119e-15,0,0,0,14220854.944951553,2506371.0,30935.81488617615
57,1269160.5505915438,0.9748258002754688,-8.43769498715119e-15,0,0,0,14229382.959548198,2506371.0,31950.101183087463
58,1269676.18800928,0.9740237894275459,-8.43769498715119e-15,0,0,0,14238055.559096554,2506371.0,32981.37601855993
59,1270200.3399127326,0.9732092027090757,-8.43769498715119e-15,0,0,0,14246873.170415966,2506371.0,34029.679825465115
60,1270733.0268772056,0.9723820401200587,-8.43769498715119e-15,0,0,0,14255836.22804813,2506371.0,35095.05375441105
61,1271274.2698389255,0.9715423016604947,-8.43769498715119e-15,0,0,0,14264945.17430792,2506371.0,36177.53967785099
62,1271824.090097135,0.970689987330384,-8.43769498715119e-15,0,0,0,14274200.459335208,2506371.0,37277.18019426983
63,1272382.5093162262,0.9698250971297262,-8.43769498715119e-15,0,0,0,14283602.541147709,2506371.0,38394.018632452375
64,1272949.5495279147,0.9689476310585217,-8.43769498715119e-15,0,0,0,14293151.885694824,2506371.0,39528.09905582946
65,1273525.233133455,0.96805758911677,-8.43769498715119e-15,0,0,0,14302848.966912586,2506371.0,40679.46626691012
66,1274109.5829058958,0.9671549713044718,-8.43769498715119e-15,0,0,0,14312694.266779574,2506371.0,41848.1658117916
67,1274264.0,0.966916588713171,-8.43769498715119e-15,0,0,0,14315296.30939474,2506371.0,42156.99999999988
68,1240075.7597659703,0.966004496364032,-8.43769498715119e-15,0,0,0,13743063.354585527,2437994.5195319406,42156.99999999987
69,1207681.4305175387,0.9650926155402307,-8.43769498715119e-15,0,0,0,13208083.445828574,2373205.8610350774,42156.99999999985
70,1176943.4302912743,0.9641809462417691,-8.43769498715119e-15,0,0,0,12707046.076135159,2311729.860582549,42156.999999999854
71,1147737.895346568,0.9632694884686454,-8.43769498715119e-15,0,0,0,12237009.66129969,2253318.7906931364,42156.99999999983
72,1119953.0119542603,0.9623582422208606,-8.43769498715119e-15,0,0,0,11795352.503246756,2197749.023908521,42156.99999999983
73,1093487.585841327,0.961447207498415,-8.43769498715119e-15,0,0,0,11379731.274646632,2144818.1716826544,42156.999999999854
74,1068249.8107084632,0.9605363843013074,-8.43769498715119e-15,0,0,0,10988045.724397235,2094342.6214169266,42156.99999999992
75,1044156.2042334678,0.9596257726295386,-8.43769498715119e-15,0,0,0,10618408.552632675,2046155.4084669356,42156.99999999993
76,1021130.6855742353,0.958715372483109,-8.43769498715119e-15,0,0,0,10269119.600847717,2000104.3711484708,42156.99999999984
77,999103.7728933569,0.9578051838620174,-8.43769498715119e-15,0,0,0,9938643.659324061,1956050.5457867137,42156.99999999991
78,978011.883073061,0.9568952067662653,-8.43769498715119e-15,0,0,0,9625591.319236154,1913866.7661461222,42156.99999999984
79,957796.7187535724,0.9559854411958512,-8.43769498715119e-15,0,0,0,9328702.397418654,1873436.4375071449,42156.99999999992
80,938404.7302500713,0.955075887150776,-8.43769498715119e-15,0,0,0,9046831.543040419,1834652.4605001425,42156.99999999985
81,919786.6418893109,0.9541665446310394,-8.43769498715119e-15,0,0,0,8778935.701349948,1797416.283778622,42156.99999999983
82,901897.0339443303,0.9532574136366413,-8.43769498715119e-15,0,0,0,8524063.163405545,1761637.0678886606,42156.99999999992
83,884693.9726996025,0.9523484941675823,-8.43769498715119e-15,0,0,0,8281343.974692706,1727230.945399205,42156.99999999992
84,868138.6823036432,0.9514397862238617,-8.43769498715119e-15,0,0,0,8049981.511694161,1694120.3646072864,42156.99999999991
85,852195.253003991,0.9505312898054802,-8.43769498715119e-15,0,0,0,7829245.065326707,1662233.5060079822,42156.99999999992
86,836830.3811437075,0.9496230049124372,-8.43769498715119e-15,0,0,0,7618463.29488003,1631503.7622874153,42156.99999999983
87,822013.1369576049,0.9487149315447325,-8.43769498715119e-15,0,0,0,7417018.43665655,1601869.2739152098,42156.99999999993
88,807714.7567610614,0.9478070697023667,-8.43769498715119e-15,0,0,0,7224341.168662663,1573272.5135221228,42156.99999999989
89,793908.4565934276,0.9468994193853396,-8.43769498715119e-15,0,0,0,7039906.047067314,1545659.9131868551,42156.999999999905
90,780569.264775599,0.9459919805936513,-8.43769498715119e-15,0,0,0,6863227.442209004,1518981.5295511982,42156.99999999988
91,767673.8711793623,0.9450847533273017,-8.43769498715119e-15,0,0,0,6693855.912098821,1493190.7423587246,42156.99999999991
92,755200.4912944329,0.9441777375862909,-8.43769498715119e-15,0,0,0,6531374.959960824,1468243.982588866,42156.99999999989
93,743128.7434256047,0.9432709333706182,-8.43769498715119e-15,0,0,0,6375398.129635556,1444100.4868512093,42156.99999999991
94,731439.5375638476,0.9423643406802849,-8.43769498715119e-15,0,0,0,6225566.398865823,1420722.0751276952,42156.99999999991
95,720114.9746567247,0.94145795951529,-8.43769498715119e-15,0,0,0,6081545.8357606195,1398072.9493134497,42156.999999999905
96,709138.2551603643,0.9405517898756336,-8.43769498715119e-15,0,0,0,5943025.488248615,1376119.5103207286,42156.9999999999
97,698493.5958901895,0.939645831761316,-8.43769498715119e-15,0,0,0,5809715.480194645,1354830.191780379,42156.999999999854
98,688166.1543049221,0.9387400851723371,-8.43769498715119e-15,0,0,0,5681345.291176152,1334175.3086098444,42156.99999999986
99,678141.9594599864,0.9378345501086969,-8.43769498715119e-15,0,0,0,5557662.199775389,1314126.9189199728,42156.999999999905
100,668407.8489548379,0.9369292265703955,-8.43769498715119e-15,0,0,0,5438429.872711042,1294658.6979096758,42156.99999999991
101,658951.4112758182,0.9360241145574326,-8.43769498715119e-15,0,0,0,5323427.084267908,1275745.8225516367,42156.999999999854
102,649760.9330034754,0.9351192140698087,-8.43769498715119e-15,0,0,0,5212446.552334216,1257364.866006951,42156.99999999987
103,640825.3504121284,0.9342145251075229,-8.43769498715119e-15,0,0,0,5105293.878963131,1239493.7008242568,42156.99999999991
104,632134.205041264,0.9333100476705766,-8.43769498715119e-15,0,0,0,5001786.584776378,1222111.410082528,42156.99999999987
105,623677.6028635146,0.9324057817589684,-8.43769498715119e-15,0,0,0,4901753.227746061,1205198.2057270294,42156.999999999854
106,615446.1767142067,0.9315017273726989,-8.43769498715119e-15,0,0,0,4805032.597961242,1188735.3534284136,42156.999999999876
107,607431.0516823975,0.9305978845117682,-8.43769498715119e-15,0,0,0,4711472.980916554,1172705.1033647952,42156.99999999987
108,599623.8131946642,0.9296942531761762,-8.43769498715119e-15,0,0,0,4620931.482682472,1157090.6263893284,42156.999999999905
109,592016.4775503175,0.9287908333659229,-8.43769498715119e-15,0,0,0,4533273.41103565,1141875.955100635,42156.9999999999
110,584601.4646911492,0.9278876250810082,-8.43769498715119e-15,0,0,0,4448371.707262212,1127045.9293822984,42156.9999999999
111,577371.5730104826,0.9269846283214319,-8.43769498715119e-15,0,0,0,4366106.423906048,1112586.1460209652,42156.9999999999
112,570319.9560255372,0.9260818430871947,-8.43769498715119e-15,0,0,0,4286364.244227825,1098482.9120510744,42156.999999999905
113,563440.1007542587,0.9251792693782965,-8.43769498715119e-15,0,0,0,4209038.039577262,1084723.2015085176,42156.99999999985
114,556725.8076530832,0.9242769071947362,-8.43769498715119e-15,0,0,0,4134026.4612686895,1071294.6153061665,42156.99999999986
115,550171.1719857631,0.9233747565365151,-8.43769498715119e-15,0,0,0,4061233.563893467,1058185.3439715263,42156.999999999905
116,543770.5665054704,0.9224728174036323,-8.43769498715119e-15,0,0,0,3990568.4573068074,1045384.133010941,42156.99999999991
117,537518.6253435588,0.9215710897960886,-8.43769498715119e-15,0,0,0,3921944.984800886,1032880.2506871178,42156.999999999876
118,531410.2290079052,0.9206695737138836,-8.43769498715119e-15,0,0,0,3855281.425215335,1020663.4580158107,42156.99999999987
119,525440.4904027699,0.9197682691570173,-8.43769498715119e-15,0,0,0,3790500.2169547933,1008723.9808055399,42156.99999999989
120,519604.7417898908,0.9188671761254892,-8.43769498715119e-15,0,0,0,3727527.70207483,997052.4835797817,42156.99999999988
121,513898.52261773107,0.9179662946193001,-8.43769498715119e-15,0,0,0,3666293.888771322,985640.0452354623,42156.99999999988
122,508317.5681521392,0.9170656246384498,-8.43769498715119e-15,0,0,0,3606732.230762417,974478.1363042785,42156.999999999905
123,502857.7988475746,0.9161651661829382,-8.43769498715119e-15,0,0,0,3548779.422192244,963558.5976951494,42156.99999999991
124,497515.3104031897,0.9152649192527651,-8.43769498715119e-15,0,0,0,3492375.2068094052,952873.6208063795,42156.99999999991
125,492286.36445285083,0.9143648838479306,-8.43769498715119e-15,0,0,0,3437462.200286125,942415.7289057018,42156.99999999986
126,487167.37984243606,0.913465059968435,-8.43769498715119e-15,0,0,0,3383985.7246447504,932177.7596848723,42156.99999999987
127,482154.92445162905,0.9125654476142778,-8.43769498715119e-15,0,0,0,3331893.653849404,922152.8489032583,42156.999999999876
128,477245.70752099657,0.9116660467854597,-8.43769498715119e-15,0,0,0,3281136.269703251,912334.4150419933,42156.99999999989
129,472436.57244825404,0.91076685748198,-8.43769498715119e-15,0,0,0,3231666.12726532,902716.1448965082,42156.999999999905
130,467724.49002062867,0.909867879703839,-8.43769498715119e-15,0,0,0,3183437.9290689575,893291.9800412575,42156.99999999987
131,463106.55205279787,0.9089691134510365,-8.43769498715119e-15,0,0,0,3136408.4074840196,884056.1041055958,42156.99999999991
132,458579.96540233586,0.9080705587235731,-8.43769498715119e-15,0,0,0,3090536.2146204803,875002.9308046718,42156.999999999905
133,454142.04633679014,0.9071722155214486,-8.43769498715119e-15,0,0,0,3045781.8192210267,866127.0926735804,42156.999999999876
134,449790.2152285225,0.9062740838446621,-8.43769498715119e-15,0,0,0,3002107.410035695,857423.4304570451,42156.999999999876
135,445521.9915552796,0.9053761636932144,-8.43769498715119e-15,0,0,0,2959476.8052128465,848886.9831105593,42156.9999999999
136,441334.98918611376,0.9044784550671054,-8.43769498715119e-15,0,0,0,2917855.367278116,840512.9783722276,42156.9999999999
137,437226.9119338573,0.9035809579663355,-8.43769498715119e-15,0,0,0,2877209.923307679,832296.8238677146,42156.9999999999
138,433195.5493567104,0.9026836723909042,-8.43769498715119e-15,0,0,0,2837508.689932857,824234.0987134209,42156.99999999986
139,429238.7727928338,0.9017865983408112,-8.43769498715119e-15,0,0,0,2798721.2028419473,816320.5455856677,42156.99999999986
140,425354.53161298204,0.9008897358160572,-8.43769498715119e-15,0,0,0,2760818.2504707845,808552.0632259642,42156.999999999876
141,421540.84967731376,0.8999930848166418,-8.43769498715119e-15,0,0,0,2723771.811597413,800924.6993546276,42156.99999999988
142,417795.82198354305,0.8990966453425653,-8.43769498715119e-15,0,0,0,2687554.996578262,793434.6439670862,42156.999999999905
143,414117.611494446,0.898200417393827,-8.43769498715119e-15,0,0,0,2652141.991982438,786078.2229888921,42156.99999999989
144,410504.446133668,0.8973044009704276,-8.43769498715119e-15,0,0,0,2617508.0083998055,778851.8922673361,42156.99999999986
145,406954.6159394655,0.8964085960723671,-8.43769498715119e-15,0,0,0,2583629.2312143533,771752.2318789312,42156.99999999988
146,403466.47036680323,0.8955130026996451,-8.43769498715119e-15,0,0,0,2550482.7741503604,764775.9407336066,42156.999999999905
147,400038.4157288663,0.8946176208522618,-8.43769498715119e-15,0,0,0,2518046.635412711,757919.8314577327,42156.9999999999
148,396668.9127696349,0.893722450530217,-8.43769498715119e-15,0,0,0,2486299.6562554324,751180.82553927,42156.9999999999
149,393356.47435977554,0.8928274917335113,-8.43769498715119e-15,0,0,0,2455221.4818248427,744555.9487195512,42156.999999999905
150,390099.663308581,0.8919327444621443,-8.43769498715119e-15,0,0,0,2424792.5241342233,738042.3266171621,42156.99999999988
151,386897.0902852157,0.8910382087161155,-8.43769498715119e-15,0,0,0,2394993.927037401,731637.1805704315,42156.99999999989
152,383747.411842944,0.8901438844954257,-8.43769498715119e-15,0,0,0,2365807.5330777187,725337.8236858881,42156.9999999999
153,380649.3285404193,0.8892497718000745,-8.43769498715119e-15,0,0,0,2337215.852097275,719141.6570808387,42156.99999999986
154,377601.5831545496,0.8883558706300622,-8.43769498715119e-15,0,0,0,2309202.0314997802,713046.1663090993,42156.999999999876
155,374602.9589797391,0.8874621809853883,-8.43769498715119e-15,0,0,0,2281749.828066985,707048.9179594783,42156.99999999988
156,371652.2782087043,0.8865687028660529,-8.43769498715119e-15,0,0,0,2254843.58123606,701147.5564174087,42156.9999999999
157,368748.4003903163,0.8856754362720567,-8.43769498715119e-15,0,0,0,2228468.187751033,695339.8007806328,42156.999999999876
158,365890.2209602303,0.8847823812033991,-8.43769498715119e-15,0,0,0,2202609.0776074342,689623.4419204607,42156.99999999987
159,363076.669840335,0.8838895376600797,-8.43769498715119e-15,0,0,0,2177252.191214679,683996.3396806701,42156.99999999988
160,360306.71010329004,0.8829969056420996,-8.43769498715119e-15,0,0,0,2152383.9577056123,678456.4202065802,42156.99999999989
161,357579.3366986259,0.8821044851494578,-8.43769498715119e-15,0,0,0,2127991.2743270095,673001.6733972519,42156.99999999987
162,354893.5752371634,0.8812122761821547,-8.43769498715119e-15,0,0,0,2104061.4868497383,667630.1504743269,42156.99999999987
163,352248.48083061964,0.8803202787401906,-8.43769498715119e-15,0,0,0,2080582.3709404164,662339.9616612394,42156.999999999876
164,349643.1369835211,0.879428492823565,-8.43769498715119e-15,0,0,0,2057542.1144407333,657129.2739670423,42156.99999999988
165,347076.6545346965,0.8785369184322781,-8.43769498715119e-15,0,0,0,2034929.3005037883,651996.3090693931,42156.999999999876
166,344548.17064576386,0.8776455555663296,-8.43769498715119e-15,0,0,0,2012732.8915398356,646939.3412915278,42156.9999999999
167,342056.8478342143,0.8767544042257203,-8.43769498715119e-15,0,0,0,1990942.213927092,641956.6956684287,42156.99999999988
168,339601.8730487949,0.875863464410449,-8.43769498715119e-15,0,0,0,1969546.943445678,637046.74609759,42156.9999999999
169,337182.4567850743,0.874972736120517,-8.43769498715119e-15,0,0,0,1948537.0913957192,632207.9135701488,42156.999999999876
170,334797.83223913633,0.8740822193559236,-8.43769498715119e-15,0,0,0,1927902.9913625445,627438.6644782728,42156.99999999987
171,332447.25449752423,0.8731919141166683,-8.43769498715119e-15,0,0,0,1907635.2865946277,622737.5089950486,42156.99999999988
172,330129.9997616303,0.8723018204027526,-8.43769498715119e-15,0,0,0,1887724.9179617234,618102.9995232607,42156.999999999905
173,327845.3646048118,0.871411938214175,-8.43769498715119e-15,0,0,0,1868163.112462444,613533.7292096238,42156.99999999988
174,325592.6652606792,0.870522267550936,-8.43769498715119e-15,0,0,0,1848941.3722529425,609028.3305213585,42156.99999999988
175,323371.2369409925,0.869632808413036,-8.43769498715119e-15,0,0,0,1830051.464169207,604585.4738819851,42156.99999999988
176,321180.43318176805,0.8687435608004749,-8.43769498715119e-15,0,0,0,1811485.4097177696,600203.8663635362,42156.999999999876
177,319019.62521623686,0.8678545247132519,-8.43769498715119e-15,0,0,0,1793235.475510762,595882.2504324738,42156.99999999988
178,316888.2013733795,0.8669657001513679,-8.43769498715119e-15,0,0,0,1775294.1641227498,591619.4027467591,42156.99999999989
179,314785.56650081463,0.8660770871148223,-8.43769498715119e-15,0,0,0,1757654.2053478828,587414.1330016294,42156.9999999999
180,312711.14141092164,0.865188685603616,-8.43769498715119e-15,0,0,0,1740308.5478374993,583265.2828218434,42156.99999999987
181,310664.36234908993,0.8643004956177479,-8.43769498715119e-15,0,0,0,1723250.351098977,579171.72469818,42156.99999999988
182,308644.6804830907,0.8634125171572187,-8.43769498715119e-15,0,0,0,1706472.9778381384,575132.3609661815,42156.999999999876
183,306651.56141258206,0.8625247502220279,-8.43769498715119e-15,0,0,0,1689969.9866281454,571146.1228251642,42156.99999999987
184,304684.48469784163,0.8616371948121764,-8.43769498715119e-15,0,0,0,1673735.124889042,567211.9693956834,42156.99999999989
185,302742.9434068348,0.8607498509276628,-8.43769498715119e-15,0,0,0,1657762.3221627176,563328.8868136697,42156.9999999999
186,300826.44367982104,0.8598627185684883,-8.43769498715119e-15,0,0,0,1642045.6836692586,559495.8873596422,42156.99999999989
187,298934.50431067403,0.8589757977346525,-8.43769498715119e-15,0,0,0,1626579.4841309045,555712.0086213482,42156.99999999989
188,297066.65634420264,0.8580890884261552,-8.43769498715119e-15,0,0,0,1611358.1618511048,551976.3126884054,42156.99999999989
189,295222.44268874987,0.8572025906429966,-8.43769498715119e-15,0,0,0,1596376.3130364837,548287.8853774999,42156.999999999876
190,293401.4177433973,0.8563163043851768,-8.43769498715119e-15,0,0,0,1581628.6863502858,544645.8354867947,42156.99999999988
191,291603.1470391415,0.8554302296526958,-8.43769498715119e-15,0,0,0,1567110.1776865122,541049.2940782831,42156.999999999876
192,289827.2068934325,0.8545443664455534,-8.43769498715119e-15,0,0,0,1552815.825154479,537497.4137868651,42156.99999999988
193,288073.18407749716,0.8536587147637495,-8.43769498715119e-15,0,0,0,1538740.8042640707,533989.3681549944,42156.99999999989
194,286340.67549590295,0.8527732746072848,-8.43769498715119e-15,0,0,0,1524880.4233025182,530524.350991806,42156.999999999876
195,284629.2878778297,0.8518880459761584,-8.43769498715119e-15,0,0,0,1511230.1188938753,527101.5757556595,42156.99999999988
196,282938.63747956796,0.8510030288703705,-8.43769498715119e-15,0,0,0,1497785.451733036,523720.27495913603,42156.9999999999
197,281268.3497977583,0.8501182232899214,-8.43769498715119e-15,0,0,0,1484542.1024863208,520379.69959551666,42156.9999999999
198,279618.05929292605,0.849233629234811,-8.43769498715119e-15,0,0,0,1471495.8678512091,517079.1185858522,42156.999999999876
199,277987.4091228853,0.8483492467050396,-8.43769498715119e-15,0,0,0,1458642.6567681457,513817.81824577076,42156.9999999999
200,276376.0508855972,0.8474650757006066,-8.43769498715119e-15,0,0,0,1445978.4867776437,510595.1017711945,42156.99999999987
201,274783.64437110483,0.8465811162215121,-8.43769498715119e-15,0,0,0,1433499.4805163764,507410.2887422098,42156.99999999988
202,273209.8573221594,0.8456973682677568,-8.43769498715119e-15,0,0,0,1421201.862346061,504262.7146443189,42156.999999999876
203,271654.3652031911,0.8448138318393396,-8.43769498715119e-15,0,0,0,1409081.9551094233,501151.73040638235,42156.99999999988
204,270116.85097729566,0.8439305069362617,-8.43769498715119e-15,0,0,0,1397136.177007803,498076.70195459144,42156.999999999876
205,268597.0048908918,0.843047393558522,-8.43769498715119e-15,0,0,0,1385361.0385950007,495037.00978178374,42156.99999999988
206,267094.52426577226,0.8421644917061213,-8.43769498715119e-15,0,0,0,1373753.1398826179,492032.0485315446,42156.99999999988
207,265609.1132982264,0.8412818013790591,-8.43769498715119e-15,0,0,0,1362309.1675519373,489061.2265964529,42156.9999999999
208,264140.4828649759,0.8403993225773354,-8.43769498715119e-15,0,0,0,1351025.892268001,486123.96572995186,42156.999999999876
209,262688.3503356455,0.8395170553009507,-8.43769498715119e-15,0,0,0,1339900.1660915103,483219.7006712911,42156.99999999989
210,261252.4393915129,0.8386349995499051,-8.43769498715119e-15,0,0,0,1328928.9199844515,480347.8787830259,42156.999999999876
211,259832.47985029768,0.8377531553241973,-8.43769498715119e-15,0,0,0,1318109.1614055908,477507.9597005955,42156.9999999999
212,258428.20749676082,0.8368715226238286,-8.43769498715119e-15,0,0,0,1307437.9719921497,474699.41499352176,42156.99999999988
213,257039.36391887412,0.8359901014487986,-8.43769498715119e-15,0,0,0,1296912.5053239926,471921.72783774836,42156.99999999988
214,255665.69634936607,0.8351088917991074,-8.43769498715119e-15,0,0,0,1286529.9847670996,469174.39269873226,42156.99999999987
215,254306.95751242762,0.8342278936747544,-8.43769498715119e-15,0,0,0,1276287.7013930085,466456.9150248554,42156.999999999876
216,252962.905475391,0.8333471070757406,-8.43769498715119e-15,0,0,0,1266183.0119712101,463768.8109507821,42156.9999999999
217,251633.30350518096,0.832466532002065,-8.43769498715119e-15,0,0,0,1256213.3370314718,461109.60701036203,42156.9999999999
218,250317.91992938129,0.8315861684537286,-8.43769498715119e-15,0,0,0,1246376.158993436,458478.8398587627,42156.99999999988
219,249016.5280017214,0.8307060164307308,-8.43769498715119e-15,0,0,0,1236669.0203606558,455876.0560034429,42156.999999999876
220,247728.90577183667,0.8298260759330712,-8.43769498715119e-15,0,0,0,1227089.521976633,453300.8115436734,42156.99999999988
221,246454.83595914027,0.8289463469607508,-8.43769498715119e-15,0,0,0,1217635.3213403875,450752.67191828066,42156.99999999987
222,245194.10583064894,0.8280668295137692,-8.43769498715119e-15,0,0,0,1208304.1309791715,448231.211661298,42156.99999999988
223,243946.5070826272,0.8271875235921256,-8.43769498715119e-15,0,0,0,1199093.716876165,445736.01416525454,42156.99999999989
224,242711.835725915,0.8263084291958216,-8.43769498715119e-15,0,0,0,1190001.8969510451,443266.67145183013,42156.99999999988
225,241489.89197478516,0.8254295463248555,-8.43769498715119e-15,0,0,0,1181026.5395912386,440822.78394957044,42156.99999999987
226,240280.48013923626,0.8245508749792284,-8.43769498715119e-15,0,0,0,1172165.562232146,438403.96027847263,42156.99999999988
227,239083.408520566,0.8236724151589401,-8.43769498715119e-15,0,0,0,1163416.9299842368,436009.81704113213,42156.99999999989
228,237898.48931013068,0.82279416686399,-8.43769498715119e-15,0,0,0,1154778.6543053875,433639.9786202615,42156.999999999876
229,236725.5384911718,0.8219161300943791,-8.43769498715119e-15,0,0,0,1146248.791716717,431294.07698234374,42156.99999999988
