step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
447,83022.34424944047,0.8834809040104148,-2.4838464618426315e-13,0,0,0,238069.47232615927,156371.0,9673.688498880942
448,83041.21411199035,0.883052911402719,-2.4838464618426315e-13,0,0,0,238150.64192296632,156371.0,9711.428223980716
449,83060.12717028783,0.8826241341939198,-2.4838464618426315e-13,0,0,0,238232.00658280167,156371.0,9749.254340575657
450,83079.08347750577,0.8821945723840166,-2.4838464618426315e-13,0,0,0,238313.56659687954,156371.0,9787.166955011553
451,83098.08308697374,0.8817642259730099,-2.4838464618426315e-13,0,0,0,238395.32225732363,156371.0,9825.166173947478
452,83117.12605217843,0.8813330949608988,-2.4838464618426315e-13,0,0,0,238477.27385717042,156371.0,9863.252104356858
453,83136.212426764,0.880901179347684,-2.4838464618426315e-13,0,0,0,238559.42169037112,156371.0,9901.424853528013
454,83155.34226453256,0.8804684791333652,-2.4838464618426315e-13,0,0,0,238641.76605179475,156371.0,9939.684529065129
455,83174.5156194445,0.8800349943179429,-2.4838464618426315e-13,0,0,0,238724.30723723062,156371.0,9978.03123888901
456,83193.73254561897,0.8796007249014166,-2.4838464618426315e-13,0,0,0,238807.04554339097,156371.0,10016.46509123795
457,83212.99309733426,0.8791656708837863,-2.4838464618426315e-13,0,0,0,238889.98126791383,156371.0,10054.986194668509
458,83232.29732902814,0.8787298322650523,-2.4838464618426315e-13,0,0,0,238973.11470936507,156371.0,10093.594658056281
459,83251.64529529843,0.8782932090452142,-2.4838464618426315e-13,0,0,0,239056.44616724204,156371.0,10132.290590596858
460,83271.03705090325,0.8778558012242725,-2.4838464618426315e-13,0,0,0,239139.97594197537,156371.0,10171.074101806493
461,83290.47265076154,0.8774176088022267,-2.4838464618426315e-13,0,0,0,239223.70433493218,156371.0,10209.945301523085
462,83309.95214995343,0.8769786317790773,-2.4838464618426315e-13,0,0,0,239307.63164841867,156371.0,10248.904299906872
463,83329.4756037207,0.876538870154824,-2.4838464618426315e-13,0,0,0,239391.75818568276,156371.0,10287.951207441385
464,83349.04306746712,0.8760983239294666,-2.4838464618426315e-13,0,0,0,239476.08425091693,156371.0,10327.086134934247
465,83368.65459675898,0.8756569931030056,-2.4838464618426315e-13,0,0,0,239560.61014926084,156371.0,10366.309193517945
466,83388.3102473254,0.8752148776754407,-2.4838464618426315e-13,0,0,0,239645.3361868043,156371.0,10405.6204946508
467,83408.01007505888,0.874771977646772,-2.4838464618426315e-13,0,0,0,239730.2626705899,156371.0,10445.020150117743
468,83427.75413601559,0.8743282930169993,-2.4838464618426315e-13,0,0,0,239815.3899086156,156371.0,10484.508272031173
469,83447.54248641593,0.8738838237861226,-2.4838464618426315e-13,0,0,0,239900.718209838,156371.0,10524.084972831852
470,83467.37518264484,0.873438569954142,-2.4838464618426315e-13,0,0,0,239986.24788417463,156371.0,10563.750365289687
471,83487.25228125232,0.8729925315210578,-2.4838464618426315e-13,0,0,0,240071.97924250702,156371.0,10603.504562504648
472,83507.17383895384,0.8725457084868697,-2.4838464618426315e-13,0,0,0,240157.9125966836,156371.0,10643.347677907666
473,83527.13991263074,0.8720981008515776,-2.4838464618426315e-13,0,0,0,240244.04825952242,156371.0,10683.279825261467
474,83547.1505593307,0.8716497086151815,-2.4838464618426315e-13,0,0,0,240330.38654481384,156371.0,10723.301118661393
475,83567.20583626817,0.8712005317776819,-2.4838464618426315e-13,0,0,0,240416.92776732377,156371.0,10763.41167253634
476,83587.30580082482,0.8707505703390785,-2.4838464618426315e-13,0,0,0,240503.67224279608,156371.0,10803.61160164964
477,83607.45051054998,0.8702998242993711,-2.4838464618426315e-13,0,0,0,240590.62028795597,156371.0,10843.901021099966
478,83627.64002316108,0.8698482936585596,-2.4838464618426315e-13,0,0,0,240677.77222051262,156371.0,10884.280046322145
479,83647.87439654402,0.8693959784166445,-2.4838464618426315e-13,0,0,0,240765.12835916175,156371.0,10924.748793088045
480,83668.1536887538,0.8689428785736253,-2.4838464618426315e-13,0,0,0,240852.68902358934,156371.0,10965.307377507588
481,83688.47795801474,0.8684889941295024,-2.4838464618426315e-13,0,0,0,240940.45453447377,156371.0,11005.955916029485
482,83708.84726272114,0.8680343250842755,-2.4838464618426315e-13,0,0,0,241028.42521348916,156371.0,11046.694525442295
483,83729.26166143759,0.8675788714379449,-2.4838464618426315e-13,0,0,0,241116.60138330836,156371.0,11087.52332287518
484,83749.72121289946,0.8671226331905106,-2.4838464618426315e-13,0,0,0,241204.98336760566,156371.0,11128.442425798914
485,83770.22597601342,0.8666656103419719,-2.4838464618426315e-13,0,0,0,241293.5714910602,156371.0,11169.451952026842
486,83790.77600985777,0.8662078028923297,-2.4838464618426315e-13,0,0,0,241382.36607935827,156371.0,11210.552019715544
487,83811.37137368303,0.8657492108415836,-2.4838464618426315e-13,0,0,0,241471.36745919692,156371.0,11251.742747366054
488,83832.0121269123,0.8652898341897337,-2.4838464618426315e-13,0,0,0,241560.57595828688,156371.0,11293.024253824611
489,83852.69832914183,0.8648296729367795,-2.4838464618426315e-13,0,0,0,241649.99190535533,156371.0,11334.396658283666
490,83873.4300401413,0.8643687270827223,-2.4838464618426315e-13,0,0,0,241739.61563014897,156371.0,11375.860080282606
491,83894.20731985454,0.8639069966275608,-2.4838464618426315e-13,0,0,0,241829.4474634375,156371.0,11417.41463970908
492,83915.03022839979,0.8634444815712952,-2.4838464618426315e-13,0,0,0,241919.4877370161,156371.0,11459.06045679957
493,83935.89882607022,0.8629811819139259,-2.4838464618426315e-13,0,0,0,242009.73678370894,156371.0,11500.797652140434
494,83956.81317333448,0.8625170976554526,-2.4838464618426315e-13,0,0,0,242100.19493737194,156371.0,11542.626346668956
495,83977.77333083707,0.8620522287958756,-2.4838464618426315e-13,0,0,0,242190.86253289608,156371.0,11584.54666167413
496,83998.77935939888,0.8615865753351948,-2.4838464618426315e-13,0,0,0,242281.73990621057,156371.0,11626.558718797753
497,84019.83132001765,0.8611201372734101,-2.4838464618426315e-13,0,0,0,242372.82739428573,156371.0,11668.66264003529
498,84040.92927386843,0.8606529146105215,-2.4838464618426315e-13,0,0,0,242464.1253351363,156371.0,11710.858547736867
499,84062.0732823041,0.8601849073465291,-2.4838464618426315e-13,0,0,0,242555.6340678247,156371.0,11753.14656460821
500,84083.26340685581,0.8597161154814328,-2.4838464618426315e-13,0,0,0,242647.35393246377,156371.0,11795.526813711629
501,84104.4997092335,0.8592465390152324,-2.4838464618426315e-13,0,0,0,242739.28527022057,156371.0,11837.999418466994
502,84125.78225132632,0.8587761779479282,-2.4838464618426315e-13,0,0,0,242831.42842331892,156371.0,11880.564502652653
503,84147.11109520322,0.8583050322795203,-2.4838464618426315e-13,0,0,0,242923.78373504302,156371.0,11923.222190406443
504,84168.48630311336,0.8578331020100085,-2.4838464618426315e-13,0,0,0,243016.35154974068,156371.0,11965.972606226713
505,84189.90793748661,0.8573603871393931,-2.4838464618426315e-13,0,0,0,243109.1322128262,156371.0,12008.815874973225
506,84211.37606093413,0.8568868876676736,-2.4838464618426315e-13,0,0,0,243202.12607078408,156371.0,12051.752121868245
507,84232.89073624871,0.8564126035948503,-2.4838464618426315e-13,0,0,0,243295.33347117194,156371.0,12094.781472497407
508,84254.4520264054,0.8559375349209228,-2.4838464618426315e-13,0,0,0,243388.75476262375,156371.0,12137.90405281081
509,84276.05999456196,0.8554616816458918,-2.4838464618426315e-13,0,0,0,243482.39029485354,156371.0,12181.119989123923
510,84297.71470405936,0.8549850437697566,-2.4838464618426315e-13,0,0,0,243576.2404186581,156371.0,12224.429408118713
511,84319.41621842225,0.8545076212925178,-2.4838464618426315e-13,0,0,0,243670.30548592078,156371.0,12267.832436844508
512,84341.16460135956,0.8540294142141753,-2.4838464618426315e-13,0,0,0,243764.58584961455,156371.0,12311.329202719115
513,84362.95991676491,0.8535504225347288,-2.4838464618426315e-13,0,0,0,243859.08186380542,156371.0,12354.919833529833
514,84384.8022287172,0.8530706462541782,-2.4838464618426315e-13,0,0,0,243953.793883656,156371.0,12398.604457434405
515,84406.69160148101,0.8525900853725239,-2.4838464618426315e-13,0,0,0,244048.7222654282,156371.0,12442.38320296202
516,84428.62809950722,0.852108739889766,-2.4838464618426315e-13,0,0,0,244143.8673664874,156371.0,12486.256199014433
517,84450.6117874335,0.8516266098059038,-2.4838464618426315e-13,0,0,0,244239.2295453055,156371.0,12530.223574867014
518,84472.6427300848,0.8511436951209377,-2.4838464618426315e-13,0,0,0,244334.80916146422,156371.0,12574.28546016961
519,84494.72099247384,0.8506599958348684,-2.4838464618426315e-13,0,0,0,244430.60657565852,156371.0,12618.441984947676
520,84516.84663980175,0.8501755119476948,-2.4838464618426315e-13,0,0,0,244526.6221497004,156371.0,12662.693279603487
521,84539.01973745845,0.8496902434594171,-2.4838464618426315e-13,0,0,0,244622.8562465219,156371.0,12707.03947491691
522,84561.24035102328,0.8492041903700356,-2.4838464618426315e-13,0,0,0,244719.30923017894,156371.0,12751.480702046572
523,84583.50854626545,0.8487173526795504,-2.4838464618426315e-13,0,0,0,244815.98146585422,156371.0,12796.017092530912
524,84605.82438914463,0.8482297303879616,-2.4838464618426315e-13,0,0,0,244912.8733198615,156371.0,12840.648778289258
525,84628.18794581146,0.8477413234952687,-2.4838464618426315e-13,0,0,0,245009.98515964852,156371.0,12885.37589162291
526,84650.59928260806,0.8472521320014719,-2.4838464618426315e-13,0,0,0,245107.31735380078,156371.0,12930.198565216117
527,84673.05846606861,0.846762155906571,-2.4838464618426315e-13,0,0,0,245204.870272045,156371.0,12975.11693213722
528,84695.56556291982,0.8462713952105667,-2.4838464618426315e-13,0,0,0,245302.64428525235,156371.0,13020.131125839636
529,84718.12064008157,0.8457798499134581,-2.4838464618426315e-13,0,0,0,245400.639765443,156371.0,13065.241280163142
530,84740.72376466733,0.8452875200152461,-2.4838464618426315e-13,0,0,0,245498.85708578824,156371.0,13110.447529334653
531,84763.37500398482,0.8447944055159298,-2.4838464618426315e-13,0,0,0,245597.2966206155,156371.0,13155.750007969644
532,84786.07442553646,0.84430050641551,-2.4838464618426315e-13,0,0,0,245695.95874541096,156371.0,13201.148851072903
533,84808.82209701998,0.8438058227139862,-2.4838464618426315e-13,0,0,0,245794.84383682357,156371.0,13246.644194039944
534,84831.61808632893,0.8433103544113585,-2.4838464618426315e-13,0,0,0,245893.95227266886,156371.0,13292.236172657873
535,84854.4624615533,0.8428141015076269,-2.4838464618426315e-13,0,0,0,245993.28443193214,156371.0,13337.924923106599
536,84877.35529097996,0.8423170640027915,-2.4838464618426315e-13,0,0,0,246092.84069477252,156371.0,13383.71058195992
537,84900.29664309333,0.841819241896852,-2.4838464618426315e-13,0,0,0,246192.6214425265,156371.0,13429.593286186657
538,84923.28658657584,0.841320635189809,-2.4838464618426315e-13,0,0,0,246292.62705771142,156371.0,13475.573173151664
539,84946.32519030858,0.840821243881662,-2.4838464618426315e-13,0,0,0,246392.85792402975,156371.0,13521.650380617159
540,84969.41252337184,0.8403210679724109,-2.4838464618426315e-13,0,0,0,246493.31442637244,156371.0,13567.825046743668
541,84992.54865504557,0.8398201074620564,-2.4838464618426315e-13,0,0,0,246593.9969508222,156371.0,13614.097310091143
542,85015.73365481016,0.8393183623505975,-2.4838464618426315e-13,0,0,0,246694.90588465854,156371.0,13660.467309620317
543,85038.96759234676,0.8388158326380353,-2.4838464618426315e-13,0,0,0,246796.04161636002,156371.0,13706.935184693515
544,85062.25053753806,0.8383125183243691,-2.4838464618426315e-13,0,0,0,246897.40453560924,156371.0,13753.501075076105
545,85085.58256046876,0.8378084194095987,-2.4838464618426315e-13,0,0,0,246998.99503329606,156371.0,13800.16512093751
546,85108.96373142613,0.8373035358937246,-2.4838464618426315e-13,0,0,0,247100.81350152157,156371.0,13846.927462852263
547,85132.39412090067,0.8367978677767467,-2.4838464618426315e-13,0,0,0,247202.86033360177,156371.0,13893.788241801343
548,85155.87379958661,0.8362914150586651,-2.4838464618426315e-13,0,0,0,247305.1359240717,156371.0,13940.747599173219
549,85179.40283838256,0.8357841777394792,-2.4838464618426315e-13,0,0,0,247407.64066868936,156371.0,13987.80567676513
550,85202.98130839202,0.8352761558191899,-2.4838464618426315e-13,0,0,0,247510.37496443884,156371.0,14034.962616784042
551,85226.60928092405,0.8347673492977965,-2.4838464618426315e-13,0,0,0,247613.33920953548,156371.0,14082.218561848098
552,85250.2868274938,0.8342577581752992,-2.4838464618426315e-13,0,0,0,247716.5338034286,156371.0,14129.573654987578
553,85274.01401982308,0.8337473824516983,-2.4838464618426315e-13,0,0,0,247819.95914680613,156371.0,14177.028039646162
554,85297.7909298411,0.8332362221269933,-2.4838464618426315e-13,0,0,0,247923.61564159847,156371.0,14224.581859682183
555,85321.61762968486,0.8327242772011842,-2.4838464618426315e-13,0,0,0,248027.50369098212,156371.0,14272.235259369716
556,85345.49419169988,0.8322115476742717,-2.4838464618426315e-13,0,0,0,248131.62369938398,156371.0,14319.988383399754
557,85369.4206884408,0.8316980335462549,-2.4838464618426315e-13,0,0,0,248235.97607248544,156371.0,14367.841376881614
558,85393.39719267192,0.8311837348171347,-2.4838464618426315e-13,0,0,0,248340.561217226,156371.0,14415.794385343848
559,85417.42377736788,0.8306686514869104,-2.4838464618426315e-13,0,0,0,248445.37954180772,156371.0,14463.847554735748
560,85441.50051571417,0.8301527835555822,-2.4838464618426315e-13,0,0,0,248550.4314556989,156371.0,14512.00103142834
561,85465.62748110785,0.8296361310231504,-2.4838464618426315e-13,0,0,0,248655.71736963844,156371.0,14560.254962215697
562,85489.80474715812,0.8291186938896142,-2.4838464618426315e-13,0,0,0,248761.23769564,156371.0,14608.609494316237
563,85514.03238768688,0.8286004721549745,-2.4838464618426315e-13,0,0,0,248866.9928469955,156371.0,14657.064775373754
564,85538.31047672941,0.828081465819231,-2.4838464618426315e-13,0,0,0,248972.98323827997,156371.0,14705.620953458834
565,85562.63908853506,0.8275616748823833,-2.4838464618426315e-13,0,0,0,249079.20928535538,156371.0,14754.278177070108
566,85587.01829756763,0.8270410993444322,-2.4838464618426315e-13,0,0,0,249185.67140537457,156371.0,14803.036595135267
567,85611.44817850631,0.8265197392053771,-2.4838464618426315e-13,0,0,0,249292.37001678592,156371.0,14851.896357012616
568,85635.92880624608,0.8259975944652178,-2.4838464618426315e-13,0,0,0,249399.30553933713,156371.0,14900.857612492167
569,85660.4602558984,0.8254746651239551,-2.4838464618426315e-13,0,0,0,249506.4783940794,156371.0,14949.920511796807
570,85685.0426027919,0.8249509511815882,-2.4838464618426315e-13,0,0,0,249613.88900337217,156371.0,14999.085205583811
571,85709.67592247295,0.8244264526381175,-2.4838464618426315e-13,0,0,0,249721.53779088674,156371.0,15048.3518449459
572,85734.3602907063,0.823901169493543,-2.4838464618426315e-13,0,0,0,249829.42518161083,156371.0,15097.720581412608
573,85759.09578347576,0.823375101747865,-2.4838464618426315e-13,0,0,0,249937.55160185279,156371.0,15147.191566951506
574,85783.88247698484,0.8228482494010823,-2.4838464618426315e-13,0,0,0,250045.91747924619,156371.0,15196.764953969689
575,85808.72044765732,0.8223206124531963,-2.4838464618426315e-13,0,0,0,250154.52324275344,156371.0,15246.440895314643
576,85833.609772138,0.8217921909042063,-2.4838464618426315e-13,0,0,0,250263.36932267086,156371.0,15296.219544276022
577,85858.55052729331,0.8212629847541126,-2.4838464618426315e-13,0,0,0,250372.4561506327,156371.0,15346.101054586614
578,85883.54279021191,0.8207329940029151,-2.4838464618426315e-13,0,0,0,250481.78415961537,156371.0,15396.085580423816
579,85908.58663820545,0.8202022186506133,-2.4838464618426315e-13,0,0,0,250591.3537839422,156371.0,15446.173276410911
580,85933.68214880914,0.8196706586972078,-2.4838464618426315e-13,0,0,0,250701.1654592875,156371.0,15496.364297618265
581,85958.8293997824,0.8191383141426989,-2.4838464618426315e-13,0,0,0,250811.21962268095,156371.0,15546.658799564782
582,85984.02846910966,0.8186051849870855,-2.4838464618426315e-13,0,0,0,250921.51671251262,156371.0,15597.056938219324
583,86009.27943500086,0.8180712712303684,-2.4838464618426315e-13,0,0,0,251032.05716853673,156371.0,15647.558870001727
584,86034.5823758922,0.8175365728725477,-2.4838464618426315e-13,0,0,0,251142.84143187635,156371.0,15698.164751784403
585,86059.93737044682,0.8170010899136231,-2.4838464618426315e-13,0,0,0,251253.86994502813,156371.0,15748.874740893625
586,86085.34449755544,0.8164648223535942,-2.4838464618426315e-13,0,0,0,251365.14315186674,156371.0,15799.688995110882
587,86110.80383633704,0.8159277701924617,-2.4838464618426315e-13,0,0,0,251476.66149764904,156371.0,15850.607672674087
588,86136.31546613957,0.8153899334302253,-2.4838464618426315e-13,0,0,0,251588.42542901906,156371.0,15901.630932279144
589,86161.87946654059,0.8148513120668852,-2.4838464618426315e-13,0,0,0,251700.43539401254,156371.0,15952.758933081173
590,86187.49591734799,0.8143119061024413,-2.4838464618426315e-13,0,0,0,251812.69184206118,156371.0,16003.99183469597
591,86213.16489860066,0.8137717155368933,-2.4838464618426315e-13,0,0,0,251925.1952239977,156371.0,16055.329797201328
592,86238.8864905692,0.8132307403702415,-2.4838464618426315e-13,0,0,0,252037.94599206018,156371.0,16106.772981138396
593,86264.66077375654,0.812688980602486,-2.4838464618426315e-13,0,0,0,252150.94459989667,156371.0,16158.32154751308
594,86290.48782889875,0.8121464362336266,-2.4838464618426315e-13,0,0,0,252264.1915025702,156371.0,16209.9756577975
595,86316.36773696567,0.8116031072636631,-2.4838464618426315e-13,0,0,0,252377.6871565632,156371.0,16261.735473931329
596,86342.30057916159,0.8110589936925956,-2.4838464618426315e-13,0,0,0,252491.43201978217,156371.0,16313.601158323176
597,86368.28643692598,0.8105140955204246,-2.4838464618426315e-13,0,0,0,252605.4265515625,156371.0,16365.57287385196
598,86394.32539193424,0.8099684127471498,-2.4838464618426315e-13,0,0,0,252719.6712126734,156371.0,16417.65078386848
599,86420.41752609836,0.8094219453727709,-2.4838464618426315e-13,0,0,0,252834.16646532252,156371.0,16469.835052196722
600,86446.56292156762,0.8088746933972881,-2.4838464618426315e-13,0,0,0,252948.9127731604,156371.0,16522.125843135236
601,86472.76166072932,0.8083266568207017,-2.4838464618426315e-13,0,0,0,253063.91060128593,156371.0,16574.523321458637
602,86499.01382620956,0.807777835643011,-2.4838464618426315e-13,0,0,0,253179.16041625093,156371.0,16627.027652419118
603,86525.31950087383,0.8072282298642168,-2.4838464618426315e-13,0,0,0,253294.66268606458,156371.0,16679.639001747648
604,86551.67876782785,0.8066778394843188,-2.4838464618426315e-13,0,0,0,253410.41788019898,156371.0,16732.35753565569
605,86578.09171041826,0.8061266645033169,-2.4838464618426315e-13,0,0,0,253526.42646959348,156371.0,16785.183420836514
606,86604.55841223335,0.8055747049212107,-2.4838464618426315e-13,0,0,0,253642.68892666022,156371.0,16838.11682446671
607,86631.07895710375,0.8050219607380011,-2.4838464618426315e-13,0,0,0,253759.2057252882,156371.0,16891.1579142075
608,86657.65342910323,0.8044684319536877,-2.4838464618426315e-13,0,0,0,253875.9773408491,156371.0,16944.306858206448
609,86684.28191254941,0.8039141185682699,-2.4838464618426315e-13,0,0,0,253993.0042502017,156371.0,16997.56382509883
610,86710.96449200448,0.8033590205817489,-2.4838464618426315e-13,0,0,0,254110.28693169693,156371.0,17050.928984008955
611,86737.701252276,0.8028031379941236,-2.4838464618426315e-13,0,0,0,254227.8258651835,156371.0,17104.402504552003
612,86764.49227841759,0.8022464708053945,-2.4838464618426315e-13,0,0,0,254345.621532012,156371.0,17157.984556835178
613,86791.33765572969,0.8016890190155617,-2.4838464618426315e-13,0,0,0,254463.67441504064,156371.0,17211.675311459378
614,86818.23746976035,0.801130782624625,-2.4838464618426315e-13,0,0,0,254581.9849986401,156371.0,17265.474939520696
615,86845.19180630596,0.8005717616325845,-2.4838464618426315e-13,0,0,0,254700.55376869868,156371.0,17319.383612611906
616,86872.200751412,0.8000119560394396,-2.4838464618426315e-13,0,0,0,254819.38121262752,156371.0,17373.40150282401
617,86899.26439137381,0.7994513658451912,-2.4838464618426315e-13,0,0,0,254938.46781936535,156371.0,17427.528782747635
618,86926.38281273736,0.7988899910498393,-2.4838464618426315e-13,0,0,0,255057.81407938417,156371.0,17481.76562547471
619,86953.55610230002,0.7983278316533833,-2.4838464618426315e-13,0,0,0,255177.42048469445,156371.0,17536.11220460003
620,86980.78434711134,0.797764887655823,-2.4838464618426315e-13,0,0,0,255297.28752884985,156371.0,17590.568694222697
621,87008.06763447379,0.7972011590571593,-2.4838464618426315e-13,0,0,0,255417.41570695277,156371.0,17645.13526894758
622,87035.40605194357,0.7966366458573912,-2.4838464618426315e-13,0,0,0,255537.80551565977,156371.0,17699.812103887154
623,87062.79968733137,0.7960713480565198,-2.4838464618426315e-13,0,0,0,255658.4574531866,156371.0,17754.599374662735
624,87090.24862870315,0.7955052656545447,-2.4838464618426315e-13,0,0,0,255779.3720193133,156371.0,17809.497257406303
625,87117.75296438101,0.7949383986514653,-2.4838464618426315e-13,0,0,0,255900.54971539055,156371.0,17864.505928762024
626,87145.31278294383,0.7943707470472823,-2.4838464618426315e-13,0,0,0,256021.99104434354,156371.0,17919.62556588766
627,87172.9281732282,0.7938023108419952,-2.4838464618426315e-13,0,0,0,256143.69651067868,156371.0,17974.856346456392
628,87200.5992243291,0.7932330900356044,-2.4838464618426315e-13,0,0,0,256265.66662048802,156371.0,18030.1984486582
629,87228.32602560084,0.7926630846281095,-2.4838464618426315e-13,0,0,0,256387.90188145533,156371.0,18085.652051201672
630,87256.1086666577,0.792092294619511,-2.4838464618426315e-13,0,0,0,256510.40280286124,156371.0,18141.2173333154
631,87283.9472373749,0.7915207200098082,-2.4838464618426315e-13,0,0,0,256633.16989558868,156371.0,18196.89447474981
632,87311.84182788925,0.7909483607990022,-2.4838464618426315e-13,0,0,0,256756.20367212867,156371.0,18252.68365577849
633,87339.7925286001,0.7903752169870921,-2.4838464618426315e-13,0,0,0,256879.5046465854,156371.0,18308.585057200187
634,87367.79943017008,0.7898012885740779,-2.4838464618426315e-13,0,0,0,257003.07333468235,156371.0,18364.59886034016
635,87395.86262352593,0.7892265755599599,-2.4838464618426315e-13,0,0,0,257126.91025376707,156371.0,18420.72524705187
636,87423.98219985934,0.788651077944738,-2.4838464618426315e-13,0,0,0,257251.0159228177,156371.0,18476.964399718687
637,87452.15825062773,0.7880747957284127,-2.4838464618426315e-13,0,0,0,257375.39086244762,156371.0,18533.316501255464
638,87480.39086755518,0.7874977289109832,-2.4838464618426315e-13,0,0,0,257500.03559491198,156371.0,18589.781735110355
639,87508.68014263315,0.7869198774924497,-2.4838464618426315e-13,0,0,0,257624.9506441128,156371.0,18646.360285266303
640,87537.02616812137,0.7863412414728124,-2.4838464618426315e-13,0,0,0,257750.13653560478,156371.0,18703.05233624275
641,87565.42903654867,0.7857618208520716,-2.4838464618426315e-13,0,0,0,257875.59379660105,156371.0,18759.858073097326
642,87593.88884071384,0.7851816156302265,-2.4838464618426315e-13,0,0,0,258001.322955979,156371.0,18816.77768142768
643,87622.40567368646,0.7846006258072775,-2.4838464618426315e-13,0,0,0,258127.3245442859,156371.0,18873.811347372917
644,87650.97962880772,0.7840188513832249,-2.4838464618426315e-13,0,0,0,258253.59909374456,156371.0,18930.959257615446
645,87679.61079969135,0.7834362923580684,-2.4838464618426315e-13,0,0,0,258380.1471382596,156371.0,18988.2215993827
646,87708.29928022441,0.7828529487318079,-2.4838464618426315e-13,0,0,0,258506.969213423,156371.0,19045.598560448827
647,87737.04516456816,0.7822688205044437,-2.4838464618426315e-13,0,0,0,258634.06585651965,156371.0,19103.09032913632
648,87765.84854715895,0.7816839076759756,-2.4838464618426315e-13,0,0,0,258761.43760653387,156371.0,19160.697094317893
649,87794.70952270906,0.7810982102464037,-2.4838464618426315e-13,0,0,0,258889.08500415485,156371.0,19218.41904541812
650,87823.62818620761,0.7805117282157275,-2.4838464618426315e-13,0,0,0,259017.00859178294,156371.0,19276.256372415235
651,87852.60463292136,0.779924461583948,-2.4838464618426315e-13,0,0,0,259145.20891353514,156371.0,19334.20926584271
652,87881.63895839568,0.7793364103510643,-2.4838464618426315e-13,0,0,0,259273.68651525167,156371.0,19392.277916791347
653,87910.73125845533,0.7787475745170769,-2.4838464618426315e-13,0,0,0,259402.44194450145,156371.0,19450.46251691067
654,87939.88162920547,0.7781579540819858,-2.4838464618426315e-13,0,0,0,259531.47575058858,156371.0,19508.76325841093
655,87969.09016703244,0.7775675490457905,-2.4838464618426315e-13,0,0,0,259660.78848455823,156371.0,19567.180334064877
656,87998.35696860468,0.7769763594084913,-2.4838464618426315e-13,0,0,0,259790.3806992026,156371.0,19625.713937209377
657,88027.68213087367,0.7763843851700885,-2.4838464618426315e-13,0,0,0,259920.25294906722,156371.0,19684.364261747334
658,88057.06575107476,0.7757916263305817,-2.4838464618426315e-13,0,0,0,260050.40579045712,156371.0,19743.131502149503
659,88086.50792672811,0.7751980828899712,-2.4838464618426315e-13,0,0,0,260180.8397814428,156371.0,19802.015853456232
660,88116.00875563966,0.7746037548482567,-2.4838464618426315e-13,0,0,0,260311.55548186693,156371.0,19861.017511279315
661,88145.5683359019,0.7740086422054382,-2.4838464618426315e-13,0,0,0,260442.55345334983,156371.0,19920.136671803804
662,88175.1867658949,0.7734127449615158,-2.4838464618426315e-13,0,0,0,260573.83425929633,156371.0,19979.373531789806
663,88204.86414428716,0.77281606311649,-2.4838464618426315e-13,0,0,0,260705.39846490175,156371.0,20038.72828857431
664,88234.60057003661,0.7722185966703596,-2.4838464618426315e-13,0,0,0,260837.2466371585,156371.0,20098.201140073223
665,88264.39614239142,0.7716203456231261,-2.4838464618426315e-13,0,0,0,260969.37934486204,156371.0,20157.792284782834
666,88294.25096089105,0.7710213099747887,-2.4838464618426315e-13,0,0,0,261101.79715861767,156371.0,20217.501921782088
667,88324.16512536713,0.7704214897253467,-2.4838464618426315e-13,0,0,0,261234.50065084666,156371.0,20277.330250734267
668,88354.13873594435,0.7698208848748016,-2.4838464618426315e-13,0,0,0,261367.4903957926,156371.0,20337.277471888687
669,88384.17189304148,0.7692194954231522,-2.4838464618426315e-13,0,0,0,261500.76696952808,156371.0,20397.343786082965
670,88414.26469737227,0.7686173213703993,-2.4838464618426315e-13,0,0,0,261634.330949961,156371.0,20457.52939474454
671,88444.41724994643,0.7680143627165423,-2.4838464618426315e-13,0,0,0,261768.18291684138,156371.0,20517.83449989286
672,88474.62965207057,0.7674106194615811,-2.4838464618426315e-13,0,0,0,261902.32345176756,156371.0,20578.259304141124
673,88504.90200534905,0.7668060916055166,-2.4838464618426315e-13,0,0,0,262036.75313819267,156371.0,20638.804010698095
674,88535.23441168517,0.766200779148348,-2.4838464618426315e-13,0,0,0,262171.47256143176,156371.0,20699.468823370356
675,88565.62697328198,0.7655946820900754,-2.4838464618426315e-13,0,0,0,262306.4823086681,156371.0,20760.253946563953
676,88596.07979264318,0.7649878004306991,-2.4838464618426315e-13,0,0,0,262441.78296895965,156371.0,20821.159585286365
677,88626.59297257428,0.7643801341702192,-2.4838464618426315e-13,0,0,0,262577.375133246,156371.0,20882.185945148543
678,88657.16661618346,0.7637716833086348,-2.4838464618426315e-13,0,0,0,262713.25939435535,156371.0,20943.33323236692
679,88687.80082688254,0.7631624478459469,-2.4838464618426315e-13,0,0,0,262849.43634701055,156371.0,21004.60165376507
680,88718.49570838801,0.7625524277821552,-2.4838464618426315e-13,0,0,0,262985.90658783633,156371.0,21065.99141677602
681,88749.25136472203,0.7619416231172595,-2.4838464618426315e-13,0,0,0,263122.67071536614,156371.0,21127.502729444066
682,88780.06790021338,0.7613300338512601,-2.4838464618426315e-13,0,0,0,263259.7293300491,156371.0,21189.13580042676
683,88810.94541949846,0.760717659984157,-2.4838464618426315e-13,0,0,0,263397.08303425607,156371.0,21250.890838996907
