date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-01-29,7,2023-01-29T06:00,bon,Bonneville,138.4,132.7,0.7,73.2,12.3,60.9,616.6
2023-01-29,8,2023-01-29T07:00,bon,Bonneville,136.0,129.7,1.3,73.1,12.3,60.8,601.7
2023-01-29,9,2023-01-29T08:00,bon,Bonneville,139.1,132.8,1.3,73.3,12.3,61.0,618.1
2023-01-29,10,2023-01-29T09:00,bon,Bonneville,138.8,132.5,1.3,73.4,12.3,61.1,617.7
2023-01-29,11,2023-01-29T10:00,bon,Bonneville,140.3,134.0,1.3,73.4,12.4,61.0,623.7
2023-01-29,12,2023-01-29T11:00,bon,Bonneville,142.4,136.1,1.3,73.4,12.5,60.9,632.4
2023-01-29,13,2023-01-29T12:00,bon,Bonneville,140.6,134.3,1.3,73.3,12.6,60.7,622.0
2023-01-29,14,2023-01-29T13:00,bon,Bonneville,137.1,130.8,1.3,73.2,12.5,60.7,605.8
2023-01-29,15,2023-01-29T14:00,bon,Bonneville,135.1,128.8,1.3,73.2,12.5,60.7,596.5
2023-01-29,16,2023-01-29T15:00,bon,Bonneville,136.0,129.7,1.3,73.0,12.7,60.3,596.7
2023-01-29,17,2023-01-29T16:00,bon,Bonneville,133.4,127.1,1.3,73.0,12.5,60.5,586.7
2023-01-29,18,2023-01-29T17:00,bon,Bonneville,130.2,123.9,1.3,73.4,12.2,61.2,578.6
2023-01-29,19,2023-01-29T18:00,bon,Bonneville,128.7,122.4,1.3,73.5,12.2,61.3,572.5
2023-01-29,20,2023-01-29T19:00,bon,Bonneville,132.1,127.0,0.1,73.6,12.2,61.4,595.0
2023-01-29,21,2023-01-29T20:00,bon,Bonneville,131.9,126.9,0.0,73.9,12.1,61.8,598.4
2023-01-29,22,2023-01-29T21:00,bon,Bonneville,133.5,128.5,0.0,74.0,12.2,61.8,605.9
2023-01-29,23,2023-01-29T22:00,bon,Bonneville,134.2,129.2,0.0,74.2,12.1,62.1,612.2
2023-01-29,24,2023-01-29T23:00,bon,Bonneville,134.8,129.8,0.0,74.2,12.1,62.1,615.0
2023-01-30,1,2023-01-30T00:00,bon,Bonneville,136.0,131.0,0.0,73.9,12.2,61.7,616.7
2023-01-30,2,2023-01-30T01:00,bon,Bonneville,136.1,131.1,0.0,73.7,12.3,61.4,614.2
2023-01-30,3,2023-01-30T02:00,bon,Bonneville,138.1,133.1,0.0,73.8,12.3,61.5,624.6
2023-01-30,4,2023-01-30T03:00,bon,Bonneville,138.0,133.0,0.0,73.6,12.4,61.2,621.1
2023-01-30,5,2023-01-30T04:00,bon,Bonneville,139.5,134.5,0.0,73.5,12.5,61.0,626.0
2023-01-30,6,2023-01-30T05:00,bon,Bonneville,151.0,146.0,0.0,73.3,13.2,60.1,669.5
2023-01-30,7,2023-01-30T06:00,bon,Bonneville,159.1,153.5,0.6,73.3,13.7,59.6,698.0
2023-01-30,8,2023-01-30T07:00,bon,Bonneville,160.1,153.8,1.3,73.6,14.1,59.5,698.2
2023-01-30,9,2023-01-30T08:00,bon,Bonneville,158.9,152.6,1.3,73.9,13.6,60.3,702.1
2023-01-30,10,2023-01-30T09:00,bon,Bonneville,158.5,152.2,1.3,74.0,13.6,60.4,701.4
2023-01-30,11,2023-01-30T10:00,bon,Bonneville,156.9,150.6,1.3,74.2,13.4,60.8,698.6
2023-01-30,12,2023-01-30T11:00,bon,Bonneville,146.1,139.8,1.3,74.3,12.8,61.5,656.0
2023-01-30,13,2023-01-30T12:00,bon,Bonneville,143.7,137.4,1.3,74.3,12.8,61.5,644.7
2023-01-30,14,2023-01-30T13:00,bon,Bonneville,144.7,138.4,1.3,74.3,13.0,61.3,647.3
2023-01-30,15,2023-01-30T14:00,bon,Bonneville,144.8,138.5,1.3,74.4,13.0,61.4,648.8
2023-01-30,16,2023-01-30T15:00,bon,Bonneville,145.1,138.8,1.3,74.5,13.1,61.4,650.3
2023-01-30,17,2023-01-30T16:00,bon,Bonneville,146.8,140.5,1.3,74.6,13.3,61.3,657.1
2023-01-30,18,2023-01-30T17:00,bon,Bonneville,145.1,138.8,1.3,74.7,13.2,61.5,651.3
2023-01-30,19,2023-01-30T18:00,bon,Bonneville,142.3,137.1,0.2,74.8,13.0,61.8,646.5
2023-01-30,20,2023-01-30T19:00,bon,Bonneville,142.4,137.4,0.0,74.9,13.0,61.9,648.9
2023-01-30,21,2023-01-30T20:00,bon,Bonneville,142.8,137.8,0.0,75.1,12.9,62.2,654.0
2023-01-30,22,2023-01-30T21:00,bon,Bonneville,142.9,137.9,0.0,75.1,13.1,62.0,652.3
2023-01-30,23,2023-01-30T22:00,bon,Bonneville,142.8,137.8,0.0,75.1,12.9,62.2,654.0
2023-01-30,24,2023-01-30T23:00,bon,Bonneville,140.4,135.4,0.0,75.1,12.8,62.3,643.6
2023-01-31,1,2023-01-31T00:00,bon,Bonneville,131.2,126.2,0.0,75.0,12.1,62.9,605.7
2023-01-31,2,2023-01-31T01:00,bon,Bonneville,136.7,131.7,0.0,74.6,12.5,62.1,624.0
2023-01-31,3,2023-01-31T02:00,bon,Bonneville,137.5,132.5,0.0,74.5,12.3,62.2,628.8
2023-01-31,4,2023-01-31T03:00,bon,Bonneville,135.5,130.5,0.0,74.4,12.3,62.1,618.3
2023-01-31,5,2023-01-31T04:00,bon,Bonneville,138.2,133.2,0.0,74.1,12.5,61.6,626.1
2023-01-31,6,2023-01-31T05:00,bon,Bonneville,140.7,135.7,0.0,74.0,12.7,61.3,634.7
2023-01-31,7,2023-01-31T06:00,bon,Bonneville,145.0,139.4,0.6,73.9,13.0,60.9,647.7
2023-01-31,8,2023-01-31T07:00,bon,Bonneville,152.1,145.8,1.3,74.0,13.3,60.7,675.3
2023-01-31,9,2023-01-31T08:00,bon,Bonneville,152.2,145.9,1.3,74.0,13.4,60.6,674.6
2023-01-31,10,2023-01-31T09:00,bon,Bonneville,154.6,148.3,1.3,74.1,13.5,60.6,685.7
2023-01-31,11,2023-01-31T10:00,bon,Bonneville,154.2,147.9,1.3,74.1,13.4,60.7,685.0
2023-01-31,12,2023-01-31T11:00,bon,Bonneville,154.4,148.1,1.3,74.3,13.3,61.0,689.3
2023-01-31,13,2023-01-31T12:00,bon,Bonneville,152.2,145.9,1.3,74.3,13.3,61.0,679.1
2023-01-31,14,2023-01-31T13:00,bon,Bonneville,157.4,151.1,1.3,74.2,13.8,60.4,696.3
2023-01-31,15,2023-01-31T14:00,bon,Bonneville,158.5,152.2,1.3,74.3,14.0,60.3,700.3
2023-01-31,16,2023-01-31T15:00,bon,Bonneville,160.5,154.2,1.3,74.3,14.2,60.1,707.1
2023-01-31,17,2023-01-31T16:00,bon,Bonneville,160.7,154.4,1.3,74.3,14.3,60.0,706.8
2023-01-31,18,2023-01-31T17:00,bon,Bonneville,157.0,150.7,1.3,74.4,14.2,60.2,692.2
2023-01-31,19,2023-01-31T18:00,bon,Bonneville,151.9,146.9,0.0,74.4,14.0,60.4,677.0
2023-01-31,20,2023-01-31T19:00,bon,Bonneville,153.1,148.1,0.0,74.5,14.0,60.5,683.7
2023-01-31,21,2023-01-31T20:00,bon,Bonneville,151.8,146.8,0.0,74.7,13.8,60.9,682.1
2023-01-31,22,2023-01-31T21:00,bon,Bonneville,149.8,144.8,0.0,75.0,13.4,61.6,680.6
2023-01-31,23,2023-01-31T22:00,bon,Bonneville,142.1,137.1,0.0,75.0,13.1,61.9,647.5
2023-01-31,24,2023-01-31T23:00,bon,Bonneville,142.3,137.3,0.0,74.9,13.2,61.7,646.4
2023-02-01,1,2023-02-01T00:00,bon,Bonneville,142.9,137.9,0.0,74.5,13.0,61.5,647.1
2023-02-01,2,2023-02-01T01:00,bon,Bonneville,142.9,137.9,0.0,74.5,13.0,61.5,647.1
2023-02-01,3,2023-02-01T02:00,bon,Bonneville,142.8,137.8,0.0,74.5,12.9,61.6,647.7
2023-02-01,4,2023-02-01T03:00,bon,Bonneville,143.3,138.3,0.0,74.2,12.9,61.3,646.9
2023-02-01,5,2023-02-01T04:00,bon,Bonneville,143.6,138.6,0.0,74.0,13.0,61.0,645.1
2023-02-01,6,2023-02-01T05:00,bon,Bonneville,152.3,147.3,0.0,73.9,13.5,60.4,678.8
2023-02-01,7,2023-02-01T06:00,bon,Bonneville,155.2,149.6,0.6,73.9,13.8,60.1,686.0
2023-02-01,8,2023-02-01T07:00,bon,Bonneville,153.8,147.5,1.3,74.0,13.5,60.5,680.9
2023-02-01,9,2023-02-01T08:00,bon,Bonneville,153.9,147.6,1.3,74.3,13.6,60.7,683.6
2023-02-01,10,2023-02-01T09:00,bon,Bonneville,153.3,147.0,1.3,74.4,13.4,61.0,684.2
2023-02-01,11,2023-02-01T10:00,bon,Bonneville,139.7,133.4,1.3,74.5,12.7,61.8,629.0
2023-02-01,12,2023-02-01T11:00,bon,Bonneville,138.2,131.9,1.3,74.4,12.6,61.8,622.0
2023-02-01,13,2023-02-01T12:00,bon,Bonneville,138.8,132.5,1.3,74.4,12.6,61.8,624.8
2023-02-01,14,2023-02-01T13:00,bon,Bonneville,137.5,131.2,1.3,74.5,12.5,62.0,620.7
2023-02-01,15,2023-02-01T14:00,bon,Bonneville,138.3,132.0,1.3,74.4,12.6,61.8,622.4
2023-02-01,16,2023-02-01T15:00,bon,Bonneville,141.1,134.8,1.3,74.3,12.9,61.4,631.5
2023-02-01,17,2023-02-01T16:00,bon,Bonneville,143.3,137.0,1.3,74.3,13.2,61.1,638.7
2023-02-01,18,2023-02-01T17:00,bon,Bonneville,153.6,147.4,1.2,74.1,13.8,60.3,678.2
2023-02-01,19,2023-02-01T18:00,bon,Bonneville,154.5,149.5,0.0,74.3,13.9,60.4,689.0
2023-02-01,20,2023-02-01T19:00,bon,Bonneville,153.2,148.2,0.0,74.4,13.8,60.6,685.2
2023-02-01,21,2023-02-01T20:00,bon,Bonneville,152.5,147.5,0.0,74.7,13.5,61.2,688.8
2023-02-01,22,2023-02-01T21:00,bon,Bonneville,142.1,137.1,0.0,74.7,13.1,61.6,644.4
2023-02-01,23,2023-02-01T22:00,bon,Bonneville,141.6,136.6,0.0,74.8,13.0,61.8,644.1
2023-02-01,24,2023-02-01T23:00,bon,Bonneville,141.4,136.4,0.0,74.9,12.9,62.0,645.3
2023-02-02,1,2023-02-02T00:00,bon,Bonneville,137.0,132.0,0.0,74.7,12.6,62.1,625.4
2023-02-02,2,2023-02-02T01:00,bon,Bonneville,136.6,131.6,0.0,74.6,12.4,62.2,624.6
2023-02-02,3,2023-02-02T02:00,bon,Bonneville,136.0,131.0,0.0,74.7,12.3,62.4,623.7
2023-02-02,4,2023-02-02T03:00,bon,Bonneville,136.2,131.2,0.0,74.5,12.3,62.2,622.7
2023-02-02,5,2023-02-02T04:00,bon,Bonneville,143.9,138.9,0.0,74.2,12.7,61.5,651.8
2023-02-02,6,2023-02-02T05:00,bon,Bonneville,150.4,145.4,0.0,73.9,13.1,60.8,674.5
2023-02-02,7,2023-02-02T06:00,bon,Bonneville,151.2,145.6,0.6,74.0,13.2,60.8,675.4
2023-02-02,8,2023-02-02T07:00,bon,Bonneville,151.3,145.0,1.3,74.1,13.5,60.6,670.4
2023-02-02,9,2023-02-02T08:00,bon,Bonneville,151.8,145.5,1.3,74.2,13.3,60.9,676.1
2023-02-02,10,2023-02-02T09:00,bon,Bonneville,151.6,145.3,1.3,74.2,13.4,60.8,674.1
2023-02-02,11,2023-02-02T10:00,bon,Bonneville,143.4,137.1,1.3,74.4,12.8,61.6,644.4
2023-02-02,12,2023-02-02T11:00,bon,Bonneville,152.2,145.9,1.3,74.1,13.4,60.7,675.7
2023-02-02,13,2023-02-02T12:00,bon,Bonneville,151.1,144.8,1.3,74.2,13.3,60.9,672.8
2023-02-02,14,2023-02-02T13:00,bon,Bonneville,151.4,145.1,1.3,74.0,13.6,60.4,668.7
2023-02-02,15,2023-02-02T14:00,bon,Bonneville,152.2,145.9,1.3,74.1,13.4,60.7,675.7
2023-02-02,16,2023-02-02T15:00,bon,Bonneville,151.9,145.6,1.3,74.0,13.5,60.5,672.1
2023-02-02,17,2023-02-02T16:00,bon,Bonneville,156.3,150.0,1.3,73.9,13.9,60.0,686.7
2023-02-02,18,2023-02-02T17:00,bon,Bonneville,156.0,149.8,1.2,74.1,13.9,60.2,688.1
2023-02-02,19,2023-02-02T18:00,bon,Bonneville,152.3,147.3,0.0,74.3,13.9,60.4,678.8
2023-02-02,20,2023-02-02T19:00,bon,Bonneville,154.0,149.0,0.0,74.2,13.9,60.3,685.5
2023-02-02,21,2023-02-02T20:00,bon,Bonneville,154.2,149.2,0.0,74.4,13.9,60.5,688.7
2023-02-02,22,2023-02-02T21:00,bon,Bonneville,150.7,145.7,0.0,74.4,13.7,60.7,674.8
2023-02-02,23,2023-02-02T22:00,bon,Bonneville,148.8,143.8,0.0,74.7,13.4,61.3,672.6
2023-02-02,24,2023-02-02T23:00,bon,Bonneville,148.0,143.0,0.0,74.9,13.1,61.8,674.3
2023-02-03,1,2023-02-03T00:00,bon,Bonneville,138.9,133.9,0.0,74.8,12.7,62.1,634.4
2023-02-03,2,2023-02-03T01:00,bon,Bonneville,137.1,132.1,0.0,74.6,12.5,62.1,625.9
2023-02-03,3,2023-02-03T02:00,bon,Bonneville,137.9,132.9,0.0,74.6,12.4,62.2,630.7
2023-02-03,4,2023-02-03T03:00,bon,Bonneville,138.1,133.1,0.0,74.6,12.4,62.2,631.7
2023-02-03,5,2023-02-03T04:00,bon,Bonneville,138.8,133.8,0.0,74.4,12.4,62.0,633.0
2023-02-03,6,2023-02-03T05:00,bon,Bonneville,142.6,137.6,0.0,74.2,12.6,61.6,646.7
2023-02-03,7,2023-02-03T06:00,bon,Bonneville,140.0,134.4,0.6,74.4,12.6,61.8,633.7
2023-02-03,8,2023-02-03T07:00,bon,Bonneville,140.5,134.2,1.3,74.6,12.7,61.9,633.8
2023-02-03,9,2023-02-03T08:00,bon,Bonneville,140.0,133.7,1.3,74.6,12.8,61.8,630.4
2023-02-03,10,2023-02-03T09:00,bon,Bonneville,142.4,136.1,1.3,74.7,12.8,61.9,642.8
2023-02-03,11,2023-02-03T10:00,bon,Bonneville,147.9,141.6,1.3,74.8,13.1,61.7,666.6
2023-02-03,12,2023-02-03T11:00,bon,Bonneville,146.2,139.9,1.3,74.8,13.0,61.8,659.7
2023-02-03,13,2023-02-03T12:00,bon,Bonneville,145.3,139.0,1.3,74.9,13.0,61.9,656.5
2023-02-03,14,2023-02-03T13:00,bon,Bonneville,145.1,138.8,1.3,74.69,13.0,61.69,653.3
2023-02-03,15,2023-02-03T14:00,bon,Bonneville,145.2,138.9,1.3,74.3,13.1,61.2,648.6
2023-02-03,16,2023-02-03T15:00,bon,Bonneville,147.4,141.1,1.3,74.3,13.2,61.1,657.8
2023-02-03,17,2023-02-03T16:00,bon,Bonneville,147.0,140.7,1.3,74.2,13.4,60.8,652.7
2023-02-03,18,2023-02-03T17:00,bon,Bonneville,147.0,140.7,1.3,74.1,13.7,60.4,648.4
2023-02-03,19,2023-02-03T18:00,bon,Bonneville,145.1,140.1,0.0,74.4,13.8,60.6,647.8
2023-02-03,20,2023-02-03T19:00,bon,Bonneville,145.8,140.8,0.0,74.4,13.8,60.6,651.0
2023-02-03,21,2023-02-03T20:00,bon,Bonneville,145.8,140.8,0.0,74.4,13.9,60.5,650.0
2023-02-03,22,2023-02-03T21:00,bon,Bonneville,145.4,140.4,0.0,74.4,13.8,60.6,649.2
2023-02-03,23,2023-02-03T22:00,bon,Bonneville,136.9,131.9,0.0,74.6,13.4,61.2,615.9
2023-02-03,24,2023-02-03T23:00,bon,Bonneville,137.3,132.3,0.0,74.4,13.2,61.2,617.8
2023-02-04,1,2023-02-04T00:00,bon,Bonneville,138.7,133.7,0.0,74.2,13.2,61.0,622.3
2023-02-04,2,2023-02-04T01:00,bon,Bonneville,138.4,133.4,0.0,74.0,13.1,60.9,619.9
2023-02-04,3,2023-02-04T02:00,bon,Bonneville,139.3,134.3,0.0,73.9,13.1,60.8,623.0
2023-02-04,4,2023-02-04T03:00,bon,Bonneville,139.3,134.3,0.0,73.7,13.0,60.7,622.0
2023-02-04,5,2023-02-04T04:00,bon,Bonneville,138.8,133.8,0.0,73.6,12.8,60.8,620.7
2023-02-04,6,2023-02-04T05:00,bon,Bonneville,139.1,134.1,0.0,73.3,12.9,60.4,618.0
2023-02-04,7,2023-02-04T06:00,bon,Bonneville,140.5,134.9,0.6,73.2,12.9,60.3,620.7
2023-02-04,8,2023-02-04T07:00,bon,Bonneville,134.6,128.4,1.2,73.3,12.7,60.6,593.7
2023-02-04,9,2023-02-04T08:00,bon,Bonneville,133.1,126.9,1.2,73.4,12.8,60.6,586.8
2023-02-04,10,2023-02-04T09:00,bon,Bonneville,133.3,127.1,1.2,73.5,12.7,60.8,589.6
2023-02-04,11,2023-02-04T10:00,bon,Bonneville,133.5,127.3,1.2,73.4,12.7,60.7,589.6
2023-02-04,12,2023-02-04T11:00,bon,Bonneville,133.0,126.8,1.2,73.5,12.5,61.0,590.2
2023-02-04,13,2023-02-04T12:00,bon,Bonneville,135.7,129.5,1.2,73.6,12.7,60.9,601.7
2023-02-04,14,2023-02-04T13:00,bon,Bonneville,136.6,130.4,1.2,73.7,12.6,61.1,607.9
2023-02-04,15,2023-02-04T14:00,bon,Bonneville,142.9,136.7,1.2,73.4,13.0,60.4,630.0
2023-02-04,16,2023-02-04T15:00,bon,Bonneville,144.4,138.2,1.2,73.4,13.0,60.4,636.9
2023-02-04,17,2023-02-04T16:00,bon,Bonneville,145.0,138.8,1.2,73.4,13.2,60.2,637.5
2023-02-04,18,2023-02-04T17:00,bon,Bonneville,143.8,137.6,1.2,73.6,13.3,60.3,633.1
2023-02-04,19,2023-02-04T18:00,bon,Bonneville,142.2,137.2,0.0,73.6,13.5,60.1,629.1
2023-02-04,20,2023-02-04T19:00,bon,Bonneville,135.0,130.0,0.0,73.5,13.1,60.4,599.1
2023-02-04,21,2023-02-04T20:00,bon,Bonneville,129.6,124.6,0.0,74.3,12.7,61.6,585.6
2023-02-04,22,2023-02-04T21:00,bon,Bonneville,127.4,122.4,0.0,74.3,12.7,61.6,575.3
2023-02-04,23,2023-02-04T22:00,bon,Bonneville,128.9,123.9,0.0,74.4,12.6,61.8,584.2
2023-02-04,24,2023-02-04T23:00,bon,Bonneville,124.7,119.7,0.0,74.7,12.2,62.5,570.8
2023-02-05,1,2023-02-05T00:00,bon,Bonneville,124.3,119.3,0.0,74.7,12.1,62.6,569.8
2023-02-05,2,2023-02-05T01:00,bon,Bonneville,129.3,124.3,0.0,74.1,12.4,61.7,585.2
2023-02-05,3,2023-02-05T02:00,bon,Bonneville,135.4,130.4,0.0,73.9,12.6,61.3,609.9
2023-02-05,4,2023-02-05T03:00,bon,Bonneville,134.7,129.7,0.0,74.0,12.5,61.5,608.6
2023-02-05,5,2023-02-05T04:00,bon,Bonneville,131.8,126.8,0.0,73.8,12.4,61.4,594.0
2023-02-05,6,2023-02-05T05:00,bon,Bonneville,138.5,133.5,0.0,73.4,12.8,60.6,617.3
2023-02-05,7,2023-02-05T06:00,bon,Bonneville,141.1,135.0,1.1,73.3,13.0,60.3,621.1
2023-02-05,8,2023-02-05T07:00,bon,Bonneville,141.5,135.2,1.3,73.3,13.1,60.2,621.0
2023-02-05,9,2023-02-05T08:00,bon,Bonneville,140.2,134.0,1.2,73.4,13.2,60.2,615.5
2023-02-05,10,2023-02-05T09:00,bon,Bonneville,139.5,133.3,1.2,73.2,13.3,59.9,609.2
2023-02-05,11,2023-02-05T10:00,bon,Bonneville,139.7,133.5,1.2,73.2,13.4,59.8,609.1
2023-02-05,12,2023-02-05T11:00,bon,Bonneville,142.4,136.2,1.2,73.1,13.5,59.6,619.4
2023-02-05,13,2023-02-05T12:00,bon,Bonneville,143.7,137.5,1.2,73.1,13.4,59.7,626.3
2023-02-05,14,2023-02-05T13:00,bon,Bonneville,144.3,138.1,1.2,73.1,13.5,59.6,628.0
2023-02-05,15,2023-02-05T14:00,bon,Bonneville,144.8,138.6,1.2,72.8,13.5,59.3,627.1
2023-02-05,16,2023-02-05T15:00,bon,Bonneville,152.1,145.9,1.2,72.5,14.0,58.5,651.2
2023-02-05,17,2023-02-05T16:00,bon,Bonneville,153.9,147.7,1.2,72.5,13.9,58.6,660.4
2023-02-05,18,2023-02-05T17:00,bon,Bonneville,151.2,145.0,1.2,72.6,14.0,58.6,648.3
2023-02-05,19,2023-02-05T18:00,bon,Bonneville,143.3,138.3,0.0,72.6,13.8,58.8,620.5
2023-02-05,20,2023-02-05T19:00,bon,Bonneville,138.4,133.4,0.0,72.4,13.8,58.6,596.5
2023-02-05,21,2023-02-05T20:00,bon,Bonneville,136.3,131.3,0.0,72.5,13.7,58.8,589.1
2023-02-05,22,2023-02-05T21:00,bon,Bonneville,134.5,129.5,0.0,72.5,13.6,58.9,582.0
2023-02-05,23,2023-02-05T22:00,bon,Bonneville,131.7,126.7,0.0,72.4,13.4,59.0,570.4
2023-02-05,24,2023-02-05T23:00,bon,Bonneville,130.2,125.2,0.0,72.5,13.1,59.4,567.4
2023-02-06,1,2023-02-06T00:00,bon,Bonneville,129.7,124.7,0.0,72.4,13.0,59.4,565.2
2023-02-06,2,2023-02-06T01:00,bon,Bonneville,130.0,125.0,0.0,72.4,13.0,59.4,566.5
2023-02-06,3,2023-02-06T02:00,bon,Bonneville,128.7,123.7,0.0,72.4,12.8,59.6,562.5
2023-02-06,4,2023-02-06T03:00,bon,Bonneville,129.0,124.0,0.0,72.4,12.6,59.8,565.8
2023-02-06,5,2023-02-06T04:00,bon,Bonneville,129.2,124.2,0.0,72.6,12.4,60.2,570.5
2023-02-06,6,2023-02-06T05:00,bon,Bonneville,129.2,124.2,0.0,72.6,12.4,60.2,570.5
2023-02-06,7,2023-02-06T06:00,bon,Bonneville,130.0,124.3,0.7,72.5,12.4,60.1,570.0
2023-02-06,8,2023-02-06T07:00,bon,Bonneville,127.9,122.2,0.7,72.6,12.3,60.3,562.2
2023-02-06,9,2023-02-06T08:00,bon,Bonneville,125.3,120.3,0.0,72.7,12.3,60.4,554.4
2023-02-06,10,2023-02-06T09:00,bon,Bonneville,125.2,120.2,0.0,72.7,12.2,60.5,554.9
2023-02-06,11,2023-02-06T10:00,bon,Bonneville,125.1,120.1,0.0,72.7,12.2,60.5,554.4
2023-02-06,12,2023-02-06T11:00,bon,Bonneville,126.5,120.7,0.8,72.6,12.3,60.3,555.3
2023-02-06,13,2023-02-06T12:00,bon,Bonneville,129.4,123.1,1.3,72.5,12.3,60.2,565.4
2023-02-06,14,2023-02-06T13:00,bon,Bonneville,129.7,123.4,1.3,72.5,12.2,60.3,567.7
2023-02-06,15,2023-02-06T14:00,bon,Bonneville,129.0,122.7,1.3,72.4,12.3,60.1,562.7
2023-02-06,16,2023-02-06T15:00,bon,Bonneville,129.6,123.3,1.3,72.4,12.1,60.3,567.3
2023-02-06,17,2023-02-06T16:00,bon,Bonneville,134.0,127.7,1.3,72.2,12.6,59.6,580.7
2023-02-06,18,2023-02-06T17:00,bon,Bonneville,135.4,129.1,1.3,72.5,12.5,60.0,591.0
2023-02-06,19,2023-02-06T18:00,bon,Bonneville,130.9,125.9,0.0,72.5,12.6,59.9,575.4
2023-02-06,20,2023-02-06T19:00,bon,Bonneville,129.6,124.6,0.0,72.6,12.6,60.0,570.4
2023-02-06,21,2023-02-06T20:00,bon,Bonneville,129.5,124.5,0.0,72.6,12.7,59.9,569.0
2023-02-06,22,2023-02-06T21:00,bon,Bonneville,129.5,124.5,0.0,72.8,12.8,60.0,570.0
2023-02-06,23,2023-02-06T22:00,bon,Bonneville,129.4,124.4,0.0,72.8,12.7,60.1,570.5
2023-02-06,24,2023-02-06T23:00,bon,Bonneville,129.5,124.5,0.0,72.7,13.0,59.7,567.1
2023-02-07,1,2023-02-07T00:00,bon,Bonneville,131.2,126.2,0.0,72.6,12.7,59.9,576.8
2023-02-07,2,2023-02-07T01:00,bon,Bonneville,131.1,126.1,0.0,72.3,12.6,59.7,574.4
2023-02-07,3,2023-02-07T02:00,bon,Bonneville,130.0,125.0,0.0,72.1,12.4,59.7,569.4
2023-02-07,4,2023-02-07T03:00,bon,Bonneville,131.7,126.7,0.0,72.0,12.4,59.6,576.2
2023-02-07,5,2023-02-07T04:00,bon,Bonneville,130.9,125.9,0.0,71.8,12.4,59.4,570.6
2023-02-07,6,2023-02-07T05:00,bon,Bonneville,133.0,128.0,0.0,71.7,12.3,59.4,580.1
2023-02-07,7,2023-02-07T06:00,bon,Bonneville,135.3,129.7,0.6,71.9,12.4,59.5,588.8
2023-02-07,8,2023-02-07T07:00,bon,Bonneville,133.1,126.8,1.3,72.2,12.5,59.7,577.6
2023-02-07,9,2023-02-07T08:00,bon,Bonneville,132.3,126.0,1.3,72.3,12.7,59.6,573.0
2023-02-07,10,2023-02-07T09:00,bon,Bonneville,129.8,123.5,1.3,72.4,12.6,59.8,563.5
2023-02-07,11,2023-02-07T10:00,bon,Bonneville,126.1,119.8,1.3,72.6,12.4,60.2,550.3
2023-02-07,12,2023-02-07T11:00,bon,Bonneville,125.4,119.1,1.3,72.7,12.6,60.1,546.1
2023-02-07,13,2023-02-07T12:00,bon,Bonneville,125.5,119.2,1.3,72.6,12.1,60.5,550.2
2023-02-07,14,2023-02-07T13:00,bon,Bonneville,127.6,121.3,1.3,72.4,12.4,60.0,555.3
2023-02-07,15,2023-02-07T14:00,bon,Bonneville,134.0,127.7,1.3,72.2,12.6,59.6,580.7
2023-02-07,16,2023-02-07T15:00,bon,Bonneville,132.6,126.3,1.3,72.1,12.6,59.5,573.4
2023-02-07,17,2023-02-07T16:00,bon,Bonneville,133.2,126.9,1.3,72.1,12.4,59.7,578.0
2023-02-07,18,2023-02-07T17:00,bon,Bonneville,129.3,123.0,1.3,72.3,12.2,60.1,564.0
2023-02-07,19,2023-02-07T18:00,bon,Bonneville,127.7,122.7,0.0,72.5,12.3,60.2,563.6
2023-02-07,20,2023-02-07T19:00,bon,Bonneville,130.2,125.2,0.0,72.6,12.7,59.9,572.2
2023-02-07,21,2023-02-07T20:00,bon,Bonneville,128.4,123.4,0.0,72.8,12.8,60.0,564.9
2023-02-07,22,2023-02-07T21:00,bon,Bonneville,126.7,121.7,0.0,72.8,12.8,60.0,557.1
2023-02-07,23,2023-02-07T22:00,bon,Bonneville,126.3,121.3,0.0,72.6,12.8,59.8,553.5
2023-02-07,24,2023-02-07T23:00,bon,Bonneville,124.9,119.9,0.0,72.7,12.5,60.2,550.7
2023-02-08,1,2023-02-08T00:00,bon,Bonneville,123.6,118.6,0.0,72.6,12.4,60.2,544.8
2023-02-08,2,2023-02-08T01:00,bon,Bonneville,122.2,117.2,0.0,72.7,12.1,60.6,541.9
2023-02-08,3,2023-02-08T02:00,bon,Bonneville,123.2,118.2,0.0,72.4,12.3,60.1,542.0
2023-02-08,4,2023-02-08T03:00,bon,Bonneville,126.1,121.1,0.0,72.1,12.5,59.6,550.7
2023-02-08,5,2023-02-08T04:00,bon,Bonneville,129.1,124.1,0.0,72.1,12.4,59.7,565.3
2023-02-08,6,2023-02-08T05:00,bon,Bonneville,132.0,127.0,0.0,72.0,12.4,59.6,577.5
2023-02-08,7,2023-02-08T06:00,bon,Bonneville,133.8,128.1,0.7,72.2,12.4,59.8,584.5
2023-02-08,8,2023-02-08T07:00,bon,Bonneville,130.5,124.2,1.3,72.3,12.4,59.9,567.6
2023-02-08,9,2023-02-08T08:00,bon,Bonneville,133.9,127.6,1.3,72.7,12.0,60.7,591.0
2023-02-08,10,2023-02-08T09:00,bon,Bonneville,130.8,124.5,1.3,72.6,12.5,60.1,570.9
