date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-04-16,7,2023-04-16T06:00,mcn,McNary,131.6,50.8,76.1,339.05,266.05,73.0,283.0
2023-04-16,8,2023-04-16T07:00,mcn,McNary,131.4,50.7,76.1,339.01,266.0,73.01,282.4
2023-04-16,9,2023-04-16T08:00,mcn,McNary,131.6,50.9,76.0,339.02,266.01,73.01,283.5
2023-04-16,10,2023-04-16T09:00,mcn,McNary,131.7,51.0,76.0,339.03,266.01,73.02,284.1
2023-04-16,11,2023-04-16T10:00,mcn,McNary,131.7,51.0,76.0,339.0,266.08,72.92,283.8
2023-04-16,12,2023-04-16T11:00,mcn,McNary,131.2,50.6,75.9,338.97,266.1,72.87,281.3
2023-04-16,13,2023-04-16T12:00,mcn,McNary,131.4,50.8,75.9,338.91,266.06,72.85,282.4
2023-04-16,14,2023-04-16T13:00,mcn,McNary,131.4,50.8,75.9,338.93,266.21,72.72,281.9
2023-04-16,15,2023-04-16T14:00,mcn,McNary,131.1,50.7,75.7,338.84,266.14,72.7,281.2
2023-04-16,16,2023-04-16T15:00,mcn,McNary,131.6,51.2,75.7,338.89,266.1,72.79,284.4
2023-04-16,17,2023-04-16T16:00,mcn,McNary,131.8,51.3,75.8,338.95,266.24,72.71,284.6
2023-04-16,18,2023-04-16T17:00,mcn,McNary,132.1,51.7,75.7,338.77,266.23,72.54,286.1
2023-04-16,19,2023-04-16T18:00,mcn,McNary,130.3,50.0,75.6,338.84,266.16,72.68,277.3
2023-04-16,20,2023-04-16T19:00,mcn,McNary,130.8,50.4,75.6,338.83,266.19,72.64,279.3
2023-04-16,21,2023-04-16T20:00,mcn,McNary,130.9,50.6,75.5,338.83,266.2,72.63,280.4
2023-04-16,22,2023-04-16T21:00,mcn,McNary,131.0,50.8,75.5,338.8,266.2,72.6,281.4
2023-04-16,23,2023-04-16T22:00,mcn,McNary,122.2,50.8,66.7,338.83,266.08,72.75,282.0
2023-04-16,24,2023-04-16T23:00,mcn,McNary,121.6,51.0,65.9,338.82,266.08,72.74,283.1
2023-04-17,1,2023-04-17T00:00,mcn,McNary,121.7,51.1,65.9,338.83,265.99,72.84,284.0
2023-04-17,2,2023-04-17T01:00,mcn,McNary,121.7,51.1,65.9,338.83,266.02,72.81,283.9
2023-04-17,3,2023-04-17T02:00,mcn,McNary,121.4,50.8,65.9,338.86,266.03,72.83,282.3
2023-04-17,4,2023-04-17T03:00,mcn,McNary,121.8,51.1,66.0,338.89,266.05,72.84,284.0
2023-04-17,5,2023-04-17T04:00,mcn,McNary,121.8,50.9,66.2,338.93,266.17,72.76,282.6
2023-04-17,6,2023-04-17T05:00,mcn,McNary,122.0,51.1,66.2,338.96,266.09,72.87,284.1
2023-04-17,7,2023-04-17T06:00,mcn,McNary,134.7,50.8,79.2,338.94,266.17,72.77,282.1
2023-04-17,8,2023-04-17T07:00,mcn,McNary,135.1,50.6,79.8,338.97,266.14,72.83,281.2
2023-04-17,9,2023-04-17T08:00,mcn,McNary,135.1,50.6,79.8,338.9,266.15,72.75,280.9
2023-04-17,10,2023-04-17T09:00,mcn,McNary,134.5,50.1,79.7,338.92,266.11,72.81,278.3
2023-04-17,11,2023-04-17T10:00,mcn,McNary,134.7,50.3,79.7,338.92,266.1,72.82,279.5
2023-04-17,12,2023-04-17T11:00,mcn,McNary,134.6,50.2,79.7,338.86,266.04,72.82,278.9
2023-04-17,13,2023-04-17T12:00,mcn,McNary,135.0,50.5,79.7,338.86,266.08,72.78,280.4
2023-04-17,14,2023-04-17T13:00,mcn,McNary,140.5,50.9,85.0,338.85,266.14,72.71,282.4
2023-04-17,15,2023-04-17T14:00,mcn,McNary,140.4,50.7,85.0,338.81,266.01,72.8,281.6
2023-04-17,16,2023-04-17T15:00,mcn,McNary,140.0,50.5,84.8,338.81,266.12,72.69,280.1
2023-04-17,17,2023-04-17T16:00,mcn,McNary,140.5,51.0,84.8,338.71,266.18,72.53,282.2
2023-04-17,18,2023-04-17T17:00,mcn,McNary,140.3,50.9,84.8,338.7,266.09,72.61,282.0
2023-04-17,19,2023-04-17T18:00,mcn,McNary,140.9,51.1,85.1,338.76,266.07,72.69,283.4
2023-04-17,20,2023-04-17T19:00,mcn,McNary,140.3,50.7,84.9,338.69,266.16,72.53,280.6
2023-04-17,21,2023-04-17T20:00,mcn,McNary,140.1,50.4,85.0,338.66,266.2,72.46,278.6
2023-04-17,22,2023-04-17T21:00,mcn,McNary,140.5,50.9,84.9,338.57,266.17,72.4,281.2
2023-04-17,23,2023-04-17T22:00,mcn,McNary,140.3,50.5,85.1,338.67,266.21,72.46,279.2
2023-04-17,24,2023-04-17T23:00,mcn,McNary,140.1,50.4,85.0,338.65,266.31,72.34,278.2
2023-04-18,1,2023-04-18T00:00,mcn,McNary,140.6,51.1,84.9,338.63,266.29,72.34,282.0
2023-04-18,2,2023-04-18T01:00,mcn,McNary,140.6,51.0,84.9,338.6,266.3,72.3,281.3
2023-04-18,3,2023-04-18T02:00,mcn,McNary,141.0,51.3,85.0,338.62,266.19,72.43,283.5
2023-04-18,4,2023-04-18T03:00,mcn,McNary,140.7,51.1,84.9,338.65,266.18,72.47,282.6
2023-04-18,5,2023-04-18T04:00,mcn,McNary,140.8,51.2,84.9,338.63,266.25,72.38,282.8
2023-04-18,6,2023-04-18T05:00,mcn,McNary,140.9,51.3,84.9,338.61,266.25,72.36,283.2
2023-04-18,7,2023-04-18T06:00,mcn,McNary,140.7,51.3,84.7,338.53,266.35,72.18,282.5
2023-04-18,8,2023-04-18T07:00,mcn,McNary,140.3,50.9,84.7,338.63,266.24,72.39,281.1
2023-04-18,9,2023-04-18T08:00,mcn,McNary,140.3,50.6,85.0,338.56,266.28,72.28,279.1
2023-04-18,10,2023-04-18T09:00,mcn,McNary,140.0,50.7,84.6,338.44,266.38,72.06,278.8
2023-04-18,11,2023-04-18T10:00,mcn,McNary,139.0,50.5,83.7,338.46,266.35,72.11,277.9
2023-04-18,12,2023-04-18T11:00,mcn,McNary,135.2,50.7,79.8,338.5,266.35,72.15,279.1
2023-04-18,13,2023-04-18T12:00,mcn,McNary,135.3,50.9,79.7,338.57,266.39,72.18,280.3
2023-04-18,14,2023-04-18T13:00,mcn,McNary,135.3,50.8,79.8,338.56,266.17,72.39,280.6
2023-04-18,15,2023-04-18T14:00,mcn,McNary,135.4,50.9,79.8,338.49,266.13,72.36,281.0
2023-04-18,16,2023-04-18T15:00,mcn,McNary,135.5,51.1,79.7,338.51,266.08,72.43,282.4
2023-04-18,17,2023-04-18T16:00,mcn,McNary,135.6,51.1,79.8,338.51,265.96,72.55,282.9
2023-04-18,18,2023-04-18T17:00,mcn,McNary,135.3,50.8,79.8,338.55,265.95,72.6,281.4
2023-04-18,19,2023-04-18T18:00,mcn,McNary,135.3,50.8,79.8,338.55,266.01,72.54,281.2
2023-04-18,20,2023-04-18T19:00,mcn,McNary,135.2,50.7,79.8,338.53,265.9,72.63,281.0
2023-04-18,21,2023-04-18T20:00,mcn,McNary,135.1,50.6,79.8,338.59,266.06,72.53,280.0
2023-04-18,22,2023-04-18T21:00,mcn,McNary,135.2,50.7,79.8,338.54,266.07,72.47,280.3
2023-04-18,23,2023-04-18T22:00,mcn,McNary,131.0,50.7,75.6,338.59,265.89,72.7,281.2
2023-04-18,24,2023-04-18T23:00,mcn,McNary,129.8,50.6,74.5,338.54,265.85,72.69,280.6
2023-04-19,1,2023-04-19T00:00,mcn,McNary,130.3,50.7,74.9,338.55,265.9,72.65,281.0
2023-04-19,2,2023-04-19T01:00,mcn,McNary,130.3,50.6,75.0,338.63,265.99,72.64,280.4
2023-04-19,3,2023-04-19T02:00,mcn,McNary,130.6,50.8,75.0,338.62,266.04,72.58,281.3
2023-04-19,4,2023-04-19T03:00,mcn,McNary,130.6,50.8,75.1,338.71,266.02,72.69,281.7
2023-04-19,5,2023-04-19T04:00,mcn,McNary,131.0,51.1,75.2,338.63,265.9,72.73,283.6
2023-04-19,6,2023-04-19T05:00,mcn,McNary,130.8,51.0,75.2,338.66,265.97,72.69,282.9
2023-04-19,7,2023-04-19T06:00,mcn,McNary,130.5,50.6,75.2,338.72,266.0,72.72,280.8
2023-04-19,8,2023-04-19T07:00,mcn,McNary,130.1,50.1,75.4,338.75,266.03,72.72,278.0
2023-04-19,9,2023-04-19T08:00,mcn,McNary,130.6,50.5,75.4,338.76,266.04,72.72,280.2
2023-04-19,10,2023-04-19T09:00,mcn,McNary,131.0,50.9,75.5,338.79,265.98,72.81,282.8
2023-04-19,11,2023-04-19T10:00,mcn,McNary,131.1,51.3,75.5,338.76,265.94,72.82,285.0
2023-04-19,12,2023-04-19T11:00,mcn,McNary,131.3,51.2,75.4,338.75,265.99,72.76,284.2
2023-04-19,13,2023-04-19T12:00,mcn,McNary,131.4,51.3,75.4,338.82,266.03,72.79,284.9
2023-04-19,14,2023-04-19T13:00,mcn,McNary,130.7,50.6,75.4,338.8,265.95,72.85,281.3
2023-04-19,15,2023-04-19T14:00,mcn,McNary,131.0,50.8,75.4,338.8,265.81,72.99,282.9
2023-04-19,16,2023-04-19T15:00,mcn,McNary,130.3,50.8,74.8,338.75,265.81,72.94,282.7
2023-04-19,17,2023-04-19T16:00,mcn,McNary,130.6,51.3,74.6,338.81,266.04,72.77,284.8
2023-04-19,18,2023-04-19T17:00,mcn,McNary,130.4,50.9,74.8,338.79,266.13,72.66,282.2
2023-04-19,19,2023-04-19T18:00,mcn,McNary,130.7,51.1,74.9,338.81,266.12,72.69,283.4
2023-04-19,20,2023-04-19T19:00,mcn,McNary,130.7,51.0,75.0,338.77,265.96,72.81,283.3
2023-04-19,21,2023-04-19T20:00,mcn,McNary,130.6,50.8,75.0,338.84,266.09,72.75,282.0
2023-04-19,22,2023-04-19T21:00,mcn,McNary,130.8,51.1,75.0,338.79,266.05,72.74,283.6
2023-04-19,23,2023-04-19T22:00,mcn,McNary,130.6,50.8,75.0,338.82,266.06,72.76,282.0
2023-04-19,24,2023-04-19T23:00,mcn,McNary,130.8,50.9,75.2,338.87,266.05,72.82,282.8
2023-04-20,1,2023-04-20T00:00,mcn,McNary,130.8,50.8,75.3,338.93,266.04,72.89,282.5
2023-04-20,2,2023-04-20T01:00,mcn,McNary,131.0,51.0,75.3,338.97,265.93,73.04,284.2
2023-04-20,3,2023-04-20T02:00,mcn,McNary,131.0,51.0,75.3,339.01,266.01,73.0,284.1
2023-04-20,4,2023-04-20T03:00,mcn,McNary,131.5,51.5,75.3,338.96,266.03,72.93,286.6
2023-04-20,5,2023-04-20T04:00,mcn,McNary,131.2,51.1,75.4,339.05,265.91,73.14,285.2
2023-04-20,6,2023-04-20T05:00,mcn,McNary,132.7,51.5,76.5,339.01,265.95,73.06,287.1
2023-04-20,7,2023-04-20T06:00,mcn,McNary,135.6,51.0,80.0,338.97,265.96,73.01,284.1
2023-04-20,8,2023-04-20T07:00,mcn,McNary,135.4,50.8,80.0,339.0,265.95,73.05,283.1
2023-04-20,9,2023-04-20T08:00,mcn,McNary,135.5,50.8,80.0,338.99,266.07,72.92,282.6
2023-04-20,10,2023-04-20T09:00,mcn,McNary,135.7,50.9,80.0,339.03,266.08,72.95,283.3
2023-04-20,11,2023-04-20T10:00,mcn,McNary,135.7,50.9,80.1,339.08,265.94,73.14,284.1
2023-04-20,12,2023-04-20T11:00,mcn,McNary,135.6,50.9,80.0,339.02,265.91,73.11,283.9
2023-04-20,13,2023-04-20T12:00,mcn,McNary,135.9,51.1,80.0,339.04,265.93,73.11,285.1
2023-04-20,14,2023-04-20T13:00,mcn,McNary,135.8,51.0,80.1,338.98,265.8,73.18,284.8
2023-04-20,15,2023-04-20T14:00,mcn,McNary,135.3,50.5,80.1,339.0,265.87,73.13,281.8
2023-04-20,16,2023-04-20T15:00,mcn,McNary,136.0,51.3,80.0,338.98,265.89,73.09,286.1
2023-04-20,17,2023-04-20T16:00,mcn,McNary,135.6,50.9,80.0,338.98,265.87,73.11,283.9
2023-04-20,18,2023-04-20T17:00,mcn,McNary,135.4,50.6,80.0,339.02,265.95,73.07,282.1
2023-04-20,19,2023-04-20T18:00,mcn,McNary,135.4,50.7,80.0,339.07,265.9,73.17,283.1
2023-04-20,20,2023-04-20T19:00,mcn,McNary,135.5,50.8,80.0,339.03,265.87,73.16,283.6
2023-04-20,21,2023-04-20T20:00,mcn,McNary,135.1,50.4,80.0,338.99,265.96,73.03,280.8
2023-04-20,22,2023-04-20T21:00,mcn,McNary,134.8,50.0,80.1,339.03,265.89,73.14,279.0
2023-04-20,23,2023-04-20T22:00,mcn,McNary,135.3,50.4,80.2,339.06,265.93,73.13,281.2
2023-04-20,24,2023-04-20T23:00,mcn,McNary,135.4,50.5,80.2,339.09,265.98,73.11,281.7
2023-04-21,1,2023-04-21T00:00,mcn,McNary,135.1,50.2,80.3,339.09,266.0,73.09,280.0
2023-04-21,2,2023-04-21T01:00,mcn,McNary,135.8,50.9,80.2,339.06,266.01,73.05,283.7
2023-04-21,3,2023-04-21T02:00,mcn,McNary,135.4,50.5,80.3,339.1,266.04,73.06,281.5
2023-04-21,4,2023-04-21T03:00,mcn,McNary,135.7,50.7,80.3,339.13,266.09,73.04,282.5
2023-04-21,5,2023-04-21T04:00,mcn,McNary,135.8,50.7,80.4,339.19,266.16,73.03,282.5
2023-04-21,6,2023-04-21T05:00,mcn,McNary,136.3,50.6,81.0,339.25,266.1,73.15,282.4
2023-04-21,7,2023-04-21T06:00,mcn,McNary,136.5,50.5,81.3,339.32,266.15,73.17,281.9
2023-04-21,8,2023-04-21T07:00,mcn,McNary,136.1,50.1,81.3,339.33,266.06,73.27,280.1
2023-04-21,9,2023-04-21T08:00,mcn,McNary,135.8,49.8,81.3,339.32,266.05,73.27,278.4
2023-04-21,10,2023-04-21T09:00,mcn,McNary,136.5,50.3,81.5,339.34,266.09,73.25,281.1
2023-04-21,11,2023-04-21T10:00,mcn,McNary,136.6,50.5,81.4,339.28,266.04,73.24,282.2
2023-04-21,12,2023-04-21T11:00,mcn,McNary,136.7,50.6,81.4,339.33,266.1,73.23,282.7
2023-04-21,13,2023-04-21T12:00,mcn,McNary,136.4,50.2,81.6,339.31,266.05,73.26,280.6
2023-04-21,14,2023-04-21T13:00,mcn,McNary,136.5,50.2,81.6,339.34,266.0,73.34,280.9
2023-04-21,15,2023-04-21T14:00,mcn,McNary,137.1,50.6,81.8,339.41,265.94,73.47,283.7
2023-04-21,16,2023-04-21T15:00,mcn,McNary,137.1,50.4,82.0,339.43,265.97,73.46,282.5
2023-04-21,17,2023-04-21T16:00,mcn,McNary,137.1,50.6,81.9,339.42,265.9,73.52,283.8
2023-04-21,18,2023-04-21T17:00,mcn,McNary,136.5,50.5,81.3,339.42,265.92,73.5,283.2
2023-04-21,19,2023-04-21T18:00,mcn,McNary,136.6,50.9,81.1,339.45,265.89,73.56,285.7
2023-04-21,20,2023-04-21T19:00,mcn,McNary,136.4,50.6,81.1,339.43,266.0,73.43,283.5
2023-04-21,21,2023-04-21T20:00,mcn,McNary,136.1,50.3,81.1,339.39,266.0,73.39,281.7
2023-04-21,22,2023-04-21T21:00,mcn,McNary,136.2,50.5,81.1,339.44,266.0,73.44,283.0
2023-04-21,23,2023-04-21T22:00,mcn,McNary,136.2,50.4,81.1,339.47,266.02,73.45,282.5
2023-04-21,24,2023-04-21T23:00,mcn,McNary,135.8,50.0,81.1,339.47,265.97,73.5,280.4
2023-04-22,1,2023-04-22T00:00,mcn,McNary,136.2,50.5,81.1,339.41,265.91,73.5,283.2
2023-04-22,2,2023-04-22T01:00,mcn,McNary,136.5,50.8,81.0,339.38,265.99,73.39,284.5
2023-04-22,3,2023-04-22T02:00,mcn,McNary,136.5,50.7,81.1,339.45,265.98,73.47,284.2
2023-04-22,4,2023-04-22T03:00,mcn,McNary,136.4,50.6,81.1,339.41,265.97,73.44,283.5
2023-04-22,5,2023-04-22T04:00,mcn,McNary,136.5,50.7,81.0,339.42,265.97,73.45,284.1
2023-04-22,6,2023-04-22T05:00,mcn,McNary,136.7,51.0,81.1,339.4,265.97,73.43,285.7
2023-04-22,7,2023-04-22T06:00,mcn,McNary,136.5,50.7,81.1,339.43,265.99,73.44,284.1
2023-04-22,8,2023-04-22T07:00,mcn,McNary,136.3,50.6,81.1,339.44,266.01,73.43,283.5
2023-04-22,9,2023-04-22T08:00,mcn,McNary,136.4,50.7,81.0,339.39,266.01,73.38,283.9
2023-04-22,10,2023-04-22T09:00,mcn,McNary,136.2,50.4,81.1,339.41,266.02,73.39,282.2
2023-04-22,11,2023-04-22T10:00,mcn,McNary,136.2,50.4,81.1,339.45,265.98,73.47,282.5
2023-04-22,12,2023-04-22T11:00,mcn,McNary,136.4,50.6,81.1,339.42,265.93,73.49,283.7
2023-04-22,13,2023-04-22T12:00,mcn,McNary,136.3,50.6,81.0,339.45,265.87,73.58,284.1
2023-04-22,14,2023-04-22T13:00,mcn,McNary,136.2,50.5,81.0,339.4,265.79,73.61,283.6
2023-04-22,15,2023-04-22T14:00,mcn,McNary,136.4,50.7,81.1,339.43,265.83,73.6,284.7
2023-04-22,16,2023-04-22T15:00,mcn,McNary,136.5,50.9,80.9,339.35,265.75,73.6,285.8
2023-04-22,17,2023-04-22T16:00,mcn,McNary,136.5,51.0,80.8,339.34,265.78,73.56,286.2
2023-04-22,18,2023-04-22T17:00,mcn,McNary,136.2,50.8,80.7,339.36,265.72,73.64,285.4
2023-04-22,19,2023-04-22T18:00,mcn,McNary,136.1,50.9,80.5,339.3,265.74,73.56,285.7
2023-04-22,20,2023-04-22T19:00,mcn,McNary,135.3,50.3,80.3,339.32,265.77,73.55,282.3
2023-04-22,21,2023-04-22T20:00,mcn,McNary,135.4,50.5,80.2,339.3,265.72,73.58,283.5
2023-04-22,22,2023-04-22T21:00,mcn,McNary,135.3,50.5,80.2,339.24,265.83,73.41,282.9
2023-04-22,23,2023-04-22T22:00,mcn,McNary,135.3,50.5,80.1,339.26,265.84,73.42,282.9
2023-04-22,24,2023-04-22T23:00,mcn,McNary,135.1,50.4,80.0,339.27,265.91,73.36,282.1
2023-04-23,1,2023-04-23T00:00,mcn,McNary,135.4,50.6,80.1,339.29,265.8,73.49,283.7
2023-04-23,2,2023-04-23T01:00,mcn,McNary,135.4,50.6,80.1,339.29,265.79,73.5,283.8
2023-04-23,3,2023-04-23T02:00,mcn,McNary,134.8,50.0,80.1,339.22,265.9,73.32,279.7
2023-04-23,4,2023-04-23T03:00,mcn,McNary,134.9,50.4,79.8,339.23,265.83,73.4,282.3
2023-04-23,5,2023-04-23T04:00,mcn,McNary,135.1,50.6,79.8,339.19,265.86,73.33,283.1
2023-04-23,6,2023-04-23T05:00,mcn,McNary,134.7,50.4,79.6,339.13,265.93,73.2,281.5
2023-04-23,7,2023-04-23T06:00,mcn,McNary,134.4,50.1,79.5,339.16,265.79,73.37,280.5
2023-04-23,8,2023-04-23T07:00,mcn,McNary,134.5,50.0,79.8,339.22,265.9,73.32,279.7
2023-04-23,9,2023-04-23T08:00,mcn,McNary,130.0,50.2,75.0,339.15,265.89,73.26,280.6
2023-04-23,10,2023-04-23T09:00,mcn,McNary,129.7,50.3,74.7,339.19,265.82,73.37,281.6
2023-04-23,11,2023-04-23T10:00,mcn,McNary,129.6,50.2,74.7,339.21,265.85,73.36,281.0
2023-04-23,12,2023-04-23T11:00,mcn,McNary,129.6,50.3,74.6,339.14,265.86,73.28,281.2
2023-04-23,13,2023-04-23T12:00,mcn,McNary,129.4,50.2,74.5,339.14,265.84,73.3,280.8
2023-04-23,14,2023-04-23T13:00,mcn,McNary,129.5,50.2,74.6,339.12,265.96,73.16,280.2
2023-04-23,15,2023-04-23T14:00,mcn,McNary,129.6,50.3,74.6,339.13,265.96,73.17,280.8
2023-04-23,16,2023-04-23T15:00,mcn,McNary,129.5,50.3,74.5,339.07,265.93,73.14,280.7
2023-04-23,17,2023-04-23T16:00,mcn,McNary,129.3,50.3,74.3,339.03,265.88,73.15,280.7
2023-04-23,18,2023-04-23T17:00,mcn,McNary,129.4,50.4,74.2,339.05,265.92,73.13,281.2
2023-04-23,19,2023-04-23T18:00,mcn,McNary,129.3,50.3,74.3,339.03,266.01,73.02,280.2
2023-04-23,20,2023-04-23T19:00,mcn,McNary,128.5,49.6,74.3,339.01,266.11,72.9,275.9
2023-04-23,21,2023-04-23T20:00,mcn,McNary,128.6,49.8,74.1,338.96,266.08,72.88,276.9
2023-04-23,22,2023-04-23T21:00,mcn,McNary,128.8,50.0,74.1,338.98,266.01,72.97,278.4
2023-04-23,23,2023-04-23T22:00,mcn,McNary,129.0,50.0,74.2,339.07,266.0,73.07,278.8
2023-04-23,24,2023-04-23T23:00,mcn,McNary,128.9,49.9,74.3,339.0,266.02,72.98,277.9
2023-04-24,1,2023-04-24T00:00,mcn,McNary,129.1,50.2,74.2,339.04,266.07,72.97,279.5
2023-04-24,2,2023-04-24T01:00,mcn,McNary,129.2,50.3,74.2,339.06,265.99,73.07,280.4
2023-04-24,3,2023-04-24T02:00,mcn,McNary,131.0,50.1,76.3,339.07,265.99,73.08,279.4
2023-04-24,4,2023-04-24T03:00,mcn,McNary,130.7,49.9,76.2,339.06,265.9,73.16,278.5
2023-04-24,5,2023-04-24T04:00,mcn,McNary,131.2,50.4,76.1,339.0,265.9,73.1,281.1
2023-04-24,6,2023-04-24T05:00,mcn,McNary,134.2,50.4,79.1,339.08,266.11,72.97,280.6
2023-04-24,7,2023-04-24T06:00,mcn,McNary,135.4,50.3,80.4,338.99,266.07,72.92,279.9
2023-04-24,8,2023-04-24T07:00,mcn,McNary,134.6,49.8,80.1,339.03,266.11,72.92,277.1
2023-04-24,9,2023-04-24T08:00,mcn,McNary,134.8,50.0,80.1,339.02,266.19,72.83,277.8
2023-04-24,10,2023-04-24T09:00,mcn,McNary,134.6,49.8,80.1,338.97,266.24,72.73,276.4
2023-04-24,11,2023-04-24T10:00,mcn,McNary,134.8,50.1,80.0,338.99,266.15,72.84,278.4
2023-04-24,12,2023-04-24T11:00,mcn,McNary,135.3,50.6,80.1,339.03,266.07,72.96,281.7
2023-04-24,13,2023-04-24T12:00,mcn,McNary,135.5,50.6,80.2,339.03,266.05,72.98,281.8
2023-04-24,14,2023-04-24T13:00,mcn,McNary,135.2,50.3,80.1,338.99,266.02,72.97,280.1
2023-04-24,15,2023-04-24T14:00,mcn,McNary,135.6,50.9,80.0,338.94,266.03,72.91,283.2
2023-04-24,16,2023-04-24T15:00,mcn,McNary,135.6,50.9,80.0,338.96,265.99,72.97,283.4
2023-04-24,17,2023-04-24T16:00,mcn,McNary,135.4,50.8,79.9,338.91,265.99,72.92,282.6
2023-04-24,18,2023-04-24T17:00,mcn,McNary,135.8,51.0,80.1,338.84,265.97,72.87,283.6
2023-04-24,19,2023-04-24T18:00,mcn,McNary,135.6,50.7,80.2,338.84,266.1,72.74,281.4
2023-04-24,20,2023-04-24T19:00,mcn,McNary,135.3,50.7,79.9,338.81,266.1,72.71,281.3
2023-04-24,21,2023-04-24T20:00,mcn,McNary,135.1,50.5,80.0,338.73,266.01,72.72,280.2
2023-04-24,22,2023-04-24T21:00,mcn,McNary,135.1,50.5,79.9,338.76,266.03,72.73,280.2
2023-04-24,23,2023-04-24T22:00,mcn,McNary,135.6,50.9,80.0,338.74,265.99,72.75,282.5
2023-04-24,24,2023-04-24T23:00,mcn,McNary,135.0,50.3,79.9,338.72,266.03,72.69,279.0
2023-04-25,1,2023-04-25T00:00,mcn,McNary,135.6,51.0,79.9,338.73,266.03,72.7,282.9
2023-04-25,2,2023-04-25T01:00,mcn,McNary,135.2,50.6,79.9,338.77,266.11,72.66,280.5
2023-04-25,3,2023-04-25T02:00,mcn,McNary,135.3,50.7,80.0,338.74,266.07,72.67,281.1
2023-04-25,4,2023-04-25T03:00,mcn,McNary,135.1,50.4,80.0,338.74,266.07,72.67,279.5
2023-04-25,5,2023-04-25T04:00,mcn,McNary,135.3,50.6,80.0,338.68,266.0,72.68,280.6
2023-04-25,6,2023-04-25T05:00,mcn,McNary,135.8,51.1,80.0,338.76,266.09,72.67,283.3
2023-04-25,7,2023-04-25T06:00,mcn,McNary,135.8,51.0,80.0,338.82,266.06,72.76,283.1
2023-04-25,8,2023-04-25T07:00,mcn,McNary,135.6,50.8,80.1,338.77,266.08,72.69,281.7
2023-04-25,9,2023-04-25T08:00,mcn,McNary,135.5,50.8,80.1,338.81,266.11,72.7,281.8
2023-04-25,10,2023-04-25T09:00,mcn,McNary,135.5,50.7,80.1,338.79,266.09,72.7,281.2
2023-04-25,11,2023-04-25T10:00,mcn,McNary,135.5,50.8,80.0,338.79,266.08,72.71,281.8
2023-04-25,12,2023-04-25T11:00,mcn,McNary,135.6,50.9,80.0,338.8,266.04,72.76,282.6
2023-04-25,13,2023-04-25T12:00,mcn,McNary,135.5,50.8,80.0,338.81,266.0,72.81,282.2
2023-04-25,14,2023-04-25T13:00,mcn,McNary,135.2,50.5,80.0,338.79,265.99,72.8,280.5
2023-04-25,15,2023-04-25T14:00,mcn,McNary,135.3,50.5,80.1,338.76,265.99,72.77,280.4
2023-04-25,16,2023-04-25T15:00,mcn,McNary,135.5,50.7,80.1,338.81,265.93,72.88,281.9
2023-04-25,17,2023-04-25T16:00,mcn,McNary,135.2,50.6,79.9,338.8,265.92,72.88,281.4
2023-04-25,18,2023-04-25T17:00,mcn,McNary,135.6,50.9,80.0,338.79,265.95,72.84,282.9
2023-04-25,19,2023-04-25T18:00,mcn,McNary,134.9,50.1,80.1,338.84,265.93,72.91,278.7
2023-04-25,20,2023-04-25T19:00,mcn,McNary,135.2,50.2,80.3,338.83,265.93,72.9,279.2
2023-04-25,21,2023-04-25T20:00,mcn,McNary,134.9,50.2,80.0,338.81,265.92,72.89,279.2
2023-04-25,22,2023-04-25T21:00,mcn,McNary,134.6,50.0,79.9,338.84,265.93,72.91,278.2
2023-04-25,23,2023-04-25T22:00,mcn,McNary,134.6,49.9,80.0,338.87,265.96,72.91,277.6
2023-04-25,24,2023-04-25T23:00,mcn,McNary,134.6,49.9,80.0,338.9,266.02,72.88,277.5
2023-04-26,1,2023-04-26T00:00,mcn,McNary,140.0,50.5,84.8,338.86,266.05,72.81,280.5
2023-04-26,2,2023-04-26T01:00,mcn,McNary,140.7,51.1,84.9,338.82,266.09,72.73,283.6
2023-04-26,3,2023-04-26T02:00,mcn,McNary,141.3,51.6,84.9,338.92,266.13,72.79,286.6
2023-04-26,4,2023-04-26T03:00,mcn,McNary,141.2,51.3,85.2,338.92,266.13,72.79,284.9
2023-04-26,5,2023-04-26T04:00,mcn,McNary,141.3,51.7,85.0,338.89,266.17,72.72,286.9
2023-04-26,6,2023-04-26T05:00,mcn,McNary,141.5,51.9,84.9,338.91,266.15,72.76,288.1
2023-04-26,7,2023-04-26T06:00,mcn,McNary,141.3,51.7,84.9,338.94,266.13,72.81,287.2
2023-04-26,8,2023-04-26T07:00,mcn,McNary,140.4,50.9,84.8,338.85,266.18,72.67,282.2
2023-04-26,9,2023-04-26T08:00,mcn,McNary,140.9,51.4,84.8,338.9,266.21,72.69,285.1
2023-04-26,10,2023-04-26T09:00,mcn,McNary,140.5,50.8,84.9,338.91,266.13,72.78,282.1
2023-04-26,11,2023-04-26T10:00,mcn,McNary,140.5,50.7,85.1,338.91,266.17,72.74,281.4
2023-04-26,12,2023-04-26T11:00,mcn,McNary,140.4,50.9,84.7,338.91,266.16,72.75,282.5
2023-04-26,13,2023-04-26T12:00,mcn,McNary,140.0,50.5,84.9,338.94,266.1,72.84,280.7
2023-04-26,14,2023-04-26T13:00,mcn,McNary,140.2,50.6,84.9,338.86,266.11,72.75,280.9
