date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-07-19,20,2023-07-19T19:00,los,Lost Creek,1.8,1.8,0.0,1842.94,1551.5,291.44,40.0
2023-07-19,21,2023-07-19T20:00,los,Lost Creek,1.76,1.76,0.0,1842.92,1551.5,291.42,39.1
2023-07-19,22,2023-07-19T21:00,los,Lost Creek,1.74,1.74,0.0,1842.9,1551.5,291.4,38.7
2023-07-19,23,2023-07-19T22:00,los,Lost Creek,1.75,1.75,0.0,1842.88,1551.5,291.38,38.9
2023-07-19,24,2023-07-19T23:00,los,Lost Creek,1.76,1.76,0.0,1842.86,1551.5,291.36,39.1
2023-07-20,1,2023-07-20T00:00,los,Lost Creek,1.75,1.75,0.0,1842.84,1551.5,291.34,38.9
2023-07-20,2,2023-07-20T01:00,los,Lost Creek,1.74,1.74,0.0,1842.83,1551.5,291.33,38.7
2023-07-20,3,2023-07-20T02:00,los,Lost Creek,1.75,1.75,0.0,1842.81,1551.5,291.31,38.9
2023-07-20,4,2023-07-20T03:00,los,Lost Creek,1.76,1.76,0.0,1842.79,1551.5,291.29,39.1
2023-07-20,5,2023-07-20T04:00,los,Lost Creek,1.74,1.74,0.0,1842.77,1551.5,291.27,38.7
2023-07-20,6,2023-07-20T05:00,los,Lost Creek,1.74,1.74,0.0,1842.75,1551.5,291.25,38.7
2023-07-20,7,2023-07-20T06:00,los,Lost Creek,1.74,1.74,0.0,1842.73,1551.5,291.23,38.7
2023-07-20,8,2023-07-20T07:00,los,Lost Creek,1.75,1.75,0.0,1842.71,1551.5,291.21,38.9
2023-07-20,9,2023-07-20T08:00,los,Lost Creek,1.74,1.74,0.0,1842.69,1551.5,291.19,38.7
2023-07-20,10,2023-07-20T09:00,los,Lost Creek,1.76,1.76,0.0,1842.66,1551.5,291.16,39.1
2023-07-20,11,2023-07-20T10:00,los,Lost Creek,1.74,1.74,0.0,1842.65,1551.5,291.15,38.7
2023-07-20,12,2023-07-20T11:00,los,Lost Creek,1.75,1.75,0.0,1842.63,1551.5,291.13,38.9
2023-07-20,13,2023-07-20T12:00,los,Lost Creek,1.78,1.78,0.0,1842.61,1551.5,291.11,39.5
2023-07-20,14,2023-07-20T13:00,los,Lost Creek,1.8,1.8,0.0,1842.59,1551.5,291.09,40.0
2023-07-20,15,2023-07-20T14:00,los,Lost Creek,1.8,1.8,0.0,1842.57,1551.5,291.07,40.0
2023-07-20,16,2023-07-20T15:00,los,Lost Creek,1.8,1.8,0.0,1842.55,1551.5,291.05,40.0
2023-07-20,17,2023-07-20T16:00,los,Lost Creek,1.79,1.79,0.0,1842.53,1551.5,291.03,39.7
2023-07-20,18,2023-07-20T17:00,los,Lost Creek,1.8,1.8,0.0,1842.51,1551.5,291.01,40.0
2023-07-20,19,2023-07-20T18:00,los,Lost Creek,1.8,1.8,0.0,1842.48,1551.5,290.98,40.0
2023-07-20,20,2023-07-20T19:00,los,Lost Creek,1.81,1.81,0.0,1842.46,1551.5,290.96,40.2
2023-07-20,21,2023-07-20T20:00,los,Lost Creek,1.76,1.76,0.0,1842.44,1551.5,290.94,39.1
2023-07-20,22,2023-07-20T21:00,los,Lost Creek,1.76,1.76,0.0,1842.42,1551.5,290.92,39.1
2023-07-20,23,2023-07-20T22:00,los,Lost Creek,1.75,1.75,0.0,1842.41,1551.5,290.91,38.8
2023-07-20,24,2023-07-20T23:00,los,Lost Creek,1.73,1.73,0.0,1842.39,1551.5,290.89,38.4
2023-07-21,1,2023-07-21T00:00,los,Lost Creek,1.74,1.74,0.0,1842.37,1551.5,290.87,38.6
2023-07-21,2,2023-07-21T01:00,los,Lost Creek,1.75,1.75,0.0,1842.35,1551.5,290.85,38.8
2023-07-21,3,2023-07-21T02:00,los,Lost Creek,1.74,1.74,0.0,1842.32,1551.5,290.82,38.6
2023-07-21,4,2023-07-21T03:00,los,Lost Creek,1.75,1.75,0.0,1842.3,1551.5,290.8,38.8
2023-07-21,5,2023-07-21T04:00,los,Lost Creek,1.75,1.75,0.0,1842.28,1551.5,290.78,38.8
2023-07-21,6,2023-07-21T05:00,los,Lost Creek,1.76,1.76,0.0,1842.26,1551.5,290.76,39.0
2023-07-21,7,2023-07-21T06:00,los,Lost Creek,1.73,1.73,0.0,1842.24,1551.5,290.74,38.4
2023-07-21,8,2023-07-21T07:00,los,Lost Creek,1.76,1.76,0.0,1842.22,1551.5,290.72,39.0
2023-07-21,9,2023-07-21T08:00,los,Lost Creek,1.75,1.75,0.0,1842.2,1551.5,290.7,38.8
2023-07-21,10,2023-07-21T09:00,los,Lost Creek,1.76,1.76,0.0,1842.18,1551.5,290.68,39.0
2023-07-21,11,2023-07-21T10:00,los,Lost Creek,1.78,1.78,0.0,1842.16,1551.5,290.66,39.5
2023-07-21,12,2023-07-21T11:00,los,Lost Creek,1.76,1.76,0.0,1842.14,1551.5,290.64,39.0
2023-07-21,13,2023-07-21T12:00,los,Lost Creek,1.75,1.75,0.0,1842.12,1551.5,290.62,38.8
2023-07-21,14,2023-07-21T13:00,los,Lost Creek,1.78,1.78,0.0,1842.1,1551.5,290.6,39.5
2023-07-21,15,2023-07-21T14:00,los,Lost Creek,1.79,1.79,0.0,1842.08,1551.5,290.58,39.7
2023-07-21,16,2023-07-21T15:00,los,Lost Creek,1.8,1.8,0.0,1842.05,1551.5,290.55,39.9
2023-07-21,17,2023-07-21T16:00,los,Lost Creek,1.79,1.79,0.0,1842.03,1551.5,290.53,39.7
2023-07-21,18,2023-07-21T17:00,los,Lost Creek,1.8,1.8,0.0,1842.02,1551.5,290.52,39.9
2023-07-21,19,2023-07-21T18:00,los,Lost Creek,1.8,1.8,0.0,1842.0,1551.5,290.5,39.9
2023-07-21,20,2023-07-21T19:00,los,Lost Creek,1.79,1.79,0.0,1841.97,1551.5,290.47,39.7
2023-07-21,21,2023-07-21T20:00,los,Lost Creek,1.78,1.78,0.0,1841.95,1551.5,290.45,39.4
2023-07-21,22,2023-07-21T21:00,los,Lost Creek,1.78,1.78,0.0,1841.93,1551.5,290.43,39.4
2023-07-21,23,2023-07-21T22:00,los,Lost Creek,1.76,1.76,0.0,1841.91,1551.5,290.41,39.0
2023-07-21,24,2023-07-21T23:00,los,Lost Creek,1.76,1.76,0.0,1841.9,1551.5,290.4,39.0
2023-07-22,1,2023-07-22T00:00,los,Lost Creek,1.76,1.76,0.0,1841.88,1551.5,290.38,39.0
2023-07-22,2,2023-07-22T01:00,los,Lost Creek,1.74,1.74,0.0,1841.85,1551.5,290.35,38.5
2023-07-22,3,2023-07-22T02:00,los,Lost Creek,1.74,1.74,0.0,1841.83,1551.5,290.33,38.5
2023-07-22,4,2023-07-22T03:00,los,Lost Creek,1.75,1.75,0.0,1841.81,1551.5,290.31,38.8
2023-07-22,5,2023-07-22T04:00,los,Lost Creek,1.76,1.76,0.0,1841.8,1551.5,290.3,39.0
2023-07-22,6,2023-07-22T05:00,los,Lost Creek,1.76,1.76,0.0,1841.78,1551.5,290.28,39.0
2023-07-22,7,2023-07-22T06:00,los,Lost Creek,1.74,1.74,0.0,1841.76,1551.5,290.26,38.5
2023-07-22,8,2023-07-22T07:00,los,Lost Creek,1.74,1.74,0.0,1841.73,1551.5,290.23,38.5
2023-07-22,9,2023-07-22T08:00,los,Lost Creek,1.74,1.74,0.0,1841.71,1551.5,290.21,38.5
2023-07-22,10,2023-07-22T09:00,los,Lost Creek,1.76,1.76,0.0,1841.69,1551.5,290.19,39.0
2023-07-22,11,2023-07-22T10:00,los,Lost Creek,1.76,1.75,0.0,1841.67,1551.5,290.17,38.7
2023-07-22,12,2023-07-22T11:00,los,Lost Creek,1.8,1.8,0.0,1841.64,1551.5,290.14,39.8
2023-07-22,13,2023-07-22T12:00,los,Lost Creek,1.78,1.78,0.0,1841.63,1551.5,290.13,39.4
2023-07-22,14,2023-07-22T13:00,los,Lost Creek,1.79,1.79,0.0,1841.61,1551.5,290.11,39.6
2023-07-22,15,2023-07-22T14:00,los,Lost Creek,1.81,1.81,0.0,1841.59,1551.5,290.09,40.1
2023-07-22,16,2023-07-22T15:00,los,Lost Creek,1.81,1.81,0.0,1841.57,1551.5,290.07,40.1
2023-07-22,17,2023-07-22T16:00,los,Lost Creek,1.81,1.81,0.0,1841.56,1551.5,290.06,40.1
2023-07-22,18,2023-07-22T17:00,los,Lost Creek,1.8,1.8,0.0,1841.53,1551.5,290.03,39.8
2023-07-22,19,2023-07-22T18:00,los,Lost Creek,1.81,1.81,0.0,1841.51,1551.5,290.01,40.1
2023-07-22,20,2023-07-22T19:00,los,Lost Creek,1.78,1.78,0.0,1841.49,1551.5,289.99,39.4
2023-07-22,21,2023-07-22T20:00,los,Lost Creek,1.76,1.76,0.0,1841.47,1551.5,289.97,38.9
2023-07-22,22,2023-07-22T21:00,los,Lost Creek,1.76,1.76,0.0,1841.45,1551.5,289.95,38.9
2023-07-22,23,2023-07-22T22:00,los,Lost Creek,1.75,1.75,0.0,1841.43,1551.5,289.93,38.7
2023-07-22,24,2023-07-22T23:00,los,Lost Creek,1.75,1.75,0.0,1841.41,1551.5,289.91,38.7
2023-07-23,1,2023-07-23T00:00,los,Lost Creek,1.76,1.76,0.0,1841.39,1551.5,289.89,38.9
2023-07-23,2,2023-07-23T01:00,los,Lost Creek,1.75,1.75,0.0,1841.37,1551.5,289.87,38.7
2023-07-23,3,2023-07-23T02:00,los,Lost Creek,1.73,1.73,0.0,1841.35,1551.5,289.85,38.3
2023-07-23,4,2023-07-23T03:00,los,Lost Creek,1.72,1.72,0.0,1841.32,1551.5,289.82,38.0
2023-07-23,5,2023-07-23T04:00,los,Lost Creek,1.74,1.74,0.0,1841.3,1551.5,289.8,38.5
2023-07-23,6,2023-07-23T05:00,los,Lost Creek,1.74,1.74,0.0,1841.29,1551.5,289.79,38.5
2023-07-23,7,2023-07-23T06:00,los,Lost Creek,1.73,1.73,0.0,1841.26,1551.5,289.76,38.2
2023-07-23,8,2023-07-23T07:00,los,Lost Creek,1.75,1.75,0.0,1841.24,1551.5,289.74,38.7
2023-07-23,9,2023-07-23T08:00,los,Lost Creek,1.75,1.75,0.0,1841.22,1551.5,289.72,38.7
2023-07-23,10,2023-07-23T09:00,los,Lost Creek,1.75,1.75,0.0,1841.2,1551.5,289.7,38.7
2023-07-23,11,2023-07-23T10:00,los,Lost Creek,1.74,1.74,0.0,1841.19,1551.5,289.69,38.5
2023-07-23,12,2023-07-23T11:00,los,Lost Creek,1.76,1.76,0.0,1841.17,1551.5,289.67,38.9
2023-07-23,13,2023-07-23T12:00,los,Lost Creek,1.75,1.75,0.0,1841.15,1551.5,289.65,38.7
2023-07-23,14,2023-07-23T13:00,los,Lost Creek,1.78,1.78,0.0,1841.12,1551.5,289.62,39.3
2023-07-23,15,2023-07-23T14:00,los,Lost Creek,1.8,1.8,0.0,1841.1,1551.5,289.6,39.8
2023-07-23,16,2023-07-23T15:00,los,Lost Creek,1.81,1.81,0.0,1841.08,1551.5,289.58,40.0
2023-07-23,17,2023-07-23T16:00,los,Lost Creek,1.81,1.81,0.0,1841.06,1551.5,289.56,40.0
2023-07-23,18,2023-07-23T17:00,los,Lost Creek,1.81,1.81,0.0,1841.04,1551.5,289.54,40.0
2023-07-23,19,2023-07-23T18:00,los,Lost Creek,1.78,1.78,0.0,1841.02,1551.5,289.52,39.3
2023-07-23,20,2023-07-23T19:00,los,Lost Creek,1.78,1.78,0.0,1841.0,1551.5,289.5,39.3
2023-07-23,21,2023-07-23T20:00,los,Lost Creek,1.76,1.76,0.0,1840.98,1551.5,289.48,38.9
2023-07-23,22,2023-07-23T21:00,los,Lost Creek,1.78,1.78,0.0,1840.96,1551.5,289.46,39.3
2023-07-23,23,2023-07-23T22:00,los,Lost Creek,1.75,1.75,0.0,1840.93,1551.5,289.43,38.6
2023-07-23,24,2023-07-23T23:00,los,Lost Creek,1.76,1.76,0.0,1840.91,1551.5,289.41,38.9
2023-07-24,1,2023-07-24T00:00,los,Lost Creek,1.75,1.75,0.0,1840.89,1551.5,289.39,38.6
2023-07-24,2,2023-07-24T01:00,los,Lost Creek,1.74,1.74,0.0,1840.87,1551.5,289.37,38.4
2023-07-24,3,2023-07-24T02:00,los,Lost Creek,1.73,1.73,0.0,1840.85,1551.5,289.35,38.2
2023-07-24,4,2023-07-24T03:00,los,Lost Creek,1.74,1.74,0.0,1840.83,1551.5,289.33,38.4
2023-07-24,5,2023-07-24T04:00,los,Lost Creek,1.74,1.74,0.0,1840.81,1551.5,289.31,38.4
2023-07-24,6,2023-07-24T05:00,los,Lost Creek,1.74,1.74,0.0,1840.79,1551.5,289.29,38.4
2023-07-24,7,2023-07-24T06:00,los,Lost Creek,1.73,1.73,0.0,1840.77,1551.5,289.27,38.2
2023-07-24,8,2023-07-24T07:00,los,Lost Creek,1.73,1.73,0.0,1840.75,1551.5,289.25,38.2
2023-07-24,9,2023-07-24T08:00,los,Lost Creek,1.74,1.74,0.0,1840.72,1551.5,289.22,38.4
2023-07-24,10,2023-07-24T09:00,los,Lost Creek,1.75,1.75,0.0,1840.7,1551.5,289.2,38.6
2023-07-24,11,2023-07-24T10:00,los,Lost Creek,1.74,1.74,0.0,1840.68,1551.5,289.18,38.4
2023-07-24,12,2023-07-24T11:00,los,Lost Creek,1.74,1.74,0.0,1840.67,1551.5,289.17,38.4
2023-07-24,13,2023-07-24T12:00,los,Lost Creek,1.76,1.76,0.0,1840.64,1551.5,289.14,38.8
2023-07-24,14,2023-07-24T13:00,los,Lost Creek,1.75,1.75,0.0,1840.62,1551.5,289.12,38.6
2023-07-24,15,2023-07-24T14:00,los,Lost Creek,1.76,1.76,0.0,1840.6,1551.5,289.1,38.8
2023-07-24,16,2023-07-24T15:00,los,Lost Creek,1.75,1.75,0.0,1840.58,1551.5,289.08,38.6
2023-07-24,17,2023-07-24T16:00,los,Lost Creek,1.76,1.76,0.0,1840.56,1551.5,289.06,38.8
2023-07-24,18,2023-07-24T17:00,los,Lost Creek,1.74,1.74,0.0,1840.54,1551.5,289.04,38.4
2023-07-24,19,2023-07-24T18:00,los,Lost Creek,1.75,1.75,0.0,1840.51,1551.5,289.01,38.6
2023-07-24,20,2023-07-24T19:00,los,Lost Creek,1.75,1.75,0.0,1840.49,1551.5,288.99,38.6
2023-07-24,21,2023-07-24T20:00,los,Lost Creek,1.75,1.75,0.0,1840.48,1551.5,288.98,38.6
2023-07-24,22,2023-07-24T21:00,los,Lost Creek,1.76,1.76,0.0,1840.45,1551.5,288.95,38.8
2023-07-24,23,2023-07-24T22:00,los,Lost Creek,1.47,1.75,0.0,1840.43,1551.5,288.93,38.6
2023-07-24,24,2023-07-24T23:00,los,Lost Creek,1.76,1.76,0.0,1840.41,1551.5,288.91,38.8
2023-07-25,1,2023-07-25T00:00,los,Lost Creek,1.79,1.79,0.0,1840.39,1551.5,288.89,39.5
2023-07-25,2,2023-07-25T01:00,los,Lost Creek,1.78,1.78,0.0,1840.37,1551.5,288.87,39.2
2023-07-25,3,2023-07-25T02:00,los,Lost Creek,1.74,1.74,0.0,1840.35,1551.5,288.85,38.3
2023-07-25,4,2023-07-25T03:00,los,Lost Creek,1.76,1.76,0.0,1840.33,1551.5,288.83,38.8
2023-07-25,5,2023-07-25T04:00,los,Lost Creek,1.75,1.75,0.0,1840.3,1551.5,288.8,38.6
2023-07-25,6,2023-07-25T05:00,los,Lost Creek,1.76,1.76,0.0,1840.28,1551.5,288.78,38.8
2023-07-25,7,2023-07-25T06:00,los,Lost Creek,1.72,1.72,0.0,1840.27,1551.5,288.77,37.9
2023-07-25,8,2023-07-25T07:00,los,Lost Creek,1.74,1.74,0.0,1840.24,1551.5,288.74,38.3
2023-07-25,9,2023-07-25T08:00,los,Lost Creek,1.73,1.73,0.0,1840.22,1551.5,288.72,38.1
2023-07-25,10,2023-07-25T09:00,los,Lost Creek,1.73,1.73,0.0,1840.2,1551.5,288.7,38.1
2023-07-25,11,2023-07-25T10:00,los,Lost Creek,1.73,1.73,0.0,1840.18,1551.5,288.68,38.1
2023-07-25,12,2023-07-25T11:00,los,Lost Creek,1.75,1.75,0.0,1840.16,1551.5,288.66,38.5
2023-07-25,13,2023-07-25T12:00,los,Lost Creek,1.74,1.74,0.0,1840.15,1551.5,288.65,38.3
2023-07-25,14,2023-07-25T13:00,los,Lost Creek,1.76,1.76,0.0,1840.12,1551.5,288.62,38.8
2023-07-25,15,2023-07-25T14:00,los,Lost Creek,1.77,1.77,0.0,1840.1,1551.5,288.6,39.0
2023-07-25,16,2023-07-25T15:00,los,Lost Creek,1.76,1.76,0.0,1840.08,1551.5,288.58,38.8
2023-07-25,17,2023-07-25T16:00,los,Lost Creek,1.74,1.74,0.0,1840.06,1551.5,288.56,38.3
2023-07-25,18,2023-07-25T17:00,los,Lost Creek,1.78,1.78,0.0,1840.03,1551.5,288.53,39.2
2023-07-25,19,2023-07-25T18:00,los,Lost Creek,1.78,1.78,0.0,1840.01,1551.5,288.51,39.2
2023-07-25,20,2023-07-25T19:00,los,Lost Creek,1.8,1.8,0.0,1839.99,1551.5,288.49,39.6
2023-07-25,21,2023-07-25T20:00,los,Lost Creek,1.75,1.75,0.0,1839.97,1551.5,288.47,38.5
2023-07-25,22,2023-07-25T21:00,los,Lost Creek,1.73,1.73,0.0,1839.95,1551.5,288.45,38.1
2023-07-25,23,2023-07-25T22:00,los,Lost Creek,1.74,1.74,0.0,1839.93,1551.5,288.43,38.3
2023-07-25,24,2023-07-25T23:00,los,Lost Creek,1.772,1.76,0.0,1839.91,1551.5,288.41,38.7
2023-07-26,1,2023-07-26T00:00,los,Lost Creek,1.761,1.78,0.0,1839.89,1551.5,288.39,39.2
2023-07-26,2,2023-07-26T01:00,los,Lost Creek,1.749,1.76,0.0,1839.87,1551.5,288.37,38.7
2023-07-26,3,2023-07-26T02:00,los,Lost Creek,1.749,1.75,0.0,1839.84,1551.5,288.34,38.5
2023-07-26,4,2023-07-26T03:00,los,Lost Creek,1.738,1.74,0.0,1839.82,1551.5,288.32,38.3
2023-07-26,5,2023-07-26T04:00,los,Lost Creek,1.738,1.74,0.0,1839.8,1551.5,288.3,38.3
2023-07-26,6,2023-07-26T05:00,los,Lost Creek,1.749,1.75,0.0,1839.78,1551.5,288.28,38.5
2023-07-26,7,2023-07-26T06:00,los,Lost Creek,1.748,1.75,0.0,1839.76,1551.5,288.26,38.5
2023-07-26,8,2023-07-26T07:00,los,Lost Creek,1.737,1.73,0.0,1839.74,1551.5,288.24,38.0
2023-07-26,9,2023-07-26T08:00,los,Lost Creek,1.748,1.75,0.0,1839.72,1551.5,288.22,38.5
2023-07-26,10,2023-07-26T09:00,los,Lost Creek,1.726,1.74,0.0,1839.7,1551.5,288.2,38.3
2023-07-26,11,2023-07-26T10:00,los,Lost Creek,1.748,1.75,0.0,1839.68,1551.5,288.18,38.5
2023-07-26,12,2023-07-26T11:00,los,Lost Creek,1.759,1.75,0.0,1839.66,1551.5,288.16,38.5
2023-07-26,13,2023-07-26T12:00,los,Lost Creek,1.759,1.76,0.0,1839.64,1551.5,288.14,38.7
2023-07-26,14,2023-07-26T13:00,los,Lost Creek,1.759,1.43,0.333,1839.61,1551.5,288.11,31.4
2023-07-26,15,2023-07-26T14:00,los,Lost Creek,1.77,1.1,0.667,1839.59,1551.5,288.09,24.2
2023-07-26,16,2023-07-26T15:00,los,Lost Creek,1.771,1.09,0.667,1839.57,1551.5,288.07,24.0
2023-07-26,17,2023-07-26T16:00,los,Lost Creek,1.76,1.09,0.667,1839.55,1551.5,288.05,24.0
2023-07-26,18,2023-07-26T17:00,los,Lost Creek,1.76,1.08,0.667,1839.53,1551.5,288.03,23.7
2023-07-26,19,2023-07-26T18:00,los,Lost Creek,1.771,1.1,0.667,1839.5,1551.5,288.0,24.2
2023-07-26,20,2023-07-26T19:00,los,Lost Creek,1.761,1.11,0.667,1839.49,1551.5,287.99,24.4
2023-07-26,21,2023-07-26T20:00,los,Lost Creek,1.76,1.08,0.667,1839.47,1551.5,287.97,23.7
2023-07-26,22,2023-07-26T21:00,los,Lost Creek,1.738,1.08,0.667,1839.44,1551.5,287.94,23.7
2023-07-26,23,2023-07-26T22:00,los,Lost Creek,1.738,1.07,0.667,1839.42,1551.5,287.92,23.5
2023-07-26,24,2023-07-26T23:00,los,Lost Creek,1.738,1.07,0.667,1839.4,1551.5,287.9,23.5
2023-07-27,1,2023-07-27T00:00,los,Lost Creek,1.749,1.08,0.667,1839.38,1551.5,287.88,23.7
2023-07-27,2,2023-07-27T01:00,los,Lost Creek,1.749,1.08,0.667,1839.36,1551.5,287.86,23.7
2023-07-27,3,2023-07-27T02:00,los,Lost Creek,1.749,1.07,0.667,1839.34,1551.5,287.84,23.5
2023-07-27,4,2023-07-27T03:00,los,Lost Creek,1.738,1.07,0.667,1839.32,1551.5,287.82,23.5
2023-07-27,5,2023-07-27T04:00,los,Lost Creek,1.738,1.08,0.667,1839.29,1551.5,287.79,23.7
2023-07-27,6,2023-07-27T05:00,los,Lost Creek,1.737,1.07,0.667,1839.27,1551.5,287.77,23.5
2023-07-27,7,2023-07-27T06:00,los,Lost Creek,1.748,1.08,0.667,1839.25,1551.5,287.75,23.7
2023-07-27,8,2023-07-27T07:00,los,Lost Creek,1.737,1.07,0.667,1839.23,1551.5,287.73,23.5
2023-07-27,9,2023-07-27T08:00,los,Lost Creek,1.748,1.08,0.667,1839.21,1551.5,287.71,23.7
2023-07-27,10,2023-07-27T09:00,los,Lost Creek,1.736,1.07,0.667,1839.19,1551.5,287.69,23.5
2023-07-27,11,2023-07-27T10:00,los,Lost Creek,1.791,1.13,0.667,1839.18,1551.5,287.68,24.8
2023-07-27,12,2023-07-27T11:00,los,Lost Creek,1.769,1.1,0.667,1839.16,1551.5,287.66,24.1
2023-07-27,13,2023-07-27T12:00,los,Lost Creek,1.77,1.1,0.667,1839.14,1551.5,287.64,24.1
2023-07-27,14,2023-07-27T13:00,los,Lost Creek,1.77,1.12,0.667,1839.11,1551.5,287.61,24.6
2023-07-27,15,2023-07-27T14:00,los,Lost Creek,1.77,1.1,0.667,1839.09,1551.5,287.59,24.1
2023-07-27,16,2023-07-27T15:00,los,Lost Creek,1.77,1.1,0.667,1839.07,1551.5,287.57,24.1
2023-07-27,17,2023-07-27T16:00,los,Lost Creek,1.771,1.13,0.667,1839.04,1551.5,287.54,24.8
2023-07-27,18,2023-07-27T17:00,los,Lost Creek,1.771,1.08,0.667,1839.02,1551.5,287.52,23.7
2023-07-27,19,2023-07-27T18:00,los,Lost Creek,1.76,1.09,0.667,1839.0,1551.5,287.5,23.9
2023-07-27,20,2023-07-27T19:00,los,Lost Creek,1.771,1.1,0.667,1838.98,1551.5,287.48,24.1
2023-07-27,21,2023-07-27T20:00,los,Lost Creek,1.771,1.09,0.667,1838.96,1551.5,287.46,23.9
2023-07-27,22,2023-07-27T21:00,los,Lost Creek,1.749,1.08,0.667,1838.94,1551.5,287.44,23.7
2023-07-27,23,2023-07-27T22:00,los,Lost Creek,1.749,1.09,0.667,1838.92,1551.5,287.42,23.9
2023-07-27,24,2023-07-27T23:00,los,Lost Creek,1.738,1.08,0.667,1838.89,1551.5,287.39,23.7
2023-07-28,1,2023-07-28T00:00,los,Lost Creek,1.737,1.08,0.667,1838.87,1551.5,287.37,23.7
2023-07-28,2,2023-07-28T01:00,los,Lost Creek,1.748,1.07,0.667,1838.85,1551.5,287.35,23.5
2023-07-28,3,2023-07-28T02:00,los,Lost Creek,1.758,1.08,0.667,1838.82,1551.5,287.32,23.7
2023-07-28,4,2023-07-28T03:00,los,Lost Creek,1.725,1.07,0.667,1838.8,1551.5,287.3,23.5
2023-07-28,5,2023-07-28T04:00,los,Lost Creek,1.747,1.08,0.667,1838.78,1551.5,287.28,23.7
2023-07-28,6,2023-07-28T05:00,los,Lost Creek,1.735,1.08,0.667,1838.76,1551.5,287.26,23.7
2023-07-28,7,2023-07-28T06:00,los,Lost Creek,1.724,1.06,0.667,1838.74,1551.5,287.24,23.2
2023-07-28,8,2023-07-28T07:00,los,Lost Creek,1.735,1.07,0.667,1838.72,1551.5,287.22,23.4
2023-07-28,9,2023-07-28T08:00,los,Lost Creek,1.735,1.07,0.667,1838.7,1551.5,287.2,23.4
2023-07-28,10,2023-07-28T09:00,los,Lost Creek,1.735,1.07,0.667,1838.68,1551.5,287.18,23.4
2023-07-28,11,2023-07-28T10:00,los,Lost Creek,1.758,1.08,0.667,1838.66,1551.5,287.16,23.7
2023-07-28,12,2023-07-28T11:00,los,Lost Creek,1.758,1.09,0.667,1838.64,1551.5,287.14,23.9
2023-07-28,13,2023-07-28T12:00,los,Lost Creek,1.769,1.1,0.667,1838.61,1551.5,287.11,24.1
2023-07-28,14,2023-07-28T13:00,los,Lost Creek,1.78,1.1,0.667,1838.59,1551.5,287.09,24.1
2023-07-28,15,2023-07-28T14:00,los,Lost Creek,1.769,1.1,0.667,1838.57,1551.5,287.07,24.1
2023-07-28,16,2023-07-28T15:00,los,Lost Creek,1.791,1.11,0.667,1838.55,1551.5,287.05,24.3
2023-07-28,17,2023-07-28T16:00,los,Lost Creek,1.781,1.12,0.667,1838.53,1551.5,287.03,24.5
2023-07-28,18,2023-07-28T17:00,los,Lost Creek,1.781,1.1,0.667,1838.5,1551.5,287.0,24.1
2023-07-28,19,2023-07-28T18:00,los,Lost Creek,1.77,1.1,0.667,1838.48,1551.5,286.98,24.1
2023-07-28,20,2023-07-28T19:00,los,Lost Creek,1.77,1.1,0.667,1838.46,1551.5,286.96,24.1
2023-07-28,21,2023-07-28T20:00,los,Lost Creek,1.759,1.09,0.667,1838.44,1551.5,286.94,23.9
2023-07-28,22,2023-07-28T21:00,los,Lost Creek,1.759,1.08,0.667,1838.42,1551.5,286.92,23.6
2023-07-28,23,2023-07-28T22:00,los,Lost Creek,1.759,1.09,0.667,1838.39,1551.5,286.89,23.9
2023-07-28,24,2023-07-28T23:00,los,Lost Creek,1.759,1.09,0.667,1838.38,1551.5,286.88,23.9
2023-07-29,1,2023-07-29T00:00,los,Lost Creek,1.748,1.07,0.667,1838.35,1551.5,286.85,23.4
2023-07-29,2,2023-07-29T01:00,los,Lost Creek,1.748,1.08,0.667,1838.33,1551.5,286.83,23.6
2023-07-29,3,2023-07-29T02:00,los,Lost Creek,1.736,1.08,0.667,1838.31,1551.5,286.81,23.6
2023-07-29,4,2023-07-29T03:00,los,Lost Creek,1.736,1.07,0.667,1838.29,1551.5,286.79,23.4
2023-07-29,5,2023-07-29T04:00,los,Lost Creek,1.736,1.07,0.667,1838.26,1551.5,286.76,23.4
2023-07-29,6,2023-07-29T05:00,los,Lost Creek,1.736,1.07,0.667,1838.25,1551.5,286.75,23.4
2023-07-29,7,2023-07-29T06:00,los,Lost Creek,1.725,1.07,0.667,1838.22,1551.5,286.72,23.4
2023-07-29,8,2023-07-29T07:00,los,Lost Creek,1.724,1.06,0.667,1838.2,1551.5,286.7,23.2
2023-07-29,9,2023-07-29T08:00,los,Lost Creek,1.735,1.07,0.667,1838.18,1551.5,286.68,23.4
2023-07-29,10,2023-07-29T09:00,los,Lost Creek,1.746,1.08,0.667,1838.16,1551.5,286.66,23.6
2023-07-29,11,2023-07-29T10:00,los,Lost Creek,1.758,1.09,0.667,1838.14,1551.5,286.64,23.8
2023-07-29,12,2023-07-29T11:00,los,Lost Creek,1.758,1.1,0.667,1838.12,1551.5,286.62,24.1
2023-07-29,13,2023-07-29T12:00,los,Lost Creek,1.78,1.1,0.667,1838.09,1551.5,286.59,24.1
2023-07-29,14,2023-07-29T13:00,los,Lost Creek,1.78,1.11,0.667,1838.07,1551.5,286.57,24.3
