date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-04-19,4,2023-04-19T03:00,jda,John Day,136.7,52.3,83.6,265.53,160.02,105.51,421.0
2023-04-19,5,2023-04-19T04:00,jda,John Day,134.1,90.0,43.2,265.63,160.32,105.31,723.2
2023-04-19,6,2023-04-19T05:00,jda,John Day,135.8,91.9,43.1,265.63,160.42,105.21,737.7
2023-04-19,7,2023-04-19T06:00,jda,John Day,135.6,91.8,43.1,265.63,159.87,105.76,740.8
2023-04-19,8,2023-04-19T07:00,jda,John Day,137.3,91.6,43.1,265.53,160.12,105.41,736.7
2023-04-19,9,2023-04-19T08:00,jda,John Day,135.6,91.8,43.1,265.53,159.52,106.01,742.5
2023-04-19,10,2023-04-19T09:00,jda,John Day,135.5,91.6,43.1,265.53,159.42,106.11,741.6
2023-04-19,11,2023-04-19T10:00,jda,John Day,136.0,92.1,43.1,265.53,159.32,106.21,746.4
2023-04-19,12,2023-04-19T11:00,jda,John Day,136.9,89.9,46.3,265.53,159.12,106.41,729.9
2023-04-19,13,2023-04-19T12:00,jda,John Day,137.5,52.8,83.9,265.53,159.22,106.31,428.3
2023-04-19,14,2023-04-19T13:00,jda,John Day,137.6,50.8,84.2,265.53,159.22,106.31,412.1
2023-04-19,15,2023-04-19T14:00,jda,John Day,135.9,50.9,84.2,265.53,159.62,105.91,411.3
2023-04-19,16,2023-04-19T15:00,jda,John Day,136.2,51.2,84.2,265.43,159.81,105.62,412.6
2023-04-19,17,2023-04-19T16:00,jda,John Day,135.9,51.1,84.1,265.33,160.12,105.21,410.2
2023-04-19,18,2023-04-19T17:00,jda,John Day,136.1,51.3,84.0,265.33,159.91,105.42,412.6
2023-04-19,19,2023-04-19T18:00,jda,John Day,136.1,51.2,84.0,265.33,160.02,105.31,411.4
2023-04-19,20,2023-04-19T19:00,jda,John Day,136.0,51.2,84.0,265.33,160.02,105.31,411.4
2023-04-19,21,2023-04-19T20:00,jda,John Day,135.8,50.9,84.0,265.33,159.92,105.41,409.4
2023-04-19,22,2023-04-19T21:00,jda,John Day,136.0,51.2,84.1,265.33,159.82,105.51,412.2
2023-04-19,23,2023-04-19T22:00,jda,John Day,137.5,50.8,84.1,265.33,159.92,105.41,408.6
2023-04-19,24,2023-04-19T23:00,jda,John Day,135.8,50.9,84.1,265.43,159.92,105.51,409.8
2023-04-20,1,2023-04-20T00:00,jda,John Day,137.3,50.8,83.9,265.43,159.9,105.53,409.0
2023-04-20,2,2023-04-20T01:00,jda,John Day,135.7,51.1,83.9,265.43,159.92,105.51,411.4
2023-04-20,3,2023-04-20T02:00,jda,John Day,135.6,50.9,83.9,265.43,159.92,105.51,409.8
2023-04-20,4,2023-04-20T03:00,jda,John Day,136.1,51.4,83.9,265.43,160.02,105.41,413.4
2023-04-20,5,2023-04-20T04:00,jda,John Day,137.6,51.1,83.9,265.43,160.12,105.31,410.6
2023-04-20,6,2023-04-20T05:00,jda,John Day,132.7,53.1,78.8,265.53,159.82,105.71,428.3
2023-04-20,7,2023-04-20T06:00,jda,John Day,133.9,90.0,43.1,265.53,160.32,105.21,722.5
2023-04-20,8,2023-04-20T07:00,jda,John Day,135.6,91.7,43.1,265.43,159.92,105.51,738.2
2023-04-20,9,2023-04-20T08:00,jda,John Day,137.2,93.2,43.1,265.43,160.02,105.41,749.6
2023-04-20,10,2023-04-20T09:00,jda,John Day,138.3,90.6,43.3,265.53,159.42,106.11,733.5
2023-04-20,11,2023-04-20T10:00,jda,John Day,135.7,71.2,63.7,265.53,159.73,105.8,574.8
2023-04-20,12,2023-04-20T11:00,jda,John Day,141.8,58.9,82.2,265.53,159.62,105.91,476.0
2023-04-20,13,2023-04-20T12:00,jda,John Day,133.1,63.6,68.8,265.53,159.92,105.61,512.5
2023-04-20,14,2023-04-20T13:00,jda,John Day,135.2,63.9,68.8,265.53,160.02,105.51,514.4
2023-04-20,15,2023-04-20T14:00,jda,John Day,135.7,64.3,68.8,265.53,160.02,105.51,517.6
2023-04-20,16,2023-04-20T15:00,jda,John Day,133.3,63.7,68.8,265.53,160.01,105.52,512.9
2023-04-20,17,2023-04-20T16:00,jda,John Day,133.4,63.8,68.8,265.53,159.92,105.61,514.1
2023-04-20,18,2023-04-20T17:00,jda,John Day,134.3,64.8,68.7,265.43,160.42,105.01,519.2
2023-04-20,19,2023-04-20T18:00,jda,John Day,133.0,89.0,43.2,265.53,160.42,105.11,713.8
2023-04-20,20,2023-04-20T19:00,jda,John Day,134.0,90.3,42.9,265.53,159.87,105.66,728.0
2023-04-20,21,2023-04-20T20:00,jda,John Day,135.8,90.2,43.0,265.53,159.72,105.81,728.2
2023-04-20,22,2023-04-20T21:00,jda,John Day,132.8,88.2,43.9,265.53,159.42,106.11,714.1
2023-04-20,23,2023-04-20T22:00,jda,John Day,136.1,52.3,83.0,265.53,159.42,106.11,423.4
2023-04-20,24,2023-04-20T23:00,jda,John Day,134.7,50.9,83.0,265.53,159.32,106.21,412.5
2023-04-21,1,2023-04-21T00:00,jda,John Day,136.3,50.7,83.0,265.53,159.62,105.91,409.7
2023-04-21,2,2023-04-21T01:00,jda,John Day,134.5,50.7,83.0,265.53,159.62,105.91,409.7
2023-04-21,3,2023-04-21T02:00,jda,John Day,134.5,50.7,83.0,265.53,159.62,105.91,409.7
2023-04-21,4,2023-04-21T03:00,jda,John Day,136.6,51.0,83.0,265.53,159.72,105.81,411.7
2023-04-21,5,2023-04-21T04:00,jda,John Day,134.8,50.9,83.0,265.53,159.72,105.81,410.9
2023-04-21,6,2023-04-21T05:00,jda,John Day,134.8,50.9,83.0,265.53,159.72,105.81,410.9
2023-04-21,7,2023-04-21T06:00,jda,John Day,134.3,52.2,81.3,265.43,159.64,105.79,421.3
2023-04-21,8,2023-04-21T07:00,jda,John Day,135.2,89.8,44.6,265.53,159.32,106.21,727.7
2023-04-21,9,2023-04-21T08:00,jda,John Day,137.0,91.2,43.2,265.53,158.92,106.61,741.9
2023-04-21,10,2023-04-21T09:00,jda,John Day,135.2,91.3,43.2,265.53,158.92,106.61,742.7
2023-04-21,11,2023-04-21T10:00,jda,John Day,135.6,89.6,45.2,265.53,159.12,106.41,727.5
2023-04-21,12,2023-04-21T11:00,jda,John Day,137.4,52.7,82.0,265.53,159.02,106.51,428.3
2023-04-21,13,2023-04-21T12:00,jda,John Day,135.7,51.0,83.9,265.53,159.22,106.31,413.7
2023-04-21,14,2023-04-21T13:00,jda,John Day,135.9,51.0,84.0,265.53,159.12,106.41,414.1
2023-04-21,15,2023-04-21T14:00,jda,John Day,136.0,51.1,84.0,265.63,159.22,106.41,414.9
2023-04-21,16,2023-04-21T15:00,jda,John Day,135.7,50.8,84.0,265.63,159.41,106.22,411.7
2023-04-21,17,2023-04-21T16:00,jda,John Day,135.9,51.1,84.0,265.63,159.41,106.22,414.1
2023-04-21,18,2023-04-21T17:00,jda,John Day,132.4,52.5,79.1,265.63,159.52,106.11,425.1
2023-04-21,19,2023-04-21T18:00,jda,John Day,134.4,90.8,42.9,265.63,160.29,105.34,729.8
2023-04-21,20,2023-04-21T19:00,jda,John Day,137.2,91.7,42.9,265.63,159.72,105.91,741.0
2023-04-21,21,2023-04-21T20:00,jda,John Day,134.9,91.3,42.9,265.63,159.62,106.01,738.5
2023-04-21,22,2023-04-21T21:00,jda,John Day,139.6,89.4,47.7,265.53,159.92,105.61,720.4
2023-04-21,23,2023-04-21T22:00,jda,John Day,136.7,52.0,83.9,265.63,159.62,106.01,420.6
2023-04-21,24,2023-04-21T23:00,jda,John Day,137.4,50.9,83.9,265.63,159.62,106.01,411.7
2023-04-22,1,2023-04-22T00:00,jda,John Day,135.8,51.1,83.9,265.63,159.68,105.95,413.1
2023-04-22,2,2023-04-22T01:00,jda,John Day,136.0,51.3,83.9,265.63,159.52,106.11,415.3
2023-04-22,3,2023-04-22T02:00,jda,John Day,135.9,51.2,83.9,265.63,159.52,106.11,414.5
2023-04-22,4,2023-04-22T03:00,jda,John Day,136.0,51.3,83.9,265.63,159.62,106.01,414.9
2023-04-22,5,2023-04-22T04:00,jda,John Day,135.9,51.2,83.9,265.63,159.82,105.81,413.4
2023-04-22,6,2023-04-22T05:00,jda,John Day,135.5,50.8,83.9,265.63,159.62,106.01,410.9
2023-04-22,7,2023-04-22T06:00,jda,John Day,135.4,52.4,82.2,265.63,159.81,105.82,423.1
2023-04-22,8,2023-04-22T07:00,jda,John Day,136.1,90.1,45.2,265.63,159.72,105.91,728.1
2023-04-22,9,2023-04-22T08:00,jda,John Day,135.6,91.9,42.9,265.63,159.62,106.01,743.3
2023-04-22,10,2023-04-22T09:00,jda,John Day,137.4,91.9,42.9,265.63,159.72,105.91,742.6
2023-04-22,11,2023-04-22T10:00,jda,John Day,135.7,91.9,42.9,265.63,159.82,105.81,741.9
2023-04-22,12,2023-04-22T11:00,jda,John Day,137.4,90.3,44.5,265.63,159.72,105.91,729.7
2023-04-22,13,2023-04-22T12:00,jda,John Day,140.8,52.5,87.5,265.63,159.53,106.1,425.0
2023-04-22,14,2023-04-22T13:00,jda,John Day,140.7,50.8,89.0,265.63,159.62,106.01,410.9
2023-04-22,15,2023-04-22T14:00,jda,John Day,140.9,51.0,89.0,265.63,159.72,105.91,412.1
2023-04-22,16,2023-04-22T15:00,jda,John Day,141.1,51.3,89.0,265.63,159.73,105.9,414.5
2023-04-22,17,2023-04-22T16:00,jda,John Day,141.2,51.3,89.0,265.63,159.62,106.01,414.9
2023-04-22,18,2023-04-22T17:00,jda,John Day,142.1,52.3,89.0,265.53,160.12,105.41,420.6
2023-04-22,19,2023-04-22T18:00,jda,John Day,135.9,90.1,45.0,265.63,159.72,105.91,728.1
2023-04-22,20,2023-04-22T19:00,jda,John Day,135.6,91.6,43.2,265.63,159.42,106.21,742.3
2023-04-22,21,2023-04-22T20:00,jda,John Day,135.5,90.1,44.6,265.53,159.52,106.01,728.8
2023-04-22,22,2023-04-22T21:00,jda,John Day,143.2,52.5,89.9,265.63,159.12,106.51,426.7
2023-04-22,23,2023-04-22T22:00,jda,John Day,141.6,50.8,90.0,265.53,159.32,106.21,411.7
2023-04-22,24,2023-04-22T23:00,jda,John Day,141.4,50.7,90.0,265.53,159.22,106.31,411.3
2023-04-23,1,2023-04-23T00:00,jda,John Day,141.7,50.9,90.0,265.53,159.49,106.04,411.8
2023-04-23,2,2023-04-23T01:00,jda,John Day,141.9,51.1,90.0,265.53,159.42,106.11,413.7
2023-04-23,3,2023-04-23T02:00,jda,John Day,141.5,50.7,90.0,265.53,159.92,105.61,408.5
2023-04-23,4,2023-04-23T03:00,jda,John Day,141.9,51.1,90.0,265.53,160.02,105.51,411.4
2023-04-23,5,2023-04-23T04:00,jda,John Day,142.9,52.7,89.3,265.63,160.32,105.31,423.5
2023-04-23,6,2023-04-23T05:00,jda,John Day,125.1,84.3,40.0,265.53,160.12,105.41,678.0
2023-04-23,7,2023-04-23T06:00,jda,John Day,126.3,85.5,39.9,265.53,159.82,105.71,689.6
2023-04-23,8,2023-04-23T07:00,jda,John Day,127.9,85.4,39.9,265.53,159.92,105.61,688.2
2023-04-23,9,2023-04-23T08:00,jda,John Day,126.7,84.2,39.9,265.63,159.42,106.21,682.3
2023-04-23,10,2023-04-23T09:00,jda,John Day,130.1,52.4,76.9,265.53,159.62,105.91,423.4
2023-04-23,11,2023-04-23T10:00,jda,John Day,133.6,50.9,80.0,265.53,159.62,105.91,411.3
2023-04-23,12,2023-04-23T11:00,jda,John Day,132.1,51.2,80.0,265.53,160.02,105.51,412.2
2023-04-23,13,2023-04-23T12:00,jda,John Day,133.6,51.0,80.0,265.53,160.32,105.21,409.4
2023-04-23,14,2023-04-23T13:00,jda,John Day,132.0,51.2,80.0,265.43,160.32,105.11,410.6
2023-04-23,15,2023-04-23T14:00,jda,John Day,133.8,51.2,80.0,265.43,160.82,104.61,408.7
2023-04-23,16,2023-04-23T15:00,jda,John Day,132.1,51.3,80.0,265.33,160.52,104.81,410.2
2023-04-23,17,2023-04-23T16:00,jda,John Day,132.4,51.4,80.2,265.43,160.72,104.71,410.7
2023-04-23,18,2023-04-23T17:00,jda,John Day,129.5,53.0,75.7,265.43,160.32,105.11,425.1
2023-04-23,19,2023-04-23T18:00,jda,John Day,130.6,87.8,42.0,265.33,160.42,104.91,702.8
2023-04-23,20,2023-04-23T19:00,jda,John Day,131.7,89.0,41.9,265.33,160.32,105.01,713.1
2023-04-23,21,2023-04-23T20:00,jda,John Day,130.3,87.5,42.0,265.33,160.02,105.31,703.1
2023-04-23,22,2023-04-23T21:00,jda,John Day,133.6,85.1,47.7,265.33,160.42,104.91,681.2
2023-04-23,23,2023-04-23T22:00,jda,John Day,140.8,51.8,88.2,265.43,159.42,106.01,419.0
2023-04-23,24,2023-04-23T23:00,jda,John Day,139.2,50.2,88.2,265.43,159.42,106.01,406.0
2023-04-24,1,2023-04-24T00:00,jda,John Day,139.6,50.8,88.0,265.43,159.52,105.91,410.5
2023-04-24,2,2023-04-24T01:00,jda,John Day,139.6,50.8,88.0,265.43,159.42,106.01,410.9
2023-04-24,3,2023-04-24T02:00,jda,John Day,139.5,50.7,88.0,265.43,159.72,105.71,408.9
2023-04-24,4,2023-04-24T03:00,jda,John Day,139.4,50.6,88.0,265.43,159.72,105.71,408.1
2023-04-24,5,2023-04-24T04:00,jda,John Day,139.9,51.1,88.0,265.43,159.75,105.68,412.0
2023-04-24,6,2023-04-24T05:00,jda,John Day,140.0,52.4,86.8,265.43,160.12,105.31,421.0
2023-04-24,7,2023-04-24T06:00,jda,John Day,126.7,84.0,41.9,265.33,160.02,105.31,675.0
2023-04-24,8,2023-04-24T07:00,jda,John Day,125.8,85.0,39.9,265.23,160.12,105.11,681.7
2023-04-24,9,2023-04-24T08:00,jda,John Day,127.9,85.4,39.9,265.23,159.92,105.31,686.2
2023-04-24,10,2023-04-24T09:00,jda,John Day,127.9,85.4,39.9,265.23,159.92,105.31,686.2
2023-04-24,11,2023-04-24T10:00,jda,John Day,121.2,80.6,39.8,265.33,159.92,105.41,648.2
2023-04-24,12,2023-04-24T11:00,jda,John Day,127.8,85.2,39.9,265.33,159.82,105.51,685.9
2023-04-24,13,2023-04-24T12:00,jda,John Day,126.3,85.5,40.0,265.43,159.62,105.81,690.3
2023-04-24,14,2023-04-24T13:00,jda,John Day,126.6,83.9,41.9,265.33,159.72,105.61,676.1
2023-04-24,15,2023-04-24T14:00,jda,John Day,138.2,52.2,83.3,265.43,159.62,105.81,421.4
2023-04-24,16,2023-04-24T15:00,jda,John Day,134.9,51.0,83.0,265.43,159.52,105.91,412.1
2023-04-24,17,2023-04-24T16:00,jda,John Day,135.2,51.2,83.1,265.43,159.52,105.91,413.7
2023-04-24,18,2023-04-24T17:00,jda,John Day,135.2,51.3,83.1,265.43,159.62,105.81,414.2
2023-04-24,19,2023-04-24T18:00,jda,John Day,134.9,51.0,83.1,265.43,159.42,106.01,412.5
2023-04-24,20,2023-04-24T19:00,jda,John Day,134.7,51.0,82.9,265.33,159.22,106.11,412.9
2023-04-24,21,2023-04-24T20:00,jda,John Day,136.4,50.8,83.0,265.43,159.22,106.21,411.7
2023-04-24,22,2023-04-24T21:00,jda,John Day,136.5,50.8,83.1,265.53,159.22,106.31,412.1
2023-04-24,23,2023-04-24T22:00,jda,John Day,134.9,51.0,83.1,265.53,159.12,106.41,414.1
2023-04-24,24,2023-04-24T23:00,jda,John Day,134.4,50.5,83.1,265.63,158.96,106.67,411.0
2023-04-25,1,2023-04-25T00:00,jda,John Day,134.9,51.0,83.1,265.63,159.02,106.61,414.9
2023-04-25,2,2023-04-25T01:00,jda,John Day,134.5,50.6,83.1,265.63,159.12,106.51,411.2
2023-04-25,3,2023-04-25T02:00,jda,John Day,134.6,50.7,83.1,265.63,159.32,106.31,411.3
2023-04-25,4,2023-04-25T03:00,jda,John Day,136.7,51.0,83.1,265.63,159.32,106.31,413.7
2023-04-25,5,2023-04-25T04:00,jda,John Day,138.0,52.4,83.0,265.43,160.23,105.2,420.6
2023-04-25,6,2023-04-25T05:00,jda,John Day,132.5,88.3,43.4,265.63,159.82,105.81,712.9
2023-04-25,7,2023-04-25T06:00,jda,John Day,133.2,89.4,43.0,265.63,160.12,105.51,719.7
2023-04-25,8,2023-04-25T07:00,jda,John Day,133.5,89.7,43.0,265.63,159.62,106.01,725.5
2023-04-25,9,2023-04-25T08:00,jda,John Day,135.7,90.0,43.0,265.63,159.52,106.11,728.7
2023-04-25,10,2023-04-25T09:00,jda,John Day,132.4,88.5,43.1,265.63,159.22,106.41,718.5
2023-04-25,11,2023-04-25T10:00,jda,John Day,135.6,52.8,82.0,265.63,159.42,106.21,427.9
2023-04-25,12,2023-04-25T11:00,jda,John Day,136.5,50.8,83.0,265.63,159.32,106.31,412.1
2023-04-25,13,2023-04-25T12:00,jda,John Day,134.8,50.9,83.0,265.63,159.2,106.43,413.3
2023-04-25,14,2023-04-25T13:00,jda,John Day,134.6,50.8,83.0,265.63,159.42,106.21,411.7
2023-04-25,15,2023-04-25T14:00,jda,John Day,134.8,51.0,83.0,265.63,159.42,106.21,413.3
2023-04-25,16,2023-04-25T15:00,jda,John Day,134.9,51.0,83.0,265.73,159.42,106.31,413.7
2023-04-25,17,2023-04-25T16:00,jda,John Day,134.6,50.7,83.1,265.73,159.52,106.21,410.9
2023-04-25,18,2023-04-25T17:00,jda,John Day,137.0,52.8,81.6,265.73,159.82,105.91,426.7
2023-04-25,19,2023-04-25T18:00,jda,John Day,133.6,87.9,43.1,265.73,159.52,106.21,712.3
2023-04-25,20,2023-04-25T19:00,jda,John Day,133.5,89.7,42.9,265.73,159.62,106.11,726.2
2023-04-25,21,2023-04-25T20:00,jda,John Day,131.6,87.7,43.1,265.83,158.61,107.22,717.5
2023-04-25,22,2023-04-25T21:00,jda,John Day,140.7,52.5,87.4,265.73,159.02,106.71,427.5
2023-04-25,23,2023-04-25T22:00,jda,John Day,139.6,50.7,88.1,265.73,158.92,106.81,413.2
2023-04-25,24,2023-04-25T23:00,jda,John Day,139.8,50.9,88.1,265.73,159.12,106.61,414.0
2023-04-26,1,2023-04-26T00:00,jda,John Day,141.8,51.1,88.1,265.73,159.22,106.51,415.3
2023-04-26,2,2023-04-26T01:00,jda,John Day,139.7,50.8,88.1,265.73,159.52,106.21,411.7
2023-04-26,3,2023-04-26T02:00,jda,John Day,139.8,50.9,88.1,265.73,159.62,106.11,412.1
2023-04-26,4,2023-04-26T03:00,jda,John Day,139.6,50.6,88.1,265.73,159.52,106.21,410.1
2023-04-26,5,2023-04-26T04:00,jda,John Day,142.7,52.4,87.7,265.73,159.92,105.81,423.0
2023-04-26,6,2023-04-26T05:00,jda,John Day,138.1,92.4,44.9,265.73,159.52,106.21,748.8
2023-04-26,7,2023-04-26T06:00,jda,John Day,138.8,94.3,43.7,265.73,159.62,106.11,763.5
2023-04-26,8,2023-04-26T07:00,jda,John Day,137.5,93.2,43.5,265.73,159.52,106.21,755.3
2023-04-26,9,2023-04-26T08:00,jda,John Day,136.5,90.9,43.0,265.73,159.82,105.91,734.6
2023-04-26,10,2023-04-26T09:00,jda,John Day,134.3,90.5,43.1,265.73,159.6,106.13,732.8
2023-04-26,11,2023-04-26T10:00,jda,John Day,136.1,90.4,43.1,265.73,159.72,106.01,731.2
2023-04-26,12,2023-04-26T11:00,jda,John Day,134.7,90.8,43.1,265.73,159.72,106.01,734.4
2023-04-26,13,2023-04-26T12:00,jda,John Day,132.8,88.8,43.2,265.83,159.72,106.11,718.9
2023-04-26,14,2023-04-26T13:00,jda,John Day,135.9,53.0,82.2,265.73,159.72,106.01,428.7
2023-04-26,15,2023-04-26T14:00,jda,John Day,134.8,50.9,83.1,265.83,159.82,106.01,411.7
2023-04-26,16,2023-04-26T15:00,jda,John Day,134.7,50.8,83.1,265.83,159.72,106.11,411.3
2023-04-26,17,2023-04-26T16:00,jda,John Day,136.4,50.7,83.1,265.83,159.72,106.11,410.5
2023-04-26,18,2023-04-26T17:00,jda,John Day,137.0,51.3,83.1,265.83,159.85,105.98,414.8
2023-04-26,19,2023-04-26T18:00,jda,John Day,135.4,51.4,83.1,265.83,159.82,106.01,415.8
2023-04-26,20,2023-04-26T19:00,jda,John Day,134.8,50.9,83.1,265.83,159.92,105.91,411.3
2023-04-26,21,2023-04-26T20:00,jda,John Day,134.7,50.8,83.1,265.83,159.92,105.91,410.5
2023-04-26,22,2023-04-26T21:00,jda,John Day,135.2,51.2,83.1,265.83,159.92,105.91,413.7
2023-04-26,23,2023-04-26T22:00,jda,John Day,136.6,50.9,83.1,265.83,159.72,106.11,412.1
2023-04-26,24,2023-04-26T23:00,jda,John Day,137.3,51.6,83.1,265.83,160.02,105.81,416.6
2023-04-27,1,2023-04-27T00:00,jda,John Day,134.4,50.5,83.1,265.93,159.97,105.96,408.3
2023-04-27,2,2023-04-27T01:00,jda,John Day,134.2,50.3,83.1,265.93,159.92,106.01,406.9
2023-04-27,3,2023-04-27T02:00,jda,John Day,134.6,50.6,83.1,265.93,160.02,105.91,408.9
2023-04-27,4,2023-04-27T03:00,jda,John Day,136.4,50.7,83.1,265.93,159.92,106.01,410.1
2023-04-27,5,2023-04-27T04:00,jda,John Day,136.3,50.6,83.1,265.93,159.92,106.01,409.3
2023-04-27,6,2023-04-27T05:00,jda,John Day,134.8,50.9,83.1,265.93,160.09,105.84,411.0
2023-04-27,7,2023-04-27T06:00,jda,John Day,133.1,52.7,79.6,266.03,159.82,106.21,427.1
2023-04-27,8,2023-04-27T07:00,jda,John Day,146.2,97.4,48.0,265.93,160.15,105.78,786.1
2023-04-27,9,2023-04-27T08:00,jda,John Day,148.7,99.9,48.0,265.83,160.24,105.59,804.8
2023-04-27,10,2023-04-27T09:00,jda,John Day,147.4,98.6,48.0,265.93,160.11,105.82,796.1
2023-04-27,11,2023-04-27T10:00,jda,John Day,154.0,96.0,55.3,265.83,160.62,105.21,770.6
2023-04-27,12,2023-04-27T11:00,jda,John Day,173.8,53.0,120.0,265.93,160.02,105.91,428.3
2023-04-27,13,2023-04-27T12:00,jda,John Day,171.6,51.0,119.8,265.83,160.22,105.61,411.0
2023-04-27,14,2023-04-27T13:00,jda,John Day,173.8,51.2,120.0,265.83,160.21,105.62,412.6
2023-04-27,15,2023-04-27T14:00,jda,John Day,171.9,51.1,120.1,265.83,160.42,105.41,411.0
2023-04-27,16,2023-04-27T15:00,jda,John Day,171.9,51.0,120.1,265.83,160.58,105.25,409.6
2023-04-27,17,2023-04-27T16:00,jda,John Day,170.9,53.3,116.8,265.93,160.52,105.41,428.7
2023-04-27,18,2023-04-27T17:00,jda,John Day,147.0,98.2,48.0,265.83,160.42,105.41,789.8
2023-04-27,19,2023-04-27T18:00,jda,John Day,150.6,100.0,48.0,265.83,160.12,105.71,806.6
2023-04-27,20,2023-04-27T19:00,jda,John Day,148.2,99.5,48.0,265.73,159.96,105.77,803.0
2023-04-27,21,2023-04-27T20:00,jda,John Day,150.9,97.2,52.9,265.73,160.42,105.31,781.0
2023-04-27,22,2023-04-27T21:00,jda,John Day,150.9,53.5,94.8,265.83,159.57,106.26,433.8
2023-04-27,23,2023-04-27T22:00,jda,John Day,146.7,51.1,94.8,265.83,159.62,106.21,414.1
2023-04-27,24,2023-04-27T23:00,jda,John Day,148.6,51.2,94.8,265.83,159.32,106.51,416.1
2023-04-28,1,2023-04-28T00:00,jda,John Day,147.1,51.6,94.8,265.83,159.54,106.29,418.5
2023-04-28,2,2023-04-28T01:00,jda,John Day,146.7,51.1,94.8,265.83,159.48,106.35,414.7
2023-04-28,3,2023-04-28T02:00,jda,John Day,148.7,51.4,94.8,265.83,159.74,106.09,416.1
2023-04-28,4,2023-04-28T03:00,jda,John Day,147.0,51.4,94.8,265.83,159.82,106.01,415.8
2023-04-28,5,2023-04-28T04:00,jda,John Day,147.0,51.5,94.8,265.83,159.82,106.01,416.6
2023-04-28,6,2023-04-28T05:00,jda,John Day,147.2,51.6,94.8,265.83,159.92,105.91,417.0
2023-04-28,7,2023-04-28T06:00,jda,John Day,146.6,53.2,92.6,265.93,159.92,106.01,430.3
2023-04-28,8,2023-04-28T07:00,jda,John Day,145.7,98.0,46.9,265.83,160.02,105.81,791.2
2023-04-28,9,2023-04-28T08:00,jda,John Day,145.9,98.1,46.9,265.83,160.32,105.51,789.7
2023-04-28,10,2023-04-28T09:00,jda,John Day,146.0,98.3,46.9,265.83,159.82,106.01,795.1
2023-04-28,11,2023-04-28T10:00,jda,John Day,146.3,95.3,50.2,265.73,160.32,105.41,766.5
2023-04-28,12,2023-04-28T11:00,jda,John Day,164.4,53.5,110.1,265.83,159.72,106.11,433.1
2023-04-28,13,2023-04-28T12:00,jda,John Day,161.8,50.9,110.1,265.83,159.82,106.01,411.7
2023-04-28,14,2023-04-28T13:00,jda,John Day,163.7,51.0,110.1,265.83,160.02,105.81,411.7
2023-04-28,15,2023-04-28T14:00,jda,John Day,161.7,50.7,110.1,265.93,160.02,105.91,409.7
2023-04-28,16,2023-04-28T15:00,jda,John Day,161.8,50.8,110.2,265.83,159.92,105.91,410.5
2023-04-28,17,2023-04-28T16:00,jda,John Day,160.1,52.8,106.5,265.93,159.61,106.32,428.3
2023-04-28,18,2023-04-28T17:00,jda,John Day,150.2,99.4,48.2,265.83,160.1,105.73,801.9
2023-04-28,19,2023-04-28T18:00,jda,John Day,151.1,102.2,48.2,265.83,160.02,105.81,825.1
2023-04-28,20,2023-04-28T19:00,jda,John Day,152.3,101.5,48.2,265.83,160.22,105.61,817.9
2023-04-28,21,2023-04-28T20:00,jda,John Day,148.4,98.9,48.7,265.93,159.52,106.41,803.0
2023-04-28,22,2023-04-28T21:00,jda,John Day,159.0,53.0,103.5,265.83,159.82,106.01,428.7
2023-04-28,23,2023-04-28T22:00,jda,John Day,156.6,50.9,104.9,265.83,159.71,106.12,412.1
2023-04-28,24,2023-04-28T23:00,jda,John Day,158.1,50.6,104.9,265.83,159.82,106.01,409.3
2023-04-29,1,2023-04-29T00:00,jda,John Day,156.9,51.2,104.9,265.83,160.12,105.71,413.0
2023-04-29,2,2023-04-29T01:00,jda,John Day,158.9,51.4,104.9,265.73,160.32,105.41,413.4
2023-04-29,3,2023-04-29T02:00,jda,John Day,157.3,51.6,104.9,265.73,160.42,105.31,414.6
2023-04-29,4,2023-04-29T03:00,jda,John Day,156.8,51.1,104.9,265.73,160.54,105.19,410.1
2023-04-29,5,2023-04-29T04:00,jda,John Day,156.8,51.1,104.9,265.73,160.52,105.21,410.2
2023-04-29,6,2023-04-29T05:00,jda,John Day,156.6,50.9,104.9,265.73,160.52,105.21,408.6
2023-04-29,7,2023-04-29T06:00,jda,John Day,157.0,51.2,105.0,265.63,160.52,105.11,410.6
2023-04-29,8,2023-04-29T07:00,jda,John Day,171.5,50.7,120.0,265.53,160.51,105.02,406.3
2023-04-29,9,2023-04-29T08:00,jda,John Day,173.8,51.1,120.1,265.53,160.62,104.91,409.0
2023-04-29,10,2023-04-29T09:00,jda,John Day,172.1,51.2,120.2,265.53,160.82,104.71,409.1
2023-04-29,11,2023-04-29T10:00,jda,John Day,172.4,51.4,120.2,265.53,160.72,104.81,411.0
2023-04-29,12,2023-04-29T11:00,jda,John Day,173.9,51.1,120.2,265.53,160.92,104.61,407.9
2023-04-29,13,2023-04-29T12:00,jda,John Day,172.3,51.3,120.2,265.53,160.82,104.71,409.9
2023-04-29,14,2023-04-29T13:00,jda,John Day,171.4,53.7,116.9,265.63,160.82,104.81,429.4
2023-04-29,15,2023-04-29T14:00,jda,John Day,167.2,112.5,53.9,265.53,161.32,104.21,894.5
2023-04-29,16,2023-04-29T15:00,jda,John Day,169.9,115.0,54.1,265.53,160.97,104.56,917.5
