date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-07-01,17,2023-07-01T16:00,gcl,Grand Coulee,96.5,96.5,0.0,1286.4,960.4,326.0,2400.3
2023-07-01,18,2023-07-01T17:00,gcl,Grand Coulee,98.6,98.6,0.0,1286.4,961.0,325.4,2448.0
2023-07-01,19,2023-07-01T18:00,gcl,Grand Coulee,96.9,96.9,0.0,1286.5,960.8,325.7,2408.1
2023-07-01,20,2023-07-01T19:00,gcl,Grand Coulee,96.1,96.1,0.0,1286.5,960.4,326.1,2391.1
2023-07-01,21,2023-07-01T20:00,gcl,Grand Coulee,85.2,85.2,0.0,1286.6,959.6,327.0,2125.7
2023-07-01,22,2023-07-01T21:00,gcl,Grand Coulee,86.4,86.0,0.4,1286.6,959.2,327.4,2148.3
2023-07-01,23,2023-07-01T22:00,gcl,Grand Coulee,91.1,89.4,1.7,1286.6,959.9,326.7,2228.5
2023-07-01,24,2023-07-01T23:00,gcl,Grand Coulee,83.3,83.3,0.0,1286.6,959.1,327.5,2081.5
2023-07-02,1,2023-07-02T00:00,gcl,Grand Coulee,59.8,59.8,0.0,1286.7,957.5,329.2,1502.1
2023-07-02,2,2023-07-02T01:00,gcl,Grand Coulee,61.5,61.5,0.0,1286.7,957.2,329.5,1546.2
2023-07-02,3,2023-07-02T02:00,gcl,Grand Coulee,57.6,57.6,0.0,1286.8,957.2,329.6,1448.6
2023-07-02,4,2023-07-02T03:00,gcl,Grand Coulee,59.1,59.1,0.0,1286.8,957.3,329.5,1485.8
2023-07-02,5,2023-07-02T04:00,gcl,Grand Coulee,68.0,68.0,0.0,1286.8,957.8,329.0,1707.0
2023-07-02,6,2023-07-02T05:00,gcl,Grand Coulee,67.9,67.9,0.0,1286.7,958.3,328.4,1701.4
2023-07-02,7,2023-07-02T06:00,gcl,Grand Coulee,66.6,66.6,0.0,1286.8,958.1,328.7,1670.3
2023-07-02,8,2023-07-02T07:00,gcl,Grand Coulee,71.4,71.4,0.0,1286.8,958.5,328.3,1788.5
2023-07-02,9,2023-07-02T08:00,gcl,Grand Coulee,81.7,81.7,0.0,1286.8,959.5,327.3,2040.3
2023-07-02,10,2023-07-02T09:00,gcl,Grand Coulee,87.5,87.5,0.0,1286.8,960.1,326.7,2181.1
2023-07-02,11,2023-07-02T10:00,gcl,Grand Coulee,92.1,92.1,0.0,1286.8,960.4,326.4,2293.7
2023-07-02,12,2023-07-02T11:00,gcl,Grand Coulee,96.0,96.0,0.0,1286.8,960.7,326.1,2388.6
2023-07-02,13,2023-07-02T12:00,gcl,Grand Coulee,100.4,100.4,0.0,1286.8,961.0,325.8,2495.8
2023-07-02,14,2023-07-02T13:00,gcl,Grand Coulee,97.3,97.3,0.0,1286.8,961.0,325.8,2418.7
2023-07-02,15,2023-07-02T14:00,gcl,Grand Coulee,97.6,97.6,0.0,1286.8,960.9,325.9,2426.9
2023-07-02,16,2023-07-02T15:00,gcl,Grand Coulee,103.1,103.1,0.0,1286.8,961.2,325.6,2561.3
2023-07-02,17,2023-07-02T16:00,gcl,Grand Coulee,112.7,112.7,0.0,1286.8,962.0,324.8,2793.0
2023-07-02,18,2023-07-02T17:00,gcl,Grand Coulee,122.8,122.8,0.0,1286.8,962.9,323.9,3034.8
2023-07-02,19,2023-07-02T18:00,gcl,Grand Coulee,125.9,125.9,0.0,1286.7,963.2,323.5,3107.6
2023-07-02,20,2023-07-02T19:00,gcl,Grand Coulee,124.7,124.7,0.0,1286.7,963.1,323.6,3078.9
2023-07-02,21,2023-07-02T20:00,gcl,Grand Coulee,104.6,104.6,0.0,1286.8,961.5,325.3,2596.2
2023-07-02,22,2023-07-02T21:00,gcl,Grand Coulee,96.8,96.5,0.3,1286.8,960.1,326.7,2405.5
2023-07-02,23,2023-07-02T22:00,gcl,Grand Coulee,80.3,78.6,1.7,1286.8,958.9,327.9,1966.5
2023-07-02,24,2023-07-02T23:00,gcl,Grand Coulee,65.5,65.5,0.0,1286.9,957.3,329.6,1647.2
2023-07-03,1,2023-07-03T00:00,gcl,Grand Coulee,62.1,62.1,0.0,1286.9,957.2,329.7,1562.2
2023-07-03,2,2023-07-03T01:00,gcl,Grand Coulee,52.9,52.9,0.0,1286.9,957.0,329.9,1331.6
2023-07-03,3,2023-07-03T02:00,gcl,Grand Coulee,43.0,43.0,0.0,1287.0,956.4,330.6,1084.7
2023-07-03,4,2023-07-03T03:00,gcl,Grand Coulee,41.3,41.3,0.0,1287.0,956.3,330.7,1042.1
2023-07-03,5,2023-07-03T04:00,gcl,Grand Coulee,46.7,46.7,0.0,1287.0,957.0,330.0,1175.9
2023-07-03,6,2023-07-03T05:00,gcl,Grand Coulee,52.0,52.0,0.0,1287.1,957.5,329.6,1307.7
2023-07-03,7,2023-07-03T06:00,gcl,Grand Coulee,46.4,46.4,0.0,1287.1,956.9,330.2,1169.0
2023-07-03,8,2023-07-03T07:00,gcl,Grand Coulee,49.7,49.7,0.0,1287.1,957.1,330.0,1251.4
2023-07-03,9,2023-07-03T08:00,gcl,Grand Coulee,55.5,55.5,0.0,1287.2,957.6,329.6,1395.7
2023-07-03,10,2023-07-03T09:00,gcl,Grand Coulee,61.4,61.4,0.0,1287.2,958.2,329.0,1541.3
2023-07-03,11,2023-07-03T10:00,gcl,Grand Coulee,70.9,70.9,0.0,1287.2,958.7,328.5,1777.1
2023-07-03,12,2023-07-03T11:00,gcl,Grand Coulee,75.7,75.7,0.0,1287.2,959.2,328.0,1894.5
2023-07-03,13,2023-07-03T12:00,gcl,Grand Coulee,78.2,78.2,0.0,1287.3,959.4,327.9,1956.5
2023-07-03,14,2023-07-03T13:00,gcl,Grand Coulee,82.8,82.8,0.0,1287.3,959.6,327.7,2070.3
2023-07-03,15,2023-07-03T14:00,gcl,Grand Coulee,92.8,92.8,0.0,1287.4,960.4,327.0,2315.4
2023-07-03,16,2023-07-03T15:00,gcl,Grand Coulee,100.6,100.6,0.0,1287.4,961.2,326.2,2503.8
2023-07-03,17,2023-07-03T16:00,gcl,Grand Coulee,117.8,117.8,0.0,1287.4,962.4,325.0,2921.1
2023-07-03,18,2023-07-03T17:00,gcl,Grand Coulee,123.2,123.2,0.0,1287.3,963.2,324.1,3046.6
2023-07-03,19,2023-07-03T18:00,gcl,Grand Coulee,132.2,132.2,0.0,1287.3,964.0,323.3,3261.1
2023-07-03,20,2023-07-03T19:00,gcl,Grand Coulee,124.4,124.4,0.0,1287.4,963.6,323.8,3073.4
2023-07-03,21,2023-07-03T20:00,gcl,Grand Coulee,122.1,122.1,0.0,1287.4,963.1,324.3,3021.3
2023-07-03,22,2023-07-03T21:00,gcl,Grand Coulee,119.2,118.8,0.4,1287.3,963.0,324.3,2939.6
2023-07-03,23,2023-07-03T22:00,gcl,Grand Coulee,116.5,114.9,1.6,1287.3,963.1,324.2,2842.2
2023-07-03,24,2023-07-03T23:00,gcl,Grand Coulee,89.7,89.7,0.0,1287.3,961.3,326.0,2231.2
2023-07-04,1,2023-07-04T00:00,gcl,Grand Coulee,73.1,73.1,0.0,1287.4,959.4,328.0,1829.4
2023-07-04,2,2023-07-04T01:00,gcl,Grand Coulee,53.6,53.6,0.0,1287.4,957.8,329.6,1348.0
2023-07-04,3,2023-07-04T02:00,gcl,Grand Coulee,46.1,46.1,0.0,1287.5,957.7,329.8,1160.0
2023-07-04,4,2023-07-04T03:00,gcl,Grand Coulee,36.4,36.4,0.0,1287.5,956.5,331.0,919.3
2023-07-04,5,2023-07-04T04:00,gcl,Grand Coulee,35.5,35.5,0.0,1287.5,956.4,331.1,896.8
2023-07-04,6,2023-07-04T05:00,gcl,Grand Coulee,36.2,36.2,0.0,1287.5,956.6,330.9,914.0
2023-07-04,7,2023-07-04T06:00,gcl,Grand Coulee,39.0,39.0,0.0,1287.6,956.8,330.8,984.4
2023-07-04,8,2023-07-04T07:00,gcl,Grand Coulee,54.8,54.8,0.0,1287.6,957.5,330.1,1380.2
2023-07-04,9,2023-07-04T08:00,gcl,Grand Coulee,66.8,66.8,0.0,1287.6,958.2,329.4,1678.9
2023-07-04,10,2023-07-04T09:00,gcl,Grand Coulee,74.8,74.8,0.0,1287.6,959.0,328.6,1875.4
2023-07-04,11,2023-07-04T10:00,gcl,Grand Coulee,86.0,86.0,0.0,1287.7,959.8,327.9,2151.6
2023-07-04,12,2023-07-04T11:00,gcl,Grand Coulee,97.7,97.7,0.0,1287.6,960.8,326.8,2436.1
2023-07-04,13,2023-07-04T12:00,gcl,Grand Coulee,103.5,103.5,0.0,1287.6,961.6,326.0,2574.4
2023-07-04,14,2023-07-04T13:00,gcl,Grand Coulee,101.1,101.1,0.0,1287.6,961.8,325.8,2513.2
2023-07-04,15,2023-07-04T14:00,gcl,Grand Coulee,99.0,99.0,0.0,1287.6,961.7,325.9,2461.8
2023-07-04,16,2023-07-04T15:00,gcl,Grand Coulee,109.2,109.2,0.0,1287.6,962.4,325.2,2709.6
2023-07-04,17,2023-07-04T16:00,gcl,Grand Coulee,112.3,112.3,0.0,1287.6,962.9,324.7,2782.2
2023-07-04,18,2023-07-04T17:00,gcl,Grand Coulee,96.0,96.0,0.0,1287.6,961.9,325.7,2385.7
2023-07-04,19,2023-07-04T18:00,gcl,Grand Coulee,92.4,92.4,0.0,1287.6,961.2,326.4,2301.2
2023-07-04,20,2023-07-04T19:00,gcl,Grand Coulee,90.3,90.3,0.0,1287.6,961.0,326.6,2250.2
2023-07-04,21,2023-07-04T20:00,gcl,Grand Coulee,80.0,80.0,0.0,1287.6,960.4,327.2,1997.2
2023-07-04,22,2023-07-04T21:00,gcl,Grand Coulee,70.6,70.2,0.4,1287.7,959.4,328.3,1758.5
2023-07-04,23,2023-07-04T22:00,gcl,Grand Coulee,62.8,60.6,2.2,1287.7,958.9,328.8,1520.3
2023-07-04,24,2023-07-04T23:00,gcl,Grand Coulee,52.3,52.3,0.0,1287.7,958.1,329.6,1315.3
2023-07-05,1,2023-07-05T00:00,gcl,Grand Coulee,46.2,46.2,0.0,1287.8,957.6,330.2,1164.0
2023-07-05,2,2023-07-05T01:00,gcl,Grand Coulee,39.5,39.5,0.0,1287.8,957.1,330.7,996.7
2023-07-05,3,2023-07-05T02:00,gcl,Grand Coulee,35.6,35.6,0.0,1287.9,957.2,330.7,898.3
2023-07-05,4,2023-07-05T03:00,gcl,Grand Coulee,34.0,34.0,0.0,1287.9,957.0,330.9,858.4
2023-07-05,5,2023-07-05T04:00,gcl,Grand Coulee,33.2,33.2,0.0,1288.0,956.9,331.1,838.7
2023-07-05,6,2023-07-05T05:00,gcl,Grand Coulee,37.7,37.7,0.0,1288.0,957.2,330.8,951.5
2023-07-05,7,2023-07-05T06:00,gcl,Grand Coulee,36.5,36.5,0.0,1288.1,957.1,331.0,921.8
2023-07-05,8,2023-07-05T07:00,gcl,Grand Coulee,41.0,41.0,0.0,1288.1,957.1,331.0,1035.5
2023-07-05,9,2023-07-05T08:00,gcl,Grand Coulee,40.5,40.5,0.0,1288.1,956.9,331.2,1023.5
2023-07-05,10,2023-07-05T09:00,gcl,Grand Coulee,37.0,37.0,0.0,1288.2,956.8,331.4,935.6
2023-07-05,11,2023-07-05T10:00,gcl,Grand Coulee,44.9,44.9,0.0,1288.2,957.1,331.1,1134.3
2023-07-05,12,2023-07-05T11:00,gcl,Grand Coulee,65.9,65.9,0.0,1288.2,958.9,329.3,1655.8
2023-07-05,13,2023-07-05T12:00,gcl,Grand Coulee,80.4,80.4,0.0,1288.2,959.5,328.7,2016.4
2023-07-05,14,2023-07-05T13:00,gcl,Grand Coulee,91.6,91.6,0.0,1288.3,960.2,328.1,2293.1
2023-07-05,15,2023-07-05T14:00,gcl,Grand Coulee,91.5,91.5,0.0,1288.3,960.2,328.1,2290.6
2023-07-05,16,2023-07-05T15:00,gcl,Grand Coulee,101.0,101.0,0.0,1288.3,960.7,327.6,2524.6
2023-07-05,17,2023-07-05T16:00,gcl,Grand Coulee,119.7,119.7,0.0,1288.3,962.5,325.8,2975.6
2023-07-05,18,2023-07-05T17:00,gcl,Grand Coulee,137.7,137.7,0.0,1288.3,964.1,324.2,3406.2
2023-07-05,19,2023-07-05T18:00,gcl,Grand Coulee,119.1,119.1,0.0,1288.3,963.6,324.7,2950.7
2023-07-05,20,2023-07-05T19:00,gcl,Grand Coulee,101.8,101.8,0.0,1288.3,962.1,326.2,2533.7
2023-07-05,21,2023-07-05T20:00,gcl,Grand Coulee,82.7,82.7,0.0,1288.4,960.2,328.2,2070.9
2023-07-05,22,2023-07-05T21:00,gcl,Grand Coulee,71.5,71.4,0.1,1288.5,958.6,329.9,1797.2
2023-07-05,23,2023-07-05T22:00,gcl,Grand Coulee,63.4,61.7,1.7,1288.5,957.7,330.8,1557.3
2023-07-05,24,2023-07-05T23:00,gcl,Grand Coulee,49.2,49.2,0.0,1288.5,956.2,332.3,1247.4
2023-07-06,1,2023-07-06T00:00,gcl,Grand Coulee,45.9,45.9,0.0,1288.5,955.3,333.2,1166.9
2023-07-06,2,2023-07-06T01:00,gcl,Grand Coulee,42.8,42.8,0.0,1288.5,954.9,333.6,1089.4
2023-07-06,3,2023-07-06T02:00,gcl,Grand Coulee,42.0,42.0,0.0,1288.6,955.1,333.5,1068.7
2023-07-06,4,2023-07-06T03:00,gcl,Grand Coulee,40.4,40.4,0.0,1288.7,955.0,333.7,1028.6
2023-07-06,5,2023-07-06T04:00,gcl,Grand Coulee,41.2,41.2,0.0,1288.7,955.1,333.6,1048.7
2023-07-06,6,2023-07-06T05:00,gcl,Grand Coulee,40.5,40.5,0.0,1288.7,955.2,333.5,1030.6
2023-07-06,7,2023-07-06T06:00,gcl,Grand Coulee,41.4,41.4,0.0,1288.8,955.4,333.4,1053.2
2023-07-06,8,2023-07-06T07:00,gcl,Grand Coulee,37.1,37.1,0.0,1288.8,954.4,334.4,946.6
2023-07-06,9,2023-07-06T08:00,gcl,Grand Coulee,47.3,47.3,0.0,1288.8,955.5,333.3,1202.9
2023-07-06,10,2023-07-06T09:00,gcl,Grand Coulee,57.3,57.3,0.0,1288.9,956.8,332.1,1451.9
2023-07-06,11,2023-07-06T10:00,gcl,Grand Coulee,64.8,64.8,0.0,1288.9,957.3,331.6,1639.5
2023-07-06,12,2023-07-06T11:00,gcl,Grand Coulee,80.1,80.1,0.0,1288.9,958.3,330.6,2020.5
2023-07-06,13,2023-07-06T12:00,gcl,Grand Coulee,91.7,91.7,0.0,1288.9,959.4,329.5,2305.4
2023-07-06,14,2023-07-06T13:00,gcl,Grand Coulee,106.6,106.6,0.0,1288.9,960.7,328.2,2669.4
2023-07-06,15,2023-07-06T14:00,gcl,Grand Coulee,124.4,124.4,0.0,1288.9,962.3,326.6,3100.0
2023-07-06,16,2023-07-06T15:00,gcl,Grand Coulee,123.6,123.6,0.0,1288.9,962.8,326.1,3075.3
2023-07-06,17,2023-07-06T16:00,gcl,Grand Coulee,143.7,143.7,0.0,1288.9,964.3,324.6,3559.0
2023-07-06,18,2023-07-06T17:00,gcl,Grand Coulee,147.8,147.8,0.0,1288.9,965.2,323.7,3650.4
2023-07-06,19,2023-07-06T18:00,gcl,Grand Coulee,133.5,133.5,0.0,1288.8,964.6,324.2,3302.3
2023-07-06,20,2023-07-06T19:00,gcl,Grand Coulee,114.9,114.9,0.0,1288.8,963.2,325.6,2854.5
2023-07-06,21,2023-07-06T20:00,gcl,Grand Coulee,84.5,84.5,0.0,1288.9,960.5,328.4,2117.3
2023-07-06,22,2023-07-06T21:00,gcl,Grand Coulee,76.6,76.4,0.2,1288.9,959.1,329.8,1922.5
2023-07-06,23,2023-07-06T22:00,gcl,Grand Coulee,56.3,54.7,1.6,1288.8,957.0,331.8,1384.8
2023-07-06,24,2023-07-06T23:00,gcl,Grand Coulee,58.3,58.3,0.0,1288.8,956.4,332.4,1478.6
2023-07-07,1,2023-07-07T00:00,gcl,Grand Coulee,43.6,43.6,0.0,1288.9,955.5,333.4,1109.1
2023-07-07,2,2023-07-07T01:00,gcl,Grand Coulee,42.4,42.4,0.0,1288.9,955.3,333.6,1079.2
2023-07-07,3,2023-07-07T02:00,gcl,Grand Coulee,38.9,38.9,0.0,1289.0,954.8,334.2,991.9
2023-07-07,4,2023-07-07T03:00,gcl,Grand Coulee,39.0,39.0,0.0,1289.1,955.2,333.9,993.6
2023-07-07,5,2023-07-07T04:00,gcl,Grand Coulee,37.7,37.7,0.0,1289.1,955.0,334.1,961.0
2023-07-07,6,2023-07-07T05:00,gcl,Grand Coulee,37.0,37.0,0.0,1289.1,954.8,334.3,943.8
2023-07-07,7,2023-07-07T06:00,gcl,Grand Coulee,49.4,49.4,0.0,1289.1,955.8,333.3,1256.3
2023-07-07,8,2023-07-07T07:00,gcl,Grand Coulee,52.5,52.5,0.0,1289.1,956.3,332.8,1333.1
2023-07-07,9,2023-07-07T08:00,gcl,Grand Coulee,64.9,64.9,0.0,1289.1,957.0,332.1,1644.5
2023-07-07,10,2023-07-07T09:00,gcl,Grand Coulee,80.1,80.1,0.0,1289.1,958.1,331.0,2022.9
2023-07-07,11,2023-07-07T10:00,gcl,Grand Coulee,83.9,83.9,0.0,1289.2,958.7,330.5,2115.7
2023-07-07,12,2023-07-07T11:00,gcl,Grand Coulee,96.4,96.4,0.0,1289.1,959.4,329.7,2425.0
2023-07-07,13,2023-07-07T12:00,gcl,Grand Coulee,96.4,96.4,0.0,1289.1,959.4,329.7,2425.0
2023-07-07,14,2023-07-07T13:00,gcl,Grand Coulee,97.5,97.5,0.0,1289.1,960.2,328.9,2446.8
2023-07-07,15,2023-07-07T14:00,gcl,Grand Coulee,105.8,105.8,0.0,1289.1,960.6,328.5,2651.8
2023-07-07,16,2023-07-07T15:00,gcl,Grand Coulee,113.2,113.2,0.0,1289.0,961.3,327.7,2830.4
2023-07-07,17,2023-07-07T16:00,gcl,Grand Coulee,137.6,137.6,0.0,1289.0,963.2,325.8,3420.5
2023-07-07,18,2023-07-07T17:00,gcl,Grand Coulee,143.5,143.5,0.0,1288.9,964.3,324.6,3554.1
2023-07-07,19,2023-07-07T18:00,gcl,Grand Coulee,140.2,140.2,0.0,1288.9,964.4,324.5,3471.3
2023-07-07,20,2023-07-07T19:00,gcl,Grand Coulee,119.5,119.5,0.0,1289.0,962.7,326.3,2975.2
2023-07-07,21,2023-07-07T20:00,gcl,Grand Coulee,105.6,105.6,0.0,1289.0,961.2,327.8,2641.2
2023-07-07,22,2023-07-07T21:00,gcl,Grand Coulee,87.4,87.3,0.1,1289.0,959.4,329.6,2195.5
2023-07-07,23,2023-07-07T22:00,gcl,Grand Coulee,73.4,71.8,1.6,1288.9,958.2,330.7,1811.7
2023-07-07,24,2023-07-07T23:00,gcl,Grand Coulee,50.8,50.8,0.0,1288.9,956.1,332.8,1289.9
2023-07-08,1,2023-07-08T00:00,gcl,Grand Coulee,55.9,55.9,0.0,1288.8,956.4,332.4,1417.7
2023-07-08,2,2023-07-08T01:00,gcl,Grand Coulee,49.0,49.0,0.0,1288.9,956.2,332.7,1243.9
2023-07-08,3,2023-07-08T02:00,gcl,Grand Coulee,45.5,45.5,0.0,1289.0,955.5,333.5,1157.8
2023-07-08,4,2023-07-08T03:00,gcl,Grand Coulee,50.6,50.6,0.0,1289.0,955.6,333.4,1287.2
2023-07-08,5,2023-07-08T04:00,gcl,Grand Coulee,49.4,49.4,0.0,1289.0,955.8,333.2,1255.9
2023-07-08,6,2023-07-08T05:00,gcl,Grand Coulee,51.2,51.2,0.0,1289.0,956.0,333.0,1300.9
2023-07-08,7,2023-07-08T06:00,gcl,Grand Coulee,51.9,51.9,0.0,1289.0,955.9,333.1,1319.1
2023-07-08,8,2023-07-08T07:00,gcl,Grand Coulee,45.6,45.6,0.0,1289.0,955.4,333.6,1160.7
2023-07-08,9,2023-07-08T08:00,gcl,Grand Coulee,57.9,57.9,0.0,1289.0,956.2,332.8,1470.2
2023-07-08,10,2023-07-08T09:00,gcl,Grand Coulee,61.7,61.7,0.0,1289.1,956.8,332.3,1564.4
2023-07-08,11,2023-07-08T10:00,gcl,Grand Coulee,66.9,66.9,0.0,1289.1,957.0,332.1,1695.2
2023-07-08,12,2023-07-08T11:00,gcl,Grand Coulee,75.1,75.1,0.0,1289.0,957.7,331.3,1898.4
2023-07-08,13,2023-07-08T12:00,gcl,Grand Coulee,78.9,78.9,0.0,1289.0,958.2,330.8,1991.4
2023-07-08,14,2023-07-08T13:00,gcl,Grand Coulee,76.6,76.6,0.0,1289.0,957.9,331.1,1935.1
2023-07-08,15,2023-07-08T14:00,gcl,Grand Coulee,77.9,77.9,0.0,1289.0,957.9,331.1,1968.0
2023-07-08,16,2023-07-08T15:00,gcl,Grand Coulee,78.5,78.5,0.0,1289.0,957.9,331.1,1983.1
2023-07-08,17,2023-07-08T16:00,gcl,Grand Coulee,86.1,86.1,0.0,1289.1,958.4,330.7,2172.5
2023-07-08,18,2023-07-08T17:00,gcl,Grand Coulee,109.9,109.9,0.0,1289.0,960.3,328.7,2756.3
2023-07-08,19,2023-07-08T18:00,gcl,Grand Coulee,113.4,113.4,0.0,1289.0,961.2,327.8,2836.3
2023-07-08,20,2023-07-08T19:00,gcl,Grand Coulee,99.3,99.3,0.0,1289.0,960.3,328.7,2490.4
2023-07-08,21,2023-07-08T20:00,gcl,Grand Coulee,90.3,90.3,0.0,1289.0,959.3,329.7,2271.6
2023-07-08,22,2023-07-08T21:00,gcl,Grand Coulee,84.9,84.8,0.1,1289.1,958.5,330.6,2139.1
2023-07-08,23,2023-07-08T22:00,gcl,Grand Coulee,73.4,71.7,1.6,1289.1,957.8,331.3,1812.4
2023-07-08,24,2023-07-08T23:00,gcl,Grand Coulee,62.4,62.4,0.0,1289.1,956.6,332.5,1583.1
2023-07-09,1,2023-07-09T00:00,gcl,Grand Coulee,42.2,42.2,0.0,1289.1,955.0,334.1,1075.8
2023-07-09,2,2023-07-09T01:00,gcl,Grand Coulee,43.1,43.1,0.0,1289.1,955.5,333.6,1097.1
2023-07-09,3,2023-07-09T02:00,gcl,Grand Coulee,45.4,45.4,0.0,1289.2,955.6,333.6,1155.6
2023-07-09,4,2023-07-09T03:00,gcl,Grand Coulee,45.2,45.2,0.0,1289.2,955.9,333.3,1149.5
2023-07-09,5,2023-07-09T04:00,gcl,Grand Coulee,44.5,44.5,0.0,1289.2,955.6,333.6,1132.7
2023-07-09,6,2023-07-09T05:00,gcl,Grand Coulee,48.0,48.0,0.0,1289.3,955.7,333.6,1221.8
2023-07-09,7,2023-07-09T06:00,gcl,Grand Coulee,40.1,40.1,0.0,1289.3,955.4,333.9,1021.6
2023-07-09,8,2023-07-09T07:00,gcl,Grand Coulee,39.2,39.2,0.0,1289.3,955.4,333.9,998.7
2023-07-09,9,2023-07-09T08:00,gcl,Grand Coulee,36.9,36.9,0.0,1289.4,955.4,334.0,940.4
2023-07-09,10,2023-07-09T09:00,gcl,Grand Coulee,41.9,41.9,0.0,1289.4,955.6,333.8,1067.1
2023-07-09,11,2023-07-09T10:00,gcl,Grand Coulee,42.1,42.1,0.0,1289.5,955.4,334.1,1073.2
2023-07-09,12,2023-07-09T11:00,gcl,Grand Coulee,46.2,46.2,0.0,1289.5,955.4,334.1,1177.7
2023-07-09,13,2023-07-09T12:00,gcl,Grand Coulee,50.0,50.0,0.0,1289.5,955.5,334.0,1274.2
2023-07-09,14,2023-07-09T13:00,gcl,Grand Coulee,55.1,55.1,0.0,1289.6,955.4,334.2,1405.0
2023-07-09,15,2023-07-09T14:00,gcl,Grand Coulee,62.6,62.6,0.0,1289.6,955.5,334.1,1595.8
2023-07-09,16,2023-07-09T15:00,gcl,Grand Coulee,93.0,93.0,0.0,1289.5,958.1,331.4,2351.6
2023-07-09,17,2023-07-09T16:00,gcl,Grand Coulee,117.1,117.1,0.0,1289.5,960.8,328.7,2936.8
2023-07-09,18,2023-07-09T17:00,gcl,Grand Coulee,129.9,129.9,0.0,1289.5,960.8,328.7,3257.9
2023-07-09,19,2023-07-09T18:00,gcl,Grand Coulee,137.2,137.2,0.0,1289.5,963.2,326.3,3415.8
2023-07-09,20,2023-07-09T19:00,gcl,Grand Coulee,145.6,145.6,0.0,1289.5,964.1,325.4,3615.0
2023-07-09,21,2023-07-09T20:00,gcl,Grand Coulee,141.4,141.4,0.0,1289.6,964.3,325.3,3509.6
2023-07-09,22,2023-07-09T21:00,gcl,Grand Coulee,139.1,139.0,0.1,1289.5,963.9,325.6,3453.2
2023-07-09,23,2023-07-09T22:00,gcl,Grand Coulee,132.2,130.4,1.8,1289.4,964.0,325.4,3237.6
2023-07-09,24,2023-07-09T23:00,gcl,Grand Coulee,111.1,111.1,0.0,1289.3,962.6,326.7,2769.4
2023-07-10,1,2023-07-10T00:00,gcl,Grand Coulee,94.9,94.9,0.0,1289.4,961.4,328.0,2375.0
2023-07-10,2,2023-07-10T01:00,gcl,Grand Coulee,83.7,83.7,0.0,1289.4,960.3,329.1,2101.7
2023-07-10,3,2023-07-10T02:00,gcl,Grand Coulee,69.4,69.4,0.0,1289.4,958.9,330.5,1750.1
2023-07-10,4,2023-07-10T03:00,gcl,Grand Coulee,65.6,65.6,0.0,1289.4,958.4,331.0,1656.7
2023-07-10,5,2023-07-10T04:00,gcl,Grand Coulee,64.3,64.3,0.0,1289.4,958.3,331.1,1624.4
2023-07-10,6,2023-07-10T05:00,gcl,Grand Coulee,71.1,71.1,0.0,1289.3,958.9,330.4,1792.4
2023-07-10,7,2023-07-10T06:00,gcl,Grand Coulee,81.9,81.9,0.0,1289.3,959.8,329.5,2059.0
2023-07-10,8,2023-07-10T07:00,gcl,Grand Coulee,94.7,94.7,0.0,1289.2,960.7,328.5,2373.6
2023-07-10,9,2023-07-10T08:00,gcl,Grand Coulee,97.5,97.5,0.0,1289.3,961.0,328.3,2442.3
2023-07-10,10,2023-07-10T09:00,gcl,Grand Coulee,91.8,91.8,0.0,1289.4,960.4,329.0,2304.4
2023-07-10,11,2023-07-10T10:00,gcl,Grand Coulee,98.5,98.5,0.0,1289.3,960.5,328.8,2471.1
2023-07-10,12,2023-07-10T11:00,gcl,Grand Coulee,102.4,102.4,0.0,1289.2,960.8,328.4,2565.8
2023-07-10,13,2023-07-10T12:00,gcl,Grand Coulee,106.2,106.2,0.0,1289.2,960.9,328.3,2660.2
2023-07-10,14,2023-07-10T13:00,gcl,Grand Coulee,104.5,104.5,0.0,1289.2,961.0,328.2,2616.9
2023-07-10,15,2023-07-10T14:00,gcl,Grand Coulee,104.5,104.5,0.0,1289.2,961.0,328.2,2616.9
2023-07-10,16,2023-07-10T15:00,gcl,Grand Coulee,106.8,106.8,0.0,1289.4,961.2,328.2,2674.4
2023-07-10,17,2023-07-10T16:00,gcl,Grand Coulee,116.4,116.4,0.0,1289.5,961.9,327.6,2909.5
2023-07-10,18,2023-07-10T17:00,gcl,Grand Coulee,113.8,113.8,0.0,1289.4,962.0,327.4,2842.8
2023-07-10,19,2023-07-10T18:00,gcl,Grand Coulee,111.8,111.8,0.0,1289.3,961.8,327.5,2793.7
2023-07-10,20,2023-07-10T19:00,gcl,Grand Coulee,121.4,121.4,0.0,1289.2,962.5,326.7,3026.2
2023-07-10,21,2023-07-10T20:00,gcl,Grand Coulee,120.5,120.5,0.0,1289.2,962.8,326.4,3001.0
2023-07-10,22,2023-07-10T21:00,gcl,Grand Coulee,108.4,108.4,0.0,1289.2,961.9,327.3,2707.1
2023-07-10,23,2023-07-10T22:00,gcl,Grand Coulee,99.2,97.5,1.7,1289.4,960.9,328.5,2443.8
2023-07-10,24,2023-07-10T23:00,gcl,Grand Coulee,84.7,84.7,0.0,1289.4,959.4,330.0,2132.7
