step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
23,2280688.8570387037,0.9815156723943758,0,0,0,0,34277590.190523915,4519220.7140774075,42157.00000000011
24,2173063.750810769,0.9806002009907573,0,0,0,0,31880118.144220278,4303970.501621538,42157.00000000001
25,2075160.1180881767,0.9796849411124772,0,0,0,0,29750114.361996435,4108163.236176353,42157.00000000014
26,1985717.7131752947,0.9787698927595362,0,0,0,0,27847581.64851281,3929278.4263505894,42157.00000000007
27,1903685.0971681213,0.9778550559319333,0,0,0,0,26139897.86172744,3765213.194336242,42157.000000000095
28,1828178.1122175374,0.9769404306296695,0,0,0,0,24600219.306342967,3614199.2244350747,42157.000000000146
29,1758447.8866552522,0.9760260168527445,0,0,0,0,23206277.131341245,3474738.7733105044,42157.000000000095
30,1693855.9129329456,0.9751118146011579,0,0,0,0,21939459.188553985,3345554.8258658913,42157.00000000006
31,1633854.4390838128,0.9741978238749104,0,0,0,0,20784101.985994313,3225551.8781676255,42157.00000000004
32,1577970.8973751129,0.973284044674001,0,0,0,0,19726939.152905196,3113784.7947502257,42157.000000000095
33,1525795.4325742642,0.9723704769984306,0,0,0,0,18756667.811646108,3009433.8651485285,42157.00000000017
34,1476970.8331032249,0.971457120848199,0,0,0,0,17863604.699381825,2911784.6662064497,42157.00000000017
35,1431184.341769686,0.9705439762233059,0,0,0,0,17039411.26782717,2820211.683539372,42157.00000000016
36,1388160.9490832107,0.9696310431237516,0,0,0,0,16276872.274457417,2734164.8981664213,42157.00000000009
37,1347657.8651864105,0.968718321549536,0,0,0,0,15569716.204529347,2653158.7303728205,42157.0000000001
38,1309459.9356297737,0.9678058115006588,0,0,0,0,14912468.662667034,2576762.8712595473,42157.00000000012
39,1273375.8181852938,0.9668935129771205,0,0,0,0,14300331.941692252,2504594.6363705876,42157.00000000006
40,1239234.7772683825,0.9659814259789208,0,0,0,0,13729085.519867867,2436312.554536765,42157.00000000009
41,1206883.9826213422,0.9650695505060599,0,0,0,0,13195003.399423728,2371610.9652426844,42157.00000000006
42,1176186.2220778742,0.9641578865585377,0,0,0,0,12694785.08086557,2310215.4441557485,42157.000000000095
43,1147017.9562005124,0.963246434136354,0,0,0,0,12225497.641915949,2251878.9124010247,42157.000000000124
44,1119267.6566237346,0.9623351932395094,0,0,0,0,11784526.909562733,2196378.3132474693,42157.00000000006
45,1092834.38097749,0.961424163868003,0,0,0,0,11369536.116901072,2143511.76195498,42157.00000000003
46,1067626.5460049354,0.9605133460218352,0,0,0,0,10978430.751424102,2093096.0920098708,42157.00000000008
47,1043560.8674445306,0.9596027397010065,0,0,0,0,10609328.548987256,2044964.734889061,42157.00000000014
48,1020561.4408170595,0.9586923449055167,0,0,0,0,10260533.783456784,1998965.881634119,42157.00000000004
49,998558.9417414137,0.9577821616353649,0,0,0,0,9930515.157746973,1954960.8834828273,42157.00000000009
50,977489.9280305731,0.9568721898905524,0,0,0,0,9617886.7264464,1912822.856061146,42157.00000000011
51,957296.2287684019,0.9559624296710783,0,0,0,0,9321391.38029177,1872435.4575368038,42157.000000000065
52,937924.4079776084,0.9550528809769427,0,0,0,0,9039886.50357532,1833691.8159552168,42157.00000000008
53,919325.2924653424,0.9541435438081463,0,0,0,0,8772331.481149158,1796493.5849306849,42157.00000000011
54,901453.5550623304,0.9532344181646883,0,0,0,0,8517776.785163365,1760750.110124661,42157.00000000004
55,884267.3458190166,0.9523255040465688,0,0,0,0,8275354.415445265,1726377.6916380331,42157.00000000006
56,867727.9648416083,0.9514168014537883,0,0,0,0,8044269.503412629,1693298.9296832166,42157.000000000095
57,851799.5713843963,0.950508310386346,0,0,0,0,7823792.919116991,1661442.1427687926,42157.00000000007
58,836448.9245959071,0.9496000308442427,0,0,0,0,7613254.745624337,1630740.8491918142,42157.000000000065
59,821645.1519719635,0.9486919628274779,0,0,0,0,7412038.505400139,1601133.303943927,42157.00000000006
60,807359.5421216995,0.9477841063360524,0,0,0,0,7219576.0404491685,1572562.084243399,42157.00000000012
61,793565.3589191708,0.9468764613699651,0,0,0,0,7035342.962254354,1544973.7178383414,42157.00000000011
62,780237.6745095787,0.9459690279292166,0,0,0,0,6858854.5995775815,1518318.3490191575,42157.00000000007
63,767353.218975395,0.9450618060138067,0,0,0,0,6689662.382303058,1492549.43795079,42157.00000000009
64,754890.2447551558,0.9441547956237354,0,0,0,0,6527350.608065723,1467623.4895103115,42157.00000000009
65,742828.4041530751,0.9432479967590028,0,0,0,0,6371533.545659415,1443499.8083061501,42157.000000000065
66,731148.6384881763,0.942341409419609,0,0,0,0,6221852.835387043,1420140.2769763526,42157.00000000008
67,719833.0776127307,0.9414350336055541,0,0,0,0,6077975.151773829,1397509.1552254613,42157.00000000011
68,708864.9486856895,0.9405288693168372,0,0,0,0,5939590.098557459,1375572.8973713787,42157.000000000124
69,698228.4932217264,0.93962291655346,0,0,0,0,5806408.309722058,1354299.9864434528,42157.00000000008
70,687908.8915529057,0.9387171753154205,0,0,0,0,5678159.733647366,1333660.783105811,42157.0000000001
71,677892.1939417662,0.9378116456027202,0,0,0,0,5554592.080299419,1313627.387883532,42157.00000000006
72,668165.257672167,0.9369063274153588,0,0,0,0,5435469.413840962,1294173.515344334,42157.0000000001
73,658715.6895214899,0.9360012207533357,0,0,0,0,5320570.875172577,1275274.3790429798,42157.000000000095
74,649531.7930846708,0.9350963256166513,0,0,0,0,5209689.520756966,1256906.5861693416,42157.000000000065
75,640602.520479221,0.9341916420053057,0,0,0,0,5102631.265680579,1239048.0409584418,42157.00000000007
76,631917.4280120266,0.9332871699192987,0,0,0,0,4999213.920303303,1221677.856024053,42157.00000000012
77,623466.6354338478,0.9323829093586307,0,0,0,0,4899266.311062247,1204776.2708676956,42157.00000000006
78,615240.7884473026,0.931478860323301,0,0,0,0,4802627.477059537,1188324.576894605,42157.00000000007
79,607231.0241692428,0.9305750228133101,0,0,0,0,4709145.9349953495,1172305.0483384856,42157.00000000005
80,599428.9392794084,0.9296713968286578,0,0,0,0,4618679.0058238,1156700.8785588169,42157.000000000065
81,591826.5606147469,0.9287679823693441,0,0,0,0,4531092.197227837,1141496.1212294938,42157.00000000009
82,584416.3179930798,0.9278647794353694,0,0,0,0,4446258.636640999,1126675.6359861596,42157.00000000012
83,577191.019071363,0.9269617880267332,0,0,0,0,4364058.550100892,1112225.0381427258,42157.00000000007
84,570143.8260630755,0.926059008143436,0,0,0,0,4284378.782712548,1098130.652126151,42157.0000000001
85,563268.2341562357,0.9251564397854773,0,0,0,0,4207112.356933949,1084379.4683124712,42157.00000000007
86,556558.0514889313,0.924254082952857,0,0,0,0,4132158.0652834615,1070959.1029778623,42157.00000000011
87,550007.3805527404,0.9233519376455755,0,0,0,0,4059420.094410143,1057857.7611054808,42157.00000000011
88,543610.6009066647,0.9224500038636329,0,0,0,0,3988807.677772979,1045064.2018133295,42157.00000000007
89,537362.3530950869,0.9215482816070288,0,0,0,0,3920234.7744459417,1032567.7061901736,42157.00000000009
90,531257.5236730261,0.9206467708757636,0,0,0,0,3853619.771807095,1020358.0473460522,42157.000000000065
91,525291.231250756,0.9197454716698368,0,0,0,0,3788885.210085578,1008425.4625015118,42157.00000000012
92,519458.8134777423,0.9188443839892488,0,0,0,0,3725957.52693303,996760.6269554845,42157.000000000065
93,513755.8148929462,0.9179435078339998,0,0,0,0,3664766.8203581427,985354.6297858924,42157.00000000009
94,508177.9755749522,0.9170428432040887,0,0,0,0,3605246.628517694,974198.9511499043,42157.0000000001
95,502721.2205312,0.9161423900995169,0,0,0,0,3547333.724996419,963285.4410623999,42157.000000000095
96,497381.64977068576,0.9152421485202836,0,0,0,0,3490967.9283311614,952606.2995413715,42157.00000000009
97,492155.529009415,0.9143421184663891,0,0,0,0,3436091.9246488274,942154.0580188299,42157.00000000006
98,487039.2809619778,0.9134422999378335,0,0,0,0,3382651.102386497,931921.5619239555,42157.00000000009
99,482029.4771765958,0.9125426929346159,0,0,0,0,3330593.3981540543,921901.9543531915,42157.00000000011
100,477122.83037451084,0.9116432974567377,0,0,0,0,3279869.1528817755,912088.6607490216,42157.000000000065
101,472316.1872576636,0.9107441135041978,0,0,0,0,3230430.9774682242,902475.374515327,42157.00000000007
102,467606.5217516937,0.909845141076997,0,0,0,0,3182233.627212704,893056.0435033872,42157.00000000008
103,462990.928653749,0.9089463801751341,0,0,0,0,3135233.8843752746,883824.8573074979,42157.00000000009
104,458466.61765716167,0.9080478307986105,0,0,0,0,3089390.448264015,874776.2353143233,42157.00000000007
105,454030.9077270812,0.9071494929474256,0,0,0,0,3044663.8322974485,865904.8154541623,42157.000000000095
106,449681.2218033224,0.906251366621579,0,0,0,0,3001016.2675370383,857205.4436066446,42157.00000000008
107,445415.0818083992,0.9053534518210714,0,0,0,0,2958411.6122246534,848673.1636167984,42157.00000000007
108,441230.10394040844,0.9044557485459022,0,0,0,0,2916815.2668975773,840303.2078808168,42157.00000000011
109,437123.9942320224,0.9035582567960718,0,0,0,0,2876194.0946884155,832090.9884640446,42157.00000000008
110,433094.5443581647,0.9026609765715804,0,0,0,0,2836516.3464474715,824032.0887163293,42157.00000000011
111,429139.6276762892,0.9017639078724276,0,0,0,0,2797751.590354146,816122.2553525782,42157.00000000008
112,425257.19548435044,0.9008670506986131,0,0,0,0,2759870.6457097344,808357.3909687008,42157.00000000011
113,421445.2734826167,0.8999704050501377,0,0,0,0,2722845.5206274404,800733.5469652333,42157.000000000095
114,417701.9584264833,0.8990739709270005,0,0,0,0,2686649.3533572527,793246.9168529666,42157.000000000095
115,414025.4149583956,0.8981777483292026,0,0,0,0,2651256.357003464,785893.8299167911,42157.00000000008
116,410413.87260774575,0.8972817372567429,0,0,0,0,2616641.7674099784,778670.7452154914,42157.00000000009
117,406865.62294850696,0.8963859377096219,0,0,0,0,2582781.7940063654,771574.2458970138,42157.00000000007
118,403379.0169049584,0.89549034968784,0,0,0,0,2549653.5734217293,764601.0338099168,42157.00000000007
119,399952.4621966036,0.8945949731913962,0,0,0,0,2517235.125688353,757747.9243932071,42157.00000000008
120,396584.4209139742,0.8936998082202915,0,0,0,0,2485505.3128697798,751011.8418279482,42157.000000000095
121,393273.4072175282,0.8928048547745255,0,0,0,0,2454443.7999594477,744389.8144350563,42157.000000000095
122,390017.98515244725,0.891910112854098,0,0,0,0,2424031.0179076223,737878.9703048944,42157.00000000009
123,386816.76657256356,0.8910155824590096,0,0,0,0,2394248.128643916,731476.533145127,42157.000000000095
124,383668.4091671009,0.8901212635892594,0,0,0,0,2365076.9919720353,725179.8183342018,42157.000000000065
125,380571.6145843679,0.889227156244848,0,0,0,0,2336500.1342223394,718986.2291687358,42157.000000000095
126,377525.1266468508,0.8883332604257753,0,0,0,0,2308500.7185550057,712893.2532937016,42157.00000000008
127,374527.7296525926,0.8874395761320413,0,0,0,0,2281062.5168146878,706898.4593051851,42157.00000000008
128,371578.2467580027,0.8865461033636459,0,0,0,0,2254169.882843598,700999.4935160052,42157.0000000001
129,368675.53843759256,0.8856528421205895,0,0,0,0,2227807.727166653,695194.0768751851,42157.00000000008
130,365818.5010163987,0.8847597924028716,0,0,0,0,2201961.4929678673,689480.0020327973,42157.00000000011
131,363006.0652711209,0.8838669542104923,0,0,0,0,2176617.133282585,683855.1305422417,42157.000000000095
132,360237.19509625586,0.8829743275434518,0,0,0,0,2151761.089335132,678317.3901925116,42157.00000000007
133,357510.8862317203,0.8820819124017497,0,0,0,0,2127380.2699559303,672864.7724634404,42157.00000000009
134,354826.16504869645,0.8811897087853866,0,0,0,0,2103462.0320166117,667495.3300973928,42157.0000000001
135,352182.08739059704,0.8802977166943623,0,0,0,0,2079994.161825295,662207.174781194,42157.0000000001
136,349577.7374662689,0.8794059361286762,0,0,0,0,2056964.8574282294,656998.4749325376,42157.00000000008
137,347012.22679270536,0.8785143670883291,0,0,0,0,2034362.7117671762,651867.4535854106,42157.0000000001
138,344484.6931846872,0.8776230095733205,0,0,0,0,2012176.6966450138,646812.3863693743,42157.00000000008
139,341994.2997889663,0.876731863583651,0,0,0,0,1990396.1474553682,641831.5995779325,42157.000000000065
140,339540.2341606918,0.8758409291193198,0,0,0,0,1969010.748634328,636923.4683213835,42157.000000000095
141,337121.70737996156,0.8749502061803277,0,0,0,0,1948010.5197953512,632086.414759923,42157.00000000009
142,334737.9532064572,0.8740596947666738,0,0,0,0,1927385.8025103768,627318.9064129144,42157.00000000009
143,332388.2272702865,0.8731693948783587,0,0,0,0,1907127.2477028891,622619.454540573,42157.00000000009
144,330071.80629721074,0.8722793065153825,0,0,0,0,1887225.8036202264,617986.6125944215,42157.00000000008
145,327787.9873665813,0.8713894296777451,0,0,0,0,1867672.7043547959,613418.9747331624,42157.000000000095
146,325536.0872003811,0.870499764365446,0,0,0,0,1848459.4588854518,608915.1744007621,42157.00000000008
147,323315.441481864,0.8696103105784856,0,0,0,0,1829577.8406120506,604473.8829637279,42157.000000000065
148,321125.4042023529,0.8687210683168641,0,0,0,0,1811019.8773576498,600093.8084047057,42157.00000000008
149,318965.3470348587,0.8678320375805813,0,0,0,0,1792777.8418144975,595773.6940697173,42157.000000000065
150,316834.6587332452,0.8669432183696367,0,0,0,0,1774844.242411237,591512.3174664903,42157.00000000008
151,314732.74455572624,0.8660546106840312,0,0,0,0,1757211.8145799926,587308.4891114524,42157.0000000001
152,312659.0257115507,0.8651662145237643,0,0,0,0,1739873.5124032444,583161.0514231013,42157.000000000095
153,310612.93882980937,0.8642780298888364,0,0,0,0,1722822.5006216848,579068.8776596186,42157.00000000007
154,308593.9354493181,0.863390056779247,0,0,0,0,1706052.1469850016,575030.870898636,42157.00000000007
155,306601.4815286271,0.8625022951949959,0,0,0,0,1689556.0149288804,571045.9630572541,42157.000000000095
156,304635.05697522487,0.8616147451360839,0,0,0,0,1673327.85656218,567113.1139504496,42157.00000000009
157,302694.1551930638,0.8607274066025108,0,0,0,0,1657361.6059492119,563231.3103861274,42157.000000000065
158,300778.2826475896,0.8598402795942757,0,0,0,0,1641651.372672954,559399.5652951791,42157.00000000009
159,298886.958447489,0.85895336411138,0,0,0,0,1626191.4356657232,555616.9168949779,42157.00000000007
160,297019.71394239285,0.8580666601538225,0,0,0,0,1610976.2372944185,551882.4278847856,42157.00000000007
161,295176.0923358609,0.8571801677216037,0,0,0,0,1596000.3776885492,548195.1846717218,42157.00000000008
162,293355.64831294474,0.8562938868147238,0,0,0,0,1581258.609299369,544554.2966258894,42157.0000000001
163,291557.94768170785,0.8554078174331826,0,0,0,0,1566745.8316794466,540958.8953634156,42157.000000000095
164,289782.5670280972,0.8545219595769797,0,0,0,0,1552457.0864724414,537408.1340561943,42157.00000000011
165,288029.0933835835,0.8536363132461158,0,0,0,0,1538387.5526033172,533901.1867671668,42157.00000000008
166,286297.1239050237,0.8527508784405907,0,0,0,0,1524532.5416598178,530437.2478100472,42157.000000000095
167,284586.2655662252,0.8518656551604039,0,0,0,0,1510887.493456479,527015.5311324503,42157.00000000008
168,282896.1348607237,0.850980643405556,0,0,0,0,1497447.9717729683,523635.26972144726,42157.0000000001
169,281226.35751528374,0.8500958431760473,0,0,0,0,1484209.6602587558,520295.7150305674,42157.000000000095
170,279576.5682136893,0.8492112544718764,0,0,0,0,1471168.3584967821,516996.1364273785,42157.00000000009
171,277946.4103303975,0.8483268772930448,0,0,0,0,1458319.9782190698,513735.82066079485,42157.0000000001
172,276335.53567362414,0.8474427116395515,0,0,0,0,1445660.5396673626,510514.0713472482,42157.00000000007
173,274743.60423750675,0.8465587575113969,0,0,0,0,1433186.1680926776,507330.20847501344,42157.00000000009
174,273170.2839629448,0.8456750149085812,0,0,0,0,1420893.0903874678,504183.5679258895,42157.000000000095
175,271615.25050677935,0.8447914838311044,0,0,0,0,1408777.6318447422,501073.5010135586,42157.0000000001
176,270078.18701897166,0.8439081642789658,0,0,0,0,1396836.21303863,497999.37403794326,42157.00000000009
177,268558.7839274624,0.8430250562521662,0,0,0,0,1385065.346821194,494960.56785492477,42157.00000000007
178,267056.73873039294,0.8421421597507049,0,0,0,0,1373461.6354304282,491956.4774607858,42157.000000000095
179,265571.75579541305,0.8412594747745828,0,0,0,0,1362021.7677048505,488986.511590826,42157.00000000009
180,264103.54616577906,0.8403770013237992,0,0,0,0,1350742.516400061,486050.09233155806,42157.00000000008
181,262651.8273729887,0.8394947393983541,0,0,0,0,1339620.7356030778,483146.6547459773,42157.00000000007
182,261216.32325568888,0.8386126889982478,0,0,0,0,1328653.3582403013,480275.64651137765,42157.000000000095
183,259796.76378461235,0.8377308501234801,0,0,0,0,1317837.3936752174,477436.5275692246,42157.00000000009
184,258392.8848933188,0.8368492227740512,0,0,0,0,1307169.9253921877,474628.7697866375,42157.0000000001
185,257004.42831450683,0.835967806949961,0,0,0,0,1296648.1087627143,471851.85662901355,42157.0000000001
186,255631.14142169053,0.8350866026512096,0,0,0,0,1286269.1688908562,469105.282843381,42157.00000000008
187,254272.77707603475,0.8342056098777969,0,0,0,0,1276030.3985345627,466388.55415206944,42157.00000000009
188,252929.09347815282,0.8333248286297223,0,0,0,0,1265929.1560998445,463701.1869563055,42157.000000000095
189,251599.85402468592,0.8324442589069871,0,0,0,0,1255962.8637048996,461042.7080493717,42157.0000000001
190,250284.82716947107,0.8315639007095902,0,0,0,0,1246129.0053112844,458412.654338942,42157.00000000009
191,248983.78628914914,0.8306837540375323,0,0,0,0,1236425.1249196308,455810.5725782982,42157.00000000008
192,247696.50955302446,0.8298038188908128,0,0,0,0,1226848.8248271712,453236.01910604886,42157.00000000007
193,246422.77979703917,0.8289240952694317,0,0,0,0,1217397.763944787,450688.5595940782,42157.00000000009
194,245162.38440170058,0.8280445831733897,0,0,0,0,1208069.6561711647,448167.7688034011,42157.00000000009
195,243915.11517381878,0.8271652826026867,0,0,0,0,1198862.268821843,445673.2303476375,42157.00000000009
196,242680.76823191956,0.8262861935573219,0,0,0,0,1189773.4211110487,443204.536463839,42157.000000000095
197,241459.14389520197,0.8254073160372959,0,0,0,0,1180800.9826842973,440761.2877904038,42157.000000000095
198,240250.04657590395,0.8245286500426083,0,0,0,0,1171942.872199739,438343.0931518078,42157.00000000009
199,239053.28467496592,0.8236501955732598,0,0,0,0,1163197.0559564796,435949.5693499317,42157.00000000009
200,237868.67048086517,0.8227719526292501,0,0,0,0,1154561.5465680123,433580.3409617303,42157.00000000008
201,236696.0200715172,0.8218939212105787,0,0,0,0,1146034.4016791182,431235.0401430343,42157.000000000095
202,235535.15321913233,0.8210161013172461,0,0,0,0,1137613.7227245728,428913.30643826455,42157.000000000095
203,234385.89329792254,0.8201384929492523,0,0,0,0,1129297.653728083,426614.786595845,42157.00000000008
204,233248.06719456275,0.8192610961065969,0,0,0,0,1121084.3801399774,424339.1343891254,42157.0000000001
205,232121.5052213107,0.8183839107892804,0,0,0,0,1112972.1277122172,422086.0104426213,42157.00000000008
206,231006.04103169093,0.8175069369973025,0,0,0,0,1104959.1614093247,419855.08206338173,42157.0000000001
207,229901.5115386584,0.8166301747306637,0,0,0,0,1097043.7843539442,417646.0230773167,42157.0000000001
208,228807.75683515397,0.8157536239893634,0,0,0,0,1089224.3368057401,415458.5136703078,42157.000000000095
209,227724.620116975,0.8148772847734015,0,0,0,0,1081499.1951724603,413292.2402339499,42157.000000000095
210,226651.94760787822,0.8140011570827783,0,0,0,0,1073866.7710519647,411146.8952157563,42157.0000000001
211,225589.58848684104,0.813125240917494,0,0,0,0,1066325.5103041162,409022.176973682,42157.00000000007
212,224537.39481741047,0.8122495362775481,0,0,0,0,1058873.892151474,406917.7896348209,42157.00000000007
213,223495.22147907037,0.8113740431629409,0,0,0,0,1051510.4283077633,404833.4429581407,42157.00000000009
214,222462.92610055715,0.8104987615736728,0,0,0,0,1044233.6621331201,402768.85220111423,42157.00000000008
215,221440.36899506088,0.8096236915097428,0,0,0,0,1037042.1678151665,400723.73799012165,42157.0000000001
216,220427.41309725575,0.8087488329711522,0,0,0,0,1029934.5495750604,398697.8261945114,42157.000000000095
217,219423.9239020858,0.8078741859578997,0,0,0,0,1022909.4408975361,396690.8478041715,42157.0000000001
218,218429.7694052678,0.8069997504699861,0,0,0,0,1015965.5037842423,394702.5388105355,42157.000000000095
219,217444.82004543865,0.8061255265074114,0,0,0,0,1009101.4280294444,392732.6400908772,42157.00000000009
220,216468.94864790296,0.8052515140701753,0,0,0,0,1002315.9305173863,390780.89729580586,42157.00000000009
221,215502.03036993026,0.8043777131582776,0,0,0,0,995607.7545405673,388847.0607398604,42157.00000000008
222,214543.94264754822,0.8035041237717189,0,0,0,0,988975.6691381987,386930.8852950964,42157.00000000008
223,213594.56514378413,0.8026307459104987,0,0,0,0,982418.4684541431,385032.1302875682,42157.00000000008
224,212653.7796983149,0.8017575795746171,0,0,0,0,975934.9711137288,383150.5593966297,42157.000000000095
225,211721.47027847334,0.8008846247640744,0,0,0,0,969524.0196187384,381285.9405569466,42157.00000000009
226,210797.5229315734,0.8000118814788701,0,0,0,0,963184.4797600082,379438.0458631467,42157.00000000009
227,209881.8257385121,0.7991393497190047,0,0,0,0,956915.2400470334,377606.65147702413,42157.00000000008
228,208974.2687686065,0.7982670294844779,0,0,0,0,950715.2111540062,375791.53753721295,42157.00000000008
229,208074.74403562996,0.79739492077529,0,0,0,0,944583.3253817564,373992.48807125987,42157.00000000007
230,207183.14545500948,0.7965230235914407,0,0,0,0,938518.5361350632,372209.2909100189,42157.00000000008
231,206299.36880214806,0.7956513379329295,0,0,0,0,932519.8174148299,370441.737604296,42157.000000000095
232,205423.31167184137,0.7947798637997578,0,0,0,0,926586.1633246605,368689.6233436827,42157.00000000008
233,204554.8734387464,0.7939086011919245,0,0,0,0,920716.5875913097,366952.7468774927,42157.000000000095
234,203693.95521888303,0.79303755010943,0,0,0,0,914910.1230986406,365230.91043776594,42157.00000000009
235,202840.45983212595,0.792166710552274,0,0,0,0,909165.8214345804,363523.9196642518,42157.00000000009
236,201994.29176566465,0.7912960825204566,0,0,0,0,903482.7524507041,361831.58353132923,42157.000000000095
237,201155.3571383977,0.790425666013978,0,0,0,0,897860.003834012,360153.71427679533,42157.00000000009
238,200323.56366623682,0.7895554610328382,0,0,0,0,892296.6806905331,358490.1273324735,42157.00000000008
239,199498.82062829213,0.7886854675770372,0,0,0,0,886791.9051403695,356840.6412565842,42157.00000000008
240,198681.03883391255,0.7878156856465742,0,0,0,0,881344.8159238189,355205.07766782504,42157.000000000095
241,197870.13059055916,0.7869461152414507,0,0,0,0,875954.5680182497,353583.26118111826,42157.00000000008
242,197066.00967247874,0.7860767563616653,0,0,0,0,870620.3322653316,351975.01934495737,42157.000000000095
243,196268.59129016794,0.785207609007219,0,0,0,0,865341.2950083937,350380.1825803358,42157.00000000009
244,195477.79206059,0.7843386731781113,0,0,0,0,860116.6577394941,348798.58412117994,42157.000000000095
245,194693.52997813353,0.783469948874342,0,0,0,0,854945.6367559751,347230.05995626695,42157.00000000009
246,193915.72438628826,0.7826014360959116,0,0,0,0,849827.4628261863,345674.4487725764,42157.00000000008
247,193144.29595001356,0.7817331348428199,0,0,0,0,844761.380864074,344131.59190002707,42157.000000000095
248,192379.16662878633,0.780865045115067,0,0,0,0,839746.6496124015,342601.3332575726,42157.000000000095
249,191620.25965030445,0.7799971669126526,0,0,0,0,834782.5413343158,341083.5193006088,42157.000000000095
250,190867.49948482972,0.779129500235577,0,0,0,0,829868.3415130187,339577.9989696594,42157.00000000009
251,190120.81182014974,0.7782620450838401,0,0,0,0,825003.3485592823,338084.62364029937,42157.00000000008
252,189380.12353714363,0.7773948014574417,0,0,0,0,820186.8735265905,336603.2470742872,42157.00000000009
253,188645.36268593452,0.7765277693563822,0,0,0,0,815418.2398336745,335133.725371869,42157.00000000009
254,187916.45846260927,0.775660948780661,0,0,0,0,810696.7829942009,333675.9169252184,42157.00000000008
255,187193.34118649652,0.7747943397302791,0,0,0,0,806021.850353448,332229.6823729929,42157.00000000009
256,186475.94227797733,0.7739279422052354,0,0,0,0,801392.8008316909,330794.8845559546,42157.00000000007
257,185764.19423682627,0.7730617562055304,0,0,0,0,796809.0046741851,329371.3884736525,42157.00000000008
258,185058.03062105662,0.7721957817311642,0,0,0,0,792269.8432074738,327959.0612421132,42157.00000000008
259,184357.38602626388,0.7713300187821369,0,0,0,0,787774.7086018878,326557.7720525277,42157.000000000095
260,183662.1960654494,0.770464467358448,0,0,0,0,783323.0036400283,325167.3921308987,42157.00000000009
261,182972.39734931613,0.769599127460098,0,0,0,0,778914.1414910894,323787.79469863215,42157.000000000095
262,182287.9274670162,0.7687339990870865,0,0,0,0,774547.545490804,322418.85493403237,42157.00000000008
263,181608.7249673467,0.7678690822394137,0,0,0,0,770222.6489269075,321060.4499346933,42157.00000000009
264,180934.72934037447,0.7670043769170797,0,0,0,0,765938.8948299123,319712.4586807489,42157.000000000095
265,180265.8809994832,0.7661398831200845,0,0,0,0,761695.7357690738,318374.76199896634,42157.00000000007
266,179602.12126382897,0.7652756008484276,0,0,0,0,757492.6336533821,317047.2425276578,42157.0000000001
267,178943.39234119534,0.7644115301021096,0,0,0,0,753329.05953745,315729.78468239063,42157.00000000009
268,178289.6373112352,0.7635476708811304,0,0,0,0,749204.493432145,314422.2746224703,42157.00000000007
269,177640.8001090908,0.7626840231854894,0,0,0,0,745118.4241198413,313124.6002181815,42157.000000000095
