step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
273,142328.20800325758,0.8012662675703208,0,0,0,0,534376.9209105915,256371.00000000003,28285.41600651511
274,142384.7808089695,0.8005505823263521,0,0,0,0,534695.5598441524,256371.00000000003,28398.561617938958
275,142441.5004099801,0.7998336107251331,0,0,0,0,535015.0891372965,256371.00000000003,28512.000819960183
276,142498.36710345166,0.7991153527666641,0,0,0,0,535335.510945956,256371.00000000003,28625.734206903282
277,142555.38118765203,0.7983958084509444,0,0,0,0,535656.8274347235,256371.00000000003,28739.762375304043
278,142612.542961959,0.7976749777779741,0,0,0,0,535979.0407768888,256371.00000000003,28854.085923917974
279,142669.85272686457,0.7969528607477538,0,0,0,0,536302.153154478,256371.00000000003,28968.705453729122
280,142727.31078397954,0.7962294573602828,0,0,0,0,536626.1667582904,256371.00000000003,29083.621567959068
281,142784.91743603768,0.795504767615562,0,0,0,0,536951.0837879372,256371.00000000003,29198.83487207532
282,142842.67298690038,0.7947787915135902,0,0,0,0,537276.90645188,256371.0,29314.345973800737
283,142900.57774156093,0.7940515290543684,0,0,0,0,537603.6369674694,256371.00000000003,29430.155483121835
284,142958.63200614913,0.793322980237896,0,0,0,0,537931.2775609837,256371.00000000003,29546.26401229823
285,143016.83608793572,0.7925931450641732,0,0,0,0,538259.8304676684,256371.00000000003,29662.6721758714
286,143075.19029533688,0.7918620235332001,0,0,0,0,538589.2979317751,256371.00000000003,29779.380590673743
287,143133.69493791892,0.7911296156449765,0,0,0,0,538919.6822066013,256371.00000000003,29896.3898758378
288,143192.35032640264,0.7903959213995027,0,0,0,0,539250.9855545298,256371.00000000003,30013.70065280525
289,143251.15677266812,0.7896609407967785,0,0,0,0,539583.2102470694,256371.00000000006,30131.313545336205
290,143310.11458975924,0.7889246738368039,0,0,0,0,539916.3585648942,256371.00000000003,30249.229179518443
291,143369.22409188832,0.788187120519579,0,0,0,0,540250.4327978846,256371.00000000003,30367.448183776618
292,143428.48559444086,0.7874482808451035,0,0,0,0,540585.4352451677,256371.00000000003,30485.971188881707
293,143487.89941398014,0.7867081548133781,0,0,0,0,540921.3682151582,256371.00000000003,30604.79882796023
294,143547.465868252,0.7859667424244017,0,0,0,0,541258.2340255998,256371.00000000003,30723.93173650399
295,143607.18527618956,0.7852240436781752,0,0,0,0,541596.0350036055,256371.00000000003,30843.37055237909
296,143667.05795791795,0.7844800585746985,0,0,0,0,541934.7734857007,256371.00000000003,30963.11591583587
297,143727.0842347592,0.7837347871139713,0,0,0,0,542274.4518178637,256371.00000000003,31083.168469518387
298,143787.26442923697,0.7829882292959935,0,0,0,0,542615.0723555683,256371.00000000003,31203.528858473917
299,143847.59886508135,0.7822403851207658,0,0,0,0,542956.6374638256,256371.00000000003,31324.197730162687
300,143908.0878672339,0.7814912545882875,0,0,0,0,543299.1495172274,256371.00000000003,31445.175734467764
301,143968.73176185234,0.7807408376985587,0,0,0,0,543642.6108999877,256371.00000000003,31566.463523704646
302,144029.53087631558,0.7799891344515797,0,0,0,0,543987.0240059865,256371.00000000003,31688.061752631118
303,144090.48553922866,0.7792361448473499,0,0,0,0,544332.3912388128,256371.00000000003,31809.971078457293
304,144151.59608042764,0.7784818688858701,0,0,0,0,544678.7150118077,256371.00000000003,31932.192160855262
305,144212.86283098473,0.7777263065671398,0,0,0,0,545025.9977481088,256371.00000000003,32054.725661969416
306,144274.28612321313,0.7769694578911592,0,0,0,0,545374.2418806932,256371.00000000003,32177.572246426225
307,144335.86629067225,0.7762113228579284,0,0,0,0,545723.4498524227,256371.00000000003,32300.73258134447
308,144397.6036681727,0.775451901467447,0,0,0,0,546073.6241160873,256371.00000000003,32424.207336345375
309,144459.4985917814,0.7746911937197152,0,0,0,0,546424.7671344504,256371.00000000003,32547.99718356275
310,144521.55139882662,0.7739291996147333,0,0,0,0,546776.8813802932,256371.00000000003,32672.1027976532
311,144583.76242790336,0.7731659191525004,0,0,0,0,547129.9693364608,256371.00000000003,32796.5248558067
312,144646.13201887824,0.7724013523330178,0,0,0,0,547484.0334959067,256371.00000000003,32921.26403775647
313,144708.66051289497,0.7716354991562846,0,0,0,0,547839.076361739,256371.00000000003,33046.321025789926
314,144771.34825237942,0.7708683596223012,0,0,0,0,548195.1004472659,256371.00000000006,33171.6965047588
315,144834.19558104494,0.7700999337310668,0,0,0,0,548552.1082760425,256371.00000000003,33297.391162089865
316,144897.2028438976,0.7693302214825826,0,0,0,0,548910.1023819168,256371.00000000003,33423.405687795166
317,144960.37038724162,0.7685592228768476,0,0,0,0,549269.0853090765,256371.00000000003,33549.7407744832
318,145023.69855868455,0.7677869379138627,0,0,0,0,549629.0596120957,256371.00000000003,33676.39711736908
319,145087.18770714288,0.767013366593627,0,0,0,0,549990.0278559832,256371.00000000003,33803.37541428573
320,145150.83818284713,0.7662385089161412,0,0,0,0,550351.9926162289,256371.0,33930.67636569425
321,145214.65033734762,0.765462364881405,0,0,0,0,550714.9564788518,256371.00000000003,34058.3006746952
322,145278.62452351963,0.7646849344894182,0,0,0,0,551078.9220404483,256371.00000000003,34186.24904703924
323,145342.7610955691,0.7639062177401812,0,0,0,0,551443.8919082407,256371.00000000003,34314.52219113815
324,145407.06040903798,0.7631262146336941,0,0,0,0,551809.8687001253,256371.00000000003,34443.120818075935
325,145471.52282081003,0.7623449251699561,0,0,0,0,552176.8550447219,256371.00000000003,34572.04564162005
326,145536.14868911606,0.761562349348968,0,0,0,0,552544.8535814218,256371.00000000003,34701.2973782321
327,145600.9383735398,0.7607784871707295,0,0,0,0,552913.8669604389,256371.00000000003,34830.87674707958
328,145665.8922350234,0.7599933386352407,0,0,0,0,553283.8978428579,256371.00000000003,34960.78447004679
329,145731.01063587322,0.7592069037425011,0,0,0,0,553654.9489006853,256371.00000000003,35091.02127174642
330,145796.29393976528,0.758419182492512,0,0,0,0,554027.022816899,256371.00000000003,35221.587879530525
331,145861.74251175136,0.7576301748852718,0,0,0,0,554400.1222854996,256371.00000000003,35352.48502350269
332,145927.3567182644,0.7568398809207815,0,0,0,0,554774.2500115605,256371.00000000003,35483.71343652877
333,145993.1369271245,0.7560483005990408,0,0,0,0,555149.4087112794,256371.00000000003,35615.273854248946
334,146059.08350754465,0.7552554339200495,0,0,0,0,555525.6011120299,256371.00000000003,35747.167015089275
335,146125.1968301366,0.7544612808838078,0,0,0,0,555902.8299524129,256371.00000000003,35879.393660273214
336,146191.4772669168,0.7536658414903159,0,0,0,0,556281.097982309,256371.00000000003,36011.95453383356
337,146257.92519131216,0.7528691157395735,0,0,0,0,556660.4079629302,256371.00000000003,36144.85038262428
338,146324.54097816613,0.752071103631581,0,0,0,0,557040.7626668732,256371.00000000003,36278.08195633222
339,146391.32500374469,0.7512718051663381,0,0,0,0,557422.1648781723,256371.00000000003,36411.650007489334
340,146458.27764574223,0.7504712203438446,0,0,0,0,557804.6173923523,256371.00000000003,36545.55529148444
341,146525.39928328773,0.7496693491641007,0,0,0,0,558188.123016482,256371.00000000003,36679.79856657543
342,146592.69029695066,0.7488661916271067,0,0,0,0,558572.6845692281,256371.00000000003,36814.38059390131
343,146660.15106874733,0.7480617477328619,0,0,0,0,558958.3048809099,256371.00000000003,36949.30213749465
344,146727.78198214676,0.7472560174813672,0,0,0,0,559344.9867935528,256371.00000000003,37084.56396429347
345,146795.58342207703,0.7464490008726217,0,0,0,0,559732.7331609438,256371.00000000003,37220.166844154046
346,146863.55577493142,0.7456406979066263,0,0,0,0,560121.5468486868,256371.00000000003,37356.11154986281
347,146931.6994285747,0.7448311085833803,0,0,0,0,560511.430734257,256371.00000000003,37492.39885714938
348,147000.01477234933,0.7440202329028838,0,0,0,0,560902.3877070579,256371.00000000003,37629.02954469863
349,147068.50219708175,0.743208070865137,0,0,0,0,561294.4206684761,256371.00000000003,37766.004394163465
350,147137.1620950888,0.7423946224701399,0,0,0,0,561687.5325319389,256371.00000000003,37903.32419017758
351,147205.9948601841,0.7415798877178923,0,0,0,0,562081.7262229699,256371.00000000003,38040.98972036814
352,147275.0008876843,0.7407638666083944,0,0,0,0,562477.0046792469,256371.00000000003,38179.00177536855
353,147344.18057441575,0.7399465591416459,0,0,0,0,562873.3708506589,256371.00000000003,38317.36114883148
354,147413.53431872078,0.7391279653176472,0,0,0,0,563270.8276993636,256371.00000000003,38456.06863744152
355,147483.0625204643,0.7383080851363983,0,0,0,0,563669.3781998458,256371.00000000003,38595.125040928586
356,147552.7655810404,0.7374869185978989,0,0,0,0,564069.0253389758,256371.00000000003,38734.5311620808
357,147622.64390337883,0.736664465702149,0,0,0,0,564469.7721160679,256371.0,38874.28780675765
358,147692.69789195166,0.7358407264491489,0,0,0,0,564871.6215429395,256371.00000000003,39014.39578390327
359,147762.9279527799,0.7350157008388982,0,0,0,0,565274.5766439702,256371.00000000003,39154.85590555976
360,147833.33449344026,0.7341893888713973,0,0,0,0,565678.6404561622,256371.0,39295.6689868805
361,147903.91792307186,0.7333617905466461,0,0,0,0,566083.8160292001,256371.00000000003,39436.8358461437
362,147974.67865238295,0.7325329058646446,0,0,0,0,566490.1064255113,256371.00000000003,39578.35730476588
363,148045.61709365778,0.7317027348253924,0,0,0,0,566897.5147203266,256371.00000000003,39720.234187315524
364,148116.7336607633,0.7308712774288899,0,0,0,0,567306.0440017418,256371.00000000003,39862.46732152657
365,148188.0287691562,0.7300385336751372,0,0,0,0,567715.6973707785,256371.00000000003,40005.057538312365
366,148259.50283588975,0.7292045035641337,0,0,0,0,568126.4779414474,256371.0,40148.005671779494
367,148331.1562796207,0.7283691870958802,0,0,0,0,568538.3888408085,256371.00000000003,40291.312559241414
368,148402.9895206164,0.7275325842703764,0,0,0,0,568951.4332090354,256371.00000000003,40434.979041232764
369,148475.00298076167,0.7266946950876221,0,0,0,0,569365.6141994778,256371.00000000006,40579.00596152329
370,148547.19708356596,0.7258555195476173,0,0,0,0,569780.9349787242,256371.00000000003,40723.39416713189
371,148619.57225417046,0.7250150576503622,0,0,0,0,570197.3987266665,256371.00000000003,40868.14450834089
372,148692.1289193552,0.7241733093958569,0,0,0,0,570615.0086365634,256371.00000000003,41013.25783871034
373,148764.86750754624,0.7233302747841011,0,0,0,0,571033.7679151056,256371.00000000006,41158.73501509243
374,148837.78844882292,0.7224859538150947,0,0,0,0,571453.6797824799,256371.00000000003,41304.576897645806
375,148910.89217492507,0.7216403464888381,0,0,0,0,571874.7474724345,256371.00000000003,41450.78434985013
376,148984.1791192604,0.7207934528053312,0,0,0,0,572296.9742323455,256371.00000000003,41597.35823852076
377,149057.64971691172,0.7199452727645739,0,0,0,0,572720.363323282,256371.00000000003,41744.299433823406
378,149131.30440464438,0.7190958063665664,0,0,0,0,573144.9180200719,256371.00000000003,41891.60880928875
379,149205.14362091382,0.7182450536113083,0,0,0,0,573570.6416113713,256371.00000000003,42039.28724182762
380,149264.00000000003,0.7175675313538428,0,0,0,0,573910.0563849144,256371.00000000003,42157.00000000002
381,148814.91241269265,0.7167152181423158,0,0,0,0,571321.9381108083,255472.82482538527,42157.00000000002
382,148368.62949364583,0.7158631164561274,0,0,0,0,568753.8490325537,254580.25898729166,42157.00000000002
383,147925.12509169595,0.7150112262952781,0,0,0,0,566205.57208646,253693.2501833919,42157.000000000015
384,147484.3733798077,0.7141595476597672,0,0,0,0,563676.8932280146,252811.74675961537,42157.00000000002
385,147046.3488500685,0.7133080805495948,0,0,0,0,561167.6013806894,251935.69770013695,42157.000000000015
386,146611.02630877486,0.7124568249647614,0,0,0,0,558677.488385764,251065.0526175497,42157.00000000003
387,146178.3808716085,0.7116057809052667,0,0,0,0,556206.3489531452,250199.76174321698,42157.00000000003
388,145748.3879589019,0.7107549483711104,0,0,0,0,553753.9806131698,249339.7759178038,42157.00000000001
389,145321.02329099146,0.7099043273622931,0,0,0,0,551320.1836693651,248485.0465819829,42157.00000000004
390,144896.26288365232,0.7090539178788142,0,0,0,0,548904.7611521251,247635.5257673046,42157.00000000003
391,144474.0830436203,0.7082037199206741,0,0,0,0,546507.5187733212,246791.1660872406,42157.00000000002
392,144054.46036419217,0.707353733487873,0,0,0,0,544128.2648817874,245951.9207283843,42157.000000000015
393,143637.37172090597,0.7065039585804103,0,0,0,0,541766.8104196792,245117.7434418119,42157.00000000003
394,143222.79426730052,0.7056543951982861,0,0,0,0,539422.9688796899,244288.58853460103,42157.000000000015
395,142810.7054307503,0.7048050433415008,0,0,0,0,537096.556263096,243464.4108615006,42157.00000000002
396,142401.0829083741,0.7039559030100542,0,0,0,0,534787.3910386092,242645.1658167482,42157.00000000002
397,141993.90466301874,0.7031069742039462,0,0,0,0,532495.2941020355,241830.80932603744,42157.00000000003
398,141589.14891931252,0.7022582569231767,0,0,0,0,530220.0887367023,241021.297838625,42157.00000000002
399,141186.7941597906,0.7014097511677465,0,0,0,0,527961.6005746546,240216.58831958118,42157.00000000003
400,140786.8191210862,0.7005614569376545,0,0,0,0,525719.6575585809,239416.6382421724,42157.00000000002
401,140389.20279019303,0.6997133742329014,0,0,0,0,523494.08990448585,238621.40558038605,42157.000000000015
402,139993.9244007896,0.6988655030534865,0,0,0,0,521284.73006505513,237830.84880157918,42157.00000000002
403,139600.96342963132,0.698017843399411,0,0,0,0,519091.41269373184,237044.9268592626,42157.00000000003
404,139210.29959300245,0.6971703952706737,0,0,0,0,516913.9746094559,236263.5991860049,42157.00000000002
405,138821.91284323367,0.6963231586672752,0,0,0,0,514752.25476208935,235486.82568646735,42157.00000000002
406,138435.7833652773,0.6954761335892155,0,0,0,0,512606.0941984757,234714.5667305546,42157.000000000015
407,138051.8915733434,0.6946293200364944,0,0,0,0,510475.33602914534,233946.78314668676,42157.00000000003
408,137670.21810759345,0.6937827180091118,0,0,0,0,508359.82539564034,233183.43621518687,42157.00000000002
409,137290.74383089205,0.6929363275070684,0,0,0,0,506259.4094384539,232424.4876617841,42157.000000000015
410,136913.449825613,0.6920901485303635,0,0,0,0,504173.93726555863,231669.89965122598,42157.00000000002
411,136538.3173905014,0.6912441810789975,0,0,0,0,502103.25992152584,230919.63478100282,42157.000000000015
412,136165.32803758918,0.6903984251529702,0,0,0,0,500047.2303572144,230173.65607517833,42157.00000000003
413,135794.4634891627,0.6895528807522817,0,0,0,0,498005.7034000161,229431.92697832538,42157.00000000002
414,135425.70567478266,0.6887075478769317,0,0,0,0,495978.5357246525,228694.41134956531,42157.00000000002
415,135059.0367283542,0.6878624265269204,0,0,0,0,493965.5858245057,227961.0734567084,42157.000000000015
416,134694.43898524652,0.6870175167022479,0,0,0,0,491966.7139834732,227231.87797049305,42157.000000000015
417,134331.8949794611,0.686172818402914,0,0,0,0,489981.78224833624,226506.78995892216,42157.00000000002
418,133971.38744084764,0.6853283316289189,0,0,0,0,488010.6544016321,225785.77488169525,42157.00000000002
419,133612.89929236658,0.6844840563802623,0,0,0,0,486053.19593501696,225068.79858473313,42157.00000000002
420,133256.41364739786,0.6836399926569445,0,0,0,0,484109.27402311383,224355.8272947957,42157.00000000002
421,132901.91380709366,0.6827961404589654,0,0,0,0,482178.7574978273,223646.82761418732,42157.00000000002
422,132549.3832577761,0.6819524997863251,0,0,0,0,480261.51682312455,222941.76651555215,42157.000000000015
423,132198.80566837738,0.6811090706390233,0,0,0,0,478357.4240702664,222240.61133675472,42157.00000000002
424,131850.16488792296,0.6802658530170601,0,0,0,0,476466.35289348423,221543.3297758459,42157.00000000002
425,131503.4449430557,0.6794228469204358,0,0,0,0,474588.17850608815,220849.8898861114,42157.00000000002
426,131158.6300356009,0.6785800523491501,0,0,0,0,472722.77765700093,220160.26007120174,42157.00000000003
427,130815.70454017111,0.677737469303203,0,0,0,0,470870.02860770916,219474.4090803422,42157.00000000002
428,130474.65300181092,0.6768950977825945,0,0,0,0,469029.81110962277,218792.3060036218,42157.00000000003
429,130135.46013367915,0.6760529377873252,0,0,0,0,467202.0063818331,218113.92026735828,42157.00000000002
430,129798.1108147688,0.675210989317394,0,0,0,0,465386.4970892596,217439.2216295376,42157.00000000002
431,129462.59008766555,0.6743692523728019,0,0,0,0,463583.1673211892,216768.18017533107,42157.00000000002
432,129128.88315634005,0.6735277269535482,0,0,0,0,461791.9025701789,216100.7663126801,42157.000000000015
433,128796.97538397819,0.6726864130596333,0,0,0,0,460012.5897113384,215436.95076795635,42157.000000000015
434,128466.85229084475,0.6718453106910571,0,0,0,0,458245.11698196485,214776.7045816895,42157.000000000015
435,128138.49955218201,0.6710044198478197,0,0,0,0,456489.37396153586,214119.999104364,42157.00000000002
436,127811.90299614175,0.6701637405299207,0,0,0,0,454745.2515520473,213466.80599228348,42157.00000000002
437,127487.04860175081,0.6693232727373605,0,0,0,0,453012.64195869287,212817.09720350162,42157.00000000002
438,127163.92249690816,0.668483016470139,0,0,0,0,451291.4386708724,212170.84499381628,42157.00000000003
439,126842.51095641452,0.6676429717282564,0,0,0,0,449581.53644353064,211528.02191282905,42157.000000000015
440,126522.80040003276,0.666803138511712,0,0,0,0,447882.83127881266,210888.60080006553,42157.00000000002
441,126204.77739057949,0.6659635168205065,0,0,0,0,446195.22040803643,210252.55478115895,42157.00000000003
442,125888.428632046,0.6651241066546398,0,0,0,0,444518.6022739685,209619.85726409196,42157.00000000002
443,125573.74096774921,0.6642849080141118,0,0,0,0,442852.8765134036,208990.4819354984,42157.00000000003
444,125260.70137851157,0.6634459208989225,0,0,0,0,441197.9439400392,208364.4027570231,42157.00000000003
445,124949.29698086926,0.662607145309072,0,0,0,0,439553.70652763953,207741.5939617385,42157.00000000002
446,124639.51502530825,0.6617685812445597,0,0,0,0,437920.06739348243,207122.03005061648,42157.00000000003
447,124331.34289452872,0.6609302287053864,0,0,0,0,436296.9307820899,206505.6857890574,42157.00000000003
448,124024.76810173463,0.6600920876915519,0,0,0,0,434684.2020492223,205892.53620346924,42157.00000000002
449,123719.77828895136,0.6592541582030559,0,0,0,0,433081.7876461493,205282.5565779027,42157.00000000002
450,123416.36122536889,0.6584164402398989,0,0,0,0,431489.5951041801,204675.72245073775,42157.00000000002
451,123114.5048057097,0.6575789338020803,0,0,0,0,429907.53301944805,204072.00961141937,42157.00000000002
452,122814.19704862298,0.6567416388896002,0,0,0,0,428335.51103795454,203471.39409724594,42157.00000000002
453,122515.42609510283,0.6559045555024592,0,0,0,0,426773.43984085706,202873.85219020562,42157.000000000015
454,122218.18020692999,0.6550676836406566,0,0,0,0,425221.2311299972,202279.36041385995,42157.000000000015
455,121922.4477651387,0.6542310233041928,0,0,0,0,423678.79761367437,201687.8955302774,42157.000000000015
456,121628.21726850566,0.6533945744930676,0,0,0,0,422146.05299264734,201099.4345370113,42157.00000000003
457,121335.4773320624,0.652558337207281,0,0,0,0,420622.911946368,200513.95466412476,42157.00000000003
458,121044.21668563048,0.6517223114468333,0,0,0,0,419109.290119442,199931.43337126094,42157.00000000003
459,120754.42417237774,0.6508864972117243,0,0,0,0,417605.1041083037,199351.84834475545,42157.00000000002
460,120466.0887473976,0.650050894501954,0,0,0,0,416110.27144811745,198775.1774947952,42157.00000000002
461,120179.19947630857,0.649215503317522,0,0,0,0,414624.7105998834,198201.3989526171,42157.00000000003
462,119893.74553387568,0.6483803236584291,0,0,0,0,413148.3409377578,197630.49106775134,42157.00000000003
463,119609.71620265133,0.6475453555246747,0,0,0,0,411681.0827365726,197062.43240530262,42157.00000000002
464,119327.10087163771,0.6467105989162591,0,0,0,0,410222.8571595625,196497.2017432754,42157.000000000015
465,119045.88903496813,0.6458760538331823,0,0,0,0,408773.5862462842,195934.77806993626,42157.000000000015
466,118766.07029060823,0.6450417202754437,0,0,0,0,407333.1929007313,195375.14058121643,42157.00000000003
467,118487.63433907669,0.6442075982430444,0,0,0,0,405901.60087964084,194818.26867815334,42157.00000000002
468,118210.57098218393,0.6433736877359835,0,0,0,0,404478.7347809821,194264.14196436782,42157.000000000015
469,117934.87012179063,0.6425399887542612,0,0,0,0,403064.520032634,193712.74024358127,42157.00000000002
470,117660.5217585834,0.6417065012978778,0,0,0,0,401658.8828812384,193164.04351716678,42157.00000000003
471,117387.51599086873,0.6408732253668328,0,0,0,0,400261.7503812305,192618.03198173744,42157.00000000003
472,117115.84301338499,0.6400401609611266,0,0,0,0,398873.05038404535,192074.68602676995,42157.00000000003
473,116845.49311613089,0.6392073080807589,0,0,0,0,397492.71152749,191533.98623226178,42157.00000000002
474,116576.456683212,0.6383746667257302,0,0,0,0,396120.6632252879,190995.91336642398,42157.00000000002
475,116308.72419170283,0.6375422368960402,0,0,0,0,394756.83565678156,190460.44838340563,42157.00000000003
476,116042.28621052626,0.6367100185916887,0,0,0,0,393401.15975680074,189927.5724210525,42157.00000000002
477,115777.13339934907,0.6358780118126759,0,0,0,0,392053.5672056887,189397.2667986981,42157.00000000003
478,115513.2565074929,0.635046216559002,0,0,0,0,390713.9904194804,188869.51301498577,42157.00000000002
479,115250.6463728611,0.6342146328306664,0,0,0,0,389382.3625402363,188344.29274572217,42157.00000000003
480,114989.29392088127,0.6333832606276697,0,0,0,0,388058.61742652586,187821.58784176252,42157.000000000015
481,114729.19016346244,0.6325520999500119,0,0,0,0,386742.6896440565,187301.38032692485,42157.00000000002
482,114470.32619796699,0.6317211507976926,0,0,0,0,385434.5144564468,186783.65239593398,42157.00000000002
483,114212.69320619808,0.6308904131707118,0,0,0,0,384134.02781614533,186268.38641239612,42157.00000000002
484,113956.28245340074,0.63005988706907,0,0,0,0,382841.16635548597,185755.56490680145,42157.00000000002
485,113701.08528727683,0.6292295724927668,0,0,0,0,381555.8673778783,185245.17057455363,42157.000000000015
486,113447.09313701482,0.6283994694418019,0,0,0,0,380278.068849138,184737.1862740296,42157.00000000002
487,113194.29751233273,0.6275695779161761,0,0,0,0,379007.70938894566,184231.59502466544,42157.00000000002
488,112942.6900025342,0.6267398979158889,0,0,0,0,377744.7282624349,183728.38000506838,42157.00000000003
489,112692.26227557837,0.6259104294409404,0,0,0,0,376489.06537191,183227.5245511567,42157.00000000002
490,112443.00607716267,0.6250811724913306,0,0,0,0,375240.66124868987,182729.01215432532,42157.00000000002
491,112194.91322981821,0.6242521270670595,0,0,0,0,373999.4570450719,182232.8264596364,42157.00000000002
492,111947.97563201774,0.623423293168127,0,0,0,0,372765.3945264191,181738.95126403548,42157.000000000015
493,111702.18525729643,0.622594670794533,0,0,0,0,371538.41606336675,181247.37051459285,42157.00000000002
494,111457.5341533844,0.6217662599462781,0,0,0,0,370318.464624144,180758.06830676878,42157.00000000003
495,111214.01444135116,0.6209380606233618,0,0,0,0,369105.48376701056,180271.0288827023,42157.00000000002
496,110971.61831476245,0.6201100728257838,0,0,0,0,367899.41763280856,179786.23662952488,42157.00000000003
497,110730.33803884845,0.6192822965535449,0,0,0,0,366700.21093762433,179303.67607769687,42157.00000000003
498,110490.16594968268,0.6184547318066447,0,0,0,0,365507.8089655555,178823.33189936535,42157.000000000015
499,110251.09445337343,0.617627378585083,0,0,0,0,364322.15756159223,178345.18890674683,42157.000000000015
500,110013.11602526522,0.6168002368888597,0,0,0,0,363143.20312459755,177869.2320505304,42157.00000000003
501,109776.22320915188,0.6159733067179756,0,0,0,0,361970.89260039607,177395.44641830373,42157.00000000002
502,109540.40861649947,0.6151465880724298,0,0,0,0,360805.17347495916,176923.8172329989,42157.00000000002
503,109305.66492568082,0.6143200809522229,0,0,0,0,359645.99376769614,176454.3298513616,42157.00000000003
504,109071.98488121961,0.6134937853573548,0,0,0,0,358493.30202483956,175986.9697624392,42157.00000000002
505,108839.36129304496,0.612667701287825,0,0,0,0,357347.04731292813,175521.7225860899,42157.00000000003
506,108607.7870357564,0.6118418287436344,0,0,0,0,356207.17921238765,175058.57407151276,42157.00000000002
507,108377.2550478979,0.6110161677247822,0,0,0,0,355073.6478111995,174597.5100957958,42157.00000000002
508,108147.75833124263,0.6101907182312687,0,0,0,0,353946.40369866724,174138.51666248523,42157.000000000015
509,107919.2899500866,0.6093654802630937,0,0,0,0,352825.39795927,173681.57990017318,42157.00000000002
510,107691.84303055223,0.6085404538202577,0,0,0,0,351710.5821666063,173226.68606110444,42157.00000000002
511,107465.41075990054,0.6077156389027603,0,0,0,0,350601.90837742283,172773.82151980104,42157.000000000015
512,107239.98638585338,0.6068910355106014,0,0,0,0,349499.3291257333,172322.97277170673,42157.00000000002
513,107015.56321592399,0.6060666436437814,0,0,0,0,348402.7974170181,171874.12643184795,42157.00000000003
514,106792.13461675661,0.6052424633022999,0,0,0,0,347312.26672250865,171427.2692335132,42157.00000000002
515,106569.6940134751,0.6044184944861575,0,0,0,0,346227.69097355433,170982.3880269502,42157.000000000015
516,106348.23488903958,0.6035947371953534,0,0,0,0,345149.024556067,170539.46977807913,42157.00000000002
517,106127.7507836121,0.6027711914298879,0,0,0,0,344076.2223050478,170098.5015672242,42157.000000000015
518,105908.23529393059,0.6019478571897613,0,0,0,0,343009.23949919094,169659.47058786117,42157.00000000002
519,105689.68207269034,0.6011247344749733,0,0,0,0,341948.03185556125,169222.36414538065,42157.000000000015
520,105472.08482793461,0.600301823285524,0,0,0,0,340892.5555243512,168787.1696558692,42157.000000000015
521,105255.43732245237,0.5994791236214134,0,0,0,0,339842.7670837092,168353.87464490472,42157.000000000015
522,105039.73337318424,0.5986566354826416,0,0,0,0,338798.6235346412,167922.46674636847,42157.00000000002
523,104824.96685063599,0.5978343588692081,0,0,0,0,337760.08229598426,167492.93370127195,42157.00000000003
524,104611.13167830005,0.5970122937811135,0,0,0,0,336727.1011994514,167065.26335660007,42157.00000000003
525,104398.22183208387,0.5961904402183578,0,0,0,0,335699.6384847442,166639.44366416772,42157.00000000002
526,104186.23133974613,0.5953687981809406,0,0,0,0,334677.65279473434,166215.46267949222,42157.00000000003
527,103975.15428034002,0.5945473676688623,0,0,0,0,333661.10317071277,165793.30856068005,42157.00000000002
528,103764.98478366372,0.5937261486821224,0,0,0,0,332649.9490477039,165372.9695673274,42157.00000000003
529,103555.71702971807,0.5929051412207214,0,0,0,0,331644.15024984657,164954.4340594361,42157.00000000002
530,103347.3452481709,0.5920843452846589,0,0,0,0,330643.6669858366,164537.69049634176,42157.00000000002
531,103139.86371782837,0.5912637608739353,0,0,0,0,329648.4598444343,164122.7274356567,42157.00000000002
532,102933.26676611304,0.5904433879885502,0,0,0,0,328658.4897900324,163709.53353222605,42157.000000000015
533,102727.54876854866,0.5896232266285037,0,0,0,0,327673.71815828676,163298.0975370973,42157.00000000002
534,102522.70414825129,0.5888032767937961,0,0,0,0,326694.1066518051,162888.40829650254,42157.00000000002
535,102318.72737542704,0.5879835384844272,0,0,0,0,325719.6173358962,162480.45475085406,42157.00000000002
536,102115.61296687597,0.5871640117003967,0,0,0,0,324750.21263437555,162074.2259337519,42157.00000000003
537,101913.35548550265,0.5863446964417051,0,0,0,0,323785.85532543145,161669.7109710053,42157.00000000002
538,101711.94953983236,0.585525592708352,0,0,0,0,322826.50853754336,161266.8990796647,42157.00000000003
539,101511.38978353376,0.5847067005003379,0,0,0,0,321872.13574545877,160865.77956706748,42157.00000000002
540,101311.67091494723,0.5838880198176625,0,0,0,0,320922.70076622244,160466.34182989446,42157.00000000002
541,101112.78767661938,0.5830695506603255,0,0,0,0,319978.16775526106,160068.57535323873,42157.00000000002
542,100914.7348548434,0.5822512930283272,0,0,0,0,319038.5012025204,159672.46970968676,42157.00000000003
543,100717.50727920476,0.5814332469216679,0,0,0,0,318103.6659286534,159278.0145584095,42157.000000000015
544,100521.09982213285,0.5806154123403469,0,0,0,0,317173.6270812602,158885.19964426567,42157.000000000015
545,100325.50739845837,0.5797977892843649,0,0,0,0,316248.35013118014,158494.01479691672,42157.000000000015
546,100130.72496497552,0.5789803777537212,0,0,0,0,315327.80086882954,158104.44992995102,42157.00000000003
