step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
274,179519.33148196604,0.7651673518835775,0,0,0,0,756968.9308552188,316881.66296393215,42156.999999999935
275,178861.2287121698,0.7643033076338721,0,0,0,0,752810.2713640537,315565.45742433966,42156.99999999993
276,178208.09276557426,0.7634394749095048,0,0,0,0,748690.5553692863,314259.18553114857,42156.99999999992
277,177559.8676833492,0.7625758537104765,0,0,0,0,744609.2727392603,312962.7353666985,42156.999999999935
278,176916.49834416097,0.7617124440367871,0,0,0,0,740565.921911292,311675.996688322,42156.99999999993
279,176277.9304485641,0.760849245888436,0,0,0,0,736560.0097163204,310398.8608971283,42156.99999999992
280,175644.11050374006,0.7599862592654237,0,0,0,0,732591.0512077758,309131.2210074802,42156.99999999993
281,175014.98580857413,0.7591234841677506,0,0,0,0,728658.5694945552,307872.9716171483,42156.99999999992
282,174390.50443906206,0.7582609205954157,0,0,0,0,724762.0955779934,306624.00887812424,42156.99999999993
283,173770.61523404016,0.7573985685484197,0,0,0,0,720901.1681927277,305384.2304680804,42156.99999999993
284,173155.26778122634,0.7565364280267618,0,0,0,0,717075.3336513317,304153.53556245274,42156.999999999935
285,172544.4124035696,0.7556744990304434,0,0,0,0,713284.1456926406,302931.82480713923,42156.99999999992
286,171938.0001458921,0.754812781559463,0,0,0,0,709527.1653336247,301719.00029178424,42156.999999999935
287,171335.98276182782,0.7539512756138219,0,0,0,0,705803.9607247809,300514.9655236557,42156.999999999935
288,170738.31270103727,0.7530899811935191,0,0,0,0,702114.1070088692,299319.6254020746,42156.99999999993
289,170144.94309670365,0.752228898298555,0,0,0,0,698457.1861829791,298132.88619340735,42156.999999999935
290,169555.82775329376,0.75136802692893,0,0,0,0,694832.786963778,296954.6555065876,42156.99999999992
291,168970.92113458156,0.7505073670846428,0,0,0,0,691240.5046558824,295784.84226916323,42156.99999999992
292,168390.17835193052,0.7496469187656952,0,0,0,0,687679.9410232885,294623.35670386115,42156.99999999993
293,167813.55515281842,0.7487866819720856,0,0,0,0,684150.7041637176,293470.1103056369,42156.99999999992
294,167241.0079096132,0.747926656703815,0,0,0,0,680652.4083858881,292325.01581922645,42156.99999999992
295,166672.4936085792,0.7470668429608833,0,0,0,0,677184.6740895513,291187.9872171585,42156.999999999935
296,166107.96983911723,0.74620724074329,0,0,0,0,673747.1276482715,290058.9396782345,42156.99999999992
297,165547.39478323152,0.7453478500510353,0,0,0,0,670339.401294872,288937.7895664631,42156.99999999993
298,164990.72720521427,0.7444886708841196,0,0,0,0,666961.1330094545,287824.4544104286,42156.99999999994
299,164437.9264415451,0.7436297032425423,0,0,0,0,663611.9664099407,286718.85288309027,42156.99999999992
300,163888.95239100297,0.7427709471263042,0,0,0,0,660291.5506450876,285620.904782006,42156.99999999991
301,163343.76550497737,0.7419124025354042,0,0,0,0,656999.5402898648,284530.5310099548,42156.99999999992
302,162802.32677798465,0.7410540694698431,0,0,0,0,653735.5952431945,283447.65355596936,42156.99999999992
303,162264.5977383749,0.7401959479296205,0,0,0,0,650499.3806279398,282372.19547674985,42156.999999999935
304,161730.54043923094,0.739338037914737,0,0,0,0,647290.566693116,281304.08087846194,42156.99999999992
305,161200.117449452,0.7384803394251916,0,0,0,0,644108.8287182548,280243.23489890405,42156.99999999993
306,160673.2918450199,0.7376228524609855,0,0,0,0,640953.8469198777,279189.5836900399,42156.99999999993
307,160150.02720043986,0.7367655770221178,0,0,0,0,637825.3063600047,278143.0544008798,42156.999999999935
308,159630.28758035653,0.7359085131085887,0,0,0,0,634722.8968566762,277103.5751607131,42156.999999999935
309,159114.03753133706,0.7350516607203985,0,0,0,0,631646.3128964109,276071.0750626742,42156.999999999935
310,158601.24207381904,0.7341950198575465,0,0,0,0,628595.2535485637,275045.48414763814,42156.99999999993
311,158091.86669422113,0.7333385905200338,0,0,0,0,625569.4223815452,274026.7333884423,42156.99999999993
312,157585.87733720694,0.7324823727078593,0,0,0,0,622568.5273808227,273014.75467441394,42156.99999999993
313,157083.24039810747,0.7316263664210239,0,0,0,0,619592.2808687123,272009.480796215,42156.99999999992
314,156583.92271548908,0.730770571659527,0,0,0,0,616640.3994258606,271010.8454309782,42156.999999999935
315,156087.89156387068,0.7299149884233691,0,0,0,0,613712.6038144174,270018.7831277414,42156.99999999992
316,155595.11464658257,0.7290596167125492,0,0,0,0,610808.6189028327,269033.2292931652,42156.99999999994
317,155105.5600887672,0.7282044565270684,0,0,0,0,607928.1735922596,268054.12017753447,42156.99999999993
318,154619.19643051352,0.7273495078669261,0,0,0,0,605071.0007444931,267081.3928610271,42156.999999999935
319,154135.992620128,0.7264947707321229,0,0,0,0,602236.8371114446,266114.98524025606,42156.99999999993
320,153655.9180075338,0.725640245122658,0,0,0,0,599425.4232660807,265154.83601506765,42156.99999999993
321,153178.94233779982,0.7247859310385323,0,0,0,0,596636.5035348225,264200.8846755997,42156.99999999993
322,152705.03574479173,0.7239318284797445,0,0,0,0,593869.8259313352,263253.0714895835,42156.99999999992
323,152234.16874494916,0.7230779374462961,0,0,0,0,591125.1420917198,262311.3374898984,42156.99999999993
324,151766.3122311762,0.722224257938186,0,0,0,0,588402.207211014,261375.6244623525,42156.99999999993
325,151301.4374668546,0.7213707899554147,0,0,0,0,585700.7799810367,260445.8749337093,42156.99999999992
326,150839.51607996668,0.7205175334979818,0,0,0,0,583020.6225294915,259522.03215993344,42156.99999999993
327,150380.5200573319,0.7196644885658876,0,0,0,0,580361.500360329,258604.04011466383,42156.999999999935
328,149924.42173895147,0.7188116551591326,0,0,0,0,577723.1822953253,257691.84347790302,42156.99999999992
329,149471.19381245953,0.7179590332777162,0,0,0,0,575105.4404168506,256785.38762491912,42156.99999999994
330,149020.8093076791,0.7171066229216381,0,0,0,0,572508.0500118053,255884.61861535825,42156.99999999993
331,148573.24159128062,0.7162544240908989,0,0,0,0,569930.7895166944,254989.48318256132,42156.999999999935
332,148128.46436153818,0.7154024367854983,0,0,0,0,567373.4404638,254099.92872307645,42156.99999999992
333,147686.45164318563,0.7145506610054364,0,0,0,0,564835.7874284511,253215.90328637135,42156.99999999992
334,147247.1777823668,0.7136990967507133,0,0,0,0,562317.617977344,252337.3555647337,42156.99999999992
335,146810.61744167953,0.7128477440213288,0,0,0,0,559818.7226178981,251464.2348833591,42156.999999999935
336,146376.7455953111,0.7119966028172828,0,0,0,0,557338.8947486253,250596.49119062227,42156.99999999993
337,145945.5375242638,0.7111456731385759,0,0,0,0,554877.9306104858,249734.07504852768,42156.999999999935
338,145516.96881166613,0.7102949549852073,0,0,0,0,552435.6292392019,248876.93762333234,42156.99999999991
339,145091.0153381725,0.7094444483571776,0,0,0,0,550011.7924185285,248025.03067634508,42156.99999999992
340,144667.65327744404,0.7085941532544866,0,0,0,0,547606.2246344293,247178.30655488814,42156.99999999993
341,144246.859091713,0.7077440696771342,0,0,0,0,545218.7330301629,246336.7181834261,42156.99999999991
342,143828.60952742764,0.7068941976251204,0,0,0,0,542849.1273622479,245500.21905485535,42156.999999999935
343,143412.88161097476,0.7060445370984454,0,0,0,0,540497.2199572849,244668.76322194957,42156.999999999935
344,142999.65264447994,0.705195088097109,0,0,0,0,538162.8256696212,243842.30528895993,42156.99999999993
345,142588.90020168337,0.7043458506211114,0,0,0,0,535845.7618398396,243020.8004033668,42156.99999999993
346,142180.60212388856,0.7034968246704527,0,0,0,0,533545.8482540452,242204.20424777718,42156.999999999935
347,141774.7365159839,0.7026480102451322,0,0,0,0,531262.9071039414,241392.4730319679,42156.99999999993
348,141371.28174253606,0.7017994073451508,0,0,0,0,528996.7629476807,240585.5634850722,42156.99999999992
349,140970.2164239501,0.7009510159705077,0,0,0,0,526747.2426714499,239783.43284790026,42156.99999999993
350,140571.51943270018,0.7001028361212034,0,0,0,0,524514.1754518086,238986.03886540042,42156.99999999993
351,140175.16988962505,0.6992548677972379,0,0,0,0,522297.3927187337,238193.33977925018,42156.99999999992
352,139781.14716028937,0.6984071109986114,0,0,0,0,520096.7281193721,237405.29432057883,42156.99999999991
353,139389.43085140813,0.6975595657253231,0,0,0,0,517912.01748247625,236621.86170281636,42156.99999999993
354,139000.00080733505,0.6967122319773735,0,0,0,0,515743.098783521,235843.00161467018,42156.99999999993
355,138612.83710661044,0.6958651097547627,0,0,0,0,513589.81211046793,235068.67421322095,42156.99999999993
356,138227.9200585701,0.6950181990574906,0,0,0,0,511451.9996301789,234298.8401171403,42156.99999999993
357,137845.23020001256,0.6941714998855573,0,0,0,0,509329.505555457,233533.4604000252,42156.99999999993
358,137464.74829192407,0.6933250122389625,0,0,0,0,507222.1761127048,232772.49658384823,42156.99999999992
359,137086.45531626025,0.6924787361177063,0,0,0,0,505129.85951018566,232015.91063252056,42156.999999999935
360,136710.33247278264,0.6916326715217895,0,0,0,0,503052.40590687364,231263.66494556534,42156.99999999993
361,136336.36117594893,0.6907868184512113,0,0,0,0,500989.667381877,230515.72235189794,42156.99999999993
362,135964.52305185786,0.6899411769059718,0,0,0,0,498941.4979044359,229772.0461037158,42156.99999999992
363,135594.79993524466,0.6890957468860706,0,0,0,0,496907.753304464,229032.5998704894,42156.99999999993
364,135227.1738665287,0.6882505283915086,0,0,0,0,494888.29124363774,228297.34773305748,42156.99999999992
365,134861.62708890953,0.687405521422285,0,0,0,0,492882.9711870073,227566.25417781915,42156.99999999993
366,134498.142045514,0.6865607259784001,0,0,0,0,490891.6543751362,226839.28409102806,42156.99999999992
367,134136.70137658966,0.6857161420598537,0,0,0,0,488914.2037967393,226116.40275317937,42156.999999999935
368,133777.28791674672,0.6848717696666464,0,0,0,0,486950.4841618258,225397.57583349352,42156.99999999992
369,133419.88469224467,0.6840276087987776,0,0,0,0,485000.36187531985,224682.76938448942,42156.99999999992
370,133064.47491832578,0.6831836594562474,0,0,0,0,483063.70501116675,223971.94983665165,42156.99999999993
371,132711.04199659196,0.682339921639056,0,0,0,0,481140.3832868998,223265.08399318397,42156.999999999935
372,132359.5695124254,0.6814963953472031,0,0,0,0,479230.26803866524,222562.13902485085,42156.999999999935
373,132010.04123245258,0.6806530805806892,0,0,0,0,477333.23219669727,221863.08246490522,42156.999999999935
374,131662.44110204867,0.6798099773395135,0,0,0,0,475449.15026122506,221167.8822040974,42156.99999999993
375,131316.75324288534,0.6789670856236771,0,0,0,0,473577.8982788192,220476.50648577075,42156.99999999993
376,130972.96195051589,0.678124405433179,0,0,0,0,471719.3538191445,219788.92390103184,42156.99999999993
377,130631.05169200299,0.6772819367680196,0,0,0,0,469873.39595213905,219105.10338400607,42156.99999999992
378,130291.00710358298,0.6764396796281988,0,0,0,0,468039.9052255872,218425.014207166,42156.99999999993
379,129952.81298836914,0.6755976340137169,0,0,0,0,466218.7636430904,217748.62597673835,42156.999999999935
380,129616.45431409213,0.6747557999245737,0,0,0,0,464409.8546424258,217075.90862818432,42156.999999999935
381,129281.91621087691,0.6739141773607691,0,0,0,0,462613.0630742826,216406.8324217539,42156.99999999992
382,128949.18396905619,0.6730727663223033,0,0,0,0,460828.2751813747,215741.36793811244,42156.999999999935
383,128618.24303701783,0.6722315668091761,0,0,0,0,459055.37857790873,215079.48607403573,42156.999999999935
384,128289.07901908849,0.6713905788213876,0,0,0,0,457294.262229419,214421.15803817703,42156.999999999935
385,127961.67767344973,0.6705498023589376,0,0,0,0,455544.81643294473,213766.3553468995,42156.999999999935
386,127636.02491008872,0.6697092374218268,0,0,0,0,453806.9327975552,213115.04982017752,42156.99999999992
387,127312.10678878005,0.6688688840100538,0,0,0,0,452080.50422520423,212467.21357756015,42156.999999999935
388,126989.90951710186,0.6680287421236204,0,0,0,0,450365.4248919251,211822.81903420377,42156.999999999935
389,126669.41944848058,0.6671888117625251,0,0,0,0,448661.59022933256,211181.8388969612,42156.999999999935
390,126350.62308026964,0.6663490929267686,0,0,0,0,446968.8969064582,210544.24616053933,42156.999999999935
391,126033.50705185614,0.6655095856163509,0,0,0,0,445287.2428118827,209910.01410371237,42156.99999999993
392,125718.05814279846,0.6646702898312717,0,0,0,0,443616.527036179,209279.11628559697,42156.999999999935
393,125404.26327099283,0.6638312055715315,0,0,0,0,441956.64985465124,208651.52654198572,42156.99999999993
394,125092.10949086858,0.66299233283713,0,0,0,0,440307.5127103669,208027.2189817372,42156.99999999993
395,124781.58399161151,0.6621536716280669,0,0,0,0,438669.01819747436,207406.16798322307,42156.99999999993
396,124472.67409541536,0.6613152219443426,0,0,0,0,437041.07004480343,206788.3481908308,42156.999999999935
397,124165.36725575979,0.660476983785957,0,0,0,0,435423.57309973997,206173.73451151964,42156.999999999935
398,123859.65105571538,0.6596389571529102,0,0,0,0,433816.43331236974,205562.30211143082,42156.999999999935
399,123555.51320627467,0.6588011420452016,0,0,0,0,432219.55771988875,204954.0264125494,42156.999999999935
400,123252.94154470984,0.6579635384628323,0,0,0,0,430632.8544312772,204348.88308941975,42156.99999999993
401,122951.92403295342,0.6571261464058011,0,0,0,0,429056.23261221714,203746.8480659069,42156.999999999935
402,122652.44875600687,0.6562889658741093,0,0,0,0,427489.6024702756,203147.8975120138,42156.999999999935
403,122354.50392037026,0.6554519968677557,0,0,0,0,425932.8752403166,202552.00784074058,42156.999999999935
404,122058.07785249905,0.6546152393867408,0,0,0,0,424385.96317016985,201959.15570499815,42156.999999999935
405,121763.15899728185,0.6537786934310648,0,0,0,0,422848.77950652275,201369.31799456378,42156.99999999992
406,121469.73591654269,0.6529423590007273,0,0,0,0,421321.23848105076,200782.47183308544,42156.999999999935
407,121177.79728756532,0.6521062360957284,0,0,0,0,419803.25529677176,200198.5945751307,42156.999999999935
408,120887.33190164038,0.6512703247160683,0,0,0,0,418294.74611462664,199617.66380328083,42156.999999999935
409,120598.3286626338,0.6504346248617469,0,0,0,0,416795.6280402748,199039.65732526768,42156.99999999993
410,120310.77658557716,0.6495991365327642,0,0,0,0,415305.8191111068,198464.5531711544,42156.99999999993
411,120024.664795279,0.6487638597291203,0,0,0,0,413825.2382834666,197892.32959055807,42156.99999999993
412,119739.98252495688,0.647928794450815,0,0,0,0,412353.80542008026,197322.96504991385,42156.99999999992
413,119456.71911489019,0.6470939406978482,0,0,0,0,410891.4412776894,196756.43822978044,42156.99999999993
414,119174.8640110924,0.6462592984702202,0,0,0,0,409438.0674948807,196192.72802218486,42156.99999999993
415,118894.40676400339,0.6454248677679308,0,0,0,0,407993.606580112,195631.81352800687,42156.99999999992
416,118615.33702720141,0.6445906485909804,0,0,0,0,406557.9818999328,195073.67405440292,42156.99999999993
417,118337.6445561331,0.6437566409393684,0,0,0,0,405131.11766738654,194518.2891122663,42156.99999999993
418,118061.31920686355,0.6429228448130951,0,0,0,0,403712.93893060565,193965.63841372717,42156.99999999993
419,117786.35093484359,0.6420892602121606,0,0,0,0,402303.3715615813,193415.70186968724,42156.999999999935
420,117512.72979369565,0.6412558871365647,0,0,0,0,400902.34224511456,192868.45958739138,42156.99999999993
421,117240.44593401767,0.6404227255863078,0,0,0,0,399509.7784679428,192323.89186803543,42156.99999999992
422,116969.48960220354,0.6395897755613893,0,0,0,0,398125.60850803397,191781.97920440717,42156.99999999992
423,116699.8511392817,0.6387570370618092,0,0,0,0,396749.76142405387,191242.7022785635,42156.99999999993
424,116431.52097977033,0.6379245100875681,0,0,0,0,395382.1670449976,190706.04195954071,42156.999999999935
425,116164.4896505484,0.637092194638666,0,0,0,0,394022.7559599801,190171.9793010969,42156.99999999993
426,115898.74776974396,0.6362600907151021,0,0,0,0,392671.45950819,189640.495539488,42156.99999999993
427,115634.28604563815,0.6354281983168768,0,0,0,0,391328.209769,189111.57209127635,42156.99999999993
428,115371.09527558499,0.6345965174439905,0,0,0,0,389992.93955222995,188585.19055117003,42156.99999999993
429,115109.16634494615,0.6337650480964427,0,0,0,0,388665.5823885587,188061.33268989238,42156.99999999993
430,114848.490226042,0.632933790274234,0,0,0,0,387346.07252009003,187539.9804520841,42156.99999999992
431,114589.05797711643,0.6321027439773637,0,0,0,0,386034.34489105764,187021.11595423296,42156.99999999993
432,114330.8607413175,0.6312719092058318,0,0,0,0,384730.33513867913,186504.7214826351,42156.99999999993
433,114073.88974569217,0.6304412859596389,0,0,0,0,383433.9795841485,185990.7794913844,42156.999999999935
434,113818.13630019459,0.6296108742387846,0,0,0,0,382145.21522376296,185479.27260038923,42156.99999999993
435,113563.59179670972,0.628780674043269,0,0,0,0,380863.97972019267,184970.18359341953,42156.99999999993
436,113310.2477080897,0.6279506853730921,0,0,0,0,379590.2113938776,184463.49541617944,42156.999999999935
437,113058.09558720417,0.6271209082282541,0,0,0,0,378323.8492145585,183959.1911744084,42156.99999999993
438,112807.12706600383,0.6262913426087544,0,0,0,0,377064.83279293455,183457.2541320077,42156.999999999935
439,112557.33385459748,0.6254619885145938,0,0,0,0,375813.10237245116,182957.66770919503,42156.999999999935
440,112308.70774034104,0.6246328459457714,0,0,0,0,374568.59882120515,182460.41548068213,42156.99999999993
441,112061.24058694072,0.623803914902288,0,0,0,0,373331.2636239811,181965.48117388153,42156.99999999993
442,111814.92433356703,0.6229751953841431,0,0,0,0,372101.0388743982,181472.84866713412,42156.99999999993
443,111569.7509939825,0.6221466873913373,0,0,0,0,370877.8672671825,180982.50198796508,42156.99999999993
444,111325.71265568022,0.6213183909238695,0,0,0,0,369661.6920905487,180494.4253113605,42156.99999999993
445,111082.80147903597,0.6204903059817413,0,0,0,0,368452.45721870376,180008.60295807204,42156.99999999992
446,110841.0096964696,0.619662432564951,0,0,0,0,367250.1071044509,179525.01939293926,42156.99999999993
447,110600.32961162066,0.6188347706734996,0,0,0,0,366054.58677191613,179043.6592232414,42156.99999999993
448,110360.75359853328,0.6180073203073868,0,0,0,0,364865.8418093737,178564.50719706662,42156.999999999935
449,110122.27410085316,0.6171800814666129,0,0,0,0,363683.81836218096,178087.54820170638,42156.999999999935
450,109884.88363103528,0.6163530541511777,0,0,0,0,362508.46312581823,177612.7672620706,42156.999999999935
451,109648.57476956242,0.615526238361081,0,0,0,0,361339.7233390294,177140.14953912492,42156.99999999993
452,109413.34016417463,0.6146996340963233,0,0,0,0,360177.54677706695,176669.68032834932,42156.99999999993
453,109179.17252910821,0.6138732413569038,0,0,0,0,359021.88174502907,176201.34505821648,42156.99999999993
454,108946.0646443466,0.6130470601428233,0,0,0,0,357872.6770713051,175735.12928869325,42156.999999999935
455,108714.00935487945,0.6122210904540816,0,0,0,0,356729.8821011049,175271.01870975897,42156.99999999993
456,108482.99956997314,0.611395332290678,0,0,0,0,355593.4466900903,174808.99913994633,42156.999999999935
457,108253.02826245096,0.6105697856526138,0,0,0,0,354463.3211980995,174349.05652490197,42156.999999999935
458,108024.0884679816,0.6097444505398878,0,0,0,0,353339.45648295444,173891.17693596325,42156.99999999993
459,107796.17328437934,0.6089193269525008,0,0,0,0,352221.80389436916,173435.34656875877,42156.99999999992
460,107569.2758709115,0.6080944148904522,0,0,0,0,351110.31526793627,172981.55174182306,42156.99999999993
461,107343.38944761666,0.6072697143537428,0,0,0,0,350004.94291920715,172529.7788952334,42156.99999999993
462,107118.50729463078,0.6064452253423718,0,0,0,0,348905.63963785145,172080.01458926164,42156.99999999992
463,106894.62275152322,0.6056209478563392,0,0,0,0,347812.3586819057,171632.24550304652,42156.99999999992
464,106671.72921664112,0.6047968818956457,0,0,0,0,346725.0537721017,171186.45843328233,42156.99999999992
465,106449.82014646204,0.6039730274602906,0,0,0,0,345643.679086274,170742.64029292413,42156.99999999993
466,106228.88905495593,0.603149384550274,0,0,0,0,344568.18925385136,170300.77810991195,42156.99999999992
467,106008.92951295518,0.6023259531655965,0,0,0,0,343498.5393504244,169860.85902591044,42156.99999999992
468,105789.93514753238,0.6015027333062576,0,0,0,0,342434.68489238824,169422.87029506481,42156.99999999993
469,105571.89964138703,0.6006797249722573,0,0,0,0,341376.581831665,168986.79928277415,42156.99999999992
470,105354.81673224,0.5998569281635956,0,0,0,0,340324.18655049853,168552.63346448008,42156.99999999993
471,105138.68021223565,0.5990343428802728,0,0,0,0,339277.4558563229,168120.36042447135,42156.99999999993
472,104923.48392735186,0.5982119691222885,0,0,0,0,338236.34697670257,167689.9678547038,42156.99999999992
473,104709.2217768181,0.597389806889643,0,0,0,0,337200.8175543461,167261.44355363626,42156.99999999993
474,104495.88771254009,0.5965678561823362,0,0,0,0,336170.82564218476,166834.77542508027,42156.99999999992
475,104283.47573853304,0.5957461170003677,0,0,0,0,335146.3296985253,166409.95147706615,42156.99999999993
476,104071.97991036158,0.5949245893437384,0,0,0,0,334127.28858226835,165986.95982072325,42156.99999999993
477,103861.39433458653,0.5941032732124474,0,0,0,0,333113.6615481903,165565.7886691731,42156.999999999935
478,103651.71316821985,0.5932821686064955,0,0,0,0,332105.4082422966,165146.42633643976,42156.99999999993
479,103442.93061818535,0.5924612755258821,0,0,0,0,331102.48869723355,164728.86123637078,42156.99999999993
480,103235.04094078732,0.5916405939706075,0,0,0,0,330104.86332776817,164313.08188157473,42156.99999999993
481,103028.03844118523,0.5908201239406713,0,0,0,0,329112.4929263274,163899.07688237054,42156.99999999993
482,102821.91747287565,0.5899998654360739,0,0,0,0,328125.3386586011,163486.83494575138,42156.99999999993
483,102616.67243718033,0.5891798184568154,0,0,0,0,327143.36205920327,163076.34487436072,42156.99999999993
484,102412.29778274067,0.5883599830028952,0,0,0,0,326166.5250273926,162667.5955654814,42156.999999999935
485,102208.78800501955,0.587540359074314,0,0,0,0,325194.7898228561,162260.5760100392,42156.99999999993
486,102006.137645808,0.5867209466710713,0,0,0,0,324228.119061543,161855.2752916161,42156.99999999993
487,101804.34129273934,0.5859017457931673,0,0,0,0,323266.4757115622,161451.68258547876,42156.99999999993
488,101603.39357880868,0.585082756440602,0,0,0,0,322309.82308913115,161049.78715761742,42156.999999999935
489,101403.28918189877,0.5842639786133756,0,0,0,0,321358.1248545818,160649.57836379763,42156.99999999992
490,101204.02282431163,0.5834454123114876,0,0,0,0,320411.345008419,160251.04564862332,42156.99999999993
491,101005.58927230633,0.5826270575349386,0,0,0,0,319469.4478874354,159854.17854461272,42156.999999999935
492,100807.9833356419,0.5818089142837282,0,0,0,0,318532.3981608731,159458.96667128388,42156.99999999992
493,100611.19986712672,0.5809909825578561,0,0,0,0,317600.1608266434,159065.3997342535,42156.99999999993
494,100415.23376217304,0.5801732623573228,0,0,0,0,316672.70120759314,158673.46752434617,42156.99999999992
495,100220.07995835708,0.5793557536821285,0,0,0,0,315749.9849478224,158283.15991671424,42156.99999999993
496,100025.73343498429,0.5785384565322728,0,0,0,0,314831.97800904955,157894.46686996866,42156.99999999993
497,99832.18921266077,0.5777213709077558,0,0,0,0,313918.6466670293,157507.37842532163,42156.99999999992
498,99639.44235286917,0.5769044968085774,0,0,0,0,313009.9575080135,157121.8847057384,42156.99999999993
499,99447.48795755013,0.5760878342347375,0,0,0,0,312105.87742526195,156737.9759151003,42156.999999999935
500,99256.32116868894,0.5752713831862365,0,0,0,0,311206.3736155989,156355.64233737794,42156.99999999993
501,99065.93716790706,0.5744551436630743,0,0,0,0,310311.41357601417,155974.8743358142,42156.99999999992
502,98876.33117605868,0.5736391156652507,0,0,0,0,309420.96510031045,155595.66235211745,42156.99999999992
503,98687.49845283222,0.5728232991927655,0,0,0,0,308534.99627579335,155217.99690566454,42156.99999999993
504,98499.43429635689,0.5720076942456191,0,0,0,0,307653.4754800077,154841.86859271387,42156.99999999993
505,98312.1340428136,0.5711923008238116,0,0,0,0,306776.37137751287,154467.26808562726,42156.99999999993
506,98125.59306605085,0.5703771189273428,0,0,0,0,305903.6529167033,154094.18613210178,42156.99999999992
507,97939.80677720527,0.5695621485562126,0,0,0,0,305035.28932666965,153722.6135544106,42156.99999999993
508,97754.77062432664,0.5687473897104209,0,0,0,0,304171.2501141003,153352.54124865335,42156.99999999993
509,97570.4800920076,0.5679328423899681,0,0,0,0,303311.505060225,152983.96018401528,42156.99999999993
510,97386.93070101751,0.567118506594854,0,0,0,0,302456.0242177959,152616.86140203508,42156.99999999993
511,97204.11800794094,0.5663043823250783,0,0,0,0,301604.777908109,152251.23601588196,42156.99999999993
512,97022.03760482061,0.5654904695806418,0,0,0,0,300757.7367180655,151887.0752096413,42156.99999999992
513,96840.68511880397,0.5646767683615435,0,0,0,0,299914.87149726704,151524.370237608,42156.999999999935
514,96660.05621179492,0.5638632786677841,0,0,0,0,299076.15335515357,151163.1124235899,42156.99999999993
515,96480.14658010889,0.5630500004993634,0,0,0,0,298241.55365817423,150803.29316021784,42156.99999999993
516,96300.95195413235,0.5622369338562812,0,0,0,0,297411.0440269956,150444.90390826477,42156.999999999935
517,96122.46809798646,0.5614240787385378,0,0,0,0,296584.5963337471,150087.93619597302,42156.99999999992
518,95944.6908091944,0.5606114351461331,0,0,0,0,295762.1826992996,149732.3816183889,42156.99999999993
519,95767.61591835285,0.5597990030790672,0,0,0,0,294943.7754905798,149378.2318367058,42156.99999999992
520,95591.23928880719,0.5589867825373396,0,0,0,0,294129.34731791867,149025.47857761444,42156.999999999935
521,95415.55681633085,0.5581747735209512,0,0,0,0,293318.8710324345,148674.11363266179,42156.99999999992
522,95240.56442880777,0.5573629760299013,0,0,0,0,292512.3197234465,148324.12885761564,42156.99999999992
523,95066.25808591943,0.5565513900641901,0,0,0,0,291709.66671592515,147975.51617183894,42156.99999999992
524,94892.63377883467,0.5557400156238173,0,0,0,0,290910.88556797046,147628.26755766943,42156.99999999992
525,94719.68752990404,0.5549288527087834,0,0,0,0,290115.95006832667,147282.37505980814,42156.99999999993
526,94547.41539235666,0.5541179013190882,0,0,0,0,289324.83423392294,146937.83078471338,42156.99999999993
527,94375.81345000162,0.5533071614547318,0,0,0,0,288537.5123074501,146594.62690000332,42156.99999999992
528,94204.87781693214,0.552496633115714,0,0,0,0,287753.9587549642,146252.75563386438,42156.99999999993
529,94034.60463723351,0.5516863163020347,0,0,0,0,286974.1482635218,145912.2092744671,42156.99999999993
530,93864.99008469428,0.5508762110136941,0,0,0,0,286198.05573884456,145572.98016938864,42156.99999999993
531,93696.03036252079,0.5500663172506923,0,0,0,0,285425.65630301245,145235.06072504164,42156.99999999993
532,93527.72170305497,0.5492566350130292,0,0,0,0,284656.9252921859,144898.44340611,42156.999999999935
533,93360.06036749543,0.548447164300705,0,0,0,0,283891.8382543566,144563.12073499092,42156.999999999935
534,93193.04264562168,0.5476379051137192,0,0,0,0,283130.3709471255,144229.08529124345,42156.99999999993
535,93026.66485552168,0.5468288574520721,0,0,0,0,282372.49933550943,143896.32971104342,42156.99999999993
536,92860.92334332225,0.5460200213157638,0,0,0,0,281618.19958977384,143564.84668664457,42156.999999999935
537,92695.81448292271,0.5452113967047942,0,0,0,0,280867.44808329217,143234.6289658455,42156.99999999993
538,92531.33467573146,0.5444029836191631,0,0,0,0,280120.22139043215,142905.66935146297,42156.99999999993
539,92367.48035040585,0.5435947820588711,0,0,0,0,279376.4962844687,142577.9607008118,42156.99999999992
540,92204.24796259427,0.5427867920239171,0,0,0,0,278636.2497355193,142251.4959251886,42156.99999999993
541,92041.63399468233,0.5419790135143023,0,0,0,0,277899.4589085104,141926.26798936474,42156.99999999993
542,91879.63495554058,0.5411714465300261,0,0,0,0,277166.10116116185,141602.2699110812,42156.99999999993
543,91718.24738027604,0.5403640910710885,0,0,0,0,276436.15404200065,141279.49476055213,42156.99999999993
544,91557.46782998614,0.5395569471374894,0,0,0,0,275709.5952883976,140957.93565997237,42156.99999999993
545,91397.29289151568,0.5387500147292292,0,0,0,0,274986.4028246281,140637.58578303142,42156.99999999993
546,91237.7191772159,0.5379432938463079,0,0,0,0,274266.55475995416,140318.43835443188,42156.99999999993
547,91078.74332470693,0.5371367844887249,0,0,0,0,273550.0293867328,140000.4866494139,42156.99999999993
