step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
30,1745653.5556588664,0.9758503055412456,0,0,0,0,22953467.76605554,3449150.111317733,42156.99999999978
31,1681983.8057420617,0.9749361439414092,0,0,0,0,21709205.82823805,3321810.6114841234,42156.99999999987
32,1622808.3227668528,0.9740221938669115,0,0,0,0,20573683.796032794,3203459.645533706,42156.99999999986
33,1567667.4768270168,0.9731084553177525,0,0,0,0,19534043.20180203,3093177.9536540336,42156.999999999956
34,1516162.2471485983,0.9721949282939321,0,0,0,0,18579316.745017994,2990167.4942971966,42156.999999999876
35,1467944.55063694,0.9712816127954507,0,0,0,0,17700099.095164187,2893732.10127388,42156.99999999982
36,1422709.3650871406,0.9703685088223076,0,0,0,0,16888283.338573497,2803261.730174281,42156.99999999992
37,1380188.2701869234,0.9694556163745034,0,0,0,0,16136848.415461544,2718219.540373847,42156.99999999995
38,1340144.1172530216,0.968542935452038,0,0,0,0,15439686.493477067,2638131.234506043,42156.99999999991
39,1302366.6040887123,0.967630466054911,0,0,0,0,14791461.863466643,2562576.2081774245,42156.999999999876
40,1266668.580584725,0.966718208183123,0,0,0,0,14187494.897409646,2491180.16116945,42156.999999999854
41,1232882.9480515495,0.9658061618366732,0,0,0,0,13623666.068958126,2423608.896103099,42156.99999999989
42,1200860.04386495,0.9648943270155628,0,0,0,0,13096336.138045305,2359563.0877299,42156.99999999988
43,1170465.4250564603,0.9639827037197906,0,0,0,0,12602279.437884599,2298773.8501129206,42156.99999999981
44,1141577.9816122253,0.9630712919493573,0,0,0,0,12138627.843740802,2240998.963224451,42156.999999999876
45,1114088.3236429156,0.9621600917042624,0,0,0,0,11702823.497476432,2186019.647285831,42156.999999999935
46,1087897.3971401097,0.9612491029845065,0,0,0,0,11292578.746219171,2133637.7942802194,42156.999999999825
47,1062915.291393965,0.9603383257900892,0,0,0,0,10905842.054063438,2083673.5827879303,42156.9999999999
48,1039060.2078104863,0.9594277601210104,0,0,0,0,10540768.882276496,2035963.4156209729,42156.99999999985
49,1016257.5652067693,0.9585174059772705,0,0,0,0,10195696.720741687,1990358.1304135385,42156.99999999993
50,994439.2209654583,0.9576072633588693,0,0,0,0,9869123.60245585,1946721.4419309166,42156.9999999999
51,973542.7909147263,0.9566973322658064,0,0,0,0,9559689.552231075,1904928.581829453,42156.99999999986
52,953511.0536356772,0.9557876126980827,0,0,0,0,9266160.516747413,1864865.1072713546,42156.99999999984
53,934291.4272177737,0.954878104655697,0,0,0,0,8987414.400718048,1826425.8544355475,42156.99999999987
54,915835.5083870324,0.9539688081386507,0,0,0,0,8722428.896970376,1789514.016774065,42156.99999999986
55,898098.6655014637,0.9530597231469429,0,0,0,0,8470270.849672748,1754040.3310029276,42156.999999999854
56,881039.6782089688,0.9521508496805737,0,0,0,0,8230086.932087881,1719922.3564179377,42156.9999999999
57,864620.4176430958,0.9512421877395432,0,0,0,0,8001095.454898644,1687083.835286192,42156.99999999985
58,848805.5619341972,0.9503337373238513,0,0,0,0,7782579.149797195,1655454.1238683946,42156.99999999985
59,833562.3425683479,0.9494254984334981,0,0,0,0,7573878.7967705745,1624967.685136696,42156.9999999999
60,818860.3177609686,0.9485174710684835,0,0,0,0,7374387.583277639,1595563.6355219374,42156.99999999986
61,804671.1695468881,0.9476096552288078,0,0,0,0,7183546.100011908,1567185.3390937762,42156.99999999992
62,790968.521740844,0.9467020509144707,0,0,0,0,7000837.8917693235,1539780.043481688,42156.99999999989
63,777727.7763063166,0.9457946581254726,0,0,0,0,6825785.49356375,1513298.5526126334,42156.99999999987
64,764925.9659968207,0.944887476861813,0,0,0,0,6657946.8919291,1487694.9319936417,42156.999999999854
65,752541.6214126135,0.9439805071234918,0,0,0,0,6496912.359638497,1462926.2428252273,42156.99999999984
66,740554.6508539151,0.9430737489105095,0,0,0,0,6342301.61909823,1438952.3017078305,42156.99999999991
67,728946.2315563036,0.9421672022228657,0,0,0,0,6193761.2956554,1415735.4631126071,42156.999999999854
68,717698.7110699166,0.941260867060561,0,0,0,0,6050962.627159838,1393240.4221398332,42156.999999999854
69,706795.5176954735,0.9403547434235945,0,0,0,0,5913599.400479312,1371434.035390947,42156.99999999988
70,696221.0790215747,0.9394488313119668,0,0,0,0,5781386.089411376,1350285.1580431496,42156.99999999988
71,685960.7477209067,0.9385431307256781,0,0,0,0,5654056.171644335,1329764.4954418135,42156.99999999988
72,676000.7338618512,0.9376376416647276,0,0,0,0,5531360.605192197,1309844.4677237025,42156.999999999854
73,666328.043077721,0.9367323641291161,0,0,0,0,5413066.447118467,1290499.086155442,42156.9999999999
74,656930.4200105449,0.9358272981188431,0,0,0,0,5298955.599431269,1271703.84002109,42156.99999999987
75,647796.2965119277,0.9349224436339092,0,0,0,0,5188823.6688297745,1253435.5930238557,42156.99999999985
76,638914.744140523,0.9340178006743136,0,0,0,0,5082478.928538726,1235672.488281046,42156.999999999905
77,630275.430546081,0.933113369240057,0,0,0,0,4979741.371828829,1218393.861092162,42156.999999999854
78,621868.5793740011,0.9322091493311386,0,0,0,0,4880441.848004122,1201580.1587480025,42156.999999999876
79,613684.9333633254,0.9313051409475597,0,0,0,0,4784421.272675567,1185212.866726651,42156.999999999876
80,605715.7203452543,0.9304013440893186,0,0,0,0,4691529.905046386,1169274.4406905088,42156.999999999854
81,597952.6218797574,0.9294977587564166,0,0,0,0,4601626.685733738,1153748.243759515,42156.99999999986
82,590387.7442943875,0.9285943849488533,0,0,0,0,4514578.629348531,1138618.488588775,42156.99999999988
83,583013.5919134674,0.9276912226666287,0,0,0,0,4430260.266675379,1123870.1838269348,42156.9999999999
84,575823.042286715,0.9267882719097424,0,0,0,0,4348553.131836424,1109489.0845734302,42156.999999999854
85,568809.3232452769,0.9258855326781954,0,0,0,0,4269345.290305001,1095461.646490554,42156.99999999987
86,561965.9916297268,0.9249830049719865,0,0,0,0,4192530.9040591284,1081774.9832594537,42156.9999999999
87,555286.9135496992,0.9240806887911167,0,0,0,0,4118009.8305441723,1068416.8270993985,42156.99999999988
88,548766.2460479062,0.9231785841355854,0,0,0,0,4045687.2524460456,1055375.4920958125,42156.99999999987
89,542398.4200534369,0.9222766910053931,0,0,0,0,3975473.335576575,1042639.8401068739,42156.999999999854
90,536178.1245197249,0.9213750094005392,0,0,0,0,3907282.912435505,1030199.2490394498,42156.9999999999
91,530100.2916522932,0.9204735393210238,0,0,0,0,3841035.189251514,1018043.5833045864,42156.9999999999
92,524160.0831398768,0.9195722807668475,0,0,0,0,3776653.4745143,1006163.1662797537,42156.99999999988
93,518352.8773103039,0.9186712337380096,0,0,0,0,3714064.9271988994,994548.754620608,42156.999999999876
94,512674.25713950593,0.9177703982345102,0,0,0,0,3653200.323052413,983191.514279012,42156.99999999987
95,507119.9990482404,0.9168697742563499,0,0,0,0,3593993.837463944,972082.998096481,42156.99999999987
96,501686.0624268106,0.9159693618035283,0,0,0,0,3536382.8435746515,961215.1248536214,42156.99999999985
97,496368.57983320457,0.9150691608760451,0,0,0,0,3480307.724407022,950580.1596664093,42156.99999999988
98,491163.8478146675,0.9141691714739006,0,0,0,0,3425711.697901767,940170.6956293351,42156.99999999988
99,486068.3183069253,0.913269393597095,0,0,0,0,3372540.6538496837,929979.6366138507,42156.99999999987
100,481078.59056909726,0.9123698272456278,0,0,0,0,3320743.0017951126,920000.1811381946,42156.999999999905
101,476191.40361577296,0.9114704724194994,0,0,0,0,3270269.529067928,910225.8072315461,42156.99999999986
102,471403.62911084807,0.9105713291187096,0,0,0,0,3221073.268173502,900650.2582216962,42156.9999999999
103,466712.264690596,0.909672397343259,0,0,0,0,3173109.3728361963,891267.5293811922,42156.99999999989
104,462114.42768601316,0.9087736770931468,0,0,0,0,3126335.0020510843,882071.8553720264,42156.99999999989
105,457607.349216877,0.9078751683683731,0,0,0,0,3080709.211552989,873057.6984337542,42156.999999999876
106,453188.3686320709,0.9069768711689381,0,0,0,0,3036192.8521604636,864219.7372641419,42156.9999999999
107,448854.92827272427,0.9060787854948419,0,0,0,0,2992748.4744970743,855552.8565454487,42156.9999999999
108,444604.5685365157,0.9051809113460841,0,0,0,0,2950340.2396328277,847052.1370730314,42156.99999999989
109,440434.9232231259,0.9042832487226655,0,0,0,0,2908933.8352252925,838712.846446252,42156.99999999985
110,436343.7151423141,0.9033857976245852,0,0,0,0,2868496.396773318,830530.4302846283,42156.999999999905
111,432328.7519675219,0.9024885580518437,0,0,0,0,2828996.433627333,822500.5039350439,42156.999999999876
112,428387.92231910856,0.9015915300044409,0,0,0,0,2790403.7594274287,814618.8446382172,42156.99999999989
113,424519.1920625349,0.900694713482377,0,0,0,0,2752689.42666645,806881.38412507,42156.999999999876
114,420720.60080785136,0.8997981084856514,0,0,0,0,2715825.6650983077,799284.2016157028,42156.99999999986
115,416990.2585978408,0.8989017150142649,0,0,0,0,2679785.823733193,791823.5171956817,42156.999999999905
116,413326.34277304076,0.8980055330682166,0,0,0,0,2644544.316180604,784495.6855460816,42156.99999999987
117,409727.09500275593,0.8971095626475073,0,0,0,0,2610076.569119522,777297.190005512,42156.99999999988
118,406190.81847185263,0.8962138037521368,0,0,0,0,2576358.9736906514,770224.6369437054,42156.99999999988
119,402715.87521391996,0.8953182563821047,0,0,0,0,2543368.83962155,763274.75042784,42156.999999999876
120,399300.6835819716,0.8944229205374111,0,0,0,0,2511084.351908684,756444.3671639434,42156.999999999876
121,395943.71584848565,0.8935277962180566,0,0,0,0,2479484.5298933834,749730.4316969714,42156.999999999876
122,392643.4959271266,0.892632883424041,0,0,0,0,2448549.1885802895,743129.9918542533,42156.99999999988
123,389398.5972090194,0.8917381821553634,0,0,0,0,2418258.9020577404,736640.1944180389,42156.99999999988
124,386207.64050692436,0.8908436924120251,0,0,0,0,2388594.96888951,730258.2810138488,42156.99999999987
125,383069.29210104235,0.889949414194025,0,0,0,0,2359539.379355907,723981.5842020848,42156.999999999876
126,379982.2618806997,0.8890553475013642,0,0,0,0,2331074.784431699,717807.5237613996,42156.99999999987
127,376945.3015764047,0.8881614923340413,0,0,0,0,2303184.4663948813,711733.6031528095,42156.999999999854
128,373957.2030772526,0.8872678486920573,0,0,0,0,2275852.310968718,705757.4061545053,42156.99999999988
129,371016.7968288504,0.8863744165754122,0,0,0,0,2249062.7809049617,699876.5936577009,42156.9999999999
130,368122.9503073475,0.8854811959841058,0,0,0,0,2222800.890923293,694088.9006146952,42156.99999999989
131,365274.56656536314,0.8845881869181379,0,0,0,0,2197052.1839270587,688392.1331307264,42156.99999999989
132,362470.58284590114,0.883695389377509,0,0,0,0,2171802.708420995,682784.1656918024,42156.99999999989
133,359709.9692605578,0.8828028033622186,0,0,0,0,2147038.99706124,677262.9385211157,42156.99999999989
134,356991.7275285914,0.881910428872267,0,0,0,0,2122748.0462728213,671826.4550571829,42156.99999999987
135,354314.88977358694,0.8810182659076538,0,0,0,0,2098917.296873592,666472.779547174,42156.99999999989
136,351678.51737468835,0.8801263144683796,0,0,0,0,2075534.6156478566,661200.0347493768,42156.99999999988
137,349081.6998695141,0.8792345745544436,0,0,0,0,2052588.2778162097,656006.3997390283,42156.99999999988
138,346523.5539060905,0.878343046165847,0,0,0,0,2030066.950351899,650890.1078121811,42156.999999999876
139,344003.22224122856,0.8774517293025885,0,0,0,0,2007959.6760965646,645849.4444824572,42156.999999999876
140,341519.8727830054,0.8765606239646688,0,0,0,0,1986255.8586318542,640882.7455660109,42156.99999999987
141,339072.6976750618,0.8756697301520882,0,0,0,0,1964945.2478653856,635988.3953501238,42156.99999999987
142,336660.9124206209,0.8747790478648458,0,0,0,0,1944017.9262925733,631164.8248412419,42156.9999999999
143,334283.7550442346,0.8738885771029424,0,0,0,0,1923464.2958980459,626410.5100884694,42156.999999999876
144,331940.48528936045,0.8729983178663772,0,0,0,0,1903275.065662395,621723.970578721,42156.99999999986
145,329630.38385001523,0.8721082701551515,0,0,0,0,1883441.2396423898,617103.7677000306,42156.99999999987
146,327352.75163479726,0.8712184339692637,0,0,0,0,1863954.1055942173,612548.5032695946,42156.99999999987
147,325106.90906174545,0.8703288093087149,0,0,0,0,1844805.224111812,608056.818123491,42156.99999999987
148,322892.1953824843,0.8694393961735046,0,0,0,0,1825986.41825309,603627.3907649687,42156.99999999987
149,320707.9680342897,0.8685501945636334,0,0,0,0,1807489.7636293448,599258.9360685796,42156.999999999876
150,318553.60201870877,0.8676612044791006,0,0,0,0,1789307.5789338525,594950.2040374177,42156.99999999988
151,316428.4893054949,0.8667724259199066,0,0,0,0,1771432.416887559,590699.9786109899,42156.999999999876
152,314332.0382606456,0.8658838588860512,0,0,0,0,1753857.0555806584,586507.0765212913,42156.99999999988
153,312263.67309742473,0.8649955033775347,0,0,0,0,1736574.490190308,582370.3461948496,42156.999999999876
154,310222.8333492931,0.8641073593943567,0,0,0,0,1719577.925055708,578288.6666985863,42156.99999999987
155,308208.973363739,0.8632194269365173,0,0,0,0,1702860.7660929072,574260.9467274781,42156.99999999988
156,306221.56181604095,0.8623317060040168,0,0,0,0,1686416.6135325804,570286.123632082,42156.99999999988
157,304260.0812420599,0.8614441965968547,0,0,0,0,1670239.2549650702,566363.1624841199,42156.999999999876
158,302324.02758919506,0.860556898715031,0,0,0,0,1654322.6586777652,562491.0551783902,42156.999999999876
159,300412.9097846848,0.8596698123585464,0,0,0,0,1638660.967270728,558668.8195693697,42156.99999999987
160,298526.24932047253,0.8587829375274009,0,0,0,0,1623248.4915372215,554895.4986409452,42156.999999999876
161,296663.5798539067,0.8578962742215938,0,0,0,0,1608079.704596577,551170.1597078135,42156.99999999988
162,294824.4468235738,0.8570098224411251,0,0,0,0,1593149.2362674656,547491.8936471477,42156.99999999988
163,293008.40707959555,0.8561235821859953,0,0,0,0,1578451.8676702492,543859.8141591912,42156.99999999987
164,291215.02852776024,0.8552375534562041,0,0,0,0,1563982.5260477173,540273.0570555206,42156.99999999988
165,289443.8897868896,0.8543517362517514,0,0,0,0,1549736.2797941025,536730.7795737793,42156.99999999989
166,287694.57985887275,0.8534661305726379,0,0,0,0,1535708.3336827753,533232.1597177456,42156.99999999987
167,285966.69781081483,0.8525807364188629,0,0,0,0,1521894.0242834422,529776.3956216298,42156.9999999999
168,284259.85246879625,0.8516955537904265,0,0,0,0,1508288.81556031,526362.7049375926,42156.99999999989
169,282573.6621227441,0.8508105826873286,0,0,0,0,1494888.294642963,522990.32424548833,42156.99999999988
170,280907.7542419491,0.8499258231095694,0,0,0,0,1481688.167762193,519658.50848389836,42156.99999999987
171,279261.7652007829,0.8490412750571495,0,0,0,0,1468684.256343394,516366.530401566,42156.999999999876
172,277635.34001418756,0.8481569385300676,0,0,0,0,1455872.493250499,513113.68002837524,42156.99999999987
173,276028.1320825501,0.8472728135283246,0,0,0,0,1443248.9191739133,509899.2641651003,42156.99999999987
174,274439.80294554774,0.8463889000519201,0,0,0,0,1430809.679155911,506722.60589109565,42156.999999999876
175,272870.0220446258,0.8455051981008547,0,0,0,0,1418551.0192476963,503583.04408925166,42156.999999999876
176,271318.4664937366,0.8446217076751277,0,0,0,0,1406469.2832922542,500479.9329874733,42156.99999999988
177,269784.8208580215,0.8437384287747395,0,0,0,0,1394560.9098276736,497412.6417160431,42156.999999999876
178,268268.7769401044,0.84285536139969,0,0,0,0,1382822.4291056765,494380.5538802088,42156.99999999988
179,266770.0335737005,0.8419725055499789,0,0,0,0,1371250.4602204878,491383.06714740116,42156.99999999989
180,265288.2964242496,0.8410898612256068,0,0,0,0,1359841.7083433578,488419.5928484993,42156.99999999986
181,263823.27779629146,0.8402074284265735,0,0,0,0,1348592.9620582473,485489.555592583,42156.99999999989
182,262374.69644732215,0.8393252071528785,0,0,0,0,1337501.0907944376,482592.3928946444,42156.99999999987
183,260942.2774078837,0.8384431974045222,0,0,0,0,1326563.042352076,479727.55481576757,42156.99999999987
184,259525.75180763274,0.837561399181505,0,0,0,0,1315775.8405166932,476894.5036152656,42156.99999999987
185,258124.85670716656,0.8366798124838264,0,0,0,0,1305136.582759095,474092.71341433324,42156.99999999988
186,256739.33493538434,0.8357984373114862,0,0,0,0,1294642.4380171099,471321.6698707688,42156.99999999986
187,255368.93493217288,0.8349172736644848,0,0,0,0,1284290.644555858,468580.8698643459,42156.99999999989
188,254013.4105962061,0.834036321542822,0,0,0,0,1274078.507903283,465869.8211924123,42156.99999999987
189,252672.52113768004,0.8331555809464982,0,0,0,0,1264003.3988580224,463188.0422753602,42156.999999999876
190,251346.0309357822,0.8322750518755127,0,0,0,0,1254062.7515665889,460535.06187156454,42156.99999999986
191,250033.70940073472,0.8313947343298663,0,0,0,0,1244254.0616672162,457910.41880146955,42156.999999999876
192,248735.33084022108,0.8305146283095582,0,0,0,0,1234574.884497569,455313.6616804423,42156.99999999987
193,247450.67433005836,0.8296347338145889,0,0,0,0,1225022.8333639656,452744.34866011684,42156.999999999876
194,246179.52358893718,0.8287550508449586,0,0,0,0,1215595.5778695375,450202.0471778745,42156.99999999986
195,244921.6668570915,0.8278755794006665,0,0,0,0,1206290.8422990995,447686.3337141831,42156.99999999986
196,243676.89677875862,0.8269963194817134,0,0,0,0,1197106.4040585428,445196.79355751735,42156.99999999986
197,242445.010288279,0.826117271088099,0,0,0,0,1188040.0921665523,442733.0205765582,42156.999999999876
198,241225.80849971788,0.8252384342198228,0,0,0,0,1179089.7857967168,440294.61699943594,42156.999999999876
199,240019.09659987836,0.8243598088768856,0,0,0,0,1170253.4128680786,437881.19319975685,42156.99999999988
200,238824.68374457795,0.823481395059287,0,0,0,0,1161528.948682219,435492.367489156,42156.99999999988
201,237642.38295808618,0.8226031927670274,0,0,0,0,1152914.4146052138,433127.7659161725,42156.99999999986
202,236472.0110355979,0.8217252020001062,0,0,0,0,1144407.8767926623,430787.02207119594,42156.99999999987
203,235313.3884486482,0.8208474227585241,0,0,0,0,1136007.444956263,428469.77689729654,42156.999999999876
204,234166.33925335406,0.8199698550422804,0,0,0,0,1127711.2711702972,426175.67850670824,42156.99999999988
205,233030.69100139602,0.8190924988513753,0,0,0,0,1119517.5487166184,423904.38200279215,42156.99999999987
206,231906.27465363656,0.8182153541858088,0,0,0,0,1111424.51096666,421655.54930727324,42156.99999999986
207,230792.92449628754,0.8173384210455811,0,0,0,0,1103430.430299123,419428.8489925752,42156.99999999987
208,229690.47805954004,0.8164616994306921,0,0,0,0,1095533.6170520394,417223.9561190802,42156.999999999876
209,228598.77603857155,0.8155851893411419,0,0,0,0,1087732.4185079497,415040.5520771432,42156.99999999988
210,227517.66221685047,0.8147088907769304,0,0,0,0,1080025.2179109978,412878.32443370105,42156.99999999989
211,226446.98339165899,0.8138328037380572,0,0,0,0,1072410.4335147797,410736.9667833181,42156.999999999876
212,225386.58930176438,0.812956928224523,0,0,0,0,1064886.517659875,408616.1786035289,42156.99999999986
213,224336.3325571577,0.8120812642363275,0,0,0,0,1057451.955879932,406515.6651143155,42156.99999999987
214,223296.06857080117,0.8112058117734705,0,0,0,0,1050105.2660353628,404435.13714160246,42156.999999999876
215,222265.65549231286,0.8103305708359523,0,0,0,0,1042844.997473636,402374.31098462583,42156.99999999987
216,221244.95414352362,0.809455541423773,0,0,0,0,1035669.730215218,400332.90828704735,42156.99999999988
217,220233.82795584615,0.808580723536932,0,0,0,0,1028578.0741642771,398310.6559116924,42156.99999999987
218,219232.14290940165,0.80770611717543,0,0,0,0,1021568.6683433106,396307.2858188034,42156.999999999876
219,218239.76747383596,0.8068317223392665,0,0,0,0,1014640.1801507941,394322.53494767204,42156.99999999987
220,217256.57255078314,0.8059575390284417,0,0,0,0,1007791.3046411364,392356.1451015664,42156.99999999986
221,216282.43141791385,0.8050835672429556,0,0,0,0,1001020.7638261117,390407.8628358278,42156.99999999987
222,215317.21967452276,0.8042098069828083,0,0,0,0,994327.3059970618,388477.4393490456,42156.999999999876
223,214360.81518860403,0.8033362582479997,0,0,0,0,987709.7050671509,386564.6303772082,42156.99999999988
224,213413.09804536775,0.8024629210385295,0,0,0,0,981166.759932989,384669.1960907356,42156.99999999986
225,212473.9504971543,0.801589795354398,0,0,0,0,974697.293854988,382790.9009943087,42156.99999999989
226,211543.25691469584,0.8007168811956056,0,0,0,0,968300.1538557736,380929.5138293918,42156.99999999986
227,210620.90373969122,0.7998441785621517,0,0,0,0,961974.2101361039,379084.80747938255,42156.99999999986
228,209706.77943864738,0.7989716874540364,0,0,0,0,955718.35550767,377256.5588772949,42156.99999999987
229,208800.7744579511,0.7980994078712598,0,0,0,0,949531.5048422415,375444.5489159023,42156.99999999987
230,207902.7811801301,0.7972273398138219,0,0,0,0,943412.5945365936,373648.56236026034,42156.99999999987
231,207012.6938812696,0.7963554832817225,0,0,0,0,937360.5819927161,371868.3877625393,42156.999999999876
232,206130.4086895486,0.7954838382749622,0,0,0,0,931374.445112799,370103.8173790974,42156.99999999987
233,205255.82354485823,0.7946124047935402,0,0,0,0,925453.1818084908,368354.64708971663,42156.999999999876
234,204388.83815947574,0.7937411828374571,0,0,0,0,919595.8095240092,366620.6763189516,42156.999999999876
235,203529.35397975543,0.7928701724067128,0,0,0,0,913801.3647726071,364901.70795951097,42156.99999999987
236,202677.27414881001,0.7919993735013068,0,0,0,0,908068.9026859938,363197.54829762015,42156.99999999988
237,201832.50347015256,0.7911287861212397,0,0,0,0,902397.4965762956,361508.00694030523,42156.99999999986
238,200994.94837226716,0.7902584102665109,0,0,0,0,896786.2375101309,359832.89674453443,42156.99999999988
239,200164.51687408597,0.7893882459371215,0,0,0,0,891234.2338944522,358172.03374817205,42156.99999999988
240,199341.1185513377,0.7885182931330703,0,0,0,0,885740.6110737257,356525.23710267554,42156.99999999988
241,198524.6645037541,0.7876485518543581,0,0,0,0,880304.510938175,354892.3290075083,42156.99999999989
242,197715.0673230944,0.7867790221009845,0,0,0,0,874925.091542641,353273.13464618893,42156.999999999876
243,196912.24106197708,0.7859097038729492,0,0,0,0,869601.5267358135,351667.4821239543,42156.99999999988
244,196116.10120348743,0.785040597170253,0,0,0,0,864333.0057994605,350075.202406975,42156.99999999989
245,195326.56463153966,0.7841717019928957,0,0,0,0,859118.73309735,348496.12926307943,42156.99999999987
246,194543.54960197446,0.7833030183408763,0,0,0,0,853957.927733587,346930.0992039491,42156.999999999876
247,193766.97571437058,0.7824345462141962,0,0,0,0,848849.8232200674,345376.9514287413,42156.99999999987
248,192996.76388454429,0.7815662856128547,0,0,0,0,843793.6671527406,343836.5277690887,42156.99999999987
249,192232.8363177254,0.7806982365368519,0,0,0,0,838788.7208964585,342308.6726354509,42156.99999999988
250,191475.11648238465,0.7798303989861877,0,0,0,0,833834.2592781154,340793.2329647694,42156.99999999987
251,190723.5290846974,0.7789627729608621,0,0,0,0,828929.5702878489,339290.0581693949,42156.99999999987
252,189978.00004362236,0.7780953584608751,0,0,0,0,824073.9547880361,337799.00008724484,42156.99999999988
253,189238.45646658237,0.777228155486227,0,0,0,0,819266.7262298791,336319.91293316486,42156.99999999988
254,188504.82662572552,0.7763611640369178,0,0,0,0,814507.2103773212,334852.65325145115,42156.999999999876
255,187777.03993475484,0.775494384112947,0,0,0,0,809794.7450381055,333397.0798695098,42156.999999999876
256,187055.02692630872,0.7746278157143147,0,0,0,0,805128.6798017467,331953.05385261757,42156.999999999876
257,186338.71922987697,0.7737614588410214,0,0,0,0,800508.375784216,330520.4384597541,42156.99999999987
258,185628.04955023635,0.7728953134930668,0,0,0,0,795933.2053791313,329099.0991004728,42156.99999999988
259,184922.95164639488,0.7720293796704508,0,0,0,0,791402.5520152836,327688.90329278994,42156.99999999987
260,184223.36031102843,0.7711636573731732,0,0,0,0,786915.8099202993,326289.720622057,42156.999999999876
261,183529.2113503968,0.7702981466012346,0,0,0,0,782472.3838902632,324901.4227007937,42156.99999999987
262,182840.44156472475,0.7694328473546348,0,0,0,0,778071.6890651175,323523.8831294496,42156.99999999987
263,182156.98872903935,0.7685677596333736,0,0,0,0,773713.1507096997,322156.9774580788,42156.99999999988
264,181478.79157444695,0.7677028834374509,0,0,0,0,769396.2040002232,320800.583148894,42156.99999999986
265,180805.78976984255,0.766838218766867,0,0,0,0,765120.2938160785,319454.5795396852,42156.99999999987
266,180137.92390403384,0.7659737656216219,0,0,0,0,760884.8745367604,318118.8478080678,42156.99999999986
267,179475.13546827526,0.765109524001715,0,0,0,0,756689.4098438175,316793.27093655063,42156.99999999987
268,178817.36683919904,0.764245493907147,0,0,0,0,752533.3725276686,315477.7336783982,42156.999999999876
269,178164.56126212928,0.7633816753379181,0,0,0,0,748416.2442991234,314172.1225242587,42156.99999999988
270,177516.66283477392,0.7625180682940278,0,0,0,0,744337.5156055106,312876.32566954795,42156.999999999876
