step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
270,176364.24967737278,0.7609662951696932,0,0,0,0,737101.0905641097,310571.4993547459,42156.999999999665
271,175729.78895066175,0.760103279860902,0,0,0,0,733127.1487498005,309302.57790132385,42156.99999999966
272,175100.03057474512,0.7592404760774496,0,0,0,0,729189.7479377202,308043.0611494906,42156.99999999965
273,174474.9225210752,0.7583778838193356,0,0,0,0,725288.4180682914,306792.84504215076,42156.99999999966
274,173854.41352586166,0.7575155030865603,0,0,0,0,721422.6968365985,305551.82705172367,42156.999999999665
275,173238.453076071,0.7566533338791243,0,0,0,0,717592.129536515,304319.9061521423,42156.99999999964
276,172626.99139573277,0.7557913761970265,0,0,0,0,713796.268908524,303096.9827914659,42156.99999999964
277,172019.97943254592,0.7549296300402673,0,0,0,0,710034.674991137,301882.9588650922,42156.99999999965
278,171417.36884477467,0.7540680954088468,0,0,0,0,706306.9149757955,300677.7376895497,42156.99999999964
279,170819.1119884282,0.7532067723027649,0,0,0,0,702612.5630651722,299481.22397685674,42156.999999999665
280,170225.1619047177,0.7523456607220222,0,0,0,0,698951.2003347821,298293.32380943577,42156.99999999965
281,169635.47230778146,0.7514847606666177,0,0,0,0,695322.414597802,297113.94461556326,42156.99999999965
282,169049.9975726759,0.7506240721365522,0,0,0,0,691725.8002730416,295942.99514535215,42156.99999999964
283,168468.69272361914,0.7497635951318254,0,0,0,0,688160.9582559372,294780.38544723863,42156.99999999965
284,167891.51342248687,0.7489033296524369,0,0,0,0,684627.4957925288,293626.0268449741,42156.99999999965
285,167318.4159575527,0.7480432756983874,0,0,0,0,681125.0263563298,292479.83191510575,42156.99999999965
286,166749.35723246352,0.7471834332696765,0,0,0,0,677653.169527991,291341.7144649274,42156.999999999665
287,166184.29475544908,0.7463238023663042,0,0,0,0,674211.5508777192,290211.5895108985,42156.99999999965
288,165623.18662875774,0.7454643829882707,0,0,0,0,670799.8018503602,289089.37325751584,42156.99999999965
289,165065.99153831176,0.7446051751355758,0,0,0,0,667417.559653074,287974.9830766239,42156.999999999665
290,164512.66874357898,0.7437461788082198,0,0,0,0,664064.4671455433,286868.3374871583,42156.99999999965
291,163963.17806765408,0.7428873940062022,0,0,0,0,660740.1727326458,285769.3561353085,42156.99999999966
292,163417.47988754604,0.7420288207295234,0,0,0,0,657444.3302595308,284677.95977509243,42156.99999999965
293,162875.5351246643,0.7411704589781833,0,0,0,0,654176.598909029,283594.070249329,42156.99999999964
294,162337.30523550126,0.7403123087521819,0,0,0,0,650936.6431013439,282517.6104710029,42156.99999999966
295,161802.75220250525,0.7394543700515193,0,0,0,0,647724.1323959654,281448.50440501084,42156.99999999966
296,161271.83852513944,0.738596642876195,0,0,0,0,644538.7413957448,280386.6770502792,42156.99999999964
297,160744.52721112402,0.7377391272262098,0,0,0,0,641380.1496530878,279332.0544222484,42156.99999999965
298,160220.7817678523,0.7368818231015629,0,0,0,0,638248.0415781839,278284.563535705,42156.99999999965
299,159700.566193985,0.736024730502255,0,0,0,0,635142.106349267,277244.13238797034,42156.99999999965
300,159183.84497120895,0.7351678494282856,0,0,0,0,632062.0378248036,276210.68994241825,42156.99999999965
301,158670.58305616502,0.7343111798796552,0,0,0,0,629007.5344576081,275184.1661123304,42156.99999999966
302,158160.74587253414,0.7334547218563633,0,0,0,0,625978.2992107954,274164.49174506863,42156.99999999966
303,157654.29930328374,0.7325984753584098,0,0,0,0,622974.0394755629,273151.59860656783,42156.99999999966
304,157151.2096830668,0.7317424403857955,0,0,0,0,619994.4669907279,272145.4193661339,42156.99999999964
305,156651.4437907707,0.7308866169385195,0,0,0,0,617039.2977639874,271145.8875815417,42156.99999999965
306,156154.96884221488,0.7300310050165824,0,0,0,0,614108.2519948649,270152.9376844301,42156.99999999964
307,155661.7524829906,0.7291756046199839,0,0,0,0,611201.05399929,269166.5049659815,42156.99999999965
308,155171.76278144144,0.728320415748724,0,0,0,0,608317.4321357791,268186.52556288324,42156.999999999636
309,154684.9682217816,0.7274654384028026,0,0,0,0,605457.1187331785,267212.93644356355,42156.99999999965
310,154201.33769734725,0.7266106725822206,0,0,0,0,602619.8500199252,266245.67539469484,42156.99999999964
311,153720.84050397854,0.7257561182869765,0,0,0,0,599805.3660547901,265284.68100795744,42156.99999999964
312,153243.44633353222,0.7249017755170715,0,0,0,0,597013.4106590867,264329.8926670648,42156.99999999966
313,152769.12526751554,0.7240476442725052,0,0,0,0,594243.7313502695,263381.25053503143,42156.99999999966
314,152297.84777084543,0.7231937245532776,0,0,0,0,591496.0792769325,262438.6955416912,42156.99999999964
315,151829.58468572647,0.7223400163593885,0,0,0,0,588770.209155148,261502.1693714533,42156.99999999965
316,151364.30722564508,0.721486519690838,0,0,0,0,586065.8792061186,260571.61445129052,42156.99999999965
317,150901.9869694793,0.7206332345476265,0,0,0,0,583382.851095119,259646.97393895895,42156.99999999964
318,150442.59585571874,0.7197801609297534,0,0,0,0,580720.889871682,258728.19171143783,42156.99999999966
319,149986.10617679582,0.7189272988372191,0,0,0,0,578079.7639110212,257815.21235359198,42156.999999999665
320,149532.4905735223,0.7180746482700235,0,0,0,0,575459.2448566369,256907.98114704492,42156.99999999966
321,149081.72202963123,0.7172222092281668,0,0,0,0,572859.1075640968,256006.4440592628,42156.99999999965
322,148633.7738664207,0.7163699817116482,0,0,0,0,570279.1300459506,255110.54773284175,42156.99999999964
323,148188.61973749922,0.7155179657204689,0,0,0,0,567719.0934177696,254220.2394749988,42156.99999999965
324,147746.23362362554,0.7146661612546279,0,0,0,0,565178.7818452513,253335.46724725142,42156.99999999964
325,147306.58982764868,0.7138145683141257,0,0,0,0,562657.9824924141,252456.17965529772,42156.99999999966
326,146869.66296953798,0.7129631868989624,0,0,0,0,560156.4854708053,251582.32593907628,42156.99999999965
327,146435.4279815068,0.7121120170091378,0,0,0,0,557674.0837897375,250713.85596301398,42156.99999999965
328,146003.86010322534,0.7112610586446517,0,0,0,0,555210.5733075094,249850.72020645102,42156.99999999965
329,145574.93487712147,0.7104103118055041,0,0,0,0,552765.7526835962,248992.8697542433,42156.99999999966
330,145148.62814376765,0.7095597764916954,0,0,0,0,550339.4233317875,248140.25628753565,42156.999999999665
331,144724.91603735075,0.7087094527032254,0,0,0,0,547931.3893742403,247292.83207470184,42156.99999999965
332,144303.77498122596,0.7078593404400937,0,0,0,0,545541.4575964485,246450.54996245226,42156.99999999966
333,143885.1816835506,0.7070094397023015,0,0,0,0,543169.4374030875,245613.36336710153,42156.999999999636
334,143469.1131329952,0.7061597504898471,0,0,0,0,540815.1407747157,244781.22626599076,42156.99999999966
335,143055.5465945353,0.7053102728027321,0,0,0,0,538478.382225337,243954.09318907093,42156.99999999966
336,142644.4596053147,0.7044610066409551,0,0,0,0,536158.978760766,243131.91921062977,42156.99999999965
337,142235.82997058707,0.7036119520045174,0,0,0,0,533856.7498378218,242314.6599411745,42156.99999999966
338,141829.6357597253,0.7027631088934181,0,0,0,0,531571.5173242858,241502.27151945094,42156.99999999964
339,141425.85530230665,0.7019144773076577,0,0,0,0,529303.1054596545,240694.71060461365,42156.99999999965
340,141024.46718426317,0.7010660572472354,0,0,0,0,527051.3408166239,239891.93436852668,42156.99999999966
341,140625.450244104,0.7002178487121525,0,0,0,0,524816.0522633313,239093.9004882083,42156.99999999965
342,140228.78356920043,0.6993698517024081,0,0,0,0,522597.07092629606,238300.5671384012,42156.99999999965
343,139834.44649213977,0.6985220662180021,0,0,0,0,520394.2301540853,237511.8929842799,42156.99999999965
344,139442.4185871415,0.6976744922589351,0,0,0,0,518207.3654816583,236727.83717428334,42156.999999999665
345,139052.67966653535,0.6968271298252067,0,0,0,0,516036.3145953824,235948.35933307104,42156.99999999964
346,138665.20977730284,0.6959799789168166,0,0,0,0,513880.9172987199,235173.41955460602,42156.99999999965
347,138279.98919767747,0.6951330395337656,0,0,0,0,511741.01547855104,234402.97839535528,42156.99999999966
348,137896.99843380382,0.6942863116760534,0,0,0,0,509616.45307212987,233636.996867608,42156.99999999966
349,137516.21821645487,0.6934397953436794,0,0,0,0,507507.0760346592,232875.43643291012,42156.99999999965
350,137137.62949780663,0.6925934905366444,0,0,0,0,505412.73230747494,232118.2589956136,42156.99999999964
351,136761.21344826635,0.6917473972549484,0,0,0,0,503333.27178681106,231365.42689653306,42156.99999999966
352,136386.9514533563,0.6909015154985911,0,0,0,0,501268.5462931506,230616.90290671296,42156.99999999966
353,136014.825110651,0.6900558452675727,0,0,0,0,499218.4095411441,229872.65022130235,42156.99999999965
354,135644.8162267658,0.6892103865618927,0,0,0,0,497182.7171100784,229132.632453532,42156.99999999965
355,135276.9068143976,0.6883651393815515,0,0,0,0,495161.3264148922,228396.81362879556,42156.999999999636
356,134911.07908941468,0.6875201037265489,0,0,0,0,493154.09667771874,227665.15817882968,42156.99999999965
357,134547.31546799626,0.6866752795968849,0,0,0,0,491160.88889995066,226937.63093599287,42156.99999999965
358,134185.59856382068,0.6858306669925599,0,0,0,0,489181.5658348166,226214.1971276417,42156.99999999965
359,133825.9111852994,0.6849862659135734,0,0,0,0,487215.99196044815,225494.8223705991,42156.99999999965
360,133468.23633285923,0.6841420763599256,0,0,0,0,485264.0334534455,224779.4726657188,42156.99999999965
361,133112.55719626838,0.6832980983316166,0,0,0,0,483325.5581629119,224068.1143925371,42156.99999999965
362,132758.85715200778,0.682454331828646,0,0,0,0,481400.43558496033,223360.7143040159,42156.99999999965
363,132407.11976068644,0.6816107768510145,0,0,0,0,479488.5368376798,222657.23952137324,42156.99999999965
364,132057.32876449832,0.6807674333987215,0,0,0,0,477589.7346365435,221957.657528997,42156.99999999964
365,131709.46808472282,0.6799243014717671,0,0,0,0,475703.90327026526,221261.93616944598,42156.99999999966
366,131363.5218192652,0.6790813810701513,0,0,0,0,473830.91857707937,220570.04363853077,42156.99999999964
367,131019.47424023852,0.6782386721938741,0,0,0,0,471970.65792144707,219881.9484804774,42156.99999999965
368,130677.3097915839,0.6773961748429358,0,0,0,0,470123.00017117127,219197.61958316815,42156.99999999965
369,130337.01308673085,0.6765538890173362,0,0,0,0,468287.8256749194,218517.02617346204,42156.99999999966
370,129998.56890629503,0.6757118147170753,0,0,0,0,466465.0162401406,217840.1378125904,42156.99999999965
371,129661.9621958138,0.6748699519421533,0,0,0,0,464654.45511137246,217166.92439162795,42156.99999999965
372,129327.17806351816,0.6740283006925696,0,0,0,0,462856.0269489265,216497.35612703668,42156.99999999965
373,128994.20177814114,0.6731868609683245,0,0,0,0,461069.6178079484,215831.40355628263,42156.99999999965
374,128663.01876676136,0.6723456327694184,0,0,0,0,459295.11511784367,215169.03753352308,42156.99999999964
375,128333.61461268067,0.6715046160958509,0,0,0,0,457532.4076620562,214510.2292253617,42156.99999999966
376,128005.97505333663,0.670663810947622,0,0,0,0,455781.3855582034,213854.9501066736,42156.99999999966
377,127680.08597824833,0.6698232173247318,0,0,0,0,454041.94023855403,213203.171956497,42156.99999999966
378,127355.93342699442,0.6689828352271805,0,0,0,0,452313.96443084,212554.8668539892,42156.99999999964
379,127033.5035872237,0.6681426646549677,0,0,0,0,450597.3521394007,211910.00717444776,42156.99999999966
380,126712.78279269714,0.6673027056080936,0,0,0,0,448891.99862664985,211268.56558539462,42156.99999999966
381,126393.75752136119,0.6664629580865582,0,0,0,0,447197.80039486144,210630.51504272272,42156.99999999964
382,126076.41439345102,0.6656234220903614,0,0,0,0,445514.65516826423,209995.8287869024,42156.99999999966
383,125760.74016962387,0.6647840976195032,0,0,0,0,443842.461875442,209364.48033924808,42156.99999999966
384,125446.72174912199,0.663944984673984,0,0,0,0,442181.12063203496,208736.44349824433,42156.99999999966
385,125134.3461679635,0.6631060832538034,0,0,0,0,440530.5327237283,208111.69233592734,42156.99999999964
386,124823.60059716264,0.6622673933589613,0,0,0,0,438890.60058953636,207490.20119432564,42156.99999999965
387,124514.47234097688,0.6614289149894581,0,0,0,0,437261.2278053614,206871.9446819541,42156.99999999965
388,124206.94883518147,0.6605906481452933,0,0,0,0,435642.3190678318,206256.89767036328,42156.99999999965
389,123901.01764537125,0.6597525928264676,0,0,0,0,434033.78017841256,205645.03529074285,42156.99999999966
390,123596.66646528764,0.6589147490329803,0,0,0,0,432435.5180277768,205036.33293057562,42156.99999999966
391,123293.88311517256,0.6580771167648316,0,0,0,0,430847.4405804431,204430.76623034547,42156.99999999965
392,122992.6555401473,0.6572396960220218,0,0,0,0,429269.45685966685,203828.31108029495,42156.99999999965
393,122692.97180861553,0.6564024868045508,0,0,0,0,427701.4769325791,203228.94361723142,42156.99999999965
394,122394.82011069171,0.6555654891124183,0,0,0,0,426143.41189557506,202632.64022138377,42156.99999999965
395,122098.1887566532,0.6547287029456242,0,0,0,0,424595.173859943,202039.37751330677,42156.99999999965
396,121803.06617541604,0.6538921283041694,0,0,0,0,423056.67593773094,201449.13235083243,42156.99999999966
397,121509.44091303275,0.6530557651880529,0,0,0,0,421527.8322278389,200861.88182606586,42156.99999999965
398,121217.30163121512,0.6522196135972751,0,0,0,0,420008.5578023504,200277.60326243058,42156.99999999965
399,120926.63710587712,0.651383673531836,0,0,0,0,418498.7686930766,199696.2742117546,42156.99999999965
400,120637.43622570102,0.6505479449917357,0,0,0,0,416998.3818783261,199117.8724514024,42156.99999999964
401,120349.68799072455,0.6497124279769738,0,0,0,0,415507.31526988663,198542.37598144944,42156.99999999965
402,120063.38151094968,0.6488771224875507,0,0,0,0,414025.4877002212,197969.7630218997,42156.99999999966
403,119778.50600497183,0.6480420285234667,0,0,0,0,412552.8189098682,197400.012009944,42156.99999999965
404,119495.05079862916,0.6472071460847207,0,0,0,0,411089.2295350439,196833.10159725865,42156.99999999965
405,119213.00532367354,0.6463724751713139,0,0,0,0,409634.6410954522,196269.01064734743,42156.99999999965
406,118932.35911645896,0.6455380157832455,0,0,0,0,408188.97598227847,195707.71823291827,42156.99999999965
407,118653.10181665154,0.6447037679205161,0,0,0,0,406752.1574463868,195149.20363330343,42156.99999999966
408,118375.22316595684,0.6438697315831253,0,0,0,0,405324.10958669696,194593.44633191402,42156.99999999965
409,118098.7130068672,0.6430359067710729,0,0,0,0,403904.75733875326,194040.42601373474,42156.99999999964
410,117823.56128142714,0.6422022934843595,0,0,0,0,402494.0264634728,193490.12256285467,42156.99999999965
411,117549.75803001606,0.6413688917229846,0,0,0,0,401091.8435360688,192942.51606003247,42156.99999999965
412,117277.29339015011,0.6405357014869484,0,0,0,0,399698.13593515585,192397.58678030057,42156.99999999965
413,117006.15759530051,0.6397027227762511,0,0,0,0,398312.8318320219,191855.31519060137,42156.99999999964
414,116736.34097372937,0.6388699555908921,0,0,0,0,396935.86018007033,191315.6819474591,42156.99999999965
415,116467.83394734276,0.6380373999308719,0,0,0,0,395567.15070443024,190778.66789468587,42156.99999999964
416,116200.62703055986,0.6372050557961904,0,0,0,0,394206.6338917263,190244.25406112007,42156.99999999966
417,115934.71082919875,0.6363729231868478,0,0,0,0,392854.24098001077,189712.42165839786,42156.99999999964
418,115670.07603937823,0.6355410021028438,0,0,0,0,391509.9039488508,189183.1520787568,42156.99999999964
419,115406.71344643533,0.6347092925441783,0,0,0,0,390173.55550957157,188656.42689287098,42156.99999999965
420,115144.61392385878,0.6338777945108518,0,0,0,0,388845.12909565127,188132.2278477179,42156.99999999966
421,114883.76843223681,0.6330465080028639,0,0,0,0,387524.5588532608,187610.53686447398,42156.99999999965
422,114624.16801822113,0.6322154330202143,0,0,0,0,386211.7796319553,187091.3360364426,42156.99999999966
423,114365.80381350504,0.6313845695629039,0,0,0,0,384906.7269755064,186574.60762701044,42156.99999999965
424,114108.66703381573,0.6305539176309318,0,0,0,0,383609.3371128724,186060.3340676318,42156.99999999966
425,113852.74897792174,0.6297234772242986,0,0,0,0,382319.54694931314,185548.49795584384,42156.99999999966
426,113598.04102665382,0.6288932483430041,0,0,0,0,381037.2940576361,185039.082053308,42156.99999999965
427,113344.53464193978,0.6280632309870484,0,0,0,0,379762.516669578,184532.06928387992,42156.99999999964
428,113092.22136585285,0.6272334251564311,0,0,0,0,378495.15366731625,184027.44273170605,42156.99999999965
429,112841.0928196738,0.6264038308511526,0,0,0,0,377235.1445751125,183525.18563934794,42156.99999999964
430,112591.14070296563,0.6255744480712127,0,0,0,0,375982.42955107917,183025.2814059316,42156.99999999966
431,112342.35679266146,0.6247452768166114,0,0,0,0,374736.94937907206,182527.71358532328,42156.99999999965
432,112094.7329421655,0.6239163170873492,0,0,0,0,373498.6454607068,182032.46588433135,42156.99999999964
433,111848.2610804656,0.6230875688834253,0,0,0,0,372267.4598074914,181539.52216093155,42156.99999999965
434,111602.93321125925,0.6222590322048402,0,0,0,0,371043.3350330823,181048.86642251885,42156.99999999964
435,111358.74141209092,0.6214307070515939,0,0,0,0,369826.2143456521,180560.4828241822,42156.99999999966
436,111115.67783350141,0.6206025934236861,0,0,0,0,368616.0415403727,180074.35566700317,42156.99999999965
437,110873.73469818948,0.6197746913211173,0,0,0,0,367412.760992013,179590.4693963793,42156.99999999964
438,110632.90430018392,0.6189470007438866,0,0,0,0,366216.3176476405,179108.80860036818,42156.99999999964
439,110393.17900402866,0.6181195216919952,0,0,0,0,365026.65701944113,178629.35800805766,42156.99999999965
440,110154.55124397679,0.6172922541654422,0,0,0,0,363843.7251776327,178152.10248795393,42156.99999999964
441,109917.01352319802,0.6164651981642277,0,0,0,0,362667.4687434962,177677.0270463964,42156.99999999965
442,109680.55841299516,0.6156383536883524,0,0,0,0,361497.8348825005,177204.11682599067,42156.99999999965
443,109445.17855203168,0.6148117207378152,0,0,0,0,360334.7712975305,176733.3571040637,42156.99999999966
444,109210.86664557067,0.6139852993126171,0,0,0,0,359178.22622221906,176264.7332911417,42156.99999999964
445,108977.61546472258,0.6131590894127574,0,0,0,0,358028.1484143689,175798.2309294455,42156.99999999965
446,108745.41784570456,0.6123330910382367,0,0,0,0,356884.48714947863,175333.83569140948,42156.99999999966
447,108514.26668910855,0.6115073041890546,0,0,0,0,355747.1922143556,174871.53337821746,42156.99999999965
448,108284.15495918025,0.6106817288652109,0,0,0,0,354616.21390082774,174411.30991836084,42156.99999999966
449,108055.07568310732,0.6098563650667063,0,0,0,0,353491.502999545,173953.151366215,42156.99999999965
450,107827.02195031669,0.60903121279354,0,0,0,0,352373.01079386676,173497.04390063373,42156.99999999966
451,107599.98691178212,0.6082062720457126,0,0,0,0,351260.6890538433,173042.9738235646,42156.99999999964
452,107373.96377934037,0.6073815428232239,0,0,0,0,350154.4900302806,172590.92755868108,42156.99999999966
453,107148.94582501648,0.6065570251260737,0,0,0,0,349054.3664488905,172140.8916500333,42156.99999999965
454,106924.92638035864,0.6057327189542625,0,0,0,0,347960.27150452754,171692.85276071762,42156.99999999965
455,106701.89883578071,0.6049086243077897,0,0,0,0,346872.1588555036,171246.79767156177,42156.99999999966
456,106479.85663991478,0.6040847411866558,0,0,0,0,345789.98261798953,170802.7132798299,42156.99999999965
457,106258.79329897116,0.6032610695908606,0,0,0,0,344713.6973604918,170360.58659794266,42156.99999999965
458,106038.70237610728,0.6024376095204038,0,0,0,0,343643.2580984097,169920.4047522149,42156.99999999964
459,105819.57749080508,0.6016143609752858,0,0,0,0,342578.620288671,169482.1549816105,42156.99999999965
460,105601.41231825601,0.6007913239555065,0,0,0,0,341519.73982444126,169045.82463651238,42156.99999999965
461,105384.20058875444,0.599968498461066,0,0,0,0,340466.5730299089,168611.40117750922,42156.99999999964
462,105167.93608709879,0.5991458844919639,0,0,0,0,339419.0766551439,168178.87217419792,42156.99999999965
463,104952.6126520009,0.598323482048201,0,0,0,0,338377.2078710303,167748.22530400215,42156.99999999965
464,104738.22417550214,0.5975012911297763,0,0,0,0,337340.9242642657,167319.44835100463,42156.99999999966
465,104524.76460239822,0.5966793117366906,0,0,0,0,336310.18383243616,166892.5292047968,42156.99999999964
466,104312.22792967057,0.5958575438689435,0,0,0,0,335284.9449791557,166467.45585934148,42156.99999999965
467,104100.60820592535,0.595035987526535,0,0,0,0,334265.16650927585,166044.21641185106,42156.99999999965
468,103889.89953083993,0.5942146427094652,0,0,0,0,333250.8076241615,165622.7990616802,42156.99999999964
469,103680.096054616,0.593393509417734,0,0,0,0,332241.82791703165,165203.19210923236,42156.99999999965
470,103471.19197744006,0.5925725876513417,0,0,0,0,331238.1873683656,164785.38395488047,42156.99999999966
471,103263.18154895052,0.5917518774102879,0,0,0,0,330239.8463413719,164369.3630979014,42156.99999999965
472,103056.05906771208,0.5909313786945728,0,0,0,0,329246.7655775212,163955.1181354245,42156.99999999965
473,102849.81888069618,0.5901110915041964,0,0,0,0,328258.9061921389,163542.63776139272,42156.99999999965
474,102644.45538276853,0.5892910158391589,0,0,0,0,327276.2296700596,163131.9107655374,42156.99999999964
475,102439.96301618287,0.58847115169946,0,0,0,0,326298.6978613406,162722.9260323661,42156.99999999965
476,102236.33627008121,0.5876514990850996,0,0,0,0,325326.2729770338,162315.67254016278,42156.99999999964
477,102033.56968000066,0.586832057996078,0,0,0,0,324358.9175850171,161910.13936000166,42156.99999999965
478,101831.6578273859,0.5860128284323951,0,0,0,0,323396.59460588,161506.31565477216,42156.99999999964
479,101630.59533910832,0.5851938103940508,0,0,0,0,322439.2673088669,161104.19067821698,42156.99999999966
480,101430.37688699075,0.5843750038810452,0,0,0,0,321486.8993078748,160703.75377398185,42156.99999999965
481,101230.99718733871,0.5835564088933783,0,0,0,0,320539.45455750613,160304.99437467777,42156.99999999965
482,101032.45100047687,0.5827380254310501,0,0,0,0,319596.8973491734,159907.90200095408,42156.99999999965
483,100834.73313029166,0.5819198534940604,0,0,0,0,318659.19230725727,159512.46626058366,42156.99999999966
484,100637.83842377973,0.5811018930824098,0,0,0,0,317726.3043853174,159118.6768475598,42156.99999999965
485,100441.76177060138,0.5802841441960975,0,0,0,0,316798.19886235084,158726.52354120312,42156.99999999965
486,100246.49810264038,0.5794666068351242,0,0,0,0,315874.8413391053,158335.99620528112,42156.99999999964
487,100052.0423935685,0.5786492809994894,0,0,0,0,314956.1977344374,157947.08478713734,42156.99999999965
488,99858.3896584158,0.5778321666891935,0,0,0,0,314042.23428172234,157559.77931683196,42156.99999999965
489,99665.53495314611,0.5770152639042361,0,0,0,0,313132.91752530955,157174.06990629257,42156.99999999964
490,99473.47337423783,0.5761985726446173,0,0,0,0,312228.2143170276,156789.946748476,42156.99999999965
491,99282.20005826965,0.5753820929103373,0,0,0,0,311328.09181273304,156407.40011653965,42156.99999999965
492,99091.7101815115,0.5745658247013958,0,0,0,0,310432.5174689065,156026.42036302335,42156.99999999964
493,98901.99895952066,0.5737497680177932,0,0,0,0,309541.4590392939,155646.99791904166,42156.99999999966
494,98713.06164674221,0.5729339228595293,0,0,0,0,308654.88457159034,155269.12329348476,42156.99999999965
495,98524.89353611514,0.572118289226604,0,0,0,0,307772.76240416954,154892.78707223063,42156.99999999965
496,98337.48995868262,0.5713028671190175,0,0,0,0,306895.0611628552,154517.9799173656,42156.99999999965
497,98150.84628320723,0.5704876565367694,0,0,0,0,306021.7497577344,154144.6925664148,42156.99999999966
498,97964.95791579099,0.5696726574798604,0,0,0,0,305152.79738001456,153772.91583158233,42156.99999999965
499,97779.82029949948,0.5688578699482898,0,0,0,0,304288.1734989177,153402.6405989993,42156.99999999966
500,97595.42891399117,0.5680432939420581,0,0,0,0,303427.8478586197,153033.8578279827,42156.99999999965
501,97411.7792751506,0.5672289294611648,0,0,0,0,302571.79047522566,152666.55855030156,42156.99999999965
502,97228.8669347265,0.5664147765056105,0,0,0,0,301719.97163378727,152300.73386945334,42156.99999999965
503,97046.68747997351,0.5656008350753946,0,0,0,0,300872.36188535584,151936.37495994737,42156.99999999965
504,96865.23653329906,0.5647871051705173,0,0,0,0,300028.9320440765,151573.47306659847,42156.99999999964
505,96684.50975191394,0.563973586790979,0,0,0,0,299189.65318431833,151212.01950382823,42156.99999999965
506,96504.50282748687,0.5631602799367793,0,0,0,0,298354.49663784046,150852.00565497408,42156.99999999965
507,96325.21148580358,0.562347184607918,0,0,0,0,297523.4339909962,150493.4229716075,42156.99999999965
508,96146.63148643008,0.5615343008043958,0,0,0,0,296696.4370819742,150136.2629728605,42156.99999999966
509,95968.7586223789,0.560721628526212,0,0,0,0,295873.4779980695,149780.51724475814,42156.99999999965
510,95791.58871978076,0.5599091677733672,0,0,0,0,295054.5290729973,149426.17743956187,42156.99999999964
511,95615.1176375587,0.5590969185458607,0,0,0,0,294239.5628842332,149073.23527511774,42156.99999999965
512,95439.3412671071,0.5582848808436931,0,0,0,0,293428.5522503938,148721.68253421455,42156.99999999965
513,95264.2555319738,0.5574730546668643,0,0,0,0,292621.47022864537,148371.51106394795,42156.99999999964
514,95089.85638754629,0.5566614400153741,0,0,0,0,291818.2901121491,148022.71277509292,42156.99999999965
515,94916.13982074129,0.5558500368892224,0,0,0,0,291018.98542753584,147675.27964148292,42156.99999999965
516,94743.10184969845,0.5550388452884094,0,0,0,0,290223.5299324157,147329.20369939724,42156.99999999966
517,94570.73852347702,0.5542278652129353,0,0,0,0,289431.8976129161,146984.4770469544,42156.99999999965
518,94399.04592175639,0.5534170966627998,0,0,0,0,288644.06268125225,146641.09184351313,42156.99999999966
519,94228.02015453999,0.5526065396380029,0,0,0,0,287859.99957332795,146299.04030908033,42156.99999999965
520,94057.65736186289,0.551796194138545,0,0,0,0,287079.6829463672,145958.31472372613,42156.99999999965
521,93887.95371350208,0.5509860601644252,0,0,0,0,286303.08767657244,145618.9074270045,42156.99999999966
522,93718.90540869121,0.5501761377156446,0,0,0,0,285530.1888568173,145280.81081738276,42156.99999999965
523,93550.50867583732,0.5493664267922023,0,0,0,0,284760.96179436205,144944.017351675,42156.99999999966
524,93382.75977224202,0.5485569273940991,0,0,0,0,283995.3820086023,144608.51954448438,42156.99999999965
525,93215.65498382479,0.5477476395213343,0,0,0,0,283233.42522884195,144274.30996764993,42156.99999999966
526,93049.19062485048,0.5469385631739084,0,0,0,0,282475.0673920972,143941.3812497013,42156.99999999965
527,92883.36303765906,0.5461296983518209,0,0,0,0,281720.2846409245,143609.72607531847,42156.99999999964
528,92718.16859239915,0.5453210450550724,0,0,0,0,280969.0533212781,143279.33718479864,42156.99999999965
529,92553.60368676376,0.5445126032836625,0,0,0,0,280221.3499803907,142950.20737352787,42156.99999999964
530,92389.66474573003,0.543704373037591,0,0,0,0,279477.15136468393,142622.3294914604,42156.99999999966
531,92226.34822130113,0.5428963543168586,0,0,0,0,278736.43441770144,142295.6964426026,42156.99999999965
532,92063.65059225133,0.5420885471214645,0,0,0,0,277999.1762780682,141970.301184503,42156.99999999965
533,91901.56836387422,0.5412809514514092,0,0,0,0,277265.3542774763,141646.1367277488,42156.99999999966
534,91740.09806773328,0.5404735673066927,0,0,0,0,276534.94593869237,141323.19613546692,42156.99999999965
535,91579.23626141564,0.5396663946873148,0,0,0,0,275807.9289735916,141001.47252283164,42156.99999999966
536,91418.97952828844,0.5388594335932759,0,0,0,0,275084.2812812149,140680.95905657724,42156.99999999964
537,91259.32447725786,0.5380526840245752,0,0,0,0,274363.9809458489,140361.64895451607,42156.99999999966
538,91100.2677425312,0.5372461459812135,0,0,0,0,273647.0062351312,140043.53548506275,42156.99999999965
539,90941.80598338108,0.5364398194631903,0,0,0,0,272933.33559817565,139726.61196676252,42156.99999999966
540,90783.93588391268,0.5356337044705057,0,0,0,0,272222.94766372273,139410.8717678257,42156.99999999966
541,90626.65415283351,0.5348278010031602,0,0,0,0,271515.8212383114,139096.30830566736,42156.99999999965
542,90469.95752322541,0.534022109061153,0,0,0,0,270811.9353044715,138782.91504645118,42156.99999999965
543,90313.84275231967,0.5332166286444846,0,0,0,0,270111.26901894057,138470.6855046397,42156.99999999966
