step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
281,190640.17043603913,0.7788661230024232,0,0,0,0,828386.1850658559,339123.3408720781,42157.00000000015
282,189895.3118278674,0.777998732068679,0,0,0,0,823535.9941575135,337633.62365573464,42157.000000000146
283,189156.4306352376,0.7771315526602731,0,0,0,0,818734.1144690536,336155.861270475,42157.00000000015
284,188423.45525861697,0.7762645847772064,0,0,0,0,813979.8731194199,334689.91051723383,42157.000000000146
285,187696.3152374797,0.775397828419478,0,0,0,0,809272.6092418177,333235.6304749592,42157.00000000015
286,186974.94122774884,0.7745312835870882,0,0,0,0,804611.6737224519,331792.8824554975,42157.00000000015
287,186259.26497977073,0.7736649502800371,0,0,0,0,799996.4289459438,330361.5299595413,42157.000000000146
288,185549.21931680894,0.7727988284983254,0,0,0,0,795426.2485472439,328941.4386336177,42157.000000000146
289,184844.73811404165,0.7719329182419519,0,0,0,0,790900.5171698347,327532.4762280832,42157.00000000013
290,184145.75627805496,0.771067219510917,0,0,0,0,786418.6302300836,326134.5125561098,42157.000000000146
291,183452.20972680932,0.7702017323052206,0,0,0,0,781979.993687503,324747.4194536185,42157.00000000014
292,182764.035370074,0.7693364566248629,0,0,0,0,777584.0238208004,323371.07074014784,42157.00000000015
293,182081.17109031277,0.7684713924698443,0,0,0,0,773230.1470095201,322005.34218062536,42157.00000000015
294,181403.5557240095,0.7676065398401642,0,0,0,0,768917.7995211262,320650.11144801887,42157.000000000146
295,180731.1290434244,0.7667418987358229,0,0,0,0,764646.427303381,319305.2580868486,42157.000000000146
296,180063.83173876506,0.7658774691568203,0,0,0,0,760415.4857818448,317970.66347752995,42157.00000000014
297,179401.60540076462,0.7650132511031561,0,0,0,0,756224.4396623699,316646.2108015291,42157.00000000015
298,178744.39250365584,0.764149244574831,0,0,0,0,752072.7627384472,315331.78500731156,42157.00000000014
299,178092.1363885276,0.7632854495718441,0,0,0,0,747959.9377032453,314027.27277705504,42157.00000000014
300,177444.78124706022,0.7624218660941962,0,0,0,0,743885.4559662557,312732.5624941203,42157.000000000146
301,176802.2721056209,0.7615584941418867,0,0,0,0,739848.8174743555,311447.54421124165,42157.00000000015
302,176164.55480971883,0.760695333714916,0,0,0,0,735849.5305372229,310172.1096194375,42157.000000000146
303,175531.57600880374,0.7598323848132841,0,0,0,0,731887.1116569411,308906.15201760735,42157.00000000015
304,174903.2831414029,0.7589696474369909,0,0,0,0,727961.0853616988,307649.56628280564,42157.000000000146
305,174279.62442058625,0.7581071215860362,0,0,0,0,724070.9840434622,306402.2488411724,42157.000000000146
306,173660.5488197522,0.7572448072604203,0,0,0,0,720216.3477995209,305164.0976395043,42157.00000000013
307,173046.00605872463,0.7563827044601433,0,0,0,0,716396.7242777871,303935.01211744914,42157.000000000146
308,172435.94659015338,0.7555208131852049,0,0,0,0,712611.6685257519,302714.89318030665,42157.00000000014
309,171830.32158621302,0.7546591334356052,0,0,0,0,708860.7428430119,301503.6431724259,42157.00000000014
310,171229.0829255877,0.7537976652113436,0,0,0,0,705143.516637243,300301.1658511752,42157.000000000146
311,170632.18318074028,0.752936408512421,0,0,0,0,701459.5662835605,299107.3663614804,42157.00000000015
312,170039.57560545288,0.7520753633388377,0,0,0,0,697808.4749871371,297922.15121090563,42157.00000000014
313,169451.21412263624,0.7512145296905927,0,0,0,0,694189.8326490236,296745.4282452724,42157.000000000146
314,168867.05331240105,0.7503539075676862,0,0,0,0,690603.2357350772,295577.106624802,42157.000000000146
315,168287.04840038205,0.7494934969701184,0,0,0,0,687048.287147906,294417.096800764,42157.000000000146
316,167711.1552463104,0.7486332978978893,0,0,0,0,683524.596101757,293265.3104926207,42157.00000000014
317,167139.33033282834,0.747773310350999,0,0,0,0,680031.7780002698,292121.66066565656,42157.000000000146
318,166571.53075453953,0.7469135343294475,0,0,0,0,676569.4543170182,290986.0615090789,42157.000000000146
319,166007.71420728957,0.7460539698332345,0,0,0,0,673137.2524787694,289858.42841457896,42157.000000000146
320,165447.83897767155,0.7451946168623602,0,0,0,0,669734.8057513902,288738.677955343,42157.00000000013
321,164891.8639327497,0.7443354754168243,0,0,0,0,666361.7531283227,287626.72786549927,42157.000000000146
322,164339.74850999797,0.7434765454966275,0,0,0,0,663017.7392215776,286522.49701999576,42157.00000000015
323,163791.45270744571,0.7426178271017694,0,0,0,0,659702.4141551625,285425.90541489125,42157.00000000016
324,163246.93707402807,0.7417593202322499,0,0,0,0,656415.4334608978,284336.874148056,42157.00000000014
325,162706.1627001353,0.740901024888069,0,0,0,0,653156.4579765549,283255.3254002704,42157.00000000015
326,162169.09120835457,0.7400429410692269,0,0,0,0,649925.1537462462,282181.18241670897,42157.00000000015
327,161635.68474440224,0.7391850687757233,0,0,0,0,646721.1919230256,281114.36948880437,42157.00000000014
328,161105.90596824084,0.7383274080075584,0,0,0,0,643544.2486736344,280054.8119364815,42157.00000000015
329,160579.7180453759,0.7374699587647326,0,0,0,0,640394.0050853367,279002.43609075167,42157.00000000014
330,160057.08463832847,0.736612721047245,0,0,0,0,637270.1470747935,277957.1692766568,42157.000000000146
331,159537.96989828203,0.7357556948550961,0,0,0,0,634172.3652989356,276918.93979656394,42157.00000000013
332,159022.33845689468,0.7348988801882861,0,0,0,0,631100.3550677623,275887.6769137892,42157.00000000016
333,158510.15541827568,0.7340422770468145,0,0,0,0,628053.8162590305,274863.31083655125,42157.000000000146
334,158001.38635112505,0.7331858854306821,0,0,0,0,625032.4532348026,273845.77270225,42157.000000000146
335,157495.9972810249,0.732329705339888,0,0,0,0,622035.9747597642,272834.99456204963,42157.000000000146
336,156993.9546828887,0.7314737367744328,0,0,0,0,619064.093921324,271830.9093657773,42157.00000000013
337,156495.22547355565,0.7306179797343161,0,0,0,0,616116.5280513982,270833.4509471111,42157.000000000146
338,155999.77700453403,0.7297624342195381,0,0,0,0,613192.9986498785,269842.5540090679,42157.000000000146
339,155507.57705488516,0.728907100230099,0,0,0,0,610293.2313097169,268858.15410977014,42157.000000000146
340,155018.59382424765,0.7280519777659985,0,0,0,0,607416.9556436012,267880.1876484952,42157.000000000146
341,154532.79592599717,0.7271970668272363,0,0,0,0,604563.9052121761,266908.5918519942,42157.00000000014
342,154050.1523805408,0.726342367413813,0,0,0,0,601733.817453782,265943.3047610814,42157.00000000016
343,153570.63260873882,0.7254878795257289,0,0,0,0,598926.4336156535,264984.2652174775,42157.00000000013
344,153094.2064254553,0.7246336031629829,0,0,0,0,596141.4986865656,264031.4128509105,42157.000000000146
345,152620.84403323376,0.7237795383255756,0,0,0,0,593378.7613308877,263084.68806646735,42157.000000000146
346,152150.51601609215,0.7229256850135071,0,0,0,0,590637.9738239959,262144.0320321841,42157.00000000015
347,151683.19333343807,0.7220720432267773,0,0,0,0,587918.8919890312,261209.386666876,42157.00000000015
348,151218.8473140996,0.7212186129653864,0,0,0,0,585221.2751349584,260280.69462819907,42157.000000000146
349,150757.4496504697,0.7203653942293339,0,0,0,0,582544.8859959018,259357.89930093926,42157.000000000146
350,150298.97239276217,0.7195123870186203,0,0,0,0,579889.4906717271,258440.94478552416,42157.000000000146
351,149843.38794337487,0.7186595913332453,0,0,0,0,577254.8585698302,257529.77588674956,42157.000000000146
352,149390.66905136075,0.717807007173209,0,0,0,0,574640.7623481225,256624.33810272135,42157.00000000015
353,148940.7888070016,0.7169546345385115,0,0,0,0,572046.9778591673,255724.57761400304,42157.000000000146
354,148493.7206364837,0.7161024734291523,0,0,0,0,569473.2840954496,254830.44127296723,42157.00000000016
355,148049.43829667327,0.7152505238451321,0,0,0,0,566919.4631357541,253941.8765933464,42157.00000000015
356,147607.9158699884,0.7143987857864506,0,0,0,0,564385.3000926164,253058.8317399767,42157.000000000146
357,147169.1277593666,0.7135472592531075,0,0,0,0,561870.5830608327,252181.25551873306,42157.000000000146
358,146733.04868332564,0.7126959442451034,0,0,0,0,559375.103067002,251309.09736665117,42157.000000000146
359,146299.65367111418,0.7118448407624376,0,0,0,0,556898.6540200642,250442.30734222822,42157.00000000014
360,145868.91805795406,0.7109939488051109,0,0,0,0,554441.0326628382,249580.83611590796,42157.00000000015
361,145440.81748036612,0.7101432683731226,0,0,0,0,552002.0385245003,248724.6349607321,42157.000000000146
362,145015.32787158553,0.7092927994664733,0,0,0,0,549581.473874022,247873.6557431709,42157.00000000014
363,144592.42545705684,0.7084425420851623,0,0,0,0,547179.1436745075,247027.85091411354,42157.00000000015
364,144172.08675001372,0.7075924962291903,0,0,0,0,544794.8555384413,246187.1735000273,42157.000000000146
365,143754.2885471369,0.7067426618985568,0,0,0,0,542428.4196838042,245351.57709427367,42157.000000000146
366,143339.00792429128,0.705893039093262,0,0,0,0,540079.6488910475,244521.0158485824,42157.00000000015
367,142926.22223233982,0.7050436278133061,0,0,0,0,537748.3584609097,243695.4444646795,42157.000000000146
368,142515.9090930316,0.7041944280586887,0,0,0,0,535434.3661730413,242874.81818606306,42157.00000000014
369,142108.04639496488,0.7033454398294097,0,0,0,0,533137.4922454422,242059.09278992962,42157.00000000015
370,141702.61228962132,0.7024966631254699,0,0,0,0,530857.559294675,241248.2245792425,42157.000000000146
371,141299.58518747005,0.7016480979468687,0,0,0,0,528594.3922968406,240442.17037493995,42157.00000000015
372,140898.94375414198,0.7007997442936057,0,0,0,0,526347.8185493075,239640.8875082838,42157.000000000146
373,140500.66690667212,0.6999516021656821,0,0,0,0,524117.6676331776,238844.33381334413,42157.000000000146
374,140104.73380980545,0.6991036715630966,0,0,0,0,521903.77137644845,238052.46761961078,42157.000000000146
375,139711.1238723715,0.6982559524858502,0,0,0,0,519705.9638179014,237265.2477447429,42157.000000000146
376,139319.8167437192,0.6974084449339425,0,0,0,0,517524.0811716525,236482.6334874382,42157.000000000146
377,138930.79231021553,0.6965611489073733,0,0,0,0,515357.961792384,235704.58462043092,42157.00000000014
378,138544.0306918055,0.6957140644061425,0,0,0,0,513207.44614123134,234931.06138361082,42157.000000000146
379,138159.51223863108,0.6948671914302508,0,0,0,0,511072.37675230764,234162.02447726202,42157.000000000146
380,137777.2175277084,0.6940205299796975,0,0,0,0,508952.5981998528,233397.43505541663,42157.00000000014
381,137397.1273596636,0.693174080054483,0,0,0,0,506847.9570660044,232637.25471932706,42157.000000000146
382,137019.22275552363,0.692327841654607,0,0,0,0,504758.3019091606,231881.44551104712,42157.00000000014
383,136643.4849535635,0.6914818147800705,0,0,0,0,502683.4832329391,231129.96990712683,42157.000000000146
384,136269.89540620492,0.6906359994308724,0,0,0,0,500623.3534556966,230382.7908124097,42157.00000000014
385,135898.43577697175,0.689790395607013,0,0,0,0,498577.7668806315,229639.87155394335,42157.00000000015
386,135529.08793749366,0.6889450033084923,0,0,0,0,496546.57966641826,228901.17587498718,42157.00000000015
387,135161.8339645632,0.6880998225353105,0,0,0,0,494529.6497983946,228166.66792912627,42157.00000000015
388,134796.65613724067,0.6872548532874674,0,0,0,0,492526.83706026495,227436.3122744812,42157.000000000146
389,134433.5369340096,0.6864100955649626,0,0,0,0,490538.0030063305,226710.07386801907,42157.000000000146
390,134072.4590299793,0.6855655493677966,0,0,0,0,488563.0109342203,225987.91805995847,42157.000000000146
391,133713.40529413422,0.6847212146959696,0,0,0,0,486601.725858116,225269.8105882683,42157.000000000146
392,133356.3587866291,0.6838770915494807,0,0,0,0,484654.01448246196,224555.71757325807,42157.00000000015
393,133001.302756131,0.683033179928331,0,0,0,0,482719.7451761564,223845.60551226183,42157.000000000146
394,132648.220637203,0.6821894798325199,0,0,0,0,480798.7879471965,223139.44127440584,42157.00000000015
395,132297.09604773327,0.6813459912620474,0,0,0,0,478891.0144177868,222437.1920954664,42157.000000000146
396,131947.9127864061,0.6805027142169136,0,0,0,0,476996.29779989127,221738.82557281203,42157.00000000015
397,131600.65483021448,0.6796596486971186,0,0,0,0,475114.5128712212,221044.30966042884,42157.000000000146
398,131255.3063320137,0.678816794702662,0,0,0,0,473245.53595164913,220353.61266402723,42157.000000000146
399,130911.85161811569,0.6779741522335444,0,0,0,0,471389.2448800481,219666.7032362312,42157.000000000146
400,130570.2751859215,0.6771317212897653,0,0,0,0,469545.5189915301,218983.55037184287,42157.000000000146
401,130230.56170159389,0.6762895018713246,0,0,0,0,467714.23909509863,218304.12340318764,42157.00000000015
402,129892.6959977671,0.6754474939782231,0,0,0,0,465895.28745168773,217628.39199553407,42157.000000000146
403,129556.66307129335,0.6746056976104602,0,0,0,0,464088.54775258614,216956.32614258656,42157.00000000015
404,129222.44808102664,0.6737641127680358,0,0,0,0,462293.9050982431,216287.89616205313,42157.00000000015
405,128890.0363456422,0.6729227394509499,0,0,0,0,460511.2459774437,215623.07269128427,42157.000000000146
406,128559.41334149106,0.6720815776592031,0,0,0,0,458740.4582468471,214961.82668298198,42157.00000000015
407,128230.5647004883,0.671240627392795,0,0,0,0,456981.4311108765,214304.1294009765,42157.000000000146
408,127903.47620803624,0.6703998886517253,0,0,0,0,455234.0551019624,213649.95241607234,42157.00000000015
409,127578.13380098052,0.6695593614359945,0,0,0,0,453498.22206112766,212999.2676019609,42157.00000000014
410,127254.5235655983,0.6687190457456023,0,0,0,0,451773.8251189031,212352.04713119645,42157.000000000146
411,126932.63173561875,0.6678789415805486,0,0,0,0,450060.7586765733,211708.26347123735,42157.000000000146
412,126612.44469027536,0.667039048940834,0,0,0,0,448358.91838774714,211067.88938055056,42157.00000000014
413,126293.94895238787,0.6661993678264577,0,0,0,0,446668.20114023687,210430.8979047756,42157.00000000015
414,125977.13118647589,0.6653598982374203,0,0,0,0,444988.5050382529,209797.26237295163,42157.00000000015
415,125661.97819690104,0.6645206401737214,0,0,0,0,443319.72938489745,209166.95639380193,42157.000000000146
416,125348.476926039,0.6636815936353611,0,0,0,0,441661.7746649575,208539.95385207786,42157.00000000015
417,125036.61445247979,0.66284275862234,0,0,0,0,440014.54252798785,207916.22890495943,42157.00000000014
418,124726.37798925574,0.6620041351346573,0,0,0,0,438377.9357716777,207295.75597851133,42157.00000000014
419,124417.75488209813,0.6611657231723129,0,0,0,0,436751.8583255028,206678.50976419612,42157.00000000015
420,124110.73260772022,0.6603275227353078,0,0,0,0,435136.2152346482,206064.4652154403,42157.00000000014
421,123805.29877212633,0.6594895338236411,0,0,0,0,433530.9126441986,205453.59754425252,42157.00000000014
422,123501.44110894835,0.658651756437313,0,0,0,0,431935.8577835983,204845.88221789655,42157.000000000146
423,123199.14747780669,0.6578141905763237,0,0,0,0,430350.9589513653,204241.29495561324,42157.000000000146
424,122898.4058626971,0.6569768362406733,0,0,0,0,428776.1255000616,203639.81172539404,42157.000000000146
425,122599.20437040176,0.6561396934303612,0,0,0,0,427211.2678215117,203041.40874080337,42157.00000000015
426,122301.53122892535,0.655302762145388,0,0,0,0,425656.29733226815,202446.06245785055,42157.000000000146
427,122005.37478595413,0.6544660423857533,0,0,0,0,424111.1264593126,201853.74957190812,42157.00000000015
428,121710.723507339,0.6536295341514576,0,0,0,0,422575.6686259958,201264.44701467786,42157.000000000146
429,121417.56597560129,0.6527932374425003,0,0,0,0,421049.8382382053,200678.13195120243,42157.00000000015
430,121125.89088846161,0.6519571522588817,0,0,0,0,419533.55067076365,200094.78177692308,42157.000000000146
431,120835.68705739037,0.651121278600602,0,0,0,0,418026.7222540443,199514.3741147806,42157.00000000014
432,120546.94340618039,0.6502856164676609,0,0,0,0,416529.2702608083,198936.88681236064,42157.000000000146
433,120259.64896954082,0.6494501658600583,0,0,0,0,415041.11289325275,198362.29793908153,42157.000000000146
434,119973.79289171267,0.6486149267777948,0,0,0,0,413562.16927027336,197790.5857834252,42157.000000000146
435,119689.36442510378,0.6477798992208694,0,0,0,0,412092.3594149254,197221.7288502074,42157.00000000014
436,119406.3529289461,0.6469450831892833,0,0,0,0,410631.60424209764,196655.70585789206,42157.00000000014
437,119124.7478679704,0.6461104786830354,0,0,0,0,409179.82554637105,196092.49573594067,42157.000000000146
438,118844.53881110334,0.6452760857021262,0,0,0,0,407736.94599008624,195532.07762220653,42157.00000000015
439,118565.71543018169,0.6444419042465559,0,0,0,0,406302.8890915914,194974.43086036324,42157.000000000146
440,118288.26749868668,0.6436079343163243,0,0,0,0,404877.5792136832,194419.5349973732,42157.00000000014
441,118012.18489049653,0.6427741759114314,0,0,0,0,403460.9415522299,193867.3697809929,42157.00000000015
442,117737.45757865744,0.641940629031877,0,0,0,0,402052.90212497563,193317.91515731474,42157.00000000015
443,117464.07563417287,0.6411072936776616,0,0,0,0,400653.38776052365,192771.1512683456,42157.000000000146
444,117192.0292248097,0.6402741698487848,0,0,0,0,399262.3260874897,192227.05844961925,42157.00000000014
445,116921.30861392274,0.6394412575452463,0,0,0,0,397879.64552383136,191685.61722784533,42157.000000000146
446,116651.90415929611,0.638608556767047,0,0,0,0,396505.27526634355,191146.80831859208,42157.00000000014
447,116383.80631200055,0.6377760675141859,0,0,0,0,395139.14528031513,190610.61262400096,42157.00000000015
448,116117.00561526872,0.6369437897866638,0,0,0,0,393781.1862893542,190077.0112305373,42157.000000000146
449,115851.49270338562,0.6361117235844804,0,0,0,0,392431.3297653678,189545.9854067711,42157.00000000014
450,115587.25830059544,0.6352798689076357,0,0,0,0,391089.5079186979,189017.51660119073,42157.000000000146
451,115324.29322002399,0.6344482257561295,0,0,0,0,389755.6536884123,188491.58644004783,42157.00000000014
452,115062.588362617,0.633616794129962,0,0,0,0,388429.7007327468,187968.17672523385,42157.000000000146
453,114802.13471609284,0.6327855740291333,0,0,0,0,387111.5834196923,187447.26943218554,42157.000000000146
454,114542.92335391084,0.6319545654536434,0,0,0,0,385801.2368177293,186928.84670782153,42157.00000000014
455,114284.9454342539,0.6311237684034918,0,0,0,0,384498.59668670455,186412.89086850765,42157.00000000014
456,114028.192199026,0.6302931828786791,0,0,0,0,383203.5994688492,185899.38439805186,42157.00000000014
457,113772.65497286347,0.6294628088792054,0,0,0,0,381916.1822799322,185388.3099457268,42157.00000000014
458,113518.32516216002,0.6286326464050698,0,0,0,0,380636.28290054854,184879.6503243199,42157.000000000146
459,113265.19425410677,0.6278026954562732,0,0,0,0,379363.8397675463,184373.3885082134,42157.00000000015
460,113013.25381574398,0.6269729560328152,0,0,0,0,378098.7919655751,183869.50763148782,42157.000000000146
461,112762.49549302773,0.626143428134696,0,0,0,0,376841.0792187711,183367.99098605532,42157.00000000014
462,112512.91100990854,0.6253141117619154,0,0,0,0,375590.64188256266,182868.82201981693,42157.000000000146
463,112264.49216742336,0.6244850069144734,0,0,0,0,374347.42093560135,182371.98433484658,42157.00000000014
464,112017.2308428005,0.6236561135923704,0,0,0,0,373111.3579718171,181877.46168560087,42157.00000000014
465,111771.118988576,0.6228274317956057,0,0,0,0,371882.3951925872,181385.23797715185,42157.000000000146
466,111526.14863172351,0.6219989615241799,0,0,0,0,370660.4753990296,180895.29726344688,42157.00000000015
467,111282.31187279533,0.6211707027780928,0,0,0,0,369445.54198440607,180407.6237455905,42157.00000000015
468,111039.60088507555,0.6203426555573444,0,0,0,0,368237.53892664146,179922.20177015095,42157.00000000014
469,110798.00791374517,0.6195148198619345,0,0,0,0,367036.4107809551,179439.0158274902,42157.00000000014
470,110557.52527505829,0.6186871956918636,0,0,0,0,365842.10267259984,178958.05055011643,42157.000000000146
471,110318.1453555294,0.617859783047131,0,0,0,0,364654.560289708,178479.29071105865,42157.000000000146
472,110079.86061113287,0.6170325819277371,0,0,0,0,363473.72987624846,178002.7212222656,42157.000000000146
473,109842.66356651214,0.6162055923336822,0,0,0,0,362299.5582250819,177528.32713302414,42157.00000000015
474,109606.54681420005,0.6153788142649659,0,0,0,0,361131.9926711195,177056.09362839995,42157.000000000146
475,109371.50301385034,0.6145522477215883,0,0,0,0,359970.98108458606,176586.00602770053,42157.00000000014
476,109137.52489147884,0.6137258927035494,0,0,0,0,358816.4718643776,176118.04978295753,42157.000000000146
477,108904.6052387152,0.612899749210849,0,0,0,0,357668.41393151734,175652.21047743026,42157.000000000146
478,108672.736912065,0.6120738172434874,0,0,0,0,356526.75672270934,175188.47382412985,42157.00000000014
479,108441.91283218122,0.6112480968014644,0,0,0,0,355391.4501839832,174726.8256643623,42157.000000000146
480,108212.12598314599,0.6104225878847802,0,0,0,0,354262.444764432,174267.25196629183,42157.000000000146
481,107983.36941176177,0.6095972904934348,0,0,0,0,353139.69141004246,173809.7388235234,42157.000000000146
482,107755.63622685193,0.6087722046274279,0,0,0,0,352023.14155761205,173354.2724537037,42157.000000000146
483,107528.91959857104,0.6079473302867597,0,0,0,0,350912.7471287569,172900.83919714193,42157.00000000014
484,107303.21275772378,0.60712266747143,0,0,0,0,349808.4605240024,172449.42551544742,42157.000000000146
485,107078.5089950936,0.6062982161814393,0,0,0,0,348710.2346169628,172000.01799018704,42157.000000000146
486,106854.80166077928,0.6054739764167871,0,0,0,0,347618.0227485994,171552.60332155842,42157.00000000014
487,106632.08416354161,0.6046499481774739,0,0,0,0,346531.77872156695,171107.16832708308,42157.000000000146
488,106410.34997015723,0.603826131463499,0,0,0,0,345451.4567946339,170663.6999403143,42157.00000000014
489,106189.59260478248,0.6030025262748628,0,0,0,0,344377.01167718973,170222.1852095648,42157.00000000015
490,105969.80564832414,0.6021791326115654,0,0,0,0,343308.3985238229,169782.61129664813,42157.000000000146
491,105750.98273781972,0.6013559504736069,0,0,0,0,342245.57292898203,169344.9654756393,42157.000000000146
492,105533.11756582474,0.6005329798609869,0,0,0,0,341188.49092170707,168909.23513164933,42157.00000000015
493,105316.20387980892,0.5997102207737054,0,0,0,0,340137.10896044,168475.4077596177,42157.000000000146
494,105100.23548155987,0.5988876732117626,0,0,0,0,339091.38392790576,168043.4709631196,42157.000000000146
495,104885.20622659438,0.5980653371751588,0,0,0,0,338051.27312606556,167613.41245318862,42157.00000000015
496,104671.11002357736,0.5972432126638936,0,0,0,0,337016.73427114036,167185.22004715458,42157.000000000146
497,104457.9408337487,0.5964212996779668,0,0,0,0,335987.72548870597,166758.88166749725,42157.000000000146
498,104245.69267035736,0.595599598217379,0,0,0,0,334964.2053088563,166334.38534071457,42157.000000000146
499,104034.35959810225,0.59477810828213,0,0,0,0,333946.13266143133,165911.71919620436,42157.000000000146
500,103823.93573258098,0.5939568298722193,0,0,0,0,332933.4668713143,165490.87146516182,42157.000000000146
501,103614.41523974549,0.5931357629876473,0,0,0,0,331926.16765379417,165071.83047949083,42157.000000000146
502,103405.79233536462,0.5923149076284142,0,0,0,0,330924.19510999165,164654.5846707291,42157.000000000146
503,103198.06128449319,0.5914942637945199,0,0,0,0,329927.5097223463,164239.12256898623,42157.000000000146
504,102991.21640094838,0.5906738314859641,0,0,0,0,328936.07235016965,163825.43280189662,42157.00000000014
505,102785.25204679277,0.589853610702747,0,0,0,0,327949.8442252579,163413.5040935854,42157.00000000014
506,102580.16263182343,0.5890336014448686,0,0,0,0,326968.78694756393,163003.32526364672,42157.000000000146
507,102375.94261306796,0.588213803712329,0,0,0,0,325992.8624809299,162594.88522613578,42157.000000000146
508,102172.58649428665,0.5873942175051279,0,0,0,0,325022.0331488772,162188.17298857315,42157.000000000146
509,101970.0888254812,0.5865748428232656,0,0,0,0,324056.2616304561,161783.17765096226,42157.00000000014
510,101768.44420240923,0.5857556796667416,0,0,0,0,323095.51095614815,161379.8884048183,42157.000000000146
511,101567.64726610538,0.5849367280355566,0,0,0,0,322139.74450382876,160978.29453221062,42157.00000000015
512,101367.69270240779,0.5841179879297106,0,0,0,0,321188.9259947797,160578.38540481543,42157.000000000146
513,101168.57524149092,0.5832994593492026,0,0,0,0,320243.01948975894,160180.1504829817,42157.000000000146
514,100970.28965740468,0.5824811422940337,0,0,0,0,319301.98938512505,159783.5793148092,42157.000000000146
515,100772.83076761798,0.5816630367642035,0,0,0,0,318365.80040900776,159388.66153523582,42157.000000000146
516,100576.19343256918,0.5808451427597119,0,0,0,0,317434.41761753586,158995.38686513822,42157.00000000014
517,100380.37255522178,0.5800274602805592,0,0,0,0,316507.80639111414,158603.74511044341,42157.000000000146
518,100185.36308062499,0.5792099893267447,0,0,0,0,315585.9324307469,158213.72616124983,42157.000000000146
519,99991.1599954811,0.5783927298982695,0,0,0,0,314668.76175441826,157825.31999096205,42157.000000000146
520,99797.75832771632,0.5775756819951325,0,0,0,0,313756.26069350983,157438.5166554325,42157.000000000146
521,99605.15314605884,0.5767588456173344,0,0,0,0,312848.3958892777,157053.30629211754,42157.000000000146
522,99413.33955962065,0.5759422207648749,0,0,0,0,311945.1342893672,156669.67911924116,42157.000000000146
523,99222.31271748511,0.5751258074377541,0,0,0,0,311046.4431443788,156287.62543497008,42157.00000000015
524,99032.0678082994,0.5743096056359719,0,0,0,0,310152.29000447714,155907.13561659865,42157.000000000146
525,98842.60005987225,0.5734936153595287,0,0,0,0,309262.6427160473,155528.20011974435,42157.000000000146
526,98653.90473877582,0.5726778366084239,0,0,0,0,308377.46941839077,155150.8094775515,42157.000000000146
527,98465.97714995348,0.5718622693826579,0,0,0,0,307496.73854047083,154774.95429990682,42157.000000000146
528,98278.8126363314,0.5710469136822306,0,0,0,0,306620.4187976949,154400.62527266264,42157.000000000146
529,98092.40657843532,0.5702317695071418,0,0,0,0,305748.4791887428,154027.81315687048,42157.000000000146
530,97906.75439401208,0.5694168368573922,0,0,0,0,304880.88899243553,153656.50878802402,42157.00000000014
531,97721.85153765499,0.5686021157329806,0,0,0,0,304017.6177646427,153286.70307530984,42157.00000000014
532,97537.693500435,0.5677876061339082,0,0,0,0,303158.6353352357,152918.38700086984,42157.00000000015
533,97354.27580953453,0.5669733080601742,0,0,0,0,302303.9118050721,152551.55161906892,42157.000000000146
534,97171.59402788762,0.5661592215117789,0,0,0,0,301453.4175430284,152186.1880557751,42157.000000000146
535,96989.6437538229,0.5653453464887224,0,0,0,0,300607.1231830645,151822.28750764564,42157.000000000146
536,96808.42062071143,0.5645316829910045,0,0,0,0,299764.9996213282,151459.84124142272,42157.00000000014
537,96627.92029661886,0.5637182310186254,0,0,0,0,298927.018013298,151098.84059323758,42157.000000000146
538,96448.13848396127,0.5629049905715848,0,0,0,0,298093.14977096085,150739.2769679224,42157.000000000146
539,96269.07091916575,0.5620919616498832,0,0,0,0,297263.36656002846,150381.14183833136,42157.00000000015
540,96090.71337233407,0.5612791442535199,0,0,0,0,296437.6402971856,150024.426744668,42157.000000000146
541,95913.06164691156,0.5604665383824955,0,0,0,0,295615.943147379,149669.12329382298,42157.000000000146
542,95736.11157935862,0.5596541440368099,0,0,0,0,294798.24752113485,149315.2231587171,42157.000000000146
543,95559.8590388269,0.5588419612164628,0,0,0,0,293984.52607191424,148962.71807765364,42157.000000000146
544,95384.29992683922,0.5580299899214545,0,0,0,0,293174.7516935024,148611.5998536783,42157.00000000014
545,95209.43017697294,0.5572182301517847,0,0,0,0,292368.89751742885,148261.86035394573,42157.00000000015
546,95035.24575454713,0.5564066819074536,0,0,0,0,291566.9369104211,147913.4915090941,42157.000000000146
547,94861.74265631377,0.5555953451884612,0,0,0,0,290768.84347189206,147566.4853126274,42157.000000000146
548,94688.91691015198,0.5547842199948079,0,0,0,0,289974.59103145695,147220.83382030381,42157.00000000014
549,94516.764574766,0.5539733063264929,0,0,0,0,289184.15364648186,146876.52914953185,42157.000000000146
550,94345.28173938704,0.5531626041835165,0,0,0,0,288397.5055996649,146533.56347877393,42157.00000000014
551,94174.4645234782,0.5523521135658788,0,0,0,0,287614.62139664596,146191.92904695624,42157.000000000146
552,94004.30907644285,0.5515418344735801,0,0,0,0,286835.4757636468,145851.61815288555,42157.000000000146
553,93834.81157733634,0.5507317669066198,0,0,0,0,286060.0436451399,145512.62315467253,42157.000000000146
554,93665.96823458139,0.5499219108649984,0,0,0,0,285288.30020154844,145174.93646916264,42157.00000000015
