step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
271,176174.13586329634,0.760708348059037,0,0,0,0,735909.5622755347,310191.2717265928,42156.99999999984
272,175541.08600115043,0.7598453959677363,0,0,0,0,731946.5909990172,308925.172002301,42156.99999999984
273,174912.72285932497,0.7589826554017746,0,0,0,0,728020.019418556,307668.4457186501,42156.99999999983
274,174288.99463931622,0.758120126361151,0,0,0,0,724129.3798087207,306420.9892786326,42156.99999999984
275,173669.85030316174,0.7572578088458666,0,0,0,0,720274.2121517695,305182.70060632366,42156.999999999825
276,173055.23955953112,0.7563957028559207,0,0,0,0,716454.0639828846,303953.4791190624,42156.99999999984
277,172445.1128501232,0.7555338083913132,0,0,0,0,712668.49023908,302733.2257002466,42156.99999999983
278,171839.4213363603,0.7546721254520448,0,0,0,0,708917.0531116759,301521.8426727208,42156.999999999825
279,171238.11688636846,0.7538106540381152,0,0,0,0,705199.3219022178,300319.2337727371,42156.99999999983
280,170641.1520622407,0.7529493941495236,0,0,0,0,701514.8728817762,299125.30412448157,42156.99999999984
281,170048.48010757755,0.7520883457862716,0,0,0,0,697863.2891535427,297939.96021515527,42156.99999999984
282,169460.0549352882,0.7512275089483575,0,0,0,0,694244.1605185742,296763.1098705766,42156.999999999825
283,168875.83111566133,0.7503668836357824,0,0,0,0,690657.0833446984,295594.66223132284,42156.99999999984
284,168295.7638646826,0.7495064698485461,0,0,0,0,687101.6604383951,294434.5277293654,42156.99999999984
285,167719.80903260515,0.7486462675866485,0,0,0,0,683577.500919651,293282.61806521047,42156.99999999984
286,167147.92309275953,0.7477862768500891,0,0,0,0,680084.2200996645,292138.84618551924,42156.99999999985
287,166580.06313060242,0.7469264976388692,0,0,0,0,676621.4393613576,291003.126261205,42156.999999999825
288,166016.1868329909,0.7460669299529873,0,0,0,0,673188.7860425769,289875.373665982,42156.999999999825
289,165456.25247768714,0.7452075737924442,0,0,0,0,669785.8933219757,288755.50495537446,42156.999999999825
290,164900.21892307757,0.7443484291572398,0,0,0,0,666412.4001074441,287643.4378461553,42156.99999999984
291,164348.04559810826,0.7434894960473745,0,0,0,0,663067.9509270651,286539.0911962167,42156.99999999983
292,163799.6924924273,0.742630774462847,0,0,0,0,659752.1958225045,285442.3849848548,42156.99999999983
293,163255.12014673458,0.7417722644036592,0,0,0,0,656464.7902448067,284353.24029346934,42156.99999999983
294,162714.2896433234,0.7409139658698092,0,0,0,0,653205.39495247,283271.579286647,42156.99999999984
295,162177.16259682438,0.7400558788612983,0,0,0,0,649973.6759118324,282197.3251936489,42156.99999999983
296,161643.70114513193,0.7391980033781265,0,0,0,0,646769.304199621,281130.402290264,42156.99999999983
297,161113.86794051863,0.738340339420293,0,0,0,0,643591.9559076675,280070.7358810374,42156.99999999985
298,160587.6261409303,0.7374828869877981,0,0,0,0,640441.3120497193,279018.2522818608,42156.99999999983
299,160064.9394014566,0.736625646080642,0,0,0,0,637317.0584702834,277972.87880291336,42156.999999999825
300,159545.77186597307,0.7357686166988244,0,0,0,0,634218.8857554613,276934.5437319463,42156.99999999985
301,159030.0881589523,0.7349117988423458,0,0,0,0,631146.4891457232,275903.1763179048,42156.999999999825
302,158517.85337743853,0.7340551925112055,0,0,0,0,628099.5684505741,274878.70675487723,42156.99999999983
303,158009.0330831831,0.7331987977054041,0,0,0,0,625077.8279650637,273861.0661663664,42156.99999999983
304,157503.59329493574,0.7323426144249414,0,0,0,0,622080.9763880903,272850.18658987165,42156.999999999825
305,157001.50048088937,0.7314866426698177,0,0,0,0,619108.7267424625,271846.0009617789,42156.99999999984
306,156502.7215512731,0.7306308824400319,0,0,0,0,616160.7962966616,270848.4431025464,42156.99999999983
307,156007.22385109455,0.7297753337355855,0,0,0,0,613236.9064882937,269857.44770218927,42156.99999999984
308,155514.97515301945,0.7289199965564774,0,0,0,0,610336.782849135,268872.95030603907,42156.99999999984
309,155025.9436503957,0.7280648709027082,0,0,0,0,607460.1549317967,267894.88730079157,42156.99999999983
310,154540.09795041033,0.7272099567742775,0,0,0,0,604606.756237917,266923.19590082084,42156.999999999825
311,154057.40706738163,0.7263552541711857,0,0,0,0,601776.3241478764,265957.81413476344,42156.99999999982
312,153577.84041617945,0.7255007630934327,0,0,0,0,598968.5998519772,264998.68083235907,42156.999999999825
313,153101.36780577386,0.7246464835410178,0,0,0,0,596183.3282830677,264045.7356115479,42156.99999999984
314,152627.959432909,0.7237924155139421,0,0,0,0,593420.2580505763,263098.9188658182,42156.999999999825
315,152157.58587589575,0.722938559012205,0,0,0,0,590679.1413758993,262158.17175179167,42156.99999999983
316,151690.21808852552,0.7220849140358065,0,0,0,0,587959.7340291417,261223.43617705122,42156.999999999825
317,151225.8273940997,0.7212314805847466,0,0,0,0,585261.795267159,260294.65478819958,42156.99999999984
318,150764.385479572,0.7203782586590256,0,0,0,0,582585.0877728714,259371.77095914414,42156.99999999984
319,150305.86438980218,0.7195252482586431,0,0,0,0,579929.3775958242,258454.7287796045,42156.99999999983
320,149850.23652191926,0.7186724493835994,0,0,0,0,577294.4340939671,257543.4730438387,42156.99999999984
321,149397.47461978902,0.7178198620338944,0,0,0,0,574680.0298766114,256637.9492395782,42156.99999999983
322,148947.55176858752,0.7169674862095277,0,0,0,0,572085.9407485562,255738.1035371752,42156.99999999984
323,148500.44138947528,0.7161153219105001,0,0,0,0,569511.9456553421,254843.88277895073,42156.99999999984
324,148056.11723437012,0.7152633691368113,0,0,0,0,566957.8266296054,253955.2344687404,42156.99999999983
325,147614.55338081846,0.7144116278884609,0,0,0,0,564423.3687385184,253072.1067616371,42156.99999999983
326,147175.7242269616,0.7135600981654491,0,0,0,0,561908.3600322856,252194.4484539234,42156.999999999825
327,146739.60448659502,0.7127087799677765,0,0,0,0,559412.5914936663,251322.20897319022,42156.999999999825
328,146306.1691843171,0.711857673295442,0,0,0,0,556935.8569884981,250455.3383686344,42156.99999999983
329,145875.39365077048,0.7110067781484464,0,0,0,0,554477.9532172208,249593.78730154113,42156.99999999983
330,145447.2535179674,0.7101560945267894,0,0,0,0,552038.6796673449,248737.50703593495,42156.99999999984
331,145021.72471470214,0.7093056224304716,0,0,0,0,549617.8385668679,247886.44942940446,42156.99999999984
332,144598.7834620458,0.7084553618594919,0,0,0,0,547215.2348386014,247040.56692409178,42156.99999999983
333,144178.406268925,0.707605312813851,0,0,0,0,544830.6760554083,246199.81253785014,42156.99999999983
334,143760.5699277782,0.706755475293549,0,0,0,0,542463.9723963019,245364.1398555566,42156.99999999984
335,143345.25151029153,0.7059058492985856,0,0,0,0,540114.9366034084,244533.50302058324,42156.99999999983
336,142932.42836321166,0.7050564348289606,0,0,0,0,537783.3839397692,243707.8567264235,42156.99999999983
337,142522.07810423354,0.7042072318846747,0,0,0,0,535469.1321479611,242887.15620846726,42156.99999999983
338,142114.17861796086,0.7033582404657273,0,0,0,0,533172.0014095105,242071.3572359219,42156.99999999983
339,141708.7080519401,0.7025094605721185,0,0,0,0,530891.8143051023,241260.4161038804,42156.99999999984
340,141305.6448127638,0.7016608922038485,0,0,0,0,528628.3957755439,240454.2896255278,42156.99999999983
341,140904.9675622434,0.700812535360917,0,0,0,0,526381.5730834822,239652.93512448695,42156.99999999983
342,140506.65521365008,0.6999643900433243,0,0,0,0,524151.1757758545,238856.31042730034,42156.999999999825
343,140110.68692802123,0.6991164562510706,0,0,0,0,521937.0356470504,238064.37385604263,42156.99999999983
344,139717.04211053162,0.698268733984155,0,0,0,0,519738.9867027744,237277.0842210634,42156.99999999983
345,139325.70040693003,0.6974212232425787,0,0,0,0,517556.8651246034,236494.4008138602,42156.99999999984
346,138936.64170003467,0.6965739240263404,0,0,0,0,515390.50923519366,235716.28340006951,42156.99999999984
347,138549.84610629402,0.6957268363354412,0,0,0,0,513239.7594641694,234942.6922125882,42156.99999999983
348,138165.2939724034,0.694879960169881,0,0,0,0,511104.45831462846,234173.58794480696,42156.99999999983
349,137782.9658719822,0.6940332955296591,0,0,0,0,508984.4503302881,233408.93174396452,42156.99999999984
350,137402.84260230852,0.6931868424147758,0,0,0,0,506879.58206324355,232648.68520461718,42156.99999999984
351,137024.90518110973,0.6923406008252315,0,0,0,0,504789.70204232645,231892.8103622196,42156.99999999984
352,136649.1348434073,0.6914945707610258,0,0,0,0,502714.66074204544,231141.26968681475,42156.999999999825
353,136275.5130384173,0.6906487522221589,0,0,0,0,500654.31055211206,230394.02607683477,42156.99999999984
354,135904.02142650227,0.689803145208631,0,0,0,0,498608.50574751967,229651.04285300468,42156.99999999983
355,135534.64187617597,0.6889577497204417,0,0,0,0,496577.10245917976,228912.2837523521,42156.99999999983
356,135167.35646115858,0.6881125657575912,0,0,0,0,494559.9586450951,228177.71292231733,42156.99999999983
357,134802.14745748168,0.687267593320079,0,0,0,0,492556.9340620601,227447.29491496354,42156.99999999983
358,134438.99734064259,0.6864228324079055,0,0,0,0,490567.8902378805,226720.99468128534,42156.99999999983
359,134077.88878280637,0.6855782830210713,0,0,0,0,488592.69044409826,225998.77756561292,42156.99999999983
360,133718.80465005353,0.6847339451595751,0,0,0,0,486631.1996692036,225280.6093001072,42156.99999999984
361,133361.72799967654,0.6838898188234177,0,0,0,0,484683.28459234873,224566.45599935326,42156.99999999984
362,133006.64207751903,0.6830459040125991,0,0,0,0,482748.8135575209,223856.2841550382,42156.99999999984
363,132653.5303153602,0.6822022007271193,0,0,0,0,480827.6565481869,223150.06063072057,42156.99999999983
364,132302.37632834277,0.6813587089669783,0,0,0,0,478919.6851623936,222447.7526566857,42156.99999999983
365,131953.1639124431,0.6805154287321757,0,0,0,0,477024.77258831053,221749.32782488636,42156.999999999825
366,131605.87704198374,0.6796723600227117,0,0,0,0,475142.79358021496,221054.75408396765,42156.99999999984
367,131260.4998671862,0.6788295028385867,0,0,0,0,473273.6244348989,220363.9997343726,42156.999999999825
368,130917.0167117643,0.6779868571798002,0,0,0,0,471417.14296849805,219677.03342352877,42156.99999999984
369,130575.41207055659,0.6771444230463524,0,0,0,0,469573.22849373013,218993.82414111335,42156.99999999983
370,130235.67060719834,0.6763022004382435,0,0,0,0,467741.7617975381,218314.34121439685,42156.999999999825
371,129897.7771518298,0.6754601893554728,0,0,0,0,465922.6251191202,217638.55430365977,42156.99999999983
372,129561.71669884385,0.6746183897980411,0,0,0,0,464115.70212835696,216966.43339768788,42156.99999999984
373,129227.47440466793,0.6737768017659482,0,0,0,0,462320.87790460413,216297.94880933603,42156.99999999983
374,128895.03558558314,0.6729354252591938,0,0,0,0,460538.0389158636,215633.07117116646,42156.99999999983
375,128564.38571557852,0.6720942602777782,0,0,0,0,458767.0729983176,214971.77143115722,42156.999999999825
376,128235.51042423898,0.6712533068217011,0,0,0,0,457007.8693362139,214314.0208484781,42156.99999999983
377,127908.3954946676,0.6704125648909627,0,0,0,0,455260.318442103,213659.79098933536,42156.99999999984
378,127583.02686144145,0.6695720344855632,0,0,0,0,453524.3121374175,213009.05372288308,42156.99999999983
379,127259.39060859897,0.6687317156055024,0,0,0,0,451799.7435333824,212361.78121719812,42156.999999999825
380,126937.47296766058,0.6678916082507801,0,0,0,0,450086.5070122592,211717.9459353213,42156.99999999983
381,126617.26031567977,0.6670517124213966,0,0,0,0,448384.4982089067,211077.52063135972,42156.99999999983
382,126298.73917332526,0.6662120281173516,0,0,0,0,446693.6139926592,210440.4783466507,42156.99999999984
383,125981.89620299381,0.6653725553386454,0,0,0,0,445013.7524495159,209806.7924059878,42156.99999999983
384,125666.71820695203,0.664533294085278,0,0,0,0,443344.81286462926,209176.43641390424,42156.999999999825
385,125353.1921255078,0.6636942443572491,0,0,0,0,441686.695705093,208549.38425101578,42156.99999999983
386,125041.30503521023,0.6628554061545591,0,0,0,0,440039.3026030218,207925.6100704206,42156.99999999984
387,124731.04414707745,0.6620167794772076,0,0,0,0,438402.53633891424,207305.08829415508,42156.99999999983
388,124422.39680485266,0.6611783643251948,0,0,0,0,436776.3008253,206687.7936097055,42156.99999999983
389,124115.35048328641,0.6603401606985209,0,0,0,0,435160.50109065714,206073.700966573,42156.999999999825
390,123809.89278644601,0.6595021685971856,0,0,0,0,433555.0432636016,205462.7855728922,42156.999999999825
391,123506.01144605082,0.6586643880211887,0,0,0,0,431959.8345573392,204855.0228921018,42156.99999999983
392,123203.69431983361,0.6578268189705306,0,0,0,0,430374.7832543799,204250.38863966736,42156.99999999983
393,122902.92938992643,0.6569894614452113,0,0,0,0,428799.7986915016,203648.858779853,42156.99999999983
394,122603.70476127176,0.6561523154452307,0,0,0,0,427234.7912449667,203050.40952254366,42156.99999999984
395,122306.00866005759,0.6553153809705887,0,0,0,0,425679.67231598106,202455.01732011535,42156.999999999825
396,122009.82943217686,0.6544786580212854,0,0,0,0,424134.3543163952,201862.6588643539,42156.999999999825
397,121715.15554170981,0.6536421465973208,0,0,0,0,422598.7506546385,201273.3110834198,42156.999999999825
398,121421.9755694295,0.6528058466986948,0,0,0,0,421072.77572188474,200686.95113885915,42156.99999999984
399,121130.27821133018,0.6519697583254078,0,0,0,0,419556.344878445,200103.55642266053,42156.99999999983
400,120840.05227717748,0.6511338814774592,0,0,0,0,418049.3744403812,199523.10455435514,42156.999999999825
401,120551.2866890812,0.6502982161548496,0,0,0,0,416551.7816663414,198945.57337816257,42156.999999999825
402,120263.97048008806,0.6494627623575782,0,0,0,0,415063.4847446018,198370.9409601763,42156.99999999983
403,119978.09279279769,0.6486275200856457,0,0,0,0,413584.40278032894,197799.18558559555,42156.99999999984
404,119693.64287799696,0.6477924893390519,0,0,0,0,412114.45578303636,197230.2857559941,42156.99999999983
405,119410.6100933166,0.6469576701177967,0,0,0,0,410653.56465425395,196664.22018663338,42156.99999999983
406,119128.98390190661,0.6461230624218803,0,0,0,0,409201.65117538814,196100.9678038134,42156.99999999983
407,118848.75387113183,0.6452886662513027,0,0,0,0,407758.63799578126,195540.50774226384,42156.99999999983
408,118569.90967128672,0.6444544816060638,0,0,0,0,406324.44862095994,194982.8193425736,42156.999999999825
409,118292.44107432892,0.6436205084861633,0,0,0,0,404899.00740107114,194427.882148658,42156.99999999983
410,118016.33795263205,0.6427867468916016,0,0,0,0,403482.2395195054,193875.67590526424,42156.99999999983
411,117741.5902777559,0.6419531968223784,0,0,0,0,402074.0709816953,193326.18055551196,42156.99999999983
412,117468.18811923575,0.6411198582784943,0,0,0,0,400674.4286040983,192779.37623847168,42156.999999999825
413,117196.1216433882,0.6402867312599487,0,0,0,0,399283.24000334635,192235.24328677656,42156.99999999984
414,116925.38111213522,0.6394538157667418,0,0,0,0,397900.4335855723,191693.7622242706,42156.99999999984
415,116655.95688184531,0.6386211117988734,0,0,0,0,396525.9385359028,191154.9137636908,42156.999999999825
416,116387.83940219128,0.6377886193563438,0,0,0,0,395159.68480811623,190618.67880438274,42156.99999999983
417,116121.01921502416,0.6369563384391531,0,0,0,0,393801.6031144599,190085.0384300485,42156.99999999983
418,115855.48695326399,0.6361242690473008,0,0,0,0,392451.62491562957,189553.97390652815,42156.99999999984
419,115591.23333980655,0.6352924111807874,0,0,0,0,391109.6824109053,189025.46667961328,42156.999999999825
420,115328.24918644542,0.6344607648396126,0,0,0,0,389775.7085284381,188499.49837289102,42156.99999999983
421,115066.52539280966,0.6336293300237763,0,0,0,0,388449.6369156884,187976.0507856195,42156.99999999983
422,114806.05294531699,0.6327981067332789,0,0,0,0,387131.401930014,187455.10589063415,42156.999999999825
423,114546.82291614136,0.63196709496812,0,0,0,0,385820.9386294007,186936.6458322829,42156.99999999983
424,114288.82646219572,0.6311362947282999,0,0,0,0,384518.1827633375,186420.6529243916,42156.99999999984
425,114032.05482412883,0.6303057060138186,0,0,0,0,383223.0707638308,185907.10964825784,42156.99999999984
426,113776.4993253366,0.6294753288246758,0,0,0,0,381935.53973655746,185395.99865067334,42156.99999999983
427,113522.15137098738,0.6286451631608718,0,0,0,0,380655.5274521529,184887.30274197494,42156.99999999983
428,113269.00244706075,0.6278152090224065,0,0,0,0,379382.97233763133,184381.00489412167,42156.99999999983
429,113017.04411940002,0.6269854664092799,0,0,0,0,378117.8134679367,183877.0882388002,42156.99999999983
430,112766.26803277795,0.6261559353214918,0,0,0,0,376859.9905576225,183375.53606555608,42156.99999999983
431,112516.66590997585,0.6253266157590425,0,0,0,0,375609.44395265816,182876.33181995188,42156.99999999983
432,112268.22955087511,0.6244975077219321,0,0,0,0,374366.1146223577,182379.4591017504,42156.99999999983
433,112020.95083156128,0.62366861121016,0,0,0,0,373129.94415142934,181884.90166312273,42156.99999999983
434,111774.82170344167,0.622839926223727,0,0,0,0,371900.87473215,181392.64340688352,42156.999999999825
435,111529.8341923737,0.6220114527626324,0,0,0,0,370678.84915664943,180902.66838474758,42156.999999999825
436,111285.98039780649,0.6211831908268763,0,0,0,0,369463.81080931646,180414.96079561312,42156.99999999984
437,111043.25249193372,0.6203551404164593,0,0,0,0,368255.703659315,179929.5049838676,42156.999999999825
438,110801.6427188582,0.6195273015313807,0,0,0,0,367054.47225321265,179446.28543771658,42156.999999999825
439,110561.14339376845,0.618699674171641,0,0,0,0,365860.0617077201,178965.28678753707,42156.99999999983
440,110321.74690212552,0.6178722583372398,0,0,0,0,364672.41770253493,178486.49380425122,42156.99999999984
441,110083.44569886218,0.6170450540281773,0,0,0,0,363491.48647329566,178009.8913977245,42156.99999999984
442,109846.23230759214,0.6162180612444538,0,0,0,0,362317.2148046368,177535.46461518446,42156.99999999983
443,109610.09931983032,0.6153912799860686,0,0,0,0,361149.5500233464,177063.1986396608,42156.99999999983
444,109375.03939422396,0.6145647102530221,0,0,0,0,359988.4399916266,176593.0787884481,42156.99999999984
445,109141.04525579381,0.6137383520453145,0,0,0,0,358833.8331004502,176125.09051158777,42156.99999999983
446,108908.10969518566,0.6129122053629454,0,0,0,0,357685.6782630157,175659.2193903715,42156.99999999984
447,108676.22556793208,0.6120862702059151,0,0,0,0,356543.9249082977,175195.45113586434,42156.999999999825
448,108445.38579372427,0.6112605465742236,0,0,0,0,355408.5229746926,174733.77158744872,42156.99999999983
449,108215.58335569304,0.6104350344678706,0,0,0,0,354279.4229037534,174274.16671138626,42156.99999999983
450,107986.81129970032,0.6096097338868564,0,0,0,0,353156.57563401945,173816.6225994008,42156.99999999983
451,107759.06273363942,0.6087846448311807,0,0,0,0,352039.932594932,173361.12546727902,42156.99999999983
452,107532.33082674522,0.6079597673008439,0,0,0,0,350929.4457008406,172907.66165349062,42156.99999999983
453,107306.60880891277,0.6071351012958457,0,0,0,0,349825.06734509225,172456.21761782572,42156.99999999983
454,107081.88997002594,0.6063106468161862,0,0,0,0,348726.7503942098,172006.77994005202,42156.99999999983
455,106858.16765929411,0.6054864038618654,0,0,0,0,347634.4481821502,171559.33531858836,42156.99999999983
456,106635.43528459809,0.6046623724328831,0,0,0,0,346548.1145046466,171113.87056919633,42156.99999999983
457,106413.68631184475,0.6038385525292398,0,0,0,0,345467.7036136324,170670.37262368968,42156.99999999984
458,106192.91426432948,0.6030149441509347,0,0,0,0,344393.1702117403,170228.82852865913,42156.99999999984
459,105973.11272210827,0.6021915472979688,0,0,0,0,343324.46944688715,169789.2254442167,42156.99999999983
460,105754.27532137657,0.6013683619703415,0,0,0,0,342261.5569069268,169351.5506427533,42156.99999999983
461,105536.39575385727,0.6005453881680527,0,0,0,0,341204.388614385,168915.79150771472,42156.999999999825
462,105319.46776619658,0.5997226258911026,0,0,0,0,340152.9210212672,168481.93553239334,42156.99999999983
463,105103.48515936734,0.5989000751394913,0,0,0,0,339107.1110039377,168049.97031873485,42156.99999999983
464,104888.44178808031,0.5980777359132183,0,0,0,0,338066.91585807246,167619.8835761608,42156.99999999984
465,104674.33156020353,0.5972556082122846,0,0,0,0,337032.2932936834,167191.66312040723,42156.99999999983
466,104461.14843618817,0.5964336920366893,0,0,0,0,336003.2014302091,166765.29687237652,42156.99999999983
467,104248.88642850303,0.5956119873864327,0,0,0,0,334979.5987916787,166340.77285700623,42156.999999999825
468,104037.53960107538,0.5947904942615148,0,0,0,0,333961.44430193986,165918.07920215093,42156.99999999984
469,103827.10206873935,0.5939692126619354,0,0,0,0,332948.6972799533,165497.20413747887,42156.99999999984
470,103617.56799669165,0.5931481425876948,0,0,0,0,331941.3174351555,165078.13599338348,42156.99999999983
471,103408.93159995381,0.5923272840387932,0,0,0,0,330939.26486288226,164660.8631999078,42156.99999999983
472,103201.1871428412,0.5915066370152298,0,0,0,0,329942.5000398557,164245.37428568257,42156.99999999983
473,102994.32893843987,0.5906862015170053,0,0,0,0,328950.9838197385,163831.65787687988,42156.99999999984
474,102788.35134808841,0.5898659775441195,0,0,0,0,327964.677428741,163419.702696177,42156.999999999825
475,102583.248780868,0.5890459650965723,0,0,0,0,326983.54246129695,163009.49756173615,42156.99999999984
476,102379.0156930977,0.5882261641743639,0,0,0,0,326007.54087579256,162601.03138619557,42156.99999999983
477,102175.64658783683,0.5874065747774943,0,0,0,0,325036.63499035704,162194.2931756738,42156.99999999983
478,101973.13601439331,0.5865871969059631,0,0,0,0,324070.78747870907,161789.2720287868,42156.99999999983
479,101771.47856783848,0.5857680305597706,0,0,0,0,323109.96136606194,161385.95713567713,42156.99999999983
480,101570.66888852764,0.5849490757389169,0,0,0,0,322154.1200250814,160984.33777705545,42156.99999999984
481,101370.70166162684,0.584130332443402,0,0,0,0,321203.22717190057,160584.40332325385,42156.99999999983
482,101171.5716166456,0.5833118006732259,0,0,0,0,320257.2468621881,160186.14323329137,42156.999999999825
483,100973.27352697527,0.582493480428388,0,0,0,0,319316.1434872688,159789.54705395072,42156.99999999983
484,100775.80220943362,0.5816753717088892,0,0,0,0,318379.8817702989,159394.6044188674,42156.999999999825
485,100579.15252381435,0.5808574745147288,0,0,0,0,317448.4267624886,159001.30504762888,42156.99999999983
486,100383.31937244281,0.580039788845907,0,0,0,0,316521.74383937946,158609.6387448858,42156.99999999984
487,100188.29769973717,0.5792223147024244,0,0,0,0,315599.79869717034,158219.5953994745,42156.99999999983
488,99994.08249177442,0.5784050520842801,0,0,0,0,314682.5573490899,157831.164983549,42156.99999999984
489,99800.66877586256,0.5775880009914746,0,0,0,0,313769.98612182186,157444.33755172527,42156.99999999983
490,99608.0516201175,0.5767711614240076,0,0,0,0,312862.05165197473,157059.10324023518,42156.999999999825
491,99416.22613304543,0.5759545333818795,0,0,0,0,311958.72088259994,156675.45226609102,42156.99999999983
492,99225.1874631299,0.57513811686509,0,0,0,0,311059.96105975413,156293.37492625997,42156.99999999983
493,99034.93079842461,0.5743219118736392,0,0,0,0,310165.73972911044,155912.86159684937,42156.99999999983
494,98845.45136615059,0.5735059184075272,0,0,0,0,309276.0247326109,155533.90273230136,42156.99999999983
495,98656.74443229848,0.5726901364667536,0,0,0,0,308390.78420516493,155156.48886459714,42156.99999999983
496,98468.80530123599,0.571874566051319,0,0,0,0,307509.98657139187,154780.61060247212,42156.99999999983
497,98281.6293153192,0.5710592071612227,0,0,0,0,306633.60054240277,154406.25863063856,42156.99999999983
498,98095.21185451001,0.5702440597964658,0,0,0,0,305761.5951126306,154033.4237090202,42156.999999999825
499,97909.54833599638,0.5694291239570468,0,0,0,0,304893.93955669313,153662.09667199294,42156.99999999983
500,97724.63421381918,0.568614399642967,0,0,0,0,304030.6034263071,153292.2684276385,42156.99999999983
501,97540.46497850154,0.5677998868542253,0,0,0,0,303171.55654723226,152923.92995700325,42156.99999999983
502,97357.0361566845,0.5669855855908228,0,0,0,0,302316.76901626424,152557.07231336916,42156.999999999825
503,97174.34331076544,0.5661714958527589,0,0,0,0,301466.2111982591,152191.68662153106,42156.99999999983
504,96992.38203854187,0.5653576176400338,0,0,0,0,300619.8537232006,151827.7640770839,42156.99999999983
505,96811.14797285903,0.5645439509526472,0,0,0,0,299777.6674833045,151465.29594571824,42156.99999999983
506,96630.63678126196,0.5637304957905993,0,0,0,0,298939.62363015965,151104.2735625241,42156.99999999983
507,96450.84416565138,0.5629172521538901,0,0,0,0,298105.6935719063,150744.6883313029,42156.99999999984
508,96271.76586194382,0.5621042200425195,0,0,0,0,297275.8489704497,150386.5317238878,42156.99999999983
509,96093.39763973604,0.5612913994564879,0,0,0,0,296450.0617387119,150029.79527947225,42156.999999999825
510,95915.73530197267,0.5604787903957944,0,0,0,0,295628.30403791415,149674.47060394552,42156.99999999983
511,95738.7746846189,0.55966639286044,0,0,0,0,294810.54827490024,149320.54936923797,42156.99999999983
512,95562.51165633582,0.5588542068504243,0,0,0,0,293996.7670994877,148968.0233126718,42156.99999999984
513,95386.94211816034,0.5580422323657472,0,0,0,0,293186.93340185634,148616.88423632085,42156.999999999825
514,95212.06200318884,0.5572304694064087,0,0,0,0,292381.0203099699,148267.12400637785,42156.999999999825
515,95037.86727626421,0.5564189179724093,0,0,0,0,291579.00118702854,147918.7345525286,42156.99999999983
516,94864.35393366643,0.555607578063748,0,0,0,0,290780.84962895385,147571.70786733303,42156.99999999983
517,94691.51800280758,0.5547964496804256,0,0,0,0,289986.5394619084,147226.03600561534,42156.999999999825
518,94519.35554192949,0.5539855328224421,0,0,0,0,289196.0447398426,146881.71108385915,42156.99999999983
519,94347.86263980508,0.5531748274897972,0,0,0,0,288409.33974207414,146538.72527961034,42156.999999999825
520,94177.0354154438,0.5523643336824909,0,0,0,0,287626.39897089876,146197.07083088774,42156.99999999983
521,94006.87001779953,0.5515540514005232,0,0,0,0,286847.1971492286,145856.74003559924,42156.99999999983
522,93837.36262548281,0.5507439806438941,0,0,0,0,286071.7092182631,145517.7252509658,42156.99999999984
523,93668.50944647555,0.5499341214126039,0,0,0,0,285299.91033518576,145180.01889295128,42156.99999999983
524,93500.30671784958,0.5491244737066526,0,0,0,0,284531.77587089187,144843.6134356993,42156.99999999983
525,93332.75070548797,0.5483150375260396,0,0,0,0,283767.2814077423,144508.5014109761,42156.99999999983
526,93165.83770381026,0.5475058128707653,0,0,0,0,283006.4027373486,144174.6754076207,42156.99999999983
527,92999.56403550017,0.5466967997408301,0,0,0,0,282249.115858382,143842.1280710005,42156.99999999983
528,92833.92605123637,0.5458879981362332,0,0,0,0,281495.3969744106,143510.8521024729,42156.99999999983
529,92668.92012942697,0.545079408056975,0,0,0,0,280745.2224917639,143180.84025885412,42156.999999999825
530,92504.54267594668,0.5442710295030557,0,0,0,0,279998.56901742413,142852.08535189353,42156.999999999825
531,92340.79012387643,0.5434628624744748,0,0,0,0,279255.41335694015,142524.58024775304,42156.99999999983
532,92177.65893324702,0.5426549069712328,0,0,0,0,278515.7325123716,142198.3178664942,42156.99999999983
533,92015.14559078467,0.5418471629933295,0,0,0,0,277779.5036802547,141873.2911815695,42156.999999999825
534,91853.24660966003,0.5410396305407645,0,0,0,0,277046.7042495939,141549.49321932023,42156.99999999983
535,91691.95852923994,0.5402323096135389,0,0,0,0,276317.31179987936,141226.91705848006,42156.999999999825
536,91531.27791484153,0.5394252002116513,0,0,0,0,275591.30409912544,140905.55582968323,42156.99999999984
537,91371.20135748986,0.5386183023351028,0,0,0,0,274868.65910193685,140585.4027149799,42156.99999999983
538,91211.72547367754,0.5378116159838926,0,0,0,0,274149.3549475948,140266.45094735525,42156.99999999984
539,91052.8469051276,0.5370051411580214,0,0,0,0,273433.36995816935,139948.69381025538,42156.99999999984
540,90894.56231855848,0.5361988778574889,0,0,0,0,272720.682636651,139632.12463711714,42156.99999999983
541,90736.86840545219,0.5353928260822951,0,0,0,0,272011.2716651086,139316.73681090455,42156.999999999825
542,90579.76188182455,0.5345869858324399,0,0,0,0,271305.1159028669,139002.52376364928,42156.99999999983
543,90423.23948799833,0.5337813571079232,0,0,0,0,270602.19438470603,138689.4789759968,42156.99999999983
544,90267.29798837884,0.5329759399087453,0,0,0,0,269902.4863190848,138377.59597675785,42156.99999999983
