step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
270,177075.090083674,0.7619258587976432,0,0,0,0,741561.9337778486,311993.18016734737,42157.000000000655
271,176435.3402818434,0.7610626083603335,0,0,0,0,737546.8122089166,310713.6805636862,42157.000000000655
272,175800.35157994786,0.760199569448363,0,0,0,0,733568.7634490447,309443.7031598951,42157.00000000066
273,175170.07108253302,0.7593367420617305,0,0,0,0,729627.3086311365,308183.1421650654,42157.00000000064
274,174544.44667483476,0.7584741262004373,0,0,0,0,725721.976820484,306931.8933496689,42157.00000000064
275,173923.42700842544,0.7576117218644822,0,0,0,0,721852.3048546507,305689.85401685024,42157.00000000065
276,173306.96148718265,0.7567495290538662,0,0,0,0,718017.837187208,304456.92297436466,42157.000000000655
277,172695.00025355988,0.755887547768589,0,0,0,0,714218.1257351354,303233.0005071191,42157.00000000064
278,172087.49417515952,0.7550257780086502,0,0,0,0,710452.7297298433,302017.9883503184,42157.00000000064
279,171484.39483159763,0.7541642197740501,0,0,0,0,706721.2155716952,300811.7896631946,42157.00000000065
280,170885.65450165188,0.7533028730647888,0,0,0,0,703023.156687931,299614.3090033031,42157.000000000655
281,170291.2261506876,0.752441737880866,0,0,0,0,699358.1333939112,298425.4523013745,42157.000000000655
282,169701.06341835522,0.7515808142222822,0,0,0,0,695725.7327575943,297245.1268367098,42157.00000000066
283,169115.12060654862,0.750720102089037,0,0,0,0,692125.5484671403,296073.2412130966,42157.00000000065
284,168533.35266762372,0.7498596014811301,0,0,0,0,688557.1807015886,294909.7053352468,42157.00000000065
285,167955.71519286613,0.7489993123985622,0,0,0,0,685020.2360045037,293754.43038573157,42157.00000000065
286,167382.1644012024,0.7481392348413329,0,0,0,0,681514.3271605131,292607.32880240417,42157.00000000064
287,166812.65712815194,0.7472793688094423,0,0,0,0,678039.0730746787,291468.31425630325,42157.00000000063
288,166247.1508150098,0.7464197143028904,0,0,0,0,674594.0986546049,290337.301630019,42157.00000000065
289,165685.60349825694,0.7455602713216773,0,0,0,0,671179.0346952261,289214.20699651324,42157.00000000064
290,165127.973799192,0.7447010398658029,0,0,0,0,667793.517766199,288098.94759838335,42157.000000000655
291,164574.2209137784,0.7438420199352668,0,0,0,0,664437.1901018283,286991.4418275561,42157.000000000655
292,164024.30460270421,0.7429832115300696,0,0,0,0,661109.6994934772,285891.6092054078,42157.000000000655
293,163478.1851816443,0.7421246146502113,0,0,0,0,657810.699184364,284799.370363288,42157.00000000065
294,162935.8235117263,0.7412662292956916,0,0,0,0,654539.8477667245,283714.647023452,42157.00000000065
295,162397.1809901907,0.7404080554665105,0,0,0,0,651296.8090812479,282637.3619803808,42157.00000000065
296,161862.21954124336,0.7395500931626677,0,0,0,0,648081.2521187483,281567.4390824861,42157.000000000655
297,161330.90160709407,0.738692342384164,0,0,0,0,644892.8509240018,280504.8032141875,42157.000000000655
298,160803.1901391768,0.7378348031309991,0,0,0,0,641731.284501697,279449.38027835294,42157.00000000066
299,160279.0485895487,0.7369774754031727,0,0,0,0,638596.2367244515,278401.0971790968,42157.00000000065
300,159758.44090246348,0.7361203592006851,0,0,0,0,635487.3962428408,277359.8818049263,42157.00000000064
301,159241.3315061128,0.7352634545235364,0,0,0,0,632404.4563973794,276325.66301222495,42157.000000000655
302,158727.68530453384,0.734406761371726,0,0,0,0,629347.115132413,275298.37060906703,42157.00000000063
303,158217.46766968045,0.7335502797452542,0,0,0,0,626315.0749118845,274277.93533936027,42157.00000000064
304,157710.6444336499,0.7326940096441212,0,0,0,0,623308.0426369013,273264.28886729915,42157.00000000065
305,157207.18188106545,0.7318379510683273,0,0,0,0,620325.7295650825,272257.36376213026,42157.00000000065
306,156707.04674160873,0.7309821040178714,0,0,0,0,617367.8512316277,271257.0934832168,42157.000000000655
307,156210.2061827018,0.7301264684927548,0,0,0,0,614434.1273720837,270263.41236540297,42157.000000000655
308,155716.62780232966,0.7292710444929764,0,0,0,0,611524.2818467343,269276.2556046587,42157.00000000066
309,155226.279622007,0.7284158320185372,0,0,0,0,608638.0425666146,268295.55924401333,42157.00000000066
310,154739.13007987905,0.7275608310694363,0,0,0,0,605775.141421069,267321.26015975745,42157.00000000065
311,154255.1480239606,0.7267060416456742,0,0,0,0,602935.314206858,266353.29604792054,42157.00000000065
312,153774.3027055023,0.7258514637472506,0,0,0,0,600118.300558731,265391.605411004,42157.000000000655
313,153296.5637724886,0.724997097374166,0,0,0,0,597323.8438814697,264436.12754497654,42157.00000000064
314,152821.90126325906,0.7241429425264199,0,0,0,0,594551.6912833411,263486.8025265175,42157.00000000064
315,152350.2856002536,0.7232889992040128,0,0,0,0,591801.5935109382,262543.5712005066,42157.000000000655
316,151881.68758387613,0.7224352674069441,0,0,0,0,589073.3048853647,261606.37516775163,42157.00000000064
317,151416.0783864778,0.721581747135214,0,0,0,0,586366.5832397534,260675.15677295497,42157.00000000065
318,150953.42954645253,0.7207284383888226,0,0,0,0,583681.1898580564,259749.85909290443,42157.00000000065
319,150493.71296244572,0.7198753411677701,0,0,0,0,581016.8894150996,258830.4259248908,42157.00000000065
320,150036.90088767235,0.7190224554720562,0,0,0,0,578373.4499178637,257916.80177534407,42157.00000000065
321,149582.96592434242,0.7181697813016809,0,0,0,0,575750.6426479628,257008.93184868418,42157.00000000065
322,149131.8810181914,0.7173173186566442,0,0,0,0,573148.2421052958,256106.76203638213,42157.000000000655
323,148683.61945311262,0.7164650675369464,0,0,0,0,570566.0259528358,255210.2389062246,42157.000000000655
324,148238.15484589024,0.715613027942587,0,0,0,0,568003.7749625383,254319.30969177984,42157.000000000655
325,147795.4611410312,0.7147611998735666,0,0,0,0,565461.2729623431,253433.92228206174,42157.00000000066
326,147355.51260569133,0.7139095833298847,0,0,0,0,562938.3067842317,252554.02521138202,42157.000000000655
327,146918.28382469743,0.7130581783115416,0,0,0,0,560434.666213336,251679.56764939422,42157.00000000065
328,146483.74969565994,0.7122069848185373,0,0,0,0,557950.1439380562,250810.49939131923,42157.00000000065
329,146051.88542417574,0.7113560028508714,0,0,0,0,555484.5355011717,249946.77084835083,42157.00000000063
330,145622.66651911972,0.7105052324085441,0,0,0,0,553037.6392519283,249088.3330382388,42157.00000000065
331,145196.06878802154,0.7096546734915558,0,0,0,0,550609.2562990661,248235.13757604244,42157.00000000065
332,144772.068332527,0.7088043260999061,0,0,0,0,548199.1904647775,247387.13666505335,42157.00000000065
333,144350.6415439422,0.7079541902335951,0,0,0,0,545807.2482395709,246544.28308788376,42157.000000000655
334,143931.7650988583,0.707104265892623,0,0,0,0,543433.2387380186,245706.53019771597,42157.00000000065
335,143515.41595485495,0.7062545530769893,0,0,0,0,541076.9736553686,244873.83190970926,42157.000000000655
336,143101.57134628197,0.7054050517866941,0,0,0,0,538738.2672250046,244046.1426925633,42157.00000000063
337,142690.2087801165,0.7045557620217379,0,0,0,0,536416.9361767332,243223.4175602323,42157.00000000065
338,142281.30603189312,0.7037066837821202,0,0,0,0,534112.7996958707,242405.6120637856,42157.00000000064
339,141874.84114170904,0.7028578170678415,0,0,0,0,531825.6793831337,241592.68228341744,42157.00000000064
340,141470.79241029787,0.7020091618789012,0,0,0,0,529555.3992152883,240784.5848205951,42157.00000000065
341,141069.13839517508,0.7011607182152995,0,0,0,0,527301.7855065668,239981.2767903495,42157.00000000064
342,140669.8579068509,0.7003124860770367,0,0,0,0,525064.6668708167,239182.71581370116,42157.000000000655
343,140272.93000510923,0.6994644654641125,0,0,0,0,522843.8741843689,238388.86001021782,42157.00000000064
344,139878.33399535378,0.6986166563765269,0,0,0,0,520639.24054962274,237599.6679907069,42157.00000000064
345,139486.04942501674,0.6977690588142802,0,0,0,0,518450.6012593121,236815.09885003284,42157.00000000064
346,139096.05608003103,0.6969216727773722,0,0,0,0,516277.79376145307,236035.11216006143,42157.00000000064
347,138708.3339813639,0.6960744982658026,0,0,0,0,514120.6576249503,235259.66796272714,42157.00000000065
348,138322.86338161098,0.6952275352795718,0,0,0,0,511979.03450585384,234488.72676322132,42157.00000000064
349,137939.62476164915,0.6943807838186797,0,0,0,0,509852.7681142444,233722.24952329765,42157.00000000065
350,137558.5988273471,0.6935342438831261,0,0,0,0,507741.70418173936,232960.19765469356,42157.00000000065
351,137179.76650633363,0.6926879154729116,0,0,0,0,505645.6904296096,232202.5330126666,42157.00000000065
352,136803.1089448199,0.6918417985880361,0,0,0,0,503564.57653747976,231449.21788963914,42157.000000000655
353,136428.60750447714,0.6909958932284991,0,0,0,0,501498.2141126155,230700.21500895364,42157.00000000065
354,136056.2437593682,0.6901501993943008,0,0,0,0,499446.4566597798,229955.48751873572,42157.00000000065
355,135685.99949293028,0.6893047170854413,0,0,0,0,497409.1595516405,229214.9989858599,42157.00000000065
356,135317.8566950095,0.6884594463019205,0,0,0,0,495386.17999972304,228478.71339001838,42157.00000000064
357,134951.7975589458,0.6876143870437381,0,0,0,0,493377.37702589785,227746.59511789097,42157.000000000655
358,134587.80447870702,0.6867695393108946,0,0,0,0,491382.6114343874,227018.6089574134,42157.00000000065
359,134225.86004607115,0.6859249031033897,0,0,0,0,489401.74578428327,226294.72009214165,42157.00000000065
360,133865.94704785608,0.6850804784212237,0,0,0,0,487434.64436256356,225574.89409571153,42157.00000000065
361,133508.0484631956,0.6842362652643961,0,0,0,0,485481.173157598,224859.09692639054,42157.00000000065
362,133152.14746086145,0.6833922636329075,0,0,0,0,483541.19983313617,224147.29492172226,42157.00000000065
363,132798.22739662882,0.6825484735267571,0,0,0,0,481614.5937027564,223439.454793257,42157.00000000065
364,132446.27181068776,0.6817048949459461,0,0,0,0,479701.2257047869,222735.54362137488,42157.00000000064
365,132096.26442509433,0.6808615278904732,0,0,0,0,477800.9683776592,222035.528850188,42157.00000000065
366,131748.1891412674,0.680018372360339,0,0,0,0,475913.69583572034,221339.37828253413,42157.00000000065
367,131402.03003752418,0.6791754283555439,0,0,0,0,474039.2837454641,220647.0600750477,42157.00000000065
368,131057.77136665679,0.6783326958760869,0,0,0,0,472177.609302186,219958.5427333129,42157.000000000655
369,130715.3975535499,0.6774901749219691,0,0,0,0,470328.5512070612,219273.79510709917,42157.000000000655
370,130374.89319283511,0.6766478654931897,0,0,0,0,468491.9896446143,218592.78638566955,42157.00000000065
371,130036.24304658569,0.6758057675897493,0,0,0,0,466667.80626059923,217915.48609317074,42157.00000000065
372,129699.43204204697,0.6749638812116474,0,0,0,0,464855.8841402572,217241.8640840933,42157.00000000065
373,129364.4452694051,0.6741222063588839,0,0,0,0,463056.1077869652,216571.89053880953,42157.000000000655
374,129031.26797959104,0.6732807430314592,0,0,0,0,461268.3631012527,215905.5359591814,42157.00000000065
375,128699.88558212004,0.6724394912293736,0,0,0,0,459492.5373601856,215242.77116423944,42157.00000000064
376,128370.28364296565,0.6715984509526264,0,0,0,0,457728.5191971071,214583.56728593062,42157.00000000065
377,128042.44788246878,0.6707576222012179,0,0,0,0,455976.1985817353,213927.89576493693,42157.00000000065
378,127716.36417327901,0.669917004975148,0,0,0,0,454235.4668005988,213275.7283465574,42157.00000000065
379,127392.01853832991,0.669076599274417,0,0,0,0,452506.2164378162,212627.03707665918,42157.00000000065
380,127069.39714884509,0.6682364050990242,0,0,0,0,450788.3413561988,211981.7942976895,42157.000000000655
381,126748.4863223781,0.6673964224489708,0,0,0,0,449081.73667868867,211339.97264475556,42157.00000000065
382,126429.27252088052,0.6665566513242558,0,0,0,0,447386.2987701004,210701.5450417604,42157.00000000065
383,126111.74234880324,0.6657170917248794,0,0,0,0,445701.9252191879,210066.48469760583,42157.00000000064
384,125795.88255122618,0.6648777436508415,0,0,0,0,444028.5148210104,209434.76510245173,42157.000000000655
385,125481.68001201753,0.6640386071021426,0,0,0,0,442365.96755959705,208806.3600240344,42157.00000000065
386,125169.12175202208,0.6631996820787822,0,0,0,0,440714.1845909079,208181.24350404352,42157.000000000655
387,124858.1949272777,0.6623609685807605,0,0,0,0,439073.0682260813,207559.38985455476,42157.00000000064
388,124548.8868272599,0.6615224666080775,0,0,0,0,437442.52191496576,206940.77365451917,42157.00000000065
389,124241.18487315334,0.6606841761607334,0,0,0,0,435822.4502299265,206325.36974630604,42157.000000000655
390,123935.07661614976,0.6598460972387277,0,0,0,0,434212.75884992164,205713.15323229888,42157.00000000064
391,123630.54973577379,0.6590082298420608,0,0,0,0,432613.3545448527,205104.09947154694,42157.000000000655
392,123327.59203823241,0.6581705739707324,0,0,0,0,431024.14516016573,204498.18407646415,42157.000000000655
393,123026.19145479174,0.6573331296247432,0,0,0,0,429445.0396017173,203895.38290958284,42157.00000000065
394,122726.33604017705,0.6564958968040921,0,0,0,0,427875.9478208845,203295.67208035346,42157.00000000064
395,122428.01397099918,0.65565887550878,0,0,0,0,426316.78079993033,202699.02794199772,42157.00000000065
396,122131.21354420285,0.6548220657388064,0,0,0,0,424767.4505375996,202105.42708840506,42157.00000000065
397,121835.92317554052,0.6539854674941719,0,0,0,0,423227.8700349631,201514.8463510804,42157.00000000065
398,121542.13139806778,0.6531490807748757,0,0,0,0,421697.9532814848,200927.2627961349,42157.000000000655
399,121249.82686066294,0.652312905580918,0,0,0,0,420177.615241325,200342.65372132522,42157.000000000655
400,120958.99832656834,0.6514769419122994,0,0,0,0,418666.771839864,199760.99665313604,42157.000000000655
401,120669.63467195316,0.6506411897690194,0,0,0,0,417165.33995044325,199182.26934390567,42157.00000000064
402,120381.724884499,0.649805649151078,0,0,0,0,415673.2373813269,198606.44976899735,42157.00000000065
403,120095.25806200563,0.6489703200584753,0,0,0,0,414190.3828628718,198033.5161240106,42157.00000000065
404,119810.22341101823,0.6481352024912115,0,0,0,0,412716.6960349059,197463.44682203582,42157.00000000065
405,119526.61024547467,0.647300296449286,0,0,0,0,411252.0974343096,196896.2204909487,42157.000000000655
406,119244.40798537353,0.6464656019326993,0,0,0,0,409796.5084828,196331.8159707464,42157.000000000655
407,118963.60615546121,0.6456311189414514,0,0,0,0,408349.85147490713,195770.21231092178,42157.00000000065
408,118684.19438393893,0.6447968474755423,0,0,0,0,406912.04956614604,195211.38876787722,42157.00000000064
409,118406.1624011886,0.6439627875349716,0,0,0,0,405483.02676137595,194655.32480237656,42157.00000000064
410,118129.500038518,0.6431289391197399,0,0,0,0,404062.7079033482,194102.00007703537,42157.00000000065
411,117854.19722692324,0.6422953022298464,0,0,0,0,402651.01866142993,193551.3944538458,42157.00000000065
412,117580.2439958711,0.641461876865292,0,0,0,0,401247.8855205162,193003.48799174157,42157.00000000065
413,117307.63047209743,0.6406286630260762,0,0,0,0,399853.23577010777,192458.26094419422,42157.000000000655
414,117036.34687842413,0.6397956607121991,0,0,0,0,398466.9974935672,191915.6937568476,42157.00000000065
415,116766.38353259345,0.6389628699236609,0,0,0,0,397089.0995575446,191375.76706518626,42157.00000000064
416,116497.73084611817,0.6381302906604609,0,0,0,0,395719.471601564,190838.4616922357,42157.00000000064
417,116230.3793231501,0.6372979229225999,0,0,0,0,394358.04402778146,190303.75864629957,42157.00000000064
418,115964.31955936318,0.6364657667100776,0,0,0,0,393004.7479908941,189771.6391187257,42157.00000000065
419,115699.54224085371,0.6356338220228936,0,0,0,0,391659.51538821263,189242.08448170678,42157.00000000064
420,115436.03814305684,0.6348020888610488,0,0,0,0,390322.2788498895,188715.07628611304,42157.00000000065
421,115173.79812967674,0.6339705672245424,0,0,0,0,388992.97172929003,188190.59625935284,42157.00000000064
422,114912.81315163456,0.6331392571133745,0,0,0,0,387671.5280935246,187668.62630326848,42157.00000000065
423,114653.0742460296,0.6323081585275457,0,0,0,0,386357.8827141186,187149.14849205856,42157.00000000065
424,114394.57253511561,0.6314772714670555,0,0,0,0,385051.97105782706,186632.14507023056,42157.00000000065
425,114137.29922529249,0.6306465959319039,0,0,0,0,383753.72927759576,186117.59845058434,42157.000000000655
426,113881.2456061112,0.6298161319220907,0,0,0,0,382463.0942036546,185605.49121222176,42157.000000000655
427,113626.40304929382,0.6289858794376167,0,0,0,0,381180.003334753,185095.80609858697,42157.00000000065
428,113372.763007766,0.6281558384784809,0,0,0,0,379904.394829522,184588.52601553136,42157.00000000065
429,113120.31701470501,0.627326009044684,0,0,0,0,378636.207497978,184083.63402940938,42157.00000000065
430,112869.05668259914,0.626496391136226,0,0,0,0,377375.3807931447,183581.11336519764,42157.00000000065
431,112618.97370232164,0.6256669847531067,0,0,0,0,376121.85480281,183080.94740464265,42157.00000000065
432,112370.05984221706,0.6248377898953258,0,0,0,0,374875.57024140365,182583.11968443348,42157.00000000065
433,112122.30694720065,0.6240088065628837,0,0,0,0,373636.468442,182087.61389440065,42157.00000000065
434,111875.70693786984,0.6231800347557801,0,0,0,0,372404.49134843826,181594.41387573903,42157.00000000064
435,111630.25180962871,0.6223514744740155,0,0,0,0,371179.5815075647,181103.50361925678,42157.00000000065
436,111385.93363182362,0.6215231257175893,0,0,0,0,369961.68206158606,180614.8672636466,42157.000000000655
437,111142.744546892,0.6206949884865018,0,0,0,0,368750.73674054374,180128.48909378334,42157.000000000655
438,110900.67676952192,0.6198670627807532,0,0,0,0,367546.68985489453,179644.35353904316,42157.000000000655
439,110659.72258582352,0.6190393486003432,0,0,0,0,366349.48628820473,179162.4451716464,42157.00000000065
440,110419.87435251223,0.618211845945272,0,0,0,0,365159.07148995326,178682.7487050238,42157.00000000065
441,110181.12449610225,0.6173845548155393,0,0,0,0,363975.3914684378,178205.24899220382,42157.00000000065
442,109943.46551211216,0.6165574752111453,0,0,0,0,362798.392783791,177729.93102422368,42157.000000000655
443,109706.88996428049,0.6157306071320903,0,0,0,0,361628.02254109527,177256.77992856034,42157.00000000064
444,109471.39048379229,0.6149039505783735,0,0,0,0,360464.22838360065,176785.78096758394,42157.00000000064
445,109236.95976851645,0.6140775055499956,0,0,0,0,359306.9584860434,176316.91953703226,42157.00000000064
446,109003.59058225283,0.6132512720469564,0,0,0,0,358156.16154805984,175850.18116450502,42157.00000000065
447,108771.2757539899,0.6124252500692559,0,0,0,0,357011.78678769857,175385.55150797917,42157.00000000065
448,108540.00817717232,0.6115994396168939,0,0,0,0,355873.7839350259,174923.016354344,42157.00000000065
449,108309.78080897857,0.610773840689871,0,0,0,0,354742.103225827,174462.5616179565,42157.00000000065
450,108080.58666960757,0.6099484532881865,0,0,0,0,353616.695395393,174004.1733392145,42157.00000000065
451,107852.41884157588,0.6091232774118405,0,0,0,0,352497.5116724048,173547.83768315113,42157.00000000065
452,107625.27046902372,0.6082983130608335,0,0,0,0,351384.5037729015,173093.5409380468,42157.00000000065
453,107399.13475702977,0.607473560235165,0,0,0,0,350277.62389433384,172641.2695140589,42157.00000000065
454,107174.00497093631,0.6066490189348352,0,0,0,0,349176.8247097093,172191.00994187198,42157.00000000064
455,106949.87443568216,0.6058246891598442,0,0,0,0,348082.0593618155,171742.74887136367,42157.00000000064
456,106726.73653514503,0.605000570910192,0,0,0,0,346993.28145752876,171296.47307028942,42157.00000000064
457,106504.58471149248,0.6041766641858785,0,0,0,0,345910.4450622043,170852.16942298433,42157.00000000065
458,106283.41246454128,0.6033529689869034,0,0,0,0,344833.50469414523,170409.8249290819,42157.00000000065
459,106063.21335112558,0.602529485313267,0,0,0,0,343762.41531915223,169969.4267022505,42157.000000000655
460,105843.98098447284,0.6017062131649695,0,0,0,0,342697.13234514813,169530.96196894505,42157.00000000065
461,105625.70903358828,0.6008831525420104,0,0,0,0,341637.61161688,169094.41806717592,42157.00000000065
462,105408.39122264755,0.6000603034443903,0,0,0,0,340583.80941069726,168659.78244529446,42157.000000000655
463,105192.0213303965,0.5992376658721086,0,0,0,0,339535.6824293995,168227.04266079236,42157.00000000064
464,104976.59318956012,0.5984152398251656,0,0,0,0,338493.1877971635,167796.1863791196,42157.000000000655
465,104762.10068625773,0.5975930253035616,0,0,0,0,337456.28305453365,167367.20137251483,42157.00000000065
466,104548.53775942659,0.596771022307296,0,0,0,0,336424.9261534884,166940.07551885254,42157.00000000065
467,104335.89840025302,0.5959492308363694,0,0,0,0,335399.0754525743,166514.7968005054,42157.00000000065
468,104124.17665161005,0.595127650890781,0,0,0,0,334378.6897121051,166091.35330321945,42157.000000000655
469,103913.36660750359,0.5943062824705316,0,0,0,0,333363.7280894334,165669.73321500653,42157.00000000065
470,103703.4624125243,0.5934851255756208,0,0,0,0,332354.1501342812,165249.92482504796,42157.00000000064
471,103494.45826130775,0.5926641802060488,0,0,0,0,331349.91578414146,164831.91652261483,42157.000000000655
472,103286.34839800037,0.5918434463618155,0,0,0,0,330350.9853597379,164415.69679600006,42157.00000000065
473,103079.12711573316,0.5910229240429206,0,0,0,0,329357.3195605519,164001.2542314657,42157.00000000065
474,102872.78875610179,0.5902026132493647,0,0,0,0,328368.8794604093,163588.57751220293,42157.00000000065
475,102667.32770865265,0.5893825139811473,0,0,0,0,327385.6265031254,163177.65541730466,42157.00000000065
476,102462.73841037673,0.5885626262382689,0,0,0,0,326407.52249821543,162768.47682075278,42157.00000000065
477,102259.01534520839,0.5877429500207287,0,0,0,0,325434.52961665636,162361.03069041614,42157.00000000064
478,102056.15304353215,0.5869234853285275,0,0,0,0,324466.6103867153,161955.30608706363,42157.000000000655
479,101854.14608169388,0.5861042321616647,0,0,0,0,323503.7276898255,161551.29216338712,42157.000000000655
480,101652.98908151977,0.585285190520141,0,0,0,0,322545.84475652664,161148.9781630389,42157.000000000655
481,101452.67670984005,0.5844663604039559,0,0,0,0,321592.92516245367,160748.35341967945,42157.00000000065
482,101253.20367801958,0.5836477418131092,0,0,0,0,320644.932824385,160349.40735603851,42157.00000000065
483,101054.56474149405,0.5828293347476015,0,0,0,0,319701.83199634193,159952.12948298745,42157.00000000065
484,100856.75469931145,0.5820111392074323,0,0,0,0,318763.5872657393,159556.50939862226,42157.00000000064
485,100659.76839368013,0.5811931551926017,0,0,0,0,317830.163549591,159162.53678735963,42157.00000000065
486,100463.6007095218,0.58037538270311,0,0,0,0,316901.5260907644,158770.20141904295,42157.000000000655
487,100268.24657403021,0.5795578217389568,0,0,0,0,315977.64045428514,158379.4931480598,42157.00000000065
488,100073.70095623568,0.5787404723001423,0,0,0,0,315058.4725236927,157990.40191247073,42157.00000000065
489,99879.95886657444,0.5779233343866664,0,0,0,0,314143.9884974431,157602.91773314824,42157.00000000065
490,99687.0153564636,0.5771064079985294,0,0,0,0,313234.1548853598,157217.03071292653,42157.00000000065
491,99494.8655178813,0.5762896931357312,0,0,0,0,312328.9385051329,156832.73103576194,42157.00000000065
492,99303.50448295195,0.5754731897982714,0,0,0,0,311428.30647886306,156450.00896590325,42157.00000000064
493,99112.92742353676,0.5746568979861506,0,0,0,0,310532.2262296537,156068.8548470729,42157.00000000065
494,98923.12955082879,0.5738408176993683,0,0,0,0,309640.6654782444,155689.25910165693,42157.00000000065
495,98734.10611495355,0.5730249489379248,0,0,0,0,308753.59223969316,155311.21222990646,42157.00000000065
496,98545.852404574,0.5722092917018198,0,0,0,0,307870.9748200987,154934.70480914737,42157.00000000064
497,98358.36374650063,0.5713938459910533,0,0,0,0,306992.78181336843,154559.72749300062,42157.000000000655
498,98171.63550530607,0.5705786118056257,0,0,0,0,306118.9820980266,154186.2710106115,42157.000000000655
499,97985.66308294437,0.569763589145537,0,0,0,0,305249.5448340656,153814.3261658881,42157.00000000064
500,97800.44191837509,0.5689487780107869,0,0,0,0,304384.4394598381,153443.88383674953,42157.00000000064
501,97615.9674871916,0.5681341784013751,0,0,0,0,303523.63568898925,153074.93497438257,42157.000000000655
502,97432.2353012543,0.5673197903173024,0,0,0,0,302667.10350742994,152707.47060250796,42157.00000000064
503,97249.24090832769,0.5665056137585682,0,0,0,0,301814.8131703475,152341.48181665473,42157.00000000065
504,97066.97989172216,0.5656916487251729,0,0,0,0,300966.7351992566,151976.9597834437,42157.000000000655
505,96885.44786993993,0.5648778952171161,0,0,0,0,300122.8403790877,151613.89573987923,42157.00000000064
506,96704.64049632539,0.5640643532343979,0,0,0,0,299283.0997553136,151252.28099265014,42157.00000000065
507,96524.55345871928,0.5632510227770184,0,0,0,0,298447.4846311117,150892.10691743792,42157.000000000655
508,96345.18247911723,0.5624379038449778,0,0,0,0,297615.9665645644,150533.3649582338,42157.00000000065
509,96166.52331333225,0.5616249964382759,0,0,0,0,296788.5173658938,150176.04662666385,42157.00000000065
510,95988.57175066124,0.5608123005569126,0,0,0,0,295965.109094733,149820.14350132184,42157.00000000064
511,95811.32361355552,0.5599998162008878,0,0,0,0,295145.7140574322,149465.64722711037,42157.00000000065
512,95634.77475729502,0.5591875433702016,0,0,0,0,294330.3048043976,149112.5495145894,42157.00000000065
513,95458.92106966666,0.5583754820648544,0,0,0,0,293518.85412746697,148760.84213933267,42157.00000000065
514,95283.75847064599,0.5575636322848461,0,0,0,0,292711.3350573152,148410.51694129134,42157.00000000064
515,95109.28291208296,0.5567519940301757,0,0,0,0,291907.72086089477,148061.56582416527,42157.000000000655
516,94935.49037739162,0.5559405673008446,0,0,0,0,291107.9850389101,147713.9807547826,42157.00000000065
517,94762.37688124253,0.5551293520968521,0,0,0,0,290312.10132331913,147367.7537624844,42157.00000000065
518,94589.9384692597,0.5543183484181984,0,0,0,0,289520.0436748712,147022.87693851875,42157.000000000655
519,94418.17121772039,0.5535075562648832,0,0,0,0,288731.7862806725,146679.34243544014,42157.00000000064
520,94247.07123325895,0.5526969756369063,0,0,0,0,287947.3035517846,146337.14246651725,42157.00000000065
521,94076.63465257378,0.5518866065342687,0,0,0,0,287166.57012085203,145996.2693051469,42157.00000000065
522,93906.85764213739,0.5510764489569697,0,0,0,0,286389.5608397578,145656.71528427413,42157.00000000064
523,93737.73639791038,0.5502665029050091,0,0,0,0,285616.25077731087,145318.47279582013,42157.00000000065
524,93569.26714505852,0.5494567683783873,0,0,0,0,284846.6152169619,144981.53429011637,42157.000000000655
525,93401.44613767283,0.5486472453771043,0,0,0,0,284080.6296545457,144645.89227534502,42157.000000000655
526,93234.26965849315,0.5478379339011601,0,0,0,0,283318.2697960532,144311.53931698567,42157.00000000065
527,93067.73401863474,0.5470288339505542,0,0,0,0,282559.5115554306,143978.46803726885,42157.00000000065
528,92901.83555731818,0.5462199455252872,0,0,0,0,281804.33105240634,143646.6711146357,42157.000000000655
529,92736.57064160203,0.5454112686253589,0,0,0,0,281052.7046103433,143316.1412832034,42157.00000000065
530,92571.93566611885,0.5446028032507694,0,0,0,0,280304.60875411896,142986.87133223703,42157.00000000065
531,92407.92705281402,0.5437945494015183,0,0,0,0,279560.02020803076,142658.85410562737,42157.00000000065
532,92244.54125068769,0.5429865070776059,0,0,0,0,278818.91589372815,142332.08250137474,42157.000000000655
533,92081.77473553955,0.5421786762790326,0,0,0,0,278081.2729281689,142006.54947107847,42157.000000000655
534,91919.62400971618,0.5413710570057975,0,0,0,0,277347.0686215994,141682.24801943172,42157.000000000655
535,91758.08560186216,0.5405636492579013,0,0,0,0,276616.28047556407,141359.17120372367,42157.000000000655
536,91597.15606667276,0.5397564530353438,0,0,0,0,275888.8861809326,141037.31213334488,42157.00000000065
537,91436.83198465049,0.538949468338125,0,0,0,0,275164.86361595645,140716.6639693003,42157.00000000065
538,91277.10996186365,0.5381426951662449,0,0,0,0,274444.19084434636,140397.21992372666,42157.00000000064
539,91117.98662970796,0.5373361335197034,0,0,0,0,273726.84611337335,140078.97325941527,42157.00000000065
540,90959.45864467068,0.5365297833985005,0,0,0,0,273012.8078519935,139761.91728934072,42157.000000000655
541,90801.52268809755,0.5357236448026363,0,0,0,0,272302.05466899456,139446.04537619447,42157.000000000655
542,90644.17546596211,0.5349177177321109,0,0,0,0,271594.5653511656,139131.35093192357,42157.000000000655
543,90487.41370863766,0.5341120021869243,0,0,0,0,270890.31886148755,138817.82741727468,42157.000000000655
544,90331.23417067171,0.5333064981670762,0,0,0,0,270189.2943373462,138505.46834134276,42157.00000000065
