step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
269,179776.72089669137,0.7655035658135874,0,0,0,0,758597.4931600075,317396.4417933827,42157.000000000065
270,179116.6704787751,0.7646394392698609,0,0,0,0,754423.5429685606,316076.34095755016,42157.000000000065
271,178461.60888458623,0.763775524251473,0,0,0,0,750288.7370943549,314766.2177691724,42157.00000000005
272,177811.47982517074,0.7629118207584235,0,0,0,0,746192.5620236499,313465.9596503414,42157.00000000005
273,177166.22785524148,0.7620483287907129,0,0,0,0,742134.512881079,312175.4557104829,42157.00000000006
274,176525.79835742954,0.7611850483483409,0,0,0,0,738114.0932526055,310894.596714859,42157.00000000006
275,175890.13752689015,0.7603219794313079,0,0,0,0,734130.8150127715,309623.27505378023,42157.000000000065
276,175259.1923562475,0.7594591220396134,0,0,0,0,730184.19815608,308361.38471249497,42157.00000000005
277,174632.91062087618,0.7585964761732575,0,0,0,0,726273.7706324364,307108.8212417523,42157.00000000007
278,174011.2408645049,0.7577340418322406,0,0,0,0,722399.068186503,305865.48172900977,42157.00000000006
279,173394.13238513807,0.756871819016562,0,0,0,0,718559.6342008814,304631.2647702761,42157.00000000006
280,172781.5352212859,0.7560098077262223,0,0,0,0,714755.019543012,303406.07044257177,42157.000000000044
281,172173.40013849415,0.7551480079612212,0,0,0,0,710984.7824156826,302189.80027698824,42157.00000000005
282,171569.67861616763,0.7542864197215589,0,0,0,0,707248.4882110578,300982.3572323352,42157.00000000005
283,170970.32283467893,0.7534250430072352,0,0,0,0,703545.7093681303,299783.6456693578,42157.000000000065
284,170375.28566275514,0.7525638778182498,0,0,0,0,699876.0252334955,298593.5713255102,42157.000000000065
285,169784.5206451378,0.7517029241546036,0,0,0,0,696239.0219253809,297412.0412902755,42157.00000000005
286,169197.98199050414,0.750842182016296,0,0,0,0,692634.292200807,296238.9639810082,42157.00000000005
287,168615.6245596491,0.7499816514033272,0,0,0,0,689061.4353258349,295074.2491192981,42157.00000000005
288,168037.40385391764,0.7491213323156968,0,0,0,0,685520.0569487928,293917.8077078352,42157.00000000006
289,167463.2760038833,0.7482612247534052,0,0,0,0,682009.7689764171,292769.55200776656,42157.00000000006
290,166893.1977582648,0.7474013287164523,0,0,0,0,678530.1894528181,291629.39551652956,42157.00000000006
291,166327.1264730769,0.7465416442048378,0,0,0,0,675080.9424412067,290497.25294615375,42157.000000000065
292,165765.0201010094,0.7456821712185625,0,0,0,0,671661.6579083096,289373.04020201875,42157.00000000005
293,165206.83718102652,0.7448229097576256,0,0,0,0,668271.9716113892,288256.674362053,42157.000000000065
294,164652.53682818537,0.7439638598220275,0,0,0,0,664911.5249878232,287148.0736563707,42157.00000000005
295,164102.07872366416,0.743105021411768,0,0,0,0,661579.9650471559,286047.15744732827,42157.00000000006
296,163555.42310499743,0.7422463945268474,0,0,0,0,658276.944265569,284953.8462099948,42157.00000000006
297,163012.5307565126,0.7413879791672652,0,0,0,0,655002.120482707,283868.06151302514,42157.000000000065
298,162473.36299996357,0.7405297753330218,0,0,0,0,651755.1568007993,282789.7259999271,42157.00000000006
299,161937.88168535542,0.7396717830241171,0,0,0,0,648535.7214860127,281718.7633707108,42157.000000000065
300,161406.04918195662,0.7388140022405509,0,0,0,0,645343.4878719838,280655.0983639132,42157.00000000005
301,160877.82836949526,0.7379564329823236,0,0,0,0,642178.1342654817,279598.65673899045,42157.00000000007
302,160353.18262953145,0.737099075249435,0,0,0,0,639039.3438541251,278549.36525906285,42157.00000000006
303,159832.07583700665,0.7362419290418847,0,0,0,0,635926.8046161329,277507.15167401324,42157.000000000065
304,159314.47235196197,0.7353849943596735,0,0,0,0,632840.2092320326,276471.9447039239,42157.00000000005
305,158800.33701142197,0.7345282712028007,0,0,0,0,629779.2549982833,275443.6740228439,42157.00000000006
306,158289.63512144273,0.7336717595712667,0,0,0,0,626743.6437427769,274422.2702428854,42157.00000000006
307,157782.33244931683,0.7328154594650715,0,0,0,0,623733.081742154,273407.6648986336,42157.00000000005
308,157278.39521593414,0.7319593708842149,0,0,0,0,620747.2796409014,272399.7904318682,42157.00000000007
309,156777.79008829367,0.7311034938286973,0,0,0,0,617785.9523721825,271398.5801765873,42157.00000000005
310,156280.48417216283,0.7302478282985176,0,0,0,0,614848.819080355,270403.9683443256,42157.000000000065
311,155786.44500488328,0.7293923742936774,0,0,0,0,611935.6030451516,269415.8900097665,42157.00000000006
312,155295.64054831362,0.7285371318141753,0,0,0,0,609046.0316074432,268434.2810966272,42157.000000000065
313,154808.0391819153,0.7276821008600124,0,0,0,0,606179.8360966033,267459.0783638305,42157.00000000006
314,154323.60969596865,0.7268272814311878,0,0,0,0,603336.751759377,266490.21939193725,42157.000000000065
315,153842.32128492426,0.7259726735277023,0,0,0,0,600516.5176902637,265527.64256984845,42157.000000000044
316,153364.14354088018,0.7251182771495552,0,0,0,0,597718.8767633438,264571.2870817603,42157.00000000005
317,152889.0464471873,0.7242640922967467,0,0,0,0,594943.575565539,263621.09289437457,42157.000000000044
318,152417.0003721769,0.7234101189692771,0,0,0,0,592190.3643312575,262677.00074435375,42157.00000000006
319,151947.97606300734,0.7225563571671461,0,0,0,0,589458.9968783901,261738.95212601463,42157.00000000005
320,151481.94463963067,0.7217028068903537,0,0,0,0,586749.2305456391,260806.8892792613,42157.000000000044
321,151018.87758887233,0.7208494681389,0,0,0,0,584060.8261311323,259880.75517774458,42157.00000000006
322,150558.74675862383,0.719996340912785,0,0,0,0,581393.5478322975,258960.4935172476,42157.00000000005
323,150101.52435214617,0.7191434252120086,0,0,0,0,578747.1631869765,258046.04870429228,42157.00000000006
324,149647.18292247943,0.718290721036571,0,0,0,0,576121.4430157302,257137.3658449588,42157.00000000005
325,149195.69536695865,0.7174382283864721,0,0,0,0,573516.161365327,256234.39073391724,42157.00000000006
326,148747.0349218318,0.7165859472617117,0,0,0,0,570931.0954533715,255337.0698436635,42157.00000000006
327,148301.1751569795,0.7157338776622902,0,0,0,0,568366.025614061,254445.35031395892,42157.00000000006
328,147858.08997073135,0.7148820195882073,0,0,0,0,565820.7352450236,253559.17994146264,42157.000000000065
329,147417.75358478064,0.7140303730394633,0,0,0,0,563295.0107552382,252678.50716956123,42157.00000000005
330,146980.14053919163,0.7131789380160576,0,0,0,0,560788.641513988,251803.2810783832,42157.00000000005
331,146545.2256875005,0.7123277145179912,0,0,0,0,558301.4198008418,250933.45137500094,42157.00000000006
332,146112.98419190402,0.7114767025452626,0,0,0,0,555833.1407566185,250068.96838380798,42157.000000000065
333,145683.39151854068,0.7106259020978731,0,0,0,0,553383.6023353472,249209.7830370813,42157.00000000007
334,145256.42343285365,0.7097753131758227,0,0,0,0,550952.6052571539,248355.84686570725,42157.00000000005
335,144832.05599504118,0.7089249357791106,0,0,0,0,548539.952962093,247507.11199008234,42157.00000000006
336,144410.26555558885,0.7080747699077372,0,0,0,0,546145.451564883,246663.53111117764,42157.000000000044
337,143991.02875088327,0.7072248155617025,0,0,0,0,543768.9098105315,245825.05750176648,42157.00000000005
338,143574.3224989043,0.7063750727410065,0,0,0,0,541410.1390308249,244991.64499780856,42157.00000000005
339,143160.12399499564,0.7055255414456492,0,0,0,0,539068.953101668,244163.2479899912,42157.00000000007
340,142748.41070771086,0.7046762216756305,0,0,0,0,536745.1684012534,243339.82141542164,42157.00000000006
341,142339.16037473487,0.7038271134309508,0,0,0,0,534438.6037690438,242521.32074946968,42157.00000000005
342,141932.35099887633,0.7029782167116092,0,0,0,0,532149.080465538,241707.7019977526,42157.00000000006
343,141527.96084413418,0.7021295315176068,0,0,0,0,529876.4221328269,240898.9216882683,42157.00000000005
344,141125.96843183113,0.701281057848943,0,0,0,0,527620.4547558909,240094.9368636622,42157.00000000006
345,140726.35253681746,0.7004327957056178,0,0,0,0,525381.0066246492,239295.70507363486,42157.00000000005
346,140329.09218374154,0.6995847450876309,0,0,0,0,523157.90829673177,238501.18436748302,42157.00000000006
347,139934.1666433859,0.6987369059949831,0,0,0,0,520950.99256095954,237711.33328677173,42157.00000000007
348,139541.5554290667,0.697889278427674,0,0,0,0,518760.0944015133,236926.11085813335,42157.000000000065
349,139151.23829309785,0.6970418623857038,0,0,0,0,516585.05096278933,236145.47658619564,42157.000000000065
350,138763.19522331515,0.6961946578690716,0,0,0,0,514425.70151490986,235369.39044663025,42157.000000000065
351,138377.40643966317,0.695347664877779,0,0,0,0,512281.88741989393,234597.8128793263,42157.00000000005
352,137993.8523908378,0.6945008834118244,0,0,0,0,510153.452098445,233830.70478167554,42157.00000000006
353,137612.51375099085,0.6936543134712085,0,0,0,0,508040.2409973804,233068.02750198165,42157.00000000005
354,137233.3714164887,0.6928079550559314,0,0,0,0,505942.10155765386,232309.74283297732,42157.00000000005
355,136856.4065027279,0.6919618081659936,0,0,0,0,503858.8831829801,231555.81300545577,42157.00000000006
356,136481.60034100438,0.6911158728013944,0,0,0,0,501790.4372090338,230806.2006820087,42157.00000000005
357,136108.93447543783,0.6902701489621337,0,0,0,0,499736.61687323026,230060.8689508756,42157.000000000065
358,135738.3906599471,0.6894246366482117,0,0,0,0,497697.27728505287,229319.78131989413,42157.00000000005
359,135369.9508552777,0.6885793358596284,0,0,0,0,495672.27539693215,228582.90171055536,42157.00000000005
360,135003.59722607958,0.687734246596384,0,0,0,0,493661.46997565613,227850.1944521591,42157.00000000006
361,134639.3121380336,0.6868893688584782,0,0,0,0,491664.72157430154,227121.62427606713,42157.00000000006
362,134277.0781550279,0.6860447026459109,0,0,0,0,489681.8925046843,226397.15631005575,42157.00000000005
363,133916.87803638075,0.6852002479586822,0,0,0,0,487712.84681030404,225676.7560727614,42157.00000000006
364,133558.69473411,0.6843560047967926,0,0,0,0,485757.4502397825,224960.38946821992,42157.00000000006
365,133202.51139024802,0.6835119731602415,0,0,0,0,483815.57022077823,224248.022780496,42157.00000000006
366,132848.31133420244,0.6826681530490291,0,0,0,0,481887.0758343796,223539.62266840483,42157.000000000065
367,132496.07808015935,0.6818245444631552,0,0,0,0,479971.8377899496,222835.15616031864,42157.00000000006
368,132145.795324531,0.6809811474026204,0,0,0,0,478069.72840042954,222134.59064906195,42157.00000000005
369,131797.44694344388,0.6801379618674237,0,0,0,0,476180.62155807525,221437.8938868877,42157.00000000005
370,131451.0169902708,0.6792949878575663,0,0,0,0,474304.3927106394,220745.0339805415,42157.00000000006
371,131106.4896932002,0.6784522253730472,0,0,0,0,472440.91883795947,220055.97938640031,42157.00000000005
372,130763.84945284882,0.6776096744138667,0,0,0,0,470590.07842898025,219370.6989056976,42157.00000000006
373,130423.08083991095,0.676767334980025,0,0,0,0,468751.7514591687,218689.16167982185,42157.000000000065
374,130084.16859284685,0.675925207071522,0,0,0,0,466925.81936833286,218011.33718569364,42157.00000000006
375,129747.09761560892,0.6750832906883579,0,0,0,0,465112.1650388309,217337.19523121777,42157.00000000005
376,129411.85297540437,0.6742415858305322,0,0,0,0,463310.67277416104,216666.70595080868,42157.00000000005
377,129078.41990049471,0.6734000924980452,0,0,0,0,461521.22827792884,215999.83980098937,42157.00000000005
378,128746.78377803005,0.6725588106908973,0,0,0,0,459743.7186331783,215336.56755606004,42157.00000000005
379,128416.93015191822,0.6717177404090877,0,0,0,0,457978.03228208295,214676.86030383638,42157.000000000065
380,128088.84472072893,0.6708768816526167,0,0,0,0,456224.05900599284,214020.6894414578,42157.000000000065
381,127762.51333563087,0.6700362344214845,0,0,0,0,454481.6899058248,213368.02667126167,42157.00000000006
382,127437.92199836165,0.6691957987156913,0,0,0,0,452750.81738279015,212718.84399672324,42157.00000000005
383,127115.05685922985,0.6683555745352363,0,0,0,0,451031.3351194537,212073.11371845964,42157.00000000005
384,126793.90421515019,0.6675155618801203,0,0,0,0,449323.1380611249,211430.80843030033,42157.00000000006
385,126474.45050770769,0.6666757607503431,0,0,0,0,447626.1223975572,210791.90101541532,42157.00000000005
386,126156.68232125393,0.665836171145904,0,0,0,0,445940.18554496695,210156.3646425078,42157.00000000006
387,125840.58638103338,0.6649967930668039,0,0,0,0,444265.22612836096,209524.1727620667,42157.000000000065
388,125526.14955133782,0.6641576265130427,0,0,0,0,442601.14396415494,208895.29910267558,42157.00000000006
389,125213.35883369089,0.6633186714846199,0,0,0,0,440947.8400430955,208269.71766738172,42157.00000000006
390,124902.20136506096,0.6624799279815361,0,0,0,0,439305.2165134681,207647.40273012186,42157.00000000006
391,124592.66441610086,0.6616413960037908,0,0,0,0,437673.17666458484,207028.32883220166,42157.00000000006
392,124284.73538941634,0.6608030755513843,0,0,0,0,436051.6249105559,206412.47077883262,42157.00000000005
393,123978.40181786026,0.6599649666243161,0,0,0,0,434440.46677432803,205799.80363572045,42157.00000000006
394,123673.65136285397,0.6591270692225868,0,0,0,0,432839.60887199396,205190.30272570788,42157.00000000006
395,123370.4718127341,0.6582893833461965,0,0,0,0,431248.95889736083,204583.94362546815,42157.00000000006
396,123068.85108112448,0.6574519089951443,0,0,0,0,429668.42560677475,203980.7021622489,42157.000000000065
397,122768.77720533453,0.6566146461694313,0,0,0,0,428097.91880420427,203380.554410669,42157.00000000005
398,122470.23834478001,0.6557775948690566,0,0,0,0,426537.34932655975,202783.47668955996,42157.00000000006
399,122173.22277942998,0.654940755094021,0,0,0,0,424986.62902926636,202189.4455588599,42157.00000000006
400,121877.71890827565,0.654104126844324,0,0,0,0,423445.6707720654,201598.43781655125,42157.00000000006
401,121583.71524782384,0.6532677101199653,0,0,0,0,421914.3884050561,201010.43049564763,42157.00000000005
402,121291.20043061285,0.6524315049209457,0,0,0,0,420392.6967549638,200425.40086122564,42157.00000000005
403,121000.16320374994,0.6515955112472644,0,0,0,0,418880.51161162887,199843.32640749982,42157.00000000006
404,120710.59242747238,0.6507597290989221,0,0,0,0,417377.7497147233,199264.1848549447,42157.00000000006
405,120422.47707372888,0.6499241584759184,0,0,0,0,415884.3287406772,198687.95414745773,42157.00000000006
406,120135.80622478292,0.6490887993782535,0,0,0,0,414400.16728982073,198114.6124495658,42157.000000000065
407,119850.5690718367,0.6482536518059271,0,0,0,0,412925.18487373233,197544.13814367334,42157.00000000006
408,119566.75491367608,0.6474187157589394,0,0,0,0,411459.3019027939,196976.5098273521,42157.00000000006
409,119284.35315533512,0.6465839912372904,0,0,0,0,410002.4396739435,196411.70631067018,42157.000000000065
410,119003.35330678069,0.6457494782409801,0,0,0,0,408554.5203586258,195849.7066135613,42157.00000000005
411,118723.744981617,0.6449151767700085,0,0,0,0,407115.4669909379,195290.48996323394,42157.00000000006
412,118445.51789580828,0.6440810868243756,0,0,0,0,405685.20345595985,194734.0357916165,42157.00000000006
413,118168.66186642153,0.6432472084040814,0,0,0,0,404263.6544782771,194180.323732843,42157.00000000005
414,117893.16681038676,0.6424135415091259,0,0,0,0,402850.74561068095,193629.33362077345,42157.00000000006
415,117619.0227432759,0.6415800861395091,0,0,0,0,401446.4032230506,193081.04548655174,42157.000000000065
416,117346.21977809946,0.6407468422952309,0,0,0,0,400050.55449141044,192535.43955619886,42157.00000000006
417,117074.74812412102,0.6399138099762914,0,0,0,0,398663.1273871618,191992.49624824198,42157.00000000006
418,116804.59808568846,0.6390809891826907,0,0,0,0,397284.0506664811,191452.19617137685,42157.00000000005
419,116535.76006108253,0.6382483799144284,0,0,0,0,395913.2538598875,190914.520122165,42157.00000000006
420,116268.22454138235,0.6374159821715049,0,0,0,0,394550.66726197425,190379.44908276465,42157.00000000006
421,116001.98210934672,0.63658379595392,0,0,0,0,393196.221921298,189846.96421869338,42157.000000000065
422,115737.02343831201,0.6357518212616744,0,0,0,0,391849.84963042877,189317.04687662396,42157.00000000005
423,115473.33929110544,0.6349200580947667,0,0,0,0,390511.48291615094,188789.67858221082,42157.000000000065
424,115210.92051897512,0.6340885064531983,0,0,0,0,389181.05502982426,188264.8410379502,42157.00000000006
425,114949.7580605336,0.6332571663369679,0,0,0,0,387858.4999378831,187742.51612106714,42157.00000000005
426,114689.84294071856,0.6324260377460769,0,0,0,0,386543.7523124942,187222.68588143706,42157.00000000006
427,114431.16626976606,0.631595120680524,0,0,0,0,385236.7475223464,186705.3325395321,42157.00000000006
428,114173.71924220087,0.6307644151403102,0,0,0,0,383937.42162359465,186190.43848440167,42157.00000000005
429,113917.49313583881,0.6299339211254349,0,0,0,0,382645.71135093196,185677.98627167757,42157.00000000006
430,113662.47931080498,0.6291036386358984,0,0,0,0,381361.55410880555,185167.9586216099,42157.00000000005
431,113408.66920856475,0.6282735676717004,0,0,0,0,380084.8879627635,184660.33841712945,42157.00000000006
432,113156.05435096887,0.627443708232841,0,0,0,0,378815.65163093363,184155.1087019377,42157.00000000006
433,112904.62633931219,0.6266140603193207,0,0,0,0,377553.7844756344,183652.25267862433,42157.000000000065
434,112654.37685340473,0.6257846239311389,0,0,0,0,376299.22649510816,183151.7537068094,42157.00000000005
435,112405.29765065691,0.6249553990682957,0,0,0,0,375051.9183153853,182653.59530131376,42157.000000000065
436,112157.38056517659,0.624126385730791,0,0,0,0,373811.8011822665,182157.76113035312,42157.00000000006
437,111910.61750687943,0.6232975839186254,0,0,0,0,372578.8169534296,181664.2350137588,42157.00000000005
438,111665.00046061067,0.6224689936317982,0,0,0,0,371352.90809065005,181173.00092122128,42157.000000000065
439,111420.52148528032,0.6216406148703102,0,0,0,0,370134.0176521448,180684.04297056058,42157.00000000005
440,111177.17271300884,0.6208124476341601,0,0,0,0,368922.0892850224,180197.34542601762,42157.000000000065
441,110934.94634828635,0.619984491923349,0,0,0,0,367717.0672178556,179712.89269657264,42157.00000000005
442,110693.83466714185,0.6191567477378768,0,0,0,0,366518.8962533557,179230.66933428365,42157.000000000065
443,110453.83001632437,0.6183292150777431,0,0,0,0,365327.5217611591,178750.66003264868,42157.000000000065
444,110214.92481249593,0.6175018939429482,0,0,0,0,364142.88967072323,178272.8496249918,42157.00000000006
445,109977.1115414347,0.6166747843334921,0,0,0,0,362964.9464643236,177797.22308286934,42157.00000000005
446,109740.38275724936,0.6158478862493744,0,0,0,0,361793.63917015545,177323.76551449866,42157.00000000005
447,109504.73108160445,0.6150211996905953,0,0,0,0,360628.9153555391,176852.46216320884,42157.00000000006
448,109270.14920295568,0.6141947246571551,0,0,0,0,359470.7231202218,176383.2984059113,42157.000000000065
449,109036.62987579594,0.6133684611490536,0,0,0,0,358319.01108977926,175916.25975159183,42157.00000000006
450,108804.16591991141,0.6125424091662907,0,0,0,0,357173.728409114,175451.33183982276,42157.00000000006
451,108572.75021964787,0.6117165687088664,0,0,0,0,356034.82473604835,174988.5004392957,42157.00000000006
452,108342.3757231867,0.6108909397767812,0,0,0,0,354902.2502350106,174527.75144637335,42157.00000000005
453,108113.03544183023,0.6100655223700342,0,0,0,0,353775.9555708104,174069.0708836604,42157.00000000005
454,107884.7224492979,0.6092403164886262,0,0,0,0,352655.8919025115,173612.44489859574,42157.00000000005
455,107657.42988103013,0.6084153221325566,0,0,0,0,351542.0108773826,173157.8597620602,42157.000000000065
456,107431.15093350298,0.6075905393018258,0,0,0,0,350434.2646249459,172705.3018670059,42157.00000000006
457,107205.878863551,0.6067659679964338,0,0,0,0,349332.60575110343,172254.75772710194,42157.00000000006
458,106981.60698769933,0.6059416082163802,0,0,0,0,348236.9873323521,171806.2139753986,42157.00000000006
459,106758.32868150501,0.6051174599616657,0,0,0,0,347147.3629100809,171359.65736300996,42157.00000000006
460,106536.03737890617,0.6042935232322897,0,0,0,0,346063.6864849471,170915.07475781228,42157.00000000005
461,106314.72657158077,0.6034697980282523,0,0,0,0,344985.912511337,170472.4531431615,42157.00000000006
462,106094.38980831312,0.6026462843495537,0,0,0,0,343913.99589190213,170031.77961662618,42157.00000000006
463,105875.02069436881,0.6018229821961936,0,0,0,0,342847.89197217353,169593.04138873756,42157.000000000065
464,105656.61289087823,0.6009998915681722,0,0,0,0,341787.5565352547,169156.2257817564,42157.000000000065
465,105439.16011422768,0.6001770124654899,0,0,0,0,340732.94579658675,168721.3202284553,42157.000000000065
466,105222.65613545831,0.5993543448881458,0,0,0,0,339684.01639878727,168288.31227091656,42157.000000000065
467,105007.09477967398,0.5985318888361407,0,0,0,0,338640.72540656704,167857.1895593479,42157.00000000006
468,104792.46992545507,0.597709644309474,0,0,0,0,337603.0303017098,167427.93985091007,42157.000000000065
469,104578.77550428154,0.5968876113081463,0,0,0,0,336570.88897813007,167000.55100856302,42157.00000000005
470,104366.0054999624,0.5960657898321571,0,0,0,0,335544.2597369955,166575.01099992474,42157.00000000006
471,104154.15394807291,0.5952441798815067,0,0,0,0,334523.1012819191,166151.30789614576,42157.00000000006
472,103943.21493539905,0.5944227814561949,0,0,0,0,333507.3727142176,165729.42987079805,42157.00000000005
473,103733.18259938918,0.5936015945562216,0,0,0,0,332497.0335282373,165309.3651987783,42157.00000000006
474,103524.05112761247,0.5927806191815872,0,0,0,0,331492.04360674275,164891.1022552249,42157.00000000006
475,103315.81475722452,0.5919598553322916,0,0,0,0,330492.3632163702,164474.62951444898,42157.00000000006
476,103108.46777443965,0.5911393030083347,0,0,0,0,329497.9530031442,164059.93554887924,42157.00000000005
477,102902.00451400994,0.5903189622097162,0,0,0,0,328508.77398805466,163647.00902801982,42157.00000000006
478,102696.41935871115,0.5894988329364366,0,0,0,0,327524.78756269737,163235.83871742224,42157.00000000006
479,102491.70673883468,0.5886789151884956,0,0,0,0,326545.9554849708,162826.4134776693,42157.00000000006
480,102287.86113168628,0.5878592089658932,0,0,0,0,325572.2398748347,162418.7222633725,42157.00000000005
481,102084.87706109126,0.5870397142686297,0,0,0,0,324603.6032101259,162012.75412218246,42157.00000000006
482,101882.74909690526,0.5862204310967047,0,0,0,0,323640.00832242914,161608.49819381046,42157.00000000005
483,101681.47185453205,0.5854013594501182,0,0,0,0,322681.4183930079,161205.94370906404,42157.00000000006
484,101481.03999444694,0.5845824993288707,0,0,0,0,321727.79694878793,160805.07998889382,42157.00000000006
485,101281.44822172585,0.583763850732962,0,0,0,0,320779.10785839456,160405.89644345164,42157.00000000006
486,101082.6912855808,0.5829454136623917,0,0,0,0,319835.3153282456,160008.38257116155,42157.000000000065
487,100884.76397890117,0.5821271881171602,0,0,0,0,318896.38389869634,159612.5279578023,42157.00000000006
488,100687.66113780027,0.5813091740972676,0,0,0,0,317962.278440236,159218.32227560048,42157.00000000005
489,100491.37764116775,0.5804913716027131,0,0,0,0,317032.9641497349,158825.75528233545,42157.000000000065
490,100295.90841022784,0.5796737806334976,0,0,0,0,316108.40654674376,158434.81682045563,42157.00000000006
491,100101.24840810265,0.5788564011896211,0,0,0,0,315188.57146984094,158045.49681620524,42157.00000000006
492,99907.3926393807,0.5780392332710829,0,0,0,0,314273.4250730271,157657.78527876135,42157.00000000006
493,99714.33614969182,0.5772222768778835,0,0,0,0,313362.9338221732,157271.6722993836,42157.00000000006
494,99522.07402528576,0.5764055320100228,0,0,0,0,312457.064491509,156887.14805057147,42157.00000000006
495,99330.60139261736,0.5755889986675009,0,0,0,0,311555.78416016354,156504.20278523467,42157.000000000065
496,99139.91341793559,0.5747726768503174,0,0,0,0,310659.06020874716,156122.82683587112,42157.00000000005
497,98950.00530687897,0.5739565665584727,0,0,0,0,309766.860315984,155743.01061375788,42157.000000000065
498,98760.87230407448,0.573140667791967,0,0,0,0,308879.1524553827,155364.7446081489,42157.00000000005
499,98572.5096927423,0.5723249805507996,0,0,0,0,307995.9048919551,154988.01938548454,42157.00000000006
500,98384.91279430526,0.571509504834971,0,0,0,0,307117.0861789781,154612.82558861046,42157.00000000006
501,98198.07696800264,0.5706942406444812,0,0,0,0,306242.6651547953,154239.15393600523,42157.00000000006
502,98011.99761050886,0.5698791879793298,0,0,0,0,305372.6109396624,153866.99522101766,42157.00000000006
503,97826.67015555697,0.5690643468395171,0,0,0,0,304506.8929326344,153496.3403111139,42157.000000000065
504,97642.09007356633,0.5682497172250434,0,0,0,0,303645.4808084913,153127.1801471326,42157.00000000005
505,97458.25287127492,0.5674352991359082,0,0,0,0,302788.3445147054,152759.50574254978,42157.00000000005
506,97275.15409137613,0.5666210925721118,0,0,0,0,301935.4542684475,152393.3081827522,42157.00000000006
507,97092.78931215972,0.5658070975336539,0,0,0,0,301086.78055363114,152028.57862431937,42157.00000000006
508,96911.1541471574,0.5649933140205347,0,0,0,0,300242.29411799734,151665.30829431475,42157.00000000006
509,96730.24424479228,0.5641797420327543,0,0,0,0,299401.9659702339,151303.4884895845,42157.00000000005
510,96550.05528803263,0.5633663815703126,0,0,0,0,298565.7673771341,150943.1105760652,42157.00000000006
511,96370.58299404974,0.5625532326332094,0,0,0,0,297733.66986079054,150584.1659880994,42157.00000000006
512,96191.8231138801,0.5617402952214452,0,0,0,0,296905.6451958265,150226.64622776015,42157.00000000006
513,96013.771432091,0.5609275693350195,0,0,0,0,296081.66540666047,149870.54286418195,42157.00000000006
514,95836.42376645068,0.5601150549739327,0,0,0,0,295261.7027648082,149515.8475329013,42157.00000000005
515,95659.77596760196,0.5593027521381841,0,0,0,0,294445.72978621704,149162.55193520387,42157.00000000006
516,95483.82391874003,0.5584906608277744,0,0,0,0,293633.71922863583,148810.64783748,42157.00000000006
517,95308.5635352937,0.5576787810427034,0,0,0,0,292825.64408901683,148460.12707058733,42157.00000000006
518,95133.99076461061,0.5568671127829712,0,0,0,0,292021.4776009515,148110.98152922117,42157.00000000006
519,94960.10158564607,0.5560556560485778,0,0,0,0,291221.19323213835,147763.2031712921,42157.00000000006
520,94786.89200865537,0.5552444108395227,0,0,0,0,290424.76468188234,147416.78401731068,42157.00000000006
521,94614.35807489022,0.5544333771558068,0,0,0,0,289632.1658786279,147071.71614978038,42157.00000000006
522,94442.49585629767,0.553622554997429,0,0,0,0,288843.3709775186,146727.99171259528,42157.00000000006
523,94271.301455224,0.5528119443643902,0,0,0,0,288058.3543579939,146385.60291044795,42157.00000000006
524,94100.77100412048,0.5520015452566899,0,0,0,0,287277.0906214086,146044.5420082409,42157.00000000006
525,93930.90066525374,0.5511913576743284,0,0,0,0,286499.55458868854,145704.8013305074,42157.00000000006
526,93761.68663041882,0.5503813816173055,0,0,0,0,285725.72129801166,145366.37326083757,42157.000000000065
527,93593.12512065574,0.5495716170856215,0,0,0,0,284955.56600251904,145029.2502413114,42157.00000000006
528,93425.21238596938,0.5487620640792763,0,0,0,0,284189.0641680551,144693.4247719387,42157.00000000005
529,93257.94470505236,0.5479527225982694,0,0,0,0,283426.191470934,144358.88941010466,42157.00000000005
530,93091.31838501149,0.5471435926426014,0,0,0,0,282666.92379573704,144025.63677002292,42157.00000000005
531,92925.32976109686,0.5463346742122721,0,0,0,0,281911.2372331331,143693.65952219366,42157.00000000005
532,92759.97519643433,0.5455259673072814,0,0,0,0,281159.10807772895,143362.9503928686,42157.00000000006
533,92595.25108176099,0.5447174719276293,0,0,0,0,280410.51282594487,143033.50216352192,42157.00000000006
534,92431.15383516373,0.543909188073316,0,0,0,0,279665.4281739175,142705.3076703274,42157.00000000006
535,92267.6799018206,0.5431011157443417,0,0,0,0,278923.83101542684,142378.35980364113,42157.00000000006
536,92104.82575374491,0.5422932549407056,0,0,0,0,278185.6984398481,142052.65150748976,42157.00000000006
537,91942.58788953311,0.5414856056624084,0,0,0,0,277451.0077301329,141728.17577906616,42157.00000000006
538,91780.96283411427,0.5406781679094499,0,0,0,0,276719.73636080936,141404.92566822848,42157.00000000005
539,91619.94713850332,0.5398709416818299,0,0,0,0,275991.86199601047,141082.8942770066,42157.00000000006
540,91459.53737955676,0.5390639269795487,0,0,0,0,275267.36248752516,140762.07475911346,42157.000000000065
541,91299.73015973083,0.5382571238026062,0,0,0,0,274546.2158728721,140442.4603194616,42157.00000000006
542,91140.52210684307,0.5374505321510025,0,0,0,0,273828.40037339955,140124.04421368608,42157.00000000006
