step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
279,184915.341863605,0.7720199980426965,0,0,0,0,791353.7018900635,327673.68372720986,42157.00000000011
280,184215.80984104367,0.7711542780373922,0,0,0,0,786867.4323151466,326274.6196820873,42157.0000000001
281,183521.7195031272,0.770288769557427,0,0,0,0,782424.4724129208,324886.4390062543,42157.0000000001
282,182833.0076607445,0.7694234726028002,0,0,0,0,778024.2374341986,323509.0153214889,42157.000000000095
283,182149.6120993817,0.7685583871735118,0,0,0,0,773666.152752346,322142.22419876326,42157.00000000011
284,181471.47156040464,0.7676935132695626,0,0,0,0,769349.6536498267,320785.94312080916,42157.00000000009
285,180798.52572276996,0.7668288508909517,0,0,0,0,765074.1851100412,319440.0514455398,42157.00000000011
286,180130.71518515688,0.7659644000376793,0,0,0,0,760839.20161433,318104.43037031364,42157.0000000001
287,179467.98144850472,0.7651001607097456,0,0,0,0,756644.1669439719,316778.96289700933,42157.00000000012
288,178810.26689894646,0.7642361329071508,0,0,0,0,752488.5539870389,315463.5337978928,42157.00000000012
289,178157.5147911291,0.7633723166298949,0,0,0,0,748371.8445499839,314158.0295822581,42157.00000000011
290,177509.6692319084,0.7625087118779773,0,0,0,0,744293.5291738077,312862.33846381673,42157.0000000001
291,176866.67516441265,0.761645318651399,0,0,0,0,740253.1069547107,311576.3503288252,42157.00000000011
292,176228.4783524576,0.7607821369501588,0,0,0,0,736250.0853690474,310299.9567049151,42157.0000000001
293,175595.02536531468,0.7599191667742577,0,0,0,0,732283.9801025382,309033.05073062924,42157.000000000095
294,174966.26356281148,0.7590564081236948,0,0,0,0,728354.3148835457,307775.52712562284,42157.0000000001
295,174342.14108076703,0.7581938609984712,0,0,0,0,724460.6213203691,306527.28216153395,42157.0000000001
296,173722.60681674207,0.7573315253985855,0,0,0,0,720602.4387423822,305288.21363348403,42157.000000000095
297,173107.61041610944,0.7564694013240393,0,0,0,0,716779.3140449871,304058.2208322188,42157.00000000011
298,172497.10225842035,0.7556074887748311,0,0,0,0,712990.8015381825,302837.20451684063,42157.0000000001
299,171891.03344407675,0.7547457877509619,0,0,0,0,709236.4627987552,301625.06688815344,42157.0000000001
300,171289.35578128585,0.7538842982524314,0,0,0,0,705515.8665259001,300421.7115625716,42157.00000000011
301,170692.02177330054,0.7530230202792392,0,0,0,0,701828.58840024,299227.04354660097,42157.00000000012
302,170098.9846059355,0.7521619538313866,0,0,0,0,698174.2109461385,298040.96921187086,42157.000000000095
303,169510.1981353466,0.7513010989088719,0,0,0,0,694552.323397179,296863.39627069316,42157.0000000001
304,168925.61687607915,0.7504404555116958,0,0,0,0,690962.521564805,295694.2337521582,42157.0000000001
305,168345.19598936496,0.7495800236398589,0,0,0,0,687404.407709953,294533.3919787298,42157.0000000001
306,167768.8912716703,0.7487198032933606,0,0,0,0,683877.590417648,293380.78254334047,42157.0000000001
307,167196.6591434865,0.7478597944722006,0,0,0,0,680381.6844744744,292236.3182869729,42157.0000000001
308,166628.4566383581,0.7469999971763797,0,0,0,0,676916.3107488477,291099.9132767161,42157.000000000095
309,166064.2413921388,0.7461404114058974,0,0,0,0,673481.0960739936,289971.48278427747,42157.0000000001
310,165503.97163247503,0.7452810371607536,0,0,0,0,670075.6731335926,288850.94326494995,42157.00000000011
311,164947.60616850876,0.7444218744409485,0,0,0,0,666699.6803500064,287738.2123370174,42157.0000000001
312,164395.10438079352,0.7435629232464823,0,0,0,0,663352.7617750143,286633.2087615869,42157.0000000001
313,163846.42621142018,0.7427041835773545,0,0,0,0,660034.566983002,285535.85242284025,42157.00000000011
314,163301.53215434778,0.741845655433566,0,0,0,0,656744.7509665466,284446.06430869544,42157.0000000001
315,162760.38324593025,0.7409873388151154,0,0,0,0,653482.9740343065,283363.7664918604,42157.00000000011
316,162222.94105564282,0.7401292337220038,0,0,0,0,650248.90171121,282288.8821112855,42157.00000000011
317,161689.16767699257,0.739271340154231,0,0,0,0,647042.2046408195,281221.335353985,42157.0000000001
318,161159.02571861795,0.738413658111797,0,0,0,0,643862.5584898692,280161.0514372358,42157.00000000009
319,160632.47829556724,0.737556187594701,0,0,0,0,640709.6438548914,279107.95659113437,42157.00000000012
320,160109.48902075583,0.7366989286029445,0,0,0,0,637583.1461708988,278061.97804151155,42157.0000000001
321,159590.02199659197,0.7358418811365264,0,0,0,0,634482.7556220383,277023.0439931838,42157.00000000011
322,159074.0418067751,0.7349850451954468,0,0,0,0,631408.1670542125,275991.0836135501,42157.0000000001
323,158561.51350825632,0.7341284207797059,0,0,0,0,628359.0798895828,274966.0270165125,42157.00000000011
324,158052.40262336002,0.733272007889304,0,0,0,0,625335.1980429214,273947.8052467199,42157.00000000012
325,157546.67513206135,0.7324158065242408,0,0,0,0,622336.2298397616,272936.3502641226,42157.000000000095
326,157044.29746441913,0.7315598166845159,0,0,0,0,619361.8879363161,271931.59492883814,42157.000000000095
327,156545.23649315684,0.73070403837013,0,0,0,0,616411.8892410995,270933.4729863136,42157.000000000095
328,156049.45952638943,0.7298484715810826,0,0,0,0,613485.9548382194,269941.9190527788,42157.0000000001
329,155556.9343004948,0.728993116317374,0,0,0,0,610583.8099123099,268956.86860098946,42157.000000000095
330,155067.62897312336,0.728137972579004,0,0,0,0,607705.1836750434,267978.2579462466,42157.00000000009
331,154581.51211634467,0.7272830403659725,0,0,0,0,604849.809293201,267006.02423268923,42157.00000000011
332,154098.55270992775,0.7264283196782798,0,0,0,0,602017.4238182555,266040.1054198554,42157.0000000001
333,153618.72013475106,0.7255738105159262,0,0,0,0,599207.7681174314,265080.440269502,42157.0000000001
334,153141.9841663396,0.7247195128789108,0,0,0,0,596420.5868062017,264126.96833267907,42157.000000000095
335,152668.31496852875,0.7238654267672346,0,0,0,0,593655.6281822068,263179.6299370574,42157.00000000009
336,152197.68308724594,0.7230115521808963,0,0,0,0,590912.644160522,262238.36617449176,42157.0000000001
337,151730.05944441623,0.7221578891198971,0,0,0,0,588191.3902102964,261303.11888883234,42157.0000000001
338,151265.4153319798,0.721304437584237,0,0,0,0,585491.625292671,260373.83066395952,42157.00000000009
339,150803.72240602513,0.720451197573915,0,0,0,0,582813.111799989,259450.44481205018,42157.000000000095
340,150344.95268103498,0.7195981690889319,0,0,0,0,580155.615496259,258532.90536206987,42157.0000000001
341,149889.0785242377,0.7187453521292871,0,0,0,0,577518.9054588171,257621.15704847532,42157.0000000001
342,149436.07265006873,0.7178927466949814,0,0,0,0,574902.7540212006,256715.14530013734,42157.0000000001
343,148985.9081147331,0.7170403527860147,0,0,0,0,572306.9367171627,255814.8162294661,42157.000000000095
344,148538.55831087084,0.7161881704023861,0,0,0,0,569731.2322258308,254920.1166217416,42157.0000000001
345,148093.99696232367,0.7153361995440963,0,0,0,0,567175.4223179789,254030.99392464722,42157.00000000011
346,147652.1981189963,0.7144844402111454,0,0,0,0,564639.2918033678,253147.39623799254,42157.000000000095
347,147213.13615181486,0.7136328924035331,0,0,0,0,562122.6284791512,252269.27230362964,42157.000000000095
348,146776.78574777805,0.7127815561212596,0,0,0,0,559625.2230793126,251396.571495556,42157.000000000095
349,146343.12190509954,0.7119304313643244,0,0,0,0,557146.8692251084,250529.24381019897,42157.00000000011
350,145912.11992844034,0.7110795181327284,0,0,0,0,554687.363376503,249667.2398568806,42157.00000000011
351,145483.755424227,0.7102288164264708,0,0,0,0,552246.5047845553,248810.5108484539,42157.0000000001
352,145058.0042960574,0.709378326245552,0,0,0,0,549824.0954447602,247959.00859211467,42157.00000000011
353,144634.84274018835,0.7085280475899718,0,0,0,0,547419.9400512973,247112.68548037662,42157.000000000095
354,144214.2472411067,0.7076779804597302,0,0,0,0,545033.8459521878,246271.4944822133,42157.000000000095
355,143796.19456717945,0.7068281248548273,0,0,0,0,542665.6231053231,245435.3891343588,42157.0000000001
356,143380.66176638298,0.7059784807752629,0,0,0,0,540315.084035355,244604.32353276588,42157.000000000095
357,142967.62616210958,0.7051290482210378,0,0,0,0,537982.0437914281,243778.25232421904,42157.0000000001
358,142557.0653490473,0.7042798271921509,0,0,0,0,535666.3199057212,242957.1306980945,42157.00000000011
359,142148.9571891368,0.7034308176886028,0,0,0,0,533367.7323528103,242140.91437827348,42157.0000000001
360,141743.2798075971,0.7025820197103935,0,0,0,0,531086.1035097971,241329.5596151941,42157.0000000001
361,141340.01158902392,0.7017334332575228,0,0,0,0,528821.2581172147,240523.02317804773,42157.00000000011
362,140939.1311735562,0.7008850583299904,0,0,0,0,526573.023240679,239721.26234711232,42157.0000000001
363,140540.61745311206,0.7000368949277973,0,0,0,0,524341.2282332818,238924.23490622404,42157.000000000095
364,140144.44956768802,0.6991889430509426,0,0,0,0,522125.7046986836,238131.89913537592,42157.0000000001
365,139750.60690172677,0.6983412026994267,0,0,0,0,519926.28645492817,237344.21380345346,42157.0000000001
366,139359.06908054635,0.6974936738732496,0,0,0,0,517742.8094989304,236561.13816109262,42157.000000000095
367,138969.8159668322,0.6966463565724108,0,0,0,0,515575.1119716381,235782.63193366426,42157.0000000001
368,138582.82765719108,0.6957992507969109,0,0,0,0,513423.03412385413,235008.65531438205,42157.00000000011
369,138198.08447876366,0.6949523565467495,0,0,0,0,511286.4182826947,234239.16895752723,42157.000000000095
370,137815.56698589717,0.6941056738219269,0,0,0,0,509165.1088186837,233474.13397179422,42157.00000000011
371,137435.2559568738,0.6932592026224431,0,0,0,0,507058.95211345213,232713.5119137475,42157.000000000095
372,137057.13239069725,0.6924129429482977,0,0,0,0,504967.7965280496,231957.2647813944,42157.00000000011
373,136681.1775039337,0.691566894799492,0,0,0,0,502891.4923718394,231205.3550078673,42157.000000000095
374,136307.37272760566,0.6907210581760245,0,0,0,0,500829.8918719645,230457.7454552112,42157.0000000001
375,135935.69970414153,0.6898754330778958,0,0,0,0,498782.84914339124,229714.39940828294,42157.0000000001
376,135566.14028437462,0.6890300195051056,0,0,0,0,496750.2201594905,228975.28056874915,42157.000000000095
377,135198.67652459492,0.6881848174576544,0,0,0,0,494731.8627231715,228240.35304918973,42157.0000000001
378,134833.29068364884,0.6873398269355414,0,0,0,0,492727.6364385305,227509.5813672976,42157.0000000001
379,134469.96522009067,0.6864950479387677,0,0,0,0,490737.40268303466,226782.93044018126,42157.0000000001
380,134108.68278937854,0.6856504804673322,0,0,0,0,488761.02458019246,226060.365578757,42157.000000000095
381,133749.42624112102,0.6848061245212355,0,0,0,0,486798.3669727406,225341.85248224196,42157.0000000001
382,133392.17861636713,0.6839619801004775,0,0,0,0,484849.29639630095,224627.35723273418,42157.0000000001
383,133036.92314494305,0.6831180472050585,0,0,0,0,482913.68105352216,223916.846289886,42157.0000000001
384,132683.643242832,0.6822743258349777,0,0,0,0,480991.39078867965,223210.2864856639,42157.0000000001
385,132332.32250959967,0.6814308159902359,0,0,0,0,479082.2970627439,222507.64501919926,42157.0000000001
386,131982.94472585962,0.6805875176708327,0,0,0,0,477186.2729288801,221808.88945171915,42157.0000000001
387,131635.49385078272,0.6797444308767682,0,0,0,0,475303.19300839724,221113.98770156532,42157.0000000001
388,131289.9540196464,0.6789015556080424,0,0,0,0,473432.93346711993,220422.9080392927,42157.000000000095
389,130946.30954142452,0.6780588918646551,0,0,0,0,471575.37199218076,219735.61908284895,42157.0000000001
390,130604.54489641698,0.6772164396466065,0,0,0,0,469730.3877692266,219052.08979283387,42157.0000000001
391,130264.64473391758,0.6763741989538969,0,0,0,0,467897.8614600235,218372.28946783504,42157.00000000011
392,129926.59386991957,0.6755321697865256,0,0,0,0,466077.6751804562,217696.18773983905,42157.0000000001
393,129590.37728486014,0.6746903521444934,0,0,0,0,464269.71247892175,217023.7545697202,42157.0000000001
394,129255.98012139898,0.6738487460277995,0,0,0,0,462473.85831508995,216354.96024279788,42157.000000000095
395,128923.3876822351,0.6730073514364446,0,0,0,0,460689.999039046,215689.7753644701,42157.0000000001
396,128592.5854279568,0.6721661683704283,0,0,0,0,458918.0223707874,215028.1708559135,42157.0000000001
397,128263.55897492795,0.6713251968297507,0,0,0,0,457157.81738008565,214370.11794985578,42157.00000000011
398,127936.29409320679,0.6704844368144116,0,0,0,0,455409.2744666903,213715.5881864135,42157.0000000001
399,127610.77670449903,0.6696438883244112,0,0,0,0,453672.2853408804,213064.55340899795,42157.0000000001
400,127286.99288014272,0.6688035513597497,0,0,0,0,451946.7430043473,212416.98576028534,42157.000000000095
401,126964.92883912569,0.6679634259204268,0,0,0,0,450232.5417314085,211772.85767825128,42157.000000000095
402,126644.57094613419,0.6671235120064423,0,0,0,0,448529.5770505429,211132.14189226826,42157.00000000011
403,126325.90570963296,0.666283809617797,0,0,0,0,446837.7457262445,210494.81141926584,42157.0000000001
404,126008.91977997425,0.6654443187544901,0,0,0,0,445156.9457411792,209860.83955994842,42157.0000000001
405,125693.59994753839,0.6646050394165219,0,0,0,0,443487.0762786543,209230.1998950767,42157.000000000095
406,125379.93314090189,0.6637659716038922,0,0,0,0,441828.0377053769,208602.86628180367,42157.00000000011
407,125067.90642503563,0.6629271153166016,0,0,0,0,440179.73155451234,207978.81285007118,42157.000000000095
408,124757.50699952965,0.6620884705546494,0,0,0,0,438542.0605090197,207358.01399905919,42157.0000000001
409,124448.7221968472,0.6612500373180359,0,0,0,0,436914.9283852767,206740.44439369428,42157.00000000011
410,124141.53948060465,0.6604118156067613,0,0,0,0,435298.2401169742,206126.07896120922,42157.000000000095
411,123835.94644387868,0.6595738054208253,0,0,0,0,433691.9017392819,205514.89288775728,42157.000000000095
412,123531.93080753932,0.6587360067602278,0,0,0,0,432095.8203732788,204906.86161507852,42157.0000000001
413,123229.48041860912,0.6578984196249691,0,0,0,0,430509.90421064466,204301.96083721812,42157.00000000011
414,122928.58324864694,0.6570610440150492,0,0,0,0,428934.06249860313,203700.16649729377,42157.0000000001
415,122629.22739215686,0.6562238799304676,0,0,0,0,427368.20552511583,203101.4547843136,42157.00000000011
416,122331.4010650216,0.655386927371225,0,0,0,0,425812.2446043235,202505.8021300431,42157.000000000095
417,122035.09260295947,0.6545501863373212,0,0,0,0,424266.09206222364,201913.18520591882,42157.0000000001
418,121740.29046000456,0.6537136568287556,0,0,0,0,422729.66122258443,201323.580920009,42157.00000000011
419,121446.98320701132,0.6528773388455291,0,0,0,0,421202.86639309535,200736.96641402252,42157.0000000001
420,121155.15953017981,0.6520412323876411,0,0,0,0,419685.62285173533,200153.31906035953,42157.0000000001
421,120864.80822960506,0.6512053374550921,0,0,0,0,418177.8468333727,199572.61645921002,42157.0000000001
422,120575.91821784667,0.6503696540478814,0,0,0,0,416679.45551657525,198994.83643569326,42157.000000000095
423,120288.47851852169,0.6495341821660094,0,0,0,0,415190.36701064307,198419.95703704326,42157.00000000011
424,120002.4782649167,0.6486989218094765,0,0,0,0,413710.50034284365,197847.95652983332,42157.000000000095
425,119717.90669862196,0.6478638729782822,0,0,0,0,412239.77544585813,197278.8133972438,42157.0000000001
426,119434.75316818533,0.6470290356724264,0,0,0,0,410778.1131454288,196712.50633637057,42157.0000000001
427,119153.0071277866,0.646194409891909,0,0,0,0,409325.4351482057,196149.01425557307,42157.00000000011
428,118872.65813593133,0.6453599956367307,0,0,0,0,407881.66402978887,195588.31627186257,42157.0000000001
429,118593.69585416348,0.6445257929068909,0,0,0,0,406446.7232229582,195030.39170832688,42157.0000000001
430,118316.11004579811,0.6436918017023898,0,0,0,0,405020.53700609744,194475.22009159613,42157.0000000001
431,118039.89057467187,0.6428580220232274,0,0,0,0,403603.0304917976,193922.78114934362,42157.00000000011
432,117765.02740391214,0.6420244538694035,0,0,0,0,402194.12961564347,193373.05480782417,42157.00000000011
433,117491.51059472459,0.6411910972409187,0,0,0,0,400793.76112517924,192826.02118944906,42157.0000000001
434,117219.33030519748,0.6403579521377724,0,0,0,0,399401.8525690444,192281.66061039487,42157.0000000001
435,116948.47678912473,0.639525018559965,0,0,0,0,398018.3322862868,191739.95357824938,42157.0000000001
436,116678.94039484467,0.6386922965074959,0,0,0,0,396643.1293958378,191200.88078968925,42157.000000000095
437,116410.71156409719,0.6378597859803654,0,0,0,0,395276.17378615914,190664.42312819426,42157.00000000011
438,116143.78083089617,0.637027486978574,0,0,0,0,393917.3961050466,190130.56166179225,42157.0000000001
439,115878.1388204185,0.6361953995021211,0,0,0,0,392566.7277495942,189599.2776408369,42157.0000000001
440,115613.77624790979,0.635363523551007,0,0,0,0,391224.10085631773,189070.55249581946,42157.0000000001
441,115350.68391760488,0.6345318591252316,0,0,0,0,389889.44829142827,188544.36783520965,42157.0000000001
442,115088.85272166439,0.6337004062247946,0,0,0,0,388562.703641258,188020.70544332865,42157.0000000001
443,114828.27363912652,0.6328691648496965,0,0,0,0,387243.80120283604,187499.54727825293,42157.0000000001
444,114568.93773487338,0.632038134999937,0,0,0,0,385932.6759746056,186980.87546974668,42157.0000000001
445,114310.83615861247,0.6312073166755163,0,0,0,0,384629.2636472881,186464.67231722482,42157.0000000001
446,114053.96014387222,0.6303767098764341,0,0,0,0,383333.50059488486,185950.92028774435,42157.0000000001
447,113798.30100701253,0.629546314602691,0,0,0,0,382045.3238658201,185439.60201402497,42157.000000000095
448,113543.85014624798,0.6287161308542859,0,0,0,0,380764.6711742135,184930.70029249584,42157.0000000001
449,113290.59904068656,0.62788615863122,0,0,0,0,379491.48089129484,184424.198081373,42157.0000000001
450,113038.53924938018,0.6270563979334928,0,0,0,0,378225.6920369392,183920.07849876027,42157.0000000001
451,112787.6624103896,0.626226848761104,0,0,0,0,376967.24427133787,183418.32482077912,42157.000000000095
452,112537.96023986243,0.625397511114054,0,0,0,0,375716.0778867941,182918.92047972474,42157.0000000001
453,112289.42453112338,0.6245683849923427,0,0,0,0,374472.1337996404,182421.84906224665,42157.0000000001
454,112042.04715377769,0.62373947039597,0,0,0,0,373235.35354227957,181927.0943075553,42157.000000000095
455,111795.82005282714,0.6229107673249361,0,0,0,0,372005.67925534665,181434.64010565417,42157.00000000011
456,111550.73524779764,0.6220822757792408,0,0,0,0,370783.05367998464,180944.47049559516,42157.00000000011
457,111306.78483187982,0.6212539957588843,0,0,0,0,369567.4201502409,180456.56966375952,42157.00000000011
458,111063.96097108079,0.6204259272638666,0,0,0,0,368358.722585573,179970.92194216148,42157.0000000001
459,110822.25590338776,0.6195980702941872,0,0,0,0,367156.90548346797,179487.5118067754,42157.00000000011
460,110581.66193794365,0.618770424849847,0,0,0,0,365961.9139121729,179006.32387588717,42157.0000000001
461,110342.17145423283,0.6179429909308449,0,0,0,0,364773.69350352854,178527.34290846557,42157.000000000095
462,110103.77690127987,0.6171157685371822,0,0,0,0,363592.190445917,178050.55380255965,42157.000000000095
463,109866.47079685678,0.6162887576688575,0,0,0,0,362417.3514773028,177575.94159371345,42157.0000000001
464,109630.24572670365,0.6154619583258716,0,0,0,0,361249.12387838814,177103.4914534072,42157.00000000011
465,109395.09434375803,0.6146353705082248,0,0,0,0,360087.45546586055,176633.18868751594,42157.0000000001
466,109161.00936739516,0.6138089942159164,0,0,0,0,358932.2945857413,176165.0187347902,42157.00000000011
467,108927.98358267921,0.6129828294489466,0,0,0,0,357783.5901068342,175698.9671653583,42157.00000000011
468,108696.00983962389,0.6121568762073155,0,0,0,0,356641.29141426715,175235.0196792477,42157.0000000001
469,108465.08105246328,0.6113311344910234,0,0,0,0,355505.34840312914,174773.16210492648,42157.0000000001
470,108235.19019893218,0.6105056043000697,0,0,0,0,354375.71147219767,174313.38039786427,42157.0000000001
471,108006.33031955666,0.6096802856344545,0,0,0,0,353252.33151776023,173855.6606391132,42157.00000000011
472,107778.49451695391,0.6088551784941785,0,0,0,0,352135.1599275247,173399.9890339077,42157.0000000001
473,107551.6759551408,0.6080302828792408,0,0,0,0,351024.1485746135,172946.3519102815,42157.0000000001
474,107325.8678588528,0.6072055987896419,0,0,0,0,349919.2498116513,172494.73571770548,42157.00000000011
475,107101.0635128709,0.6063811262253818,0,0,0,0,348820.4164649312,172045.1270257417,42157.0000000001
476,106877.25626135802,0.60555686518646,0,0,0,0,347727.6018286685,171597.51252271593,42157.0000000001
477,106654.43950720437,0.6047328156728773,0,0,0,0,346640.7596593364,171151.87901440862,42157.00000000011
478,106432.60671138058,0.6039089776846331,0,0,0,0,345559.84417007974,170708.21342276104,42157.00000000011
479,106211.75139230044,0.6030853512217278,0,0,0,0,344484.8100252124,170266.5027846008,42157.000000000095
480,105991.8671251913,0.6022619362841608,0,0,0,0,343415.6123347897,169826.73425038252,42157.0000000001
481,105772.94754147311,0.6014387328719328,0,0,0,0,342352.20664926065,169388.89508294614,42157.0000000001
482,105554.98632814508,0.6006157409850434,0,0,0,0,341294.54895419185,168952.97265629008,42157.000000000095
483,105337.9772271811,0.5997929606234926,0,0,0,0,340242.59566507116,168518.9544543621,42157.0000000001
484,105121.9140349324,0.5989703917872806,0,0,0,0,339196.30362218025,168086.82806986468,42157.00000000011
485,104906.79060153819,0.5981480344764072,0,0,0,0,338155.63008554076,167656.5812030763,42157.000000000095
486,104692.60083034431,0.5973258886908727,0,0,0,0,337120.5327299336,167228.2016606885,42157.0000000001
487,104479.33867732841,0.5965039544306764,0,0,0,0,336090.9696399826,166801.67735465674,42157.0000000001
488,104266.99815053417,0.5956822316958195,0,0,0,0,335066.8993053146,166376.99630106825,42157.000000000095
489,104055.57330951073,0.5948607204863006,0,0,0,0,334048.2806157776,165954.14661902134,42157.00000000011
490,103845.05826476155,0.5940394208021209,0,0,0,0,333035.07285673544,165533.11652952302,42157.0000000001
491,103635.44717719835,0.5932183326432793,0,0,0,0,332027.2357044187,165113.89435439662,42157.0000000001
492,103426.73425760385,0.5923974560097768,0,0,0,0,331024.7292213484,164696.46851520758,42157.0000000001
493,103218.91376609966,0.591576790901613,0,0,0,0,330027.5138518151,164280.8275321992,42157.0000000001
494,103011.98001162226,0.5907563373187878,0,0,0,0,329035.5504174256,163866.9600232444,42157.00000000011
495,102805.92735140497,0.5899360952613013,0,0,0,0,328048.8001127096,163454.85470280983,42157.00000000011
496,102600.75019046693,0.5891160647291536,0,0,0,0,327067.22450078675,163044.50038093378,42157.0000000001
497,102396.44298110812,0.5882962457223444,0,0,0,0,326090.7855090922,162635.88596221613,42157.00000000011
498,102193.00022241098,0.5874766382408738,0,0,0,0,325119.4454251612,162229.00044482184,42157.00000000011
499,101990.41645974855,0.586657242284742,0,0,0,0,324153.16689247265,161823.83291949698,42157.0000000001
500,101788.68628429832,0.5858380578539489,0,0,0,0,323191.91290634667,161420.37256859656,42157.0000000001
501,101587.80433256258,0.5850190849484946,0,0,0,0,322235.6468098998,161018.60866512507,42157.0000000001
502,101387.76528589458,0.584200323568379,0,0,0,0,321284.3322900546,160618.53057178907,42157.0000000001
503,101188.56387003076,0.5833817737136021,0,0,0,0,320337.9333736029,160220.12774006143,42157.0000000001
504,100990.19485462861,0.5825634353841634,0,0,0,0,319396.4144233226,159823.3897092571,42157.0000000001
505,100792.65305281089,0.5817453085800639,0,0,0,0,318459.74013414804,159428.30610562168,42157.000000000095
506,100595.93332071441,0.5809273933013029,0,0,0,0,317527.8755293885,159034.86664142873,42157.0000000001
507,100400.03055704554,0.5801096895478808,0,0,0,0,316600.7859570009,158643.06111409096,42157.00000000011
508,100204.93970264049,0.5792921973197971,0,0,0,0,315678.43708591064,158252.87940528087,42157.00000000011
509,100010.6557400316,0.5784749166170522,0,0,0,0,314760.79490238294,157864.31148006307,42157.0000000001
510,99817.17369301828,0.5776578474396458,0,0,0,0,313847.8257064406,157477.34738603648,42157.0000000001
511,99624.48862624409,0.5768409897875784,0,0,0,0,312939.4961083321,157091.97725248805,42157.0000000001
512,99432.59564477796,0.5760243436608494,0,0,0,0,312035.77302504325,156708.19128955583,42157.0000000001
513,99241.4898937018,0.5752079090594595,0,0,0,0,311136.6236768593,156325.97978740348,42157.0000000001
514,99051.16655770176,0.5743916859834078,0,0,0,0,310242.0155839673,155945.3331154034,42157.0000000001
515,98861.62086066601,0.5735756744326952,0,0,0,0,309351.91656311037,155566.24172133193,42157.000000000095
516,98672.84806528591,0.5727598744073208,0,0,0,0,308466.2947242778,155188.6961305717,42157.00000000011
517,98484.84347266328,0.5719442859072854,0,0,0,0,307585.118467446,154812.68694532645,42157.0000000001
518,98297.60242192153,0.5711289089325886,0,0,0,0,306708.3564793575,154438.20484384295,42157.00000000011
519,98111.12028982208,0.5703137434832306,0,0,0,0,305835.97773034434,154065.24057964404,42157.00000000011
520,97925.39249038513,0.5694987895592114,0,0,0,0,304967.9514711921,153693.78498077014,42157.00000000011
521,97740.41447451503,0.5686840471605308,0,0,0,0,304104.2472300454,153323.82894902996,42157.000000000095
522,97556.18172963039,0.5678695162871887,0,0,0,0,303244.8348093535,152955.36345926067,42157.0000000001
523,97372.68977929826,0.5670551969391853,0,0,0,0,302389.6842828555,152588.37955859644,42157.000000000095
524,97189.93418287316,0.5662410891165206,0,0,0,0,301538.765992605,152222.8683657462,42157.0000000001
525,97007.91053513974,0.5654271928191946,0,0,0,0,300692.05054603197,151858.82107027937,42157.0000000001
526,96826.61446596064,0.5646135080472077,0,0,0,0,299849.5088130451,151496.22893192118,42157.000000000095
527,96646.04163992751,0.5638000348005591,0,0,0,0,299011.1119231681,151135.0832798549,42157.0000000001
528,96466.18775601717,0.562986773079249,0,0,0,0,298176.83126271644,150775.37551203425,42157.0000000001
529,96287.04854725121,0.5621737228832777,0,0,0,0,297346.6384720078,150417.09709450233,42157.0000000001
530,96108.61978035985,0.5613608842126454,0,0,0,0,296520.50544260984,150060.2395607196,42157.0000000001
531,95930.8972554495,0.5605482570673516,0,0,0,0,295698.40431462054,149704.7945108989,42157.0000000001
532,95753.87680567481,0.5597358414473963,0,0,0,0,294880.30747398717,149350.75361134953,42157.000000000095
533,95577.55429691421,0.55892363735278,0,0,0,0,294066.1875498573,148998.10859382834,42157.000000000095
534,95401.92562744899,0.558111644783502,0,0,0,0,293256.0174119616,148646.85125489786,42157.00000000011
535,95226.98672764687,0.557299863739563,0,0,0,0,292449.77016803436,148296.97345529366,42157.0000000001
536,95052.7335596486,0.5564882942209626,0,0,0,0,291647.4191612624,147948.46711929707,42157.0000000001
537,94879.16211705848,0.5556769362277008,0,0,0,0,290848.9379677684,147601.32423411688,42157.000000000095
538,94706.26842463885,0.5548657897597778,0,0,0,0,290054.3003941268,147255.53684927762,42157.0000000001
539,94534.0485380072,0.5540548548171935,0,0,0,0,289263.4804749071,146911.09707601432,42157.000000000095
540,94362.49854333795,0.5532441313999479,0,0,0,0,288476.45247025345,146567.9970866758,42157.000000000095
541,94191.61455706679,0.5524336195080409,0,0,0,0,287693.1908634905,146226.2291141335,42157.0000000001
542,94021.39272559882,0.5516233191414726,0,0,0,0,286913.67035875993,145885.78545119756,42157.000000000095
543,93851.82922502024,0.5508132303002429,0,0,0,0,286137.86587868904,145546.65845004038,42157.0000000001
544,93682.92026081284,0.550003352984352,0,0,0,0,285365.7525620846,145208.8405216256,42157.000000000095
545,93514.6620675723,0.5491936871937998,0,0,0,0,284597.3057616584,144872.3241351445,42157.0000000001
546,93347.05090872929,0.5483842329285862,0,0,0,0,283832.50104177924,144537.1018174585,42157.000000000095
547,93180.08307627434,0.5475749901887115,0,0,0,0,283071.3141762546,144203.1661525486,42157.0000000001
548,93013.75489048503,0.5467659589741751,0,0,0,0,282313.7211461373,143870.50978096994,42157.00000000011
549,92848.06269965714,0.5459571392849776,0,0,0,0,281559.69813756144,143539.1253993142,42157.000000000095
550,92683.00287983846,0.5451485311211188,0,0,0,0,280809.221539605,143209.00575967683,42157.000000000095
551,92518.57183456537,0.5443401344825985,0,0,0,0,280062.2679421757,142880.14366913063,42157.0000000001
552,92354.76599460305,0.5435319493694171,0,0,0,0,279318.8141339274,142552.53198920598,42157.0000000001
