step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
275,183541.44433382867,0.7703134561623909,0,0,0,0,782550.6177403848,324925.8886676573,42157.00000000003
276,182852.57993086704,0.769448153173782,0,0,0,0,778149.1719981686,323548.159861734,42157.00000000004
277,182169.03357032698,0.768583061710512,0,0,0,0,773789.8928063463,322181.06714065396,42157.000000000015
278,181490.74396656212,0.767718181772581,0,0,0,0,769472.2151676225,320824.4879331242,42157.00000000002
279,180817.6507720326,0.7668535133599881,0,0,0,0,765195.5837915033,319478.3015440651,42157.00000000004
280,180149.69455942587,0.765989056472734,0,0,0,0,760959.4528911605,318142.3891188517,42157.00000000004
281,179486.81680418176,0.7651248111108189,0,0,0,0,756763.2859852811,316816.63360836345,42157.00000000004
282,178828.95986741481,0.7642607772742427,0,0,0,0,752606.5557047883,315500.91973482963,42157.000000000015
283,178176.06697922363,0.7633969549630042,0,0,0,0,748488.7436042916,314195.1339584472,42157.00000000003
284,177528.08222237823,0.7625333441771054,0,0,0,0,744409.339978148,312899.16444475646,42157.00000000003
285,176884.9505163671,0.7616699449165447,0,0,0,0,740367.8436809455,311612.90103273414,42157.00000000003
286,176246.61760180895,0.7608067571813228,0,0,0,0,736363.7619523801,310336.2352036179,42157.00000000003
287,175613.03002520595,0.7599437809714394,0,0,0,0,732396.6102463161,309069.06005041185,42157.00000000002
288,174984.13512403864,0.7590810162868951,0,0,0,0,728465.9120639702,307811.2702480773,42157.00000000002
289,174359.88101218804,0.7582184631276894,0,0,0,0,724571.1987910714,306562.762024376,42157.00000000004
290,173740.21656568063,0.7573561214938223,0,0,0,0,720712.009538913,305323.43313136126,42157.00000000002
291,173125.09140874652,0.7564939913852938,0,0,0,0,716887.8909891775,304093.182817493,42157.00000000002
292,172514.4559001809,0.7556320728021041,0,0,0,0,713098.397242426,302871.9118003618,42157.00000000003
293,171908.26112000414,0.7547703657442533,0,0,0,0,709343.0896701654,301659.5222400083,42157.00000000002
294,171306.4588564104,0.7539088702117405,0,0,0,0,705621.5367703838,300455.91771282075,42157.00000000004
295,170709.0015930011,0.753047586204567,0,0,0,0,701933.314026482,299261.0031860022,42157.00000000004
296,170115.842496289,0.7521865137227318,0,0,0,0,698278.0037694671,298074.684992578,42157.00000000003
297,169526.93540347638,0.7513256527662356,0,0,0,0,694655.1950433807,296896.87080695276,42157.00000000003
298,168942.23481048987,0.7504650033350782,0,0,0,0,691064.4834738137,295727.4696209797,42157.00000000004
299,168361.69586027312,0.7496045654292589,0,0,0,0,687505.4711394719,294566.39172054623,42157.00000000003
300,167785.2743313289,0.7487443390487787,0,0,0,0,683977.7664466953,293413.54866265773,42157.00000000003
301,167212.92662650108,0.7478843241936375,0,0,0,0,680480.9840068362,292268.8532530021,42157.00000000003
302,166644.60976199489,0.7470245208638342,0,0,0,0,677014.7445164465,291132.2195239897,42157.00000000003
303,166080.28135663038,0.7461649290593702,0,0,0,0,673578.6746402024,290003.5627132607,42157.00000000004
304,165519.89962131585,0.7453055487802447,0,0,0,0,670172.4068964534,288882.7992426317,42157.00000000003
305,164963.42334874603,0.7444463800264576,0,0,0,0,666795.5795453835,287769.846697492,42157.00000000004
306,164410.81190331266,0.7435874227980099,0,0,0,0,663447.8364796814,286664.6238066253,42157.00000000002
307,163862.02521122244,0.7427286770949001,0,0,0,0,660128.8271176493,285567.0504224449,42157.00000000003
308,163317.0237508243,0.7418701429171296,0,0,0,0,656838.2062987317,284477.0475016486,42157.00000000003
309,162775.76854312938,0.7410118202646973,0,0,0,0,653575.6341813356,283394.53708625876,42157.00000000003
310,162238.2211425319,0.7401537091376043,0,0,0,0,650340.7761429524,282319.4422850638,42157.00000000003
311,161704.3436277139,0.7392958095358491,0,0,0,0,647133.3026824591,281251.68725542777,42157.000000000044
312,161174.09859274174,0.7384381214594333,0,0,0,0,643952.8893246074,280191.1971854834,42157.00000000003
313,160647.44913833664,0.7375806449083557,0,0,0,0,640799.2165265748,279137.8982766733,42157.00000000002
314,160124.35886332853,0.7367233798826172,0,0,0,0,637671.9695865976,278091.71772665705,42157.00000000003
315,159604.7918562769,0.7358663263822169,0,0,0,0,634570.8385545693,277052.5837125537,42157.00000000004
316,159088.71268726443,0.735009484407156,0,0,0,0,631495.5181446073,276020.4253745288,42157.00000000003
317,158576.08639985166,0.7341528539574333,0,0,0,0,628445.7076494944,274995.17279970326,42157.00000000003
318,158066.87850319533,0.7332964350330495,0,0,0,0,625421.110856989,273976.75700639066,42157.00000000002
319,157561.05496432167,0.7324402276340044,0,0,0,0,622421.4359679231,272965.10992864333,42157.00000000002
320,157058.58220055362,0.7315842317602977,0,0,0,0,619446.395516065,271960.16440110723,42157.00000000003
321,156559.42707208855,0.7307284474119298,0,0,0,0,616495.7062896977,270961.85414417705,42157.00000000004
322,156063.55687472117,0.7298728745889007,0,0,0,0,613569.0892548655,269970.1137494423,42157.00000000003
323,155570.93933271006,0.7290175132912103,0,0,0,0,610666.2694802552,268984.87866542005,42157.00000000002
324,155081.5425917839,0.7281623635188583,0,0,0,0,607786.9760636672,268006.0851835677,42157.00000000004
325,154595.3352122845,0.7273074252718452,0,0,0,0,604930.942060043,267033.670424569,42157.00000000003
326,154112.28616244262,0.7264526985501708,0,0,0,0,602097.9044110024,266067.5723248852,42157.00000000003
327,153632.36481178444,0.7255981833538349,0,0,0,0,599287.6038758614,265107.7296235689,42157.00000000003
328,153155.54092466645,0.7247438796828379,0,0,0,0,596499.7849640972,264154.08184933284,42157.00000000003
329,152681.78465393293,0.7238897875371795,0,0,0,0,593734.1958692105,263206.5693078658,42157.00000000003
330,152211.06653469772,0.72303590691686,0,0,0,0,590990.588403976,262265.13306939544,42157.00000000003
331,151743.35747824275,0.7221822378218791,0,0,0,0,588268.7179370201,261329.7149564855,42157.00000000003
332,151278.6287660349,0.7213287802522366,0,0,0,0,585568.3433307197,260400.25753206978,42157.00000000004
333,150816.852043856,0.7204755342079332,0,0,0,0,582889.2268803741,259476.70408771196,42157.00000000002
334,150357.99931604307,0.719622499688968,0,0,0,0,580231.1342546208,258558.99863208612,42157.00000000002
335,149902.04293984032,0.718769676695342,0,0,0,0,577593.8344370825,257647.0858796806,42157.00000000002
336,149448.95561985357,0.7179170652270541,0,0,0,0,574977.0996691855,256740.91123970711,42157.00000000004
337,148998.71040261313,0.7170646652841052,0,0,0,0,572380.7053941604,255840.42080522625,42157.00000000003
338,148551.2806712354,0.7162124768664948,0,0,0,0,569804.4302021615,254945.56134247078,42157.000000000044
339,148106.64014018554,0.7153604999742234,0,0,0,0,567248.0557765038,254056.28028037105,42157.00000000004
340,147664.76285013725,0.7145087346072906,0,0,0,0,564711.3668409771,253172.52570027445,42157.00000000003
341,147225.62316292807,0.7136571807656963,0,0,0,0,562194.1511082216,252294.24632585607,42157.00000000003
342,146789.19575660845,0.7128058384494411,0,0,0,0,559696.1992291377,251421.39151321686,42157.000000000015
343,146355.45562058064,0.7119547076585242,0,0,0,0,557217.3047432961,250553.91124116126,42157.00000000004
344,145924.3780508292,0.7111037883929465,0,0,0,0,554757.264030348,249691.75610165836,42157.00000000002
345,145495.9386452363,0.7102530806527066,0,0,0,0,552315.8762623833,248834.8772904726,42157.00000000003
346,145070.11329898614,0.709402584437806,0,0,0,0,549892.9433572497,247983.22659797224,42157.00000000004
347,144646.8782000486,0.708552299748244,0,0,0,0,547488.2699327684,247136.7564000972,42157.00000000003
348,144226.20982474933,0.7077022265840209,0,0,0,0,545101.6632618714,246295.41964949862,42157.00000000004
349,143808.08493341642,0.7068523649451361,0,0,0,0,542732.9332285996,245459.16986683282,42157.00000000002
350,143392.48056610895,0.7060027148315899,0,0,0,0,540381.892284977,244627.96113221787,42157.00000000003
351,142979.37403841992,0.705153276243383,0,0,0,0,538048.3554087114,243801.7480768398,42157.000000000015
352,142568.74293735487,0.7043040491805139,0,0,0,0,535732.1400617182,242980.4858747097,42157.00000000004
353,142160.56511728643,0.7034550336429843,0,0,0,0,533433.0661494588,242164.13023457283,42157.00000000004
354,141754.81869597713,0.7026062296307927,0,0,0,0,531150.955981042,241352.63739195422,42157.000000000044
355,141351.48205067773,0.7017576371439403,0,0,0,0,528885.6342301201,240545.96410135544,42157.00000000003
356,140950.53381428996,0.7009092561824265,0,0,0,0,526636.9278965078,239744.0676285799,42157.00000000003
357,140551.95287160075,0.7000610867462513,0,0,0,0,524404.666268556,238946.90574320147,42157.00000000003
358,140155.71835558093,0.6992131288354146,0,0,0,0,522188.68088623247,238154.43671116183,42157.00000000003
359,139761.80964375,0.698365382449917,0,0,0,0,519988.80550490884,237366.61928749995,42157.00000000004
360,139370.20635460335,0.6975178475897579,0,0,0,0,517804.8760598298,236583.41270920666,42157.00000000002
361,138980.88834410376,0.6966705242549378,0,0,0,0,515636.7306312614,235804.7766882075,42157.00000000002
362,138593.8357022318,0.6958234124454558,0,0,0,0,513484.2094102852,235030.6714044636,42157.00000000003
363,138209.0287495987,0.6949765121613125,0,0,0,0,511347.1546652501,234261.0574991974,42157.00000000004
364,137826.44803411575,0.6941298234025081,0,0,0,0,509225.41070883814,233495.8960682315,42157.00000000003
365,137446.07432772228,0.6932833461690426,0,0,0,0,507118.82386575564,232735.14865544453,42157.00000000003
366,137067.8886231693,0.6924370804609155,0,0,0,0,505027.24244101817,231978.77724633858,42157.00000000002
367,136691.87213086037,0.6915910262781277,0,0,0,0,502950.5166888391,231226.7442617207,42157.00000000004
368,136318.00627574272,0.6907451836206784,0,0,0,0,500888.4987820714,230479.01255148542,42157.00000000003
369,135946.27269425621,0.6898995524885679,0,0,0,0,498841.0427822401,229735.54538851237,42157.00000000003
370,135576.65323133022,0.6890541328817961,0,0,0,0,496808.00461010594,228996.3064626604,42157.00000000002
371,135209.12993743407,0.6882089248003628,0,0,0,0,494789.2420167826,228261.25987486815,42157.00000000003
372,134843.68506567608,0.6873639282442681,0,0,0,0,492784.614555375,227530.37013135213,42157.00000000003
373,134480.30106895245,0.6865191432135123,0,0,0,0,490793.98355314287,226803.60213790488,42157.00000000004
374,134118.9605971432,0.6856745697080955,0,0,0,0,488817.21208416304,226080.92119428635,42157.00000000002
375,133759.64649435587,0.6848302077280168,0,0,0,0,486854.1649424941,225362.2929887117,42157.00000000004
376,133402.34179621565,0.683986057273277,0,0,0,0,484904.7086158279,224647.68359243128,42157.00000000002
377,133047.02972720022,0.683142118343876,0,0,0,0,482968.7112596136,223937.0594544004,42157.00000000003
378,132693.69369801853,0.6822983909398134,0,0,0,0,481046.04267164617,223230.387396037,42157.00000000003
379,132342.31730303445,0.6814548750610896,0,0,0,0,479136.5742671183,222527.63460606887,42157.00000000003
380,131992.88431773186,0.6806115707077046,0,0,0,0,477240.1790541125,221828.7686354637,42157.00000000003
381,131645.37869622218,0.6797684778796583,0,0,0,0,475356.731609534,221133.75739244433,42157.00000000003
382,131299.78456879282,0.6789255965769508,0,0,0,0,473486.1080554719,220442.5691375856,42157.00000000003
383,130956.08623949562,0.6780829267995815,0,0,0,0,471628.186035979,219755.17247899118,42157.00000000003
384,130614.268183776,0.6772404685475513,0,0,0,0,469782.8446942688,219071.53636755198,42157.00000000002
385,130274.31504613884,0.67639822182086,0,0,0,0,467949.9646503057,218391.63009227766,42157.00000000003
386,129936.21163785359,0.6755561866195069,0,0,0,0,466129.4279787952,217715.42327570714,42157.00000000003
387,129599.94293469732,0.6747143629434926,0,0,0,0,464321.1181875663,217042.8858693946,42157.00000000002
388,129265.49407473281,0.6738727507928169,0,0,0,0,462524.92019632243,216373.9881494656,42157.00000000003
389,128932.85035612351,0.6730313501674802,0,0,0,0,460740.7203157706,215708.70071224702,42157.00000000003
390,128601.99723498341,0.6721901610674821,0,0,0,0,458968.4062271116,215046.9944699668,42157.00000000003
391,128272.92032326153,0.6713491834928225,0,0,0,0,457207.86696188815,214388.84064652302,42157.00000000003
392,127945.60538666055,0.6705084174435016,0,0,0,0,455458.9928821833,213734.21077332107,42157.00000000002
393,127620.03834258822,0.6696678629195195,0,0,0,0,453721.67566115747,213083.0766851764,42157.00000000003
394,127296.20525814181,0.6688275199208762,0,0,0,0,451995.80826392514,212435.4105162836,42157.00000000002
395,126974.09234812435,0.6679873884475712,0,0,0,0,450281.28492875735,211791.18469624865,42157.00000000003
396,126653.6859730929,0.667147468499605,0,0,0,0,448578.00114861125,211150.37194618577,42157.00000000004
397,126334.97263743683,0.6663077600769777,0,0,0,0,446885.8536529694,210512.9452748736,42157.00000000003
398,126017.93898748708,0.6654682631796891,0,0,0,0,445204.7403899937,209878.87797497414,42157.00000000002
399,125702.5718096549,0.6646289778077392,0,0,0,0,443534.5605089814,209248.14361930976,42157.00000000003
400,125388.85802859973,0.6637899039611278,0,0,0,0,441875.21434311836,208620.71605719943,42157.00000000003
401,125076.78470542627,0.6629510416398551,0,0,0,0,440226.6033925269,207996.5694108525,42157.00000000003
402,124766.33903590897,0.6621123908439213,0,0,0,0,438588.6303075966,207375.6780718179,42157.00000000002
403,124457.50834874455,0.661273951573326,0,0,0,0,436961.1988725969,206758.01669748907,42157.00000000003
404,124150.28010383161,0.6604357238280694,0,0,0,0,435344.21398956625,206143.5602076632,42157.00000000002
405,123844.64189057714,0.6595977076081514,0,0,0,0,433737.5816624712,205532.28378115426,42157.00000000002
406,123540.5814262287,0.6587599029135721,0,0,0,0,432141.2089816277,204924.16285245738,42157.00000000003
407,123238.08655423262,0.6579223097443316,0,0,0,0,430555.0041083851,204319.1731084652,42157.00000000004
408,122937.1452426173,0.6570849281004297,0,0,0,0,428978.8762600621,203717.29048523458,42157.00000000003
409,122637.74558240178,0.6562477579818667,0,0,0,0,427412.7356951368,203118.4911648035,42157.00000000003
410,122339.87578602743,0.655410799388642,0,0,0,0,425856.49369867455,202522.75157205484,42157.00000000003
411,122043.52418581561,0.6545740523207565,0,0,0,0,424310.06256800634,201930.04837163116,42157.00000000003
412,121748.67923244604,0.6537375167782092,0,0,0,0,422773.3555986304,201340.35846489202,42157.00000000003
413,121455.32949346119,0.6529011927610007,0,0,0,0,421246.28707035823,200753.65898692235,42157.00000000004
414,121163.46365179127,0.6520650802691312,0,0,0,0,419728.7722336788,200169.92730358252,42157.00000000003
415,120873.07050430188,0.6512291793026003,0,0,0,0,418220.7272963457,199589.14100860374,42157.00000000003
416,120584.13896036432,0.6503934898614077,0,0,0,0,416722.0694101886,199011.2779207286,42157.00000000004
417,120296.65804044686,0.6495580119455542,0,0,0,0,415232.71665813535,198436.31608089368,42157.00000000003
418,120010.61687472653,0.6487227455550391,0,0,0,0,413752.5880414414,197864.23374945304,42157.00000000004
419,119726.00470172291,0.6478876906898625,0,0,0,0,412281.60346713266,197295.0094034458,42157.00000000003
420,119442.81086695152,0.647052847350025,0,0,0,0,410819.68373564625,196728.621733903,42157.00000000003
421,119161.02482159696,0.6462182155355263,0,0,0,0,409366.75052866974,196165.0496431939,42157.00000000002
422,118880.63612120648,0.6453837952463659,0,0,0,0,407922.726397178,195604.27224241293,42157.00000000003
423,118601.63442440264,0.6445495864825443,0,0,0,0,406487.53474966163,195046.26884880525,42157.00000000002
424,118324.00949161472,0.6437155892440615,0,0,0,0,405061.09984054096,194491.0189832294,42157.00000000003
425,118047.75118382892,0.6428818035309172,0,0,0,0,403643.3467587662,193938.5023676578,42157.00000000002
426,117772.84946135731,0.6420482293431116,0,0,0,0,402234.2014165999,193388.6989227146,42157.00000000002
427,117499.29438262436,0.641214866680645,0,0,0,0,400833.5905385754,192841.58876524869,42157.00000000002
428,117227.076102971,0.6403817155435167,0,0,0,0,399441.4416506286,192297.15220594197,42157.00000000004
429,116956.18487347708,0.6395487759317271,0,0,0,0,398057.68306940625,191755.36974695412,42157.00000000004
430,116686.61103980028,0.6387160478452765,0,0,0,0,396682.2438917389,191216.22207960053,42157.00000000004
431,116418.34504103148,0.6378835312841644,0,0,0,0,395315.053984277,190679.69008206294,42157.00000000003
432,116151.37740856782,0.637051226248391,0,0,0,0,393956.0439732954,190145.7548171356,42157.00000000004
433,115885.69876500107,0.6362191327379564,0,0,0,0,392605.145234652,189614.3975300021,42157.00000000003
434,115621.29982302237,0.6353872507528602,0,0,0,0,391262.28988390433,189085.59964604472,42157.00000000003
435,115358.171384343,0.6345555802931028,0,0,0,0,389927.4107665822,188559.34276868598,42157.00000000003
436,115096.30433863016,0.6337241213586844,0,0,0,0,388600.4414486077,188035.6086772603,42157.00000000003
437,114835.6896624578,0.6328928739496043,0,0,0,0,387281.3162068639,187514.37932491556,42157.00000000002
438,114576.31841827369,0.6320618380658629,0,0,0,0,385969.9700199142,186995.63683654735,42157.00000000004
439,114318.1817533794,0.6312310137074603,0,0,0,0,384666.3385588564,186479.36350675873,42157.00000000003
440,114061.27089892626,0.6304004008743964,0,0,0,0,383370.35817832494,185965.5417978525,42157.00000000002
441,113805.57716892482,0.6295699995666715,0,0,0,0,382081.9659076265,185454.1543378496,42157.00000000002
442,113551.09195926803,0.6287398097842847,0,0,0,0,380801.0994420107,184945.18391853603,42157.00000000003
443,113297.80674676946,0.6279098315272367,0,0,0,0,379527.69713407994,184438.6134935389,42157.00000000003
444,113045.71308821374,0.6270800647955277,0,0,0,0,378261.697985323,183934.42617642746,42157.00000000004
445,112794.80261942057,0.6262505095891573,0,0,0,0,377003.04163777933,183432.60523884112,42157.00000000003
446,112545.06705432269,0.6254211659081255,0,0,0,0,375751.66836583294,182933.13410864535,42157.00000000004
447,112296.49818405569,0.6245920337524322,0,0,0,0,374507.5190681259,182435.99636811134,42157.00000000004
448,112049.08787606125,0.6237631131220778,0,0,0,0,373270.5352595967,181941.17575212248,42157.00000000002
449,111802.82807320243,0.6229344040170619,0,0,0,0,372040.659063637,181448.65614640483,42157.00000000004
450,111557.71079289133,0.622105906437385,0,0,0,0,370817.83320436627,180958.42158578263,42157.00000000003
451,111313.7281262289,0.6212776203830463,0,0,0,0,369602.0009990221,180470.45625245778,42157.00000000004
452,111070.87223715687,0.6204495458540469,0,0,0,0,368393.1063504664,179984.74447431372,42157.00000000003
453,110829.13536162056,0.6196216828503858,0,0,0,0,367191.0937397979,179501.2707232411,42157.00000000003
454,110588.50980674433,0.6187940313720635,0,0,0,0,365995.9082190818,179020.01961348864,42157.00000000003
455,110348.98795001743,0.61796659141908,0,0,0,0,364807.4954041812,178540.97590003483,42157.00000000003
456,110110.56223849129,0.6171393629914349,0,0,0,0,363625.80146769696,178064.12447698254,42157.00000000003
457,109873.2251879882,0.6163123460891289,0,0,0,0,362450.77313201403,177589.45037597636,42157.00000000002
458,109636.96938231979,0.6154855407121612,0,0,0,0,361282.357662445,177116.93876463955,42157.00000000003
459,109401.78747251722,0.6146589468605321,0,0,0,0,360120.50286048005,176646.5749450344,42157.00000000003
460,109167.67217607128,0.613832564534242,0,0,0,0,358965.15705713327,176178.34435214254,42157.00000000004
461,108934.61627618241,0.6130063937332904,0,0,0,0,357816.2691063848,175712.2325523648,42157.00000000004
462,108702.61262102175,0.6121804344576776,0,0,0,0,356673.7883787227,175248.22524204347,42157.00000000003
463,108471.65412300134,0.6113546867074034,0,0,0,0,355537.6647547755,174786.30824600265,42157.00000000003
464,108241.73375805459,0.6105291504824681,0,0,0,0,354407.8486190393,174326.46751610914,42157.00000000003
465,108012.84456492604,0.6097038257828712,0,0,0,0,353284.29085369396,173868.68912985205,42157.00000000003
466,107784.97964447124,0.608878712608613,0,0,0,0,352166.94283251243,173412.95928894245,42157.00000000003
467,107558.1321589652,0.6080538109596937,0,0,0,0,351055.7564148533,172959.26431793039,42157.00000000003
468,107332.2953314206,0.607229120836113,0,0,0,0,349950.68393974367,172507.59066284116,42157.00000000003
469,107107.46244491474,0.6064046422378708,0,0,0,0,348851.6782200445,172057.92488982945,42157.00000000003
470,106883.62684192597,0.6055803751649678,0,0,0,0,347758.6925367031,171610.25368385192,42157.00000000002
471,106660.7819236779,0.6047563196174031,0,0,0,0,346671.68063308246,171164.56384735578,42157.00000000002
472,106438.92114949347,0.603932475595177,0,0,0,0,345590.5967093782,170720.84229898688,42157.00000000003
473,106218.0380361565,0.6031088430982896,0,0,0,0,344515.39541710896,170279.07607231298,42157.00000000004
474,105998.12615728239,0.6022854221267409,0,0,0,0,343446.03185369004,169839.25231456474,42157.00000000003
475,105779.1791426966,0.6014622126805309,0,0,0,0,342382.4615570805,169401.35828539316,42157.00000000004
476,105561.19067782137,0.6006392147596598,0,0,0,0,341324.6405005077,168965.38135564272,42157.00000000003
477,105344.15450307068,0.5998164283641272,0,0,0,0,340272.52508726675,168531.30900614132,42157.00000000004
478,105128.0644132527,0.5989938534939333,0,0,0,0,339226.07214559155,168099.12882650536,42157.00000000003
479,104912.91425698053,0.598171490149078,0,0,0,0,338185.23892360035,167668.82851396102,42157.00000000004
480,104698.69793609006,0.5973493383295616,0,0,0,0,337149.98308431025,167240.3958721801,42157.00000000002
481,104485.40940506569,0.5965273980353838,0,0,0,0,336120.26270072244,166813.81881013134,42157.00000000004
482,104273.04267047327,0.5957056692665446,0,0,0,0,335096.0362509754,166389.0853409465,42157.00000000003
483,104061.5917904008,0.5948841520230443,0,0,0,0,334077.26261356776,165966.18358080156,42157.00000000002
484,103851.05087390548,0.5940628463048825,0,0,0,0,333063.9010626444,165545.10174781093,42157.00000000004
485,103641.41408046884,0.5932417521120594,0,0,0,0,332055.91126335063,165125.82816093764,42157.00000000004
486,103432.67561945807,0.592420869444575,0,0,0,0,331053.2532672499,164708.3512389161,42157.00000000003
487,103224.82974959488,0.5916001983024295,0,0,0,0,330055.8875078053,164292.65949918973,42157.00000000002
488,103017.87077843022,0.5907797386856222,0,0,0,0,329063.77479592065,163878.74155686042,42157.00000000002
489,102811.7930618271,0.5899594905941539,0,0,0,0,328076.87631554913,163466.58612365418,42157.00000000002
490,102606.59100344841,0.5891394540280243,0,0,0,0,327095.1536193548,163056.1820068968,42157.00000000003
491,102402.25905425232,0.5883196289872334,0,0,0,0,326118.5686244391,162647.51810850462,42157.00000000003
492,102198.79171199362,0.5875000154717811,0,0,0,0,325147.0836081229,162240.5834239872,42157.00000000004
493,101996.18352073157,0.5866806134816676,0,0,0,0,324180.6612037885,161835.36704146312,42157.00000000002
494,101794.42907034373,0.5858614230168924,0,0,0,0,323219.26439677534,161431.85814068743,42157.00000000004
495,101593.52299604611,0.5850424440774564,0,0,0,0,322262.8565203351,161030.0459920922,42157.00000000002
496,101393.45997791902,0.584223676663359,0,0,0,0,321311.40125163697,160629.919955838,42157.00000000003
497,101194.23474043912,0.5834051207745998,0,0,0,0,320364.86260783166,160231.4694808782,42157.00000000003
498,100995.84205201767,0.5825867764111797,0,0,0,0,319423.20494216715,159834.68410403532,42157.00000000003
499,100798.27672454354,0.5817686435730984,0,0,0,0,318486.3929401541,159439.55344908705,42157.00000000002
500,100601.53361293272,0.5809507222603554,0,0,0,0,317554.3916157866,159046.0672258654,42157.00000000004
501,100405.60761468342,0.5801330124729513,0,0,0,0,316627.1663078122,158654.21522936682,42157.00000000003
502,100210.49366943617,0.5793155142108859,0,0,0,0,315704.6826760509,158263.9873388723,42157.00000000003
503,100016.18675853976,0.5784982274741592,0,0,0,0,314786.90669776534,157875.37351707948,42157.00000000003
504,99822.68190462232,0.5776811522627712,0,0,0,0,313873.80466407706,157488.36380924462,42157.00000000002
505,99629.97417116803,0.5768642885767217,0,0,0,0,312965.3431764333,157102.94834233602,42157.00000000003
506,99438.05866209861,0.5760476364160113,0,0,0,0,312061.4891431186,156719.1173241972,42157.00000000003
507,99246.93052135987,0.5752311957806391,0,0,0,0,311162.209775812,156336.8610427197,42157.00000000003
508,99056.58493251423,0.5744149666706059,0,0,0,0,310267.47258619417,155956.16986502844,42157.00000000003
509,98867.01711833682,0.5735989490859112,0,0,0,0,309377.2453825929,155577.03423667361,42157.00000000002
510,98678.22234041773,0.5727831430265552,0,0,0,0,308491.4962666788,155199.44468083544,42157.00000000003
511,98490.19589876842,0.571967548492538,0,0,0,0,307610.1936302006,154823.3917975368,42157.00000000003
512,98302.93313143306,0.5711521654838595,0,0,0,0,306733.3061517647,154448.8662628661,42157.00000000003
513,98116.42941410461,0.5703369940005196,0,0,0,0,305860.8027936568,154075.8588282092,42157.00000000002
514,97930.68015974568,0.5695220340425182,0,0,0,0,304992.6527987057,153704.36031949133,42157.00000000004
515,97745.68081821367,0.5687072856098558,0,0,0,0,304128.82568718656,153334.36163642732,42157.00000000002
516,97561.42687589065,0.567892748702532,0,0,0,0,303269.2912537659,152965.85375178128,42157.00000000003
517,97377.91385531751,0.5670784233205468,0,0,0,0,302414.01956448524,152598.827710635,42157.00000000003
518,97195.13731483277,0.5662643094639002,0,0,0,0,301562.9809537847,152233.2746296655,42157.00000000004
519,97013.09284821551,0.5654504071325928,0,0,0,0,300716.1460215656,151869.185696431,42157.00000000003
520,96831.77608433228,0.5646367163266235,0,0,0,0,299873.4856302873,151506.55216866452,42157.00000000003
521,96651.18268678912,0.5638232370459931,0,0,0,0,299034.97090210853,151145.3653735782,42157.00000000003
522,96471.3083535866,0.5630099692907014,0,0,0,0,298200.5732160576,150785.61670717318,42157.00000000003
523,96292.14881677985,0.5621969130607483,0,0,0,0,297370.2642052453,150427.29763355968,42157.00000000004
524,96113.69984214204,0.561384068356134,0,0,0,0,296544.0157541092,150070.39968428406,42157.00000000003
525,95935.95722883215,0.5605714351768583,0,0,0,0,295721.7999956954,149714.91445766427,42157.00000000002
526,95758.9168090667,0.5597590135229213,0,0,0,0,294903.5893089757,149360.83361813336,42157.00000000003
527,95582.57444779488,0.558946803394323,0,0,0,0,294089.3563161951,149008.14889558972,42157.00000000003
528,95406.92604237823,0.5581348047910635,0,0,0,0,293279.07388025837,148656.85208475642,42157.00000000002
529,95231.96752227341,0.5573230177131423,0,0,0,0,292472.71510214533,148306.9350445468,42157.00000000004
530,95057.69484871921,0.5565114421605601,0,0,0,0,291670.2533183619,147958.3896974384,42157.00000000004
531,94884.10401442667,0.5557000781333166,0,0,0,0,290871.6620984204,147611.20802885332,42157.00000000004
532,94711.19104327339,0.5548889256314118,0,0,0,0,290076.91524235497,147265.38208654674,42157.00000000003
533,94538.95199000098,0.5540779846548456,0,0,0,0,289285.986778266,146920.90398000192,42157.00000000003
534,94367.38293991624,0.5532672552036182,0,0,0,0,288498.8509598956,146577.76587983244,42157.00000000004
535,94196.48000859564,0.5524567372777294,0,0,0,0,287715.48226423474,146235.96001719125,42157.00000000003
536,94026.2393415935,0.5516464308771792,0,0,0,0,286935.85538915906,145895.47868318696,42157.00000000003
537,93856.6571141532,0.5508363360019678,0,0,0,0,286159.9452510949,145556.31422830638,42157.00000000003
538,93687.72953092193,0.5500264526520948,0,0,0,0,285387.72698271397,145218.45906184384,42157.00000000004
539,93519.45282566879,0.549216780827561,0,0,0,0,284619.17593065783,144881.90565133755,42157.00000000003
540,93351.82326100573,0.5484073205283655,0,0,0,0,283854.26765328826,144546.64652201143,42157.00000000004
541,93184.83712811228,0.5475980717545088,0,0,0,0,283092.97791846853,144212.67425622453,42157.00000000004
542,93018.49074646297,0.5467890345059909,0,0,0,0,282335.2827013701,143879.9814929259,42157.00000000003
543,92852.78046355797,0.5459802087828115,0,0,0,0,281581.1581823065,143548.5609271159,42157.00000000003
544,92687.70265465703,0.5451715945849708,0,0,0,0,280830.58074459556,143218.40530931402,42157.00000000003
545,92523.2537225161,0.5443631919124687,0,0,0,0,280083.5269724458,142889.50744503218,42157.00000000004
546,92359.43009712723,0.5435550007653058,0,0,0,0,279339.9736488702,142561.86019425443,42157.00000000003
547,92196.22823546098,0.5427470211434811,0,0,0,0,278599.89775362413,142235.45647092193,42157.00000000004
548,92033.64462121257,0.5419392530469951,0,0,0,0,277863.2764611714,141910.28924242512,42157.00000000004
549,91871.67576455002,0.5411316964758479,0,0,0,0,277130.0871386717,141586.3515291,42157.00000000002
