step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
270,177049.6015846857,0.7618915850548438,0,0,0,0,741401.8269519646,311942.2031693705,42157.00000000093
271,176410.04180929065,0.7610283430147641,0,0,0,0,737388.1863444787,310663.08361858036,42157.00000000093
272,175775.24101889954,0.760165312500023,0,0,0,0,733411.5993825335,309393.48203779815,42157.00000000092
273,175145.1463493289,0.7593024935106204,0,0,0,0,729471.5875170432,308133.29269865685,42157.00000000093
274,174519.70571650745,0.7584398860465567,0,0,0,0,725567.6801248671,306882.411433014,42157.00000000094
275,173898.8678021389,0.7575774901078314,0,0,0,0,721699.4143488703,305640.7356042769,42157.000000000946
276,173282.58203968048,0.7567153056944449,0,0,0,0,717866.3349417915,304408.16407936,42157.00000000094
277,172670.79860062734,0.7558533328063974,0,0,0,0,714067.9941138013,303184.59720125375,42157.00000000094
278,172063.46838109582,0.7549915714436882,0,0,0,0,710303.9513836539,301969.9367621907,42157.000000000924
279,171460.5429887011,0.754130021606318,0,0,0,0,706573.7734333575,300764.0859774013,42157.00000000092
280,170861.9747297148,0.7532686832942862,0,0,0,0,702877.03396622,299566.94945942867,42157.00000000093
281,170267.71659650348,0.7524075565075932,0,0,0,0,699213.3135682348,298378.433193006,42157.00000000093
282,169677.72225523516,0.7515466412462392,0,0,0,0,695582.1995726739,297198.4445104694,42157.00000000093
283,169091.94603384883,0.7506859375102233,0,0,0,0,691983.2859278194,296026.8920676967,42157.00000000094
284,168510.3429102835,0.7498254452995463,0,0,0,0,688416.1730677638,294863.6858205661,42157.00000000093
285,167932.86850095453,0.7489651646142083,0,0,0,0,684880.4677861657,293708.7370019081,42157.00000000093
286,167359.47904947528,0.7481050954542088,0,0,0,0,681375.7831129049,292561.95809894963,42157.000000000924
287,166790.131415618,0.7472452378195475,0,0,0,0,677901.7381935631,291423.2628312351,42157.00000000094
288,166224.78306450628,0.7463855917102252,0,0,0,0,674457.9581716429,290292.5661290116,42157.00000000093
289,165663.39205603383,0.7455261571262419,0,0,0,0,671044.0740734567,289169.7841120667,42157.00000000093
290,165105.91703450412,0.7446669340675969,0,0,0,0,667659.7226956169,288054.8340690073,42157.000000000924
291,164552.31721848852,0.7438079225342911,0,0,0,0,664304.5464950767,286947.6344369761,42157.000000000924
292,164002.55239089014,0.7429491225263234,0,0,0,0,660978.1934816111,285848.10478177934,42157.00000000093
293,163456.58288921852,0.7420905340436945,0,0,0,0,657680.3171127347,284756.1657784361,42157.00000000093
294,162914.36959606103,0.7412321570864047,0,0,0,0,654410.5761909413,283671.73919212114,42157.00000000093
295,162375.87392975084,0.7403739916544533,0,0,0,0,651168.6347632312,282594.74785950076,42157.00000000093
296,161841.05783522732,0.7395160377478405,0,0,0,0,647954.1620228713,281525.1156704537,42157.00000000092
297,161309.8837750819,0.7386582953665666,0,0,0,0,644766.8322133186,280462.76755016285,42157.000000000924
298,160782.314720785,0.737800764510631,0,0,0,0,641606.3245342486,279407.6294415691,42157.000000000946
299,160258.31414409328,0.7369434451800345,0,0,0,0,638472.3230496611,278359.62828818563,42157.000000000924
300,159737.84600862797,0.7360863373747766,0,0,0,0,635364.5165979785,277318.692017255,42157.00000000093
301,159220.87476162397,0.7352294410948572,0,0,0,0,632282.5987041075,276284.749523247,42157.000000000924
302,158707.36532584476,0.7343727563402764,0,0,0,0,629226.2674934119,275257.7306516886,42157.00000000093
303,158197.28309165806,0.7335162831110345,0,0,0,0,626195.2256075413,274237.5661833152,42157.000000000946
304,157690.59390926978,0.7326600214071313,0,0,0,0,623189.1801220746,273224.18781853863,42157.00000000094
305,157187.26408111243,0.7318039712285667,0,0,0,0,620207.8424659364,272217.5281622239,42157.00000000092
306,156687.2603543846,0.7309481325753409,0,0,0,0,617250.9283425398,271217.5207087683,42157.00000000094
307,156190.5499137361,0.7300925054474537,0,0,0,0,614318.1576526023,270224.09982747125,42157.00000000093
308,155697.10037409895,0.7292370898449052,0,0,0,0,611409.2544186193,269237.200748197,42157.00000000093
309,155206.8797736578,0.7283818857676956,0,0,0,0,608523.9467109274,268256.75954731466,42157.000000000924
310,154719.85656695737,0.7275268932158243,0,0,0,0,605661.9665753325,267282.7131339138,42157.000000000924
311,154235.99961814558,0.7266721121892918,0,0,0,0,602823.0499622694,266314.9992362902,42157.000000000924
312,153755.27819434617,0.725817542688098,0,0,0,0,600006.9366574391,265353.5563886914,42157.000000000946
313,153277.66195916085,0.7249631847122433,0,0,0,0,597213.3702139057,264398.32391832076,42157.00000000093
314,152803.12096629536,0.7241090382617268,0,0,0,0,594442.0978856022,263449.2419325898,42157.000000000924
315,152331.62565331053,0.723255103336549,0,0,0,0,591692.8705622326,262506.25130662014,42157.00000000093
316,151863.14683549042,0.7224013799367099,0,0,0,0,588965.442705508,261569.2936709799,42157.00000000094
317,151397.65569982896,0.7215478680622096,0,0,0,0,586259.5722867098,260638.311399657,42157.00000000094
318,150935.1237991312,0.7206945677130481,0,0,0,0,583575.0207255371,259713.24759826146,42157.000000000946
319,150475.5230462259,0.7198414788892253,0,0,0,0,580911.5528302082,258794.04609245085,42157.00000000094
320,150018.82570828797,0.7189886015907407,0,0,0,0,578268.9367387887,257880.651416575,42157.00000000094
321,149565.00440126896,0.7181359358175952,0,0,0,0,575646.9438617239,256973.008802537,42157.00000000094
322,149114.0320844299,0.7172834815697882,0,0,0,0,573045.3488255235,256071.06416885887,42157.000000000924
323,148665.88205497936,0.71643123884732,0,0,0,0,570463.9294176084,255174.7641099578,42157.000000000946
324,148220.5279428094,0.7155792076501905,0,0,0,0,567902.4665322541,254284.05588561782,42157.00000000093
325,147777.94370533162,0.7147273879783999,0,0,0,0,565360.7441176395,253398.8874106623,42157.00000000094
326,147338.10362240722,0.7138757798319477,0,0,0,0,562838.5491239446,252519.2072448135,42157.000000000946
327,146900.98229137243,0.7130243832108342,0,0,0,0,560335.6714525002,251644.9645827439,42157.00000000093
328,146466.55462215526,0.7121731981150593,0,0,0,0,557851.9039059466,250776.10924430963,42157.00000000093
329,146034.7958324816,0.7113222245446231,0,0,0,0,555387.0421393842,249912.5916649623,42157.00000000093
330,145605.68144316995,0.7104714624995259,0,0,0,0,552940.8846124943,249054.36288633896,42157.000000000924
331,145179.18727351175,0.7096209119797672,0,0,0,0,550513.2325426084,248201.37454702257,42157.00000000093
332,144755.28943673632,0.7087705729853473,0,0,0,0,548103.8898587015,247353.5788734717,42157.00000000093
333,144333.96433555795,0.707920445516266,0,0,0,0,545712.6631562903,246510.92867111496,42157.00000000092
334,143915.18865780384,0.7070705295725229,0,0,0,0,543339.3616532172,245673.37731560675,42157.00000000093
335,143498.93937212141,0.7062208251541191,0,0,0,0,540983.7971462979,244840.8787442419,42157.00000000092
336,143085.1937237617,0.7053713322610539,0,0,0,0,538645.7839688096,244013.3874475225,42157.00000000093
337,142673.9292304398,0.7045220508933272,0,0,0,0,536325.1389488105,243190.85846087866,42157.000000000924
338,142265.12367826916,0.7036729810509392,0,0,0,0,534021.6813682668,242373.24735653738,42157.00000000094
339,141858.75511776787,0.70282412273389,0,0,0,0,531735.2329229634,241560.5102355348,42157.00000000093
340,141454.80185993662,0.7019754759421793,0,0,0,0,529465.6176831924,240752.6037198723,42157.00000000093
341,141053.2424724062,0.7011270406758074,0,0,0,0,527212.662055194,239949.48494481144,42157.000000000924
342,140654.05577565296,0.7002788169347745,0,0,0,0,524976.1947433351,239151.111551305,42157.000000000924
343,140257.22083928072,0.6994308047190797,0,0,0,0,522756.0467130075,238357.44167856054,42157.00000000093
344,139862.71697836966,0.6985830040287242,0,0,0,0,520552.0511542415,237568.4339567384,42157.00000000094
345,139470.52374988646,0.6977354148637069,0,0,0,0,518364.0434459936,236784.047499772,42157.00000000094
346,139080.62094916045,0.6968880372240285,0,0,0,0,516191.8611211284,236004.24189831998,42157.00000000093
347,138692.98860641883,0.6960408711096888,0,0,0,0,514035.34383204696,235228.97721283673,42157.000000000924
348,138307.6069833828,0.6951939165206875,0,0,0,0,511894.3333169665,234458.21396676468,42157.000000000924
349,137924.45656992364,0.6943471734570252,0,0,0,0,509768.67336683645,233691.91313984635,42157.000000000924
350,137543.5180807747,0.6935006419187014,0,0,0,0,507658.20979286364,232930.0361615485,42157.00000000093
351,137164.7724523023,0.6926543219057166,0,0,0,0,505562.7903946549,232172.54490460368,42157.00000000093
352,136788.20083933003,0.6918082134180703,0,0,0,0,503482.26492894,231419.40167865914,42157.00000000094
353,136413.78461201937,0.6909623164557631,0,0,0,0,501416.4850788857,230670.5692240378,42157.00000000093
354,136041.50535280188,0.6901166310187946,0,0,0,0,499365.3044239669,229926.01070560285,42157.00000000093
355,135671.3448533651,0.6892711571071649,0,0,0,0,497328.5784104015,229185.68970672923,42157.00000000093
356,135303.28511168866,0.6884258947208737,0,0,0,0,495306.16432212223,228449.5702233764,42157.000000000924
357,134937.3083291316,0.6875808438599211,0,0,0,0,493297.9212522874,227717.61665826227,42157.00000000093
358,134573.39690756786,0.6867360045243074,0,0,0,0,491303.7100753052,226989.7938151348,42157.000000000924
359,134211.53344657068,0.6858913767140322,0,0,0,0,489323.39341937244,226266.06689314044,42157.00000000094
360,133851.70074064416,0.6850469604290957,0,0,0,0,487356.8356395114,225546.40148128735,42157.00000000093
361,133493.88177650128,0.684202755669498,0,0,0,0,485403.90279109543,224830.76355300166,42157.00000000093
362,133138.05973038732,0.6833587624352389,0,0,0,0,483464.46260385256,224119.1194607737,42157.00000000093
363,132784.21796544772,0.6825149807263182,0,0,0,0,481538.38445633755,223411.4359308945,42157.00000000093
364,132432.3400291403,0.6816714105427364,0,0,0,0,479625.53935086535,222707.68005827966,42157.00000000094
365,132082.40965068951,0.6808280518844936,0,0,0,0,477725.79988888983,222007.8193013781,42157.00000000094
366,131734.4107385831,0.6799849047515893,0,0,0,0,475839.0402468239,221311.82147716527,42157.000000000924
367,131388.3273781105,0.6791419691440235,0,0,0,0,473965.1361522939,220619.65475622006,42157.000000000924
368,131044.1438289413,0.6782992450617966,0,0,0,0,472103.9648608138,219931.28765788168,42157.000000000924
369,130701.8445227428,0.6774567325049081,0,0,0,0,470255.40513286914,219246.68904548467,42157.00000000094
370,130361.41406083776,0.6766144314733585,0,0,0,0,468419.33721141395,218565.8281216746,42157.00000000093
371,130022.83721189936,0.6757723419671477,0,0,0,0,466595.64279975824,217888.67442379778,42157.000000000924
372,129686.09890968393,0.6749304639862755,0,0,0,0,464784.2050398469,217215.1978193669,42157.00000000093
373,129351.18425080045,0.6740887975307419,0,0,0,0,462984.9084909184,216545.36850159997,42157.00000000093
374,129018.07849251636,0.673247342600547,0,0,0,0,461197.6391085392,215879.1569850318,42157.00000000094
375,128686.76705059828,0.6724060991956908,0,0,0,0,459422.2842240008,215216.53410119563,42157.00000000094
376,128357.23549718763,0.6715650673161732,0,0,0,0,457658.73252407566,214557.47099437437,42157.00000000093
377,128029.4695587109,0.6707242469619945,0,0,0,0,455906.8740311288,213901.93911742087,42157.00000000093
378,127703.45511382195,0.6698836381331543,0,0,0,0,454166.60008356464,213249.91022764298,42157.00000000093
379,127379.17819137895,0.6690432408296529,0,0,0,0,452437.80331662134,212601.35638275696,42157.000000000924
380,127056.62496845191,0.6682030550514899,0,0,0,0,450720.37764348823,211956.2499369029,42157.00000000093
381,126735.7817683632,0.6673630807986659,0,0,0,0,449014.2182367527,211314.56353672547,42157.00000000094
382,126416.63505875751,0.6665233180711805,0,0,0,0,447319.22151015827,210676.2701175141,42157.00000000093
383,126099.17144970404,0.6656837668690339,0,0,0,0,445635.28510068194,210041.34289940714,42157.000000000924
384,125783.37769182715,0.6648444271922258,0,0,0,0,443962.30785091093,209409.75538365336,42157.00000000093
385,125469.24067446716,0.6640052990407566,0,0,0,0,442300.18979172135,208781.4813489334,42157.00000000094
386,125156.74742386954,0.6631663824146259,0,0,0,0,440648.83212524885,208156.49484773815,42157.00000000093
387,124845.88510140298,0.6623276773138342,0,0,0,0,439008.1372081505,207534.77020280503,42157.000000000924
388,124536.641001804,0.6614891837383806,0,0,0,0,437378.0085351417,206916.28200360708,42157.00000000093
389,124229.00255145085,0.6606509016882661,0,0,0,0,435758.3507228207,206301.00510290076,42157.00000000093
390,123922.95730666169,0.6598128311634901,0,0,0,0,434149.069493751,205688.91461332244,42157.000000000924
391,123618.49295202148,0.6589749721640531,0,0,0,0,432550.0716608235,205079.98590404203,42157.00000000093
392,123315.59729873248,0.6581373246899542,0,0,0,0,430961.2651118667,204474.19459746403,42157.00000000094
393,123014.25828299239,0.6572998887411945,0,0,0,0,429382.5587945255,203871.51656598385,42157.00000000093
394,122714.46396439521,0.6564626643177734,0,0,0,0,427813.86270138016,203271.9279287895,42157.00000000093
395,122416.20252435787,0.655625651419691,0,0,0,0,426255.08785531716,202675.4050487148,42157.000000000924
396,122119.46226457079,0.6547888500469471,0,0,0,0,424706.14629514195,202081.92452914064,42157.00000000093
397,121824.2316054715,0.653952260199542,0,0,0,0,423166.95106142614,201491.46321094208,42157.00000000093
398,121530.49908474188,0.6531158818774757,0,0,0,0,421637.4161825882,200903.9981694828,42157.00000000093
399,121238.25335582784,0.6522797150807479,0,0,0,0,420117.4566612023,200319.50671165477,42157.00000000093
400,120947.48318648191,0.6514437598093588,0,0,0,0,418606.9884605321,199737.9663729629,42157.00000000093
401,120658.17745732715,0.6506080160633084,0,0,0,0,417105.9284912819,199159.35491465338,42157.00000000093
402,120370.32516044303,0.6497724838425969,0,0,0,0,415614.1945985647,198583.65032088512,42157.000000000924
403,120083.91539797228,0.6489371631472237,0,0,0,0,414131.7055490803,198010.83079594362,42157.00000000093
404,119798.93738074922,0.6481020539771896,0,0,0,0,412658.3810185047,197440.87476149751,42157.00000000094
405,119515.38042694727,0.6472671563324937,0,0,0,0,411194.1415790756,196873.76085389362,42157.00000000094
406,119233.23396074839,0.6464324702131368,0,0,0,0,409738.9086873882,196309.46792149585,42157.00000000094
407,118952.48751103043,0.6455979956191187,0,0,0,0,408292.60467237607,195747.97502205992,42157.00000000094
408,118673.13071007507,0.6447637325504391,0,0,0,0,406855.1527234921,195189.2614201492,42157.00000000093
409,118395.15329229482,0.6439296810070981,0,0,0,0,405426.4768790766,194633.30658458872,42157.00000000093
410,118118.54509297821,0.643095840989096,0,0,0,0,404006.5020149089,194080.0901859555,42157.00000000093
411,117843.29604705375,0.6422622124964323,0,0,0,0,402595.15383294265,193529.59209410657,42157.00000000093
412,117569.39618787236,0.6414287955291076,0,0,0,0,401192.35885022103,192981.7923757438,42157.00000000094
413,117296.83564600669,0.6405955900871214,0,0,0,0,399798.04438796296,192436.67129201244,42157.00000000094
414,117025.60464806913,0.639762596170474,0,0,0,0,398412.1385608279,191894.20929613733,42157.00000000093
415,116755.69351554601,0.638929813779165,0,0,0,0,397034.5702663438,191354.3870310911,42157.00000000093
416,116487.09266364964,0.638097242913195,0,0,0,0,395665.2691745065,190817.18532729836,42157.00000000094
417,116219.79260018587,0.6372648835725636,0,0,0,0,394304.1657175356,190282.5852003708,42157.00000000093
418,115953.7839244393,0.636432735757271,0,0,0,0,392951.19107979833,189750.56784887766,42157.000000000924
419,115689.05732607353,0.635600799467317,0,0,0,0,391606.27718788374,189221.11465214612,42157.00000000093
420,115425.60358404781,0.6347690747027017,0,0,0,0,390269.3567008358,188694.2071680947,42157.00000000093
421,115163.41356554895,0.6339375614634251,0,0,0,0,388940.36300053523,188169.82713109697,42157.000000000924
422,114902.47822493882,0.633106259749487,0,0,0,0,387619.230182233,187647.9564498767,42157.00000000093
423,114642.78860271645,0.6322751695608875,0,0,0,0,386305.89304522704,187128.57720543197,42157.00000000093
424,114384.33582449555,0.631444290897627,0,0,0,0,385000.2870836867,186611.67164899016,42157.000000000924
425,114127.1110999956,0.6306136237597049,0,0,0,0,383702.34847761213,186097.22219999027,42157.00000000094
426,113871.1057220485,0.629783168147122,0,0,0,0,382412.01408394,185585.21144409606,42157.000000000924
427,113616.31106561793,0.6289529240598775,0,0,0,0,381129.22142777796,185075.62213123494,42157.000000000924
428,113362.71858683387,0.6281228914979716,0,0,0,0,379853.908693779,184568.43717366684,42157.00000000093
429,113110.31982203957,0.6272930704614043,0,0,0,0,378586.01471764286,184063.6396440782,42157.00000000093
430,112859.10638685284,0.6264634609501757,0,0,0,0,377325.47897774976,183561.21277370473,42157.00000000093
431,112609.06997523976,0.6256340629642859,0,0,0,0,376072.24158691824,183061.1399504786,42157.00000000093
432,112360.20235860176,0.6248048765037348,0,0,0,0,374826.2432842892,182563.4047172026,42157.00000000093
433,112112.49538487526,0.6239759015685222,0,0,0,0,373587.42542733223,182067.9907697496,42157.00000000093
434,111865.94097764425,0.6231471381586486,0,0,0,0,372355.7299839731,181574.88195528756,42157.00000000093
435,111620.53113526427,0.6223185862741136,0,0,0,0,371131.0995248365,181084.06227052762,42157.00000000093
436,111376.25792999969,0.6214902459149172,0,0,0,0,369913.4772156093,180595.51585999844,42157.00000000094
437,111133.11350717195,0.6206621170810593,0,0,0,0,368702.806809514,180109.22701434296,42157.00000000094
438,110891.09008432031,0.6198341997725405,0,0,0,0,367499.0326398986,179625.1801686397,42157.00000000093
439,110650.17995037329,0.6190064939893601,0,0,0,0,366302.0996129312,179143.35990074568,42157.00000000093
440,110410.37546483244,0.6181789997315185,0,0,0,0,365111.9532004092,178663.75092966392,42157.00000000093
441,110171.66905696655,0.6173517169990157,0,0,0,0,363928.53943267046,178186.33811393217,42157.000000000924
442,109934.05322501714,0.6165246457918512,0,0,0,0,362751.804891611,177711.10645003335,42157.00000000093
443,109697.52053541502,0.6156977861100255,0,0,0,0,361581.69670380675,177238.04107082912,42157.00000000094
444,109462.06362200706,0.6148711379535386,0,0,0,0,360418.1625337341,176767.1272440132,42157.00000000093
445,109227.67518529366,0.6140447013223904,0,0,0,0,359261.1505770912,176298.35037058638,42157.00000000094
446,108994.34799167668,0.6132184762165811,0,0,0,0,358110.609554218,175831.69598335243,42157.00000000093
447,108762.07487271723,0.6123924626361101,0,0,0,0,356966.48870361,175367.14974543353,42157.00000000093
448,108530.84872440394,0.611566660580978,0,0,0,0,355828.73777553026,174904.69744880695,42157.00000000093
449,108300.66250643048,0.6107410700511845,0,0,0,0,354697.30702571024,174444.32501286003,42157.00000000093
450,108071.50924148322,0.6099156910467298,0,0,0,0,353572.147209145,173986.0184829655,42157.00000000093
451,107843.38201453812,0.6090905235676136,0,0,0,0,352453.2095739766,173529.7640290753,42157.00000000093
452,107616.27397216749,0.6082655676138362,0,0,0,0,351340.4458554678,173075.54794433404,42157.000000000924
453,107390.17832185539,0.6074408231853974,0,0,0,0,350233.80827006034,172623.35664370985,42157.00000000094
454,107165.0883313225,0.6066162902822974,0,0,0,0,349133.24950952013,172173.17666264408,42157.00000000094
455,106940.99732785996,0.6057919689045361,0,0,0,0,348038.72273516643,171724.994655719,42157.00000000094
456,106717.89869767171,0.6049678590521135,0,0,0,0,346950.1815721825,171278.7973953425,42157.00000000093
457,106495.78588522613,0.6041439607250294,0,0,0,0,345867.58010401006,170834.57177045132,42157.00000000093
458,106274.65239261556,0.6033202739232841,0,0,0,0,344790.8728668211,170392.3047852302,42157.00000000094
459,106054.49177892455,0.6024967986468774,0,0,0,0,343720.014844069,169951.98355784817,42157.000000000924
460,105835.29765960672,0.6016735348958097,0,0,0,0,342654.9614611191,169513.5953192125,42157.00000000093
461,105617.06370586886,0.6008504826700803,0,0,0,0,341595.668579951,169077.1274117368,42157.00000000093
462,105399.78364406433,0.6000276419696897,0,0,0,0,340542.09249394096,168642.56728812773,42157.00000000094
463,105183.4512550933,0.599205012794638,0,0,0,0,339494.18992271397,168209.90251018567,42157.00000000094
464,104968.06037381124,0.5983825951449248,0,0,0,0,338451.9180070693,167779.12074762155,42157.00000000093
465,104753.60488844532,0.5975603890205501,0,0,0,0,337415.23430397926,167350.2097768897,42157.00000000094
466,104540.0787400179,0.5967383944215143,0,0,0,0,336384.09678165487,166923.15748003486,42157.00000000093
467,104327.47592177769,0.5959166113478173,0,0,0,0,335358.4638146826,166497.95184355445,42157.00000000093
468,104115.79047863827,0.5950950397994587,0,0,0,0,334338.29417922854,166074.5809572756,42157.00000000093
469,103905.01650662406,0.5942736797764392,0,0,0,0,333323.5470483099,165653.0330132472,42157.000000000924
470,103695.14815232254,0.5934525312787577,0,0,0,0,332314.1819871294,165233.29630464414,42157.00000000093
471,103486.17961234502,0.5926315943064153,0,0,0,0,331310.1589484802,164815.3592246891,42157.00000000094
472,103278.10513279258,0.5918108688594117,0,0,0,0,330311.4382682073,164399.21026558423,42157.00000000094
473,103070.91900873002,0.5909903549377467,0,0,0,0,329317.9806607363,163984.83801745911,42157.00000000093
474,102864.6155836663,0.5901700525414205,0,0,0,0,328329.74721466383,163572.23116733166,42157.00000000093
475,102659.18924904091,0.589349961670433,0,0,0,0,327346.6993884042,163161.37849808089,42157.000000000924
476,102454.63444371779,0.5885300823247838,0,0,0,0,326368.7990059018,162752.26888743465,42157.00000000093
477,102250.94565348502,0.5877104145044736,0,0,0,0,325396.00825239834,162344.8913069691,42157.00000000094
478,102048.1174105606,0.5868909582095019,0,0,0,0,324428.28967025754,161939.23482112028,42157.00000000094
479,101846.14429310529,0.586071713439869,0,0,0,0,323465.60615484975,161535.28858620964,42157.00000000094
480,101645.02092474075,0.5852526801955749,0,0,0,0,322507.9209504898,161133.04184948056,42157.00000000094
481,101444.74197407412,0.5844338584766192,0,0,0,0,321555.19764643087,160732.4839481473,42157.00000000093
482,101245.30215422869,0.5836152482830022,0,0,0,0,320607.40017291356,160333.60430845644,42157.00000000094
483,101046.69622238008,0.582796849614724,0,0,0,0,319664.492797267,159936.39244475923,42157.00000000094
484,100848.91897929837,0.5819786624717846,0,0,0,0,318726.44012006297,159540.8379585958,42157.000000000924
485,100651.96526889599,0.5811606868541839,0,0,0,0,317793.20707132225,159146.93053779105,42157.00000000094
486,100455.82997778106,0.5803429227619217,0,0,0,0,316864.7589067709,158754.6599555612,42157.00000000093
487,100260.5080348167,0.5795253701949985,0,0,0,0,315941.06120414933,158364.01606963246,42157.00000000093
488,100065.99441068486,0.5787080291534135,0,0,0,0,315022.0798595658,157974.98882136878,42157.00000000094
489,99872.28411745689,0.5778908996371674,0,0,0,0,314107.7810839052,157587.56823491285,42157.00000000094
490,99679.37220816805,0.5770739816462602,0,0,0,0,313198.1313992791,157201.74441633516,42157.00000000094
491,99487.25377639802,0.5762572751806916,0,0,0,0,312293.0976355274,156817.5075527951,42157.00000000093
492,99295.92395585658,0.5754407802404615,0,0,0,0,311392.6469267654,156434.84791171222,42157.00000000093
493,99105.37791997386,0.5746244968255699,0,0,0,0,310496.74670797505,156053.7558399468,42157.00000000093
494,98915.61088149634,0.5738084249360175,0,0,0,0,309605.36471164436,155674.22176299174,42157.00000000093
495,98726.61809208669,0.5729925645718035,0,0,0,0,308718.4689644463,155296.23618417245,42157.000000000924
496,98538.3948419298,0.5721769157329282,0,0,0,0,307836.02778396715,154919.78968385866,42157.000000000924
497,98350.93645934251,0.5713614784193917,0,0,0,0,306958.0097754734,154544.8729186841,42157.000000000924
498,98164.23831038865,0.5705462526311939,0,0,0,0,306084.38382872276,154171.47662077638,42157.00000000093
499,97978.29579849842,0.5697312383683345,0,0,0,0,305215.119114817,153799.59159699592,42157.00000000093
500,97793.10436409287,0.5689164356308143,0,0,0,0,304350.1850830962,153429.2087281848,42157.000000000924
501,97608.65948421195,0.5681018444186321,0,0,0,0,303489.5514580708,153060.31896842297,42157.00000000094
502,97424.95667214839,0.567287464731789,0,0,0,0,302633.1882363989,152692.91334429584,42157.00000000093
503,97241.99147708455,0.5664732965702848,0,0,0,0,301781.0656838963,152326.98295416817,42157.00000000093
504,97059.75948373455,0.5656593399341189,0,0,0,0,300933.15433258994,151962.51896746818,42157.00000000093
505,96878.25631199057,0.5648455948232918,0,0,0,0,300089.42497780826,151599.5126239802,42157.00000000093
506,96697.47761657291,0.5640320612378035,0,0,0,0,299249.84867530817,151237.9552331449,42157.00000000093
507,96517.41908668472,0.5632187391776537,0,0,0,0,298414.3967384397,150877.8381733685,42157.00000000094
508,96338.07644567046,0.5624056286428427,0,0,0,0,297583.0407353468,150519.15289134,42157.00000000093
509,96159.44545067883,0.5615927296333703,0,0,0,0,296755.7524862052,150161.89090135673,42157.00000000094
510,95981.52189232917,0.5607800421492367,0,0,0,0,295932.5040604933,149806.0437846574,42157.00000000093
511,95804.30159438212,0.5599675661904415,0,0,0,0,295113.2677742999,149451.6031887633,42157.00000000093
512,95627.7804134144,0.5591553017569855,0,0,0,0,294298.0161876665,149098.56082682786,42157.000000000924
513,95451.95423849653,0.5583432488488678,0,0,0,0,293486.7221019605,148746.90847699213,42157.000000000924
514,95276.81899087556,0.5575314074660889,0,0,0,0,292679.3585572856,148396.6379817502,42157.000000000924
515,95102.37062366046,0.5567197776086487,0,0,0,0,291875.89882992243,148047.74124732,42157.00000000093
516,94928.60512151172,0.5559083592765469,0,0,0,0,291076.316429802,147700.2102430225,42157.00000000093
517,94755.51850033467,0.5550971524697843,0,0,0,0,290280.58509801276,147354.0370006684,42157.00000000093
518,94583.10680697573,0.55428615718836,0,0,0,0,289488.6788043354,147009.21361395053,42157.00000000093
519,94411.36611892303,0.5534753734322744,0,0,0,0,288700.5717448129,146665.73223784514,42157.00000000093
520,94240.29254401007,0.5526648012015276,0,0,0,0,287916.23833934875,146323.5850880192,42157.00000000094
521,94069.88222012247,0.5518544404961194,0,0,0,0,287135.6532293343,145982.764440244,42157.00000000093
522,93900.13131490898,0.55104429131605,0,0,0,0,286358.79127530876,145643.26262981704,42157.000000000924
523,93731.036025495,0.5502343536613192,0,0,0,0,285585.6275546455,145305.07205098908,42157.00000000093
524,93562.59257819984,0.5494246275319272,0,0,0,0,284816.13735926914,144968.18515639874,42157.00000000093
525,93394.79722825708,0.548615112927874,0,0,0,0,284050.2961933995,144632.59445651324,42157.00000000093
526,93227.64625953819,0.5478058098491592,0,0,0,0,283288.07977132493,144298.29251907545,42157.00000000094
527,93061.13598427932,0.546996718295783,0,0,0,0,282529.46401520213,143965.2719685577,42157.00000000093
528,92895.26274281135,0.5461878382677461,0,0,0,0,281774.4250528846,143633.52548562177,42157.000000000924
529,92730.0229032923,0.5453791697650472,0,0,0,0,281022.9392157745,143303.04580658366,42157.00000000093
530,92565.41286144407,0.5445707127876871,0,0,0,0,280274.9830367061,142973.8257228872,42157.00000000093
531,92401.42904029103,0.5437624673356658,0,0,0,0,279530.533247851,142645.85808058112,42157.00000000094
532,92238.06788990203,0.5429544334089833,0,0,0,0,278789.56677865074,142319.13577980312,42157.00000000094
533,92075.32588713527,0.5421466110076392,0,0,0,0,278052.06075377384,141993.65177426962,42157.00000000094
534,91913.19953538637,0.5413390001316342,0,0,0,0,277317.99249110033,141669.39907077182,42157.00000000093
535,91751.6853643385,0.5405316007809676,0,0,0,0,276587.3394997265,141346.37072867606,42157.00000000093
536,91590.77992971621,0.5397244129556398,0,0,0,0,275860.0794779985,141024.5598594315,42157.00000000094
537,91430.47981304146,0.5389174366556508,0,0,0,0,275136.19031156664,140703.95962608198,42157.000000000924
538,91270.78162139248,0.5381106718810001,0,0,0,0,274415.6500714642,140384.56324278403,42157.00000000093
539,91111.68198716563,0.5373041186316883,0,0,0,0,273698.43701221095,140066.36397433034,42157.00000000094
540,90953.17756783948,0.5364977769077152,0,0,0,0,272984.5295699372,139749.35513567802,42157.00000000093
541,90795.2650457418,0.5356916467090809,0,0,0,0,272273.9063605319,139433.53009148268,42157.000000000924
542,90637.94112781908,0.5348857280357853,0,0,0,0,271566.54617781274,139118.88225563723,42157.00000000093
543,90481.20254540851,0.534080020887828,0,0,0,0,270862.42799171794,138805.4050908161,42157.00000000093
