step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
67,721149.4376699864,0.9415419359734818,0,0,0,0,6094654.9778850665,1400141.875339973,42156.999999999665
68,710141.1654419457,0.9406357467338711,0,0,0,0,5955637.475113599,1378125.3308838918,42156.99999999963
69,699466.3752609194,0.9397297690195987,0,0,0,0,5821856.333001242,1356775.7505218391,42156.999999999665
70,689110.1404250051,0.9388240028306658,0,0,0,0,5693039.305430662,1336063.2808500107,42156.9999999996
71,679058.4119651257,0.9379184481670707,0,0,0,0,5568932.083148909,1315959.8239302519,42156.99999999961
72,669297.9550632746,0.9370131050288146,0,0,0,0,5449296.8700700095,1296438.9101265497,42156.99999999962
73,659816.290918669,0.9361079734158974,0,0,0,0,5333911.091232655,1277475.5818373384,42156.9999999996
74,650601.6435250314,0.9352030533283188,0,0,0,0,5222566.218563686,1259046.287050063,42156.99999999962
75,641642.8908816021,0.9342983447660786,0,0,0,0,5115066.702223678,1241128.7817632046,42156.999999999636
76,632929.5202129098,0.9333938477291777,0,0,0,0,5011228.996730207,1223702.04042582,42156.99999999959
77,624451.5868181699,0.932489562217615,0,0,0,0,4910880.672289581,1206746.1736363403,42156.99999999963
78,616199.676211717,0.9315854882313909,0,0,0,0,4813859.602849545,1190242.3524234344,42156.99999999964
79,608164.8692513955,0.9306816257705058,0,0,0,0,4720013.223329803,1174172.7385027914,42156.999999999614
80,600338.7099833573,0.9297779748349589,0,0,0,0,4629197.84931734,1158520.4199667152,42156.99999999961
81,592713.1759596276,0.9288745354247513,0,0,0,0,4541278.053243246,1143269.3519192555,42156.99999999965
82,585280.6508092834,0.9279713075398819,0,0,0,0,4456126.091697029,1128404.301618567,42156.99999999965
83,578033.89886625,0.9270682911803513,0,0,0,0,4373621.379103124,1113910.7977325001,42156.99999999962
84,570966.0416759164,0.9261654863461597,0,0,0,0,4293650.003480689,1099775.0833518333,42156.9999999996
85,564070.5362202913,0.9252628930373068,0,0,0,0,4216104.280451846,1085984.072440583,42156.99999999962
86,557341.1547167941,0.9243605112537918,0,0,0,0,4140882.3420541123,1072525.3094335888,42156.99999999962
87,550771.9658596019,0.9234583409956164,0,0,0,0,4067887.7572603337,1059386.931719204,42156.99999999964
88,544357.3173846997,0.9225563822627793,0,0,0,0,3997029.1814170307,1046557.6347693999,42156.999999999636
89,538091.8198510632,0.9216546350552808,0,0,0,0,3928220.0320891803,1034026.6397021267,42156.99999999966
90,531970.3315400183,0.9207530993731211,0,0,0,0,3861378.1890411885,1021783.6630800371,42156.99999999965
91,525987.9443839327,0.9198517752163002,0,0,0,0,3796425.716304563,1009818.8887678658,42156.99999999961
92,520139.97084327467,0.9189506625848177,0,0,0,0,3733288.604476843,998122.9416865498,42156.99999999964
93,514421.9316583103,0.9180497614786743,0,0,0,0,3671896.5315714045,986686.8633166209,42156.999999999614
94,508829.5444081512,0.9171490718978693,0,0,0,0,3612182.6408938435,975502.0888163027,42156.99999999964
95,503358.7128157792,0.9162485938424029,0,0,0,0,3554083.3345616986,964560.4256315588,42156.999999999614
96,498005.5167428806,0.9153483273122751,0,0,0,0,3497538.081409561,953854.0334857615,42156.99999999962
97,492766.2028231466,0.9144482723074867,0,0,0,0,3442489.2381354794,943375.4056462935,42156.999999999614
98,487637.17568699585,0.9135484288280364,0,0,0,0,3388881.882646392,933117.351373992,42156.99999999962
99,482614.9897346436,0.9126487968739246,0,0,0,0,3336663.658652837,923072.9794692876,42156.99999999963
100,477696.3414179039,0.9117493764451519,0,0,0,0,3285784.630645229,913235.6828358081,42156.99999999965
101,472878.06199441943,0.9108501675417179,0,0,0,0,3236197.14845981,903599.1239888392,42156.999999999636
102,468157.110720933,0.909951170163622,0,0,0,0,3187855.7207100405,894157.2214418664,42156.99999999965
103,463530.56845486973,0.9090523843108653,0,0,0,0,3140716.8964204155,884904.1369097398,42156.99999999962
104,458995.6316359122,0.9081538099834473,0,0,0,0,3094739.154255116,875834.2632718249,42156.99999999962
105,454549.60662153666,0.9072554471813677,0,0,0,0,3049882.79878507,866942.2132430737,42156.99999999962
106,450189.9043524404,0.9063572959046275,0,0,0,0,3006109.8632821892,858222.8087048811,42156.9999999996
107,445914.0353256412,0.9054593561532251,0,0,0,0,2963384.0185711817,849671.0706512828,42156.99999999963
108,441719.6048548018,0.9045616279271618,0,0,0,0,2921670.4875080865,841282.2097096039,42156.99999999965
109,437604.3085987358,0.9036641112264373,0,0,0,0,2880935.9646877246,833051.617197472,42156.999999999614
110,433565.9283406208,0.9027668060510512,0,0,0,0,2841148.5410152017,824974.856681242,42156.99999999962
111,429602.32800164423,0.9018697124010039,0,0,0,0,2802277.632804352,817047.6560032889,42156.99999999961
112,425711.4498740263,0.9009728302762953,0,0,0,0,2764293.9150924296,809265.8997480529,42156.99999999962
113,421891.3110594755,0.9000761596769254,0,0,0,0,2727169.2588844807,801625.6221189514,42156.99999999961
114,418140.00010011496,0.8991797006028938,0,0,0,0,2690876.6720624953,794123.0002002303,42156.99999999962
115,414455.6737898674,0.8982834530542014,0,0,0,0,2655390.2437147265,786754.3475797351,42156.99999999962
116,410836.5541550876,0.8973874170308476,0,0,0,0,2620685.0916584353,779516.1083101756,42156.999999999614
117,407280.9255941035,0.8964915925328324,0,0,0,0,2586737.3129470013,772404.8511882074,42156.999999999636
118,403787.1321659471,0.8955959795601558,0,0,0,0,2553523.937166833,765417.2643318946,42156.999999999614
119,400353.575019308,0.8947005781128181,0,0,0,0,2521022.882344462,758550.1500386164,42156.999999999636
120,396978.709953295,0.893805388190819,0,0,0,0,2489212.9132966953,751800.4199065904,42156.99999999962
121,393661.0451022155,0.8929104097941583,0,0,0,0,2458073.6022691843,745165.0902044313,42156.99999999964
122,390399.1387370591,0.8920156429228366,0,0,0,0,2427585.291719368,738641.2774741185,42156.99999999963
123,387191.5971768799,0.8911210875768537,0,0,0,0,2397729.0591101036,732226.1943537601,42156.99999999964
124,384037.0728037333,0.890226743756209,0,0,0,0,2368486.683589786,725917.1456074669,42156.99999999962
125,380934.26217522495,0.8893326114609036,0,0,0,0,2339840.6144432435,719711.5243504503,42156.999999999636
126,377881.90422909154,0.8884386906909364,0,0,0,0,2311773.9412054676,713606.8084581834,42156.99999999963
127,374878.77857466723,0.8875449814463079,0,0,0,0,2284270.365338285,707600.5571493348,42156.999999999636
128,371923.70386632445,0.8866514837270185,0,0,0,0,2257314.1733759893,701690.4077326492,42156.99999999962
129,369015.5362543589,0.8857581975330675,0,0,0,0,2230890.2114529265,695874.0725087181,42156.999999999636
130,366153.167909056,0.8848651228644553,0,0,0,0,2204983.861131658,690149.3358181124,42156.999999999636
131,363335.5256139186,0.8839722597211819,0,0,0,0,2179581.0164554976,684514.0512278376,42156.99999999962
132,360561.569424318,0.8830796081032468,0,0,0,0,2154668.0621545496,678966.1388486363,42156.999999999636
133,357830.2913880445,0.8821871680106506,0,0,0,0,2130231.852938833,673503.5827760893,42156.999999999636
134,355140.7143244429,0.8812949394433931,0,0,0,0,2106259.6938163205,668124.4286488862,42156.99999999963
135,352491.89065903414,0.880402922401474,0,0,0,0,2082739.321377883,662826.7813180686,42156.99999999965
136,349882.9013107046,0.879511116884894,0,0,0,0,2059658.88599473,657608.8026214095,42156.99999999964
137,347312.8546287043,0.8786195228936525,0,0,0,0,2037006.9348772853,652468.709257409,42156.99999999963
138,344780.8853768935,0.8777281404277497,0,0,0,0,2014772.3959479341,647404.7707537874,42156.99999999964
139,342286.1537627834,0.8768369694871855,0,0,0,0,1992944.5624826653,642415.3075255672,42156.999999999614
140,339827.8445091028,0.8759460100719605,0,0,0,0,1971513.078479785,637498.689018206,42156.999999999614
141,337405.1659657105,0.8750552621820736,0,0,0,0,1950467.924716064,632653.3319314213,42156.99999999963
142,335017.34925985406,0.8741647258175252,0,0,0,0,1929799.4054536044,627877.6985197085,42156.99999999964
143,332663.64748282736,0.873274400978316,0,0,0,0,1909498.1357623548,623170.2949656551,42156.99999999962
144,330343.33491123264,0.8723842876644454,0,0,0,0,1889555.0294257263,618529.6698224656,42156.99999999963
145,328055.7062611466,0.8714943858759133,0,0,0,0,1869961.2873986145,613954.4125222935,42156.99999999963
146,325800.0759735745,0.87060469561272,0,0,0,0,1850708.3867888644,609443.1519471493,42156.999999999614
147,323575.7775296682,0.8697152168748654,0,0,0,0,1831788.0703349556,604994.5550593367,42156.999999999614
148,321382.16279427754,0.8688259496623493,0,0,0,0,1813192.3363543428,600607.3255885555,42156.99999999962
149,319218.60138647817,0.8679368939751725,0,0,0,0,1794913.4291383356,596280.2027729567,42156.99999999962
150,317084.48007577617,0.8670480498133335,0,0,0,0,1776943.8297706575,592011.9601515527,42156.99999999964
151,314979.20220280753,0.866159417176834,0,0,0,0,1759276.2473485277,587801.4044056155,42156.99999999962
152,312902.1871233362,0.8652709960656726,0,0,0,0,1741903.6105856688,583647.3742466727,42156.999999999614
153,310852.86967451154,0.8643827864798499,0,0,0,0,1724819.0597785793,579548.7393490234,42156.99999999963
154,308830.6996623162,0.8634947884193662,0,0,0,0,1708015.9391177571,575504.3993246327,42156.999999999636
155,306835.14136924705,0.8626070018842213,0,0,0,0,1691487.789327043,571513.2827384945,42156.999999999636
156,304865.673081301,0.8617194268744147,0,0,0,0,1675228.3406150062,567574.3461626024,42156.999999999614
157,302921.7866333901,0.860832063389947,0,0,0,0,1659231.5059232307,563686.5732667806,42156.999999999636
158,301002.9869723412,0.8599449114308179,0,0,0,0,1643491.3744570448,559848.9739446829,42156.99999999962
159,299108.7917367111,0.8590579709970274,0,0,0,0,1628002.2054853276,556060.5834734226,42156.99999999963
160,297238.73085265094,0.8581712420885758,0,0,0,0,1612758.4223964086,552320.4617053024,42156.99999999962
161,295392.3461451172,0.8572847247054628,0,0,0,0,1597754.6069980073,548627.6922902347,42156.99999999962
162,293569.19096375076,0.8563984188476881,0,0,0,0,1582985.4940496979,544981.3819275019,42156.99999999961
163,291768.8298227896,0.8555123245152529,0,0,0,0,1568445.9660170767,541380.6596455795,42156.999999999614
164,289990.8380543828,0.8546264417081556,0,0,0,0,1554131.0480371495,537824.676108766,42156.99999999963
165,288234.8014747658,0.8537407704263971,0,0,0,0,1540035.9030854881,534312.602949532,42156.999999999636
166,286500.31606270344,0.8528553106699779,0,0,0,0,1526155.8273355658,530843.6321254072,42156.99999999964
167,284786.9876496994,0.851970062438897,0,0,0,0,1512486.245701669,527416.9752993991,42156.99999999963
168,283094.4316214782,0.8510850257331547,0,0,0,0,1499022.7075571094,524031.8632429567,42156.99999999962
169,281422.2726302446,0.8502002005527511,0,0,0,0,1485760.882619663,520687.54526048957,42156.999999999636
170,279770.1443172843,0.8493155868976862,0,0,0,0,1472696.5569968715,517383.288634569,42156.99999999963
171,278137.6890454715,0.8484311847679601,0,0,0,0,1459825.6293840548,514118.3780909434,42156.999999999636
172,276524.5576412673,0.8475469941635726,0,0,0,0,1447144.1074082162,510892.11528253503,42156.99999999963
173,274930.40914582816,0.8466630150845236,0,0,0,0,1434648.1041115057,507703.81829165673,42156.999999999614
174,273354.910574844,0.8457792475308135,0,0,0,0,1422333.8345680668,504552.82114968833,42156.999999999636
175,271797.7366867504,0.8448956915024425,0,0,0,0,1410197.6126284597,501438.47337350115,42156.999999999636
176,270258.56975897966,0.8440123469994094,0,0,0,0,1398235.8477861695,498360.1395179597,42156.99999999962
177,268737.0993719337,0.8431292140217154,0,0,0,0,1386445.0421609948,495317.1987438678,42156.99999999963
178,267233.02220034937,0.84224629256936,0,0,0,0,1374821.7875941587,492309.04440069915,42156.999999999636
179,265746.04181178537,0.8413635826423435,0,0,0,0,1363362.762850571,489335.08362357115,42156.99999999963
180,264275.8684719347,0.840481084240665,0,0,0,0,1352064.7309235898,486394.7369438698,42156.999999999636
181,262822.2189565037,0.839598797364326,0,0,0,0,1340924.5364380577,483487.4379130078,42156.99999999964
182,261384.81636938683,0.8387167220133257,0,0,0,0,1329939.1031473803,480612.63273877406,42156.99999999963
183,259963.38996690925,0.8378348581876633,0,0,0,0,1319105.431520878,477769.7799338189,42156.999999999614
184,258557.67498789687,0.8369532058873402,0,0,0,0,1308420.5964176215,474958.34997579415,42156.99999999962
185,257167.41248933607,0.8360717651123556,0,0,0,0,1297881.7448430997,472177.82497867255,42156.99999999962
186,255792.3491874339,0.8351905358627096,0,0,0,0,1287486.0937855113,469427.69837486814,42156.99999999964
187,254432.2373038525,0.8343095181384026,0,0,0,0,1277230.9281282858,466707.47460770543,42156.99999999962
188,253086.8344169323,0.8334287119394339,0,0,0,0,1267113.5986358265,464016.66883386497,42156.99999999962
189,251755.90331771516,0.832548117265804,0,0,0,0,1257131.5200095184,461354.8066354307,42156.99999999962
190,250439.2118705841,0.8316677341175132,0,0,0,0,1247282.1690111645,458721.42374116863,42156.99999999962
191,249136.53287835003,0.8307875624945606,0,0,0,0,1237563.0826511749,456116.0657567004,42156.99999999964
192,247847.64395162417,0.8299076023969467,0,0,0,0,1227971.8564389767,453538.2879032487,42156.99999999964
193,246572.32738231227,0.8290278538246716,0,0,0,0,1218506.142693145,450987.6547646249,42156.99999999963
194,245310.37002108278,0.8281483167777355,0,0,0,0,1209163.6489089343,448463.74004216597,42156.999999999614
195,244061.56315866212,0.8272689912561375,0,0,0,0,1199942.1361809638,445966.12631732464,42156.999999999614
196,242825.70241082547,0.8263898772598786,0,0,0,0,1190839.4176789667,443494.40482165135,42156.999999999614
197,241602.58760693637,0.8255109747889583,0,0,0,0,1181853.3571744557,441048.17521387315,42156.999999999636
198,240392.0226819206,0.8246322838433766,0,0,0,0,1172981.8676164474,438627.0453638416,42156.99999999962
199,239193.81557154615,0.8237538044231336,0,0,0,0,1164222.909754331,436230.63114309264,42156.99999999963
200,238007.77811088966,0.8228755365282291,0,0,0,0,1155574.4908060678,433858.5562217797,42156.99999999963
201,236833.72593588335,0.8219974801586639,0,0,0,0,1147034.6631700657,431510.4518717671,42156.99999999963
202,235671.47838782292,0.8211196353144367,0,0,0,0,1138601.5231789944,429185.9567756462,42156.99999999962
203,234520.85842075094,0.8202420019955484,0,0,0,0,1130273.209894112,426884.7168415023,42156.99999999962
204,233381.69251159305,0.8193645802019989,0,0,0,0,1122047.9039384213,424606.38502318645,42156.99999999963
205,232253.81057297043,0.8184873699337881,0,0,0,0,1113923.8263673612,422350.62114594126,42156.99999999963
206,231137.04586858582,0.8176103711909158,0,0,0,0,1105899.2375755676,420117.09173717204,42156.99999999963
207,230031.2349311001,0.8167335839733822,0,0,0,0,1097972.4362384223,417905.46986220055,42156.999999999636
208,228936.21748240973,0.8158570082811876,0,0,0,0,1090141.7582870815,415715.43496481987,42156.999999999614
209,227851.8363562473,0.8149806441143315,0,0,0,0,1082405.575915799,413546.67271249497,42156.99999999963
210,226777.93742302505,0.8141044914728139,0,0,0,0,1074762.296620361,411398.8748460505,42156.99999999962
211,225714.36951684722,0.8132285503566353,0,0,0,0,1067210.3622665235,409271.73903369484,42156.999999999636
212,224660.9843646139,0.8123528207657951,0,0,0,0,1059748.248187345,407164.9687292282,42156.999999999614
213,223617.63651715676,0.811477302700294,0,0,0,0,1052374.4623084548,405078.27303431387,42156.999999999636
214,222584.18328232408,0.8106019961601314,0,0,0,0,1045087.5443001555,403011.3665646485,42156.999999999636
215,221560.48465996757,0.8097269011453073,0,0,0,0,1037886.0647555384,400963.9693199355,42156.99999999963
216,220546.40327875572,0.8088520176558217,0,0,0,0,1030768.6243935982,398935.8065575118,42156.99999999962
217,219541.80433476053,0.8079773456916751,0,0,0,0,1023733.8532865249,396926.6086695214,42156.99999999962
218,218546.55553175532,0.8071028852528672,0,0,0,0,1016780.4101102978,394936.111063511,42156.999999999636
219,217560.5270231739,0.8062286363393981,0,0,0,0,1009906.9814178108,392964.05404634814,42156.99999999963
220,216583.5913556723,0.8053545989512675,0,0,0,0,1003112.2809337201,391010.182711345,42156.999999999636
221,215615.62341424538,0.8044807730884757,0,0,0,0,996395.0488702893,389074.24682849116,42156.99999999962
222,214656.50036884486,0.8036071587510225,0,0,0,0,989754.0512634921,387156.0007376901,42156.99999999963
223,213706.10162245395,0.8027337559389075,0,0,0,0,983188.079328701,385255.20324490825,42156.999999999636
224,212764.30876057417,0.801860564652132,0,0,0,0,976695.9488353109,383371.61752114876,42156.99999999962
225,211831.00550207077,0.8009875848906948,0,0,0,0,970276.4994995968,381505.0110041419,42156.99999999963
226,210906.07765134829,0.8001148166545966,0,0,0,0,963928.5943952908,379655.1553026969,42156.999999999636
227,209989.41305180028,0.7992422599438367,0,0,0,0,957651.1193811873,377821.8261036009,42156.99999999963
228,209080.90154050602,0.7983699147584152,0,0,0,0,951442.9825452932,376004.80308101245,42156.99999999962
229,208180.4349041261,0.7974977810983328,0,0,0,0,945303.1136649139,374203.86980825255,42156.99999999962
230,207287.9068359637,0.7966258589635894,0,0,0,0,939230.4636821706,372418.8136719277,42156.99999999962
231,206403.21289415675,0.7957541483541845,0,0,0,0,933224.0041944536,370649.4257883139,42156.99999999962
232,205526.2504609664,0.794882649270118,0,0,0,0,927282.7269593173,368895.50092193316,42156.99999999962
233,204656.91870312594,0.7940113617113902,0,0,0,0,921405.6434133366,367156.8374062522,42156.99999999963
234,203795.11853321933,0.7931402856780012,0,0,0,0,915591.784204475,365433.237066439,42156.99999999963
235,202940.75257205928,0.792269421169951,0,0,0,0,909840.1987375384,363724.5051441189,42156.99999999962
236,202093.7251120334,0.7913987681872392,0,0,0,0,904149.9547322823,362030.45022406714,42156.999999999636
237,201253.94208139135,0.7905283267298663,0,0,0,0,898520.1377937834,360350.8841627831,42156.99999999962
238,200421.31100944185,0.7896580967978319,0,0,0,0,892949.8509946587,358685.62201888405,42156.999999999636
239,199595.74099263584,0.7887880783911365,0,0,0,0,887438.2144687831,357034.4819852721,42156.99999999962
240,198777.14266150756,0.7879182715097797,0,0,0,0,881984.3650161253,355397.2853230155,42156.99999999964
241,197965.42814844896,0.7870486761537614,0,0,0,0,876587.4557183592,353773.8562968983,42156.999999999636
242,197160.51105629432,0.7861792923230821,0,0,0,0,871246.6555649175,352164.022112589,42156.999999999636
243,196362.3064276871,0.7853101200177414,0,0,0,0,865961.1490891377,350567.6128553746,42156.999999999636
244,195570.73071521308,0.784441159237739,0,0,0,0,860730.136014228,348984.46143042657,42156.999999999636
245,194785.70175227185,0.7835724099830754,0,0,0,0,855552.8309087134,347414.40350454405,42156.999999999636
246,194007.13872466734,0.7827038722537507,0,0,0,0,850428.462851081,345857.27744933503,42156.99999999962
247,193234.96214289768,0.7818355460497649,0,0,0,0,845356.275103351,344312.9242857958,42156.99999999962
248,192469.09381512224,0.7809674313711172,0,0,0,0,840335.5247932813,342781.1876302448,42156.999999999636
249,191709.45682079153,0.780099528217809,0,0,0,0,835365.4826049817,341261.9136415834,42156.99999999962
250,190955.97548491135,0.7792318365898389,0,0,0,0,830445.4324776129,339754.9509698231,42156.999999999636
251,190208.57535293684,0.7783643564872076,0,0,0,0,825574.6713120177,338260.150705874,42156.99999999962
252,189467.18316626555,0.7774970879099149,0,0,0,0,820752.5086849604,336777.36633253144,42156.999999999636
253,188731.72683832143,0.7766300308579608,0,0,0,0,815978.266570799,335306.4536766432,42156.99999999963
254,188002.13543121066,0.7757631853313457,0,0,0,0,811251.2790703574,333847.2708624217,42156.99999999963
255,187278.3391329309,0.7748965513300691,0,0,0,0,806570.8921467615,332399.6782658622,42156.99999999963
256,186560.26923512405,0.7740301288541309,0,0,0,0,801936.463368072,330963.53847024846,42156.99999999963
257,185847.85811135292,0.7731639179035318,0,0,0,0,797347.3616564829,329538.7162227062,42156.99999999963
258,185141.03919588772,0.7722979184782711,0,0,0,0,792802.9670438919,328125.07839177584,42156.99999999963
259,184439.7469629929,0.7714321305783495,0,0,0,0,788302.670433689,326722.4939259862,42156.99999999963
260,183743.91690669392,0.7705665542037663,0,0,0,0,783845.8733685366,325330.8338133882,42156.99999999963
261,183053.48552101772,0.7697011893545219,0,0,0,0,779431.9878040105,323949.9710420358,42156.99999999962
262,182368.39028068865,0.7688360360306162,0,0,0,0,775060.4358878975,322579.78056137764,42156.99999999963
263,181688.5696222704,0.7679710942320488,0,0,0,0,770730.6497450065,321220.1392445412,42156.99999999962
264,181013.9629257434,0.7671063639588206,0,0,0,0,766442.0712673399,319870.92585148715,42156.99999999963
265,180344.51049649928,0.7662418452109306,0,0,0,0,762194.151909435,318532.0209929989,42156.99999999962
266,179680.15354775233,0.7653775379883797,0,0,0,0,757986.3524887919,317203.307095505,42156.99999999962
267,179020.83418334508,0.7645134422911675,0,0,0,0,753818.1429911726,315884.6683666905,42156.99999999963
268,178366.49538094638,0.7636495581192937,0,0,0,0,749689.0023806894,314575.9907618931,42156.999999999636
269,177717.08097562802,0.7627858854727587,0,0,0,0,745598.4184145216,313277.1619512564,42156.999999999636
