step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
36,1428865.4292778894,0.970496171902413,0,0,0,0,16998015.244212512,2815573.8585557793,42156.99999999971
37,1385979.758872509,0.9695832498778378,0,0,0,0,16238524.050614893,2729802.5177450185,42156.99999999967
38,1345602.4828977126,0.9686705393786017,0,0,0,0,15534110.527320946,2649047.9657954257,42156.999999999665
39,1307519.7825801473,0.9677580404047037,0,0,0,0,14879338.49440262,2572882.565160295,42156.99999999971
40,1271541.4693096774,0.9668457529561447,0,0,0,0,14269442.77112832,2500925.9386193547,42156.99999999977
41,1237497.808047667,0.9659336770329245,0,0,0,0,13700230.647658283,2432838.616095334,42156.999999999774
42,1205236.8397521558,0.9650218126350428,0,0,0,0,13168000.010391217,2368316.679504312,42156.99999999977
43,1174622.1136964255,0.9641101597624996,0,0,0,0,12669470.955379007,2307087.227392851,42156.99999999976
44,1145530.7582962385,0.9631987184152957,0,0,0,0,12201728.38931865,2248904.5165924774,42156.999999999716
45,1117851.8329239504,0.9622874885934299,0,0,0,0,11762173.630311389,2193546.6658479013,42156.99999999973
46,1091484.9140942015,0.961376470296903,0,0,0,0,11348483.418554224,2140812.8281884035,42156.99999999969
47,1066338.8780388567,0.9604656635257149,0,0,0,0,10958575.058087552,2090520.7560777136,42156.99999999978
48,1042330.848564954,0.9595550682798653,0,0,0,0,10590576.65525169,2042504.6971299083,42156.99999999967
49,1019385.2845955145,0.9586446845593545,0,0,0,0,10242801.612918993,1996613.5691910295,42156.999999999716
50,997433.1862262518,0.9577345123641825,0,0,0,0,9913726.69342829,1952709.3724525038,42156.9999999997
51,976411.4017197586,0.956824551694349,0,0,0,0,9601973.086219896,1910665.8034395175,42156.99999999968
52,956262.0207763246,0.9559148025498542,0,0,0,0,9306290.015099829,1870367.0415526493,42156.99999999972
53,936931.8418047936,0.9550052649306982,0,0,0,0,9025540.49999563,1831706.6836095874,42156.999999999716
54,918371.9028735976,0.9540959388368808,0,0,0,0,8758688.952949291,1794586.8057471954,42156.99999999977
55,900537.0676346704,0.9531868242684021,0,0,0,0,8504790.340994632,1758917.135269341,42156.99999999972
56,883385.65884761,0.9522779212252617,0,0,0,0,8262980.691889661,1724614.3176952202,42156.99999999977
57,866879.1332401946,0.9513692297074604,0,0,0,0,8032468.754296914,1691601.2664803895,42156.99999999973
58,850981.7923660146,0.9504607497149978,0,0,0,0,7812528.653413234,1659806.5847320294,42156.999999999745
59,835660.5248939604,0.9495524812478737,0,0,0,0,7602493.407422566,1629164.0497879211,42156.99999999975
60,820884.576414117,0.9486444243060884,0,0,0,0,7401749.190413094,1599612.1528282342,42156.99999999973
61,806625.3433923132,0.9477365788896418,0,0,0,0,7209730.244318869,1571093.6867846267,42156.99999999975
62,792856.1883686038,0.946828944998534,0,0,0,0,7025914.356615534,1543555.376737208,42156.99999999973
63,779552.2738874613,0.9459215226327649,0,0,0,0,6849818.832403542,1516947.5477749228,42156.99999999977
64,766690.4129813598,0.945014311792334,0,0,0,0,6680996.899546631,1491223.8259627197,42156.99999999975
65,754248.9343142579,0.9441073124772424,0,0,0,0,6519034.494016961,1466340.8686285163,42156.99999999971
66,742207.5603348747,0.943200524687489,0,0,0,0,6363547.37978856,1442258.1206697496,42156.999999999694
67,730547.2969988618,0.9422939484230747,0,0,0,0,6214178.563740889,1418937.593997724,42156.9999999997
68,719250.3337981446,0.9413875836839988,0,0,0,0,6070595.9712431915,1396343.6675962894,42156.9999999997
69,708299.9529909067,0.9404814304702616,0,0,0,0,5932490.352553139,1374442.9059818136,42156.999999999745
70,697680.4470591402,0.9395754887818631,0,0,0,0,5799573.393979669,1353203.8941182806,42156.99999999975
71,687377.0435367086,0.9386697586188033,0,0,0,0,5671576.011044647,1332597.0870734174,42156.99999999969
72,677375.8364513483,0.9377642399810824,0,0,0,0,5548246.803703941,1312594.6729026968,42156.9999999997
73,667663.72371147,0.9368589328686999,0,0,0,0,5429350.656128133,1293170.4474229405,42156.999999999716
74,658228.349845002,0.9359538372816565,0,0,0,0,5314667.465655853,1274299.6996900043,42156.999999999745
75,649058.053563951,0.9350489532199511,0,0,0,0,5203990.987360907,1255959.1071279023,42156.99999999969
76,640141.8196868998,0.9341442806835848,0,0,0,0,5097127.782267657,1238126.6393737998,42156.999999999745
77,631469.235002509,0.9332398196725574,0,0,0,0,4993896.258630364,1220781.4700050182,42156.99999999971
78,623030.4477023518,0.9323355701868684,0,0,0,0,4894125.796904133,1203903.895404704,42156.99999999974
79,614816.1300507196,0.931431532226518,0,0,0,0,4797655.950088127,1187475.2601014394,42156.9999999997
80,606817.4439940362,0.9305277057915065,0,0,0,0,4704335.712047837,1171477.8879880726,42156.99999999974
81,599026.0094433011,0.9296240908818335,0,0,0,0,4614022.847234067,1155895.0188866027,42156.9999999997
82,591433.8749903162,0.9287206874974993,0,0,0,0,4526583.275930186,1140710.7499806327,42156.99999999971
83,584033.4908425126,0.9278174956385035,0,0,0,0,4441890.509785714,1125909.9816850254,42156.99999999971
84,576817.6837827765,0.926914515304847,0,0,0,0,4359825.1329494575,1111478.3675655532,42156.999999999694
85,569779.6339796269,0.9260117464965287,0,0,0,0,4280274.324603066,1097402.267959254,42156.99999999971
86,562912.8534902539,0.9251091892135491,0,0,0,0,4203131.419130542,1083668.706980508,42156.99999999975
87,556211.1663138827,0.9242068434559086,0,0,0,0,4128295.5005405257,1070265.3326277656,42156.999999999745
88,549668.6898666197,0.9233047092236064,0,0,0,0,4055671.028100278,1057180.3797332395,42156.9999999997
89,543279.8177610001,0.9224027865166428,0,0,0,0,3985167.490442456,1044402.6355220006,42156.999999999745
90,537039.203784224,0.921501075335018,0,0,0,0,3916699.0856741285,1031921.4075684482,42156.99999999971
91,530941.7469788964,0.920599575678732,0,0,0,0,3850184.4252588484,1019726.4939577931,42156.99999999971
92,524982.5777387477,0.9196982875477846,0,0,0,0,3785546.259655992,1007808.1554774956,42156.99999999974
93,519157.0448396775,0.9187972109421758,0,0,0,0,3722711.2238933626,996157.0896793554,42156.99999999971
94,513460.7033335431,0.9178963458619059,0,0,0,0,3661609.6014205287,984764.4066670865,42156.999999999745
95,507889.3032384398,0.9169956923069746,0,0,0,0,3602175.104743561,973621.6064768798,42156.999999999716
96,502438.778965045,0.9160952502773824,0,0,0,0,3544344.671480446,962720.5579300902,42156.9999999997
97,497105.239423682,0.9151950197731282,0,0,0,0,3488058.2745991205,952053.4788473642,42156.99999999971
98,491884.95876157825,0.9142950007942128,0,0,0,0,3433258.7457127376,941612.9175231567,42156.999999999745
99,486774.3676839189,0.9133951933406365,0,0,0,0,3379891.610405701,931391.7353678381,42156.99999999974
100,481770.04531624564,0.9124955974123986,0,0,0,0,3327904.9346554414,921383.0906324915,42156.99999999972
101,476868.71156921814,0.9115962130094992,0,0,0,0,3277249.1814961224,911580.4231384365,42156.999999999716
102,472067.2199699045,0.9106970401319385,0,0,0,0,3227877.0771439476,901977.4399398093,42156.99999999973
103,467362.5509266888,0.909798078779717,0,0,0,0,3179743.4858707143,892568.1018533779,42156.9999999997
104,462751.8053974992,0.9088993289528341,0,0,0,0,3132805.2929725186,883346.6107949987,42156.9999999997
105,458232.1989334635,0.9080007906512894,0,0,0,0,3087021.2952353023,874307.3978669272,42156.99999999973
106,453801.0560722792,0.9071024638750838,0,0,0,0,3042352.0983485146,865445.1121445588,42156.9999999997
107,449455.8050575464,0.9062043486242165,0,0,0,0,2998760.020762958,856754.6101150931,42156.99999999973
108,445193.9728622108,0.9053064448986881,0,0,0,0,2956209.003530621,848230.9457244219,42156.99999999974
109,441013.18049584125,0.9044087526984984,0,0,0,0,2914664.525700701,839869.3609916827,42156.999999999716
110,436911.1385770529,0.9035112720236474,0,0,0,0,2874093.5248806337,831665.2771541062,42156.99999999973
111,432885.64315375284,0.9026140028741347,0,0,0,0,2834464.322601568,823614.2863075059,42156.99999999971
112,428934.57175519096,0.9017169452499616,0,0,0,0,2795746.554156254,815712.1435103823,42156.99999999971
113,425055.8796609088,0.9008200991511263,0,0,0,0,2757911.1026024506,807954.7593218179,42156.99999999974
114,421247.59637289017,0.8999234645776301,0,0,0,0,2720930.036649854,800338.1927457806,42156.99999999974
115,417507.82227802876,0.8990270415294727,0,0,0,0,2684776.552168335,792858.6445560578,42156.99999999971
116,413834.7254891075,0.8981308300066536,0,0,0,0,2649424.917076676,785512.4509782153,42156.99999999973
117,410226.5388532212,0.8972348300091734,0,0,0,0,2614850.419388082,778296.0777064428,42156.99999999972
118,406681.55711737805,0.8963390415370319,0,0,0,0,2581029.318205615,771206.1142347563,42156.99999999971
119,403198.13424173585,0.8954434645902288,0,0,0,0,2547938.7974760467,764239.2684834719,42156.99999999972
120,399774.68085158215,0.8945480991687649,0,0,0,0,2515556.9223245,757392.3617031645,42156.99999999971
121,396409.66181975213,0.8936529452726393,0,0,0,0,2483862.59780495,750662.3236395045,42156.99999999974
122,393101.5939717888,0.8927580029018525,0,0,0,0,2452835.5299139163,744046.1879435779,42156.999999999745
123,389849.0439066083,0.8918632720564045,0,0,0,0,2422456.1887249933,737541.0878132168,42156.99999999973
124,386650.6259259604,0.8909687527362949,0,0,0,0,2392705.77351236,731144.2518519212,42156.999999999716
125,383505.0000663989,0.8900744449415241,0,0,0,0,2363566.179740427,724853.000132798,42156.99999999973
126,380410.87022788025,0.8891803486720921,0,0,0,0,2335019.9678052813,718664.7404557609,42156.99999999972
127,377366.9823935117,0.888286463927999,0,0,0,0,2307050.333421605,712576.9647870236,42156.99999999972
128,374372.1229352985,0.8873927907092442,0,0,0,0,2279641.079555826,706587.2458705972,42156.99999999973
129,371425.1170011028,0.8864993290158281,0,0,0,0,2252776.5898132413,700693.2340022058,42156.99999999973
130,368524.82697828056,0.8856060788477508,0,0,0,0,2226441.8031926644,694892.6539565613,42156.999999999716
131,365670.1510298003,0.8847130402050122,0,0,0,0,2200622.1901283106,689183.302059601,42156.99999999971
132,362860.0216988754,0.8838202130876123,0,0,0,0,2175303.729743719,683563.043397751,42156.99999999973
133,360093.40457839874,0.8829275974955509,0,0,0,0,2150472.8882474904,678029.8091567977,42156.999999999716
134,357369.2970416998,0.8820351934288283,0,0,0,0,2126116.5984052424,672581.5940833999,42156.99999999972
135,354686.72703134426,0.8811430008874445,0,0,0,0,2102222.240026335,667216.4540626889,42156.999999999716
136,352044.7519029099,0.8802510198713993,0,0,0,0,2078777.6214079654,661932.50380582,42156.999999999716
137,349442.4573208463,0.8793592503806926,0,0,0,0,2055770.961682812,656727.9146416929,42156.99999999972
138,346878.95620370534,0.878467692415325,0,0,0,0,2033190.874019878,651600.9124074109,42156.99999999974
139,344353.38771617424,0.8775763459752959,0,0,0,0,2011026.349631188,646549.7754323487,42156.999999999716
140,341864.9163055252,0.8766852110606052,0,0,0,0,1989266.7425402233,641572.8326110507,42156.99999999973
141,339412.73078020016,0.8757942876712538,0,0,0,0,1967901.7550704156,636668.4615604007,42156.99999999973
142,336996.04342839227,0.8749035758072407,0,0,0,0,1946921.4240146535,631835.0868567849,42156.99999999971
143,334614.0891746391,0.8740130754685662,0,0,0,0,1926316.107449425,627071.1783492784,42156.99999999971
144,332266.12477249553,0.8731227866552305,0,0,0,0,1906076.4721588732,622375.2495449913,42156.99999999973
145,329951.4280315214,0.8722327093672335,0,0,0,0,1886193.4816366432,617745.856063043,42156.99999999972
146,327669.2970768841,0.8713428436045748,0,0,0,0,1866658.3846350184,613181.5941537685,42156.99999999971
147,325419.04963999084,0.870453189367255,0,0,0,0,1847462.704232811,608681.099279982,42156.99999999973
148,323200.0223786281,0.8695637466552744,0,0,0,0,1828598.227394943,604243.0447572564,42156.99999999973
149,321011.5702252002,0.8686745154686318,0,0,0,0,1810056.994998494,599866.1404504006,42156.99999999974
150,318853.06576172455,0.8677854958073283,0,0,0,0,1791831.2923013568,595549.1315234493,42156.999999999745
151,316723.8986202887,0.8668966876713634,0,0,0,0,1773913.639830801,591290.7972405778,42156.999999999716
152,314623.474907795,0.8660080910607372,0,0,0,0,1756296.78467098,587089.9498155903,42156.999999999716
153,312551.2166538314,0.8651197059754496,0,0,0,0,1738973.6921291768,582945.4333076631,42156.99999999973
154,310506.5612806022,0.8642315324155009,0,0,0,0,1721937.5377620105,578856.1225612046,42156.99999999972
155,308488.9610938927,0.8633435703808906,0,0,0,0,1705181.6997437463,574820.9221877856,42156.99999999972
156,306497.8827941047,0.862455819871619,0,0,0,0,1688699.7515599136,570838.7655882096,42156.99999999974
157,304532.8070064384,0.8615682808876863,0,0,0,0,1672485.455010279,566908.6140128771,42156.9999999997
158,302593.2278293587,0.8606809534290922,0,0,0,0,1656532.7535062148,563029.4556587177,42156.99999999973
159,300678.6524005176,0.8597938374958369,0,0,0,0,1640835.7656482304,559200.3048010354,42156.99999999973
160,298788.60047935013,0.8589069330879199,0,0,0,0,1625388.7790702435,555420.2009587006,42156.99999999972
161,296922.60404560727,0.8580202402053418,0,0,0,0,1610186.2445379272,551688.2080912148,42156.999999999716
162,295080.2069131073,0.8571337588481027,0,0,0,0,1595222.7702890104,548003.4138262148,42156.99999999974
163,293260.9643580495,0.856247489016202,0,0,0,0,1580493.1166042523,544364.9287160992,42156.999999999716
164,291464.4427612531,0.8553614307096398,0,0,0,0,1565992.1905983123,540771.8855225064,42156.99999999974
165,289690.21926370537,0.8544755839284165,0,0,0,0,1551715.0412202023,537223.4385274111,42156.999999999716
166,287937.88143485616,0.8535899486725319,0,0,0,0,1537656.8544537507,533718.7628697127,42156.99999999971
167,286207.0269531066,0.8527045249419858,0,0,0,0,1523812.9487088497,530257.0539062134,42156.99999999971
168,284497.263297976,0.8518193127367786,0,0,0,0,1510178.7703948303,526837.5265959522,42156.999999999745
169,282808.2074534445,0.8509343120569104,0,0,0,0,1496749.8896676311,523459.41490688926,42156.9999999997
170,281139.48562200926,0.8500495229023801,0,0,0,0,1483521.9963430262,520121.9712440188,42156.99999999973
171,279490.73294900527,0.849164945273189,0,0,0,0,1470490.8959684453,516824.4658980108,42156.99999999973
172,277861.5932567517,0.8482805791693366,0,0,0,0,1457652.5060462574,513566.1865135037,42156.99999999973
173,276251.71878813324,0.8473964245908228,0,0,0,0,1445002.852401921,510346.43757626676,42156.999999999716
174,274660.7699592201,0.8465124815376476,0,0,0,0,1432538.0656905824,507164.53991844045,42156.99999999972
175,273088.4151205554,0.8456287500098112,0,0,0,0,1420254.3780360376,504019.83024111105,42156.99999999971
176,271534.33032676234,0.8447452300073133,0,0,0,0,1408148.11979635,500911.660653525,42156.99999999971
177,269998.1991141343,0.8438619215301543,0,0,0,0,1396215.7164506395,497839.3982282689,42156.99999999973
178,268479.7122858807,0.8429788245783338,0,0,0,0,1384453.6856017895,494802.4245717617,42156.99999999973
179,266978.56770473387,0.8420959391518519,0,0,0,0,1372858.634090199,491800.135409468,42156.99999999973
180,265494.4700926155,0.8412132652507089,0,0,0,0,1361427.255213795,488831.94018523133,42156.99999999973
181,264027.13083708426,0.8403308028749048,0,0,0,0,1350156.3260498203,485897.2616741688,42156.99999999971
182,262576.26780430385,0.8394485520244388,0,0,0,0,1339042.70487416,482995.535608608,42156.999999999716
183,261141.605158275,0.8385665126993118,0,0,0,0,1328083.3286741194,480126.2103165503,42156.999999999716
184,259722.8731860804,0.8376846848995235,0,0,0,0,1317275.210750715,477288.7463721611,42156.99999999973
185,258319.80812892207,0.836803068625074,0,0,0,0,1306615.438406862,474482.6162578444,42156.99999999974
186,256932.15201872063,0.8359216638759633,0,0,0,0,1296101.1707178757,471707.30403744156,42156.99999999973
187,255559.65252006587,0.8350404706521908,0,0,0,0,1285729.6363809316,468962.305040132,42156.99999999973
188,254202.0627773199,0.8341594889537576,0,0,0,0,1275498.131640314,466247.1255546401,42156.99999999973
189,252859.14126666394,0.8332787187806623,0,0,0,0,1265404.0182852761,463561.28253332817,42156.99999999972
190,251530.6516529277,0.8323981601329062,0,0,0,0,1255444.721717786,460904.3033058557,42156.99999999973
191,250216.36265099156,0.8315178130104888,0,0,0,0,1245617.7290871223,458275.7253019834,42156.999999999716
192,248916.04789162046,0.8306376774134099,0,0,0,0,1235920.587488886,455675.09578324115,42156.99999999974
193,247629.485791545,0.8297577533416696,0,0,0,0,1226350.9022257172,453101.9715830903,42156.99999999974
194,246356.45942764575,0.8288780407952684,0,0,0,0,1216906.335127386,450555.9188552918,42156.999999999716
195,245096.7564150806,0.8279985397742056,0,0,0,0,1207584.6029278527,448036.5128301615,42156.99999999971
196,243850.16878922345,0.8271192502784818,0,0,0,0,1198383.4756971726,445543.3375784471,42156.999999999716
197,242616.4928912621,0.8262401723080961,0,0,0,0,1189300.7753260084,443075.9857825245,42156.99999999973
198,241395.52925733916,0.8253613058630496,0,0,0,0,1180334.374060845,440634.0585146786,42156.99999999972
199,240187.0825110917,0.8244826509433415,0,0,0,0,1171482.1930878293,438217.1650221837,42156.999999999716
200,238990.9612594848,0.8236042075489721,0,0,0,0,1162742.201163503,435824.92251896986,42156.99999999972
201,237806.9779918103,0.8227259756799418,0,0,0,0,1154112.4132905607,433456.9559836209,42156.99999999973
202,236634.9489817428,0.8218479553362497,0,0,0,0,1145590.8894369584,431112.8979634859,42156.99999999973
203,235474.6941923507,0.8209701465178962,0,0,0,0,1137175.7332967855,428792.3883847017,42156.99999999974
204,234326.03718394827,0.8200925492248816,0,0,0,0,1128865.0910912552,426495.0743678968,42156.99999999973
205,233188.80502469902,0.8192151634572058,0,0,0,0,1120657.1504083904,424220.6100493983,42156.999999999716
206,232062.82820387115,0.8183379892148687,0,0,0,0,1112550.1390799393,421968.6564077426,42156.99999999972
207,230947.94054765406,0.81746102649787,0,0,0,0,1104542.3240941565,419738.88109530834,42156.999999999716
208,229843.97913745034,0.8165842753062104,0,0,0,0,1096632.010543145,417530.958274901,42156.99999999972
209,228750.7842305529,0.8157077356398892,0,0,0,0,1088817.540603459,415344.5684611061,42156.99999999972
210,227668.19918313506,0.8148314074989065,0,0,0,0,1081097.29254882,413179.3983662704,42156.99999999973
211,226596.0703754684,0.8139552908832628,0,0,0,0,1073469.6797937392,411035.1407509371,42156.99999999973
212,225534.24713929437,0.8130793857929579,0,0,0,0,1065933.1499669359,408911.49427858903,42156.99999999973
213,224482.58168728132,0.8122036922279915,0,0,0,0,1058486.1840135155,406808.1633745629,42156.99999999972
214,223440.92904449522,0.8113282101883638,0,0,0,0,1051127.2953248643,404724.8580889907,42156.99999999973
215,222409.14698181476,0.8104529396740743,0,0,0,0,1043855.0288952627,402661.2939636298,42156.99999999972
216,221387.0959512341,0.8095778806851244,0,0,0,0,1036667.9605043221,400617.1919024685,42156.999999999716
217,220374.63902297744,0.8087030332215124,0,0,0,0,1029564.6959242453,398592.2780459552,42156.999999999716
218,219371.64182438792,0.8078283972832396,0,0,0,0,1022543.8701511931,396586.2836487761,42156.99999999973
219,218377.97248050707,0.8069539728703051,0,0,0,0,1015604.1466597344,394598.94496101444,42156.99999999973
220,217393.5015563147,0.8060797599827096,0,0,0,0,1008744.2166797544,392630.0031126297,42156.99999999973
221,216418.1020005556,0.8052057586204526,0,0,0,0,1001962.7984949057,390679.2040011115,42156.99999999973
222,215451.64909111726,0.8043319687835344,0,0,0,0,995258.6367619679,388746.2981822348,42156.99999999972
223,214494.0203818989,0.8034583904719549,0,0,0,0,988630.5018503306,386831.04076379805,42156.99999999972
224,213545.09565112964,0.8025850236857139,0,0,0,0,982077.1892009518,384933.19130225957,42156.99999999971
225,212604.75685108922,0.8017118684248116,0,0,0,0,975597.5187041281,383052.5137021787,42156.99999999972
226,211672.88805918535,0.8008389246892483,0,0,0,0,969190.3340954286,381188.776118371,42156.99999999972
227,210749.37543034513,0.7999661924790232,0,0,0,0,962854.5023691861,379341.75086069055,42156.99999999973
228,209834.1071506851,0.7990936717941373,0,0,0,0,956588.913208995,377511.2143013705,42156.99999999971
229,208926.97339240974,0.79822136263459,0,0,0,0,950392.4784345787,375696.94678481977,42156.99999999971
230,208027.86626991016,0.7973492650003811,0,0,0,0,944264.1314645545,373898.7325398206,42156.99999999973
231,207136.67979702205,0.796477378891511,0,0,0,0,938202.8267945402,372116.35959404433,42156.999999999716
232,206253.30984540566,0.7956057043079797,0,0,0,0,932207.5394900922,370349.61969081155,42156.99999999972
233,205377.65410401626,0.7947342412497869,0,0,0,0,926277.2646940053,368598.3082080328,42156.99999999972
234,204509.61203963202,0.7938629897169327,0,0,0,0,920411.0171475102,366862.2240792643,42156.99999999973
235,203649.0848584045,0.7929919497094173,0,0,0,0,914607.830724898,365141.1697168093,42156.99999999974
236,202795.9754684039,0.7921211212272411,0,0,0,0,908866.7579811602,363434.950936808,42156.99999999972
237,201950.18844312662,0.7912505042704032,0,0,0,0,903186.8697122064,361743.37688625354,42156.99999999972
238,201111.62998594018,0.7903800988389038,0,0,0,0,897567.2545272862,360066.25997188065,42156.99999999973
239,200280.20789543336,0.7895099049327432,0,0,0,0,892007.0184331966,358403.415790867,42156.99999999972
240,199455.83153164643,0.7886399225519213,0,0,0,0,886505.2844299112,356754.66306329315,42156.99999999973
241,198638.4117831564,0.7877701516964382,0,0,0,0,881061.1921172796,355119.8235663131,42156.99999999973
242,197827.8610349907,0.7869005923662935,0,0,0,0,875673.8973124379,353498.7220699817,42156.99999999972
243,197024.09313734717,0.7860312445614877,0,0,0,0,870342.5716776073,351891.1862746946,42156.999999999716
244,196227.02337509324,0.7851621082820205,0,0,0,0,865066.4023579346,350297.04675018677,42156.999999999716
245,195436.5684380252,0.7842931835278918,0,0,0,0,859844.5916290891,348716.1368760507,42156.999999999716
246,194652.64639186492,0.783424470299102,0,0,0,0,854676.3565543017,347148.29278373014,42156.99999999974
247,193875.1766499696,0.7825559685956509,0,0,0,0,849560.9286505422,345593.3532999395,42156.999999999716
248,193104.0799457401,0.7816876784175387,0,0,0,0,844497.5535635906,344051.15989148046,42156.99999999972
249,192339.2783057007,0.780819599764765,0,0,0,0,839485.4907516843,342521.55661140167,42156.99999999973
250,191580.6950232383,0.7799517326373298,0,0,0,0,834524.0131775246,341004.3900464769,42156.99999999973
251,190828.25463297768,0.7790840770352336,0,0,0,0,829612.4070083606,339499.50926595565,42156.999999999716
252,190081.88288577422,0.7782166329584755,0,0,0,0,824749.9713239053,338006.7657715487,42156.99999999973
253,189341.50672431375,0.7773494004070569,0,0,0,0,819936.0178318861,336526.0134486278,42156.99999999972
254,188607.0542592906,0.7764823793809763,0,0,0,0,815169.8705909321,335057.1085185815,42156.99999999973
255,187878.45474616237,0.775615569880235,0,0,0,0,810450.8657406684,333599.90949232504,42156.99999999971
256,187155.63856245097,0.7747489719048322,0,0,0,0,805778.3512387138,332154.27712490223,42156.99999999972
257,186438.53718558533,0.7738825854547676,0,0,0,0,801151.6866044432,330720.07437117095,42156.999999999716
258,185727.0831712676,0.7730164105300421,0,0,0,0,796570.2426692949,329297.16634253546,42156.99999999972
259,185021.21013234436,0.7721504471306553,0,0,0,0,792033.4013334049,327885.420264689,42156.99999999974
260,184320.85271817623,0.771284695256607,0,0,0,0,787540.5553284283,326484.70543635276,42156.99999999973
261,183625.94659448753,0.7704191549078976,0,0,0,0,783091.1079863381,325094.89318897534,42156.99999999971
262,182936.42842368362,0.7695538260845267,0,0,0,0,778684.4730140315,323715.85684736754,42156.99999999972
263,182252.2358456246,0.7686887087864946,0,0,0,0,774320.0742735838,322347.47169124946,42156.99999999973
264,181573.30745884185,0.7678238030138012,0,0,0,0,769997.3455679812,320989.614917684,42156.999999999716
265,180899.58280218707,0.7669591087664462,0,0,0,0,765715.7304321817,319642.16560437443,42156.99999999973
266,180231.0023368998,0.7660946260444302,0,0,0,0,761474.6819293415,318305.0046737999,42156.999999999716
267,179567.50742908474,0.7652303548477528,0,0,0,0,757273.6624520693,316978.0148581698,42156.99999999974
268,178909.0403325867,0.7643662951764143,0,0,0,0,753112.1435285629,315661.0806651737,42156.99999999972
269,178255.5441722527,0.7635024470304139,0,0,0,0,748989.6056334862,314354.0883445057,42156.99999999972
270,177606.9629275733,0.7626388104097528,0,0,0,0,744905.5380034718,313056.9258551469,42156.99999999974
