step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
271,176995.3120614728,0.761818550395514,0,0,0,0,741060.8439818864,311833.62412294565,42156.99999999995
272,176356.1569416465,0.7609553262495449,0,0,0,0,737050.3566774823,310555.313883293,42156.99999999995
273,175721.75630418173,0.7600923136289145,0,0,0,0,733076.8822245647,309286.5126083635,42156.99999999995
274,175092.05735145172,0.7592295125336226,0,0,0,0,729139.9427508343,308027.1147029035,42156.99999999994
275,174467.00806471746,0.7583669229636696,0,0,0,0,725239.0682962614,306777.016129435,42156.999999999956
276,173846.55718981609,0.7575045449190552,0,0,0,0,721373.7966534648,305536.1143796322,42156.999999999956
277,173230.65422316632,0.7566423783997795,0,0,0,0,717543.6732119003,304304.3084463327,42156.99999999994
278,172619.2493980781,0.7557804234058423,0,0,0,0,713748.2508057237,303081.49879615626,42156.99999999995
279,172012.29367136248,0.754918679937244,0,0,0,0,709987.089565254,301867.587342725,42156.999999999956
280,171409.7387102302,0.7540571479939844,0,0,0,0,706259.7567719134,300662.47742046043,42156.99999999995
281,170811.5368794766,0.7531958275760634,0,0,0,0,702565.82671658,299466.07375895325,42156.99999999995
282,170217.641228941,0.7523347186834812,0,0,0,0,698904.8805612343,298278.2824578821,42156.99999999994
283,169628.00548123594,0.7514738213162371,0,0,0,0,695276.5062038235,297099.01096247195,42156.99999999996
284,169042.5840197411,0.7506131354743324,0,0,0,0,691680.2981462694,295928.16803948226,42156.999999999956
285,168461.33187684964,0.7497526611577665,0,0,0,0,688115.8573654977,294765.66375369934,42156.99999999994
286,167884.20472246775,0.7488923983665383,0,0,0,0,684582.7911874552,293611.40944493556,42156.999999999956
287,167311.1588527588,0.7480323471006499,0,0,0,0,681080.7131640204,292465.31770551763,42156.99999999995
288,166742.15117911936,0.7471725073600997,0,0,0,0,677609.2429526894,291327.3023582388,42156.99999999995
289,166177.13921739464,0.7463128791448881,0,0,0,0,674168.0061990452,290197.27843478933,42156.99999999995
290,165616.08107731486,0.7454534624550153,0,0,0,0,670756.6344218622,289075.16215462977,42156.999999999956
291,165058.9354521542,0.7445942572904813,0,0,0,0,667374.7649008179,287960.87090430845,42156.99999999994
292,164505.66160860492,0.7437352636512857,0,0,0,0,664022.0405667337,286854.3232172099,42156.99999999995
293,163956.21937686225,0.7428764815374291,0,0,0,0,660698.1098942811,285755.43875372456,42156.99999999996
294,163410.56914091212,0.7420179109489109,0,0,0,0,657402.6267970775,284664.1382818243,42156.99999999994
295,162868.67182902244,0.7411595518857312,0,0,0,0,654135.2505251387,283580.34365804493,42156.99999999995
296,162330.48890442678,0.7403014043478906,0,0,0,0,650895.645564593,282503.9778088536,42156.99999999996
297,161795.98235619947,0.7394434683353889,0,0,0,0,647683.48153962,281434.964712399,42156.99999999995
298,161265.1146903175,0.7385857438482255,0,0,0,0,644498.4331165565,280373.2293806351,42156.999999999956
299,160737.8489209042,0.7377282308864009,0,0,0,0,641340.179910112,279318.69784180843,42156.99999999995
300,160214.14856164908,0.7368709294499151,0,0,0,0,638208.4063916332,278271.2971232982,42156.99999999995
301,159693.9776174021,0.7360138395387676,0,0,0,0,635102.8017993753,277230.95523480425,42156.999999999956
302,159177.30057593668,0.7351569611529588,0,0,0,0,632023.0600507291,276197.6011518734,42156.99999999995
303,158664.0823998783,0.734300294292489,0,0,0,0,628968.8796563507,275171.16479975666,42156.99999999994
304,158154.28851879342,0.7334438389573581,0,0,0,0,625939.9636361437,274151.5770375869,42156.99999999995
305,157647.8848214363,0.7325875951475651,0,0,0,0,622936.0194370532,273138.7696428727,42156.99999999995
306,157144.83764815252,0.7317315628631116,0,0,0,0,619956.7588526424,272132.6752963051,42156.99999999994
307,156645.1137834274,0.7308757421039964,0,0,0,0,617001.8979443569,271133.22756685485,42156.99999999994
308,156148.68044858665,0.7300201328702196,0,0,0,0,614071.1569645032,270140.36089717335,42156.999999999956
309,155655.50529463825,0.7291647351617823,0,0,0,0,611164.2602808487,269154.01058927656,42156.999999999956
310,155165.55639525328,0.728309548978683,0,0,0,0,608280.9363028132,268174.1127905066,42156.999999999956
311,154678.80223988745,0.7274545743209226,0,0,0,0,605420.9174092427,267200.60447977495,42156.99999999995
312,154195.2117270332,0.7265998111885009,0,0,0,0,602583.9398776819,266233.42345406645,42156.99999999995
313,153714.75415760427,0.7257452595814178,0,0,0,0,599769.7438151429,265272.5083152086,42156.99999999994
314,153237.3992284487,0.7248909194996735,0,0,0,0,596978.0730903229,264317.79845689744,42156.999999999956
315,152763.11702598503,0.7240367909432679,0,0,0,0,594208.6752672271,263369.2340519701,42156.99999999994
316,152291.87801996345,0.7231828739122008,0,0,0,0,591461.3015401851,262426.75603992696,42156.999999999956
317,151823.6530573442,0.7223291684064725,0,0,0,0,588735.7066702014,261490.30611468843,42156.99999999996
318,151358.41335629398,0.7214756744260828,0,0,0,0,586031.6489226277,260559.82671258802,42156.999999999956
319,150896.13050029683,0.720622391971032,0,0,0,0,583348.8900061193,259635.26100059372,42156.999999999935
320,150436.77643237606,0.7197693210413196,0,0,0,0,580687.1950128399,258716.5528647522,42156.99999999995
321,149980.3234494258,0.7189164616369459,0,0,0,0,578046.3323598936,257803.64689885167,42156.99999999994
322,149526.74419665016,0.7180638137579111,0,0,0,0,575426.0737319535,256896.4883933004,42156.99999999995
323,149076.0116621054,0.717211377404215,0,0,0,0,572826.1940250498,255995.0233242108,42156.999999999956
324,148628.0991713456,0.7163591525758575,0,0,0,0,570246.4712915038,255099.1983426912,42156.999999999956
325,148182.98038216858,0.7155071392728387,0,0,0,0,567686.6866859762,254208.9607643372,42156.999999999956
326,147740.62927945846,0.7146553374951587,0,0,0,0,565146.6244125947,253324.25855891698,42156.99999999994
327,147301.0201701249,0.7138037472428171,0,0,0,0,562626.0716731495,252445.04034024983,42156.99999999995
328,146864.1276781359,0.7129523685158143,0,0,0,0,560124.8186163254,251571.25535627187,42156.99999999995
329,146429.9267396421,0.7121012013141503,0,0,0,0,557642.6582879458,250702.85347928427,42156.999999999935
330,145998.39259819052,0.7112502456378247,0,0,0,0,555179.3865822054,249839.7851963811,42156.99999999995
331,145569.50080002705,0.7103995014868381,0,0,0,0,552734.8021938765,248982.00160005412,42156.999999999956
332,145143.22718948318,0.70954896886119,0,0,0,0,550308.7065714503,248129.45437896642,42156.99999999995
333,144719.54790444896,0.708698647760881,0,0,0,0,547900.9038712154,247282.09580889798,42156.99999999994
334,144298.43937192578,0.7078485381859101,0,0,0,0,545511.2009122234,246439.87874385162,42156.99999999994
335,143879.8783036625,0.706998640136278,0,0,0,0,543139.4071321549,245602.75660732505,42156.99999999994
336,143463.84169186794,0.7061489536119849,0,0,0,0,540785.3345440327,244770.68338373594,42156.999999999935
337,143050.3068050017,0.7052994786130304,0,0,0,0,538448.7976937837,243943.6136100034,42156.999999999956
338,142639.25118364036,0.7044502151394143,0,0,0,0,536129.6136186265,243121.50236728077,42156.99999999995
339,142230.65263641867,0.703601163191137,0,0,0,0,533827.6018062679,242304.3052728374,42156.99999999994
340,141824.48923604144,0.7027523227681984,0,0,0,0,531542.5841548779,241491.9784720829,42156.99999999996
341,141420.73931536727,0.7019036938705989,0,0,0,0,529274.3849338422,240684.4786307346,42156.99999999995
342,141019.38146356176,0.7010552764983374,0,0,0,0,527022.8307452637,239881.76292712355,42156.99999999995
343,140620.39452231975,0.700207070651415,0,0,0,0,524787.7504862112,239083.78904463953,42156.999999999956
344,140223.75758215174,0.6993590763298311,0,0,0,0,522568.9753116698,238290.51516430354,42156.99999999995
345,139829.44997873838,0.6985112935335862,0,0,0,0,520366.3385982159,237501.89995747682,42156.99999999995
346,139437.45128934656,0.6976637222626797,0,0,0,0,518179.6759083646,236717.90257869317,42156.99999999995
347,139047.7413293103,0.6968163625171123,0,0,0,0,516008.82495560596,235938.48265862063,42156.99999999995
348,138660.30014857065,0.6959692142968832,0,0,0,0,513853.6255700861,235163.60029714135,42156.99999999994
349,138275.10802827842,0.6951222776019926,0,0,0,0,511713.919664949,234393.21605655688,42156.99999999995
350,137892.1454774536,0.6942755524324412,0,0,0,0,509589.5512032971,233627.29095490725,42156.99999999995
351,137511.39322970278,0.6934290387882279,0,0,0,0,507480.36616577127,232865.7864594056,42156.99999999995
352,137132.83223999507,0.6925827366693533,0,0,0,0,505386.21251874545,232108.66447999017,42156.999999999956
353,136756.4436814913,0.6917366460758185,0,0,0,0,503306.9401831008,231355.88736298267,42156.99999999994
354,136382.20894242724,0.6908907670076219,0,0,0,0,501242.4010035774,230607.41788485454,42156.99999999994
355,136010.10962305308,0.6900450994647641,0,0,0,0,499192.4487187083,229863.2192461062,42156.99999999995
356,135640.1275326214,0.6891996434472446,0,0,0,0,497156.9389312881,229123.25506524288,42156.99999999995
357,135272.24468642962,0.6883543989550645,0,0,0,0,495135.72907940147,228387.4893728593,42156.99999999995
358,134906.44330290897,0.6875093659882224,0,0,0,0,493128.6784079648,227655.88660581797,42156.99999999995
359,134542.70580076653,0.6866645445467192,0,0,0,0,491135.64794080704,226928.41160153312,42156.99999999994
360,134181.0147961725,0.6858199346305549,0,0,0,0,489156.50045324484,226205.02959234506,42156.999999999956
361,133821.35309999555,0.6849755362397292,0,0,0,0,487191.1004451593,225485.70619999117,42156.999999999956
362,133463.70371508534,0.6841313493742422,0,0,0,0,485239.31411456753,224770.40743017074,42156.99999999994
363,133108.04983359927,0.6832873740340937,0,0,0,0,483301.00933166227,224059.0996671986,42156.99999999995
364,132754.37483437458,0.6824436102192839,0,0,0,0,481376.0556133265,223351.74966874922,42156.99999999994
365,132402.6622803436,0.6816000579298129,0,0,0,0,479464.3240981018,222648.32456068724,42156.99999999994
366,132052.89591599192,0.6807567171656805,0,0,0,0,477565.6875216063,221948.79183198386,42156.999999999956
367,131705.05966485888,0.679913587926887,0,0,0,0,475680.0201923932,221253.11932971783,42156.99999999995
368,131359.1376270788,0.6790706702134319,0,0,0,0,473807.1979682382,220561.27525415766,42156.999999999956
369,131015.11407696312,0.6782279640253157,0,0,0,0,471947.0982328502,219873.2281539263,42156.99999999994
370,130672.97346062158,0.6773854693625381,0,0,0,0,470099.5998729919,219188.94692124322,42156.99999999995
371,130332.7003936226,0.676543186225099,0,0,0,0,468264.5832560066,218508.40078724525,42156.99999999995
372,129994.27965869197,0.6757011146129986,0,0,0,0,466441.93020774267,217831.559317384,42156.99999999995
373,129657.69620344868,0.6748592545262373,0,0,0,0,464631.5239908634,217158.39240689742,42156.999999999956
374,129322.935138177,0.6740176059648145,0,0,0,0,462833.24928353645,216488.87027635402,42156.99999999995
375,128989.98173363582,0.6731761689287303,0,0,0,0,461046.9921585012,215822.9634672717,42156.999999999956
376,128658.8214189021,0.6723349434179848,0,0,0,0,459272.6400624952,215160.64283780425,42156.99999999994
377,128329.43977924982,0.6714939294325781,0,0,0,0,457510.08179604326,214501.87955849967,42156.999999999956
378,128001.82255406198,0.67065312697251,0,0,0,0,455759.2074935911,213846.645108124,42156.999999999956
379,127675.9556347772,0.6698125360377803,0,0,0,0,454019.90860399016,213194.91126955443,42156.99999999995
380,127351.82506286852,0.6689721566283897,0,0,0,0,452292.0778713145,212546.6501257371,42156.999999999956
381,127029.41702785359,0.6681319887443375,0,0,0,0,450575.6093160063,211901.83405570724,42156.999999999956
382,126708.71786533808,0.6672920323856244,0,0,0,0,448870.3982163513,211260.4357306762,42156.999999999956
383,126389.71405508814,0.6664522875522495,0,0,0,0,447176.341090262,210622.42811017635,42156.99999999995
384,126072.3922191355,0.6656127542442136,0,0,0,0,445493.33567738417,209987.78443827105,42156.99999999995
385,125756.73911990985,0.6647734324615162,0,0,0,0,443821.2809214946,209356.47823981976,42156.99999999994
386,125442.74165840293,0.6639343222041575,0,0,0,0,442160.07695320825,208728.48331680588,42156.99999999995
387,125130.38687235983,0.6630954234721378,0,0,0,0,440509.6250729738,208103.77374471969,42156.999999999956
388,124819.66193449862,0.6622567362654563,0,0,0,0,438869.82773435354,207482.3238689973,42156.99999999995
389,124510.55415075927,0.6614182605841139,0,0,0,0,437240.5885275951,206864.1083015186,42156.99999999995
390,124203.0509585773,0.6605799964281099,0,0,0,0,435621.8121634661,206249.10191715465,42156.99999999995
391,123897.13992518646,0.6597419437974448,0,0,0,0,434013.40445737087,205637.279850373,42156.99999999994
392,123592.80874594624,0.6589041026921183,0,0,0,0,432415.2723137261,205028.61749189254,42156.99999999994
393,123290.04524269575,0.6580664731121306,0,0,0,0,430827.32371059956,204423.09048539156,42156.99999999994
394,122988.83736213262,0.6572290550574813,0,0,0,0,429249.46768460405,203820.6747242653,42156.99999999995
395,122689.17317421731,0.6563918485281708,0,0,0,0,427681.614316043,203221.3463484347,42156.99999999995
396,122391.04087060112,0.6555548535241991,0,0,0,0,426123.67471429927,202625.0817412023,42156.99999999994
397,122094.42876307854,0.6547180700455657,0,0,0,0,424575.56100346724,202031.85752615714,42156.99999999995
398,121799.32528206352,0.6538814980922715,0,0,0,0,423037.1863082226,201441.6505641271,42156.99999999995
399,121505.71897508785,0.6530451376643157,0,0,0,0,421508.4647399191,200854.43795017572,42156.99999999995
400,121213.5985053236,0.6522089887616986,0,0,0,0,419989.31138292036,200270.19701064727,42156.99999999995
401,120922.95265012687,0.6513730513844204,0,0,0,0,418479.6422811487,199688.90530025377,42156.99999999995
402,120633.77029960387,0.6505373255324809,0,0,0,0,416979.37442485703,199110.5405992078,42156.99999999994
403,120346.04045519848,0.6497018112058798,0,0,0,0,415488.42573761323,198535.080910397,42156.99999999995
404,120059.75222830131,0.6488665084046175,0,0,0,0,414006.71506349917,197962.50445660268,42156.99999999995
405,119774.89483887897,0.6480314171286938,0,0,0,0,412534.16215451283,197392.789677758,42156.999999999956
406,119491.45761412416,0.6471965373781088,0,0,0,0,411070.68765817536,196825.91522824837,42156.99999999995
407,119209.4299871261,0.6463618691528628,0,0,0,0,409616.21310534014,196261.85997425226,42156.99999999995
408,118928.80149555982,0.6455274124529551,0,0,0,0,408170.66089819133,195700.6029911197,42156.999999999956
409,118649.56178039603,0.6446931672783862,0,0,0,0,406733.95429844264,195142.12356079213,42156.999999999956
410,118371.70058462916,0.6438591336291561,0,0,0,0,405306.0174157184,194586.40116925837,42156.99999999995
411,118095.20775202432,0.6430253115052645,0,0,0,0,403886.7751961217,194033.41550404867,42156.99999999995
412,117820.0732258832,0.6421917009067117,0,0,0,0,402476.1534109867,193483.14645176646,42156.99999999994
413,117546.28704782734,0.6413583018334976,0,0,0,0,401074.0786458058,192935.57409565474,42156.99999999994
414,117273.83935659961,0.6405251142856221,0,0,0,0,399680.47828933364,192390.67871319925,42156.999999999956
415,117002.72038688313,0.6396921382630856,0,0,0,0,398295.2805228632,191848.4407737663,42156.99999999994
416,116732.92046813724,0.6388593737658874,0,0,0,0,396918.4143096704,191308.84093627453,42156.99999999994
417,116464.4300234508,0.638026820794028,0,0,0,0,395549.80938462564,190771.86004690162,42156.99999999995
418,116197.23956841146,0.6371944793475073,0,0,0,0,394189.396243966,190237.47913682298,42156.99999999995
419,115931.33970999166,0.6363623494263251,0,0,0,0,392837.1061352283,189705.67941998338,42156.99999999995
420,115666.72114545095,0.6355304310304819,0,0,0,0,391492.8710473413,189176.44229090196,42156.999999999956
421,115403.3746612532,0.6346987241599773,0,0,0,0,390156.623700867,188649.74932250645,42156.99999999994
422,115141.29113200054,0.6338672288148113,0,0,0,0,388828.2975383994,188125.58226400113,42156.99999999995
423,114880.46151938148,0.6330359449949838,0,0,0,0,387507.82671510696,187603.92303876302,42156.99999999995
424,114620.87687113501,0.6322048727004954,0,0,0,0,386195.1460894252,187084.75374227008,42156.99999999994
425,114362.52832002836,0.6313740119313453,0,0,0,0,384890.191213888,186568.05664005678,42156.999999999956
426,114105.40708285054,0.6305433626875344,0,0,0,0,383592.89832610573,186053.81416570113,42156.99999999995
427,113849.5044594188,0.6297129249690617,0,0,0,0,382303.2043398746,185542.00891883764,42156.99999999995
428,113594.81183160064,0.6288826987759277,0,0,0,0,381021.04683643073,185032.62366320135,42156.99999999994
429,113341.32066234847,0.6280526841081328,0,0,0,0,379746.3640558302,184525.64132469698,42156.99999999995
430,113089.02249474787,0.6272228809656761,0,0,0,0,378479.0948884622,184021.04498949577,42156.999999999956
431,112837.90895108026,0.6263932893485584,0,0,0,0,377219.1788666951,183518.81790216058,42156.99999999995
432,112587.97173189757,0.6255639092567795,0,0,0,0,375966.556156644,183018.9434637952,42156.99999999994
433,112339.20261511036,0.624734740690339,0,0,0,0,374721.16755006515,182521.4052302208,42156.99999999994
434,112091.59345508895,0.6239057836492374,0,0,0,0,373482.9544563744,182026.18691017796,42156.99999999994
435,111845.13618177599,0.623077038133474,0,0,0,0,372251.8588947799,181533.27236355204,42156.999999999956
436,111599.82279981303,0.6222485041430498,0,0,0,0,371027.82348654204,181042.64559962612,42156.99999999995
437,111355.64538767732,0.621420181677964,0,0,0,0,369810.7914473391,180554.29077535466,42156.99999999995
438,111112.59609683217,0.6205920707382171,0,0,0,0,368600.7065797566,180068.19219366438,42156.999999999956
439,110870.6671508877,0.6197641713238089,0,0,0,0,367397.51326588,179584.33430177547,42156.99999999995
440,110629.85084477416,0.6189364834347391,0,0,0,0,366201.15646000503,179102.70168954838,42156.99999999995
441,110390.13954392623,0.6181090070710082,0,0,0,0,365011.5816814523,178623.2790878525,42156.99999999994
442,110151.52568347794,0.6172817422326158,0,0,0,0,363828.73500748735,178146.05136695594,42156.999999999956
443,109914.00176746969,0.6164546889195622,0,0,0,0,362652.5630663494,177671.00353493943,42156.99999999995
444,109677.56036806517,0.6156278471318477,0,0,0,0,361483.01303037966,177198.1207361304,42156.99999999995
445,109442.19412477895,0.6148012168694713,0,0,0,0,360320.03260924906,176727.38824955793,42156.99999999995
446,109207.89574371566,0.6139747981324339,0,0,0,0,359163.5700432932,176258.7914874314,42156.99999999995
447,108974.65799681778,0.613148590920735,0,0,0,0,358013.5740969345,175792.31599363562,42156.99999999995
448,108742.47372112506,0.6123225952343749,0,0,0,0,356869.9940522087,175327.94744225018,42156.99999999995
449,108511.33581804295,0.6114968110733532,0,0,0,0,355732.77970238094,174865.67163608593,42156.999999999956
450,108281.23725262165,0.6106712384376707,0,0,0,0,354601.88134565804,174405.47450524336,42156.99999999994
451,108052.17105284386,0.6098458773273264,0,0,0,0,353477.24977898784,173947.34210568774,42156.99999999995
452,107824.13030892322,0.609020727742321,0,0,0,0,352358.8362919537,173491.2606178465,42156.999999999956
453,107597.1081726112,0.6081957896826544,0,0,0,0,351246.59266075224,173037.21634522246,42156.99999999994
454,107371.09785651363,0.6073710631483265,0,0,0,0,350140.4711422613,172585.19571302732,42156.99999999995
455,107146.09263341618,0.6065465481393371,0,0,0,0,349040.42446819064,172135.1852668324,42156.99999999994
456,106922.08583561913,0.6057222446556862,0,0,0,0,347946.40583931986,171687.17167123832,42156.999999999956
457,106699.07085428046,0.6048981526973745,0,0,0,0,346858.36891981534,171241.141708561,42156.99999999994
458,106477.04113876783,0.6040742722644012,0,0,0,0,345776.2678316302,170797.08227753572,42156.99999999994
459,106255.99019601918,0.6032506033567664,0,0,0,0,344700.05714898405,170354.98039203841,42156.999999999956
460,106035.91158991178,0.6024271459744704,0,0,0,0,343629.69189292163,169914.82317982358,42156.99999999995
461,105816.79894063929,0.6016039001175133,0,0,0,0,342565.1275259472,169476.59788127863,42156.99999999994
462,105598.64592409723,0.6007808657858948,0,0,0,0,341506.31994673645,169040.29184819452,42156.99999999994
463,105381.44627127638,0.5999580429796151,0,0,0,0,340453.2254849222,168605.89254255279,42156.99999999995
464,105165.193767664,0.5991354316986738,0,0,0,0,339405.8008959541,168173.38753532802,42156.99999999995
465,104949.88225265323,0.5983130319430713,0,0,0,0,338364.00335603126,167742.76450530652,42156.99999999995
466,104735.50561895964,0.5974908437128075,0,0,0,0,337327.7904571045,167314.01123791933,42156.999999999956
467,104522.0578120455,0.5966688670078821,0,0,0,0,336297.1202019496,166887.11562409103,42156.999999999956
468,104309.532829552,0.595847101828296,0,0,0,0,335271.9509993105,166462.06565910406,42156.99999999994
469,104097.9247207377,0.5950255481740482,0,0,0,0,334252.24165910645,166038.84944147544,42156.99999999995
470,103887.22758592547,0.5942042060451391,0,0,0,0,333237.95138771157,165617.455171851,42156.99999999995
471,103677.4355759556,0.5933830754415688,0,0,0,0,332229.03978329507,165197.87115191127,42156.999999999956
472,103468.54289164631,0.592562156363337,0,0,0,0,331225.46683122806,164780.08578329268,42156.99999999995
473,103260.54378326124,0.591741448810444,0,0,0,0,330227.1928995548,164364.08756652253,42156.99999999995
474,103053.43254998338,0.5909209527828896,0,0,0,0,329234.1787345241,163949.86509996682,42156.999999999956
475,102847.20353939608,0.590100668280674,0,0,0,0,328246.3854561846,163537.4070787922,42156.999999999956
476,102641.85114697042,0.5892805953037972,0,0,0,0,327263.774554039,163126.7022939409,42156.999999999956
477,102437.36981555908,0.5884607338522589,0,0,0,0,326286.30788275826,162717.73963111822,42156.99999999995
478,102233.7540348969,0.5876410839260593,0,0,0,0,325313.94765795587,162310.50806979387,42156.99999999995
479,102030.99834110736,0.5868216455251984,0,0,0,0,324346.6564520172,161904.99668221478,42156.99999999995
480,101829.09731621543,0.5860024186496761,0,0,0,0,323384.39718998794,161501.19463243088,42156.99999999995
481,101628.0455876668,0.5851834032994927,0,0,0,0,322427.13314551814,161099.09117533365,42156.99999999995
482,101427.83782785252,0.5843645994746478,0,0,0,0,321474.8279368587,160698.6756557051,42156.99999999995
483,101228.46875364038,0.5835460071751417,0,0,0,0,320527.44552291685,160299.93750728082,42156.99999999994
484,101029.93312591156,0.5827276264009743,0,0,0,0,319584.95019936067,159902.86625182317,42156.99999999995
485,100832.22574910312,0.5819094571521454,0,0,0,0,318647.30659477774,159507.4514982063,42156.99999999995
486,100635.34147075667,0.5810914994286551,0,0,0,0,317714.47966688656,159113.68294151337,42156.999999999956
487,100439.27518107196,0.5802737532305038,0,0,0,0,316786.43469879695,158721.550362144,42156.99999999995
488,100244.02181246648,0.5794562185576911,0,0,0,0,315863.13729532156,158331.043624933,42156.99999999995
489,100049.57633914029,0.5786388954102172,0,0,0,0,314944.5533793366,157942.15267828063,42156.99999999995
490,99855.93377664624,0.5778217837880817,0,0,0,0,314030.64918819093,157554.86755329254,42156.999999999956
491,99663.08918146578,0.5770048836912851,0,0,0,0,313121.3912701641,157169.17836293162,42156.99999999994
492,99471.03765058945,0.5761881951198271,0,0,0,0,312216.7464809697,156785.07530117896,42156.99999999995
493,99279.77432110293,0.5753717180737079,0,0,0,0,311316.68198030605,156402.54864220592,42156.99999999995
494,99089.29436977791,0.5745554525529271,0,0,0,0,310421.1652284523,156021.58873955585,42156.999999999956
495,98899.59301266835,0.5737393985574852,0,0,0,0,309530.16398291074,155642.18602533676,42156.99999999994
496,98710.6655047111,0.572923556087382,0,0,0,0,308643.64629509137,155264.33100942225,42156.99999999995
497,98522.50713933176,0.5721079251426175,0,0,0,0,307761.58050704084,154888.01427866358,42156.99999999994
498,98335.1132480552,0.5712925057231915,0,0,0,0,306883.935248215,154513.22649611047,42156.99999999995
499,98148.47920012103,0.5704772978291042,0,0,0,0,306010.6794322938,154139.95840024212,42156.99999999995
500,97962.60040210331,0.5696623014603559,0,0,0,0,305141.78225403687,153768.2008042067,42156.999999999956
501,97777.47229753497,0.5688475166169462,0,0,0,0,304277.21318617964,153397.94459507,42156.99999999995
502,97593.09036653709,0.5680329432988749,0,0,0,0,303416.9419763723,153029.18073307423,42156.999999999956
503,97409.45012545235,0.5672185815061423,0,0,0,0,302560.938644157,152661.90025090476,42156.99999999995
504,97226.54712648285,0.5664044312387486,0,0,0,0,301709.1734779841,152296.09425296576,42156.99999999994
505,97044.37695733231,0.5655904924966935,0,0,0,0,300861.6170322668,151931.75391466464,42156.999999999956
506,96862.93524085259,0.5647767652799773,0,0,0,0,300018.24012447515,151568.87048170523,42156.99999999994
507,96682.21763469439,0.5639632495885993,0,0,0,0,299179.01383226615,151207.4352693888,42156.999999999956
508,96502.21983096233,0.5631499454225606,0,0,0,0,298343.909490653,150847.43966192473,42156.99999999995
509,96322.93755587352,0.5623368527818603,0,0,0,0,297512.89868920634,150488.8751117471,42156.99999999995
510,96144.36656942093,0.5615239716664987,0,0,0,0,296685.95326929697,150131.7331388419,42156.99999999995
511,95966.50266504021,0.5607113020764756,0,0,0,0,295863.04532136914,149776.0053300805,42156.999999999956
512,95789.34166928075,0.5598988440117914,0,0,0,0,295044.1471822519,149421.68333856156,42156.99999999994
513,95612.87944148034,0.5590865974724457,0,0,0,0,294229.23143250245,149068.75888296074,42156.99999999994
514,95437.11187344394,0.5582745624584389,0,0,0,0,293418.27089378453,148717.22374688793,42156.99999999994
515,95262.03488912596,0.5574627389697706,0,0,0,0,292611.23862628,148367.069778252,42156.999999999956
516,95087.64444431647,0.5566511270064411,0,0,0,0,291808.10792613204,148018.288888633,42156.99999999994
517,94913.93652633102,0.5558397265684502,0,0,0,0,291008.8523229234,147670.87305266206,42156.99999999995
518,94740.90715370403,0.555028537655798,0,0,0,0,290213.4455771834,147324.81430740812,42156.999999999956
519,94568.5523758857,0.5542175602684843,0,0,0,0,289421.86167792726,146980.10475177146,42156.99999999995
520,94396.86827294277,0.5534067944065097,0,0,0,0,288634.07484022883,146636.7365458856,42156.99999999995
521,94225.85095526207,0.5525962400698735,0,0,0,0,287850.0595028188,146294.7019105242,42156.99999999995
522,94055.49656325842,0.5517858972585761,0,0,0,0,287069.7903257185,145953.9931265169,42156.999999999956
523,93885.8012670851,0.5509757659726174,0,0,0,0,286293.24218789925,145614.60253417026,42156.99999999995
524,93716.76126634811,0.5501658462119976,0,0,0,0,285520.39018497255,145276.52253269628,42156.99999999994
525,93548.3727898235,0.549356137976716,0,0,0,0,284751.2096269088,144939.74557964705,42156.999999999956
526,93380.63209517823,0.5485466412667734,0,0,0,0,283985.6760357852,144604.2641903565,42156.99999999994
527,93213.53546869384,0.5477373560821694,0,0,0,0,283223.76514355926,144270.07093738773,42156.99999999995
528,93047.07922499353,0.546928282422904,0,0,0,0,282465.45288987254,143937.15844998712,42156.99999999994
529,92881.25970677253,0.5461194202889775,0,0,0,0,281710.71541988046,143605.5194135451,42156.99999999995
530,92716.07328453088,0.5453107696803895,0,0,0,0,280959.52908210736,143275.1465690618,42156.99999999995
531,92551.51635631021,0.5445023305971404,0,0,0,0,280211.8704263314,142946.03271262048,42156.99999999994
532,92387.58534743261,0.5436941030392298,0,0,0,0,279467.7162014916,142618.1706948653,42156.99999999995
533,92224.27671024302,0.5428860870066577,0,0,0,0,278727.0433536235,142291.55342048607,42156.99999999995
534,92061.58692385444,0.5420782824994245,0,0,0,0,277989.8290238188,141966.1738477089,42156.99999999995
535,91899.51249389579,0.5412706895175301,0,0,0,0,277256.0505462099,141642.02498779164,42156.99999999994
536,91738.04995226281,0.5404633080609742,0,0,0,0,276525.68544597906,141319.09990452568,42156.999999999956
537,91577.19585687177,0.5396561381297572,0,0,0,0,275798.7114373922,140997.3917137436,42156.99999999995
538,91416.94679141583,0.5388491797238786,0,0,0,0,275075.10642185615,140676.89358283172,42156.999999999956
539,91257.29936512433,0.5380424328433389,0,0,0,0,274354.8484860001,140357.59873024872,42156.999999999956
540,91098.25021252448,0.5372358974881378,0,0,0,0,273637.91589977907,140039.50042504902,42156.99999999995
541,90939.79599320595,0.5364295736582753,0,0,0,0,272924.28711460147,139722.59198641192,42156.99999999995
542,90781.9333915881,0.5356234613537517,0,0,0,0,272213.9407614791,139406.86678317626,42156.99999999995
543,90624.65911668948,0.5348175605745666,0,0,0,0,271506.855649198,139092.31823337902,42156.99999999995
544,90467.96990190036,0.5340118713207203,0,0,0,0,270803.0107625137,138778.93980380078,42156.99999999995
