date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-06-19,8,2023-06-19T07:00,det,Detroit,0.0,0.0,0.0,1556.86,1196.94,359.92,0.0
2023-06-19,9,2023-06-19T08:00,det,Detroit,0.0,0.0,0.0,1556.88,1196.75,360.13,0.0
2023-06-19,10,2023-06-19T09:00,det,Detroit,0.0,0.0,0.0,1556.91,1196.71,360.2,0.0
2023-06-19,11,2023-06-19T10:00,det,Detroit,0.0,0.0,0.0,1556.94,1196.7,360.24,0.0
2023-06-19,12,2023-06-19T11:00,det,Detroit,0.0,0.0,0.0,1556.97,1196.7,360.27,0.0
2023-06-19,13,2023-06-19T12:00,det,Detroit,0.0,0.0,0.0,1556.99,1196.69,360.3,0.0
2023-06-19,14,2023-06-19T13:00,det,Detroit,0.12,0.12,0.0,1557.01,1198.34,358.67,3.3
2023-06-19,15,2023-06-19T14:00,det,Detroit,2.23,2.23,0.0,1556.99,1200.63,356.36,60.6
2023-06-19,16,2023-06-19T15:00,det,Detroit,2.32,2.32,0.0,1556.96,1200.61,356.35,63.1
2023-06-19,17,2023-06-19T16:00,det,Detroit,2.34,2.34,0.0,1556.95,1200.6,356.35,63.6
2023-06-19,18,2023-06-19T17:00,det,Detroit,2.29,2.29,0.0,1556.91,1200.65,356.26,62.2
2023-06-19,19,2023-06-19T18:00,det,Detroit,2.3,2.3,0.0,1556.88,1200.6,356.28,62.5
2023-06-19,20,2023-06-19T19:00,det,Detroit,2.22,2.22,0.0,1556.85,1199.93,356.92,60.5
2023-06-19,21,2023-06-19T20:00,det,Detroit,1.7,0.14,1.56,1556.84,1199.88,356.96,3.8
2023-06-19,22,2023-06-19T21:00,det,Detroit,1.56,0.0,1.56,1556.82,1199.8,357.02,0.0
2023-06-19,23,2023-06-19T22:00,det,Detroit,1.56,0.0,1.56,1556.8,1199.86,356.94,0.0
2023-06-19,24,2023-06-19T23:00,det,Detroit,1.56,0.0,1.56,1556.79,1199.74,357.05,0.0
2023-06-20,1,2023-06-20T00:00,det,Detroit,1.56,0.0,1.56,1556.78,1199.94,356.84,0.0
2023-06-20,2,2023-06-20T01:00,det,Detroit,1.56,0.0,1.56,1556.76,1199.96,356.8,0.0
2023-06-20,3,2023-06-20T02:00,det,Detroit,1.56,0.0,1.56,1556.75,1200.16,356.59,0.0
2023-06-20,4,2023-06-20T03:00,det,Detroit,1.56,0.0,1.56,1556.73,1199.55,357.18,0.0
2023-06-20,5,2023-06-20T04:00,det,Detroit,0.0,0.0,0.0,1556.74,1199.12,357.62,0.0
2023-06-20,6,2023-06-20T05:00,det,Detroit,0.0,0.0,0.0,1556.76,1198.27,358.49,0.0
2023-06-20,7,2023-06-20T06:00,det,Detroit,0.0,0.0,0.0,1556.78,1197.47,359.31,0.0
2023-06-20,8,2023-06-20T07:00,det,Detroit,0.0,0.0,0.0,1556.8,1196.92,359.88,0.0
2023-06-20,9,2023-06-20T08:00,det,Detroit,0.0,0.0,0.0,1556.83,1196.74,360.09,0.0
2023-06-20,10,2023-06-20T09:00,det,Detroit,0.0,0.0,0.0,1556.85,1196.7,360.15,0.0
2023-06-20,11,2023-06-20T10:00,det,Detroit,0.0,0.0,0.0,1556.87,1196.7,360.17,0.0
2023-06-20,12,2023-06-20T11:00,det,Detroit,0.0,0.0,0.0,1556.89,1196.7,360.19,0.0
2023-06-20,13,2023-06-20T12:00,det,Detroit,0.0,0.0,0.0,1556.9,1196.7,360.2,0.0
2023-06-20,14,2023-06-20T13:00,det,Detroit,0.12,0.12,0.0,1556.93,1198.34,358.59,3.3
2023-06-20,15,2023-06-20T14:00,det,Detroit,2.23,2.23,0.0,1556.91,1200.63,356.28,60.6
2023-06-20,16,2023-06-20T15:00,det,Detroit,2.3,2.3,0.0,1556.88,1200.62,356.26,62.5
2023-06-20,17,2023-06-20T16:00,det,Detroit,2.32,2.32,0.0,1556.85,1200.68,356.17,63.0
2023-06-20,18,2023-06-20T17:00,det,Detroit,2.3,2.3,0.0,1556.82,1200.62,356.2,62.5
2023-06-20,19,2023-06-20T18:00,det,Detroit,2.32,2.32,0.0,1556.79,1200.65,356.14,63.0
2023-06-20,20,2023-06-20T19:00,det,Detroit,2.21,2.21,0.0,1556.75,1199.87,356.88,60.2
2023-06-20,21,2023-06-20T20:00,det,Detroit,1.68,0.12,1.56,1556.75,1199.73,357.02,3.3
2023-06-20,22,2023-06-20T21:00,det,Detroit,1.56,0.0,1.56,1556.72,1199.84,356.88,0.0
2023-06-20,23,2023-06-20T22:00,det,Detroit,1.56,0.0,1.56,1556.71,1199.79,356.92,0.0
2023-06-20,24,2023-06-20T23:00,det,Detroit,1.56,0.0,1.56,1556.7,1199.87,356.83,0.0
2023-06-21,1,2023-06-21T00:00,det,Detroit,1.55,0.0,1.55,1556.67,1199.92,356.75,0.0
2023-06-21,2,2023-06-21T01:00,det,Detroit,1.55,0.0,1.55,1556.66,1199.97,356.69,0.0
2023-06-21,3,2023-06-21T02:00,det,Detroit,1.55,0.0,1.55,1556.64,1200.06,356.58,0.0
2023-06-21,4,2023-06-21T03:00,det,Detroit,1.55,0.0,1.55,1556.63,1199.74,356.89,0.0
2023-06-21,5,2023-06-21T04:00,det,Detroit,0.0,0.0,0.0,1556.64,1198.95,357.69,0.0
2023-06-21,6,2023-06-21T05:00,det,Detroit,0.0,0.0,0.0,1556.65,1198.15,358.5,0.0
2023-06-21,7,2023-06-21T06:00,det,Detroit,0.0,0.0,0.0,1556.67,1197.37,359.3,0.0
2023-06-21,8,2023-06-21T07:00,det,Detroit,0.0,0.0,0.0,1556.69,1196.87,359.82,0.0
2023-06-21,9,2023-06-21T08:00,det,Detroit,0.0,0.0,0.0,1556.7,1196.73,359.97,0.0
2023-06-21,10,2023-06-21T09:00,det,Detroit,0.0,0.0,0.0,1556.73,1196.7,360.03,0.0
2023-06-21,11,2023-06-21T10:00,det,Detroit,0.0,0.0,0.0,1556.74,1196.69,360.05,0.0
2023-06-21,12,2023-06-21T11:00,det,Detroit,0.0,0.0,0.0,1556.77,1196.69,360.08,0.0
2023-06-21,13,2023-06-21T12:00,det,Detroit,0.0,0.0,0.0,1556.79,1196.69,360.1,0.0
2023-06-21,14,2023-06-21T13:00,det,Detroit,0.14,0.14,0.0,1556.81,1198.29,358.52,3.8
2023-06-21,15,2023-06-21T14:00,det,Detroit,2.2,2.2,0.0,1556.79,1200.6,356.19,59.8
2023-06-21,16,2023-06-21T15:00,det,Detroit,2.3,2.3,0.0,1556.75,1200.61,356.14,62.5
2023-06-21,17,2023-06-21T16:00,det,Detroit,2.3,2.3,0.0,1556.72,1200.62,356.1,62.5
2023-06-21,18,2023-06-21T17:00,det,Detroit,2.3,2.3,0.0,1556.68,1200.62,356.06,62.5
2023-06-21,19,2023-06-21T18:00,det,Detroit,2.32,2.32,0.0,1556.65,1200.63,356.02,63.0
2023-06-21,20,2023-06-21T19:00,det,Detroit,2.22,2.22,0.0,1556.62,1199.84,356.78,60.4
2023-06-21,21,2023-06-21T20:00,det,Detroit,1.67,0.12,1.55,1556.6,1199.82,356.78,3.3
2023-06-21,22,2023-06-21T21:00,det,Detroit,1.55,0.0,1.55,1556.59,1199.75,356.84,0.0
2023-06-21,23,2023-06-21T22:00,det,Detroit,1.55,0.0,1.55,1556.57,1199.75,356.82,0.0
2023-06-21,24,2023-06-21T23:00,det,Detroit,1.55,0.0,1.55,1556.56,1199.78,356.78,0.0
2023-06-22,1,2023-06-22T00:00,det,Detroit,1.55,0.0,1.55,1556.55,1199.84,356.71,0.0
2023-06-22,2,2023-06-22T01:00,det,Detroit,1.55,0.0,1.55,1556.53,1199.91,356.62,0.0
2023-06-22,3,2023-06-22T02:00,det,Detroit,1.55,0.0,1.55,1556.51,1199.99,356.52,0.0
2023-06-22,4,2023-06-22T03:00,det,Detroit,1.54,0.0,1.54,1556.48,1200.12,356.36,0.0
2023-06-22,5,2023-06-22T04:00,det,Detroit,0.0,0.0,0.0,1556.5,1199.02,357.48,0.0
2023-06-22,6,2023-06-22T05:00,det,Detroit,0.0,0.0,0.0,1556.52,1198.12,358.4,0.0
2023-06-22,7,2023-06-22T06:00,det,Detroit,0.0,0.0,0.0,1556.53,1197.36,359.17,0.0
2023-06-22,8,2023-06-22T07:00,det,Detroit,0.0,0.0,0.0,1556.55,1196.87,359.68,0.0
2023-06-22,9,2023-06-22T08:00,det,Detroit,0.0,0.0,0.0,1556.56,1196.73,359.83,0.0
2023-06-22,10,2023-06-22T09:00,det,Detroit,0.0,0.0,0.0,1556.58,1196.7,359.88,0.0
2023-06-22,11,2023-06-22T10:00,det,Detroit,0.0,0.0,0.0,1556.6,1196.69,359.91,0.0
2023-06-22,12,2023-06-22T11:00,det,Detroit,0.0,0.0,0.0,1556.62,1196.69,359.93,0.0
2023-06-22,13,2023-06-22T12:00,det,Detroit,0.0,0.0,0.0,1556.64,1196.68,359.96,0.0
2023-06-22,14,2023-06-22T13:00,det,Detroit,0.14,0.14,0.0,1556.65,1198.45,358.2,3.8
2023-06-22,15,2023-06-22T14:00,det,Detroit,2.24,2.24,0.0,1556.63,1200.61,356.02,60.8
2023-06-22,16,2023-06-22T15:00,det,Detroit,2.29,2.29,0.0,1556.6,1200.62,355.98,62.2
2023-06-22,17,2023-06-22T16:00,det,Detroit,2.3,2.3,0.0,1556.57,1200.55,356.02,62.5
2023-06-22,18,2023-06-22T17:00,det,Detroit,2.32,2.32,0.0,1556.53,1200.6,355.93,63.0
2023-06-22,19,2023-06-22T18:00,det,Detroit,2.3,2.3,0.0,1556.5,1200.55,355.95,62.5
2023-06-22,20,2023-06-22T19:00,det,Detroit,2.17,2.17,0.0,1556.47,1199.76,356.71,59.1
2023-06-22,21,2023-06-22T20:00,det,Detroit,1.64,0.1,1.54,1556.45,1199.79,356.66,2.7
2023-06-22,22,2023-06-22T21:00,det,Detroit,1.54,0.0,1.54,1556.43,1199.8,356.63,0.0
2023-06-22,23,2023-06-22T22:00,det,Detroit,1.54,0.0,1.54,1556.41,1199.79,356.62,0.0
2023-06-22,24,2023-06-22T23:00,det,Detroit,1.54,0.0,1.54,1556.4,1199.8,356.6,0.0
2023-06-23,1,2023-06-23T00:00,det,Detroit,1.54,0.0,1.54,1556.38,1199.85,356.53,0.0
2023-06-23,2,2023-06-23T01:00,det,Detroit,1.54,0.0,1.54,1556.35,1199.85,356.5,0.0
2023-06-23,3,2023-06-23T02:00,det,Detroit,1.54,0.0,1.54,1556.33,1199.98,356.35,0.0
2023-06-23,4,2023-06-23T03:00,det,Detroit,1.54,0.0,1.54,1556.32,1200.09,356.23,0.0
2023-06-23,5,2023-06-23T04:00,det,Detroit,0.0,0.0,0.0,1556.33,1198.86,357.47,0.0
2023-06-23,6,2023-06-23T05:00,det,Detroit,0.0,0.0,0.0,1556.34,1198.06,358.28,0.0
2023-06-23,7,2023-06-23T06:00,det,Detroit,0.0,0.0,0.0,1556.36,1197.31,359.05,0.0
2023-06-23,8,2023-06-23T07:00,det,Detroit,0.0,0.0,0.0,1556.37,1196.84,359.53,0.0
2023-06-23,9,2023-06-23T08:00,det,Detroit,0.0,0.0,0.0,1556.39,1196.72,359.67,0.0
2023-06-23,10,2023-06-23T09:00,det,Detroit,0.0,0.0,0.0,1556.41,1196.69,359.72,0.0
2023-06-23,11,2023-06-23T10:00,det,Detroit,0.0,0.0,0.0,1556.42,1196.69,359.73,0.0
2023-06-23,12,2023-06-23T11:00,det,Detroit,0.0,0.0,0.0,1556.43,1196.68,359.75,0.0
2023-06-23,13,2023-06-23T12:00,det,Detroit,0.0,0.0,0.0,1556.45,1196.69,359.76,0.0
2023-06-23,14,2023-06-23T13:00,det,Detroit,0.15,0.15,0.0,1556.47,1198.47,358.0,4.1
2023-06-23,15,2023-06-23T14:00,det,Detroit,2.24,2.24,0.0,1556.45,1200.62,355.83,60.8
2023-06-23,16,2023-06-23T15:00,det,Detroit,2.3,2.3,0.0,1556.42,1200.64,355.78,62.4
2023-06-23,17,2023-06-23T16:00,det,Detroit,2.29,2.29,0.0,1556.38,1200.6,355.78,62.2
2023-06-23,18,2023-06-23T17:00,det,Detroit,2.3,2.3,0.0,1556.35,1200.66,355.69,62.4
2023-06-23,19,2023-06-23T18:00,det,Detroit,2.34,2.34,0.0,1556.32,1200.61,355.71,63.5
2023-06-23,20,2023-06-23T19:00,det,Detroit,2.15,2.15,0.0,1556.29,1199.79,356.5,58.5
2023-06-23,21,2023-06-23T20:00,det,Detroit,1.63,0.1,1.53,1556.26,1199.78,356.48,2.7
2023-06-23,22,2023-06-23T21:00,det,Detroit,1.53,0.0,1.53,1556.24,1199.79,356.45,0.0
2023-06-23,23,2023-06-23T22:00,det,Detroit,1.53,0.0,1.53,1556.23,1199.79,356.44,0.0
2023-06-23,24,2023-06-23T23:00,det,Detroit,1.53,0.0,1.53,1556.2,1199.85,356.35,0.0
2023-06-24,1,2023-06-24T00:00,det,Detroit,1.61,0.0,1.61,1556.18,1199.89,356.29,0.0
2023-06-24,2,2023-06-24T01:00,det,Detroit,1.6,0.0,1.6,1556.16,1199.88,356.28,0.0
2023-06-24,3,2023-06-24T02:00,det,Detroit,1.6,0.0,1.6,1556.15,1200.03,356.12,0.0
2023-06-24,4,2023-06-24T03:00,det,Detroit,1.6,0.0,1.6,1556.13,1200.16,355.97,0.0
2023-06-24,5,2023-06-24T04:00,det,Detroit,0.0,0.0,0.0,1556.13,1199.24,356.89,0.0
2023-06-24,6,2023-06-24T05:00,det,Detroit,0.0,0.0,0.0,1556.15,1198.29,357.86,0.0
2023-06-24,7,2023-06-24T06:00,det,Detroit,0.0,0.0,0.0,1556.17,1197.5,358.67,0.0
2023-06-24,8,2023-06-24T07:00,det,Detroit,0.0,0.0,0.0,1556.19,1196.93,359.26,0.0
2023-06-24,9,2023-06-24T08:00,det,Detroit,0.0,0.0,0.0,1556.2,1196.74,359.46,0.0
2023-06-24,10,2023-06-24T09:00,det,Detroit,0.0,0.0,0.0,1556.22,1196.7,359.52,0.0
2023-06-24,11,2023-06-24T10:00,det,Detroit,0.0,0.0,0.0,1556.23,1196.69,359.54,0.0
2023-06-24,12,2023-06-24T11:00,det,Detroit,0.0,0.0,0.0,1556.24,1196.68,359.56,0.0
2023-06-24,13,2023-06-24T12:00,det,Detroit,0.0,0.0,0.0,1556.26,1196.68,359.58,0.0
2023-06-24,14,2023-06-24T13:00,det,Detroit,0.14,0.14,0.0,1556.28,1198.39,357.89,3.8
2023-06-24,15,2023-06-24T14:00,det,Detroit,2.24,2.24,0.0,1556.26,1200.6,355.66,60.8
2023-06-24,16,2023-06-24T15:00,det,Detroit,2.32,2.32,0.0,1556.23,1200.61,355.62,63.0
2023-06-24,17,2023-06-24T16:00,det,Detroit,2.3,2.3,0.0,1556.2,1200.62,355.58,62.4
2023-06-24,18,2023-06-24T17:00,det,Detroit,2.32,2.32,0.0,1556.17,1200.62,355.55,62.9
2023-06-24,19,2023-06-24T18:00,det,Detroit,2.32,2.32,0.0,1556.13,1200.64,355.49,62.9
2023-06-24,20,2023-06-24T19:00,det,Detroit,2.17,2.17,0.0,1556.1,1199.75,356.35,59.0
2023-06-24,21,2023-06-24T20:00,det,Detroit,1.7,0.1,1.6,1556.07,1199.78,356.29,2.7
2023-06-24,22,2023-06-24T21:00,det,Detroit,1.6,0.0,1.6,1556.05,1199.8,356.25,0.0
2023-06-24,23,2023-06-24T22:00,det,Detroit,1.6,0.0,1.6,1556.04,1199.83,356.21,0.0
2023-06-24,24,2023-06-24T23:00,det,Detroit,1.6,0.0,1.6,1556.02,1199.85,356.17,0.0
2023-06-25,1,2023-06-25T00:00,det,Detroit,1.6,0.0,1.6,1555.99,1199.92,356.07,0.0
2023-06-25,2,2023-06-25T01:00,det,Detroit,1.6,0.0,1.6,1555.98,1199.95,356.03,0.0
2023-06-25,3,2023-06-25T02:00,det,Detroit,1.59,0.0,1.59,1555.96,1200.11,355.85,0.0
2023-06-25,4,2023-06-25T03:00,det,Detroit,1.59,0.0,1.59,1555.94,1199.95,355.99,0.0
2023-06-25,5,2023-06-25T04:00,det,Detroit,0.0,0.0,0.0,1555.95,1199.05,356.9,0.0
2023-06-25,6,2023-06-25T05:00,det,Detroit,0.0,0.0,0.0,1555.96,1198.24,357.72,0.0
2023-06-25,7,2023-06-25T06:00,det,Detroit,0.0,0.0,0.0,1555.98,1197.45,358.53,0.0
2023-06-25,8,2023-06-25T07:00,det,Detroit,0.0,0.0,0.0,1556.0,1196.9,359.1,0.0
2023-06-25,9,2023-06-25T08:00,det,Detroit,0.0,0.0,0.0,1556.01,1196.73,359.28,0.0
2023-06-25,10,2023-06-25T09:00,det,Detroit,0.0,0.0,0.0,1556.03,1196.69,359.34,0.0
2023-06-25,11,2023-06-25T10:00,det,Detroit,0.0,0.0,0.0,1556.04,1196.68,359.36,0.0
2023-06-25,12,2023-06-25T11:00,det,Detroit,0.0,0.0,0.0,1556.05,1196.68,359.37,0.0
2023-06-25,13,2023-06-25T12:00,det,Detroit,0.0,0.0,0.0,1556.07,1196.68,359.39,0.0
2023-06-25,14,2023-06-25T13:00,det,Detroit,0.14,0.14,0.0,1556.09,1198.52,357.57,3.8
2023-06-25,15,2023-06-25T14:00,det,Detroit,2.24,2.24,0.0,1556.07,1200.59,355.48,60.8
2023-06-25,16,2023-06-25T15:00,det,Detroit,2.32,2.32,0.0,1556.04,1200.62,355.42,62.9
2023-06-25,17,2023-06-25T16:00,det,Detroit,2.3,2.3,0.0,1556.0,1200.61,355.39,62.4
2023-06-25,18,2023-06-25T17:00,det,Detroit,2.34,2.34,0.0,1555.97,1200.58,355.39,63.5
2023-06-25,19,2023-06-25T18:00,det,Detroit,2.33,2.33,0.0,1555.94,1200.59,355.35,63.2
2023-06-25,20,2023-06-25T19:00,det,Detroit,2.17,2.17,0.0,1555.9,1199.77,356.13,59.0
2023-06-25,21,2023-06-25T20:00,det,Detroit,1.69,0.1,1.59,1555.88,1199.81,356.07,2.7
2023-06-25,22,2023-06-25T21:00,det,Detroit,1.59,0.0,1.59,1555.86,1199.78,356.08,0.0
2023-06-25,23,2023-06-25T22:00,det,Detroit,1.59,0.0,1.59,1555.84,1199.83,356.01,0.0
2023-06-25,24,2023-06-25T23:00,det,Detroit,1.59,0.0,1.59,1555.81,1199.81,356.0,0.0
2023-06-26,1,2023-06-26T00:00,det,Detroit,1.59,0.0,1.59,1555.8,1199.88,355.92,0.0
2023-06-26,2,2023-06-26T01:00,det,Detroit,1.58,0.0,1.58,1555.78,1199.87,355.91,0.0
2023-06-26,3,2023-06-26T02:00,det,Detroit,1.58,0.0,1.58,1555.76,1200.01,355.75,0.0
2023-06-26,4,2023-06-26T03:00,det,Detroit,1.58,0.0,1.58,1555.74,1200.2,355.54,0.0
2023-06-26,5,2023-06-26T04:00,det,Detroit,0.0,0.0,0.0,1555.74,1199.05,356.69,0.0
2023-06-26,6,2023-06-26T05:00,det,Detroit,0.0,0.0,0.0,1555.77,1198.19,357.58,0.0
2023-06-26,7,2023-06-26T06:00,det,Detroit,0.0,0.0,0.0,1555.78,1197.41,358.37,0.0
2023-06-26,8,2023-06-26T07:00,det,Detroit,0.0,0.0,0.0,1555.79,1196.88,358.91,0.0
2023-06-26,9,2023-06-26T08:00,det,Detroit,0.0,0.0,0.0,1555.81,1196.72,359.09,0.0
2023-06-26,10,2023-06-26T09:00,det,Detroit,0.0,0.0,0.0,1555.82,1196.69,359.13,0.0
2023-06-26,11,2023-06-26T10:00,det,Detroit,0.0,0.0,0.0,1555.83,1196.69,359.14,0.0
2023-06-26,12,2023-06-26T11:00,det,Detroit,0.0,0.0,0.0,1555.85,1196.68,359.17,0.0
2023-06-26,13,2023-06-26T12:00,det,Detroit,0.0,0.0,0.0,1555.87,1196.67,359.2,0.0
2023-06-26,14,2023-06-26T13:00,det,Detroit,0.15,0.15,0.0,1555.89,1198.43,357.46,4.1
2023-06-26,15,2023-06-26T14:00,det,Detroit,2.24,2.24,0.0,1555.86,1200.61,355.25,60.7
2023-06-26,16,2023-06-26T15:00,det,Detroit,2.31,2.31,0.0,1555.83,1200.61,355.22,62.6
2023-06-26,17,2023-06-26T16:00,det,Detroit,2.3,2.3,0.0,1555.81,1200.6,355.21,62.3
2023-06-26,18,2023-06-26T17:00,det,Detroit,2.29,2.29,0.0,1555.77,1200.59,355.18,62.1
2023-06-26,19,2023-06-26T18:00,det,Detroit,2.3,2.3,0.0,1555.73,1200.61,355.12,62.3
2023-06-26,20,2023-06-26T19:00,det,Detroit,2.2,2.2,0.0,1555.7,1199.73,355.97,59.8
2023-06-26,21,2023-06-26T20:00,det,Detroit,1.68,0.1,1.58,1555.68,1199.84,355.84,2.7
2023-06-26,22,2023-06-26T21:00,det,Detroit,1.58,0.0,1.58,1555.65,1199.78,355.87,0.0
2023-06-26,23,2023-06-26T22:00,det,Detroit,1.58,0.0,1.58,1555.64,1199.84,355.8,0.0
2023-06-26,24,2023-06-26T23:00,det,Detroit,1.58,0.0,1.58,1555.62,1199.92,355.7,0.0
2023-06-27,1,2023-06-27T00:00,det,Detroit,1.57,0.0,1.57,1555.59,1199.87,355.72,0.0
2023-06-27,2,2023-06-27T01:00,det,Detroit,1.57,0.0,1.57,1555.58,1199.89,355.69,0.0
2023-06-27,3,2023-06-27T02:00,det,Detroit,1.57,0.0,1.57,1555.55,1200.02,355.53,0.0
2023-06-27,4,2023-06-27T03:00,det,Detroit,1.57,0.0,1.57,1555.53,1200.2,355.33,0.0
2023-06-27,5,2023-06-27T04:00,det,Detroit,0.0,0.0,0.0,1555.53,1199.24,356.29,0.0
2023-06-27,6,2023-06-27T05:00,det,Detroit,0.0,0.0,0.0,1555.55,1198.28,357.27,0.0
2023-06-27,7,2023-06-27T06:00,det,Detroit,0.0,0.0,0.0,1555.57,1197.48,358.09,0.0
2023-06-27,8,2023-06-27T07:00,det,Detroit,0.0,0.0,0.0,1555.58,1196.91,358.67,0.0
2023-06-27,9,2023-06-27T08:00,det,Detroit,0.0,0.0,0.0,1555.6,1196.73,358.87,0.0
2023-06-27,10,2023-06-27T09:00,det,Detroit,0.0,0.0,0.0,1555.62,1196.69,358.93,0.0
2023-06-27,11,2023-06-27T10:00,det,Detroit,0.0,0.0,0.0,1555.63,1196.68,358.95,0.0
2023-06-27,12,2023-06-27T11:00,det,Detroit,0.0,0.0,0.0,1555.65,1196.68,358.97,0.0
2023-06-27,13,2023-06-27T12:00,det,Detroit,0.0,0.0,0.0,1555.66,1196.67,358.99,0.0
2023-06-27,14,2023-06-27T13:00,det,Detroit,0.14,0.14,0.0,1555.68,1198.44,357.24,3.8
2023-06-27,15,2023-06-27T14:00,det,Detroit,2.24,2.24,0.0,1555.66,1200.57,355.09,60.7
2023-06-27,16,2023-06-27T15:00,det,Detroit,2.31,2.31,0.0,1555.63,1200.64,354.99,62.6
2023-06-27,17,2023-06-27T16:00,det,Detroit,2.29,2.29,0.0,1555.6,1200.63,354.97,62.0
2023-06-27,18,2023-06-27T17:00,det,Detroit,2.31,2.31,0.0,1555.56,1200.56,355.0,62.6
2023-06-27,19,2023-06-27T18:00,det,Detroit,2.29,2.29,0.0,1555.53,1200.63,354.9,62.0
2023-06-27,20,2023-06-27T19:00,det,Detroit,2.27,2.27,0.0,1555.49,1200.27,355.22,61.5
2023-06-27,21,2023-06-27T20:00,det,Detroit,1.82,0.25,1.57,1555.47,1199.78,355.69,6.8
2023-06-27,22,2023-06-27T21:00,det,Detroit,1.57,0.0,1.57,1555.45,1199.81,355.64,0.0
2023-06-27,23,2023-06-27T22:00,det,Detroit,1.57,0.0,1.57,1555.42,1199.87,355.55,0.0
2023-06-27,24,2023-06-27T23:00,det,Detroit,1.56,0.0,1.56,1555.41,1199.83,355.58,0.0
2023-06-28,1,2023-06-28T00:00,det,Detroit,1.56,0.0,1.56,1555.38,1199.87,355.51,0.0
2023-06-28,2,2023-06-28T01:00,det,Detroit,1.56,0.0,1.56,1555.36,1199.9,355.46,0.0
2023-06-28,3,2023-06-28T02:00,det,Detroit,1.56,0.0,1.56,1555.34,1200.09,355.25,0.0
2023-06-28,4,2023-06-28T03:00,det,Detroit,1.56,0.0,1.56,1555.32,1200.26,355.06,0.0
2023-06-28,5,2023-06-28T04:00,det,Detroit,0.0,0.0,0.0,1555.33,1199.21,356.12,0.0
2023-06-28,6,2023-06-28T05:00,det,Detroit,0.0,0.0,0.0,1555.34,1198.37,356.97,0.0
2023-06-28,7,2023-06-28T06:00,det,Detroit,0.0,0.0,0.0,1555.36,1197.56,357.8,0.0
2023-06-28,8,2023-06-28T07:00,det,Detroit,0.0,0.0,0.0,1555.38,1196.95,358.43,0.0
2023-06-28,9,2023-06-28T08:00,det,Detroit,0.0,0.0,0.0,1555.39,1196.73,358.66,0.0
2023-06-28,10,2023-06-28T09:00,det,Detroit,0.0,0.0,0.0,1555.41,1196.68,358.73,0.0
2023-06-28,11,2023-06-28T10:00,det,Detroit,0.0,0.0,0.0,1555.43,1196.68,358.75,0.0
2023-06-28,12,2023-06-28T11:00,det,Detroit,0.0,0.0,0.0,1555.44,1196.68,358.76,0.0
2023-06-28,13,2023-06-28T12:00,det,Detroit,0.0,0.0,0.0,1555.45,1196.67,358.78,0.0
2023-06-28,14,2023-06-28T13:00,det,Detroit,0.14,0.14,0.0,1555.47,1198.32,357.15,3.8
2023-06-28,15,2023-06-28T14:00,det,Detroit,2.24,2.24,0.0,1555.44,1200.63,354.81,60.6
2023-06-28,16,2023-06-28T15:00,det,Detroit,2.28,2.28,0.0,1555.41,1200.62,354.79,61.7
2023-06-28,17,2023-06-28T16:00,det,Detroit,2.29,2.29,0.0,1555.38,1200.6,354.78,62.0
2023-06-28,18,2023-06-28T17:00,det,Detroit,2.29,2.29,0.0,1555.35,1200.59,354.76,62.0
2023-06-28,19,2023-06-28T18:00,det,Detroit,2.33,2.33,0.0,1555.31,1200.67,354.64,63.0
2023-06-28,20,2023-06-28T19:00,det,Detroit,2.18,2.18,0.0,1555.27,1199.87,355.4,59.1
2023-06-28,21,2023-06-28T20:00,det,Detroit,1.68,0.12,1.56,1555.25,1199.82,355.43,3.3
2023-06-28,22,2023-06-28T21:00,det,Detroit,1.55,0.0,1.55,1555.22,1199.8,355.42,0.0
2023-06-28,23,2023-06-28T22:00,det,Detroit,1.55,0.0,1.55,1555.2,1199.75,355.45,0.0
2023-06-28,24,2023-06-28T23:00,det,Detroit,1.55,0.0,1.55,1555.19,1199.85,355.34,0.0
2023-06-29,1,2023-06-29T00:00,det,Detroit,1.55,0.0,1.55,1555.17,1199.91,355.26,0.0
2023-06-29,2,2023-06-29T01:00,det,Detroit,1.55,0.0,1.55,1555.14,1199.95,355.19,0.0
2023-06-29,3,2023-06-29T02:00,det,Detroit,1.55,0.0,1.55,1555.13,1200.12,355.01,0.0
2023-06-29,4,2023-06-29T03:00,det,Detroit,1.55,0.0,1.55,1555.1,1200.17,354.93,0.0
2023-06-29,5,2023-06-29T04:00,det,Detroit,0.0,0.0,0.0,1555.11,1199.07,356.04,0.0
2023-06-29,6,2023-06-29T05:00,det,Detroit,0.0,0.0,0.0,1555.12,1198.28,356.84,0.0
2023-06-29,7,2023-06-29T06:00,det,Detroit,0.0,0.0,0.0,1555.14,1197.49,357.65,0.0
2023-06-29,8,2023-06-29T07:00,det,Detroit,0.0,0.0,0.0,1555.16,1196.92,358.24,0.0
2023-06-29,9,2023-06-29T08:00,det,Detroit,0.0,0.0,0.0,1555.18,1196.73,358.45,0.0
2023-06-29,10,2023-06-29T09:00,det,Detroit,0.0,0.0,0.0,1555.19,1196.69,358.5,0.0
2023-06-29,11,2023-06-29T10:00,det,Detroit,0.0,0.0,0.0,1555.21,1196.68,358.53,0.0
