date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-05-25,24,2023-05-25T23:00,cgr,Cougar,0.367,0.0,0.37,1595.64,1251.46,344.18,0.0
2023-05-26,1,2023-05-26T00:00,cgr,Cougar,0.367,0.0,0.37,1595.7,1251.46,344.24,0.0
2023-05-26,2,2023-05-26T01:00,cgr,Cougar,0.367,0.0,0.37,1595.76,1251.47,344.29,0.0
2023-05-26,3,2023-05-26T02:00,cgr,Cougar,0.367,0.0,0.37,1595.82,1251.45,344.37,0.0
2023-05-26,4,2023-05-26T03:00,cgr,Cougar,0.367,0.0,0.37,1595.89,1251.41,344.48,0.0
2023-05-26,5,2023-05-26T04:00,cgr,Cougar,0.367,0.0,0.37,1595.94,1251.49,344.45,0.0
2023-05-26,6,2023-05-26T05:00,cgr,Cougar,0.385,0.0,0.34,1596.01,1251.49,344.52,0.0
2023-05-26,7,2023-05-26T06:00,cgr,Cougar,0.38,0.36,0.0,1596.06,1252.54,343.52,9.4
2023-05-26,8,2023-05-26T07:00,cgr,Cougar,0.375,0.37,0.0,1596.12,1252.58,343.54,9.7
2023-05-26,9,2023-05-26T08:00,cgr,Cougar,0.367,0.37,0.0,1596.18,1252.58,343.6,9.7
2023-05-26,10,2023-05-26T09:00,cgr,Cougar,0.372,0.37,0.0,1596.24,1252.58,343.66,9.7
2023-05-26,11,2023-05-26T10:00,cgr,Cougar,0.372,0.37,0.0,1596.3,1252.6,343.7,9.7
2023-05-26,12,2023-05-26T11:00,cgr,Cougar,0.372,0.37,0.0,1596.35,1252.57,343.78,9.7
2023-05-26,13,2023-05-26T12:00,cgr,Cougar,0.385,0.37,0.0,1596.42,1252.59,343.83,9.7
2023-05-26,14,2023-05-26T13:00,cgr,Cougar,0.367,0.37,0.0,1596.47,1252.59,343.88,9.7
2023-05-26,15,2023-05-26T14:00,cgr,Cougar,0.372,0.37,0.0,1596.53,1252.57,343.96,9.7
2023-05-26,16,2023-05-26T15:00,cgr,Cougar,0.372,0.37,0.0,1596.57,1252.57,344.0,9.7
2023-05-26,17,2023-05-26T16:00,cgr,Cougar,0.377,0.38,0.0,1596.64,1252.59,344.05,10.0
2023-05-26,18,2023-05-26T17:00,cgr,Cougar,0.372,0.37,0.0,1596.69,1252.54,344.15,9.7
2023-05-26,19,2023-05-26T18:00,cgr,Cougar,0.372,0.37,0.0,1596.75,1252.59,344.16,9.7
2023-05-26,20,2023-05-26T19:00,cgr,Cougar,0.372,0.37,0.0,1596.8,1252.59,344.21,9.7
2023-05-26,21,2023-05-26T20:00,cgr,Cougar,0.372,0.38,0.0,1596.86,1252.57,344.29,10.0
2023-05-26,22,2023-05-26T21:00,cgr,Cougar,0.377,0.0,0.38,1596.92,1251.47,345.45,0.0
2023-05-26,23,2023-05-26T22:00,cgr,Cougar,0.377,0.0,0.38,1596.98,1251.46,345.52,0.0
2023-05-26,24,2023-05-26T23:00,cgr,Cougar,0.377,0.0,0.38,1597.03,1251.47,345.56,0.0
2023-05-27,1,2023-05-27T00:00,cgr,Cougar,0.377,0.0,0.38,1597.09,1251.47,345.62,0.0
2023-05-27,2,2023-05-27T01:00,cgr,Cougar,0.377,0.0,0.38,1597.16,1251.44,345.72,0.0
2023-05-27,3,2023-05-27T02:00,cgr,Cougar,0.377,0.0,0.38,1597.21,1251.45,345.76,0.0
2023-05-27,4,2023-05-27T03:00,cgr,Cougar,0.377,0.0,0.38,1597.26,1251.46,345.8,0.0
2023-05-27,5,2023-05-27T04:00,cgr,Cougar,0.377,0.0,0.38,1597.32,1251.46,345.86,0.0
2023-05-27,6,2023-05-27T05:00,cgr,Cougar,0.377,0.0,0.37,1597.37,1251.48,345.89,0.0
2023-05-27,7,2023-05-27T06:00,cgr,Cougar,0.37,0.36,0.0,1597.43,1252.55,344.88,9.5
2023-05-27,8,2023-05-27T07:00,cgr,Cougar,0.362,0.36,0.0,1597.48,1252.56,344.92,9.5
2023-05-27,9,2023-05-27T08:00,cgr,Cougar,0.365,0.35,0.0,1597.54,1252.55,344.99,9.2
2023-05-27,10,2023-05-27T09:00,cgr,Cougar,0.36,0.35,0.0,1597.61,1252.54,345.07,9.2
2023-05-27,11,2023-05-27T10:00,cgr,Cougar,0.347,0.35,0.0,1597.66,1252.55,345.11,9.2
2023-05-27,12,2023-05-27T11:00,cgr,Cougar,0.347,0.35,0.0,1597.72,1252.51,345.21,9.2
2023-05-27,13,2023-05-27T12:00,cgr,Cougar,0.327,0.33,0.0,1597.78,1252.51,345.27,8.7
2023-05-27,14,2023-05-27T13:00,cgr,Cougar,0.332,0.33,0.0,1597.84,1252.49,345.35,8.7
2023-05-27,15,2023-05-27T14:00,cgr,Cougar,0.332,0.33,0.0,1597.89,1252.49,345.4,8.7
2023-05-27,16,2023-05-27T15:00,cgr,Cougar,0.332,0.33,0.0,1597.95,1252.5,345.45,8.7
2023-05-27,17,2023-05-27T16:00,cgr,Cougar,0.346,0.33,0.0,1598.01,1252.53,345.48,8.7
2023-05-27,18,2023-05-27T17:00,cgr,Cougar,0.346,0.33,0.0,1598.07,1252.5,345.57,8.7
2023-05-27,19,2023-05-27T18:00,cgr,Cougar,0.332,0.33,0.0,1598.12,1252.5,345.62,8.7
2023-05-27,20,2023-05-27T19:00,cgr,Cougar,0.332,0.33,0.0,1598.18,1252.5,345.68,8.7
2023-05-27,21,2023-05-27T20:00,cgr,Cougar,0.332,0.38,0.0,1598.25,1252.28,345.97,10.0
2023-05-27,22,2023-05-27T21:00,cgr,Cougar,0.382,0.0,0.38,1598.3,1251.45,346.85,0.0
2023-05-27,23,2023-05-27T22:00,cgr,Cougar,0.382,0.0,0.38,1598.35,1251.45,346.9,0.0
2023-05-27,24,2023-05-27T23:00,cgr,Cougar,0.382,0.0,0.38,1598.41,1251.46,346.95,0.0
2023-05-28,1,2023-05-28T00:00,cgr,Cougar,0.382,0.0,0.38,1598.46,1251.48,346.98,0.0
2023-05-28,2,2023-05-28T01:00,cgr,Cougar,0.382,0.0,0.38,1598.52,1251.49,347.03,0.0
2023-05-28,3,2023-05-28T02:00,cgr,Cougar,0.382,0.0,0.38,1598.57,1251.49,347.08,0.0
2023-05-28,4,2023-05-28T03:00,cgr,Cougar,0.382,0.0,0.38,1598.62,1251.48,347.14,0.0
2023-05-28,5,2023-05-28T04:00,cgr,Cougar,0.382,0.0,0.38,1598.68,1251.46,347.22,0.0
2023-05-28,6,2023-05-28T05:00,cgr,Cougar,0.382,0.0,0.38,1598.73,1252.15,346.58,0.0
2023-05-28,7,2023-05-28T06:00,cgr,Cougar,0.332,0.33,0.0,1598.79,1252.51,346.28,8.7
2023-05-28,8,2023-05-28T07:00,cgr,Cougar,0.332,0.34,0.0,1598.84,1252.51,346.33,9.0
2023-05-28,9,2023-05-28T08:00,cgr,Cougar,0.355,0.34,0.0,1598.9,1252.53,346.37,9.0
2023-05-28,10,2023-05-28T09:00,cgr,Cougar,0.323,0.32,0.0,1598.95,1252.49,346.46,8.5
2023-05-28,11,2023-05-28T10:00,cgr,Cougar,0.323,0.32,0.0,1599.01,1252.49,346.52,8.5
2023-05-28,12,2023-05-28T11:00,cgr,Cougar,0.323,0.32,0.0,1599.06,1252.48,346.58,8.5
2023-05-28,13,2023-05-28T12:00,cgr,Cougar,0.336,0.32,0.0,1599.12,1252.48,346.64,8.5
2023-05-28,14,2023-05-28T13:00,cgr,Cougar,0.323,0.32,0.0,1599.17,1252.48,346.69,8.5
2023-05-28,15,2023-05-28T14:00,cgr,Cougar,0.318,0.32,0.0,1599.23,1252.47,346.76,8.5
2023-05-28,16,2023-05-28T15:00,cgr,Cougar,0.323,0.32,0.0,1599.28,1252.48,346.8,8.5
2023-05-28,17,2023-05-28T16:00,cgr,Cougar,0.341,0.33,0.0,1599.33,1252.48,346.85,8.7
2023-05-28,18,2023-05-28T17:00,cgr,Cougar,0.323,0.33,0.0,1599.39,1252.47,346.92,8.7
2023-05-28,19,2023-05-28T18:00,cgr,Cougar,0.327,0.33,0.0,1599.45,1252.5,346.95,8.7
2023-05-28,20,2023-05-28T19:00,cgr,Cougar,0.323,0.32,0.0,1599.5,1252.48,347.02,8.5
2023-05-28,21,2023-05-28T20:00,cgr,Cougar,0.318,0.32,0.0,1599.56,1252.48,347.08,8.5
2023-05-28,22,2023-05-28T21:00,cgr,Cougar,0.372,0.0,0.37,1599.61,1251.48,348.13,0.0
2023-05-28,23,2023-05-28T22:00,cgr,Cougar,0.337,0.0,0.36,1599.67,1251.44,348.23,0.0
2023-05-28,24,2023-05-28T23:00,cgr,Cougar,0.332,0.0,0.33,1599.73,1251.47,348.26,0.0
2023-05-29,1,2023-05-29T00:00,cgr,Cougar,0.332,0.0,0.33,1599.79,1251.43,348.36,0.0
2023-05-29,2,2023-05-29T01:00,cgr,Cougar,0.332,0.0,0.33,1599.84,1251.45,348.39,0.0
2023-05-29,3,2023-05-29T02:00,cgr,Cougar,0.332,0.0,0.33,1599.89,1251.45,348.44,0.0
2023-05-29,4,2023-05-29T03:00,cgr,Cougar,0.332,0.0,0.33,1599.96,1251.48,348.48,0.0
2023-05-29,5,2023-05-29T04:00,cgr,Cougar,0.332,0.0,0.33,1600.01,1251.46,348.55,0.0
2023-05-29,6,2023-05-29T05:00,cgr,Cougar,0.332,0.0,0.33,1600.06,1252.3,347.76,0.0
2023-05-29,7,2023-05-29T06:00,cgr,Cougar,0.304,0.31,0.0,1600.12,1252.45,347.67,8.2
2023-05-29,8,2023-05-29T07:00,cgr,Cougar,0.309,0.31,0.0,1600.17,1252.48,347.69,8.2
2023-05-29,9,2023-05-29T08:00,cgr,Cougar,0.309,0.31,0.0,1600.23,1252.46,347.77,8.2
2023-05-29,10,2023-05-29T09:00,cgr,Cougar,0.313,0.31,0.0,1600.28,1252.49,347.79,8.2
2023-05-29,11,2023-05-29T10:00,cgr,Cougar,0.318,0.32,0.0,1600.34,1252.48,347.86,8.5
2023-05-29,12,2023-05-29T11:00,cgr,Cougar,0.313,0.31,0.0,1600.4,1252.46,347.94,8.2
2023-05-29,13,2023-05-29T12:00,cgr,Cougar,0.313,0.31,0.0,1600.44,1252.47,347.97,8.2
2023-05-29,14,2023-05-29T13:00,cgr,Cougar,0.327,0.31,0.0,1600.49,1252.46,348.03,8.2
2023-05-29,15,2023-05-29T14:00,cgr,Cougar,0.309,0.31,0.0,1600.55,1252.44,348.11,8.2
2023-05-29,16,2023-05-29T15:00,cgr,Cougar,0.313,0.31,0.0,1600.6,1252.48,348.12,8.2
2023-05-29,17,2023-05-29T16:00,cgr,Cougar,0.313,0.31,0.0,1600.65,1252.46,348.19,8.2
2023-05-29,18,2023-05-29T17:00,cgr,Cougar,0.318,0.32,0.0,1600.7,1252.46,348.24,8.5
2023-05-29,19,2023-05-29T18:00,cgr,Cougar,0.318,0.32,0.0,1600.75,1252.47,348.28,8.5
2023-05-29,20,2023-05-29T19:00,cgr,Cougar,0.313,0.31,0.0,1600.81,1252.48,348.33,8.2
2023-05-29,21,2023-05-29T20:00,cgr,Cougar,0.313,0.31,0.0,1600.86,1252.47,348.39,8.2
2023-05-29,22,2023-05-29T21:00,cgr,Cougar,0.362,0.0,0.37,1600.91,1251.45,349.46,0.0
2023-05-29,23,2023-05-29T22:00,cgr,Cougar,0.362,0.0,0.36,1600.96,1251.46,349.5,0.0
2023-05-29,24,2023-05-29T23:00,cgr,Cougar,0.375,0.0,0.36,1601.01,1251.46,349.55,0.0
2023-05-30,1,2023-05-30T00:00,cgr,Cougar,0.375,0.0,0.36,1601.06,1251.5,349.56,0.0
2023-05-30,2,2023-05-30T01:00,cgr,Cougar,0.375,0.0,0.36,1601.11,1251.45,349.66,0.0
2023-05-30,3,2023-05-30T02:00,cgr,Cougar,0.375,0.0,0.36,1601.16,1251.49,349.67,0.0
2023-05-30,4,2023-05-30T03:00,cgr,Cougar,0.375,0.0,0.36,1601.21,1251.51,349.7,0.0
2023-05-30,5,2023-05-30T04:00,cgr,Cougar,0.375,0.0,0.36,1601.26,1251.47,349.79,0.0
2023-05-30,6,2023-05-30T05:00,cgr,Cougar,0.355,0.0,0.34,1601.31,1252.13,349.18,0.0
2023-05-30,7,2023-05-30T06:00,cgr,Cougar,0.341,0.33,0.0,1601.36,1252.5,348.86,8.8
2023-05-30,8,2023-05-30T07:00,cgr,Cougar,0.341,0.33,0.0,1601.41,1252.48,348.93,8.8
2023-05-30,9,2023-05-30T08:00,cgr,Cougar,0.346,0.33,0.0,1601.46,1252.51,348.95,8.8
2023-05-30,10,2023-05-30T09:00,cgr,Cougar,0.341,0.33,0.0,1601.51,1252.52,348.99,8.8
2023-05-30,11,2023-05-30T10:00,cgr,Cougar,0.341,0.33,0.0,1601.56,1252.5,349.06,8.8
2023-05-30,12,2023-05-30T11:00,cgr,Cougar,0.341,0.33,0.0,1601.61,1252.5,349.11,8.8
2023-05-30,13,2023-05-30T12:00,cgr,Cougar,0.346,0.33,0.0,1601.66,1252.5,349.16,8.8
2023-05-30,14,2023-05-30T13:00,cgr,Cougar,0.341,0.33,0.0,1601.71,1252.51,349.2,8.8
2023-05-30,15,2023-05-30T14:00,cgr,Cougar,0.336,0.32,0.0,1601.74,1252.52,349.22,8.5
2023-05-30,16,2023-05-30T15:00,cgr,Cougar,0.341,0.33,0.0,1601.8,1252.51,349.29,8.8
2023-05-30,17,2023-05-30T16:00,cgr,Cougar,0.346,0.33,0.0,1601.85,1252.52,349.33,8.8
2023-05-30,18,2023-05-30T17:00,cgr,Cougar,0.346,0.33,0.0,1601.89,1252.52,349.37,8.8
2023-05-30,19,2023-05-30T18:00,cgr,Cougar,0.341,0.33,0.0,1601.93,1252.52,349.41,8.8
2023-05-30,20,2023-05-30T19:00,cgr,Cougar,0.341,0.33,0.0,1601.98,1252.52,349.46,8.8
2023-05-30,21,2023-05-30T20:00,cgr,Cougar,0.341,0.33,0.0,1602.03,1252.49,349.54,8.8
2023-05-30,22,2023-05-30T21:00,cgr,Cougar,0.37,0.0,0.36,1602.08,1251.48,350.6,0.0
2023-05-30,23,2023-05-30T22:00,cgr,Cougar,0.365,0.0,0.35,1602.12,1251.5,350.62,0.0
2023-05-30,24,2023-05-30T23:00,cgr,Cougar,0.365,0.0,0.35,1602.17,1251.48,350.69,0.0
2023-05-31,1,2023-05-31T00:00,cgr,Cougar,0.365,0.0,0.35,1602.21,1251.46,350.75,0.0
2023-05-31,2,2023-05-31T01:00,cgr,Cougar,0.365,0.0,0.35,1602.26,1251.49,350.77,0.0
2023-05-31,3,2023-05-31T02:00,cgr,Cougar,0.365,0.0,0.35,1602.3,1251.47,350.83,0.0
2023-05-31,4,2023-05-31T03:00,cgr,Cougar,0.365,0.0,0.35,1602.35,1251.49,350.86,0.0
2023-05-31,5,2023-05-31T04:00,cgr,Cougar,0.365,0.0,0.35,1602.39,1251.45,350.94,0.0
2023-05-31,6,2023-05-31T05:00,cgr,Cougar,0.365,0.0,0.35,1602.44,1252.41,350.03,0.0
2023-05-31,7,2023-05-31T06:00,cgr,Cougar,0.331,0.32,0.0,1602.48,1252.5,349.98,8.5
2023-05-31,8,2023-05-31T07:00,cgr,Cougar,0.331,0.31,0.0,1602.53,1252.52,350.01,8.3
2023-05-31,9,2023-05-31T08:00,cgr,Cougar,0.336,0.32,0.0,1602.57,1252.48,350.09,8.5
2023-05-31,10,2023-05-31T09:00,cgr,Cougar,0.341,0.32,0.0,1602.62,1252.66,349.96,8.5
2023-05-31,11,2023-05-31T10:00,cgr,Cougar,0.401,0.39,0.0,1602.66,1252.68,349.98,10.4
2023-05-31,12,2023-05-31T11:00,cgr,Cougar,0.395,0.38,0.0,1602.71,1252.68,350.03,10.1
2023-05-31,13,2023-05-31T12:00,cgr,Cougar,0.395,0.38,0.0,1602.74,1252.68,350.06,10.1
2023-05-31,14,2023-05-31T13:00,cgr,Cougar,0.39,0.38,0.0,1602.78,1252.7,350.08,10.2
2023-05-31,15,2023-05-31T14:00,cgr,Cougar,0.395,0.39,0.0,1602.81,1252.67,350.14,10.4
2023-05-31,16,2023-05-31T15:00,cgr,Cougar,0.395,0.38,0.0,1602.84,1252.67,350.17,10.2
2023-05-31,17,2023-05-31T16:00,cgr,Cougar,0.401,0.39,0.0,1602.88,1252.69,350.19,10.4
2023-05-31,18,2023-05-31T17:00,cgr,Cougar,0.395,0.39,0.0,1602.92,1252.69,350.23,10.4
2023-05-31,19,2023-05-31T18:00,cgr,Cougar,0.401,0.38,0.0,1602.95,1252.73,350.22,10.2
2023-05-31,20,2023-05-31T19:00,cgr,Cougar,0.395,0.38,0.0,1602.99,1252.69,350.3,10.2
2023-05-31,21,2023-05-31T20:00,cgr,Cougar,0.395,0.38,0.0,1603.02,1252.69,350.33,10.2
2023-05-31,22,2023-05-31T21:00,cgr,Cougar,0.395,0.38,0.0,1603.06,1252.67,350.39,10.2
2023-05-31,23,2023-05-31T22:00,cgr,Cougar,0.395,0.38,0.0,1603.1,1252.67,350.43,10.2
2023-05-31,24,2023-05-31T23:00,cgr,Cougar,0.395,0.38,0.0,1603.14,1252.68,350.46,10.2
2023-06-01,1,2023-06-01T00:00,cgr,Cougar,0.395,0.38,0.0,1603.17,1252.69,350.48,10.2
2023-06-01,2,2023-06-01T01:00,cgr,Cougar,0.395,0.38,0.0,1603.21,1252.69,350.52,10.2
2023-06-01,3,2023-06-01T02:00,cgr,Cougar,0.39,0.38,0.0,1603.24,1252.69,350.55,10.2
2023-06-01,4,2023-06-01T03:00,cgr,Cougar,0.39,0.38,0.0,1603.28,1252.67,350.61,10.2
2023-06-01,5,2023-06-01T04:00,cgr,Cougar,0.395,0.38,0.0,1603.31,1252.67,350.64,10.2
2023-06-01,6,2023-06-01T05:00,cgr,Cougar,0.39,0.38,0.0,1603.35,1252.68,350.67,10.2
2023-06-01,7,2023-06-01T06:00,cgr,Cougar,0.39,0.38,0.0,1603.38,1252.67,350.71,10.2
2023-06-01,8,2023-06-01T07:00,cgr,Cougar,0.39,0.38,0.0,1603.42,1252.66,350.76,10.2
2023-06-01,9,2023-06-01T08:00,cgr,Cougar,0.39,0.38,0.0,1603.45,1252.72,350.73,10.2
2023-06-01,10,2023-06-01T09:00,cgr,Cougar,0.39,0.38,0.0,1603.48,1252.65,350.83,10.2
2023-06-01,11,2023-06-01T10:00,cgr,Cougar,0.39,0.38,0.0,1603.51,1252.67,350.84,10.2
2023-06-01,12,2023-06-01T11:00,cgr,Cougar,0.395,0.38,0.0,1603.55,1252.67,350.88,10.2
2023-06-01,13,2023-06-01T12:00,cgr,Cougar,0.417,0.4,0.0,1603.58,1252.71,350.87,10.7
2023-06-01,14,2023-06-01T13:00,cgr,Cougar,0.411,0.4,0.0,1603.61,1252.75,350.86,10.7
2023-06-01,15,2023-06-01T14:00,cgr,Cougar,0.411,0.4,0.0,1603.64,1252.72,350.92,10.7
2023-06-01,16,2023-06-01T15:00,cgr,Cougar,0.411,0.4,0.0,1603.67,1252.65,351.02,10.7
2023-06-01,17,2023-06-01T16:00,cgr,Cougar,0.385,0.37,0.0,1603.7,1252.65,351.05,9.9
2023-06-01,18,2023-06-01T17:00,cgr,Cougar,0.39,0.38,0.0,1603.73,1252.67,351.06,10.2
2023-06-01,19,2023-06-01T18:00,cgr,Cougar,0.39,0.38,0.0,1603.76,1252.68,351.08,10.2
2023-06-01,20,2023-06-01T19:00,cgr,Cougar,0.385,0.38,0.0,1603.79,1252.7,351.09,10.2
2023-06-01,21,2023-06-01T20:00,cgr,Cougar,0.385,0.38,0.0,1603.82,1252.65,351.17,10.2
2023-06-01,22,2023-06-01T21:00,cgr,Cougar,0.385,0.38,0.0,1603.85,1252.69,351.16,10.2
2023-06-01,23,2023-06-01T22:00,cgr,Cougar,0.39,0.38,0.0,1603.88,1252.66,351.22,10.2
2023-06-01,24,2023-06-01T23:00,cgr,Cougar,0.385,0.38,0.0,1603.91,1252.69,351.22,10.2
2023-06-02,1,2023-06-02T00:00,cgr,Cougar,0.385,0.38,0.0,1603.94,1252.67,351.27,10.2
2023-06-02,2,2023-06-02T01:00,cgr,Cougar,0.39,0.38,0.0,1603.97,1252.67,351.3,10.2
2023-06-02,3,2023-06-02T02:00,cgr,Cougar,0.385,0.37,0.0,1604.0,1252.66,351.34,9.9
2023-06-02,4,2023-06-02T03:00,cgr,Cougar,0.385,0.37,0.0,1604.03,1252.65,351.38,9.9
2023-06-02,5,2023-06-02T04:00,cgr,Cougar,0.39,0.37,0.0,1604.06,1252.67,351.39,9.9
2023-06-02,6,2023-06-02T05:00,cgr,Cougar,0.39,0.38,0.0,1604.1,1252.64,351.46,10.2
2023-06-02,7,2023-06-02T06:00,cgr,Cougar,0.385,0.38,0.0,1604.12,1252.66,351.46,10.2
2023-06-02,8,2023-06-02T07:00,cgr,Cougar,0.385,0.37,0.0,1604.15,1252.66,351.49,9.9
2023-06-02,9,2023-06-02T08:00,cgr,Cougar,0.385,0.37,0.0,1604.18,1252.65,351.53,9.9
2023-06-02,10,2023-06-02T09:00,cgr,Cougar,0.385,0.38,0.0,1604.21,1252.65,351.56,10.2
2023-06-02,11,2023-06-02T10:00,cgr,Cougar,0.39,0.38,0.0,1604.24,1252.69,351.55,10.2
2023-06-02,12,2023-06-02T11:00,cgr,Cougar,0.385,0.38,0.0,1604.27,1252.69,351.58,10.2
2023-06-02,13,2023-06-02T12:00,cgr,Cougar,0.39,0.37,0.0,1604.29,1252.65,351.64,9.9
2023-06-02,14,2023-06-02T13:00,cgr,Cougar,0.385,0.37,0.0,1604.32,1252.67,351.65,9.9
2023-06-02,15,2023-06-02T14:00,cgr,Cougar,0.385,0.37,0.0,1604.35,1252.64,351.71,9.9
2023-06-02,16,2023-06-02T15:00,cgr,Cougar,0.39,0.38,0.0,1604.37,1252.65,351.72,10.2
2023-06-02,17,2023-06-02T16:00,cgr,Cougar,0.39,0.38,0.0,1604.4,1252.64,351.76,10.2
2023-06-02,18,2023-06-02T17:00,cgr,Cougar,0.385,0.37,0.0,1604.43,1252.67,351.76,9.9
2023-06-02,19,2023-06-02T18:00,cgr,Cougar,0.39,0.37,0.0,1604.45,1252.69,351.76,9.9
2023-06-02,20,2023-06-02T19:00,cgr,Cougar,0.39,0.37,0.0,1604.48,1252.67,351.81,9.9
2023-06-02,21,2023-06-02T20:00,cgr,Cougar,0.385,0.37,0.0,1604.5,1252.66,351.84,9.9
2023-06-02,22,2023-06-02T21:00,cgr,Cougar,0.385,0.37,0.0,1604.53,1252.65,351.88,9.9
2023-06-02,23,2023-06-02T22:00,cgr,Cougar,0.385,0.37,0.0,1604.56,1252.65,351.91,9.9
2023-06-02,24,2023-06-02T23:00,cgr,Cougar,0.39,0.37,0.0,1604.59,1252.67,351.92,9.9
2023-06-03,1,2023-06-03T00:00,cgr,Cougar,0.385,0.37,0.0,1604.62,1252.69,351.93,9.9
2023-06-03,2,2023-06-03T01:00,cgr,Cougar,0.385,0.37,0.0,1604.64,1252.65,351.99,9.9
2023-06-03,3,2023-06-03T02:00,cgr,Cougar,0.385,0.37,0.0,1604.67,1252.69,351.98,9.9
2023-06-03,4,2023-06-03T03:00,cgr,Cougar,0.39,0.37,0.0,1604.7,1252.66,352.04,9.9
2023-06-03,5,2023-06-03T04:00,cgr,Cougar,0.385,0.37,0.0,1604.73,1252.67,352.06,9.9
2023-06-03,6,2023-06-03T05:00,cgr,Cougar,0.385,0.37,0.0,1604.75,1252.65,352.1,9.9
2023-06-03,7,2023-06-03T06:00,cgr,Cougar,0.385,0.37,0.0,1604.78,1252.69,352.09,9.9
2023-06-03,8,2023-06-03T07:00,cgr,Cougar,0.385,0.37,0.0,1604.8,1252.67,352.13,9.9
2023-06-03,9,2023-06-03T08:00,cgr,Cougar,0.385,0.38,0.0,1604.82,1252.68,352.14,10.2
2023-06-03,10,2023-06-03T09:00,cgr,Cougar,0.39,0.37,0.0,1604.85,1252.65,352.2,9.9
2023-06-03,11,2023-06-03T10:00,cgr,Cougar,0.385,0.37,0.0,1604.88,1252.67,352.21,9.9
2023-06-03,12,2023-06-03T11:00,cgr,Cougar,0.39,0.38,0.0,1604.9,1252.66,352.24,10.2
2023-06-03,13,2023-06-03T12:00,cgr,Cougar,0.385,0.37,0.0,1604.92,1252.66,352.26,9.9
2023-06-03,14,2023-06-03T13:00,cgr,Cougar,0.385,0.37,0.0,1604.95,1252.66,352.29,9.9
2023-06-03,15,2023-06-03T14:00,cgr,Cougar,0.385,0.37,0.0,1604.97,1252.67,352.3,9.9
2023-06-03,16,2023-06-03T15:00,cgr,Cougar,0.385,0.37,0.0,1604.99,1252.66,352.33,9.9
2023-06-03,17,2023-06-03T16:00,cgr,Cougar,0.39,0.38,0.0,1605.02,1252.67,352.35,10.2
2023-06-03,18,2023-06-03T17:00,cgr,Cougar,0.39,0.38,0.0,1605.04,1252.69,352.35,10.2
2023-06-03,19,2023-06-03T18:00,cgr,Cougar,0.385,0.38,0.0,1605.06,1252.62,352.44,10.2
2023-06-03,20,2023-06-03T19:00,cgr,Cougar,0.385,0.38,0.0,1605.09,1252.67,352.42,10.2
2023-06-03,21,2023-06-03T20:00,cgr,Cougar,0.385,0.38,0.0,1605.11,1252.66,352.45,10.2
2023-06-03,22,2023-06-03T21:00,cgr,Cougar,0.38,0.38,0.0,1605.14,1252.69,352.45,10.2
2023-06-03,23,2023-06-03T22:00,cgr,Cougar,0.39,0.38,0.0,1605.16,1252.66,352.5,10.2
2023-06-03,24,2023-06-03T23:00,cgr,Cougar,0.385,0.38,0.0,1605.19,1252.67,352.52,10.2
2023-06-04,1,2023-06-04T00:00,cgr,Cougar,0.385,0.37,0.0,1605.21,1252.64,352.57,10.0
2023-06-04,2,2023-06-04T01:00,cgr,Cougar,0.39,0.37,0.0,1605.24,1252.65,352.59,10.0
2023-06-04,3,2023-06-04T02:00,cgr,Cougar,0.385,0.38,0.0,1605.26,1252.65,352.61,10.2
2023-06-04,4,2023-06-04T03:00,cgr,Cougar,0.385,0.37,0.0,1605.29,1252.67,352.62,10.0
2023-06-04,5,2023-06-04T04:00,cgr,Cougar,0.39,0.37,0.0,1605.31,1252.66,352.65,10.0
2023-06-04,6,2023-06-04T05:00,cgr,Cougar,0.39,0.38,0.0,1605.34,1252.66,352.68,10.2
2023-06-04,7,2023-06-04T06:00,cgr,Cougar,0.385,0.37,0.0,1605.36,1252.65,352.71,10.0
2023-06-04,8,2023-06-04T07:00,cgr,Cougar,0.39,0.38,0.0,1605.38,1252.68,352.7,10.2
2023-06-04,9,2023-06-04T08:00,cgr,Cougar,0.385,0.37,0.0,1605.41,1252.66,352.75,10.0
2023-06-04,10,2023-06-04T09:00,cgr,Cougar,0.385,0.37,0.0,1605.44,1252.68,352.76,10.0
2023-06-04,11,2023-06-04T10:00,cgr,Cougar,0.385,0.37,0.0,1605.46,1252.64,352.82,10.0
2023-06-04,12,2023-06-04T11:00,cgr,Cougar,0.39,0.38,0.0,1605.48,1252.66,352.82,10.2
2023-06-04,13,2023-06-04T12:00,cgr,Cougar,0.385,0.38,0.0,1605.51,1252.66,352.85,10.2
2023-06-04,14,2023-06-04T13:00,cgr,Cougar,0.39,0.38,0.0,1605.53,1252.66,352.87,10.2
2023-06-04,15,2023-06-04T14:00,cgr,Cougar,0.39,0.38,0.0,1605.55,1252.64,352.91,10.2
2023-06-04,16,2023-06-04T15:00,cgr,Cougar,0.385,0.37,0.0,1605.58,1252.67,352.91,10.0
2023-06-04,17,2023-06-04T16:00,cgr,Cougar,0.39,0.37,0.0,1605.6,1252.7,352.9,10.0
2023-06-04,18,2023-06-04T17:00,cgr,Cougar,0.39,0.37,0.0,1605.62,1252.66,352.96,10.0
