date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-04-02,13,2023-04-02T12:00,hcr,Hills Creek,1.17,0.77,0.4,1435.42,1224.9,210.52,12.4
2023-04-02,14,2023-04-02T13:00,hcr,Hills Creek,1.17,0.76,0.4,1435.45,1224.87,210.58,12.2
2023-04-02,15,2023-04-02T14:00,hcr,Hills Creek,1.17,0.77,0.4,1435.48,1224.89,210.59,12.4
2023-04-02,16,2023-04-02T15:00,hcr,Hills Creek,1.18,0.78,0.4,1435.51,1224.87,210.64,12.5
2023-04-02,17,2023-04-02T16:00,hcr,Hills Creek,1.18,0.78,0.4,1435.53,1224.85,210.68,12.5
2023-04-02,18,2023-04-02T17:00,hcr,Hills Creek,1.19,0.78,0.4,1435.56,1224.85,210.71,12.5
2023-04-02,19,2023-04-02T18:00,hcr,Hills Creek,1.21,0.0,1.21,1435.59,1224.75,210.84,0.0
2023-04-02,20,2023-04-02T19:00,hcr,Hills Creek,1.21,0.0,1.21,1435.61,1224.74,210.87,0.0
2023-04-02,21,2023-04-02T20:00,hcr,Hills Creek,1.21,0.0,1.21,1435.65,1224.75,210.9,0.0
2023-04-02,22,2023-04-02T21:00,hcr,Hills Creek,1.22,0.0,1.22,1435.68,1224.75,210.93,0.0
2023-04-02,23,2023-04-02T22:00,hcr,Hills Creek,1.15,0.75,0.4,1435.7,1224.93,210.77,12.1
2023-04-02,24,2023-04-02T23:00,hcr,Hills Creek,1.15,0.75,0.4,1435.73,1224.92,210.81,12.1
2023-04-03,1,2023-04-03T00:00,hcr,Hills Creek,1.16,0.76,0.4,1435.76,1224.91,210.85,12.2
2023-04-03,2,2023-04-03T01:00,hcr,Hills Creek,1.16,0.75,0.4,1435.78,1224.83,210.95,12.1
2023-04-03,3,2023-04-03T02:00,hcr,Hills Creek,1.16,0.76,0.4,1435.81,1224.92,210.89,12.2
2023-04-03,4,2023-04-03T03:00,hcr,Hills Creek,1.16,0.76,0.4,1435.83,1224.89,210.94,12.2
2023-04-03,5,2023-04-03T04:00,hcr,Hills Creek,1.159,0.76,0.4,1435.86,1224.91,210.95,12.2
2023-04-03,6,2023-04-03T05:00,hcr,Hills Creek,1.16,0.76,0.4,1435.88,1224.92,210.96,12.2
2023-04-03,7,2023-04-03T06:00,hcr,Hills Creek,1.159,0.76,0.4,1435.9,1224.92,210.98,12.2
2023-04-03,8,2023-04-03T07:00,hcr,Hills Creek,1.15,0.75,0.4,1435.92,1224.91,211.01,12.1
2023-04-03,9,2023-04-03T08:00,hcr,Hills Creek,1.15,0.75,0.4,1435.94,1224.91,211.03,12.1
2023-04-03,10,2023-04-03T09:00,hcr,Hills Creek,1.15,0.75,0.4,1435.96,1224.91,211.05,12.1
2023-04-03,11,2023-04-03T10:00,hcr,Hills Creek,1.15,0.75,0.4,1435.98,1224.91,211.07,12.1
2023-04-03,12,2023-04-03T11:00,hcr,Hills Creek,1.15,0.75,0.4,1436.0,1224.92,211.08,12.1
2023-04-03,13,2023-04-03T12:00,hcr,Hills Creek,1.15,0.75,0.4,1436.01,1224.92,211.09,12.1
2023-04-03,14,2023-04-03T13:00,hcr,Hills Creek,1.16,0.76,0.4,1436.03,1224.91,211.12,12.2
2023-04-03,15,2023-04-03T14:00,hcr,Hills Creek,1.15,0.75,0.4,1436.05,1224.93,211.12,12.1
2023-04-03,16,2023-04-03T15:00,hcr,Hills Creek,1.15,0.75,0.4,1436.06,1224.91,211.15,12.1
2023-04-03,17,2023-04-03T16:00,hcr,Hills Creek,1.16,0.77,0.4,1436.09,1224.93,211.16,12.4
2023-04-03,18,2023-04-03T17:00,hcr,Hills Creek,1.17,0.76,0.4,1436.11,1224.93,211.18,12.2
2023-04-03,19,2023-04-03T18:00,hcr,Hills Creek,1.22,0.0,1.22,1436.12,1224.76,211.36,0.0
2023-04-03,20,2023-04-03T19:00,hcr,Hills Creek,1.22,0.0,1.22,1436.13,1224.77,211.36,0.0
2023-04-03,21,2023-04-03T20:00,hcr,Hills Creek,1.22,0.0,1.22,1436.14,1224.75,211.39,0.0
2023-04-03,22,2023-04-03T21:00,hcr,Hills Creek,1.22,0.0,1.22,1436.16,1224.75,211.41,0.0
2023-04-03,23,2023-04-03T22:00,hcr,Hills Creek,1.16,0.76,0.4,1436.17,1224.92,211.25,12.2
2023-04-03,24,2023-04-03T23:00,hcr,Hills Creek,1.16,0.75,0.4,1436.18,1224.91,211.27,12.1
2023-04-04,1,2023-04-04T00:00,hcr,Hills Creek,1.167,0.77,0.4,1436.2,1224.9,211.3,12.4
2023-04-04,2,2023-04-04T01:00,hcr,Hills Creek,1.17,0.77,0.4,1436.21,1224.93,211.28,12.4
2023-04-04,3,2023-04-04T02:00,hcr,Hills Creek,1.16,0.76,0.4,1436.22,1224.9,211.32,12.3
2023-04-04,4,2023-04-04T03:00,hcr,Hills Creek,1.17,0.77,0.4,1436.23,1224.92,211.31,12.4
2023-04-04,5,2023-04-04T04:00,hcr,Hills Creek,1.17,0.77,0.4,1436.23,1224.89,211.34,12.4
2023-04-04,6,2023-04-04T05:00,hcr,Hills Creek,1.16,0.76,0.4,1436.24,1224.91,211.33,12.3
2023-04-04,7,2023-04-04T06:00,hcr,Hills Creek,1.17,0.77,0.4,1436.25,1224.92,211.33,12.4
2023-04-04,8,2023-04-04T07:00,hcr,Hills Creek,1.16,0.77,0.4,1436.25,1224.92,211.33,12.4
2023-04-04,9,2023-04-04T08:00,hcr,Hills Creek,1.16,0.76,0.4,1436.26,1224.91,211.35,12.3
2023-04-04,10,2023-04-04T09:00,hcr,Hills Creek,1.16,0.76,0.4,1436.26,1224.93,211.33,12.3
2023-04-04,11,2023-04-04T10:00,hcr,Hills Creek,1.17,0.77,0.4,1436.27,1224.92,211.35,12.4
2023-04-04,12,2023-04-04T11:00,hcr,Hills Creek,1.16,0.76,0.4,1436.27,1224.92,211.35,12.3
2023-04-04,13,2023-04-04T12:00,hcr,Hills Creek,1.17,0.78,0.4,1436.27,1224.92,211.35,12.6
2023-04-04,14,2023-04-04T13:00,hcr,Hills Creek,1.17,0.77,0.4,1436.28,1224.94,211.34,12.4
2023-04-04,15,2023-04-04T14:00,hcr,Hills Creek,1.16,0.76,0.4,1436.28,1224.9,211.38,12.3
2023-04-04,16,2023-04-04T15:00,hcr,Hills Creek,1.14,0.74,0.4,1436.29,1224.89,211.4,11.9
2023-04-04,17,2023-04-04T16:00,hcr,Hills Creek,1.14,0.74,0.4,1436.29,1224.92,211.37,11.9
2023-04-04,18,2023-04-04T17:00,hcr,Hills Creek,1.14,0.74,0.4,1436.29,1224.9,211.39,11.9
2023-04-04,19,2023-04-04T18:00,hcr,Hills Creek,1.19,0.0,1.19,1436.3,1224.71,211.59,0.0
2023-04-04,20,2023-04-04T19:00,hcr,Hills Creek,1.19,0.0,1.19,1436.3,1224.72,211.58,0.0
2023-04-04,21,2023-04-04T20:00,hcr,Hills Creek,1.18,0.0,1.19,1436.31,1224.72,211.59,0.0
2023-04-04,22,2023-04-04T21:00,hcr,Hills Creek,1.19,0.0,1.19,1436.31,1224.72,211.59,0.0
2023-04-04,23,2023-04-04T22:00,hcr,Hills Creek,1.14,0.74,0.4,1436.31,1224.91,211.4,11.9
2023-04-04,24,2023-04-04T23:00,hcr,Hills Creek,1.13,0.73,0.4,1436.32,1224.92,211.4,11.8
2023-04-05,1,2023-04-05T00:00,hcr,Hills Creek,1.14,0.74,0.4,1436.32,1224.89,211.43,11.9
2023-04-05,2,2023-04-05T01:00,hcr,Hills Creek,1.13,0.74,0.4,1436.32,1224.9,211.42,11.9
2023-04-05,3,2023-04-05T02:00,hcr,Hills Creek,1.14,0.74,0.4,1436.33,1224.91,211.42,11.9
2023-04-05,4,2023-04-05T03:00,hcr,Hills Creek,1.14,0.74,0.4,1436.33,1224.9,211.43,11.9
2023-04-05,5,2023-04-05T04:00,hcr,Hills Creek,1.14,0.74,0.4,1436.33,1224.92,211.41,11.9
2023-04-05,6,2023-04-05T05:00,hcr,Hills Creek,1.14,0.74,0.4,1436.33,1224.92,211.41,11.9
2023-04-05,7,2023-04-05T06:00,hcr,Hills Creek,1.14,0.75,0.4,1436.33,1224.91,211.42,12.1
2023-04-05,8,2023-04-05T07:00,hcr,Hills Creek,1.13,0.73,0.4,1436.33,1224.91,211.42,11.8
2023-04-05,9,2023-04-05T08:00,hcr,Hills Creek,1.128,0.73,0.4,1436.33,1224.91,211.42,11.8
2023-04-05,10,2023-04-05T09:00,hcr,Hills Creek,1.14,0.73,0.4,1436.33,1224.91,211.42,11.8
2023-04-05,11,2023-04-05T10:00,hcr,Hills Creek,1.13,0.74,0.4,1436.33,1224.9,211.43,11.9
2023-04-05,12,2023-04-05T11:00,hcr,Hills Creek,1.13,0.73,0.4,1436.33,1224.93,211.4,11.8
2023-04-05,13,2023-04-05T12:00,hcr,Hills Creek,1.13,0.73,0.4,1436.33,1224.91,211.42,11.8
2023-04-05,14,2023-04-05T13:00,hcr,Hills Creek,1.14,0.73,0.4,1436.33,1224.91,211.42,11.8
2023-04-05,15,2023-04-05T14:00,hcr,Hills Creek,1.14,0.73,0.4,1436.33,1224.91,211.42,11.8
2023-04-05,16,2023-04-05T15:00,hcr,Hills Creek,1.13,0.74,0.4,1436.33,1224.9,211.43,11.9
2023-04-05,17,2023-04-05T16:00,hcr,Hills Creek,1.14,0.74,0.4,1436.33,1224.91,211.42,11.9
2023-04-05,18,2023-04-05T17:00,hcr,Hills Creek,1.14,0.74,0.4,1436.33,1224.92,211.41,11.9
2023-04-05,19,2023-04-05T18:00,hcr,Hills Creek,1.05,0.0,0.78,1436.34,1224.67,211.67,0.0
2023-04-05,20,2023-04-05T19:00,hcr,Hills Creek,1.22,0.0,1.19,1436.34,1224.77,211.57,0.0
2023-04-05,21,2023-04-05T20:00,hcr,Hills Creek,1.22,0.0,1.22,1436.33,1224.77,211.56,0.0
2023-04-05,22,2023-04-05T21:00,hcr,Hills Creek,1.22,0.0,1.22,1436.33,1224.82,211.51,0.0
2023-04-05,23,2023-04-05T22:00,hcr,Hills Creek,1.13,0.73,0.4,1436.33,1224.92,211.41,11.8
2023-04-05,24,2023-04-05T23:00,hcr,Hills Creek,1.13,0.73,0.4,1436.33,1224.9,211.43,11.8
2023-04-06,1,2023-04-06T00:00,hcr,Hills Creek,1.09,0.7,0.4,1436.33,1224.83,211.5,11.3
2023-04-06,2,2023-04-06T01:00,hcr,Hills Creek,1.09,0.69,0.4,1436.34,1224.83,211.51,11.1
2023-04-06,3,2023-04-06T02:00,hcr,Hills Creek,1.1,0.7,0.4,1436.34,1224.86,211.48,11.3
2023-04-06,4,2023-04-06T03:00,hcr,Hills Creek,1.1,0.7,0.4,1436.35,1224.87,211.48,11.3
2023-04-06,5,2023-04-06T04:00,hcr,Hills Creek,1.1,0.7,0.4,1436.35,1224.87,211.48,11.3
2023-04-06,6,2023-04-06T05:00,hcr,Hills Creek,1.1,0.7,0.4,1436.36,1224.86,211.5,11.3
2023-04-06,7,2023-04-06T06:00,hcr,Hills Creek,1.1,0.7,0.4,1436.36,1224.84,211.52,11.3
2023-04-06,8,2023-04-06T07:00,hcr,Hills Creek,1.09,0.69,0.4,1436.37,1224.85,211.52,11.1
2023-04-06,9,2023-04-06T08:00,hcr,Hills Creek,1.09,0.69,0.4,1436.37,1224.82,211.55,11.1
2023-04-06,10,2023-04-06T09:00,hcr,Hills Creek,1.1,0.7,0.4,1436.38,1224.87,211.51,11.3
2023-04-06,11,2023-04-06T10:00,hcr,Hills Creek,1.096,0.7,0.4,1436.39,1224.85,211.54,11.3
2023-04-06,12,2023-04-06T11:00,hcr,Hills Creek,1.1,0.7,0.4,1436.39,1224.86,211.53,11.3
2023-04-06,13,2023-04-06T12:00,hcr,Hills Creek,1.1,0.7,0.4,1436.41,1224.85,211.56,11.3
2023-04-06,14,2023-04-06T13:00,hcr,Hills Creek,1.1,0.7,0.4,1436.42,1224.86,211.56,11.3
2023-04-06,15,2023-04-06T14:00,hcr,Hills Creek,1.1,0.7,0.4,1436.43,1224.88,211.55,11.3
2023-04-06,16,2023-04-06T15:00,hcr,Hills Creek,1.1,0.7,0.4,1436.44,1224.88,211.56,11.3
2023-04-06,17,2023-04-06T16:00,hcr,Hills Creek,1.104,0.7,0.4,1436.45,1224.87,211.58,11.3
2023-04-06,18,2023-04-06T17:00,hcr,Hills Creek,1.1,0.7,0.4,1436.47,1224.9,211.57,11.3
2023-04-06,19,2023-04-06T18:00,hcr,Hills Creek,1.22,0.0,1.22,1436.47,1224.75,211.72,0.0
2023-04-06,20,2023-04-06T19:00,hcr,Hills Creek,1.18,0.0,1.18,1436.49,1224.7,211.79,0.0
2023-04-06,21,2023-04-06T20:00,hcr,Hills Creek,1.14,0.0,1.15,1436.51,1224.63,211.88,0.0
2023-04-06,22,2023-04-06T21:00,hcr,Hills Creek,1.151,0.0,1.15,1436.53,1224.79,211.74,0.0
2023-04-06,23,2023-04-06T22:00,hcr,Hills Creek,1.11,0.71,0.4,1436.55,1224.91,211.64,11.5
2023-04-06,24,2023-04-06T23:00,hcr,Hills Creek,1.12,0.71,0.4,1436.58,1224.87,211.71,11.5
2023-04-07,1,2023-04-07T00:00,hcr,Hills Creek,1.11,0.72,0.4,1436.61,1224.87,211.74,11.6
2023-04-07,2,2023-04-07T01:00,hcr,Hills Creek,1.12,0.73,0.4,1436.64,1224.92,211.72,11.8
2023-04-07,3,2023-04-07T02:00,hcr,Hills Creek,1.13,0.73,0.4,1436.68,1224.9,211.78,11.8
2023-04-07,4,2023-04-07T03:00,hcr,Hills Creek,1.13,0.73,0.4,1436.71,1224.92,211.79,11.8
2023-04-07,5,2023-04-07T04:00,hcr,Hills Creek,1.14,0.73,0.4,1436.75,1224.9,211.85,11.8
2023-04-07,6,2023-04-07T05:00,hcr,Hills Creek,1.14,0.73,0.4,1436.8,1224.92,211.88,11.8
2023-04-07,7,2023-04-07T06:00,hcr,Hills Creek,1.13,0.74,0.4,1436.84,1224.89,211.95,12.0
2023-04-07,8,2023-04-07T07:00,hcr,Hills Creek,1.12,0.72,0.4,1436.89,1224.92,211.97,11.6
2023-04-07,9,2023-04-07T08:00,hcr,Hills Creek,1.13,0.73,0.4,1436.94,1224.89,212.05,11.8
2023-04-07,10,2023-04-07T09:00,hcr,Hills Creek,1.13,0.73,0.4,1437.0,1224.89,212.11,11.8
2023-04-07,11,2023-04-07T10:00,hcr,Hills Creek,1.12,0.72,0.4,1437.05,1224.9,212.15,11.7
2023-04-07,12,2023-04-07T11:00,hcr,Hills Creek,1.13,0.73,0.4,1437.11,1224.9,212.21,11.8
2023-04-07,13,2023-04-07T12:00,hcr,Hills Creek,1.13,0.73,0.4,1437.17,1224.88,212.29,11.8
2023-04-07,14,2023-04-07T13:00,hcr,Hills Creek,1.13,0.73,0.4,1437.23,1224.89,212.34,11.8
2023-04-07,15,2023-04-07T14:00,hcr,Hills Creek,1.128,0.73,0.4,1437.3,1224.9,212.4,11.8
2023-04-07,16,2023-04-07T15:00,hcr,Hills Creek,1.13,0.73,0.4,1437.36,1224.9,212.46,11.8
2023-04-07,17,2023-04-07T16:00,hcr,Hills Creek,1.14,0.73,0.4,1437.43,1224.92,212.51,11.8
2023-04-07,18,2023-04-07T17:00,hcr,Hills Creek,1.13,0.73,0.4,1437.5,1224.89,212.61,11.8
2023-04-07,19,2023-04-07T18:00,hcr,Hills Creek,1.15,0.0,1.15,1437.56,1224.64,212.92,0.0
2023-04-07,20,2023-04-07T19:00,hcr,Hills Creek,1.15,0.0,1.15,1437.64,1224.63,213.01,0.0
2023-04-07,21,2023-04-07T20:00,hcr,Hills Creek,1.15,0.0,1.15,1437.71,1224.63,213.08,0.0
2023-04-07,22,2023-04-07T21:00,hcr,Hills Creek,1.15,0.0,1.15,1437.79,1224.64,213.15,0.0
2023-04-07,23,2023-04-07T22:00,hcr,Hills Creek,1.08,0.69,0.4,1437.86,1224.83,213.03,11.2
2023-04-07,24,2023-04-07T23:00,hcr,Hills Creek,1.05,0.66,0.4,1437.95,1224.68,213.27,10.7
2023-04-08,1,2023-04-08T00:00,hcr,Hills Creek,1.05,1.05,0.0,1438.03,1224.71,213.32,17.1
2023-04-08,2,2023-04-08T01:00,hcr,Hills Creek,1.1,1.1,0.0,1438.11,1224.8,213.31,17.9
2023-04-08,3,2023-04-08T02:00,hcr,Hills Creek,1.1,1.1,0.0,1438.18,1224.79,213.39,17.9
2023-04-08,4,2023-04-08T03:00,hcr,Hills Creek,1.1,1.1,0.0,1438.27,1224.79,213.48,17.9
2023-04-08,5,2023-04-08T04:00,hcr,Hills Creek,1.1,1.1,0.0,1438.34,1224.81,213.53,17.9
2023-04-08,6,2023-04-08T05:00,hcr,Hills Creek,1.1,1.1,0.0,1438.42,1224.79,213.63,17.9
2023-04-08,7,2023-04-08T06:00,hcr,Hills Creek,1.1,1.1,0.0,1438.49,1224.78,213.71,17.9
2023-04-08,8,2023-04-08T07:00,hcr,Hills Creek,1.1,1.1,0.0,1438.56,1224.81,213.75,17.9
2023-04-08,9,2023-04-08T08:00,hcr,Hills Creek,1.1,0.7,0.4,1438.64,1224.85,213.79,11.4
2023-04-08,10,2023-04-08T09:00,hcr,Hills Creek,1.11,0.71,0.4,1438.7,1224.83,213.87,11.6
2023-04-08,11,2023-04-08T10:00,hcr,Hills Creek,1.1,0.71,0.4,1438.77,1224.84,213.93,11.6
2023-04-08,12,2023-04-08T11:00,hcr,Hills Creek,1.11,0.71,0.4,1438.84,1224.83,214.01,11.6
2023-04-08,13,2023-04-08T12:00,hcr,Hills Creek,1.12,0.71,0.4,1438.9,1224.86,214.04,11.6
2023-04-08,14,2023-04-08T13:00,hcr,Hills Creek,1.11,0.71,0.4,1438.97,1224.83,214.14,11.6
2023-04-08,15,2023-04-08T14:00,hcr,Hills Creek,1.14,0.71,0.4,1439.03,1224.67,214.36,11.6
2023-04-08,16,2023-04-08T15:00,hcr,Hills Creek,1.13,0.73,0.4,1439.09,1224.67,214.42,11.9
2023-04-08,17,2023-04-08T16:00,hcr,Hills Creek,1.13,0.74,0.4,1439.14,1224.73,214.41,12.1
2023-04-08,18,2023-04-08T17:00,hcr,Hills Creek,1.14,0.74,0.4,1439.2,1224.79,214.41,12.1
2023-04-08,19,2023-04-08T18:00,hcr,Hills Creek,1.18,0.0,1.18,1439.25,1224.71,214.54,0.0
2023-04-08,20,2023-04-08T19:00,hcr,Hills Creek,1.18,0.0,1.18,1439.3,1224.72,214.58,0.0
2023-04-08,21,2023-04-08T20:00,hcr,Hills Creek,1.18,0.0,1.18,1439.36,1224.71,214.65,0.0
2023-04-08,22,2023-04-08T21:00,hcr,Hills Creek,1.18,0.0,1.18,1439.41,1224.75,214.66,0.0
2023-04-08,23,2023-04-08T22:00,hcr,Hills Creek,1.16,0.75,0.4,1439.46,1224.84,214.62,12.3
2023-04-08,24,2023-04-08T23:00,hcr,Hills Creek,1.17,0.76,0.4,1439.51,1224.89,214.62,12.4
2023-04-09,1,2023-04-09T00:00,hcr,Hills Creek,1.16,1.16,0.0,1439.56,1224.88,214.68,19.0
2023-04-09,2,2023-04-09T01:00,hcr,Hills Creek,1.16,1.16,0.0,1439.61,1224.87,214.74,19.0
2023-04-09,3,2023-04-09T02:00,hcr,Hills Creek,1.16,1.17,0.0,1439.66,1224.87,214.79,19.2
2023-04-09,4,2023-04-09T03:00,hcr,Hills Creek,1.16,1.17,0.0,1439.71,1224.87,214.84,19.2
2023-04-09,5,2023-04-09T04:00,hcr,Hills Creek,1.16,1.17,0.0,1439.75,1224.89,214.86,19.2
2023-04-09,6,2023-04-09T05:00,hcr,Hills Creek,1.16,1.17,0.0,1439.8,1224.87,214.93,19.2
2023-04-09,7,2023-04-09T06:00,hcr,Hills Creek,1.16,0.76,0.4,1439.85,1224.85,215.0,12.5
2023-04-09,8,2023-04-09T07:00,hcr,Hills Creek,1.15,0.76,0.4,1439.89,1224.79,215.1,12.5
2023-04-09,9,2023-04-09T08:00,hcr,Hills Creek,1.13,0.76,0.4,1439.94,1224.65,215.29,12.5
2023-04-09,10,2023-04-09T09:00,hcr,Hills Creek,1.11,0.72,0.4,1439.99,1224.61,215.38,11.8
2023-04-09,11,2023-04-09T10:00,hcr,Hills Creek,1.16,0.72,0.4,1440.04,1224.7,215.34,11.8
2023-04-09,12,2023-04-09T11:00,hcr,Hills Creek,1.2,0.8,0.4,1440.09,1224.73,215.36,13.1
2023-04-09,13,2023-04-09T12:00,hcr,Hills Creek,1.19,0.79,0.4,1440.13,1224.72,215.41,13.0
2023-04-09,14,2023-04-09T13:00,hcr,Hills Creek,1.2,0.8,0.4,1440.17,1224.73,215.44,13.2
2023-04-09,15,2023-04-09T14:00,hcr,Hills Creek,1.19,0.79,0.4,1440.22,1224.73,215.49,13.0
2023-04-09,16,2023-04-09T15:00,hcr,Hills Creek,1.2,0.8,0.4,1440.26,1224.74,215.52,13.2
2023-04-09,17,2023-04-09T16:00,hcr,Hills Creek,1.2,0.8,0.4,1440.31,1224.74,215.57,13.2
2023-04-09,18,2023-04-09T17:00,hcr,Hills Creek,1.21,0.5,0.7,1440.35,1224.75,215.6,8.2
2023-04-09,19,2023-04-09T18:00,hcr,Hills Creek,1.07,0.0,1.07,1440.42,1224.51,215.91,0.0
2023-04-09,20,2023-04-09T19:00,hcr,Hills Creek,1.1,0.0,1.07,1440.48,1224.55,215.93,0.0
2023-04-09,21,2023-04-09T20:00,hcr,Hills Creek,1.1,0.0,1.1,1440.55,1224.57,215.98,0.0
2023-04-09,22,2023-04-09T21:00,hcr,Hills Creek,1.13,0.0,1.14,1440.61,1224.71,215.9,0.0
2023-04-09,23,2023-04-09T22:00,hcr,Hills Creek,1.2,0.51,0.7,1440.67,1224.72,215.95,8.4
2023-04-09,24,2023-04-09T23:00,hcr,Hills Creek,1.2,0.49,0.7,1440.74,1224.72,216.02,8.1
2023-04-10,1,2023-04-10T00:00,hcr,Hills Creek,1.2,1.2,0.0,1440.8,1224.73,216.07,19.8
2023-04-10,2,2023-04-10T01:00,hcr,Hills Creek,1.2,1.2,0.0,1440.88,1224.75,216.13,19.8
2023-04-10,3,2023-04-10T02:00,hcr,Hills Creek,1.21,1.21,0.0,1440.95,1224.73,216.22,20.0
2023-04-10,4,2023-04-10T03:00,hcr,Hills Creek,1.21,1.2,0.0,1441.04,1224.74,216.3,19.8
2023-04-10,5,2023-04-10T04:00,hcr,Hills Creek,1.21,1.2,0.0,1441.12,1224.73,216.39,19.8
2023-04-10,6,2023-04-10T05:00,hcr,Hills Creek,1.22,0.52,0.7,1441.2,1224.76,216.44,8.6
2023-04-10,7,2023-04-10T06:00,hcr,Hills Creek,1.2,0.5,0.7,1441.29,1224.75,216.54,8.3
2023-04-10,8,2023-04-10T07:00,hcr,Hills Creek,1.2,0.5,0.7,1441.39,1224.75,216.64,8.3
2023-04-10,9,2023-04-10T08:00,hcr,Hills Creek,1.21,0.51,0.7,1441.47,1224.75,216.72,8.4
2023-04-10,10,2023-04-10T09:00,hcr,Hills Creek,1.22,0.52,0.7,1441.57,1224.74,216.83,8.6
2023-04-10,11,2023-04-10T10:00,hcr,Hills Creek,1.22,0.52,0.7,1441.65,1224.76,216.89,8.6
2023-04-10,12,2023-04-10T11:00,hcr,Hills Creek,1.22,0.52,0.7,1441.75,1224.77,216.98,8.6
2023-04-10,13,2023-04-10T12:00,hcr,Hills Creek,1.22,0.52,0.7,1441.84,1224.77,217.07,8.6
2023-04-10,14,2023-04-10T13:00,hcr,Hills Creek,1.22,0.52,0.7,1441.93,1224.77,217.16,8.6
2023-04-10,15,2023-04-10T14:00,hcr,Hills Creek,1.22,0.52,0.7,1442.03,1224.78,217.25,8.6
2023-04-10,16,2023-04-10T15:00,hcr,Hills Creek,1.22,0.52,0.7,1442.13,1224.79,217.34,8.6
2023-04-10,17,2023-04-10T16:00,hcr,Hills Creek,1.23,0.53,0.7,1442.23,1224.78,217.45,8.8
2023-04-10,18,2023-04-10T17:00,hcr,Hills Creek,1.2,0.5,0.7,1442.33,1224.73,217.6,8.3
2023-04-10,19,2023-04-10T18:00,hcr,Hills Creek,1.151,0.0,1.15,1442.45,1224.73,217.72,0.0
2023-04-10,20,2023-04-10T19:00,hcr,Hills Creek,1.15,0.0,1.15,1442.57,1224.73,217.84,0.0
2023-04-10,21,2023-04-10T20:00,hcr,Hills Creek,1.151,0.0,1.15,1442.72,1224.74,217.98,0.0
2023-04-10,22,2023-04-10T21:00,hcr,Hills Creek,1.16,0.0,1.16,1442.85,1224.74,218.11,0.0
2023-04-10,23,2023-04-10T22:00,hcr,Hills Creek,1.41,0.64,0.7,1442.98,1225.24,217.74,10.6
2023-04-10,24,2023-04-10T23:00,hcr,Hills Creek,1.29,0.6,0.7,1443.14,1225.08,218.06,10.0
2023-04-11,1,2023-04-11T00:00,hcr,Hills Creek,1.3,0.81,0.5,1443.3,1225.11,218.19,13.5
2023-04-11,2,2023-04-11T01:00,hcr,Hills Creek,1.31,0.81,0.5,1443.49,1225.1,218.39,13.5
2023-04-11,3,2023-04-11T02:00,hcr,Hills Creek,1.31,0.81,0.5,1443.68,1225.1,218.58,13.5
2023-04-11,4,2023-04-11T03:00,hcr,Hills Creek,1.31,0.81,0.5,1443.89,1225.09,218.8,13.5
2023-04-11,5,2023-04-11T04:00,hcr,Hills Creek,1.31,0.81,0.5,1444.09,1225.08,219.01,13.5
2023-04-11,6,2023-04-11T05:00,hcr,Hills Creek,1.3,0.8,0.5,1444.29,1225.07,219.22,13.4
2023-04-11,7,2023-04-11T06:00,hcr,Hills Creek,1.29,0.8,0.5,1444.49,1225.07,219.42,13.4
2023-04-11,8,2023-04-11T07:00,hcr,Hills Creek,1.29,0.79,0.5,1444.7,1225.06,219.64,13.2
2023-04-11,9,2023-04-11T08:00,hcr,Hills Creek,1.3,0.8,0.5,1444.89,1225.09,219.8,13.4
2023-04-11,10,2023-04-11T09:00,hcr,Hills Creek,1.3,0.8,0.5,1445.09,1225.07,220.02,13.4
2023-04-11,11,2023-04-11T10:00,hcr,Hills Creek,1.26,0.77,0.5,1445.28,1225.04,220.24,12.9
2023-04-11,12,2023-04-11T11:00,hcr,Hills Creek,1.26,0.76,0.5,1445.47,1225.04,220.43,12.8
2023-04-11,13,2023-04-11T12:00,hcr,Hills Creek,1.26,0.75,0.5,1445.65,1225.04,220.61,12.6
2023-04-11,14,2023-04-11T13:00,hcr,Hills Creek,1.27,0.76,0.5,1445.83,1225.05,220.78,12.8
2023-04-11,15,2023-04-11T14:00,hcr,Hills Creek,1.26,0.76,0.5,1446.01,1225.04,220.97,12.8
2023-04-11,16,2023-04-11T15:00,hcr,Hills Creek,1.27,0.77,0.5,1446.19,1225.05,221.14,13.0
2023-04-11,17,2023-04-11T16:00,hcr,Hills Creek,1.27,0.77,0.5,1446.35,1225.07,221.28,13.0
2023-04-11,18,2023-04-11T17:00,hcr,Hills Creek,1.27,0.78,0.5,1446.52,1224.84,221.68,13.2
2023-04-11,19,2023-04-11T18:00,hcr,Hills Creek,1.41,0.0,1.41,1446.67,1225.07,221.6,0.0
2023-04-11,20,2023-04-11T19:00,hcr,Hills Creek,1.41,0.0,1.41,1446.81,1225.07,221.74,0.0
2023-04-11,21,2023-04-11T20:00,hcr,Hills Creek,1.41,0.0,1.41,1446.96,1225.07,221.89,0.0
2023-04-11,22,2023-04-11T21:00,hcr,Hills Creek,1.41,0.0,1.41,1447.09,1225.2,221.89,0.0
2023-04-11,23,2023-04-11T22:00,hcr,Hills Creek,1.291,0.79,0.5,1447.25,1225.09,222.16,13.4
2023-04-11,24,2023-04-11T23:00,hcr,Hills Creek,1.29,0.79,0.5,1447.37,1225.06,222.31,13.4
