date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-04-02,13,2023-04-02T12:00,fos,Foster,2.03,1.53,0.0,617.97,526.52,91.45,10.7
2023-04-02,14,2023-04-02T13:00,fos,Foster,2.2,1.69,0.0,617.96,526.85,91.11,11.7
2023-04-02,15,2023-04-02T14:00,fos,Foster,2.37,1.86,0.0,617.95,526.98,90.97,12.9
2023-04-02,16,2023-04-02T15:00,fos,Foster,2.44,1.88,0.0,617.93,527.02,90.91,13.0
2023-04-02,17,2023-04-02T16:00,fos,Foster,2.52,2.03,0.0,617.89,527.03,90.86,14.1
2023-04-02,18,2023-04-02T17:00,fos,Foster,2.54,2.05,0.0,617.86,527.12,90.74,14.2
2023-04-02,19,2023-04-02T18:00,fos,Foster,2.72,0.7,1.43,617.83,527.16,90.67,4.8
2023-04-02,20,2023-04-02T19:00,fos,Foster,2.75,0.3,1.9,617.77,527.12,90.65,2.1
2023-04-02,21,2023-04-02T20:00,fos,Foster,2.7,0.3,1.9,617.73,527.09,90.64,2.1
2023-04-02,22,2023-04-02T21:00,fos,Foster,2.66,0.3,1.85,617.68,527.08,90.6,2.1
2023-04-02,23,2023-04-02T22:00,fos,Foster,2.59,0.3,1.81,617.64,527.04,90.6,2.1
2023-04-02,24,2023-04-02T23:00,fos,Foster,2.58,0.3,1.8,617.59,527.0,90.59,2.1
2023-04-03,1,2023-04-03T00:00,fos,Foster,2.58,0.3,1.81,617.55,527.01,90.54,2.1
2023-04-03,2,2023-04-03T01:00,fos,Foster,2.56,0.3,1.8,617.5,526.98,90.52,2.1
2023-04-03,3,2023-04-03T02:00,fos,Foster,2.54,0.3,1.77,617.46,526.99,90.47,2.1
2023-04-03,4,2023-04-03T03:00,fos,Foster,2.54,0.3,1.77,617.42,527.03,90.39,2.1
2023-04-03,5,2023-04-03T04:00,fos,Foster,2.53,0.3,1.77,617.38,526.99,90.39,2.1
2023-04-03,6,2023-04-03T05:00,fos,Foster,2.54,0.3,1.78,617.33,527.0,90.33,2.1
2023-04-03,7,2023-04-03T06:00,fos,Foster,2.53,0.3,1.79,617.28,526.98,90.3,2.1
2023-04-03,8,2023-04-03T07:00,fos,Foster,2.47,1.0,1.02,617.23,527.0,90.23,6.9
2023-04-03,9,2023-04-03T08:00,fos,Foster,2.47,2.02,0.0,617.17,527.18,89.99,13.9
2023-04-03,10,2023-04-03T09:00,fos,Foster,2.49,2.02,0.0,617.12,527.08,90.04,13.9
2023-04-03,11,2023-04-03T10:00,fos,Foster,2.51,2.07,0.0,617.06,527.14,89.92,14.2
2023-04-03,12,2023-04-03T11:00,fos,Foster,2.53,2.08,0.0,617.03,527.18,89.85,14.3
2023-04-03,13,2023-04-03T12:00,fos,Foster,2.49,2.05,0.0,617.0,527.0,90.0,14.1
2023-04-03,14,2023-04-03T13:00,fos,Foster,2.51,2.07,0.0,616.96,526.99,89.97,14.2
2023-04-03,15,2023-04-03T14:00,fos,Foster,2.49,2.05,0.0,616.9,527.06,89.84,14.1
2023-04-03,16,2023-04-03T15:00,fos,Foster,2.49,2.04,0.0,616.85,527.05,89.8,14.0
2023-04-03,17,2023-04-03T16:00,fos,Foster,2.49,2.11,0.0,616.79,527.02,89.77,14.5
2023-04-03,18,2023-04-03T17:00,fos,Foster,2.54,2.09,0.0,616.74,527.05,89.69,14.3
2023-04-03,19,2023-04-03T18:00,fos,Foster,2.49,1.0,1.06,616.68,526.97,89.71,6.8
2023-04-03,20,2023-04-03T19:00,fos,Foster,2.47,0.3,1.75,616.63,526.99,89.64,2.1
2023-04-03,21,2023-04-03T20:00,fos,Foster,2.46,0.3,1.73,616.57,526.96,89.61,2.1
2023-04-03,22,2023-04-03T21:00,fos,Foster,2.44,0.3,1.71,616.52,526.9,89.62,2.1
2023-04-03,23,2023-04-03T22:00,fos,Foster,2.44,0.3,1.71,616.47,526.91,89.56,2.1
2023-04-03,24,2023-04-03T23:00,fos,Foster,2.42,0.3,1.72,616.42,526.96,89.46,2.0
2023-04-04,1,2023-04-04T00:00,fos,Foster,2.42,0.3,1.71,616.36,526.91,89.45,2.0
2023-04-04,2,2023-04-04T01:00,fos,Foster,2.42,0.3,1.73,616.3,526.92,89.38,2.0
2023-04-04,3,2023-04-04T02:00,fos,Foster,2.42,0.3,1.72,616.24,526.96,89.28,2.0
2023-04-04,4,2023-04-04T03:00,fos,Foster,2.44,0.3,1.74,616.18,526.96,89.22,2.0
2023-04-04,5,2023-04-04T04:00,fos,Foster,2.41,0.3,1.74,616.12,526.92,89.2,2.0
2023-04-04,6,2023-04-04T05:00,fos,Foster,2.41,0.3,1.71,616.06,526.93,89.13,2.0
2023-04-04,7,2023-04-04T06:00,fos,Foster,2.46,0.3,1.78,615.99,526.98,89.01,2.0
2023-04-04,8,2023-04-04T07:00,fos,Foster,2.46,1.0,1.06,615.93,527.06,88.87,6.8
2023-04-04,9,2023-04-04T08:00,fos,Foster,2.46,2.07,0.0,615.87,527.13,88.74,14.0
2023-04-04,10,2023-04-04T09:00,fos,Foster,2.47,2.07,0.0,615.8,527.14,88.66,14.0
2023-04-04,11,2023-04-04T10:00,fos,Foster,2.49,2.08,0.0,615.73,527.08,88.65,14.1
2023-04-04,12,2023-04-04T11:00,fos,Foster,2.46,2.07,0.0,615.66,527.15,88.51,14.0
2023-04-04,13,2023-04-04T12:00,fos,Foster,2.51,2.12,0.0,615.58,527.19,88.39,14.3
2023-04-04,14,2023-04-04T13:00,fos,Foster,2.49,2.1,0.0,615.51,527.08,88.43,14.2
2023-04-04,15,2023-04-04T14:00,fos,Foster,2.47,2.07,0.0,615.43,527.04,88.39,14.0
2023-04-04,16,2023-04-04T15:00,fos,Foster,2.46,2.09,0.0,615.37,527.0,88.37,14.1
2023-04-04,17,2023-04-04T16:00,fos,Foster,2.49,2.12,0.0,615.32,527.09,88.23,14.3
2023-04-04,18,2023-04-04T17:00,fos,Foster,2.37,2.01,0.0,615.27,527.03,88.24,13.5
2023-04-04,19,2023-04-04T18:00,fos,Foster,2.36,1.0,0.97,615.2,526.88,88.32,6.7
2023-04-04,20,2023-04-04T19:00,fos,Foster,2.33,0.3,1.64,615.13,526.83,88.3,2.0
2023-04-04,21,2023-04-04T20:00,fos,Foster,2.29,0.3,1.58,615.06,526.8,88.26,2.0
2023-04-04,22,2023-04-04T21:00,fos,Foster,2.25,0.3,1.56,615.01,526.74,88.27,2.0
2023-04-04,23,2023-04-04T22:00,fos,Foster,2.18,0.3,1.5,614.96,526.66,88.3,2.0
2023-04-04,24,2023-04-04T23:00,fos,Foster,2.14,0.3,1.45,614.92,526.66,88.26,2.0
2023-04-05,1,2023-04-05T00:00,fos,Foster,2.14,0.3,1.46,614.87,526.64,88.23,2.0
2023-04-05,2,2023-04-05T01:00,fos,Foster,2.1,0.3,1.45,614.83,526.61,88.22,2.0
2023-04-05,3,2023-04-05T02:00,fos,Foster,2.07,0.3,1.4,614.79,526.59,88.2,2.0
2023-04-05,4,2023-04-05T03:00,fos,Foster,2.01,0.3,1.35,614.74,526.6,88.14,2.0
2023-04-05,5,2023-04-05T04:00,fos,Foster,2.01,0.3,1.36,614.71,526.55,88.16,2.0
2023-04-05,6,2023-04-05T05:00,fos,Foster,2.01,0.3,1.35,614.67,526.52,88.15,2.0
2023-04-05,7,2023-04-05T06:00,fos,Foster,1.98,0.3,1.36,614.63,526.52,88.11,2.0
2023-04-05,8,2023-04-05T07:00,fos,Foster,1.73,0.0,1.38,614.61,526.28,88.33,0.0
2023-04-05,9,2023-04-05T08:00,fos,Foster,1.66,0.0,1.31,614.59,526.23,88.36,0.0
2023-04-05,10,2023-04-05T09:00,fos,Foster,1.65,0.0,1.3,614.58,526.21,88.37,0.0
2023-04-05,11,2023-04-05T10:00,fos,Foster,1.65,0.0,1.3,614.57,526.2,88.37,0.0
2023-04-05,12,2023-04-05T11:00,fos,Foster,1.65,0.0,1.32,614.56,526.19,88.37,0.0
2023-04-05,13,2023-04-05T12:00,fos,Foster,1.63,0.0,1.29,614.54,526.21,88.33,0.0
2023-04-05,14,2023-04-05T13:00,fos,Foster,1.63,0.0,1.29,614.52,526.19,88.33,0.0
2023-04-05,15,2023-04-05T14:00,fos,Foster,1.63,0.0,1.29,614.5,526.19,88.31,0.0
2023-04-05,16,2023-04-05T15:00,fos,Foster,1.63,0.0,1.29,614.49,526.21,88.28,0.0
2023-04-05,17,2023-04-05T16:00,fos,Foster,1.63,0.0,1.29,614.48,526.19,88.29,0.0
2023-04-05,18,2023-04-05T17:00,fos,Foster,1.66,0.0,1.29,614.45,526.19,88.26,0.0
2023-04-05,19,2023-04-05T18:00,fos,Foster,1.69,0.0,1.33,614.44,526.25,88.19,0.0
2023-04-05,20,2023-04-05T19:00,fos,Foster,1.67,0.0,1.32,614.41,526.25,88.16,0.0
2023-04-05,21,2023-04-05T20:00,fos,Foster,1.67,0.0,1.33,614.4,526.23,88.17,0.0
2023-04-05,22,2023-04-05T21:00,fos,Foster,1.67,0.0,1.33,614.38,526.22,88.16,0.0
2023-04-05,23,2023-04-05T22:00,fos,Foster,1.67,0.0,1.33,614.36,526.23,88.13,0.0
2023-04-05,24,2023-04-05T23:00,fos,Foster,1.67,0.0,1.32,614.35,526.25,88.1,0.0
2023-04-06,1,2023-04-06T00:00,fos,Foster,1.67,0.0,1.31,614.33,526.26,88.07,0.0
2023-04-06,2,2023-04-06T01:00,fos,Foster,1.67,0.0,1.31,614.32,526.23,88.09,0.0
2023-04-06,3,2023-04-06T02:00,fos,Foster,1.69,0.0,1.31,614.3,526.24,88.06,0.0
2023-04-06,4,2023-04-06T03:00,fos,Foster,1.67,0.0,1.31,614.29,526.26,88.03,0.0
2023-04-06,5,2023-04-06T04:00,fos,Foster,1.67,0.0,1.35,614.26,526.25,88.01,0.0
2023-04-06,6,2023-04-06T05:00,fos,Foster,1.8,0.3,1.11,614.25,526.3,87.95,2.0
2023-04-06,7,2023-04-06T06:00,fos,Foster,1.78,0.3,1.11,614.23,526.29,87.94,2.0
2023-04-06,8,2023-04-06T07:00,fos,Foster,1.75,1.06,0.3,614.21,526.16,88.05,7.1
2023-04-06,9,2023-04-06T08:00,fos,Foster,1.8,1.39,0.0,614.19,526.19,88.0,9.3
2023-04-06,10,2023-04-06T09:00,fos,Foster,1.84,1.42,0.0,614.16,526.22,87.94,9.5
2023-04-06,11,2023-04-06T10:00,fos,Foster,1.85,1.41,0.0,614.14,526.25,87.89,9.5
2023-04-06,12,2023-04-06T11:00,fos,Foster,1.84,1.43,0.0,614.12,526.21,87.91,9.6
2023-04-06,13,2023-04-06T12:00,fos,Foster,1.87,1.41,0.0,614.1,526.21,87.89,9.5
2023-04-06,14,2023-04-06T13:00,fos,Foster,1.94,1.47,0.0,614.08,526.46,87.62,9.8
2023-04-06,15,2023-04-06T14:00,fos,Foster,1.98,1.5,0.0,614.06,526.5,87.56,10.0
2023-04-06,16,2023-04-06T15:00,fos,Foster,2.01,1.52,0.0,614.04,526.47,87.57,10.2
2023-04-06,17,2023-04-06T16:00,fos,Foster,1.91,1.41,0.0,614.03,526.43,87.6,9.4
2023-04-06,18,2023-04-06T17:00,fos,Foster,1.93,1.38,0.0,614.02,526.41,87.61,9.2
2023-04-06,19,2023-04-06T18:00,fos,Foster,1.93,1.0,0.4,614.02,526.41,87.61,6.7
2023-04-06,20,2023-04-06T19:00,fos,Foster,1.98,0.3,1.09,614.02,526.44,87.58,2.0
2023-04-06,21,2023-04-06T20:00,fos,Foster,2.01,0.3,1.09,614.04,526.45,87.59,2.0
2023-04-06,22,2023-04-06T21:00,fos,Foster,2.03,0.3,1.11,614.05,526.45,87.6,2.0
2023-04-06,23,2023-04-06T22:00,fos,Foster,2.04,0.3,1.1,614.08,526.49,87.59,2.0
2023-04-06,24,2023-04-06T23:00,fos,Foster,2.06,0.3,1.1,614.11,526.47,87.64,2.0
2023-04-07,1,2023-04-07T00:00,fos,Foster,2.07,0.3,1.1,614.16,526.47,87.69,2.0
2023-04-07,2,2023-04-07T01:00,fos,Foster,2.11,0.3,1.14,614.19,526.51,87.68,2.0
2023-04-07,3,2023-04-07T02:00,fos,Foster,2.12,0.3,1.12,614.23,526.53,87.7,2.0
2023-04-07,4,2023-04-07T03:00,fos,Foster,2.15,0.3,1.14,614.29,526.53,87.76,2.0
2023-04-07,5,2023-04-07T04:00,fos,Foster,2.17,0.3,1.14,614.35,526.63,87.72,2.0
2023-04-07,6,2023-04-07T05:00,fos,Foster,2.48,0.3,1.39,614.39,526.91,87.48,2.0
2023-04-07,7,2023-04-07T06:00,fos,Foster,2.63,0.3,1.54,614.42,526.96,87.46,2.0
2023-04-07,8,2023-04-07T07:00,fos,Foster,2.61,1.0,0.81,614.46,527.09,87.37,6.7
2023-04-07,9,2023-04-07T08:00,fos,Foster,2.63,1.82,0.0,614.5,526.98,87.52,12.2
2023-04-07,10,2023-04-07T09:00,fos,Foster,2.65,1.81,0.0,614.55,527.06,87.49,12.1
2023-04-07,11,2023-04-07T10:00,fos,Foster,2.74,1.89,0.0,614.61,527.15,87.46,12.6
2023-04-07,12,2023-04-07T11:00,fos,Foster,2.83,2.01,0.0,614.65,527.16,87.49,13.4
2023-04-07,13,2023-04-07T12:00,fos,Foster,2.88,2.05,0.0,614.71,527.23,87.48,13.7
2023-04-07,14,2023-04-07T13:00,fos,Foster,2.9,2.09,0.0,614.74,527.35,87.39,13.9
2023-04-07,15,2023-04-07T14:00,fos,Foster,2.97,2.17,0.0,614.8,527.32,87.48,14.5
2023-04-07,16,2023-04-07T15:00,fos,Foster,2.97,2.15,0.0,614.83,527.29,87.54,14.4
2023-04-07,17,2023-04-07T16:00,fos,Foster,3.03,2.16,0.0,614.88,527.28,87.6,14.4
2023-04-07,18,2023-04-07T17:00,fos,Foster,3.01,2.16,0.0,614.91,527.3,87.61,14.4
2023-04-07,19,2023-04-07T18:00,fos,Foster,3.05,1.69,0.5,614.96,527.51,87.45,11.3
2023-04-07,20,2023-04-07T19:00,fos,Foster,3.26,0.3,2.09,614.98,527.57,87.41,2.0
2023-04-07,21,2023-04-07T20:00,fos,Foster,3.26,0.3,2.09,615.0,527.57,87.43,2.0
2023-04-07,22,2023-04-07T21:00,fos,Foster,3.28,0.3,2.09,615.03,527.6,87.43,2.0
2023-04-07,23,2023-04-07T22:00,fos,Foster,3.26,0.3,2.09,615.05,527.58,87.47,2.0
2023-04-07,24,2023-04-07T23:00,fos,Foster,3.26,0.3,2.09,615.08,527.55,87.53,2.0
2023-04-08,1,2023-04-08T00:00,fos,Foster,3.26,0.3,2.12,615.12,527.55,87.57,2.0
2023-04-08,2,2023-04-08T01:00,fos,Foster,3.24,0.3,2.11,615.14,527.56,87.58,2.0
2023-04-08,3,2023-04-08T02:00,fos,Foster,3.24,0.3,2.11,615.17,527.54,87.63,2.0
2023-04-08,4,2023-04-08T03:00,fos,Foster,3.22,0.3,2.11,615.2,527.55,87.65,2.0
2023-04-08,5,2023-04-08T04:00,fos,Foster,3.22,0.3,2.13,615.22,527.55,87.67,2.0
2023-04-08,6,2023-04-08T05:00,fos,Foster,3.22,0.3,2.13,615.24,527.56,87.68,2.0
2023-04-08,7,2023-04-08T06:00,fos,Foster,3.18,0.3,2.14,615.25,527.55,87.7,2.0
2023-04-08,8,2023-04-08T07:00,fos,Foster,3.13,1.0,1.37,615.27,527.52,87.75,6.7
2023-04-08,9,2023-04-08T08:00,fos,Foster,3.18,2.38,0.0,615.28,527.51,87.77,15.9
2023-04-08,10,2023-04-08T09:00,fos,Foster,3.15,2.41,0.0,615.29,527.49,87.8,16.1
2023-04-08,11,2023-04-08T10:00,fos,Foster,3.13,2.38,0.0,615.3,527.44,87.86,16.0
2023-04-08,12,2023-04-08T11:00,fos,Foster,3.13,2.37,0.0,615.31,527.5,87.81,15.9
2023-04-08,13,2023-04-08T12:00,fos,Foster,3.11,2.4,0.0,615.31,527.47,87.84,16.1
2023-04-08,14,2023-04-08T13:00,fos,Foster,3.09,2.38,0.0,615.31,527.46,87.85,16.0
2023-04-08,15,2023-04-08T14:00,fos,Foster,3.11,2.43,0.0,615.31,527.37,87.94,16.3
2023-04-08,16,2023-04-08T15:00,fos,Foster,3.09,2.37,0.0,615.31,527.43,87.88,15.9
2023-04-08,17,2023-04-08T16:00,fos,Foster,3.07,2.37,0.0,615.29,527.5,87.79,15.9
2023-04-08,18,2023-04-08T17:00,fos,Foster,3.09,2.39,0.0,615.28,527.43,87.85,16.0
2023-04-08,19,2023-04-08T18:00,fos,Foster,3.01,1.89,0.5,615.28,527.47,87.81,12.7
2023-04-08,20,2023-04-08T19:00,fos,Foster,3.11,0.3,2.13,615.26,527.51,87.75,2.0
2023-04-08,21,2023-04-08T20:00,fos,Foster,3.3,0.3,2.32,615.25,527.63,87.62,2.0
2023-04-08,22,2023-04-08T21:00,fos,Foster,3.3,0.3,2.32,615.22,527.65,87.57,2.0
2023-04-08,23,2023-04-08T22:00,fos,Foster,3.3,0.3,2.32,615.19,527.64,87.55,2.0
2023-04-08,24,2023-04-08T23:00,fos,Foster,3.3,0.3,2.32,615.13,527.65,87.48,2.0
2023-04-09,1,2023-04-09T00:00,fos,Foster,3.26,0.3,2.33,615.08,527.62,87.46,2.0
2023-04-09,2,2023-04-09T01:00,fos,Foster,3.26,0.3,2.31,615.02,527.63,87.39,2.0
2023-04-09,3,2023-04-09T02:00,fos,Foster,3.24,0.3,2.31,614.97,527.6,87.37,2.0
2023-04-09,4,2023-04-09T03:00,fos,Foster,3.24,0.3,2.29,614.92,527.59,87.33,2.0
2023-04-09,5,2023-04-09T04:00,fos,Foster,3.24,0.3,2.29,614.86,527.62,87.24,2.0
2023-04-09,6,2023-04-09T05:00,fos,Foster,3.24,0.3,2.29,614.8,527.61,87.19,2.0
2023-04-09,7,2023-04-09T06:00,fos,Foster,3.2,0.3,2.3,614.75,527.6,87.15,2.0
2023-04-09,8,2023-04-09T07:00,fos,Foster,3.17,2.54,0.0,614.72,527.51,87.21,16.9
2023-04-09,9,2023-04-09T08:00,fos,Foster,3.24,2.6,0.0,614.65,527.6,87.05,17.3
2023-04-09,10,2023-04-09T09:00,fos,Foster,3.22,2.6,0.0,614.61,527.59,87.02,17.3
2023-04-09,11,2023-04-09T10:00,fos,Foster,3.22,2.61,0.0,614.55,527.62,86.93,17.3
2023-04-09,12,2023-04-09T11:00,fos,Foster,3.24,2.64,0.0,614.5,527.61,86.89,17.5
2023-04-09,13,2023-04-09T12:00,fos,Foster,3.24,2.61,0.0,614.44,527.58,86.86,17.3
2023-04-09,14,2023-04-09T13:00,fos,Foster,3.24,2.63,0.0,614.38,527.54,86.84,17.4
2023-04-09,15,2023-04-09T14:00,fos,Foster,3.15,2.51,0.0,614.34,527.53,86.81,16.6
2023-04-09,16,2023-04-09T15:00,fos,Foster,3.19,2.54,0.0,614.3,527.54,86.76,16.8
2023-04-09,17,2023-04-09T16:00,fos,Foster,3.09,2.42,0.0,614.25,527.53,86.72,16.0
2023-04-09,18,2023-04-09T17:00,fos,Foster,3.17,2.46,0.0,614.21,527.53,86.68,16.3
2023-04-09,19,2023-04-09T18:00,fos,Foster,3.05,1.94,0.5,614.18,527.49,86.69,12.8
2023-04-09,20,2023-04-09T19:00,fos,Foster,3.11,0.3,2.13,614.15,527.55,86.6,2.0
2023-04-09,21,2023-04-09T20:00,fos,Foster,3.3,0.3,2.31,614.12,527.73,86.39,2.0
2023-04-09,22,2023-04-09T21:00,fos,Foster,3.3,0.3,2.3,614.09,527.7,86.39,2.0
2023-04-09,23,2023-04-09T22:00,fos,Foster,3.34,0.3,2.3,614.06,527.72,86.34,2.0
2023-04-09,24,2023-04-09T23:00,fos,Foster,3.36,0.3,2.3,614.04,527.7,86.34,2.0
2023-04-10,1,2023-04-10T00:00,fos,Foster,3.38,0.3,2.32,614.02,527.75,86.27,2.0
2023-04-10,2,2023-04-10T01:00,fos,Foster,3.4,0.3,2.31,614.01,527.68,86.33,2.0
2023-04-10,3,2023-04-10T02:00,fos,Foster,3.44,0.3,2.34,614.01,527.76,86.25,2.0
2023-04-10,4,2023-04-10T03:00,fos,Foster,3.46,0.3,2.36,614.02,527.74,86.28,2.0
2023-04-10,5,2023-04-10T04:00,fos,Foster,3.49,0.3,2.36,614.02,527.79,86.23,2.0
2023-04-10,6,2023-04-10T05:00,fos,Foster,3.51,0.3,2.36,614.05,527.83,86.22,2.0
2023-04-10,7,2023-04-10T06:00,fos,Foster,3.49,0.3,2.33,614.1,527.76,86.34,2.0
2023-04-10,8,2023-04-10T07:00,fos,Foster,3.59,2.34,0.41,614.14,527.78,86.36,15.4
2023-04-10,9,2023-04-10T08:00,fos,Foster,3.65,2.81,0.0,614.17,527.82,86.35,18.5
2023-04-10,10,2023-04-10T09:00,fos,Foster,3.72,2.86,0.0,614.2,527.81,86.39,18.9
2023-04-10,11,2023-04-10T10:00,fos,Foster,3.74,2.93,0.0,614.23,527.88,86.35,19.3
2023-04-10,12,2023-04-10T11:00,fos,Foster,3.78,2.93,0.0,614.26,527.93,86.33,19.3
2023-04-10,13,2023-04-10T12:00,fos,Foster,3.76,2.93,0.0,614.29,527.9,86.39,19.3
2023-04-10,14,2023-04-10T13:00,fos,Foster,3.76,2.93,0.0,614.32,527.9,86.42,19.3
2023-04-10,15,2023-04-10T14:00,fos,Foster,3.82,2.97,0.0,614.35,527.95,86.4,19.6
2023-04-10,16,2023-04-10T15:00,fos,Foster,3.82,2.97,0.0,614.39,527.92,86.47,19.6
2023-04-10,17,2023-04-10T16:00,fos,Foster,3.89,2.94,0.0,614.42,527.93,86.49,19.4
2023-04-10,18,2023-04-10T17:00,fos,Foster,3.89,2.95,0.0,614.46,527.92,86.54,19.5
2023-04-10,19,2023-04-10T18:00,fos,Foster,3.93,2.45,0.5,614.51,527.8,86.71,16.2
2023-04-10,20,2023-04-10T19:00,fos,Foster,4.09,0.3,2.65,614.6,528.2,86.4,2.0
2023-04-10,21,2023-04-10T20:00,fos,Foster,4.43,0.3,2.93,614.75,528.31,86.44,2.0
2023-04-10,22,2023-04-10T21:00,fos,Foster,4.89,0.3,3.23,614.89,528.55,86.34,2.0
2023-04-10,23,2023-04-10T22:00,fos,Foster,5.0,0.3,3.33,615.06,528.61,86.45,2.0
2023-04-10,24,2023-04-10T23:00,fos,Foster,5.09,0.3,3.29,615.25,528.64,86.61,2.0
2023-04-11,1,2023-04-11T00:00,fos,Foster,5.18,0.3,3.43,615.45,528.75,86.7,2.0
2023-04-11,2,2023-04-11T01:00,fos,Foster,5.25,0.3,3.45,615.67,528.76,86.91,2.0
2023-04-11,3,2023-04-11T02:00,fos,Foster,5.29,0.3,3.51,615.94,528.79,87.15,2.0
2023-04-11,4,2023-04-11T03:00,fos,Foster,5.29,0.3,3.57,616.18,528.76,87.42,2.0
2023-04-11,5,2023-04-11T04:00,fos,Foster,5.27,0.3,3.57,616.43,528.76,87.67,2.0
2023-04-11,6,2023-04-11T05:00,fos,Foster,5.27,0.3,3.76,616.67,528.74,87.93,2.0
2023-04-11,7,2023-04-11T06:00,fos,Foster,5.31,0.3,3.66,616.92,528.76,88.16,2.0
2023-04-11,8,2023-04-11T07:00,fos,Foster,5.47,2.8,1.31,617.14,528.93,88.21,18.8
2023-04-11,9,2023-04-11T08:00,fos,Foster,5.54,2.8,1.37,617.32,529.03,88.29,18.9
2023-04-11,10,2023-04-11T09:00,fos,Foster,5.6,2.91,1.44,617.49,529.08,88.41,19.6
2023-04-11,11,2023-04-11T10:00,fos,Foster,5.65,2.91,1.45,617.67,529.08,88.59,19.7
2023-04-11,12,2023-04-11T11:00,fos,Foster,5.71,2.8,1.54,617.83,529.09,88.74,19.0
2023-04-11,13,2023-04-11T12:00,fos,Foster,5.62,2.8,1.53,617.98,529.05,88.93,19.0
2023-04-11,14,2023-04-11T13:00,fos,Foster,5.62,2.8,1.51,618.12,529.05,89.07,19.0
2023-04-11,15,2023-04-11T14:00,fos,Foster,5.65,2.8,1.6,618.24,529.21,89.03,19.0
2023-04-11,16,2023-04-11T15:00,fos,Foster,5.67,2.8,1.65,618.34,529.19,89.15,19.0
2023-04-11,17,2023-04-11T16:00,fos,Foster,5.69,2.8,1.68,618.46,529.26,89.2,19.1
2023-04-11,18,2023-04-11T17:00,fos,Foster,5.6,2.8,1.68,618.55,529.17,89.38,19.1
2023-04-11,19,2023-04-11T18:00,fos,Foster,5.55,2.3,2.1,618.66,528.96,89.7,15.7
2023-04-11,20,2023-04-11T19:00,fos,Foster,5.41,0.3,3.97,618.76,528.93,89.83,2.1
2023-04-11,21,2023-04-11T20:00,fos,Foster,5.38,0.3,3.98,618.85,528.88,89.97,2.1
2023-04-11,22,2023-04-11T21:00,fos,Foster,5.36,0.3,3.94,618.94,528.93,90.01,2.1
2023-04-11,23,2023-04-11T22:00,fos,Foster,5.36,0.3,3.97,619.02,528.89,90.13,2.1
2023-04-11,24,2023-04-11T23:00,fos,Foster,5.31,0.3,4.02,619.11,528.86,90.25,2.1
2023-04-12,1,2023-04-12T00:00,fos,Foster,5.36,0.3,4.01,619.18,528.87,90.31,2.1
2023-04-12,2,2023-04-12T01:00,fos,Foster,5.34,0.3,4.04,619.25,528.91,90.34,2.1
2023-04-12,3,2023-04-12T02:00,fos,Foster,5.31,0.3,4.02,619.31,528.91,90.4,2.1
2023-04-12,4,2023-04-12T03:00,fos,Foster,5.29,0.3,4.0,619.36,528.88,90.48,2.1
2023-04-12,5,2023-04-12T04:00,fos,Foster,5.29,0.3,3.99,619.42,528.86,90.56,2.1
2023-04-12,6,2023-04-12T05:00,fos,Foster,5.25,0.3,4.0,619.47,528.89,90.58,2.1
2023-04-12,7,2023-04-12T06:00,fos,Foster,5.27,0.3,4.03,619.51,529.06,90.45,2.1
2023-04-12,8,2023-04-12T07:00,fos,Foster,5.36,1.0,3.47,619.54,529.05,90.49,6.9
2023-04-12,9,2023-04-12T08:00,fos,Foster,5.34,2.8,1.63,619.57,528.98,90.59,19.4
2023-04-12,10,2023-04-12T09:00,fos,Foster,5.34,2.8,1.64,619.58,529.09,90.49,19.3
2023-04-12,11,2023-04-12T10:00,fos,Foster,5.34,2.8,1.7,619.6,529.04,90.56,19.3
2023-04-12,12,2023-04-12T11:00,fos,Foster,5.29,2.8,1.66,619.63,529.07,90.56,19.3
2023-04-12,13,2023-04-12T12:00,fos,Foster,5.29,2.8,1.69,619.63,529.03,90.6,19.4
2023-04-12,14,2023-04-12T13:00,fos,Foster,5.25,2.8,1.63,619.63,528.99,90.64,19.4
2023-04-12,15,2023-04-12T14:00,fos,Foster,5.29,2.8,1.66,619.64,529.05,90.59,19.4
2023-04-12,16,2023-04-12T15:00,fos,Foster,5.29,2.8,1.64,619.64,529.06,90.58,19.4
2023-04-12,17,2023-04-12T16:00,fos,Foster,5.29,2.8,1.7,619.64,528.97,90.67,19.4
2023-04-12,18,2023-04-12T17:00,fos,Foster,5.27,2.8,1.65,619.63,529.02,90.61,19.4
2023-04-12,19,2023-04-12T18:00,fos,Foster,5.18,2.24,2.17,619.62,528.92,90.7,15.5
2023-04-12,20,2023-04-12T19:00,fos,Foster,5.13,0.3,4.04,619.62,528.85,90.77,2.1
2023-04-12,21,2023-04-12T20:00,fos,Foster,5.11,0.3,4.07,619.62,528.84,90.78,2.1
2023-04-12,22,2023-04-12T21:00,fos,Foster,5.11,0.3,4.05,619.6,528.82,90.78,2.1
2023-04-12,23,2023-04-12T22:00,fos,Foster,5.07,0.3,4.06,619.6,528.82,90.78,2.1
2023-04-12,24,2023-04-12T23:00,fos,Foster,5.09,0.3,4.05,619.57,528.82,90.75,2.1
2023-04-13,1,2023-04-13T00:00,fos,Foster,5.09,0.3,4.08,619.55,528.79,90.76,2.1
